,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-08-07,2113.5847,3679037400.0,14.422197,0.0,18445.87,95484120.0,4484.492,1862138200.0,20058.66,139999.67,6819.1416,759841000.0,25513.408,2171897900.0,968.4972,412321150.0,6.4640107,0.49009466,30.509012,23.044237,26.743294,-0.7201698
2015-08-14,2111.928,3703484400.0,13.624675,0.0,18403.262,94947220.0,4497.776,1868485400.0,20077.24,140053.11,6782.212,757921300.0,25188.53,2134586600.0,974.02893,395307460.0,6.5136886,0.4745525,31.25729,22.521307,26.762466,-0.72151035
2015-08-21,2110.56,3730747100.0,13.278105,0.0,18353.838,94448744.0,4514.9585,1873365900.0,20110.713,141683.81,6751.9043,765132300.0,24925.264,2077744300.0,980.4313,379929250.0,6.595024,0.45873928,30.493402,21.826818,26.658888,-0.7217733
2015-08-28,2108.7468,3758806800.0,14.126629,0.0,18292.38,94565656.0,4527.591,1877462300.0,20122.648,143070.06,6723.601,773909250.0,24668.79,2015930800.0,984.4453,363445630.0,6.6748257,0.50744325,27.673412,20.971573,26.339392,-0.7204484
2015-09-04,2103.757,3805509000.0,18.628704,0.0,18202.354,97267040.0,4520.5513,1894602100.0,19988.24,150297.16,6687.487,797086900.0,24315.072,1985387600.0,982.06305,369064350.0,6.7905235,0.5956599,21.45409,19.99124,25.808474,-0.7223789
2015-09-11,2094.0637,3863255000.0,24.219282,0.0,18072.764,102205380.0,4487.163,1915952100.0,19672.592,159669.56,6637.897,827717570.0,23838.367,1989481900.0,972.66376,379761380.0,6.9699216,0.6717381,16.841875,19.126759,25.793884,-0.7243826
2015-09-18,2079.8313,3919575600.0,27.208168,0.0,17905.852,107641736.0,4432.6943,1932097500.0,19223.172,167546.92,6575.2944,851250000.0,23300.824,2019306600.0,958.00256,392600420.0,7.1723557,0.61238104,14.38042,18.30453,25.795244,-0.7246696
2015-09-25,2062.5715,3970859500.0,26.69927,0.0,17714.814,113059864.0,4369.4595,1941690100.0,18728.488,169503.2,6503.9575,868541200.0,22801.262,2054647600.0,940.7723,403236160.0,7.3434706,0.50415045,14.115878,17.536823,25.66205,-0.7229514
2015-10-02,2043.5435,4011248400.0,24.475891,0.0,17513.053,117377704.0,4306.7856,1945118600.0,18249.877,167480.12,6427.5913,879798000.0,22396.623,2078399400.0,922.7526,405390850.0,7.431263,0.40377033,14.046534,16.796926,24.95928,-0.71987534
2015-10-09,2023.4895,4046330600.0,22.722298,0.0,17312.664,120476790.0,4247.6167,1950916500.0,17824.791,162834.55,6350.3516,890208500.0,22091.393,2093362300.0,905.22156,421142750.0,7.4794507,0.36570203,16.714836,16.27503,24.716574,-0.72051233
2015-10-16,2004.8413,4080105000.0,20.818495,0.0,17136.229,122203550.0,4200.5835,1957991600.0,17526.193,157074.2,6282.455,898230700.0,21936.396,2101728100.0,891.2209,453887870.0,7.5101376,0.3609901,20.797306,15.948007,24.617996,-0.7219661
2015-10-23,1989.8467,4105045500.0,18.733995,0.0,17003.76,122589520.0,4172.9756,1958625700.0,17380.043,150521.16,6231.695,895950600.0,21972.4,2100243500.0,882.64624,473649280.0,7.519163,0.3971936,24.760063,15.788174,24.565016,-0.7222666
2015-10-30,1980.3809,4120896300.0,16.82197,0.0,16933.035,122649560.0,4172.399,1953684900.0,17390.492,143534.9,6202.4404,880687100.0,22197.984,2081312300.0,880.6136,467760160.0,7.4832096,0.413662,26.917036,15.67716,24.130283,-0.72096413
2015-11-06,1977.7844,4132354800.0,15.485967,0.0,16935.252,122442330.0,4206.3076,1946437600.0,17554.896,137669.9,6195.33,856314600.0,22556.902,2045403600.0,885.44135,448670270.0,7.441139,0.41199973,30.671247,16.018538,25.140753,-0.72269934
2015-11-13,1982.519,4143943200.0,14.843764,0.0,17012.867,121806024.0,4276.204,1941036400.0,17833.879,133917.11,6207.1265,827803100.0,22961.074,1999737000.0,896.3642,411489150.0,7.405345,0.43660805,39.36588,16.706545,27.371904,-0.72453785
2015-11-20,1992.9917,4155704800.0,15.2382765,0.0,17152.203,120838210.0,4371.273,1935380000.0,18205.02,132183.4,6230.045,800959600.0,23318.363,1954516900.0,910.9466,365306000.0,7.365255,0.46154806,49.45161,17.569525,30.375526,-0.7246918
2015-11-27,2007.1714,4167317500.0,16.273996,0.0,17332.752,120338790.0,4476.5996,1928651300.0,18617.537,131227.1,6257.2163,779223900.0,23561.691,1911333000.0,926.6497,319669500.0,7.298978,0.5045664,56.153614,18.403551,33.529377,-0.72289336
2015-12-04,2023.3231,4165046000.0,16.987223,0.0,17534.328,120011420.0,4579.6177,1913802200.0,19023.168,130153.76,6284.7617,760914700.0,23678.248,1868275800.0,941.44885,280658940.0,7.217879,0.494318,54.597744,19.028685,36.64924,-0.72409755
2015-12-11,2039.7572,4156118500.0,17.193468,0.0,17736.764,120078000.0,4670.294,1899658400.0,19369.652,129197.734,6310.4404,748524540.0,23678.824,1833925600.0,953.52686,255462640.0,7.1397843,0.46305078,49.383293,19.580204,40.453537,-0.725361
2015-12-18,2054.553,4148517000.0,17.70532,0.0,17919.564,120283090.0,4739.761,1890203100.0,19592.307,128387.77,6328.7036,744017000.0,23569.729,1807031700.0,960.38367,244779710.0,7.053821,0.4149802,42.47018,19.865826,43.918964,-0.72503287
2015-12-25,2066.1782,4157359000.0,18.674957,0.0,18067.281,121683880.0,4781.6724,1895009700.0,19649.43,129258.62,6334.3135,750916160.0,23368.377,1787683100.0,960.81335,248218000.0,6.947459,0.3685344,35.153557,19.857023,46.613476,-0.7228757
2016-01-01,2074.105,4166169600.0,18.947485,0.0,18172.352,122835020.0,4795.4756,1897306200.0,19549.926,131106.02,6327.064,757258900.0,23130.568,1763272700.0,955.7218,254053360.0,6.807894,0.34629664,27.699293,19.34943,47.780384,-0.7195321
2016-01-08,2078.7236,4155239000.0,18.528458,0.0,18235.068,122546490.0,4786.4097,1886201300.0,19351.21,130787.914,6312.732,750538200.0,22905.309,1725707600.0,947.53186,253653170.0,6.6832547,0.47097442,22.444225,18.971313,48.775764,-0.7200124
2016-01-15,2079.186,4137455900.0,18.913263,0.0,18248.441,121666136.0,4752.132,1875584800.0,19063.574,130386.37,6292.583,739737860.0,22671.258,1689857900.0,937.02234,251955550.0,6.595805,0.58797926,22.20149,18.54481,49.131058,-0.7214039
2016-01-22,2073.9927,4134328000.0,20.514368,0.0,18201.729,121541370.0,4687.747,1880561800.0,18677.799,132325.39,6264.9746,738580000.0,22370.096,1668538200.0,924.1686,255030350.0,6.542218,0.6151671,24.835321,18.104631,48.84097,-0.721714
2016-01-29,2062.1858,4163102700.0,22.70189,0.0,18087.355,123052650.0,4593.047,1908148500.0,18192.82,137836.55,6227.533,752888200.0,21964.604,1672734500.0,909.01196,264692500.0,6.4980397,0.67300826,27.685585,17.410973,47.51504,-0.7204693
2016-02-05,2044.5553,4220816100.0,23.764753,0.0,17912.08,125768936.0,4477.2964,1948687900.0,17683.105,145814.8,6183.2773,780174460.0,21485.828,1699771300.0,893.7622,276889280.0,6.521264,0.6522805,27.197739,17.218328,47.529675,-0.72227514
2016-02-12,2022.9828,4299220000.0,23.407518,0.0,17693.781,128810340.0,4352.042,1992111500.0,17239.416,157874.75,6135.8423,816971970.0,20998.004,1735437200.0,879.9169,289506720.0,6.6245356,0.61193645,26.71114,17.251606,48.708633,-0.7241896
2016-02-19,1998.5603,4392576500.0,23.377832,0.0,17448.541,131738550.0,4222.4854,2036337300.0,16840.727,174918.27,6084.0215,861839040.0,20525.518,1777596300.0,866.36865,303509900.0,6.777547,0.5599016,26.126877,17.429743,50.644253,-0.72441906
2016-02-26,1973.8187,4485881300.0,23.038673,0.0,17202.723,133952070.0,4102.69,2069943800.0,16482.6,189867.9,6032.6353,901582700.0,20122.584,1814958600.0,853.96783,312129730.0,6.9277525,0.5394393,25.468616,17.644169,52.709137,-0.722691
2016-03-04,1951.4877,4563580400.0,21.948229,0.0,16982.314,134611790.0,4007.2039,2082724100.0,16179.968,194636.38,5988.055,929882800.0,19832.473,1835629400.0,844.02026,311174340.0,7.081207,0.5458854,23.276495,17.78647,54.826218,-0.72397846
2016-03-11,1934.2249,4629650400.0,20.211124,0.0,16811.375,133739720.0,3948.1611,2078616800.0,15977.291,190001.58,5957.6313,947623400.0,19690.39,1843855700.0,838.383,302486430.0,7.2502766,0.56492424,23.300814,18.091137,57.383358,-0.7253157
2016-03-18,1923.81,4681085000.0,18.580614,0.0,16707.379,131850650.0,3930.3955,2062305300.0,15908.928,179722.33,5945.127,955571900.0,19710.014,1840816400.0,837.7563,291255800.0,7.39794,0.5513168,25.160946,18.331223,59.544785,-0.7250412
2016-03-25,1921.3031,4716527000.0,17.137197,0.0,16682.365,130224490.0,3954.5813,2039745800.0,15979.97,166558.97,5951.3867,954167360.0,19883.545,1829520000.0,842.0087,282020130.0,7.485677,0.5381483,27.713528,18.44336,60.904854,-0.72291535
2016-04-01,1926.662,4723441700.0,15.931945,0.0,16739.78,128192270.0,4015.9714,2009293800.0,16157.638,152451.05,5974.034,939069200.0,20176.334,1808402600.0,849.7689,271704030.0,7.4757814,0.5843443,29.190033,18.341267,60.908337,-0.71958536
2016-04-08,1938.8314,4701698000.0,15.058899,0.0,16869.56,125822860.0,4105.2827,1974603300.0,16379.343,140303.98,6008.256,914074800.0,20533.582,1786498300.0,859.08527,260959150.0,7.421842,0.66073066,29.272715,18.358736,60.72506,-0.7201167
2016-04-15,1955.9237,4655509500.0,14.788145,0.0,17054.344,122945640.0,4211.6064,1939213200.0,16532.799,132778.23,6048.5215,883735100.0,20878.307,1765305500.0,867.4823,250800820.0,7.3441877,0.67535305,29.721392,18.472553,60.140686,-0.7215573
2016-04-22,1976.0288,4594694700.0,14.901342,0.0,17274.158,119664400.0,4323.6772,1906011400.0,16594.557,130101.484,6092.6323,854783500.0,21186.94,1748246700.0,874.3944,243719600.0,7.249515,0.62968844,29.273579,18.62499,59.119156,-0.72189206
2016-04-29,1997.7681,4529266000.0,14.94765,0.0,17512.635,116673510.0,4431.215,1878875100.0,16616.56,132203.17,6140.1064,831041800.0,21468.443,1734470900.0,880.7665,239547410.0,7.1315312,0.6054314,27.170141,18.731659,57.57779,-0.72059923
2016-05-06,2019.5507,4466493000.0,15.026247,0.0,17751.086,114048880.0,4520.275,1862129200.0,16652.844,138475.19,6188.252,815826370.0,21719.934,1720446000.0,886.8325,237429840.0,7.0090957,0.5892964,24.136492,18.858599,55.87181,-0.72247726
2016-05-13,2039.5012,4411883000.0,15.303439,0.0,17968.55,111690020.0,4577.731,1856184800.0,16664.111,146308.75,6231.0854,808474050.0,21888.62,1708345700.0,891.2447,235406340.0,6.911001,0.586933,22.718367,19.094349,54.75035,-0.72439927
2016-05-20,2056.419,4364646400.0,15.495723,0.0,18151.65,109272760.0,4600.205,1856009600.0,16643.57,152252.69,6264.0435,802968300.0,21927.049,1696538800.0,893.0754,233762540.0,6.8239336,0.57242954,22.000502,19.292177,53.705715,-0.7246159
2016-05-27,2069.4324,4323135000.0,15.688447,0.0,18288.727,106851820.0,4590.198,1858849000.0,16606.143,153949.67,6284.9277,799249340.0,21828.195,1683228000.0,892.09564,231522060.0,6.7325573,0.566634,21.113464,19.364832,52.507538,-0.72285485
2016-06-03,2078.8657,4281253600.0,15.608079,0.0,18378.58,104357816.0,4559.305,1860751400.0,16571.55,150156.7,6295.57,796423230.0,21639.951,1668454500.0,889.7596,228877460.0,6.653652,0.54052806,16.597414,19.41665,50.7697,-0.72415674
2016-06-10,2085.746,4241250300.0,15.247462,0.0,18427.223,102035304.0,4522.6494,1862080900.0,16562.0,143154.16,6298.491,801497340.0,21447.291,1663307600.0,887.61884,225991470.0,6.6095786,0.5166572,16.289444,19.828289,50.510525,-0.72551143
2016-06-17,2091.2507,4201332500.0,14.950966,0.0,18446.697,99601090.0,4491.1587,1860699400.0,16570.838,135277.8,6297.008,809046850.0,21325.127,1667696500.0,886.22205,222893920.0,6.5834956,0.5253542,19.112818,20.26617,50.35705,-0.7252332
2016-06-24,2095.475,4165092600.0,15.84191,0.0,18443.074,97889000.0,4466.2124,1861212500.0,16534.648,129501.97,6288.95,822486000.0,21262.104,1682958500.0,883.8026,225300350.0,6.55444,0.6252548,23.831081,20.571945,50.00402,-0.723079
2016-07-01,2098.5132,4140192800.0,17.588272,0.0,18423.637,97574250.0,4446.104,1871471900.0,16433.03,127342.65,6277.2793,861571000.0,21245.914,1711662500.0,880.5268,237387090.0,6.499385,0.6383112,28.084354,20.577278,48.567715,-0.7197031
2016-07-08,2100.0986,4131662600.0,18.809378,0.0,18393.234,98315530.0,4426.863,1890723000.0,16258.44,128835.58,6266.952,937133200.0,21251.27,1747500900.0,875.9082,257373940.0,6.4661946,0.6366056,30.812948,21.526854,48.738327,-0.7202242
2016-07-15,2100.9292,4133678600.0,18.45724,0.0,18361.146,99378740.0,4410.581,1909224800.0,16031.261,131231.97,6265.8335,1023199200.0,21274.045,1778243500.0,870.17303,273144400.0,6.4732523,0.6226474,35.235302,23.37182,49.91576,-0.721662
2016-07-22,2102.5684,4135332400.0,16.85575,0.0,18342.182,99877640.0,4404.188,1917796500.0,15828.687,134951.23,6281.1836,1093047900.0,21340.625,1802596200.0,865.0402,278488600.0,6.510285,0.65553397,38.3524,25.58503,51.687595,-0.7219849
2016-07-29,2106.3228,4128078800.0,14.873201,0.0,18349.746,99942540.0,4414.174,1915950200.0,15732.451,137235.4,6316.1875,1126803700.0,21484.473,1814778000.0,861.95496,271704260.0,6.549458,0.6592941,38.24769,27.538376,53.469975,-0.7206686
2016-08-05,2112.6926,4111396900.0,13.371632,0.0,18388.459,99377224.0,4444.573,1909648300.0,15760.066,138415.03,6369.4624,1125787800.0,21713.986,1816519700.0,861.7504,258923300.0,6.5989285,0.58971316,32.358948,29.177313,55.618217,-0.72249025
2016-08-12,2121.4336,4087610000.0,12.6197815,0.0,18456.318,97914710.0,4496.478,1903320800.0,15872.762,139209.19,6435.7495,1098861000.0,21996.47,1806157300.0,863.83844,245197630.0,6.669816,0.5252925,26.650345,30.364756,58.68377,-0.72435176
2016-08-19,2132.0266,4057300200.0,12.361659,0.0,18546.498,95571224.0,4566.1997,1892974700.0,16044.744,138461.56,6511.2437,1054438900.0,22315.129,1792923400.0,867.9146,230862050.0,6.73723,0.48273146,22.121834,30.794538,61.691998,-0.72452193
2016-08-26,2143.725,4019914500.0,12.397812,0.0,18650.633,92601900.0,4646.598,1877644500.0,16236.374,135148.92,6591.7026,997406100.0,22658.896,1789026800.0,873.2187,216250460.0,6.774355,0.440632,19.36662,30.33581,64.06659,-0.7227352
2016-09-02,2155.5422,3975019500.0,12.770085,0.0,18757.291,89323360.0,4727.7124,1857547400.0,16405.027,128915.31,6671.462,934620300.0,22999.72,1792966900.0,878.7436,202635470.0,6.788118,0.44517943,17.830585,29.546991,64.794266,-0.72394466
2016-09-09,2166.596,3924115700.0,13.280104,0.0,18856.613,86091016.0,4799.978,1833530100.0,16543.432,122334.09,6744.904,883003650.0,23310.615,1803464800.0,884.0003,193478450.0,6.8041487,0.4509549,17.594769,28.800943,66.22301,-0.7252115
2016-09-16,2176.1777,3876238000.0,13.791709,0.0,18941.572,83258900.0,4856.5303,1813977700.0,16660.912,117251.92,6808.3926,845427500.0,23608.95,1820594400.0,889.1374,189722050.0,6.8055935,0.45513576,20.361893,27.913479,66.77001,-0.7248903
2016-09-23,2183.23,3843565300.0,14.719037,0.0,19001.172,82183336.0,4891.9404,1809341700.0,16737.383,114033.29,6857.138,825775900.0,23863.396,1841272800.0,892.9711,194485650.0,6.7772083,0.46928006,23.890951,26.764627,66.29964,-0.7227446
2016-09-30,2187.6118,3823654400.0,15.310927,0.0,19032.664,82395784.0,4908.956,1815587500.0,16768.92,114526.305,6891.9336,817117950.0,24066.836,1862437600.0,895.3317,203064240.0,6.700011,0.48080006,26.251535,25.224201,64.15677,-0.71941644
2016-10-07,2189.6228,3815577600.0,15.26883,0.0,19036.889,83333030.0,4912.1587,1826697200.0,16755.398,117312.695,6915.195,818101950.0,24209.268,1877418400.0,896.3885,211928830.0,6.620707,0.4925803,26.896093,23.827734,62.586014,-0.72013575
2016-10-14,2189.7522,3817344300.0,14.794678,0.0,19018.605,84205896.0,4907.06,1835441800.0,16719.34,119454.01,6932.9683,833415300.0,24303.484,1877114400.0,896.7586,219687550.0,6.553979,0.57536185,27.991644,22.614683,61.112114,-0.721791
2016-10-21,2188.2354,3820055300.0,14.62364,0.0,18982.777,84437210.0,4895.858,1836842200.0,16685.828,119872.52,6950.2227,858394000.0,24336.367,1867661600.0,896.7957,225418460.0,6.499956,0.6430737,28.220732,21.54218,59.671196,-0.7222701
2016-10-28,2185.3633,3818954800.0,14.697279,0.0,18935.396,84491650.0,4880.5796,1829618000.0,16679.02,118286.89,6969.036,881792700.0,24306.953,1845717800.0,897.0853,227884020.0,6.4463687,0.6148063,26.833214,20.525309,58.0761,-0.7210247
2016-11-04,2181.5076,3817595600.0,14.811393,0.0,18882.83,84265980.0,4863.912,1817693700.0,16722.344,115831.875,6989.229,899430700.0,24231.773,1812506600.0,897.95074,227839860.0,6.4077115,0.57926863,22.537981,19.747467,56.520283,-0.72288233
2016-11-11,2176.4033,3823863000.0,15.883431,0.0,18827.771,84031910.0,4842.582,1809335700.0,16806.244,114905.445,7006.757,910493630.0,24108.57,1770390100.0,898.429,226502600.0,6.4018593,0.52965045,19.898481,19.441923,55.98906,-0.7247344
2016-11-18,2170.9663,3854748400.0,16.853548,0.0,18781.252,84543480.0,4816.8257,1816277200.0,16898.748,119670.56,7017.8027,926786750.0,23943.445,1733596500.0,898.0652,230550980.0,6.4106236,0.45404622,19.628605,19.336199,55.655483,-0.72485554
2016-11-25,2166.5305,3907925000.0,16.717028,0.0,18758.096,85687060.0,4788.5166,1837342100.0,17017.9,129462.97,7019.5015,946472900.0,23735.914,1705961900.0,896.7227,237318720.0,6.4124603,0.40137166,21.273558,19.256094,55.169308,-0.72299474
2016-12-02,2164.5051,3961354200.0,15.581877,0.0,18771.008,86602590.0,4764.139,1855376500.0,17192.176,139351.06,7012.084,956552800.0,23521.47,1687073500.0,894.9384,240768830.0,6.3845057,0.36601177,22.325499,18.974216,53.740993,-0.7198151
2016-12-09,2165.4,4013256700.0,14.396393,0.0,18825.363,87425736.0,4745.66,1867999900.0,17423.354,147092.22,6996.5415,957559940.0,23342.248,1683437000.0,893.2007,241268380.0,6.3705955,0.34094086,25.64751,20.98927,54.37355,-0.7209221
2016-12-16,2169.6824,4061826000.0,13.436319,0.0,18923.416,93242296.0,4734.671,1878363300.0,17694.594,152274.28,6976.619,954452800.0,23221.346,1689084000.0,892.6398,242488830.0,6.3875027,0.34242573,30.196487,25.044577,56.66212,-0.72293705
2016-12-23,2177.664,4110836200.0,12.933292,0.0,19066.525,109997100.0,4734.981,1893403900.0,18012.252,154403.86,6958.01,953608260.0,23140.86,1705258400.0,894.6496,246399120.0,6.426683,0.3609154,34.165207,29.937922,59.956844,-0.7235965
