,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-11-20,1980.9314,3763505000.0,15.737022,0.0,17618.436,130662320.0,4277.0195,2013793900.0,17345.744,127356.52,6228.5894,810536900.0,22126.94,1740836600.0,866.1999,329695840.0,6.263163,0.46559122,41.91294,14.796562,40.164845,-0.6829101
2015-11-27,1997.219,3774213600.0,16.761335,0.0,17763.482,130033304.0,4368.6616,2006983000.0,17758.184,126532.71,6252.597,786636500.0,22416.11,1698357800.0,881.366,284480000.0,6.1607103,0.5119208,46.29811,15.932559,42.718468,-0.68245137
2015-12-04,2016.2505,3766280700.0,17.354342,0.0,17923.883,129467416.0,4459.2725,1992769700.0,18187.307,125981.375,6279.349,766448200.0,22595.965,1657183100.0,896.536,246769280.0,6.0467873,0.5118905,46.062374,16.804638,45.15297,-0.6827096
2015-12-11,2036.0145,3751999000.0,17.417374,0.0,18084.488,129148850.0,4540.0776,1978648400.0,18577.963,125602.68,6306.0747,752570750.0,22660.926,1627676300.0,909.8438,224453780.0,5.9214396,0.48822844,44.047665,17.667011,48.30493,-0.68285465
2015-12-18,2054.1875,3743248000.0,17.901867,0.0,18229.654,128963820.0,4603.263,1968084600.0,18863.98,125277.09,6327.144,747279040.0,22610.438,1606562200.0,918.6745,217864380.0,5.774925,0.44193903,41.58303,18.212559,51.18706,-0.6826442
2015-12-25,2068.8518,3760311800.0,18.922087,0.0,18347.836,129648920.0,4643.0273,1969670800.0,18996.693,126283.21,6337.1846,754149000.0,22456.932,1593372200.0,921.5224,225964960.0,5.5902295,0.39095247,38.629776,18.3821,53.452736,-0.6820838
2016-01-01,2079.2239,3776341500.0,19.156553,0.0,18433.986,130343240.0,4658.4756,1969497000.0,18970.805,128175.305,6335.114,761117630.0,22245.54,1572085800.0,918.86633,234194600.0,5.358374,0.36012924,34.754807,17.782204,54.374367,-0.6814469
2016-01-08,2085.4768,3763663400.0,18.67821,0.0,18490.242,130138400.0,4653.8477,1958048100.0,18826.361,128280.22,6325.243,755270660.0,22022.467,1532043400.0,912.68555,233231870.0,5.151782,0.47390586,32.4438,17.395014,55.35828,-0.68161136
2016-01-15,2086.7178,3742537200.0,19.160976,0.0,18508.29,129467160.0,4626.7666,1947157100.0,18572.352,128055.71,6308.5127,745162500.0,21783.723,1496374100.0,903.5961,230584480.0,4.996963,0.60357213,31.900135,16.90084,55.853832,-0.68197024
2016-01-22,2081.3645,3743617800.0,20.945904,0.0,18475.402,129248510.0,4572.7236,1949897300.0,18205.947,129674.72,6283.6455,744431500.0,21490.95,1480769000.0,891.56506,233711730.0,4.881281,0.65870696,32.084454,16.350288,55.826477,-0.68208206
2016-01-29,2068.4023,3790153000.0,23.241058,0.0,18382.35,130168870.0,4491.332,1972425600.0,17732.209,134529.56,6248.5386,759445300.0,21112.762,1497557000.0,876.6295,244181810.0,4.7791214,0.7405619,31.606958,15.312388,54.84062,-0.68195593
2016-02-05,2048.705,3873749000.0,24.188303,0.0,18234.965,132093496.0,4390.468,2007194800.0,17217.436,142026.27,6206.172,788049000.0,20665.766,1539543000.0,861.0075,256582450.0,4.787964,0.7455149,29.608467,14.990567,55.10408,-0.6823783
2016-02-12,2024.1741,3978899500.0,23.649408,0.0,18051.152,134488930.0,4280.3315,2046340500.0,16744.29,153539.42,6159.641,826865400.0,20198.041,1586748900.0,846.24316,268633630.0,4.917784,0.7200329,27.594313,14.947486,56.282204,-0.6827687
2016-02-19,1996.0496,4095905500.0,23.6423,0.0,17844.576,137016690.0,4165.655,2088026900.0,16307.872,170020.78,6108.0293,874410050.0,19734.988,1633681000.0,831.4459,281842080.0,5.115273,0.6718933,26.23405,15.106847,57.986687,-0.68275535
2016-02-26,1967.2549,4201019600.0,23.344238,0.0,17637.686,139195980.0,4058.7808,2122725800.0,15913.68,185529.83,6056.0415,916966340.0,19325.178,1669539100.0,817.62537,288801400.0,5.3083405,0.6457397,25.288893,15.345385,59.707096,-0.6823367
2016-03-04,1940.9092,4273435600.0,22.24344,0.0,17453.09,140326910.0,3972.5496,2141005600.0,15579.203,192236.48,6009.5273,947644860.0,19011.658,1682764000.0,806.17413,285519070.0,5.549765,0.6430259,24.240015,15.442995,61.371807,-0.6826341
2016-03-11,1920.0692,4324419000.0,20.479906,0.0,17311.04,140240540.0,3917.8345,2144788200.0,15344.268,189363.9,5975.146,967019400.0,18831.812,1681482500.0,798.91,274969660.0,5.8118315,0.6542035,24.42009,15.834536,63.485214,-0.6828106
2016-03-18,1906.9164,4353812000.0,18.881605,0.0,17225.316,139175730.0,3899.001,2136811600.0,15240.049,179634.6,5957.1973,975724600.0,18804.973,1669701000.0,796.691,263153710.0,6.0471034,0.63523334,25.817139,16.1738,65.269,-0.6826229
2016-03-25,1902.9053,4362558000.0,17.477848,0.0,17204.809,138008200.0,3916.7202,2121531600.0,15274.298,165854.89,5957.357,974198700.0,18930.416,1651672400.0,799.5349,254674320.0,6.198295,0.61385655,27.412876,16.373295,66.406715,-0.68207663
2016-04-01,1908.3802,4333341000.0,16.293236,0.0,17250.688,136411520.0,3966.8684,2097331300.0,15422.551,150386.88,5974.3613,957914300.0,19182.457,1625850600.0,806.29504,245007100.0,6.2290683,0.6499237,28.078371,16.280716,66.37626,-0.6814486
2016-04-08,1922.0358,4274239500.0,15.422919,0.0,17355.016,134403820.0,4041.734,2066734300.0,15634.492,136518.8,6004.0166,931050940.0,19515.162,1601491700.0,815.1396,234996780.0,6.1937284,0.72450906,28.725569,16.339926,66.35654,-0.68162465
2016-04-15,1941.8298,4193057300.0,15.16395,0.0,17502.48,131877460.0,4132.023,2033250300.0,15812.588,127178.02,6041.4536,898267000.0,19860.578,1580236900.0,823.7456,225489820.0,6.124153,0.747622,29.239662,16.50482,66.04186,-0.68199176
2016-04-22,1965.5479,4104734000.0,15.263324,0.0,17677.465,128934380.0,4228.076,1999836900.0,15924.222,123190.44,6084.3257,866465100.0,20186.305,1565073000.0,831.42847,219313040.0,6.015972,0.70908695,29.132471,16.720655,65.36749,-0.6821042
2016-04-29,1991.5361,4024341500.0,15.24239,0.0,17868.469,126057540.0,4320.957,1970350200.0,15998.047,124691.04,6131.713,839952400.0,20487.484,1554020100.0,838.88086,216039460.0,5.8562117,0.6823788,27.869318,16.890707,64.24651,-0.6818863
2016-05-06,2017.8096,3958328300.0,15.259021,0.0,18061.979,123399096.0,4398.477,1949352600.0,16070.869,131128.83,6180.643,822350900.0,20756.361,1542539600.0,846.14795,214357650.0,5.6991615,0.66063654,26.849867,17.047892,62.90896,-0.6824084
2016-05-13,2041.874,3912094200.0,15.511216,0.0,18242.068,120941940.0,4449.2515,1937643600.0,16110.39,139978.5,6225.1655,813352260.0,20950.795,1532735400.0,851.8105,212224800.0,5.5476556,0.65167195,26.282598,17.367668,62.127098,-0.68278825
2016-05-20,2062.345,3881468700.0,15.674798,0.0,18397.48,118496590.0,4470.008,1931497600.0,16110.63,147654.44,6261.1353,806995840.0,21028.9,1522246300.0,854.93335,210375060.0,5.3966765,0.632127,25.798342,17.652306,61.354954,-0.6827608
2016-05-27,2078.0715,3859398100.0,15.855097,0.0,18518.586,116105870.0,4462.6875,1929136000.0,16085.105,151288.5,6285.9224,803022000.0,20977.385,1508921900.0,855.16986,207760580.0,5.2273183,0.62030184,24.794298,17.79313,60.402016,-0.68232507
2016-06-03,2089.1934,3834996200.0,15.746989,0.0,18605.518,113712456.0,4437.229,1927233700.0,16052.451,149122.9,6300.4595,800359800.0,20827.79,1494112000.0,853.7664,204709380.0,5.0930653,0.5888882,22.946272,17.781134,58.714287,-0.6826162
2016-06-10,2096.757,3811132400.0,15.357902,0.0,18663.744,111472240.0,4406.612,1926054800.0,16034.113,142803.34,6306.6104,805975300.0,20648.018,1492771700.0,852.14966,201629800.0,4.9938216,0.557375,22.358238,18.295258,58.543022,-0.682787
2016-06-17,2102.207,3785117700.0,15.071253,0.0,18702.855,109214620.0,4380.204,1923466000.0,16029.597,134631.83,6307.2964,814420700.0,20507.135,1502509200.0,850.9022,198463070.0,4.915277,0.5569825,23.650362,18.8655,58.414948,-0.6825898
2016-06-24,2105.7383,3761767000.0,16.099876,0.0,18726.043,107510920.0,4359.3438,1923299000.0,15989.916,127750.336,6300.7515,829082560.0,20412.494,1523818900.0,848.4707,201785800.0,4.8295465,0.65228564,25.797085,19.304388,58.08622,-0.6820302
2016-07-01,2107.623,3753006600.0,17.972292,0.0,18737.143,106869230.0,4342.6416,1932047900.0,15897.245,124177.7,6289.6396,870001860.0,20363.832,1559717500.0,845.0464,215734830.0,4.7151847,0.6780899,27.369913,19.364494,56.658035,-0.6813849
2016-07-08,2107.825,3761750300.0,19.1462,0.0,18737.275,107163980.0,4326.674,1949480100.0,15741.711,124498.95,6278.5737,948736060.0,20345.547,1601297500.0,840.2512,237252580.0,4.6461425,0.68832004,29.747183,20.465286,56.82142,-0.6815547
2016-07-15,2107.1995,3779843000.0,18.597847,0.0,18733.645,107922000.0,4313.308,1967211000.0,15535.886,126587.31,6274.9775,1039140100.0,20353.033,1631545500.0,834.3372,252336160.0,4.6416793,0.6831682,32.429523,22.608028,57.80705,-0.6819181
2016-07-22,2107.409,3789986000.0,16.829264,0.0,18740.164,108509640.0,4308.6636,1977423700.0,15341.152,130459.51,6285.618,1113335600.0,20403.94,1652482800.0,828.8723,255284020.0,4.6766686,0.72122025,34.33728,25.260645,59.233017,-0.68202597
2016-07-29,2109.9124,3785200000.0,14.806657,0.0,18768.646,108846040.0,4318.499,1978631300.0,15227.445,133512.38,6314.013,1150299900.0,20524.092,1657091000.0,825.2313,245675630.0,4.711138,0.7344596,34.275097,27.720524,60.622643,-0.68180245
2016-08-05,2115.4033,3765205800.0,13.3911915,0.0,18821.578,108723390.0,4346.379,1975786500.0,15217.537,135523.11,6359.9053,1150748500.0,20722.86,1650631200.0,824.2677,231164160.0,4.7863307,0.6726833,31.768236,29.809916,62.235966,-0.68231314
2016-08-12,2123.9692,3732254500.0,12.766701,0.0,18894.318,107921770.0,4393.0825,1972634600.0,15288.6045,136822.0,6419.9805,1123237100.0,20977.82,1633087200.0,825.5989,217117900.0,4.886611,0.60321254,28.979618,31.435915,64.73107,-0.68268394
2016-08-19,2135.0662,3690894300.0,12.584231,0.0,18981.193,106383010.0,4455.543,1965306200.0,15425.254,136432.34,6490.944,1076435100.0,21274.07,1615566200.0,829.0045,203181340.0,4.9820795,0.5469286,26.987589,32.21487,67.1708,-0.6826528
2016-08-26,2147.8118,3642107400.0,12.6288,0.0,19076.035,104228470.0,4527.6978,1952758100.0,15596.726,133410.6,6568.852,1015646200.0,21599.764,1613763500.0,833.83435,189227310.0,5.0343037,0.48839346,25.632309,31.969349,69.09619,-0.68222
2016-09-02,2160.9905,3587478500.0,12.982628,0.0,19170.43,101665400.0,4601.0107,1934912000.0,15765.792,127368.41,6648.053,948193860.0,21930.416,1621685400.0,839.1296,176472460.0,5.0841246,0.47345206,24.315008,31.168653,69.38105,-0.68250316
2016-09-09,2173.5696,3528620800.0,13.450315,0.0,19257.035,98966160.0,4667.0938,1912591000.0,15919.505,120476.97,6723.2007,891511800.0,22240.693,1636341100.0,844.45013,168718670.0,5.121293,0.4653304,24.194872,30.39067,70.68586,-0.68267053
2016-09-16,2184.788,3477680600.0,13.91102,0.0,19330.438,96449610.0,4719.76,1893349400.0,16057.305,114670.91,6790.4575,849270660.0,22537.39,1658048100.0,849.9011,166640880.0,5.1337743,0.45984408,25.019785,29.414597,71.29358,-0.6824821
2016-09-23,2193.1616,3451388700.0,14.845635,0.0,19382.652,95113944.0,4754.408,1886381800.0,16158.367,110723.445,6844.211,826111500.0,22795.885,1681543400.0,854.23773,173585040.0,5.0979686,0.4677568,25.970125,28.113605,71.08509,-0.68194336
2016-09-30,2198.4553,3443417300.0,15.39921,0.0,19412.041,94791880.0,4773.145,1888788500.0,16215.029,110465.93,6884.439,815378240.0,23007.186,1703237200.0,857.2278,183487660.0,5.000828,0.47761166,26.086357,26.292894,69.3373,-0.6813271
2016-10-07,2200.8477,3448232200.0,15.285397,0.0,19420.246,95184510.0,4779.8125,1896088000.0,16224.513,112932.03,6912.5107,815710900.0,23161.295,1715966200.0,858.9191,192464450.0,4.892851,0.4911532,26.395046,24.574127,68.30537,-0.6815527
2016-10-14,2200.8608,3463744500.0,14.766031,0.0,19411.686,95756040.0,4779.0044,1902173600.0,16203.731,115500.945,6933.515,831736060.0,23265.463,1708466200.0,859.8399,199515420.0,4.799942,0.57808626,26.83053,23.003172,67.33953,-0.6819687
2016-10-21,2198.7573,3475701200.0,14.644258,0.0,19390.23,96055950.0,4772.625,1902725900.0,16174.202,116760.06,6951.8647,858646000.0,23310.375,1692011400.0,860.2738,204130700.0,4.714501,0.66409445,26.937647,21.559704,66.34465,-0.68210804
2016-10-28,2194.9502,3479538700.0,14.787079,0.0,19359.885,96241010.0,4762.35,1896122800.0,16158.815,116031.195,6970.014,884764860.0,23294.639,1662174500.0,860.7721,205341010.0,4.6188965,0.66149276,26.124542,20.160713,65.15445,-0.68189096
2016-11-04,2189.905,3480001500.0,14.938752,0.0,19325.133,96227180.0,4750.5576,1885557800.0,16181.433,114047.914,6988.5176,905266300.0,23230.275,1622038300.0,861.65924,204285980.0,4.5599046,0.641539,24.148823,18.955105,63.8366,-0.682396
2016-11-11,2183.499,3488853000.0,16.122156,0.0,19286.494,96178440.0,4734.368,1877989100.0,16239.49,112955.35,7004.5337,918896200.0,23117.42,1574216600.0,862.11755,202418200.0,4.5336137,0.598677,23.069048,18.352966,63.46881,-0.68274784
2016-11-18,2176.661,3529661200.0,17.103203,0.0,19254.807,96618040.0,4713.9937,1883565200.0,16312.0,116723.53,7014.8794,937346300.0,22962.043,1537642500.0,861.7014,207198980.0,4.5230393,0.5212561,23.460402,18.028032,63.201862,-0.68268913
2016-11-25,2170.827,3597248000.0,16.839159,0.0,19244.178,97542856.0,4691.07,1901655000.0,16414.56,125492.445,7017.136,958879600.0,22765.22,1514324700.0,860.3004,214793120.0,4.4994974,0.45655704,24.602224,17.787157,62.759487,-0.6822251
2016-12-02,2167.6548,3657881600.0,15.566533,0.0,19265.182,98397870.0,4671.189,1918020900.0,16570.477,135307.34,7011.351,970304000.0,22554.383,1501509000.0,858.43884,218087520.0,4.441384,0.40433556,25.395903,17.308374,61.360294,-0.68163824
2016-12-09,2167.8586,3710275000.0,14.3604355,0.0,19321.273,99207340.0,4656.152,1930516100.0,16781.777,143715.16,6998.126,972070800.0,22365.42,1507064400.0,856.5905,218060200.0,4.415074,0.36126578,27.155405,19.364647,61.876343,-0.6819229
2016-12-16,2171.9792,3754057700.0,13.449823,0.0,19414.168,103331304.0,4647.462,1941575400.0,17036.75,149720.92,6980.237,969130050.0,22223.18,1520562800.0,855.77814,219185780.0,4.438448,0.34487647,29.683859,23.795107,63.721855,-0.68237394
2016-12-23,2180.4434,3796067600.0,13.025075,0.0,19545.225,114850010.0,4648.475,1956986400.0,17340.02,152516.62,6962.5303,967979400.0,22121.42,1544059600.0,857.33405,223505440.0,4.4893136,0.3499768,31.745676,29.365509,66.31716,-0.6824955
