,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,2084.4119,3764799000.0,15.046729,0.00013539135,17433.98,135304860.0,4137.501,1827373200.0,15336.541,153680.05,6481.932,757174460.0,21139.371,1767588200.0,862.4474,435324580.0,-0.27241197,0.60858476,7.7303705,3.5010982,9.687701,-0.9687603
2015-03-20,2087.7715,3769774800.0,14.74262,0.00013539135,17463.205,134238720.0,4155.5244,1829881200.0,15849.171,159709.48,6529.015,756578000.0,20682.5,1691215500.0,879.7061,424592800.0,-0.25442788,0.5986497,7.8329077,3.5216494,9.751142,-0.96832436
2015-03-27,2091.462,3784190500.0,14.6734,0.00013539135,17493.127,134512430.0,4178.7163,1835818200.0,16407.486,164457.52,6572.0176,773025540.0,20314.908,1637100200.0,895.85046,429416350.0,-0.23548952,0.58635193,7.925184,3.5467477,9.801225,-0.9678296
2015-04-03,2095.1528,3801197300.0,14.782875,0.00013539135,17521.443,136080560.0,4202.777,1843912700.0,16968.412,167684.22,6608.4653,799343170.0,20100.635,1605332700.0,909.74567,435799900.0,-0.21538442,0.5765018,8.007646,3.5740597,9.839965,-0.9672804
2015-04-10,2083.783,3795361000.0,13.530896,-1.3818782e-05,17438.379,137746880.0,4134.1455,1846237300.0,17493.24,167012.86,6532.986,806011300.0,19816.555,1572170200.0,897.14594,422180830.0,-0.19398232,0.56875944,8.0817585,3.60173,9.869425,-0.96667516
2015-04-17,2056.8816,3766300700.0,12.045169,-0.00042999405,17251.287,138982660.0,3993.3372,1836531500.0,17960.457,162741.12,6368.384,794405250.0,19503.176,1560123600.0,868.7426,397021730.0,-0.17124845,0.56121,8.149284,3.6283913,9.891525,-0.9660095
2015-04-24,2019.5032,3720590300.0,11.320845,-0.0011246606,17000.65,139719070.0,3823.8374,1817379000.0,18353.244,158166.12,6167.7085,774808260.0,19267.438,1586140500.0,837.7829,382374720.0,-0.14723507,0.55079085,8.211895,3.6531193,9.907946,-0.9652782
2015-05-01,1978.3303,3674268200.0,11.429748,-0.0020227279,16733.75,140196700.0,3673.1116,1793318000.0,18669.512,154040.6,5985.542,753795700.0,19217.664,1646286800.0,814.58234,377719200.0,-0.12206234,0.5415314,8.270993,3.6753685,9.920081,-0.96447664
2015-05-08,1939.95,3627515100.0,12.065524,-0.003010776,16491.312,140171230.0,3574.2869,1768649900.0,18905.201,150903.52,5859.618,739846660.0,19133.316,1698513800.0,782.7788,364557380.0,-0.09427177,0.53166914,8.085168,3.694888,9.929047,-0.96318305
2015-05-15,1909.2467,3583784400.0,12.842362,-0.0039727846,16301.826,139581170.0,3544.472,1747151700.0,19056.932,149899.94,5809.0015,749761200.0,19041.34,1734352300.0,749.6977,349257600.0,-0.06587179,0.5172391,7.6920347,3.7116497,9.935705,-0.96179515
2015-05-22,1889.592,3545737700.0,13.424834,-0.0048128604,16181.846,138531730.0,3584.5044,1730138200.0,19134.541,151339.11,5833.222,774473800.0,19031.424,1754367200.0,724.67487,335817100.0,-0.03703986,0.48341194,7.1987863,3.7257764,9.940701,-0.9603095
2015-05-29,1882.638,3512133600.0,13.663056,-0.0054661143,16136.279,136987890.0,3683.035,1717226400.0,19155.44,153447.58,5920.089,797948200.0,19190.998,1765077600.0,714.82227,323636960.0,-0.007948434,0.4691941,6.7024503,3.7374878,9.944506,-0.9587233
2015-06-05,1887.7411,3481416400.0,13.76328,-0.005900543,16159.031,135258130.0,3823.603,1709199000.0,19145.62,158135.42,6049.8867,824737800.0,19563.896,1785674200.0,722.428,324057730.0,0.023396127,0.4630027,6.2668796,3.7470522,9.947457,-0.9560325
2015-06-12,1902.9354,3458394400.0,13.89899,-0.0061128773,16236.503,133441420.0,3985.5547,1705992000.0,19127.75,163924.12,6198.6846,848068700.0,20145.906,1818972500.0,745.0792,334307360.0,0.054449923,0.45902655,5.9236445,3.7547588,9.94979,-0.9531994
2015-06-19,1925.7441,3438863000.0,14.054174,-0.006121407,16353.457,131473260.0,4147.048,1705617700.0,19113.412,169625.47,6344.8247,858844500.0,20892.12,1855060600.0,777.51416,345441950.0,0.08511784,0.45752805,5.680652,3.7608917,9.951664,-0.9502251
2015-06-26,1953.678,3426636800.0,14.192718,-0.005957947,16496.049,130360440.0,4292.3105,1709552600.0,19106.645,173494.11,6471.557,869999600.0,21729.34,1894062000.0,813.3214,366482900.0,0.115324914,0.4569084,5.531376,3.7657166,9.95319,-0.94711214
2015-07-03,1984.1709,3435761700.0,14.292954,-0.0056607015,16651.402,130560810.0,4409.7183,1724322700.0,19112.406,173872.67,6569.9136,875401900.0,22575.217,1935936100.0,848.1594,385120640.0,0.53527606,0.45684916,5.462151,3.7739477,9.957033,-0.90564185
2015-07-10,1999.9353,3437360400.0,12.979342,-0.005468977,16699.494,131095360.0,4398.0605,1741872600.0,19129.924,170842.92,6634.377,864945400.0,23351.197,1972960500.0,877.8338,391606270.0,0.5542346,0.4569744,5.4570804,3.7756896,9.957522,-0.90382165
2015-07-17,1998.3226,3427019000.0,11.834363,-0.005544038,16637.457,131353944.0,4280.257,1757775100.0,19148.059,167097.83,6666.56,841021800.0,23986.44,2016580700.0,900.5011,397758300.0,0.570598,0.45554,5.500915,3.7770298,9.957912,-0.90248644
2015-07-24,1983.8538,3404739800.0,11.361889,-0.0059078913,16503.275,131120890.0,4110.613,1770647300.0,19163.834,162258.97,6672.0166,806946560.0,24443.422,2049608100.0,916.86487,397838050.0,0.58418673,0.4525037,5.5804644,3.7780504,9.9582205,-0.90159905
2015-07-31,1962.234,3394122000.0,11.653494,-0.006483932,16338.869,130576330.0,3942.909,1780790400.0,19178.393,155807.95,6656.3877,767746050.0,24712.666,2058433200.0,927.9696,390301500.0,0.59533024,0.44455758,5.685064,3.7788193,9.958463,-0.9010399
2015-08-07,1939.3785,3386226700.0,12.280701,-0.007153464,16180.9375,129668080.0,3817.6047,1788915500.0,19255.217,150171.64,6626.1846,735980100.0,24799.746,2040402700.0,934.6347,380387870.0,0.59533024,0.4425948,5.7614594,3.7788193,9.958463,-0.9010399
2015-08-14,1920.1564,3384449800.0,12.971355,-0.0077960757,16054.366,128396480.0,3754.6758,1796097300.0,19271.973,146137.61,6589.025,713009800.0,24729.797,1996560900.0,938.2341,373203500.0,0.59533024,0.4388788,5.8488913,3.7788193,9.958463,-0.9010399
2015-08-21,1907.7357,3384461000.0,13.489627,-0.008314305,15972.789,126739090.0,3758.749,1801374500.0,19289.63,143698.28,6548.2373,694354370.0,24531.855,1933253000.0,938.73706,365954430.0,0.59533024,0.43700662,5.942932,3.7788193,9.958463,-0.9010399
2015-08-28,1903.0476,3397064200.0,15.315372,-0.008644808,15934.864,125623100.0,3813.2815,1807988400.0,19285.98,144151.52,6500.188,682517250.0,24222.9,1873128400.0,934.6887,362348860.0,0.59533024,0.4338723,6.04051,3.7788193,9.958463,-0.9010399
2015-09-04,1905.0961,3419855400.0,18.420984,-0.008759493,15932.3125,125347690.0,3901.3323,1816457700.0,19242.658,148410.42,6443.736,681258430.0,23817.582,1840462800.0,926.0394,359991040.0,0.44376966,0.42962766,6.1395454,3.8178318,9.782753,-0.90498817
2015-09-11,1912.488,3449599700.0,21.981983,-0.008660175,15953.848,125954250.0,3999.318,1824982000.0,19129.146,154948.62,6376.2417,688412700.0,23328.21,1835903900.0,913.00323,360322560.0,0.19340883,0.42193428,6.2386594,3.8714013,9.495556,-0.9120219
2015-09-18,1923.1637,3480487200.0,24.295076,-0.008370241,15988.302,127092110.0,4091.5088,1831924700.0,18936.434,162838.69,6299.3228,696572500.0,22783.002,1855265800.0,896.78784,365964130.0,-0.0755287,0.4142177,6.336949,3.9124036,9.198205,-0.92040014
2015-09-25,1935.2284,3522993000.0,24.726963,-0.0079257805,16027.159,129865790.0,4169.0664,1841713000.0,18671.01,170041.39,6216.7617,723177300.0,22250.664,1887971100.0,879.07263,384378850.0,-0.30815622,0.40829772,6.4338293,3.9270687,8.962406,-0.9286555
2015-10-02,1947.0096,3573296000.0,23.999952,-0.0073678703,16063.877,134103300.0,4225.4805,1854731100.0,18349.42,175515.0,6133.6753,763401660.0,21702.322,1919656600.0,861.3115,401037220.0,-0.48086983,0.40286973,6.52892,3.9143083,8.82022,-0.93588793
2015-10-09,1957.3701,3629406000.0,22.658129,-0.0067367745,16095.009,139173000.0,4259.1074,1870391900.0,17994.28,176810.2,6055.606,807157400.0,21195.732,1947012200.0,844.6667,429667500.0,-0.5924146,0.39545068,6.6219754,3.8805888,8.773395,-0.9417059
2015-10-16,1966.2603,3686756000.0,20.853376,-0.006068284,16123.382,144223120.0,4273.9336,1886351100.0,17639.992,175273.11,5991.659,843516860.0,20763.568,1972617500.0,831.0719,461193760.0,-0.65327215,0.39036736,6.712833,3.8350945,8.806155,-0.9460659
2015-10-23,1974.3251,3733991200.0,18.823057,-0.005391721,16153.984,148740020.0,4275.425,1900605300.0,17316.543,170963.7,5947.3,863251840.0,20434.543,1993091500.0,821.8482,478096830.0,-0.6777205,0.3872407,6.801388,3.78654,8.895684,-0.94912034
2015-10-30,1981.9669,3781049300.0,16.942938,-0.004729207,16191.96,152793100.0,4275.884,1912751100.0,17055.773,164912.34,5926.3086,864615230.0,20226.555,2001161300.0,818.32294,481101700.0,-0.67917746,0.38595623,6.8875713,3.7415943,9.019002,-0.95110434
2015-11-06,1982.8246,3829176300.0,15.603051,-0.0033846104,16218.924,156241700.0,4310.0234,1922433400.0,16878.764,159716.61,5935.0273,851534850.0,20165.406,1993897700.0,821.4916,473767070.0,-0.668126,0.3850061,6.97134,3.7044473,9.156645,-0.9522651
2015-11-13,1994.3008,3866591500.0,14.86311,-0.0029417085,16287.48,158778990.0,4322.8945,1929842600.0,16796.498,154837.55,5950.8716,830979500.0,20175.244,1969320300.0,828.525,452146980.0,-0.651678,0.38438082,7.052675,3.6770422,9.294072,-0.95282394
2015-11-20,2006.2728,3901722400.0,15.1974945,-0.0025334088,16369.256,160454820.0,4345.5747,1935227000.0,16815.465,150321.1,5974.0645,805565300.0,20259.275,1937937200.0,838.64496,418490100.0,-0.6339937,0.38405824,7.131567,3.659597,9.421669,-0.95296067
2015-11-27,2018.8545,3934609000.0,15.990536,-0.002163799,16462.488,161489760.0,4374.8096,1937946400.0,16929.268,145481.89,5999.4897,781808500.0,20392.875,1899521900.0,850.2333,379001920.0,-0.61702716,0.3842168,7.2080226,3.6511896,9.534027,-0.9528118
2015-12-04,2031.6748,3948978000.0,16.61846,-0.0018341171,16563.98,161696700.0,4409.9043,1934031200.0,17126.414,140218.9,6025.1045,755848060.0,20575.287,1864385300.0,863.1896,337925220.0,-0.6012885,0.38374123,8.979136,3.6502702,9.628957,-0.95247495
2015-12-11,2044.5924,3948366000.0,16.80306,-0.0015434722,16671.049,161202300.0,4448.093,1924042500.0,17376.906,135546.36,6047.462,729586750.0,20725.826,1833400400.0,873.20325,303344770.0,-0.58647984,0.382788,8.979136,3.6550593,9.7064905,-0.95201707
2015-12-18,2056.7468,3941526000.0,17.608128,-0.0012895816,16776.754,160229150.0,4482.2085,1910602600.0,17642.908,133324.61,6059.9863,707505100.0,20844.238,1804303400.0,879.4069,279949630.0,-0.57195693,0.38402387,8.979136,3.6638157,9.768042,-0.9514815
2015-12-25,2067.183,3949469700.0,18.841528,-0.0010692687,16873.535,160287260.0,4505.975,1902352900.0,17888.072,135514.78,6059.317,705959000.0,20918.945,1779097000.0,881.2217,272723680.0,-0.55702734,0.38554764,8.979136,3.6749997,9.815733,-0.9508957
2016-01-01,2060.8123,3945518600.0,17.718391,-0.0010345032,16851.88,160637890.0,4419.647,1893891600.0,18083.79,139677.73,5954.949,702721150.0,20730.115,1738391700.0,859.1458,267012220.0,-0.54111606,0.38176954,8.979136,3.6873517,9.85193,-0.9502767
2016-01-08,2023.473,3910779000.0,14.322776,-0.0013689671,16619.266,160127940.0,4163.6904,1877724700.0,17936.885,139354.7,5677.607,675328830.0,20105.096,1669418900.0,806.2329,253484270.0,-0.523835,0.3856859,8.572093,3.6999073,9.878938,-0.9496344
2016-01-15,1959.0637,3857230800.0,12.350389,-0.0021764664,16214.551,158666030.0,3806.5667,1855974700.0,17482.723,137115.22,5285.755,636232200.0,19152.852,1593576100.0,739.0342,238858110.0,-0.50499314,0.38993183,7.8284683,3.7119815,9.898828,-0.9489756
2016-01-22,1877.9293,3803354600.0,13.464404,-0.0034502305,15712.4795,157171620.0,3431.2288,1835195000.0,16840.068,135879.84,4867.582,610344060.0,18056.756,1531119100.0,673.942,233111730.0,-0.4845709,0.39493316,6.931639,3.72313,9.913345,-0.948305
2016-01-29,1791.9996,3766959600.0,16.65275,-0.0050709923,15190.29,156130580.0,3109.8733,1819353600.0,16137.018,137790.27,4504.876,605949060.0,16993.865,1500099800.0,623.14343,238536080.0,-0.4626792,0.40094593,6.0432596,3.7331011,9.92391,-0.9476265
2016-02-05,1704.6189,3769540000.0,19.794838,-0.006367812,14689.519,156078880.0,2918.825,1811580000.0,15493.492,147102.45,4257.545,627021760.0,16106.655,1507221000.0,594.1398,251456180.0,-0.43951657,0.4063587,5.266294,3.74179,9.931619,-0.946944
2016-02-12,1640.8052,3793483300.0,21.952106,-0.00819027,14302.742,156861170.0,2812.4834,1813330700.0,14984.054,163796.08,4150.2744,669373800.0,15480.968,1535221200.0,588.325,268208420.0,-0.41533068,0.41458657,4.648606,3.7491977,9.937302,-0.9462616
2016-02-19,1595.2987,3839472000.0,23.234726,-0.009798811,14026.489,158142400.0,2819.7607,1822831400.0,14611.506,188489.42,4176.877,727347300.0,15137.67,1576791400.0,601.91486,285200500.0,-0.3903857,0.42185336,4.198909,3.7553952,9.94156,-0.9455837
2016-02-26,1569.4639,3896395500.0,23.300451,-0.011064099,13864.884,159559900.0,2926.7942,1836965200.0,14374.088,210954.4,4315.064,784617300.0,15064.363,1616353500.0,629.4954,296231460.0,-0.36493978,0.43117034,3.902942,3.760494,9.944825,-0.94491506
2016-03-04,1563.3168,3957431600.0,22.366793,-0.011913092,13813.302,160616270.0,3108.2852,1852416800.0,14257.927,222648.62,4533.514,832622460.0,15221.815,1647877100.0,665.08887,299365100.0,-0.33922994,0.4408817,3.7358353,3.764627,9.947388,-0.9442611
2016-03-11,1575.0151,4026332000.0,20.716967,-0.0123278415,13859.809,160991520.0,3338.2651,1867833200.0,14254.423,222823.33,4799.9204,867314500.0,15562.194,1673535700.0,703.6818,295614270.0,-0.31346303,0.45086247,3.6701329,3.7679322,9.949448,-0.9436278
2016-03-18,1602.1299,4097270000.0,18.892244,-0.012335707,13989.852,160642910.0,3589.4485,1881377200.0,14350.581,215132.9,5082.818,886007740.0,16032.153,1697075300.0,741.32666,289024030.0,-0.28781298,0.4608166,3.6803024,3.7705424,9.9511385,-0.943022
2016-03-25,1641.0654,4170662700.0,17.13443,-0.011995327,14186.605,160874030.0,3840.7075,1895361000.0,14526.011,202366.98,5356.4644,899119200.0,16582.305,1722189700.0,775.0718,288406940.0,-0.26242024,0.47028017,3.744783,3.7725797,9.952542,-0.9424518
2016-04-01,1674.5566,4222547200.0,14.362358,-0.011645913,14329.1,161057230.0,3975.76,1902506500.0,14754.727,186445.44,5508.0244,887121300.0,16961.957,1725823500.0,783.4441,281320220.0,0.59533024,0.47742057,3.8465214,3.7788193,9.958463,-0.9010399
2016-04-08,1698.2714,4246922800.0,11.968642,-0.0115033705,14405.832,160751900.0,4005.501,1901737500.0,15004.567,171371.2,5542.454,855074500.0,17142.56,1711417700.0,772.49347,270573570.0,0.59533024,0.48358753,3.7633343,3.7788193,9.958463,-0.9010399
2016-04-15,1714.1677,4243730000.0,10.998935,-0.011611564,14441.405,159616700.0,3968.721,1893606400.0,15231.919,159868.53,5501.8896,811125570.0,17178.562,1685165700.0,753.0842,258502050.0,0.59533024,0.48877865,3.5216744,3.7788193,9.958463,-0.9010399
2016-04-22,1726.0382,4214936300.0,11.3858595,-0.011901308,14469.304,157692930.0,3912.516,1879976100.0,15426.259,151618.39,5436.8496,768560900.0,17159.963,1653574500.0,735.24414,247930270.0,0.59533024,0.493226,3.2100027,3.7788193,9.958463,-0.9010399
2016-04-29,1738.0698,4178842600.0,12.49365,-0.012255761,14519.484,155377550.0,3871.8965,1863920400.0,15596.134,148960.08,5386.811,731070900.0,17170.201,1619897200.0,725.5585,239666960.0,0.59533024,0.49894994,2.9072812,3.7788193,9.958463,-0.9010399
2016-05-06,1753.5931,4140937200.0,13.901802,-0.012556144,14610.423,152966460.0,3862.7708,1849544200.0,15508.518,145057.42,5373.832,706860400.0,17261.318,1589888300.0,726.11725,235155060.0,0.59533024,0.5051048,2.6634917,3.7788193,9.958463,-0.9010399
2016-05-13,1774.4092,4107701000.0,15.111627,-0.012708971,14749.351,150413890.0,3887.9944,1838311000.0,15188.4375,140166.67,5402.2153,694655040.0,17443.164,1569290400.0,735.4126,233567870.0,0.59533024,0.5121484,2.5012257,3.7788193,9.958463,-0.9010399
2016-05-20,1800.5359,4077370400.0,15.871263,-0.0126577,14931.96,147606060.0,3941.7964,1829861400.0,14744.1455,136822.17,5466.4756,689412700.0,17695.545,1561308900.0,750.5053,233179680.0,0.59533024,0.5174911,2.4236288,3.7788193,9.958463,-0.9010399
2016-05-27,1831.2864,4047028200.0,16.175861,-0.01238303,15148.746,144649300.0,4013.4841,1824238100.0,14292.854,135140.5,5554.9937,690419400.0,17986.883,1559522000.0,768.0861,232712020.0,0.59533024,0.5266854,2.422495,3.7788193,9.958463,-0.9010399
2016-06-03,1865.4369,4013754600.0,15.939474,-0.011896272,15388.954,141462780.0,4096.246,1819767700.0,13931.868,134030.44,5656.8965,691094140.0,18291.928,1561826600.0,786.10425,230714380.0,0.59533024,0.53461814,2.4844613,3.7788193,9.958463,-0.9010399
2016-06-10,1901.7256,3978227700.0,15.359636,-0.011229668,15641.95,138014860.0,4182.2485,1815414300.0,13717.926,132674.92,5760.8364,688879800.0,18593.602,1570596100.0,802.6557,227732260.0,0.59533024,0.54335904,2.5950341,3.7788193,9.958463,-0.9010399
2016-06-17,1938.3685,3941920800.0,15.052233,-0.010426549,15896.518,134368400.0,4265.142,1811034600.0,13668.813,132206.7,5856.533,685615900.0,18880.889,1584142600.0,816.0269,225376850.0,0.59533024,0.5492399,2.7408412,3.7788193,9.958463,-0.9010399
2016-06-24,1974.3312,3914645800.0,15.470237,-0.009533185,16144.436,131624696.0,4333.64,1809621800.0,13758.821,133950.81,5934.1284,697814700.0,19136.545,1607332200.0,824.6756,231488400.0,0.59533024,0.55053824,2.910648,3.7788193,9.958463,-0.9010399
2016-07-01,2007.6655,3922991600.0,17.184725,-0.008592926,16375.033,130817670.0,4381.127,1820259500.0,13935.659,141465.19,5990.66,800091000.0,19347.934,1663608800.0,828.0061,262386640.0,0.59533024,0.55417454,3.0956123,3.7788193,9.958463,-0.9010399
2016-07-08,2037.5176,3948045000.0,18.532873,-0.007642881,16584.305,131546340.0,4406.462,1841092200.0,14155.903,150792.28,6033.507,958978000.0,19307.648,1717324900.0,827.2659,297033020.0,0.59533024,0.5552689,2.9794948,3.7788193,9.958463,-0.9010399
2016-07-15,2063.4634,3982485200.0,18.508747,-0.0067123473,16771.367,133094940.0,4415.2773,1867779800.0,14375.735,157974.17,6071.026,1117028100.0,19035.738,1750500400.0,823.6775,318869060.0,0.59533024,0.55410624,2.6155965,3.7788193,9.958463,-0.9010399
2016-07-22,2086.1936,4008283000.0,17.312643,-0.0058226227,16940.512,134923620.0,4413.597,1894740900.0,14582.634,162470.78,6109.6934,1233027600.0,18636.605,1764475300.0,819.0067,322124500.0,0.59533024,0.5510925,2.1436555,3.7788193,9.958463,-0.9010399
2016-07-29,2099.9175,4033493500.0,15.6145315,-0.004272146,17073.709,136617380.0,4433.807,1917205800.0,14776.838,162445.89,6161.649,1285900700.0,18241.62,1758688900.0,815.67224,309129100.0,0.59533024,0.5439127,1.6838813,3.7788193,9.958463,-0.9010399
2016-08-05,2112.9517,4044561200.0,14.023838,-0.0029417085,17197.096,137791980.0,4456.1157,1933863700.0,15014.466,162223.19,6220.151,1284437600.0,17946.605,1741427300.0,813.72833,289185800.0,0.59533024,0.5340599,3.1575391,3.7788193,9.958463,-0.9010399
2016-08-12,2132.5288,4035775000.0,12.846292,-0.0025334088,17336.066,138260880.0,4456.9263,1944999800.0,15182.087,161219.1,6274.837,1244428800.0,17802.7,1713933800.0,812.3901,267403550.0,0.59533024,0.52441007,2.7596588,3.7788193,9.958463,-0.9010399
2016-08-19,2150.175,4014614300.0,12.187995,-0.002163799,17467.557,137798110.0,4471.0674,1949726800.0,15336.734,158451.73,6334.4834,1176785800.0,17844.389,1692227000.0,812.9506,245516130.0,0.59533024,0.5193887,2.4985805,3.7788193,9.958463,-0.9010399
2016-08-26,2166.3174,3983654100.0,11.963553,-0.0018341171,17591.648,136484900.0,4496.181,1947772200.0,15476.628,153691.77,6396.3765,1092650800.0,18070.104,1684804600.0,814.7493,225746720.0,0.59533024,0.5109451,2.3609715,3.7788193,9.958463,-0.9010399
2016-09-02,2180.8884,3943163000.0,12.229623,-0.0015434722,17706.79,134345650.0,4529.3794,1939481000.0,15593.955,146957.44,6456.6753,998985660.0,18450.146,1688157700.0,817.2608,208964960.0,0.59533024,0.5040242,2.325446,3.7788193,9.958463,-0.9010399
2016-09-09,2193.4841,3897293600.0,12.687975,-0.0012895816,17810.793,131534070.0,4567.9395,1925294100.0,15695.044,139452.6,6513.1973,917256060.0,18942.287,1707702100.0,820.5497,198543170.0,0.59533024,0.4967404,2.3690047,3.7788193,9.958463,-0.9010399
2016-09-16,2203.918,3853554000.0,13.609009,-0.0010692687,17900.35,128432920.0,4602.62,1908467100.0,15787.626,132545.73,6561.7305,854015200.0,19506.38,1748294500.0,824.2055,194619970.0,0.59533024,0.4904092,2.4705732,3.7788193,9.958463,-0.9010399
2016-09-23,2212.1438,3824115000.0,14.692727,-0.0008788725,17973.945,126457220.0,4629.739,1895204500.0,15859.993,127499.23,6597.7485,822753100.0,19850.277,1776871800.0,827.0845,204980540.0,0.59533024,0.4746148,2.6125534,3.7788193,9.958463,-0.9010399
2016-09-30,2218.0908,3805302800.0,15.259466,-0.0007145688,18031.154,125725176.0,4650.1143,1886345700.0,15913.757,124946.89,6622.4507,814950340.0,19957.258,1789846300.0,829.2105,220533400.0,0.59533024,0.4681958,2.781166,3.7788193,9.958463,-0.9010399
2016-10-07,2222.1,3794093000.0,15.230018,-0.0005726101,18073.549,126103480.0,4665.047,1881887200.0,15943.52,124465.4,6638.2764,827558000.0,19899.426,1789969700.0,830.65454,236231980.0,0.59533024,0.46012062,2.9661407,3.7788193,9.958463,-0.9010399
2016-10-14,2224.3152,3794327300.0,14.851034,-0.0004494925,18102.627,127052264.0,4676.0767,1879770600.0,15956.16,124548.836,6650.222,862190500.0,19781.395,1775391000.0,831.47864,248509570.0,0.59533024,0.4518181,3.160135,3.7788193,9.958463,-0.9010399
2016-10-21,2224.9072,3790567000.0,14.651159,-0.00034186218,18119.955,127987784.0,4682.4854,1877742700.0,15958.073,124407.95,6661.572,904582700.0,19688.617,1750412000.0,831.9256,254375470.0,0.59533024,0.44470194,3.3580816,3.7788193,9.958463,-0.9010399
2016-10-28,2216.5442,3797874700.0,14.53755,0.00013539135,18102.14,128902950.0,4715.2896,1874033300.0,15958.056,123916.07,6681.733,936037300.0,19455.074,1703002800.0,833.37445,254080830.0,0.59533024,0.4354917,3.5565996,3.7788193,9.958463,-0.9010399
2016-11-04,2216.3008,3795541500.0,14.674038,0.00013539135,18102.223,129488130.0,4705.7856,1868768300.0,15971.531,124877.99,6694.993,955053900.0,19100.795,1638744000.0,833.95325,249196270.0,0.52943957,0.4270061,4.946609,3.9303353,9.570579,-0.9049486
2016-11-11,2214.14,3794748000.0,15.712194,0.00013539135,18094.434,129730710.0,4689.705,1863053800.0,15996.548,127365.75,6703.87,960460000.0,18721.186,1566243200.0,833.97473,242395460.0,0.4193314,0.4170768,5.0881963,4.1384525,8.93694,-0.9119149
2016-11-18,2210.7983,3801390000.0,16.640566,0.00013539135,18085.443,129626130.0,4666.5713,1858913700.0,16030.893,134322.02,6704.2705,960462600.0,18408.654,1505991000.0,833.08325,237743020.0,0.2994292,0.40914288,5.2282815,4.2977433,8.281121,-0.92021656
