,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-05-08,2054.8938,3484782300.0,11.17243,-0.041160107,16614.988,134691680.0,4173.4907,1917428400.0,17883.625,148019.81,5769.089,801213800.0,21505.826,1592464400.0,869.09924,445069500.0,-0.06279277,0.63746536,3.4662135,0.8925716,4.6898227,-0.97157675
2015-05-15,2036.4075,3442176300.0,11.641122,-0.041792214,16472.229,134521650.0,4127.8726,1902672500.0,18056.486,146883.44,5758.3716,815183000.0,21421.938,1610904400.0,860.6887,434860830.0,-0.058225404,0.6311095,3.076376,0.9030273,4.6907144,-0.9711216
2015-05-22,2022.2567,3403431200.0,12.014871,-0.04234475,16357.407,133908824.0,4122.7397,1890633900.0,18189.225,147235.42,5780.7197,838548800.0,21379.572,1624594800.0,851.2004,424293600.0,-0.0541204,0.61998737,2.5912087,0.91163933,4.691502,-0.97067803
2015-05-29,2013.2535,3367966500.0,12.198116,-0.042783618,16276.697,132650984.0,4156.3394,1881138600.0,18292.24,148218.67,5828.5767,856056600.0,21427.773,1636085400.0,843.12067,413400300.0,-0.050448947,0.6137004,2.091064,0.91855055,4.69222,-0.9702488
2015-06-05,2009.6282,3335246800.0,12.34389,-0.043094337,16232.258,131186990.0,4221.5854,1874256100.0,18378.496,150738.77,5892.3975,875437400.0,21584.6,1653078000.0,838.09015,406127170.0,-0.047182996,0.6092671,1.6312482,0.92394567,4.69288,-0.9698365
2015-06-12,2011.0309,3309099300.0,12.545367,-0.043277264,16223.308,129396880.0,4308.53,1870596500.0,18456.793,154493.81,5961.55,890682800.0,21844.086,1678066400.0,836.7662,402651170.0,-0.044293337,0.60573953,1.2415291,0.92802995,4.6934814,-0.9694429
2015-06-19,2016.7328,3286656300.0,12.752736,-0.04334253,16245.618,127327130.0,4406.5015,1868942200.0,18531.473,158470.17,6027.605,894330300.0,22182.863,1706124900.0,839.10724,401207740.0,-0.04175092,0.6035992,0.932151,0.9310097,4.6940227,-0.9690697
2015-06-26,2025.8925,3270980900.0,12.928223,-0.04330659,16293.41,126009780.0,4506.5024,1870048400.0,18601.29,161703.34,6084.599,901246500.0,22570.34,1737080800.0,844.555,404861150.0,-0.03952537,0.6025734,0.7007885,0.93308395,4.6944976,-0.9687177
2015-07-03,2037.6418,3272852700.0,13.057565,-0.043188572,16361.105,125505950.0,4600.9746,1878238600.0,18669.049,162948.16,6130.019,903841200.0,22973.943,1769970700.0,852.5598,410654180.0,-0.026194273,0.602437,0.538332,0.93140996,4.6963596,-0.96398467
2015-07-10,2042.7513,3271839000.0,12.019058,-0.04301983,16386.576,125347370.0,4619.9507,1888321300.0,18734.934,162018.39,6162.101,892490560.0,23365.293,1800976500.0,862.24274,415140100.0,-0.026194273,0.602731,0.4329737,0.93140996,4.6963596,-0.96398467
2015-07-17,2040.2876,3263210200.0,11.184227,-0.0430395,16362.804,125235000.0,4576.34,1897881300.0,18790.32,160178.14,6181.6895,871274750.0,23717.662,1838611800.0,872.8116,420723420.0,-0.026194273,0.6027663,0.37275177,0.93140996,4.6963596,-0.96398467
2015-07-24,2032.0095,3245986600.0,10.835462,-0.04326451,16297.053,125534824.0,4499.799,1905493500.0,18836.674,157390.14,6192.019,843597760.0,24016.818,1871392500.0,883.88654,425126530.0,-0.026194273,0.60227907,0.34691882,0.93140996,4.6963596,-0.96398467
2015-07-31,2020.6844,3236013800.0,11.002464,-0.04362452,16207.195,124775704.0,4417.863,1912827800.0,18875.906,153350.14,6194.0605,812107460.0,24276.96,1893600900.0,894.773,427202800.0,-0.026194273,0.60038614,0.34651488,0.93140996,4.6963596,-0.96398467
2015-08-07,2009.0327,3227750400.0,11.36607,-0.04403466,16112.026,123785180.0,4351.79,1918827000.0,18910.652,149507.55,6190.7393,791193540.0,24452.494,1899121300.0,905.6847,427499360.0,-0.026194273,0.59966916,0.36445606,0.93140996,4.6963596,-0.96398467
2015-08-14,1999.0671,3224472300.0,11.787614,-0.044421792,16024.772,122528600.0,4313.725,1924213200.0,18944.627,146041.8,6184.6196,777450700.0,24572.31,1888163100.0,916.16864,427331000.0,-0.026194273,0.59808886,0.39536315,0.93140996,4.6963596,-0.96398467
2015-08-21,1992.1968,3223557600.0,12.130091,-0.04473394,15955.493,121063700.0,4308.0303,1928415500.0,18975.777,143388.53,6176.0625,765395300.0,24640.15,1863149400.0,925.84717,425969120.0,-0.026194273,0.5964848,0.4352826,0.93140996,4.6963596,-0.96398467
2015-08-28,1988.6444,3233005600.0,13.62278,-0.044941127,15905.699,119809150.0,4328.5273,1933516500.0,18992.637,142619.53,6161.685,757997400.0,24652.861,1833842400.0,934.03,424650200.0,-0.026194273,0.5940533,0.48138154,0.93140996,4.6963596,-0.96398467
2015-09-04,1988.2755,3252037400.0,16.155346,-0.045031905,15876.512,119395520.0,4367.3438,1939490000.0,18983.115,144355.73,6139.9175,758878700.0,24608.412,1813970000.0,940.2253,423070080.0,-0.09330286,0.5908322,0.53167015,0.954995,4.5591254,-0.96829516
2015-09-11,1990.2117,3278486000.0,19.103073,-0.04500872,15860.708,119476170.0,4414.848,1945684200.0,18928.156,147973.77,6109.064,765300740.0,24504.865,1805252500.0,944.07196,421911780.0,-0.19974725,0.58638,0.58477,0.9857067,4.3484087,-0.97451544
2015-09-18,1993.781,3307538400.0,21.179293,-0.04488319,15855.907,120043496.0,4464.405,1951002500.0,18823.08,152893.33,6070.092,770246800.0,24351.385,1807862000.0,945.4827,422324800.0,-0.30777627,0.5817732,0.63973206,1.0058534,4.148123,-0.9802255
2015-09-25,1998.3589,3346433500.0,21.917522,-0.04467213,15858.551,122104710.0,4511.149,1958013400.0,18671.412,157945.61,6025.326,792646660.0,24182.709,1819081900.0,944.6182,427107170.0,-0.39312574,0.577684,0.6958992,1.00673,4.0098605,-0.984212
2015-10-02,2003.2983,3392982300.0,21.806738,-0.044394195,15865.501,125525410.0,4550.651,1966917200.0,18481.723,162306.25,5977.7476,825127300.0,23968.781,1831314300.0,941.7586,433036160.0,-0.44658148,0.5740379,0.7528094,0.9881308,3.9496279,-0.98625493
2015-10-09,2008.1512,3445796900.0,21.115938,-0.044068396,15875.035,129965320.0,4580.9434,1977524400.0,18265.111,164406.61,5930.4746,857839100.0,23746.357,1843960800.0,937.242,443912480.0,-0.46918166,0.57039297,0.8101288,0.95498526,3.9595232,-0.98667234
2015-10-16,2012.8408,3501151500.0,19.869146,-0.043711245,15887.005,134750260.0,4603.112,1988496100.0,18041.41,164565.8,5888.9634,882023400.0,23531.414,1858100600.0,931.7215,458046370.0,-0.46708342,0.5678432,0.86760604,0.9141391,4.0203757,-0.98596776
2015-10-23,2017.4725,3550251300.0,18.267366,-0.043337524,15901.883,140069860.0,4620.1763,1998220000.0,17827.643,162914.34,5856.7646,891421900.0,23339.598,1871464100.0,925.858,470666600.0,-0.44789153,0.566085,0.9250436,0.8721636,4.1108685,-0.9846263
2015-10-30,2022.4948,3598801000.0,16.661285,-0.042958736,15924.567,144567600.0,4637.0195,2007285100.0,17641.635,159656.64,5835.7324,887023000.0,23182.338,1880280400.0,920.39575,480566200.0,-0.4185757,0.5650589,0.98227954,0.83420986,4.212636,-0.9830264
2015-11-06,2029.5996,3646716400.0,15.397592,-0.041992247,15995.666,148379950.0,4654.069,2015492500.0,17497.777,156547.03,5824.3813,873405760.0,23079.844,1882492700.0,915.52936,487149380.0,-0.38457787,0.56434065,1.0391752,0.8036251,4.312314,-0.9814204
2015-11-13,2035.1462,3685968100.0,14.548377,-0.04172641,16024.349,151806990.0,4685.463,2022024100.0,17404.746,153148.38,5821.207,856672830.0,22986.883,1873421400.0,912.3454,487954600.0,-0.34965563,0.5639511,1.0956098,0.78204614,4.4016447,-0.9799504
2015-11-20,2041.8439,3722649000.0,14.544142,-0.04147172,16066.736,154559120.0,4719.6807,2026472600.0,17366.887,149545.69,5821.3135,838060100.0,22921.666,1859362400.0,910.5261,482225900.0,-0.31610012,0.5638212,1.1514722,0.7697268,4.4766374,-0.97867614
2015-11-27,2049.4998,3756802600.0,14.881291,-0.041232347,16120.333,156616200.0,4756.5464,2029323800.0,17384.453,145572.34,5822.8823,822608060.0,22878.592,1839867900.0,910.0287,470898340.0,-0.28509218,0.5638764,1.2066596,0.76594144,4.5363812,-0.97760373
2015-12-04,2058.019,3776067000.0,15.146182,-0.0410105,16184.559,157771490.0,4794.527,2028125000.0,17451.43,141087.25,5825.6387,804711200.0,22870.559,1820449800.0,910.39386,454839780.0,-0.25706294,0.56402546,3.674796,0.7693665,4.581911,-0.9767096
2015-12-11,2067.2012,3781707000.0,15.180998,-0.040807486,16257.03,158156720.0,4832.78,2022947200.0,17553.367,136757.22,5828.23,786284200.0,22843.746,1799564800.0,911.90497,436621730.0,-0.2319938,0.5644656,3.674796,0.7784018,4.615284,-0.9759574
2015-12-18,2076.5203,3779727400.0,15.857571,-0.040623426,16334.161,157947180.0,4867.413,2015443100.0,17671.418,133926.52,5826.7134,771605760.0,22815.307,1777777300.0,913.6542,418501540.0,-0.2096367,0.56584436,3.674796,0.79140705,4.638916,-0.9753091
2015-12-25,2085.4004,3786285000.0,16.909014,-0.040457547,16411.668,158183150.0,4894.72,2010590000.0,17786.516,134079.17,5819.472,775834430.0,22781.098,1756384000.0,915.2018,403304480.0,-0.189661,0.5675106,3.674796,0.806862,4.6551514,-0.97473127
2016-01-01,2085.4504,3783726000.0,16.040255,-0.040314853,16432.627,158658660.0,4847.7607,2005254800.0,17882.588,135651.53,5744.668,774019200.0,22612.19,1725494700.0,911.2765,387669860.0,-0.17173737,0.5678184,3.674796,0.8234601,4.666041,-0.97419757
2016-01-08,2068.682,3756593400.0,13.442612,-0.04042107,16339.088,158274160.0,4686.4043,1995146900.0,17774.729,134980.12,5551.529,746702100.0,22208.068,1678883800.0,897.63165,369148380.0,-0.15558058,0.5698501,3.3364096,0.8401512,4.6732407,-0.9736895
2016-01-15,2036.853,3711539700.0,12.105004,-0.041014493,16137.168,157031170.0,4452.1284,1981399600.0,17490.48,133186.22,5285.525,711297540.0,21640.18,1625907100.0,876.41437,350147500.0,-0.14096247,0.5717328,2.7146683,0.85614645,4.678009,-0.9731955
2016-01-22,1994.7388,3662598400.0,13.092932,-0.04201889,15856.187,156069860.0,4192.4404,1967347700.0,17099.578,132098.06,5010.274,692669800.0,21008.83,1576084500.0,851.24115,334446880.0,-0.12770933,0.5740335,1.9549247,0.8709004,4.6812477,-0.9727094
2016-01-29,1947.9349,3624912600.0,15.414628,-0.043256104,15533.566,155056640.0,3949.7493,1955518700.0,16675.537,133082.72,4779.9,694416260.0,20398.701,1540159600.0,825.819,323825730.0,-0.11569156,0.5770424,1.1874124,0.884076,4.683569,-0.97222924
2016-02-05,1903.0986,3616075300.0,17.583525,-0.043974757,15244.802,154263140.0,3750.7605,1950025600.0,16283.103,138926.23,4628.475,716756030.0,19872.41,1523928700.0,803.1199,318100670.0,-0.10481185,0.5805072,0.4975892,0.8955113,4.685362,-0.9717557
2016-02-12,1859.9695,3626846700.0,19.190367,-0.04524702,14926.987,154333520.0,3621.4294,1949453800.0,15959.674,149793.38,4563.6885,753666900.0,19462.344,1519968000.0,784.89484,316824160.0,-0.09499273,0.5852677,-0.072178185,0.905176,4.6868577,-0.97129095
2016-02-19,1823.7781,3659095300.0,20.395838,-0.04631716,14653.727,154937420.0,3556.2712,1953675400.0,15704.112,166495.17,4573.7383,799942200.0,19168.934,1528218600.0,771.6498,319260030.0,-0.086167835,0.590248,-0.510995,0.9131366,4.688181,-0.9708377
2016-02-26,1796.005,3705002000.0,20.782587,-0.04712975,14439.16,155778260.0,3551.7598,1961052700.0,15511.68,183062.12,4640.745,841089800.0,18986.184,1540229800.0,763.34235,322967680.0,-0.07827593,0.5957022,-0.82713723,0.91952497,4.689388,-0.9703991
2016-03-04,1777.1283,3758562300.0,20.395544,-0.047666192,14287.078,156499280.0,3600.761,1969773700.0,15376.281,194104.44,4746.3076,872519200.0,18900.268,1552424400.0,759.6048,326303070.0,-0.07125577,0.6012957,-1.0383308,0.9245122,4.690498,-0.96997756
2016-03-11,1767.2583,3821267500.0,19.350355,-0.04793632,14199.995,156740980.0,3693.3528,1978923900.0,15297.812,198530.92,4874.1357,893282370.0,18897.742,1565422600.0,759.95514,328409120.0,-0.06504587,0.607081,-1.1652241,0.9282867,4.6915107,-0.9695753
2016-03-18,1765.9362,3888088000.0,18.038834,-0.04796797,14174.4375,156475760.0,3818.2185,1987611900.0,15273.006,197618.08,5009.664,902298400.0,18964.186,1580066800.0,763.75836,329663650.0,-0.059582517,0.61293113,-1.2275681,0.93104094,4.6924205,-0.9691937
2016-03-25,1772.5544,3958749200.0,16.637726,-0.047799706,14208.909,157035460.0,3963.2024,1996316400.0,15292.75,192399.25,5142.065,910616300.0,19087.25,1596937600.0,770.2853,332545860.0,-0.05480106,0.6185938,-1.2423594,0.93295836,4.6932216,-0.9688335
2016-04-01,1777.8341,4014638300.0,14.255874,-0.04749471,14238.362,157318300.0,4055.4663,2001708000.0,15348.303,183803.45,5199.111,897488700.0,19123.37,1604405900.0,774.0357,332714300.0,-0.026194273,0.6233153,-1.2232447,0.93140996,4.6963596,-0.96398467
2016-04-08,1780.437,4048317200.0,12.191068,-0.047320664,14253.159,157217800.0,4099.5674,2002538600.0,15421.631,174315.02,5192.7573,870167900.0,19079.307,1603421000.0,774.57367,330567460.0,-0.026194273,0.62719804,-1.3237915,0.93140996,4.6963596,-0.96398467
2016-04-15,1781.2991,4057606000.0,11.228152,-0.047311366,14256.624,156385550.0,4115.43,1998723200.0,15493.234,165785.1,5156.0303,836271040.0,18997.148,1594911400.0,773.00085,326607230.0,-0.026194273,0.6300685,-1.5303996,0.93140996,4.6963596,-0.96398467
2016-04-22,1782.4803,4043197200.0,11.227003,-0.047409475,14263.206,155509740.0,4124.501,1990664400.0,15558.057,158538.1,5121.0405,807155260.0,18928.031,1581730000.0,770.9592,321736930.0,-0.026194273,0.6320943,-1.7843779,0.93140996,4.6963596,-0.96398467
2016-04-29,1785.9421,4017906700.0,11.724861,-0.047540724,14286.68,153606160.0,4142.382,1981358500.0,15623.223,154387.31,5108.051,783460300.0,18910.566,1565102300.0,769.92053,316522000.0,-0.026194273,0.6338618,-2.0325837,0.93140996,4.6963596,-0.96398467
2016-05-06,1792.949,3986842000.0,12.517024,-0.047641158,14336.255,151455440.0,4176.263,1972576800.0,15534.813,149629.92,5124.155,771123260.0,18958.982,1547424100.0,770.7255,311660380.0,-0.026194273,0.63579446,-2.2410498,0.93140996,4.6963596,-0.96398467
2016-05-13,1804.0892,3956199000.0,13.291005,-0.04766643,14416.0625,148932930.0,4226.839,1965513500.0,15314.4795,144212.1,5166.0356,766848100.0,19065.957,1532281700.0,773.5927,307492800.0,-0.026194273,0.6384485,-2.3940632,0.93140996,4.6963596,-0.96398467
2016-05-20,1819.3853,3926064400.0,13.878496,-0.047593057,14527.628,146179600.0,4290.541,1959852200.0,15027.6875,139975.86,5226.083,765297860.0,19213.932,1522641400.0,778.3352,303798750.0,-0.026194273,0.64146936,-2.4889555,0.93140996,4.6963596,-0.96398467
2016-05-27,1838.353,3895238100.0,14.242525,-0.04741484,14666.726,143208350.0,4362.5703,1955606400.0,14745.703,136952.4,5295.8447,766857900.0,19384.773,1516060200.0,784.5952,300300640.0,-0.026194273,0.646253,-2.5307405,0.93140996,4.6963596,-0.96398467
2016-06-03,1860.4657,3861909200.0,14.24075,-0.047137916,14829.913,139912200.0,4439.2188,1952098400.0,14523.4795,134500.84,5369.1274,765848900.0,19567.697,1511712300.0,792.0577,296576320.0,-0.026194273,0.65123564,-2.5280013,0.93140996,4.6963596,-0.96398467
2016-06-10,1885.0154,3826538500.0,13.972862,-0.046776414,15010.922,136173340.0,4517.0996,1948638600.0,14390.667,132284.9,5440.555,761346200.0,19755.713,1511432100.0,800.32806,292789100.0,-0.026194273,0.65649915,-2.4902034,0.93140996,4.6963596,-0.96398467
2016-06-17,1911.2567,3790228500.0,13.892526,-0.046348095,15205.687,132244780.0,4591.775,1945205500.0,14354.375,130832.68,5505.309,756327940.0,19945.854,1514340600.0,808.8574,289411600.0,-0.026194273,0.6606313,-2.426165,0.93140996,4.6963596,-0.96398467
2016-06-24,1938.1843,3760454000.0,14.317784,-0.045872092,15404.765,128967700.0,4658.8306,1943646300.0,14395.735,131099.22,5559.4233,767324540.0,20127.926,1524301200.0,817.0559,289465660.0,-0.026194273,0.66283184,-2.3433502,0.93140996,4.6963596,-0.96398467
2016-07-01,1964.853,3757708800.0,15.715238,-0.04536611,15602.829,126958570.0,4712.883,1949609700.0,14481.514,135358.47,5602.226,863673300.0,20295.908,1552582100.0,824.3757,299428540.0,-0.026194273,0.66451836,-2.247683,0.93140996,4.6963596,-0.96398467
2016-07-08,1990.6332,3771502800.0,16.727598,-0.04484588,15795.378,126457170.0,4753.282,1961488100.0,14587.204,141308.56,5639.0933,996422800.0,20320.412,1583944400.0,830.62695,313995700.0,-0.026194273,0.6642415,-2.337458,0.93140996,4.6963596,-0.96398467
2016-07-15,2015.2362,3796871000.0,16.700258,-0.044323683,15981.148,126860700.0,4782.137,1977343500.0,14689.869,146476.23,5674.9395,1112986800.0,20224.77,1608420900.0,835.7342,327839230.0,-0.026194273,0.6622288,-2.583947,0.93140996,4.6963596,-0.96398467
2016-07-22,2038.5654,3819978500.0,15.842929,-0.043809354,16158.776,128476720.0,4803.3203,1993380700.0,14786.951,150323.27,5713.3438,1186398300.0,20071.87,1624731000.0,839.88306,337384930.0,-0.026194273,0.658884,-2.8993082,0.93140996,4.6963596,-0.96398467
2016-07-29,2061.4878,3843503000.0,14.618659,-0.04268837,16359.527,129215580.0,4817.6743,2008925300.0,14882.477,151666.86,5754.8296,1208232100.0,19950.924,1632503000.0,843.0068,341286660.0,-0.026194273,0.65404445,-3.2076786,0.93140996,4.6963596,-0.96398467
2016-08-05,2082.7605,3856173300.0,13.434132,-0.04172641,16545.139,129781820.0,4835.1587,2021173100.0,14976.712,152925.44,5800.9253,1193336200.0,19874.857,1632937900.0,845.6278,340876480.0,-0.026194273,0.6482528,-1.6759338,0.93140996,4.6963596,-0.96398467
2016-08-12,2101.4988,3853518600.0,12.487066,-0.04147172,16681.613,130418130.0,4861.42,2029276400.0,15076.098,153169.77,5849.8047,1156869000.0,19845.848,1624584400.0,848.2909,336986300.0,-0.026194273,0.64250934,-2.01217,0.93140996,4.6963596,-0.96398467
2016-08-19,2119.784,3840051200.0,11.851992,-0.041232347,16815.617,130733070.0,4890.202,2033515600.0,15177.083,152086.92,5900.8696,1105922200.0,19901.771,1616817800.0,850.9063,329956580.0,-0.026194273,0.63798875,-2.2512364,0.93140996,4.6963596,-0.96398467
2016-08-26,2137.437,3816929500.0,11.490781,-0.0410105,16944.975,130095770.0,4922.03,2034033000.0,15277.864,149371.11,5952.459,1047210600.0,20037.32,1613950700.0,853.4989,320700030.0,-0.026194273,0.6328727,-2.4017637,0.93140996,4.6963596,-0.96398467
2016-09-02,2154.2703,3784183300.0,11.503031,-0.040807486,17067.73,128929500.0,4955.33,2030339800.0,15373.301,144808.83,6002.412,983339400.0,20237.19,1615548000.0,856.0639,309900320.0,-0.026194273,0.6283776,-2.4783018,0.93140996,4.6963596,-0.96398467
2016-09-09,2170.19,3744779000.0,11.681122,-0.040623426,17184.28,126831250.0,4988.229,2022827800.0,15463.38,139339.4,6049.3423,932662400.0,20486.11,1625857800.0,858.6621,299415900.0,-0.026194273,0.62394106,-2.496738,0.93140996,4.6963596,-0.96398467
2016-09-16,2184.7983,3704649500.0,12.292321,-0.040457547,17292.102,124255980.0,5017.449,2013440800.0,15549.307,133669.11,6091.151,896630000.0,20772.0,1647174100.0,861.2842,290182940.0,-0.026194273,0.6197299,-2.4717417,0.93140996,4.6963596,-0.96398467
2016-09-23,2197.7935,3673875700.0,13.086371,-0.040308595,17387.777,122324380.0,5042.1953,2005659800.0,15628.126,129193.84,6125.817,885689150.0,20932.46,1665160600.0,863.77094,286161280.0,-0.026194273,0.613159,-2.4156213,0.93140996,4.6963596,-0.96398467
2016-09-30,2209.1577,3651521300.0,13.535099,-0.040174842,17471.18,121125544.0,5062.771,2000189000.0,15697.805,126182.26,6154.3022,888163840.0,20983.398,1676406400.0,866.0905,285486940.0,-0.026194273,0.60870034,-2.3380513,0.93140996,4.6963596,-0.96398467
2016-10-07,2218.9478,3636558000.0,13.598379,-0.04005444,17542.264,120807990.0,5080.0674,1996972200.0,15754.714,124466.22,6178.0215,902072200.0,20975.916,1681483500.0,868.2336,287202300.0,-0.026194273,0.6036291,-2.2462597,0.93140996,4.6963596,-0.96398467
2016-10-14,2227.257,3631838700.0,13.43817,-0.039945245,17601.957,121088460.0,5094.5806,1995235800.0,15800.118,123270.02,6199.5527,930344100.0,20965.55,1678691700.0,870.164,290187650.0,-0.026194273,0.5984762,-2.1454337,0.93140996,4.6963596,-0.96398467
2016-10-21,2234.0803,3626462000.0,13.423193,-0.03984499,17650.316,122126960.0,5105.755,1993138600.0,15836.697,122232.12,6220.433,959916740.0,20986.012,1669168000.0,871.8989,292912930.0,-0.026194273,0.59368163,-2.039169,0.93140996,4.6963596,-0.96398467
2016-10-28,2240.902,3629542100.0,13.412681,-0.039222717,17727.824,122334540.0,5112.019,1991190400.0,15870.272,121213.2,6240.5884,976276400.0,20933.16,1647276500.0,873.2054,294745600.0,-0.026194273,0.58856076,-1.9298826,0.93140996,4.6963596,-0.96398467
2016-11-04,2243.9329,3626565400.0,13.558293,-0.039222717,17744.172,122692560.0,5119.23,1987394400.0,15907.6455,121193.36,6260.827,982191800.0,20785.914,1611987300.0,874.73175,295214300.0,-0.05536777,0.583946,-0.5757651,1.0241568,4.3967924,-0.96825653
2016-11-11,2245.846,3625103000.0,14.404296,-0.039222717,17754.963,122787900.0,5118.637,1983391000.0,15948.143,122381.99,6277.301,978910900.0,20625.041,1568378500.0,876.05695,294678000.0,-0.10196936,0.5793712,-0.4999794,1.1450957,3.938075,-0.974424
