,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-07-24,2023.704,3378825200.0,11.208828,0.0023696676,16104.966,102819210.0,4316.3413,1729036300.0,19859.63,167283.45,6632.8965,842459500.0,28483.412,2073747000.0,982.26056,420856130.0,2.3247437,0.45297244,7.791101,3.3733773,7.9703393,-0.86487335
2015-07-31,2001.6926,3365567200.0,11.447364,0.0025676999,15943.966,102322104.0,4133.6274,1738234000.0,19878.287,161035.73,6591.575,803516500.0,28572.725,2085380500.0,986.3949,419646600.0,2.3536592,0.43803704,7.8675027,3.3740396,7.971111,-0.8641622
2015-08-07,1979.8942,3356788200.0,12.040087,0.002560652,15786.911,101494984.0,3984.2954,1746622600.0,19946.746,155719.28,6537.0825,776618750.0,28397.49,2070235900.0,987.92566,415428060.0,2.3536592,0.4359397,7.8977513,3.3740396,7.971111,-0.8641622
2015-08-14,1962.6075,3355768000.0,12.731,0.0023803914,15658.765,100328510.0,3893.4023,1754529500.0,19964.451,152081.73,6479.482,759256100.0,28023.322,2028642300.0,988.3604,411576770.0,2.3536592,0.43116122,7.9483433,3.3740396,7.971111,-0.8641622
2015-08-21,1952.4084,3357494500.0,13.283876,0.0020998826,15574.008,98797990.0,3871.7693,1761203600.0,19982.383,149968.3,6422.658,745491460.0,27509.707,1967165600.0,986.9937,406412900.0,2.3536592,0.43109992,8.01364,3.3740396,7.971111,-0.8641622
2015-08-28,1949.591,3372734200.0,15.1795845,0.0017988103,15532.111,97717650.0,3906.904,1768085200.0,19978.092,150692.1,6361.335,738314560.0,26893.703,1907432600.0,980.96515,402789600.0,2.3536592,0.42943197,8.089147,3.3740396,7.971111,-0.8641622
2015-09-04,1952.9337,3400402000.0,18.3958,0.0015406233,15526.124,97369310.0,3985.8499,1776721300.0,19932.074,155157.75,6294.0654,741813100.0,26210.248,1874440000.0,969.93695,399534340.0,2.191766,0.42614314,8.171364,3.3941257,7.7427144,-0.87103194
2015-09-11,1960.6917,3435171600.0,22.14529,0.001362394,15544.706,97811220.0,4084.2166,1785120100.0,19812.146,161671.31,6216.863,752819840.0,25479.545,1868795900.0,954.23663,397980380.0,1.9276005,0.4159683,8.257615,3.4219975,7.372805,-0.88300747
2015-09-18,1970.8871,3470059500.0,24.727121,0.0012746601,15577.141,98755110.0,4184.296,1792266400.0,19609.13,169322.64,6131.5522,762322370.0,24740.258,1886777600.0,935.65186,400308380.0,1.6534948,0.40539733,8.345887,3.4427106,6.9988723,-0.8966555
2015-09-25,1981.8271,3517480200.0,25.409058,0.0012671803,15614.818,101197090.0,4275.287,1800910700.0,19329.867,176068.94,6042.4814,792019900.0,24165.93,1918887400.0,916.48975,412064200.0,1.4320037,0.39781982,8.434691,3.4477587,6.717829,-0.90926725
2015-10-02,1992.0684,3573737200.0,24.79969,0.0013169991,15651.005,105016820.0,4348.137,1812042600.0,18991.729,181005.67,5955.5854,834009400.0,23501.188,1949733500.0,898.47253,424371400.0,1.2875128,0.39049375,8.522943,3.4355981,6.570621,-0.91940343
2015-10-09,2000.7239,3636582100.0,23.406271,0.0013963397,15682.11,109683140.0,4398.635,1825218800.0,18618.312,181736.56,5877.1997,876628540.0,22946.287,1976764000.0,882.692,446011970.0,1.2166798,0.37831923,8.609864,3.4093843,6.554853,-0.9266756
2015-10-16,2007.9121,3700056800.0,21.409084,0.0014789333,15710.573,114448770.0,4428.688,1838922100.0,18245.904,179868.14,5817.927,908330000.0,22531.947,2002547200.0,871.43616,471790700.0,1.2018402,0.37033105,8.694906,3.3744404,6.6433716,-0.9313375
2015-10-23,2014.3152,3754187000.0,19.110376,0.001544216,15740.865,118850490.0,4441.291,1852724700.0,17906.03,175426.08,5782.8135,919672300.0,22280.473,2023474300.0,865.94604,490340900.0,1.2214853,0.36569226,8.777698,3.3363564,6.7999597,-0.9339286
2015-10-30,2020.5653,3804685000.0,16.956444,0.0015793706,15778.544,122904190.0,4449.4316,1863921800.0,17631.68,169490.03,5775.892,913319550.0,22206.79,2032644000.0,867.4387,500489540.0,1.2565824,0.36430666,8.857986,3.299866,6.9897537,-0.93503684
2015-11-06,2023.0443,3852908800.0,15.385229,0.001633211,15816.794,126435150.0,4504.5903,1871576700.0,17445.25,164642.12,5811.2715,895014300.0,22445.875,2027369000.0,875.26855,502899870.0,1.2933624,0.36309168,8.935614,3.268355,7.1847034,-0.93517166
2015-11-13,2032.6589,3892977000.0,14.484665,0.0015811041,15884.373,129143820.0,4513.496,1877694100.0,17358.46,160164.98,5841.1455,870810050.0,22607.934,2003275600.0,887.8406,493641250.0,1.3237282,0.3621605,9.010479,3.2438104,7.365408,-0.9347165
2015-11-20,2043.1318,3930932000.0,14.743406,0.0015036511,15964.906,131052880.0,4530.6616,1883949000.0,17377.502,156023.58,5877.0264,844260600.0,22861.797,1972153500.0,902.0075,472925660.0,1.3443633,0.3614887,9.082521,3.2270038,7.520688,-0.9339287
2015-11-27,2054.4438,3965988400.0,15.535127,0.0014119032,16056.6,132336160.0,4552.9785,1887903700.0,17496.049,151434.73,5912.2954,821954300.0,23164.3,1933957500.0,915.8042,444284060.0,1.3553402,0.36103794,9.151696,3.2177804,7.6460376,-0.93296117
2015-12-04,2066.2612,3980049700.0,16.231256,0.001316916,16156.528,132814030.0,4582.0747,1886746900.0,17701.338,146325.45,5944.9175,797890240.0,23641.889,1899523800.0,928.37854,410465700.0,1.358725,0.3584712,11.116537,3.215365,7.741701,-0.93189186
2015-12-11,2078.3774,3977293800.0,16.527819,0.0012282023,16261.943,132589016.0,4615.708,1880612100.0,17962.137,141781.52,5970.904,773540000.0,23865.625,1867857800.0,937.17346,377620160.0,1.3574306,0.35427034,11.116537,3.2186294,7.8108673,-0.93075097
2015-12-18,2089.8936,3967359700.0,17.466227,0.0011527931,16366.046,131856490.0,4646.652,1870655500.0,18239.158,139729.39,5982.9375,755535000.0,24021.355,1837747000.0,940.1312,350040320.0,1.3544112,0.3543351,11.116537,3.2263057,7.8581862,-0.9295429
2015-12-25,2099.849,3973798700.0,18.831102,0.0010948846,16461.455,131960440.0,4668.4287,1863001000.0,18494.479,142140.3,5977.6323,760983800.0,24096.756,1811134700.0,937.51196,332722080.0,1.3521748,0.35517818,11.116537,3.2371378,7.888686,-0.9282611
2016-01-01,2093.2324,3968378600.0,17.790405,0.0012073673,16439.682,132282190.0,4578.048,1855378400.0,18698.014,146344.64,5844.458,760217100.0,23811.4,1768554800.0,901.0722,316477120.0,1.3525586,0.345066,11.116537,3.249982,7.907083,-0.92689806
2016-01-08,2056.9482,3927432200.0,14.371769,0.0014956002,16208.67,131827210.0,4315.19,1841909800.0,18544.531,145600.12,5506.896,730740700.0,22971.229,1698074800.0,826.42633,295223500.0,1.3566892,0.35057655,10.847893,3.2638602,7.9173894,-0.9254499
2016-01-15,1996.0873,3865130500.0,12.339963,0.0019517663,15806.9795,130505350.0,3944.5847,1823337000.0,18075.256,142946.66,5046.79,690916700.0,21738.75,1620495900.0,740.48944,274192960.0,1.3650572,0.35592538,10.312957,3.2779822,7.922765,-0.9239184
2016-01-22,1921.1985,3804879600.0,13.379108,0.0023755685,15306.86,129118630.0,3544.6335,1805587200.0,17412.16,141492.64,4575.449,668688830.0,20346.328,1555296300.0,665.5111,261054480.0,1.37765,0.36189607,9.608207,3.2917457,7.925522,-0.9223114
2016-01-29,1843.6049,3765403400.0,16.48807,0.0026063786,14784.216,128106696.0,3186.5828,1792095500.0,16687.574,143390.27,4189.666,672110500.0,19005.668,1520855600.0,616.0031,258096900.0,1.3941002,0.36889756,8.842357,3.3047183,7.927226,-0.92064095
2016-02-05,1768.4777,3764960000.0,19.650421,0.0026531243,14292.309,127949400.0,2968.31,1780237800.0,16024.724,152946.22,3955.6353,701597440.0,17894.213,1524383200.0,598.94727,263238540.0,1.4138265,0.37371284,8.102387,3.3166175,7.9288316,-0.9189224
2016-02-12,1712.709,3792319700.0,21.977707,0.0024239402,13900.881,128532850.0,2810.1426,1777305900.0,15500.039,169769.61,3894.0286,749651300.0,17127.107,1548297000.0,612.31726,274122900.0,1.4361496,0.38372594,7.4448657,3.327283,7.9308352,-0.9171733
2016-02-19,1673.7384,3844763100.0,23.50076,0.0020932467,13619.155,129597730.0,2771.822,1781324200.0,15117.284,194178.16,3988.2908,810064450.0,16732.906,1587381800.0,646.6369,288100900.0,1.4603804,0.39174458,6.8988476,3.3366492,7.9334116,-0.9154113
2016-02-26,1652.2468,3909722600.0,23.766214,0.0017594309,13453.109,130838580.0,2849.7312,1790297900.0,14873.241,215475.72,4204.235,864240000.0,16710.467,1625394800.0,691.587,299989820.0,1.4858813,0.40348524,6.4728136,3.344725,7.9365344,-0.91365427
2016-03-04,1647.6808,3978670300.0,22.911446,0.0014962967,13398.679,131812130.0,3023.3926,1801646200.0,14752.885,225542.86,4498.4805,904848800.0,17014.1,1656111400.0,738.36255,307269630.0,1.5120986,0.41573668,6.161842,3.3515675,7.940065,-0.9119191
2016-03-11,1658.2108,4055932200.0,21.19906,0.0013424727,13444.488,132214890.0,3269.0903,1814275300.0,14746.819,224419.4,4829.871,930909950.0,17575.22,1681767000.0,781.5511,309542460.0,1.5385807,0.42857134,5.953525,3.3572702,7.9438195,-0.9102217
2016-03-18,1681.5714,4134286600.0,19.207394,0.0013031615,13575.599,131980664.0,3556.9207,1825961000.0,14841.153,216281.84,5160.946,940526850.0,18315.385,1705724700.0,818.20825,308935260.0,1.5649757,0.44178563,5.832211,3.3619454,7.9476132,-0.9085767
2016-03-25,1714.8037,4217185000.0,17.235092,0.0013586064,13775.31,132247810.0,3862.2637,1839723000.0,15014.38,203948.42,5463.353,946957400.0,19158.877,1730964000.0,847.0377,311552260.0,1.5910268,0.45498538,5.7817755,3.3657134,7.951283,-0.90699744
2016-04-01,1741.0911,4274172200.0,14.216515,0.001615105,13922.711,132462040.0,4053.5183,1848226200.0,15240.784,189082.95,5601.271,926618200.0,19749.887,1735133600.0,838.9125,308374180.0,2.3536592,0.46465683,5.787208,3.3740396,7.971111,-0.8641622
2016-04-08,1757.5251,4299170000.0,11.621835,0.0020468943,14006.796,132230424.0,4133.6143,1850492300.0,15487.077,175468.83,5592.4995,888228030.0,20048.475,1721898000.0,809.1021,301284130.0,2.3536592,0.4735998,5.6901875,3.3740396,7.971111,-0.8641622
2016-04-15,1766.8364,4293198600.0,10.519388,0.0024683203,14049.47,131241490.0,4133.9473,1846894800.0,15710.273,165559.52,5497.059,841687300.0,20115.379,1696531700.0,775.46655,291940580.0,2.3536592,0.48145318,5.481343,3.3740396,7.971111,-0.8641622
2016-04-22,1773.3353,4261221000.0,10.826867,0.0027278662,14082.572,129525060.0,4100.6865,1839917700.0,15899.903,158671.3,5381.7515,800000450.0,20070.904,1665612700.0,751.47705,282526880.0,2.3536592,0.48826727,5.204044,3.3740396,7.971111,-0.8641622
2016-04-29,1781.2605,4218957600.0,11.914735,0.0027682837,14135.2,127415870.0,4070.6582,1828614400.0,16065.612,157142.0,5296.024,767397800.0,20034.062,1632293500.0,744.0161,273943100.0,2.3536592,0.49704176,4.9093204,3.3740396,7.971111,-0.8641622
2016-05-06,1793.63,4175694800.0,13.378937,0.002614699,14225.764,125161670.0,4062.5374,1817402200.0,15967.867,153664.4,5265.4004,750306050.0,20077.105,1601857000.0,752.8388,267595500.0,2.3536592,0.5057371,4.6377826,3.3740396,7.971111,-0.8641622
2016-05-13,1811.8606,4137383000.0,14.714285,0.0023385684,14361.896,122728520.0,4082.9077,1807231100.0,15635.793,148802.73,5292.0093,745318850.0,20222.46,1580188700.0,772.7915,263379300.0,2.3536592,0.5151017,4.4151454,3.3740396,7.971111,-0.8641622
2016-05-20,1835.7501,4102554400.0,15.638313,0.0020221802,14540.378,120025624.0,4129.568,1798759400.0,15179.358,145375.69,5366.087,745728450.0,20455.996,1571024500.0,797.60565,260360770.0,2.3536592,0.5200304,4.253732,3.3740396,7.971111,-0.8641622
2016-05-27,1864.3618,4068440800.0,16.10254,0.0017340765,14752.327,117156984.0,4193.8843,1792596000.0,14718.82,143522.66,5470.1997,750612900.0,20745.355,1568187900.0,821.99054,257746000.0,2.3536592,0.53238046,4.155951,3.3740396,7.971111,-0.8641622
2016-06-03,1896.4253,4031284200.0,15.981806,0.0015173099,14987.673,114057260.0,4271.29,1787319800.0,14353.408,142107.98,5588.885,752982900.0,21062.734,1569424300.0,843.5859,254466600.0,2.3536592,0.5426107,4.1178594,3.3740396,7.971111,-0.8641622
2016-06-10,1930.6227,3991798800.0,15.454707,0.0013880637,15235.891,110699570.0,4354.7344,1782467700.0,14140.77,140314.67,5706.8135,750993200.0,21382.887,1577266600.0,860.80963,250825100.0,2.3536592,0.55566394,4.132065,3.3740396,7.971111,-0.8641622
2016-06-17,1965.3168,3951455700.0,15.147499,0.0013406858,15486.321,107140870.0,4439.275,1777771500.0,14098.458,139441.98,5811.188,747798600.0,21693.125,1589736100.0,872.36273,247888690.0,2.3536592,0.56473815,4.189799,3.3740396,7.971111,-0.8641622
2016-06-24,1999.3108,3921110000.0,15.534828,0.0013554759,15730.097,104361380.0,4511.283,1775050000.0,14198.851,140865.77,5890.032,762621600.0,21965.404,1612470100.0,877.31476,251608620.0,2.3536592,0.56660897,4.282249,3.3740396,7.971111,-0.8641622
2016-07-01,2030.8381,3928692700.0,17.226847,0.0014065981,15956.893,103296344.0,4563.9873,1779798300.0,14386.657,148276.28,5941.2017,881805600.0,22185.805,1667654400.0,875.8519,274337500.0,2.3536592,0.57538474,4.4013157,3.3740396,7.971111,-0.8641622
2016-07-08,2059.136,3957980700.0,18.581509,0.0014685796,16162.675,103639890.0,4594.644,1793973600.0,14615.954,157292.95,5975.535,1052642500.0,22080.127,1721654400.0,870.5436,302450880.0,2.3536592,0.5810065,4.3222637,3.3740396,7.971111,-0.8641622
2016-07-15,2083.9565,3997767000.0,18.594555,0.0015207388,16346.899,104800970.0,4608.22,1814070900.0,14841.251,163874.08,6004.595,1206908800.0,21689.564,1756243700.0,863.4032,324161250.0,2.3536592,0.5836117,4.045222,3.3740396,7.971111,-0.8641622
2016-07-22,2105.9138,4029759500.0,17.414564,0.0015494704,16513.602,106330240.0,4608.872,1837735000.0,15050.045,167707.69,6036.572,1303950200.0,21143.895,1771973200.0,856.89044,333746600.0,2.3536592,0.58358204,3.6457424,3.3740396,7.971111,-0.8641622
2016-07-29,2121.824,4054335700.0,15.674567,0.00156654,16656.518,107832210.0,4642.702,1855624000.0,15243.475,167032.62,6092.4565,1331479800.0,20680.746,1769138200.0,852.70105,330898780.0,2.3536592,0.57603455,3.2069035,3.3740396,7.971111,-0.8641622
2016-08-05,2136.6562,4063411700.0,13.994077,0.0015811041,16789.39,108932090.0,4674.314,1870062500.0,15466.134,166501.36,6155.281,1305376100.0,20334.205,1754504000.0,851.5734,320869570.0,2.3536592,0.56324303,5.64892,3.3740396,7.971111,-0.8641622
2016-08-12,2155.2085,4054548700.0,12.707698,0.0015036511,16926.725,109447224.0,4662.116,1883146900.0,15630.222,165454.11,6207.383,1245972000.0,20101.951,1728184400.0,852.8452,306724740.0,2.3536592,0.5506965,5.173406,3.3740396,7.971111,-0.8641622
2016-08-19,2172.4336,4032373500.0,11.943447,0.0014119032,17056.61,109152640.0,4663.2593,1891920800.0,15782.293,162723.34,6267.2773,1166047700.0,20133.576,1707095400.0,856.40424,289672600.0,2.3536592,0.5471629,4.7935224,3.3740396,7.971111,-0.8641622
2016-08-26,2188.555,3998596600.0,11.637134,0.001316916,17179.057,108080056.0,4676.012,1894484100.0,15921.443,158072.1,6330.7134,1077208600.0,20429.982,1699444700.0,860.91864,271696320.0,2.3536592,0.53669435,4.5144973,3.3740396,7.971111,-0.8641622
2016-09-02,2203.4084,3954694400.0,11.862141,0.0012282023,17292.527,106228500.0,4699.306,1891913000.0,16040.502,151525.05,6392.3564,984481150.0,20948.074,1702266600.0,865.4913,253988860.0,2.3536592,0.5292088,4.330918,3.3740396,7.971111,-0.8641622
2016-09-09,2216.6384,3904283100.0,12.3225565,0.0011527931,17395.34,103713740.0,4732.37,1883690500.0,16144.974,144267.66,6449.665,910957800.0,21630.59,1721585700.0,870.2579,239840660.0,2.3536592,0.5211484,4.2315774,3.3740396,7.971111,-0.8641622
2016-09-16,2227.893,3856239000.0,13.289868,0.0010948846,17484.264,100865780.0,4764.362,1871581800.0,16241.481,137694.22,6497.162,859707460.0,22415.08,1761414100.0,874.7744,230218430.0,2.3536592,0.5152983,4.2029223,3.3740396,7.971111,-0.8641622
2016-09-23,2236.987,3823990500.0,14.452263,0.0010559598,17557.43,98943910.0,4790.2593,1860486500.0,16319.767,132976.6,6529.032,844085060.0,22883.941,1790421100.0,877.6552,231966050.0,2.3536592,0.49056703,4.231249,3.3740396,7.971111,-0.8641622
2016-09-30,2243.878,3804072200.0,15.116654,0.0010352336,17614.469,98087704.0,4810.661,1851681500.0,16380.279,130739.875,6547.4536,849581500.0,23024.867,1804134500.0,879.2713,239402670.0,2.3536592,0.48456532,4.3039503,3.3740396,7.971111,-0.8641622
2016-10-07,2248.865,3794431700.0,15.179173,0.0010302697,17656.781,98223750.0,4826.1016,1846142500.0,16417.31,130475.09,6556.008,872495360.0,22928.28,1805135500.0,880.0337,249338060.0,2.3536592,0.47514978,4.4100933,3.3740396,7.971111,-0.8641622
2016-10-14,2252.1116,3795518200.0,14.861149,0.0010376382,17685.91,98913430.0,4837.791,1842114600.0,16436.66,130582.33,6561.4536,915245100.0,22734.535,1791540700.0,880.1516,259011630.0,2.3536592,0.46501476,4.5405893,3.3740396,7.971111,-0.8641622
2016-10-21,2253.741,3794451000.0,14.683988,0.0010535186,17703.338,99667320.0,4844.2275,1839589400.0,16444.4,130297.49,6567.8125,960189700.0,22556.787,1767335600.0,880.05963,265549280.0,2.3536592,0.4568457,4.6881046,3.3740396,7.971111,-0.8641622
2016-10-28,2249.172,3798893600.0,14.555366,0.0011353365,17698.564,100462410.0,4897.467,1833348900.0,16449.826,129580.29,6593.168,989720000.0,22263.195,1721657700.0,880.54376,268282610.0,2.3536592,0.44380018,4.8468566,3.3740396,7.971111,-0.8641622
2016-11-04,2249.2124,3796659200.0,14.664551,0.0011353365,17698.887,101001384.0,4879.0464,1828099600.0,16467.998,130410.43,6602.3276,1003017900.0,21729.89,1657674900.0,881.4041,267445550.0,2.2839818,0.43150192,6.740592,3.452574,7.46649,-0.8709626
2016-11-11,2247.5427,3795753700.0,15.686063,0.0011353365,17691.35,101258630.0,4853.254,1822383600.0,16497.342,132795.42,6607.4473,1002365760.0,21182.055,1584854800.0,881.48315,264494450.0,2.168904,0.41559482,6.8644576,3.5615976,6.651511,-0.8828216
2016-11-18,2244.8044,3803605500.0,16.614437,0.0011353365,17682.254,101213704.0,4819.269,1817898200.0,16536.79,139791.7,6603.191,998169600.0,20734.959,1523366100.0,880.3307,262243970.0,2.0476367,0.40323806,6.9913287,3.6427686,5.828918,-0.8963427
2016-11-25,2241.6917,3817691600.0,16.71432,0.0011353365,17677.518,100940450.0,4782.7324,1815184300.0,16596.309,149575.88,6588.82,991355200.0,20478.889,1476229800.0,878.1912,260965150.0,1.947344,0.38064528,7.1191173,3.6628435,5.2115,-0.9088433
