,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-09-25,1884.0574,3116031500.0,24.06543,-0.012736359,15755.102,132843200.0,4059.7874,1991592000.0,18535.025,167548.7,6419.612,768906430.0,23375.24,1904683000.0,911.3459,397737600.0,0.61491054,0.46449137,7.752912,3.8587852,8.95041,-0.9265049
2015-10-02,1893.5463,3169712400.0,23.740042,-0.012145415,15789.861,136855600.0,4111.3174,2004671200.0,18216.729,172100.06,6326.784,810634800.0,22784.125,1938011500.0,892.71185,412375100.0,0.57126456,0.4576592,7.8330035,3.838672,8.64872,-0.9301093
2015-10-09,1901.6105,3229240600.0,22.663975,-0.011399845,15820.93,141844910.0,4142.855,2020158800.0,17861.424,172488.9,6238.086,852284700.0,22250.775,1965750400.0,876.1805,437524540.0,0.5427646,0.45162472,7.914473,3.8060408,8.442154,-0.93175036
2015-10-16,1908.3972,3288461000.0,20.981262,-0.010551078,15850.631,147052560.0,4158.263,2035966100.0,17502.188,170398.77,6163.0547,882365060.0,21810.0,1991350800.0,864.0727,465898560.0,0.5276949,0.44748318,7.996899,3.7665076,8.329784,-0.93198204
2015-10-23,1914.5321,3337502200.0,18.960344,-0.0096463235,15883.283,151762660.0,4162.808,2050469200.0,17169.328,165869.81,6107.6143,891410900.0,21490.844,2011461200.0,857.675,483200400.0,0.5232283,0.44439685,8.079974,3.7257934,8.299036,-0.9313443
2015-10-30,1920.6171,3382411000.0,17.00323,-0.00872562,15922.897,156407100.0,4167.62,2063066800.0,16896.713,160009.12,6076.567,883177340.0,21310.39,2018298200.0,858.2389,489234720.0,0.52645636,0.44235846,8.163462,3.6886292,8.332562,-0.9302576
2015-11-06,1923.6488,3425160700.0,15.507916,-0.005917154,15945.261,160602720.0,4200.2866,2073239600.0,16706.668,155330.33,6080.9233,863745900.0,21324.236,2008944300.0,865.49963,486013860.0,0.5348896,0.44089276,8.247189,3.6582925,8.412642,-0.9290021
2015-11-13,1932.7501,3460150800.0,14.575017,-0.005317768,16015.832,163813260.0,4220.1353,2081262200.0,16612.375,151093.25,6091.6694,838543300.0,21369.766,1981845600.0,877.34326,469747520.0,0.5466143,0.44016153,8.331022,3.6365545,8.523522,-0.92773676
2015-11-20,1942.6365,3493438000.0,14.661679,-0.0047501274,16097.757,166152720.0,4248.126,2087587800.0,16623.94,147255.02,6111.8687,811666000.0,21489.031,1948425500.0,891.0902,441870530.0,0.5602694,0.4399439,8.414858,3.6238883,8.652383,-0.926533
2015-11-27,1953.2532,3524129300.0,15.251448,-0.0042250827,16189.806,167821890.0,4281.318,2091356800.0,16735.848,143027.11,6136.217,789610700.0,21654.104,1908210800.0,904.7853,407275620.0,0.5749439,0.4396286,8.498623,3.619785,8.789463,-0.9254075
2015-12-04,1964.2996,3533764000.0,15.814722,-0.0037484881,16288.905,168639920.0,4318.7646,2088822500.0,16939.125,138340.4,6162.4097,766256830.0,21902.955,1872257500.0,917.7189,369461280.0,0.59005463,0.43961653,12.654818,3.6230938,8.927722,-0.92434824
2015-12-11,1975.5791,3527267600.0,16.078405,-0.0033223797,16392.74,168668800.0,4358.1597,2080529000.0,17203.9,134237.78,6186.625,742647400.0,22062.75,1841337100.0,926.94446,335388930.0,0.605241,0.44056046,12.654818,3.632321,9.062368,-0.9233324
2015-12-18,1986.2593,3514785800.0,16.936922,-0.002945953,16494.777,168095440.0,4392.679,2068711300.0,17491.123,132556.58,6202.0854,726015900.0,22179.51,1812423400.0,930.5856,309686200.0,0.6202809,0.4431714,12.654818,3.645869,9.190325,-0.9223372
2015-12-25,1995.4702,3520448500.0,18.189676,-0.0026164898,16587.975,168322300.0,4416.39,2061301400.0,17762.37,135164.58,6204.737,733026700.0,22243.432,1787601700.0,928.71814,297531550.0,0.63503236,0.44665533,12.654818,3.6622138,9.309786,-0.9213452
2016-01-01,1988.828,3514568000.0,17.329601,-0.0024563128,16567.312,168709310.0,4328.6836,2053235800.0,17986.387,139407.19,6105.194,733461440.0,21977.844,1745519400.0,893.0,287631800.0,0.6493976,0.44883442,12.654818,3.680008,9.419843,-0.9203462
2016-01-08,1953.9634,3473193000.0,14.320206,-0.0026994336,16345.632,168372530.0,4075.394,2037685100.0,17885.367,138678.31,5830.5957,704972000.0,21192.998,1672621300.0,815.7781,272320700.0,0.663301,0.4517826,12.058068,3.6981416,9.520195,-0.9193369
2016-01-15,1896.1748,3411594200.0,12.488017,-0.003506836,15963.268,167130100.0,3727.617,2016777100.0,17484.752,136118.47,5432.689,666074500.0,20060.975,1593602600.0,724.6455,256812500.0,0.67667973,0.45358396,10.991082,3.7157602,9.61095,-0.91831934
2016-01-22,1825.621,3353843500.0,13.294612,-0.004893593,15488.746,165613020.0,3364.0093,1996724100.0,16883.922,134752.6,4997.3784,644996600.0,18814.828,1530657700.0,643.6784,249395500.0,0.6894786,0.4558945,9.717322,3.7322507,9.692467,-0.9172993
2016-01-29,1752.9799,3318286600.0,15.916252,-0.006781148,14991.546,164527940.0,3050.8813,1981084300.0,16197.2,136637.62,4607.3696,650540860.0,17655.62,1502406800.0,588.85187,252544600.0,0.7016508,0.45943534,8.4544115,3.74722,9.765263,-0.9162848
2016-02-05,1683.4539,3322419700.0,18.671726,-0.007919428,14502.104,164413620.0,2854.0454,1971960800.0,15541.721,145940.39,4325.9575,682239300.0,16733.613,1514620900.0,567.9733,263552880.0,0.71315885,0.46438885,7.334347,3.7604547,9.829941,-0.91528463
2016-02-12,1631.6647,3354240300.0,20.80729,-0.010367872,14122.576,164977870.0,2742.9863,1971545200.0,14998.119,162213.97,4182.5254,731636540.0,16128.592,1547422800.0,579.5449,279338980.0,0.7239752,0.4716275,6.415567,3.7718847,9.887148,-0.91430724
2016-02-19,1595.667,3409788200.0,22.310528,-0.012756556,13842.402,166051300.0,2738.3545,1978346000.0,14579.988,185762.95,4176.0186,792164600.0,15842.583,1592624800.0,614.5246,296645200.0,0.7340832,0.48018762,5.70731,3.781548,9.937539,-0.91336036
2016-02-26,1575.9902,3475661600.0,22.727709,-0.014895678,13668.132,167349330.0,2828.1306,1989792600.0,14298.83,205961.94,4288.6143,845092350.0,15849.533,1633877400.0,662.3796,309571840.0,0.7434779,0.48876888,5.191445,3.7895525,9.981764,-0.91245073
2016-03-04,1571.9961,3543114200.0,22.130373,-0.016631491,13599.174,168409060.0,2990.329,2003026400.0,14148.66,214896.58,4491.7466,883219500.0,16097.514,1665542500.0,713.55695,315686270.0,0.7521647,0.4974805,4.8379474,3.7960575,10.020442,-0.9115835
2016-03-11,1581.9347,3617247200.0,20.719078,-0.017861607,13626.95,168920690.0,3201.6807,2016937100.0,14124.332,212896.5,4754.417,906435400.0,16529.762,1690752300.0,761.6435,315196060.0,0.76015955,0.50676167,4.6143622,3.801242,10.054169,-0.91076285
2016-03-18,1603.6536,3690712600.0,18.991894,-0.018541014,13739.943,168767170.0,3437.3462,2029674100.0,14214.479,204280.86,5045.0713,913175040.0,17087.252,1714002300.0,802.8914,311189470.0,0.767486,0.51654965,4.4907913,3.8052938,10.083497,-0.9099918
2016-03-25,1634.4231,3768140300.0,17.213589,-0.018679205,13922.603,168970880.0,3677.231,2043586700.0,14399.417,191861.88,5336.5513,916775940.0,17718.246,1739426400.0,835.5361,311141380.0,0.77417445,0.52654564,4.4420156,3.8083959,10.108938,-0.90927243
2016-04-01,1658.0629,3817488600.0,14.441998,-0.018632526,14060.537,169213940.0,3804.8381,2051395100.0,14649.692,177278.27,5515.09,894340540.0,18109.125,1741482400.0,831.4699,304940900.0,0.8347,0.53542835,4.4479275,3.8146422,10.268521,-0.89886755
2016-04-08,1672.3292,3834178800.0,11.995716,-0.01869474,14143.882,169016220.0,3835.2668,2052116400.0,14931.786,164202.97,5578.1523,854600300.0,18257.316,1724562400.0,803.64856,294980830.0,0.8347,0.542744,4.200977,3.8146422,10.268521,-0.89886755
2016-04-15,1680.1025,3820664600.0,10.823195,-0.018973274,14193.883,168056720.0,3808.4824,2046091400.0,15196.336,154926.39,5562.092,807637200.0,18249.402,1695953500.0,769.6297,283261730.0,0.8347,0.547743,3.7549582,3.8146422,10.268521,-0.89886755
2016-04-22,1685.6089,3783175200.0,10.885272,-0.019453146,14238.401,166131680.0,3768.4102,2035030100.0,15428.231,148689.22,5514.5176,765943040.0,18201.777,1662678700.0,743.617,272309600.0,0.8347,0.5506494,3.234815,3.8146422,10.268521,-0.89886755
2016-04-29,1692.8257,3737481200.0,11.680869,-0.020043347,14302.673,163943000.0,3745.8027,2021121000.0,15630.05,147715.77,5474.5693,734562940.0,18211.023,1627989800.0,733.42456,263133180.0,0.8347,0.5516211,2.7417374,3.8146422,10.268521,-0.89886755
2016-05-06,1704.4565,3693380400.0,12.890666,-0.020620052,14402.495,161535600.0,3753.1326,2008185700.0,15582.723,144782.97,5465.7876,719238500.0,18326.098,1597896300.0,739.69653,257132060.0,0.8347,0.5524598,2.3342054,3.8146422,10.268521,-0.89886755
2016-05-13,1721.6733,3656185000.0,14.075725,-0.021060565,14544.479,158923090.0,3791.0051,1997450000.0,15302.478,140523.06,5494.6973,716278700.0,18544.992,1578203600.0,757.96515,254016780.0,0.8347,0.55461454,2.0350847,3.8146422,10.268521,-0.89886755
2016-05-20,1744.1702,3623800600.0,14.963412,-0.021266473,14724.771,155957660.0,3852.738,1988753300.0,14883.573,137638.66,5558.3413,718623360.0,18835.158,1571868300.0,782.2598,252478000.0,0.8347,0.55845505,1.8442312,3.8146422,10.268521,-0.89886755
2016-05-27,1770.9834,3592918800.0,15.472857,-0.021176007,14935.534,152773540.0,3928.175,1982390800.0,14432.944,136206.39,5646.8926,724987260.0,19156.795,1571487100.0,807.1543,251353390.0,0.8347,0.56564605,1.7493459,3.8146422,10.268521,-0.89886755
2016-06-03,1800.9097,3559308500.0,15.457164,-0.020767331,15167.347,149325660.0,4011.407,1976925600.0,14047.593,135096.56,5750.61,728445400.0,19483.102,1574836900.0,829.86365,249308690.0,0.8347,0.5744138,1.7334349,3.8146422,10.268521,-0.89886755
2016-06-10,1832.7206,3523591200.0,15.0494585,-0.020054286,15410.948,145609570.0,4095.9897,1971591400.0,13791.41,133527.75,5858.569,727189440.0,19797.465,1584647600.0,848.4312,246654110.0,0.8347,0.58423185,1.7792009,3.8146422,10.268521,-0.89886755
2016-06-17,1864.9423,3487175000.0,14.796303,-0.019077206,15655.708,141617490.0,4176.376,1966331100.0,13693.225,132809.4,5960.5664,724542660.0,20092.027,1599146200.0,861.34674,244562900.0,0.8347,0.5929006,1.8712435,3.8146422,10.268521,-0.89886755
2016-06-24,1896.4613,3461058300.0,15.124446,-0.017892057,15894.529,138358500.0,4242.77,1963930100.0,13740.223,134275.98,6046.0054,739770500.0,20347.648,1623611000.0,867.5223,249763410.0,0.8347,0.598916,1.996887,3.8146422,10.268521,-0.89886755
2016-07-01,1925.7007,3473499600.0,16.593336,-0.016560368,16116.937,136909090.0,4288.8955,1972685000.0,13890.482,141517.31,6111.087,857726850.0,20553.094,1683408500.0,867.01526,276521380.0,0.8347,0.6030811,2.1462278,3.8146422,10.268521,-0.89886755
2016-07-08,1952.0072,3507123700.0,17.795578,-0.015141342,16319.018,136919550.0,4314.2754,1991121800.0,14104.0205,150173.61,6162.1846,1024139460.0,20445.074,1738848600.0,862.2588,308151870.0,0.8347,0.6033388,1.899407,3.8146422,10.268521,-0.89886755
2016-07-15,1975.2072,3549357600.0,17.85608,-0.01368743,16499.49,137884350.0,4324.5273,2015407100.0,14335.261,156312.88,6207.229,1171284900.0,20077.01,1771089800.0,855.2742,330546430.0,0.8347,0.6000504,1.3530047,3.8146422,10.268521,-0.89886755
2016-07-22,1995.8629,3581685500.0,16.876371,-0.012242888,16662.34,139155900.0,4325.6562,2040875500.0,14565.16,159717.48,6252.353,1260236400.0,19590.588,1782815500.0,848.56464,337518530.0,0.8347,0.5940657,0.6961129,3.8146422,10.268521,-0.89886755
2016-07-29,2011.3809,3604209700.0,15.375226,-0.008164278,16786.04,140820050.0,4343.841,2062466800.0,14786.669,158711.4,6314.076,1281331700.0,19166.307,1773936100.0,844.34924,329772220.0,0.8347,0.58599955,0.07557948,3.8146422,10.268521,-0.89886755
2016-08-05,2025.8928,3610489900.0,13.876375,-0.005317768,16900.28,142098540.0,4365.4614,2079293700.0,15069.811,157947.83,6382.3384,1250334600.0,18882.756,1754032400.0,842.9981,314287600.0,0.8347,0.5763496,3.46775,3.8146422,10.268521,-0.89886755
2016-08-12,2043.414,3599371000.0,12.673802,-0.0047501274,17034.887,142660160.0,4372.658,2091840000.0,15255.702,156750.23,6443.202,1187447200.0,18762.422,1724438900.0,843.74133,295243650.0,0.8347,0.56661594,2.8558836,3.8146422,10.268521,-0.89886755
2016-08-19,2059.7554,3575376000.0,11.895451,-0.0042250827,17160.574,142310580.0,4391.2505,2098781000.0,15422.57,153972.9,6508.3057,1105907100.0,18859.047,1702252900.0,846.8676,274439520.0,0.8347,0.5580787,2.4164972,3.8146422,10.268521,-0.89886755
2016-08-26,2075.075,3540431400.0,11.510159,-0.0037484881,17277.834,141231060.0,4419.141,2099402800.0,15568.316,149425.42,6575.32,1017340540.0,19159.105,1696078000.0,851.0945,254244500.0,0.8347,0.54949474,2.1306598,3.8146422,10.268521,-0.89886755
2016-09-02,2089.202,3496504000.0,11.608184,-0.0033223797,17385.535,139235090.0,4453.3687,2093944600.0,15685.547,143151.27,6640.677,926350700.0,19619.312,1701210100.0,855.5256,235910350.0,0.8347,0.54203725,1.971573,3.8146422,10.268521,-0.89886755
2016-09-09,2101.8303,3447171300.0,11.947021,-0.002945953,17481.66,136573660.0,4491.2246,2082531300.0,15782.831,136295.73,6702.5254,855658700.0,20189.14,1723127200.0,860.24115,222852300.0,0.8347,0.53507906,1.9117945,3.8146422,10.268521,-0.89886755
2016-09-16,2112.6152,3401471700.0,12.774988,-0.0026164898,17563.424,133494104.0,4524.382,2067996800.0,15869.85,130197.34,6756.69,808083200.0,20824.412,1766881400.0,864.77905,215811540.0,0.8347,0.52851164,1.9268417,3.8146422,10.268521,-0.89886755
2016-09-23,2121.3774,3372699000.0,13.81953,-0.0023299865,17629.93,131285016.0,4549.992,2056058500.0,15932.95,125936.87,6798.299,796591500.0,21155.484,1795980000.0,867.776,222029570.0,0.8347,0.51976657,1.996549,3.8146422,10.268521,-0.89886755
2016-09-30,2128.1067,3356686000.0,14.462785,-0.0020818254,17680.873,130190000.0,4569.195,2047442700.0,15976.208,124100.02,6828.118,805944060.0,21202.143,1807664800.0,869.5387,234451330.0,0.8347,0.5124884,2.105165,3.8146422,10.268521,-0.89886755
2016-10-07,2133.0847,3350933500.0,14.590492,-0.0018671416,17717.857,130140184.0,4583.51,2042412200.0,15994.976,124151.5,6848.298,831850800.0,21076.576,1805801700.0,870.4193,248788340.0,0.8347,0.50417185,2.2408516,3.8146422,10.268521,-0.89886755
2016-10-14,2136.4702,3355067400.0,14.37199,-0.0016812225,17742.27,130712740.0,4594.3364,2039205400.0,15997.762,124502.41,6863.707,876337200.0,20912.953,1788727800.0,870.6268,261480780.0,0.8347,0.49564123,2.394966,3.8146422,10.268521,-0.89886755
2016-10-21,2138.366,3356268800.0,14.2522745,-0.0015198016,17755.723,131238900.0,4600.794,2036186900.0,15991.131,124409.63,6877.6567,921649300.0,20805.826,1761398700.0,870.58923,269223100.0,0.8347,0.48741335,2.5613434,3.8146422,10.268521,-0.89886755
2016-10-28,2135.0574,3361820200.0,14.147027,-0.00059697614,17730.855,132196344.0,4626.6157,2031318400.0,15982.917,123850.766,6903.356,951068800.0,20547.148,1710410200.0,871.34393,271616300.0,0.8347,0.47901645,2.735663,3.8146422,10.268521,-0.89886755
2016-11-04,2135.3047,3360450600.0,14.235641,-0.00059697614,17730.584,132791910.0,4619.65,2025391900.0,15989.349,124771.99,6919.0327,963365760.0,20127.213,1642574200.0,872.1812,269305200.0,0.81916374,0.47150457,5.4986825,3.8767197,9.842558,-0.90446174
2016-11-11,2134.0037,3360064800.0,15.126109,-0.00059697614,17722.412,133127510.0,4605.1675,2019172100.0,16008.444,127140.92,6929.785,961627840.0,19696.686,1567271600.0,872.29425,264438000.0,0.79316986,0.46464604,5.6078057,3.95642,9.079136,-0.9126392
2016-11-18,2131.7285,3368448500.0,15.95276,-0.00059697614,17712.969,133105460.0,4583.013,2014517000.0,16036.729,133936.42,6931.593,956375700.0,19362.92,1506714400.0,871.2179,260532480.0,0.7647393,0.4591691,5.7212176,4.0024877,8.19011,-0.9204156
2016-11-25,2129.1226,3382756400.0,16.074724,-0.00059697614,17707.607,132820090.0,4557.4614,2011611900.0,16083.795,143328.36,6923.6055,948889100.0,19195.871,1462880800.0,869.1459,258084620.0,0.7395653,0.4534195,5.837537,3.9873817,7.3570156,-0.92625946
