,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,2073.8928,3748262400.0,17.209087,0.0,17730.291,92193544.0,4152.373,1802948400.0,17520.398,147585.5,6731.4185,818021300.0,23558.443,2294658600.0,825.9483,378284030.0,8.408863,0.930332,47.48587,17.793695,36.496525,-0.8681272
2015-01-09,2086.048,3743468300.0,17.243204,0.0,17841.309,93364980.0,4184.171,1785151600.0,17638.625,140816.4,6740.7295,793210200.0,23517.33,2336592000.0,830.3221,363754340.0,8.3749695,1.3886868,48.65104,17.871151,36.436935,-0.96164966
2015-01-16,2096.323,3727965000.0,17.435526,0.0,17932.748,93739250.0,4198.49,1767933600.0,17650.252,135624.77,6744.1963,765278200.0,23485.51,2345342200.0,833.42194,354250050.0,8.27789,1.4548254,50.830402,17.833693,36.362286,-0.6316976
2015-01-23,2103.674,3716394500.0,18.347187,0.0,17996.828,93930376.0,4193.561,1758678300.0,17559.828,134706.83,6742.0283,745388740.0,23503.787,2320703200.0,835.60034,356334050.0,8.084388,1.2471932,52.405518,17.6323,36.054314,0.0003779393
2015-01-30,2108.0813,3716927700.0,18.73729,0.0,18033.166,94437890.0,4174.4243,1756926100.0,17412.744,136446.22,6739.8916,737835900.0,23588.434,2282439000.0,838.4323,373586780.0,7.770845,1.0656863,51.257774,17.232147,35.315704,0.5075894
2015-02-06,2109.5923,3732125700.0,18.622166,0.0,18039.672,95722670.0,4145.949,1764377200.0,17274.709,139627.8,6744.526,740554430.0,23750.402,2231312600.0,843.6605,395529340.0,7.463639,0.86884737,47.890392,16.837822,34.550457,-0.7560163
2015-02-13,2109.0012,3762391800.0,18.186317,0.0,18024.688,97223210.0,4114.808,1780372100.0,17180.902,144749.02,6760.576,750870340.0,23965.227,2175604000.0,852.1121,410051360.0,7.2231436,0.74827063,44.89136,16.491205,33.737144,-1.095713
2015-02-20,2107.6665,3797580300.0,17.47281,0.0,18002.027,98199640.0,4089.3066,1798244000.0,17155.77,150113.8,6788.4497,763999700.0,24185.934,2110433800.0,863.5087,413300130.0,7.051967,0.7082108,41.79753,16.196882,32.81628,-0.95156974
2015-02-27,2107.191,3825337000.0,16.532955,0.0,17986.568,98484456.0,4078.5107,1810404500.0,17216.566,154801.4,6826.8184,773418940.0,24387.512,2026265200.0,877.1902,412065730.0,6.9135323,0.69338626,38.133865,15.930781,31.716328,-0.44816202
2015-03-06,2108.7732,3835696000.0,15.459243,0.0,17990.312,97909350.0,4087.952,1816433000.0,17378.701,158004.19,6873.5156,780623550.0,24554.703,1934940900.0,892.629,406965100.0,6.8186316,0.7701786,34.494198,15.651178,30.518686,-0.89209884
2015-03-13,2112.6355,3830920200.0,14.65921,0.0,18016.387,96780000.0,4117.121,1818717300.0,17630.658,158460.8,6924.81,787618560.0,24660.646,1856132600.0,909.05804,401744100.0,6.778424,0.886944,33.50554,15.533078,29.691969,-0.9597898
2015-03-20,2117.6108,3815936500.0,14.705857,0.0,18054.613,95863360.0,4156.617,1818108200.0,17936.21,157384.4,6972.8223,795456100.0,24663.635,1798833700.0,925.4805,393704420.0,6.7483187,0.86182666,33.59692,15.44249,28.898005,-0.652787
2015-03-27,2123.046,3801599000.0,14.97566,0.0,18098.209,96710110.0,4199.1934,1818362500.0,18277.994,154682.97,7014.5894,807834800.0,24576.322,1764206100.0,941.17645,389372480.0,6.6866803,0.7192045,33.45028,15.344756,28.025923,-0.087662086
2015-04-03,2128.206,3786992400.0,15.152998,0.0,18139.027,98572056.0,4237.3916,1818501100.0,18631.346,151759.39,7050.1104,821090400.0,24450.18,1746196600.0,955.19574,393568830.0,6.6106725,0.5705795,31.896694,15.282494,27.087305,-0.7900632
2015-04-10,2132.4714,3767266300.0,15.227547,0.0,18170.375,100488720.0,4264.7173,1816174700.0,18942.447,148992.75,7077.2065,831249600.0,24358.36,1757382000.0,966.8765,391638240.0,6.5508137,0.59179854,29.630522,15.379664,26.532383,-0.9517248
2015-04-17,2135.7798,3741750800.0,14.996389,0.0,18191.398,101609530.0,4279.748,1804682200.0,19197.412,145667.67,7098.3384,837590000.0,24433.812,1854318800.0,976.54645,385056260.0,6.484317,0.6155163,29.855528,15.527543,26.000652,-0.6959306
2015-04-24,2138.4148,3713659100.0,14.505668,0.0,18204.902,102043000.0,4284.496,1787361300.0,19396.795,142872.92,7117.2783,838671900.0,24766.555,2040654000.0,984.67615,382482400.0,6.38914,0.58126545,31.257164,15.665009,25.376902,-0.15073632
2015-05-01,2140.8918,3686695400.0,13.8834,0.0,18215.035,102201210.0,4284.49,1769891100.0,19549.826,143459.27,7136.587,834637000.0,25331.139,2253937200.0,991.3214,382398900.0,6.241059,0.5082185,32.52202,15.72902,24.216583,0.32585937
2015-05-08,2143.5237,3667293200.0,13.447058,0.0,18224.318,102408700.0,4284.883,1760092900.0,19649.29,146468.27,7156.062,829675970.0,26053.531,2440410600.0,996.05176,382749280.0,6.1151915,0.44848055,33.444042,15.8833885,23.783707,-0.80509347
2015-05-15,2146.2834,3657323300.0,13.446176,0.0,18233.549,102132824.0,4286.2266,1760340900.0,19667.94,151800.4,7173.338,835239100.0,26770.695,2560542200.0,997.9107,385860380.0,6.036209,0.51363,35.035225,16.130709,23.699654,-1.1145781
