,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-05-08,2143.1968,3503217000.0,13.913953,0.0,17395.578,111405704.0,4438.452,1750152200.0,20016.38,139609.25,6706.3706,833224450.0,25181.967,2189844700.0,1005.2901,387149920.0,4.4732413,0.43265048,30.608723,14.489208,19.08863,-0.7703012
2015-05-15,2146.1814,3495315000.0,13.922931,0.0,17404.91,111075490.0,4441.2476,1750776800.0,20047.443,144351.55,6721.7295,838984960.0,25858.988,2304697000.0,1006.1878,392446140.0,4.397227,0.46524853,32.686493,14.807125,18.919746,-0.93951833
2015-05-22,2149.489,3488738000.0,14.059542,0.0,17416.752,110511610.0,4445.144,1754755000.0,20012.432,151553.88,6734.038,850730500.0,26392.264,2348129800.0,1003.6091,389972000.0,4.343114,0.50496787,33.690132,15.157449,18.958225,-0.8177382
2015-05-29,2153.1636,3478228700.0,13.987551,0.0,17435.078,109341180.0,4451.507,1757584600.0,19969.455,159034.1,6742.6235,859109800.0,26715.768,2324788700.0,999.0938,375445630.0,4.2910085,0.51580167,32.342407,15.451199,19.044142,-0.5864007
2015-06-05,2157.1116,3461955300.0,13.964467,0.0,17457.701,108073520.0,4461.3774,1758894800.0,19975.86,165465.58,6747.899,862319900.0,26836.406,2276115700.0,994.15985,357710340.0,4.2657475,0.5540369,27.66973,15.947576,19.327263,-0.925417
2015-06-12,2160.9104,3440401000.0,14.162884,0.0,17479.312,106685710.0,4473.9404,1759768600.0,20046.613,169171.45,6748.6934,860753340.0,26783.037,2221642000.0,988.977,346695680.0,4.2632504,0.53895456,22.897081,16.751669,20.045076,-0.9866677
2015-06-19,2163.9446,3414226200.0,14.413514,0.0,17494.262,105265450.0,4485.862,1758267500.0,20149.875,169239.64,6742.4536,852361200.0,26583.74,2168658000.0,982.98645,341950560.0,4.265706,0.46986696,19.687,17.644169,20.901329,-0.7741639
2015-06-26,2165.9658,3389273000.0,14.666026,0.0,17500.654,104683600.0,4495.0693,1757313300.0,20247.34,164307.64,6726.3315,842178300.0,26274.22,2117066400.0,975.53644,353619600.0,4.2516727,0.39581954,18.698515,18.404863,21.671877,-0.49652153
2015-07-03,2167.1348,3373104400.0,14.617727,0.0,17500.037,104872340.0,4501.9956,1761710100.0,20349.447,157032.14,6701.582,829041500.0,25932.752,2068049800.0,968.4065,378715940.0,4.2589555,0.3331252,19.06759,19.171888,22.28709,-0.8636494
2015-07-10,2166.862,3368277000.0,15.216873,0.0,17488.76,105506710.0,4503.6523,1768866400.0,20433.268,149872.52,6667.397,814065600.0,25575.662,2034243100.0,961.7005,412578180.0,4.2898417,0.2858876,21.383293,20.100214,23.197346,-0.94146365
2015-07-17,2164.7676,3376353500.0,16.371233,0.0,17464.81,105966640.0,4497.586,1776436700.0,20460.225,147250.44,6623.781,800911900.0,25150.854,2057107500.0,954.71106,439970050.0,4.326062,0.25425136,26.613073,20.88168,24.001585,-0.7401775
2015-07-24,2161.7773,3386844400.0,16.381546,0.0,17436.418,105756090.0,4489.222,1780913200.0,20453.092,146517.17,6576.0103,786367550.0,24691.04,2099009400.0,949.62103,446020960.0,4.3432927,0.24652483,32.29526,21.302164,24.53741,-0.47388437
2015-07-31,2158.6453,3405440000.0,15.332654,0.0,17407.54,105379016.0,4486.144,1784814000.0,20449.871,144926.08,6528.543,768565800.0,24265.271,2116163100.0,948.1327,424875520.0,4.322714,0.2957359,35.609932,21.15551,24.214565,-0.3091853
2015-08-07,2155.9666,3429997800.0,14.193221,0.0,17376.957,104917096.0,4491.273,1789055500.0,20452.111,143389.44,6484.6436,754725400.0,23892.504,2102511700.0,949.90814,400760000.0,4.3388996,0.33075565,35.907837,20.796324,24.358458,-0.7707528
2015-08-14,2153.8608,3459022000.0,13.487039,0.0,17340.979,104349400.0,4503.681,1794951000.0,20468.451,143678.25,6448.0522,751766700.0,23585.004,2053256000.0,954.76654,382214270.0,4.4083176,0.3334275,35.495388,20.152472,24.426102,-0.9421101
2015-08-21,2152.1858,3488767700.0,13.302174,0.0,17297.504,103870584.0,4519.5303,1799513200.0,20497.838,145427.23,6419.046,758918340.0,23342.574,1982802000.0,960.9067,367372960.0,4.506487,0.3294501,33.35982,19.256107,24.38954,-0.8181203
2015-08-28,2150.0623,3517097200.0,14.406782,0.0,17241.916,104167100.0,4531.601,1803297500.0,20505.27,146705.28,6393.0303,768441300.0,23117.754,1911547800.0,965.26556,352400670.0,4.594867,0.37049884,29.310465,18.135372,24.168118,-0.5835773
2015-09-04,2144.545,3568451300.0,19.476906,0.0,17156.21,107674860.0,4526.3267,1818427400.0,20366.473,154108.11,6360.552,793695170.0,22816.598,1885066200.0,963.91113,362683900.0,4.751236,0.45241496,22.824993,16.693312,23.59545,-0.93454045
2015-09-11,2133.7622,3631292000.0,25.097523,0.0,17033.232,113533740.0,4497.5347,1837090200.0,20045.256,163253.55,6315.363,827602700.0,22405.398,1902545700.0,955.8011,377347170.0,4.973919,0.5395937,18.020624,15.524601,23.617601,-0.99727166
2015-09-18,2117.807,3688461800.0,27.278755,0.0,16878.36,119469976.0,4449.5537,1851101700.0,19586.357,170366.64,6257.0547,854660860.0,21929.615,1947858200.0,942.1852,392480860.0,5.2154226,0.53033173,15.831931,14.410873,23.665964,-0.77824664
2015-09-25,2098.3274,3736069400.0,25.821598,0.0,16706.924,124996770.0,4393.1367,1859487600.0,19074.666,171154.58,6189.166,875246800.0,21475.26,1993272700.0,925.42413,403284830.0,5.415381,0.46090037,16.438608,13.385586,23.60587,-0.49272195
2015-10-02,2076.809,3767649800.0,23.15828,0.0,16531.24,128875590.0,4336.483,1862742700.0,18568.734,168301.34,6115.411,889153200.0,21099.078,2018913800.0,907.28217,403370100.0,5.5262966,0.3711513,17.967726,12.366215,22.915504,-0.3139424
2015-10-09,2054.2036,3792577800.0,21.568575,0.0,16359.941,131243624.0,4282.2134,1868181500.0,18106.158,163370.81,6040.2837,901614500.0,20812.758,2032075300.0,889.14685,419985250.0,5.6113424,0.31238213,21.643211,11.710379,22.72444,-0.77440256
2015-10-16,2033.3208,3817257200.0,19.946253,0.0,16212.83,132106856.0,4237.9756,1874709200.0,17762.387,157826.8,5974.265,911020500.0,20663.666,2037167400.0,873.9875,457238620.0,5.685506,0.2792031,26.034756,11.327645,22.647526,-0.9439289
2015-10-23,2016.6066,3831622700.0,18.107225,0.0,16107.499,131685896.0,4210.8154,1875577000.0,17568.223,151799.2,5925.0874,909055740.0,20691.963,2030582000.0,863.84955,475294140.0,5.73089,0.28338858,29.633673,11.198784,22.621178,-0.8165541
2015-10-30,2006.3281,3836461800.0,16.418892,0.0,16056.035,131068510.0,4207.674,1871459700.0,17534.432,145466.33,5898.048,892777800.0,20900.965,2003126800.0,860.0742,461374000.0,5.72093,0.28459838,30.711157,11.074352,22.154009,-0.57895595
2015-11-06,2004.0256,3838592300.0,15.312623,0.0,16065.67,130415870.0,4235.469,1865261300.0,17665.223,140370.47,5894.6094,866098050.0,21244.127,1957323500.0,863.2265,435370100.0,5.706179,0.27668306,33.3093,11.627083,22.978474,-0.919246
2015-11-13,2010.2227,3844102100.0,14.877286,0.0,16136.098,129396790.0,4295.867,1860507300.0,17927.488,137404.16,5911.1665,834245440.0,21642.795,1903757200.0,872.8113,394147040.0,5.694038,0.29080275,42.041573,12.611447,24.884727,-0.9804245
2015-11-20,2023.1942,3852310000.0,15.474335,0.0,16251.493,128202536.0,4379.4067,1855452700.0,18302.146,136297.98,5940.1562,803511000.0,22009.498,1853935500.0,886.70807,348336580.0,5.6649837,0.31195095,53.78212,13.850342,27.556978,-0.7678045
2015-11-27,2040.6078,3862231800.0,16.597921,0.0,16393.094,127732820.0,4472.9937,1849294600.0,18739.348,135658.39,5974.161,777890600.0,22275.648,1808167300.0,902.48737,306228160.0,5.5941033,0.35222074,62.447845,15.109112,30.454645,-0.49126735
2015-12-04,2060.3994,3854734300.0,17.182707,0.0,16545.91,127530360.0,4565.428,1835891800.0,19188.256,134650.45,6008.3843,756071040.0,22420.184,1763558400.0,918.0353,272070980.0,5.5128593,0.3590709,61.89878,15.96648,33.125946,-0.8538094
2015-12-11,2080.5115,3840661500.0,17.180351,0.0,16696.123,127738310.0,4647.669,1823089800.0,19591.37,133637.17,6039.737,740889400.0,22446.906,1730580000.0,931.3784,251755100.0,5.4250026,0.34403762,55.323334,16.936386,36.64498,-0.9320699
2015-12-18,2098.5964,3831079400.0,17.61945,0.0,16829.58,128058590.0,4711.848,1814357800.0,19876.635,132732.83,6062.2007,734600700.0,22360.787,1706424800.0,939.9233,245438480.0,5.3197803,0.30870453,46.373127,17.561863,39.925285,-0.735541
2015-12-25,2112.775,3845539000.0,18.605099,0.0,16936.012,129818700.0,4752.1606,1818051300.0,19994.008,133634.64,6070.2837,741095300.0,22178.209,1690694900.0,942.20123,252553380.0,5.1834526,0.26548693,37.89345,17.781178,42.56996,-0.47482854
2016-01-01,2122.385,3859418600.0,18.759247,0.0,17011.32,131103224.0,4767.7036,1819405800.0,19944.617,135468.0,6063.506,748002200.0,21949.846,1667288400.0,938.72534,260433020.0,5.0081344,0.23424426,30.565664,16.967846,43.689045,-0.31330314
2016-01-08,2127.7808,3846167000.0,18.200932,0.0,17058.69,130382104.0,4762.792,1808884200.0,19780.066,134883.08,6047.5977,741930560.0,21723.867,1626029400.0,931.5736,260315570.0,4.854237,0.316118,26.744493,16.635603,44.801304,-0.77559096
2016-01-15,2128.0588,3824774100.0,18.679363,0.0,17070.244,129086510.0,4735.2354,1799101300.0,19507.201,134323.12,6024.4185,731544900.0,21489.105,1588390400.0,921.5727,258166720.0,4.7408686,0.4218877,28.658295,16.151712,45.312237,-0.94668084
2016-01-22,2121.5806,3824570600.0,20.488218,0.0,17033.775,129026930.0,4680.5806,1803358500.0,19116.28,136366.92,5993.1055,730929300.0,21197.74,1570120400.0,908.8546,260700690.0,4.656927,0.4778242,33.635628,15.57504,45.237965,-0.8215424
2016-01-29,2107.3481,3867581400.0,22.747757,0.0,16940.844,130979300.0,4598.301,1827196700.0,18608.35,142073.66,5951.5503,746618400.0,20814.717,1583809900.0,893.5652,270004220.0,4.579883,0.55233103,37.89408,14.230433,44.077805,-0.5853569
2016-02-05,2086.397,3946421500.0,23.547855,0.0,16797.91,134261580.0,4496.0464,1861926100.0,18061.592,150027.5,5903.5635,776574300.0,20362.291,1623478300.0,877.7808,281636200.0,4.5891786,0.56992126,37.60954,13.914648,44.08167,-0.92227405
2016-02-12,2060.8577,4046835700.0,22.8405,0.0,16623.615,137609970.0,4384.0967,1899101400.0,17569.67,161849.4,5852.6904,817420300.0,19895.857,1669762400.0,863.04364,293449900.0,4.690418,0.55849975,35.02794,13.852676,45.086514,-0.9823886
2016-02-19,2032.0374,4159643000.0,22.761812,0.0,16431.406,140575940.0,4267.3545,1937152800.0,17115.475,178387.75,5797.897,867632450.0,19440.986,1718638000.0,848.5853,306742820.0,4.8404727,0.5237368,31.31718,13.987489,46.842655,-0.7699778
2016-02-26,2003.0018,4263281400.0,22.42644,0.0,16241.882,142523180.0,4158.251,1966779300.0,16700.066,191908.64,5744.6206,912941440.0,19047.95,1757907000.0,835.2481,314012900.0,4.9821253,0.5001501,27.79675,14.215836,48.813847,-0.4936597
2016-03-04,1976.9493,4337754600.0,21.302713,0.0,16075.99,142496820.0,4069.946,1979276800.0,16343.4,194563.78,5699.241,946089540.0,18758.998,1774758800.0,824.2879,311043230.0,5.156302,0.49410343,24.238531,14.177376,50.675217,-0.85822165
2016-03-11,1956.9518,4392537600.0,19.551327,0.0,15951.9795,140734270.0,4013.8005,1977710000.0,16092.684,188348.89,5668.811,967435460.0,18609.146,1776670200.0,817.4876,300496740.0,5.349201,0.5001073,23.632246,14.625278,53.112743,-0.93646973
2016-03-18,1945.0923,4426636000.0,18.030294,0.0,15881.76,138070660.0,3994.4924,1965687300.0,15984.127,177595.02,5657.788,977445440.0,18614.062,1766793700.0,815.6706,288202750.0,5.5203567,0.4847318,25.891657,15.035941,55.255077,-0.7381059
2016-03-25,1942.6682,4440698400.0,16.742998,0.0,15872.391,136199460.0,4012.762,1948021900.0,16025.147,164928.1,5667.292,976469200.0,18769.127,1749318900.0,818.8733,278848540.0,5.6256356,0.4661424,29.634953,15.320242,56.724834,-0.47503492
2016-04-01,1949.7914,4419237000.0,15.691881,0.0,15923.448,134177656.0,4064.288,1923009700.0,16186.44,151861.17,5694.982,959982700.0,19044.516,1722489900.0,825.9464,268746100.0,5.635396,0.4917411,32.306923,15.267097,56.859184,-0.3120131
2016-04-08,1964.9844,4366634000.0,14.957793,0.0,16027.647,131659650.0,4141.235,1893349900.0,16407.967,141190.36,5735.012,931974850.0,19390.479,1696678400.0,835.079,258559490.0,5.6020517,0.55189186,33.294384,15.405597,56.879078,-0.7812082
2016-04-15,1986.018,4290787600.0,14.833111,0.0,16169.876,128608216.0,4233.9473,1862330400.0,16578.508,135288.62,5781.284,897372350.0,19735.775,1673465900.0,843.8748,249117250.0,5.546855,0.5793432,33.907326,15.6063595,56.497215,-0.95321685
2016-04-22,2010.5796,4206081000.0,15.033775,0.0,16335.372,125309576.0,4332.3584,1832611700.0,16670.416,134056.06,5830.867,863514700.0,20051.975,1656292500.0,851.5304,242923470.0,5.4658837,0.55800724,33.115818,15.824315,55.718754,-0.82467145
2016-04-29,2037.0048,4126128600.0,15.060269,0.0,16513.441,122417920.0,4427.134,1807712900.0,16728.508,137149.9,5882.804,834859460.0,20340.928,1643385700.0,858.6657,239656510.0,5.347681,0.5403368,30.301321,15.979359,54.47477,-0.58387536
2016-05-06,2063.314,4058448400.0,15.097435,0.0,16691.846,120110540.0,4505.879,1791690900.0,16799.6,143865.92,5933.91,815376960.0,20598.033,1630104700.0,865.42035,238219440.0,5.232089,0.5240836,26.782713,16.036716,52.84627,-0.9259748
2016-05-13,2087.061,4008255000.0,15.36114,0.0,16856.4,118063770.0,4557.233,1784847600.0,16840.516,151426.0,5977.738,804827400.0,20777.268,1618874200.0,870.56854,236578300.0,5.126352,0.51667655,25.076115,16.302755,51.86853,-0.98614407
2016-05-20,2106.9124,3971911200.0,15.516199,0.0,16996.342,115891576.0,4577.792,1782884100.0,16842.982,156460.56,6010.39,797160800.0,20834.38,1607433700.0,873.19257,235169100.0,5.020641,0.5009079,24.516153,16.52689,50.97495,-0.77005714
2016-05-27,2121.804,3944245200.0,15.682702,0.0,17103.121,113729850.0,4569.588,1783726500.0,16821.496,156984.39,6029.4575,792221200.0,20758.61,1593585500.0,872.9696,232979710.0,4.898919,0.49037874,23.99398,16.616465,49.964127,-0.48997965
2016-06-03,2132.0483,3915401000.0,15.551242,0.0,17177.865,111421480.0,4542.7803,1784054800.0,16796.008,152164.84,6036.692,788913000.0,20588.797,1578115000.0,871.1274,230264180.0,4.8013206,0.464526,21.099533,16.34552,47.949604,-0.8633564
2016-06-10,2138.8547,3887858000.0,15.144987,0.0,17226.484,109288060.0,4510.6426,1784343200.0,16789.576,144729.27,6034.939,794404700.0,20400.848,1575554200.0,869.1208,227320210.0,4.7325296,0.43666407,21.324165,16.808352,47.73106,-0.94259
2016-06-17,2143.7485,3858906600.0,14.869118,0.0,17258.197,107044720.0,4482.845,1782669300.0,16797.217,137072.16,6028.136,803069500.0,20267.0,1584278300.0,867.5981,224173970.0,4.677188,0.43219146,24.229378,17.320488,47.631733,-0.73976827
2016-06-24,2146.9004,3833119700.0,15.960155,0.0,17276.158,105749760.0,4461.044,1783121000.0,16758.36,132081.8,6014.5923,818390200.0,20186.904,1605151900.0,865.11316,226941250.0,4.6130714,0.5030627,29.038626,17.715488,47.38204,-0.47162402
2016-07-01,2148.55,3820901600.0,17.864521,0.0,17283.736,106010140.0,4443.925,1792353700.0,16653.996,130965.34,5997.4907,861337800.0,20153.822,1641179400.0,861.78143,240100260.0,4.5227194,0.5296424,33.171124,17.706402,45.875328,-0.30632207
2016-07-08,2148.5737,3826977800.0,18.963589,0.0,17281.342,107397340.0,4427.9727,1809645000.0,16476.607,133389.27,5982.169,944547650.0,20147.02,1683699600.0,857.15674,261543630.0,4.4683113,0.54303354,36.086803,18.673815,45.951805,-0.7827141
2016-07-15,2147.8574,3842807600.0,18.267622,0.0,17275.762,108856936.0,4414.8955,1826245000.0,16245.124,136209.23,5977.034,1040700160.0,20161.346,1716407000.0,851.4045,277523330.0,4.463766,0.5432184,40.326286,20.569437,46.89083,-0.9563233
2016-07-22,2148.167,3852781000.0,16.38941,0.0,17280.709,109523350.0,4410.753,1834366000.0,16034.22,139978.55,5989.289,1120370200.0,20217.887,1740027900.0,846.04926,281581300.0,4.488753,0.5743063,43.024612,22.947945,48.431763,-0.8256443
2016-07-29,2151.0037,3847744300.0,14.359687,0.0,17307.412,109339096.0,4421.3374,1833348200.0,15923.535,141885.36,6022.2847,1161034400.0,20345.99,1747675000.0,842.493,272803170.0,4.5112395,0.5885406,42.141487,25.177755,50.077324,-0.5818787
2016-08-05,2157.013,3828256500.0,13.043283,0.0,17357.55,108417944.0,4450.212,1828699900.0,15931.79,142596.05,6074.971,1163141100.0,20555.178,1743570700.0,841.648,258422940.0,4.5624533,0.5431166,35.843502,27.015453,51.81027,-0.92065173
2016-08-12,2166.1501,3798172700.0,12.574275,0.0,17425.025,106703830.0,4497.9634,1824323100.0,16025.243,142974.27,6142.972,1135488300.0,20818.938,1726894300.0,843.15063,243830780.0,4.635115,0.4854915,29.09837,28.476723,54.575436,-0.9799955
2016-08-19,2177.7856,3760273000.0,12.538881,0.0,17504.297,104119760.0,4561.4717,1816270600.0,16183.119,141851.39,6221.535,1086900700.0,21120.883,1709199900.0,846.77313,229244930.0,4.702973,0.43385175,23.856009,29.106003,57.385674,-0.76561135
2016-08-26,2190.9653,3714937900.0,12.691527,0.0,17589.645,100971200.0,4634.624,1803538700.0,16369.781,138221.22,6305.59,1022921200.0,21449.064,1705967900.0,851.8358,214853200.0,4.736225,0.37829697,21.328436,28.722006,59.721714,-0.48847163
2016-09-02,2204.4153,3662759700.0,13.11554,0.0,17673.53,97637480.0,4708.869,1786229900.0,16543.863,131813.89,6388.385,951292200.0,21777.34,1712636300.0,857.37616,201795860.0,4.765664,0.35667917,20.759348,27.630404,60.069286,-0.8513592
2016-09-09,2217.0662,3605859600.0,13.609151,0.0,17749.182,94511960.0,4775.749,1765220100.0,16696.572,125382.664,6464.1255,890210050.0,22079.516,1726609400.0,862.85284,193455860.0,4.7911544,0.34328112,22.064726,26.616888,61.617237,-0.93013227
2016-09-16,2228.1348,3556025900.0,14.058776,0.0,17811.33,92029060.0,4828.9844,1748123500.0,16834.234,120759.8,6528.91,843801700.0,22366.777,1748005400.0,868.2939,190643230.0,4.79839,0.33463427,26.118435,25.369148,62.38906,-0.73449653
2016-09-23,2236.1345,3528680000.0,14.974614,0.0,17853.33,91654980.0,4864.172,1743997000.0,16932.98,118159.914,6576.686,817109300.0,22612.207,1772102700.0,872.57355,196622190.0,4.7688003,0.33801198,30.314455,23.80916,62.24826,-0.474767
2016-09-30,2240.899,3518409200.0,15.46497,0.0,17873.932,92563944.0,4883.3486,1749067800.0,16985.773,119365.91,6608.4204,803682560.0,22807.61,1795204100.0,875.4341,206238660.0,4.6903887,0.34510985,32.328384,21.72331,60.305862,-0.31383666
2016-10-07,2242.7048,3521632300.0,15.265706,0.0,17875.31,94093100.0,4890.4175,1758158700.0,16990.043,122571.57,6626.521,802298400.0,22943.338,1809617300.0,876.9477,215678320.0,4.6091447,0.3563452,32.03037,19.853943,59.031887,-0.8053401
2016-10-14,2242.1514,3535177200.0,14.684207,0.0,17862.035,95264856.0,4889.987,1765022300.0,16966.512,124638.42,6637.658,817828300.0,23029.44,1804168400.0,877.64087,223537380.0,4.541546,0.42529237,31.674515,18.172607,57.78141,-0.9800254
2016-10-21,2239.5337,3546241500.0,14.559143,0.0,17837.992,95560420.0,4884.0933,1765572700.0,16939.322,124679.625,6647.3965,845351900.0,23055.928,1789001200.0,877.858,228972780.0,4.4807124,0.49949175,30.506937,16.687256,56.561707,-0.8397518
2016-10-28,2235.2844,3549453300.0,14.722042,0.0,17806.775,95421690.0,4874.414,1758749400.0,16932.762,122650.58,6658.8477,872648700.0,23022.062,1759888300.0,878.17224,230850000.0,4.4116974,0.5083623,28.036325,15.343634,55.220417,-0.5827362
2016-11-04,2229.8894,3550128600.0,14.887403,0.0,17772.477,95000410.0,4863.3374,1748214300.0,16971.488,119911.26,6672.6045,894617400.0,22942.348,1719363000.0,878.94464,230149170.0,4.3691225,0.498245,23.454082,14.140115,53.599907,-0.9222086
2016-11-11,2223.163,3559337200.0,16.105112,0.0,17735.092,94662670.0,4848.007,1741217900.0,17048.729,119025.62,6685.176,909706600.0,22816.764,1670297100.0,879.38336,228272770.0,4.3540173,0.46631393,20.579617,13.757353,53.11974,-0.97904336
2016-11-18,2216.1255,3599545300.0,17.058092,0.0,17705.357,95303350.0,4828.531,1747832300.0,17135.277,124262.26,6692.518,929921300.0,22651.562,1631155300.0,879.05237,232409280.0,4.3492355,0.40272826,20.696426,13.724839,52.84797,-0.76010203
2016-11-25,2210.299,3665756200.0,16.696728,0.0,17696.953,96676610.0,4806.459,1766602800.0,17250.9,134411.4,6691.6953,953370600.0,22447.492,1604833300.0,877.7857,239486670.0,4.331947,0.34285507,23.50456,13.852975,52.47521,-0.480216
2016-12-02,2207.3926,3726218500.0,15.3375635,0.0,17719.402,97635770.0,4787.225,1782423200.0,17424.824,143933.33,6682.7007,966302900.0,22235.312,1589221600.0,876.0297,242855150.0,4.2845745,0.29070753,26.409906,13.705757,51.028854,-0.3080375
2016-12-09,2208.0654,3779610400.0,14.126691,0.0,17775.195,98379120.0,4772.6733,1793421200.0,17659.775,150771.02,6666.227,969034940.0,22053.705,1592124400.0,874.2357,243049200.0,4.2631674,0.24547009,30.81743,15.973492,51.41198,-0.84286153
2016-12-16,2212.8289,3825140000.0,13.275876,0.0,17865.494,105384020.0,4764.3413,1802596200.0,17939.533,154923.27,6645.4023,966600450.0,21926.559,1604152000.0,873.45276,244103200.0,4.2805567,0.22234884,35.829082,20.447653,53.218212,-1.0229375
2016-12-23,2222.0664,3869342000.0,12.947566,0.0,17991.135,125919656.0,4765.5454,1816073700.0,18270.941,156156.42,6625.8364,965797440.0,21841.908,1627091100.0,875.0322,248111250.0,4.3188086,0.21898411,39.748207,26.049501,56.037148,-0.86000454
