,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,2035.0095,3402806300.0,17.145758,0.0,17394.922,91343350.0,4156.6587,1853089200.0,17874.236,151009.73,6336.251,799683650.0,24066.46,2197062400.0,824.2179,380578200.0,7.250287,0.6565219,34.095417,19.756058,35.6068,-0.90262747
2015-01-09,2048.4133,3401788400.0,17.574915,0.0,17500.42,92370610.0,4187.3003,1836249600.0,17965.23,144135.9,6344.978,773183360.0,24012.738,2249216300.0,828.5179,363628900.0,7.239063,0.994596,35.1487,19.751896,35.456177,-1.0479693
2015-01-16,2059.5425,3390690300.0,17.923197,0.0,17590.566,92753410.0,4202.3784,1819461400.0,17947.672,138966.03,6349.717,743615900.0,23973.666,2271523600.0,831.348,350741760.0,7.1764603,1.1368392,37.58755,19.63365,35.296436,-0.84680736
2015-01-23,2067.2188,3382145000.0,18.782467,0.0,17658.021,92968160.0,4200.154,1810087300.0,17828.854,138079.61,6350.009,722632200.0,23989.924,2262668800.0,833.23535,349857730.0,7.03864,1.0934898,39.687065,19.353413,34.915546,-0.26903543
2015-01-30,2071.4346,3383400200.0,19.241724,0.0,17701.664,93573816.0,4185.0195,1807743100.0,17663.826,139878.39,6349.5464,714517800.0,24075.088,2237427500.0,836.0663,366027520.0,6.813547,1.0220867,39.32863,18.878637,34.159485,0.23003218
2015-02-06,2072.2732,3396846000.0,19.215645,0.0,17718.992,95026760.0,4161.191,1814049500.0,17525.32,143221.06,6353.4375,717013440.0,24238.396,2197203500.0,841.788,390054340.0,6.593827,0.9041311,37.249146,18.400583,33.366013,-0.7942462
2015-02-13,2070.6965,3422993200.0,18.814846,0.0,17716.342,96800296.0,4134.6353,1828446100.0,17443.484,148597.16,6365.9204,727413100.0,24451.326,2149222700.0,851.1629,408601500.0,6.4079285,0.8086447,35.38977,17.968925,32.54593,-1.0854664
2015-02-20,2068.282,3453418000.0,18.085192,0.0,17704.928,98085064.0,4112.822,1844565500.0,17438.63,154278.36,6388.046,740696900.0,24664.322,2090532700.0,863.6686,415291420.0,6.2475433,0.7541629,33.03103,17.595152,31.631763,-1.0342132
2015-02-27,2066.889,3477692200.0,17.088848,0.0,17697.158,98704390.0,4103.971,1855238300.0,17525.28,159313.39,6419.398,750067140.0,24853.826,2013668400.0,878.43744,415165120.0,6.0889316,0.71756923,29.456474,17.262165,30.547981,-0.58742493
2015-03-06,2067.9485,3487261400.0,15.926067,0.0,17703.404,98358270.0,4113.176,1860236200.0,17718.121,162837.86,6458.7397,757328300.0,25006.297,1927876000.0,894.86334,409467650.0,5.9576306,0.7475632,25.51781,16.921804,29.523823,-0.9574114
