,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,2120.6804,3865309400.0,14.944155,0.0,18678.176,89101780.0,4334.4004,1953487200.0,17853.896,153443.89,7017.5938,857250370.0,24458.82,1810617700.0,915.0549,411455360.0,6.3028107,0.8802958,22.90004,14.768893,27.337309,-0.6603972
2015-03-20,2125.5737,3847169800.0,14.998848,0.0,18710.799,88147130.0,4368.7383,1953915800.0,18148.055,152358.03,7065.264,864996350.0,24505.531,1754945800.0,933.0747,400201280.0,6.2647386,0.85434395,21.49454,14.758032,27.011364,-0.66079015
2015-03-27,2131.0989,3830687700.0,15.350888,0.0,18749.69,88715990.0,4406.4766,1954972200.0,18476.004,149596.31,7108.723,877643260.0,24466.498,1717679200.0,950.0058,395991140.0,6.197405,0.7001531,19.805353,14.737734,26.626787,-0.66065323
2015-04-03,2136.5227,3814569500.0,15.641062,0.0,18788.139,90354080.0,4441.3794,1955842000.0,18814.826,146497.28,7147.198,890925440.0,24375.281,1695450600.0,964.752,404862530.0,6.1308913,0.5416892,17.368242,14.713874,26.303198,-0.6612318
2015-04-10,2141.1824,3792955100.0,15.81751,0.0,18820.037,92251260.0,4467.6343,1954285200.0,19110.248,143527.9,7178.3237,900694100.0,24289.488,1697491100.0,976.59906,404765920.0,6.0825534,0.5731897,16.432995,14.840529,26.095928,-0.66174394
2015-04-17,2144.9353,3765148000.0,15.659105,0.0,18844.027,93565550.0,4483.868,1943753500.0,19351.498,140139.17,7203.55,906478850.0,24319.227,1765502300.0,986.11847,397617500.0,6.0290685,0.60628474,16.471004,15.001233,25.894392,-0.6618114
2015-04-24,2147.9802,3734834400.0,15.202386,0.0,18861.717,94262856.0,4491.626,1926969600.0,19540.93,137306.88,7225.6616,906784640.0,24553.998,1905928200.0,993.9819,395949470.0,5.9484754,0.5758967,17.311459,15.146578,25.620483,-0.66137666
2015-05-01,2150.7927,3706308400.0,14.583891,0.0,18876.314,94634400.0,4495.6616,1909283000.0,19688.07,137610.14,7246.996,902007740.0,25001.305,2077641600.0,1000.2456,397637700.0,5.8217516,0.503491,17.858187,15.224669,25.172796,-0.66065085
2015-05-08,2153.6814,3686707200.0,14.142161,0.0,18889.736,94956890.0,4500.316,1898379000.0,19783.953,140342.88,7267.7446,896698050.0,25622.46,2239345400.0,1004.32684,399600100.0,5.724677,0.44662932,19.134783,15.366918,24.981998,-0.66080827
2015-05-15,2156.647,3677840000.0,14.154637,0.0,18902.516,94789704.0,4505.599,1897000200.0,19799.152,145430.05,7286.2324,903025400.0,26297.809,2357665800.0,1004.99695,404932700.0,5.673928,0.52933043,20.37452,15.573691,25.018597,-0.6612675
2015-05-22,2159.8135,3669548800.0,14.3092375,0.0,18918.32,94331256.0,4511.9937,1899571200.0,19753.447,153108.84,7301.328,914828900.0,26896.562,2413295600.0,1002.15405,402544200.0,5.654645,0.5993189,21.06508,15.798327,25.176664,-0.66149837
2015-05-29,2163.3438,3658105300.0,14.244979,0.0,18939.803,93247784.0,4519.671,1901675500.0,19704.18,161127.88,7312.4487,923081700.0,27337.967,2406373400.0,997.3608,387938340.0,5.6373844,0.60684115,20.439941,15.974428,25.317446,-0.66134673
2015-06-05,2167.1826,3640359000.0,14.228714,0.0,18965.135,91991750.0,4529.731,1902625400.0,19707.963,168027.3,7319.992,926248600.0,27597.941,2371144700.0,992.1272,370056450.0,5.642239,0.6595663,18.343693,16.290342,25.683207,-0.6619646
2015-06-12,2170.981,3616991700.0,14.446255,0.0,18989.55,90565360.0,4541.601,1903386200.0,19779.998,171988.2,7322.8154,924943040.0,27677.223,2325505800.0,986.6128,359017250.0,5.686274,0.61761165,16.175076,16.82187,26.254194,-0.6625386
2015-06-19,2174.1948,3589123800.0,14.720405,0.0,19007.557,89060640.0,4552.0386,1901848300.0,19887.75,171961.08,7318.486,917348900.0,27585.602,2277434400.0,980.27875,354431460.0,5.731222,0.5081528,14.815752,17.404243,26.854414,-0.6626601
2015-06-26,2176.5596,3562476800.0,14.995608,0.0,19016.54,88293340.0,4559.33,1900840700.0,19990.982,166631.48,7304.2637,908399300.0,27348.006,2228259300.0,972.5097,365797120.0,5.7458987,0.41562006,14.022856,17.87406,27.314163,-0.66225195
2015-07-03,2178.1548,3545578800.0,14.950795,0.0,19017.137,88261460.0,4564.229,1905385500.0,20096.53,158687.89,7281.2837,896875140.0,27031.691,2180032500.0,965.11456,390267070.0,5.775039,0.3542727,13.216319,18.339287,27.792316,-0.6625924
2015-07-10,2178.4702,3540111000.0,15.586823,0.0,19005.068,88710840.0,4563.8394,1912993500.0,20181.887,150789.34,7248.601,883789500.0,26661.436,2144530400.0,958.1759,423434080.0,5.8364024,0.31883845,14.057761,18.913475,28.29948,-0.6628827
2015-07-17,2177.1167,3548028400.0,16.812761,0.0,18978.402,89088480.0,4555.95,1921399000.0,20209.545,147546.75,7206.0723,872536500.0,26206.479,2158289700.0,950.9885,450714270.0,5.8989944,0.3038931,16.072819,19.376345,28.691092,-0.66274446
2015-07-24,2174.7961,3557573000.0,16.836342,0.0,18944.896,88922610.0,4546.5967,1926863900.0,20201.043,146643.1,7158.623,859837500.0,25699.906,2191433200.0,945.75037,456890080.0,5.929046,0.31944036,18.299637,19.575937,28.855185,-0.66212076
2015-07-31,2172.2095,3578073900.0,15.728933,0.0,18907.291,88562280.0,4542.978,1931985400.0,20195.148,145302.28,7110.358,843987260.0,25205.158,2205954800.0,944.1305,435058100.0,5.8949695,0.41282937,19.44697,19.375353,28.67928,-0.66123116
2015-08-07,2169.8525,3604732700.0,14.509329,0.0,18866.768,88097980.0,4547.948,1937416800.0,20195.262,144190.02,7064.386,831874940.0,24748.496,2194540000.0,945.7687,409680160.0,5.91569,0.46200523,20.610662,19.037703,28.528933,-0.66124713
2015-08-14,2167.8662,3634980000.0,13.746181,0.0,18820.662,87533990.0,4560.396,1944472800.0,20210.238,144913.72,7024.485,829862500.0,24350.305,2151171800.0,950.5101,390531330.0,6.0076556,0.45010117,21.174604,18.526817,28.386652,-0.66159475
2015-08-21,2166.201,3665898500.0,13.543016,0.0,18766.52,87040904.0,4576.059,1950235400.0,20239.28,147087.06,6991.222,836908800.0,24019.01,2087215700.0,956.56323,376059500.0,6.1376567,0.43703562,20.975426,17.87142,28.203033,-0.6617177
2015-08-28,2164.1995,3695590100.0,14.716309,0.0,18698.74,87252030.0,4587.0864,1955218700.0,20248.572,148756.94,6960.5723,845473200.0,23721.201,2020454800.0,960.88727,362111140.0,6.2501698,0.5001958,19.503675,17.091553,27.907085,-0.6614428
2015-09-04,2159.405,3749720600.0,20.065561,0.0,18598.883,90444460.0,4579.8633,1971782000.0,20118.123,156401.95,6923.869,868527740.0,23378.156,1991309700.0,959.5936,372675900.0,6.432233,0.6110725,16.868212,16.129,27.693232,-0.66202915
2015-09-11,2150.1084,3815915000.0,25.927374,0.0,18456.31,96027390.0,4548.588,1992598800.0,19809.973,165905.44,6875.394,899049860.0,22951.86,2001424100.0,951.69006,387864770.0,6.712717,0.70983636,14.314208,15.3936825,27.64993,-0.66258484
2015-09-18,2136.1475,3876784600.0,28.19429,0.0,18274.398,101993736.0,4498.286,2009348100.0,19367.393,173387.42,6814.673,922402600.0,22467.941,2038501900.0,938.39825,403443740.0,7.0078964,0.64588785,12.860455,14.720086,27.628563,-0.66268706
2015-09-25,2118.7236,3927987500.0,26.711657,0.0,18067.838,107782570.0,4439.9297,2020583300.0,18875.08,174315.5,6744.7163,939594240.0,21992.027,2078858500.0,921.9934,414537540.0,7.23136,0.5193684,12.231375,14.123854,27.51733,-0.6622341
2015-10-02,2099.046,3962209500.0,23.955877,0.0,17850.303,112139420.0,4381.385,2026355200.0,18393.14,171119.97,6668.625,950799200.0,21574.75,2104098700.0,904.15717,414723550.0,7.30842,0.39811528,11.961975,13.543679,27.196589,-0.6614729
2015-10-09,2077.959,3989414100.0,22.281422,0.0,17633.62,115045410.0,4324.6753,2033954700.0,17959.387,165484.42,6590.3745,961263400.0,21234.582,2118900900.0,886.2331,430331870.0,7.3457193,0.34672594,12.484763,13.223888,27.019495,-0.6615744
2015-10-16,2057.8157,4016385300.0,20.57386,0.0,17441.656,116433550.0,4278.049,2042457500.0,17646.164,159122.25,6519.8643,969385700.0,21020.152,2126286500.0,871.154,466303580.0,7.362976,0.33248404,13.873736,13.092408,26.96269,-0.6619651
2015-10-23,2040.9,4031917300.0,18.629566,0.0,17295.182,116477096.0,4248.032,2044931300.0,17482.518,152401.95,6464.5146,967195970.0,20975.496,2122777000.0,860.9328,485041630.0,7.343077,0.3671096,15.254136,13.12672,26.941692,-0.66209394
2015-10-30,2029.31,4037778700.0,16.824614,0.0,17212.184,116140696.0,4242.2715,2041849100.0,17476.096,145635.02,6429.7188,952114900.0,21114.645,2099928300.0,856.92114,471431970.0,7.246639,0.38150924,15.7356205,13.150387,26.814161,-0.6618712
2015-11-06,2024.6246,4040857300.0,15.62163,0.0,17204.377,115639860.0,4268.269,2036024200.0,17627.236,140351.03,6417.4976,928032900.0,21406.986,2059399000.0,859.73236,444484200.0,7.1609445,0.3777715,19.626585,13.628952,27.498438,-0.6623035
2015-11-13,2027.5885,4047571500.0,15.130467,0.0,17274.623,114704560.0,4327.7793,2031168000.0,17900.764,137444.47,6425.1636,899854700.0,21787.902,2010350100.0,868.94684,402390370.0,7.0919313,0.40556443,26.454792,14.381919,28.957314,-0.66279143
2015-11-20,2037.0273,4056874800.0,15.741691,0.0,17408.598,113530440.0,4411.2583,2025584500.0,18274.523,136645.88,6446.2114,873306700.0,22177.307,1963145900.0,882.52704,356836350.0,7.0144677,0.436241,33.869907,15.272832,30.820553,-0.6628333
2015-11-27,2051.0894,4068027100.0,16.923485,0.0,17585.986,112956540.0,4505.7075,2018578800.0,18698.455,136504.42,6474.1196,851755600.0,22503.096,1918673200.0,898.12823,316679580.0,6.8937707,0.49021563,38.71074,16.127956,32.64201,-0.6623367
2015-12-04,2067.9875,4059880000.0,17.543156,0.0,17787.586,112626570.0,4600.6206,2003720100.0,19122.445,136028.17,6504.527,833508860.0,22728.904,1874887800.0,913.68567,285689820.0,6.761519,0.48301336,39.11742,16.670012,34.586586,-0.6626128
2015-12-11,2085.873,4044988700.0,17.539156,0.0,17993.883,112673940.0,4687.4727,1988951600.0,19491.686,135443.61,6534.3354,821056800.0,22842.055,1841206000.0,927.2217,268569150.0,6.6431203,0.45068112,37.585003,17.252972,36.600254,-0.66285044
2015-12-18,2102.6267,4035295000.0,17.996162,0.0,18184.252,112849860.0,4757.8516,1978059300.0,19739.357,134808.94,6557.392,816401600.0,22835.33,1815675600.0,936.0952,264374140.0,6.5135355,0.39606893,35.56529,17.567831,38.31071,-0.66268134
2015-12-25,2116.4446,4051506200.0,19.035349,0.0,18342.84,114373170.0,4805.2847,1979959300.0,19820.219,135788.86,6567.9463,823079800.0,22716.172,1798212900.0,938.8011,271876100.0,6.3525667,0.34138072,32.933243,17.587254,39.460346,-0.6620283
2016-01-01,2126.4795,4066568700.0,19.214167,0.0,18461.648,115569080.0,4828.5684,1980002700.0,19739.129,137628.45,6564.9385,829100350.0,22525.742,1774817700.0,935.8087,278935740.0,6.140722,0.31435972,29.18949,16.924118,39.847923,-0.6611416
2016-01-08,2132.813,4052460000.0,18.643805,0.0,18540.678,114948380.0,4831.514,1968070000.0,19550.295,137061.83,6553.1704,822091200.0,22309.105,1735875600.0,929.12366,277496930.0,5.975551,0.46010914,27.003716,16.61106,39.89071,-0.66117364
2016-01-15,2134.615,4030025700.0,19.154215,0.0,18570.379,113715750.0,4810.4023,1956650000.0,19265.244,136380.14,6533.766,811134300.0,22065.549,1699646700.0,919.4982,273643700.0,5.8763394,0.6026635,26.320389,16.214546,39.612488,-0.6615427
2016-01-22,2130.441,4030183000.0,21.06098,0.0,18537.262,113556936.0,4759.3823,1959511900.0,18876.803,138172.98,6505.5024,809795800.0,21761.69,1680238700.0,907.04694,274104800.0,5.8262978,0.64133835,26.30404,15.7783,39.015972,-0.66168696
2016-01-29,2119.2915,4076259000.0,23.435278,0.0,18431.879,115273510.0,4677.5815,1983177200.0,18385.81,143677.14,6466.1885,823929300.0,21369.37,1689445900.0,891.9335,281109120.0,5.7806926,0.71657336,25.60703,14.859579,38.043655,-0.66150546
2016-02-05,2101.7844,4160272400.0,24.292942,0.0,18260.988,118354904.0,4573.5615,2019828600.0,17865.678,151630.84,6419.3916,851085800.0,20905.467,1723126500.0,876.25214,290675070.0,5.862604,0.69704396,23.576832,14.685492,37.86796,-0.66198814
2016-02-12,2079.6187,4267383300.0,23.577328,0.0,18043.387,121659810.0,4457.376,2061052800.0,17406.438,163675.03,6368.45,887845060.0,20416.088,1764981000.0,861.52045,300815500.0,6.0663757,0.65138704,21.36791,14.697589,38.54369,-0.6625308
2016-02-19,2053.978,4388253000.0,23.490324,0.0,17794.611,124718830.0,4332.974,2104897900.0,16991.531,180711.17,6312.393,932827200.0,19925.838,1810842800.0,846.97314,312724160.0,6.326998,0.5885893,19.865742,14.844181,39.710175,-0.66262674
2016-02-26,2027.408,4499311600.0,23.137419,0.0,17541.406,126883210.0,4214.0454,2141347800.0,16618.582,194931.48,6256.596,972592830.0,19482.994,1849482500.0,833.4974,319252640.0,6.558763,0.5609342,18.796816,15.041873,40.894096,-0.66218036
2016-03-04,2002.7277,4579198000.0,21.964064,0.0,17310.373,127187330.0,4114.914,2160451600.0,16303.36,197922.03,6207.3647,1000843300.0,19131.838,1868814200.0,822.35583,316094340.0,6.7955627,0.56308144,17.749699,15.04994,42.227867,-0.6625068
2016-03-11,1982.7509,4638470700.0,20.122585,0.0,17126.223,125753790.0,4047.5076,2164128800.0,16089.699,191198.5,6171.727,1018573440.0,18911.223,1874222800.0,815.30865,305622400.0,7.051529,0.57991624,17.743599,15.385619,43.601925,-0.6627869
2016-03-18,1969.5457,4675859500.0,18.502132,0.0,17007.07,123321820.0,4017.1704,2155421700.0,16011.631,179240.98,6154.344,1026582300.0,18844.244,1868064500.0,813.17426,293506020.0,7.2559395,0.55824745,18.956453,15.67384,44.664215,-0.66265017
2016-03-25,1964.4967,4691731500.0,17.119642,0.0,16966.105,121485704.0,4025.8206,2138998000.0,16075.205,165187.6,6156.868,1025323800.0,18935.355,1853929200.0,816.0143,284359550.0,7.350889,0.53737974,20.36934,15.854933,45.164326,-0.66201884
2016-04-01,1967.9404,4668046300.0,15.982733,0.0,17008.209,119485280.0,4070.5908,2113104800.0,16249.764,151039.64,6177.712,1010418200.0,19164.338,1830470300.0,822.7343,274679550.0,7.281488,0.58795995,20.849077,15.792425,44.93077,-0.6611464
2016-04-08,1979.0011,4611690000.0,15.183254,0.0,17124.99,116958550.0,4143.473,2080784300.0,16475.654,139728.05,6211.9,985771100.0,19488.66,1806753000.0,831.58826,265008580.0,7.167984,0.677594,21.480953,15.865269,44.45974,-0.66119576
2016-04-15,1995.9559,4530723300.0,15.03572,0.0,17300.043,113865700.0,4235.251,2045579000.0,16643.053,133735.58,6254.0034,955859840.0,19842.84,1784604300.0,840.2457,256072370.0,7.0285234,0.695523,21.857677,15.98614,43.821877,-0.6615792
2016-04-22,2016.8647,4440423400.0,15.244852,0.0,17514.725,110478410.0,4336.218,2010576900.0,16724.01,133000.5,6301.3804,927299300.0,20192.305,1767398100.0,847.9457,250209660.0,6.8656654,0.6419517,21.627934,16.120352,42.986702,-0.6617288
2016-04-29,2040.1771,4355953000.0,15.277138,0.0,17754.076,107385840.0,4437.3823,1979880600.0,16764.172,137092.69,6352.9976,903853250.0,20527.61,1753966600.0,855.28766,247080260.0,6.668046,0.6124912,20.229568,16.206175,41.88991,-0.6614668
2016-05-06,2064.1047,4284508000.0,15.320957,0.0,17999.764,104809144.0,4525.4805,1958159200.0,16813.775,145094.56,6405.5205,888794560.0,20836.236,1740461800.0,862.3401,245569620.0,6.475685,0.5919594,19.21064,16.226883,40.945786,-0.66204256
2016-05-13,2086.514,4231858000.0,15.607813,0.0,18229.99,102483200.0,4587.132,1946366700.0,16835.6,154005.62,6452.428,881486100.0,21072.41,1728927100.0,867.81104,243776940.0,6.333041,0.5871674,18.49132,16.393532,40.28928,-0.6625754
2016-05-20,2105.9832,4194195000.0,15.785356,0.0,18430.09,100067300.0,4618.7065,1940493000.0,16822.271,160135.84,6489.5947,875938560.0,21192.105,1717385600.0,870.77277,242144200.0,6.2083416,0.568031,17.841885,16.525282,39.72687,-0.6626569
2016-05-27,2121.3945,4165270300.0,15.976713,0.0,18586.902,97676560.0,4621.2847,1938462700.0,16788.664,161213.5,6514.2656,872128450.0,21178.232,1703822000.0,870.89197,239725760.0,6.076051,0.55882734,16.650978,16.555763,39.076954,-0.6621914
2016-06-03,2132.7803,4134422500.0,15.855358,0.0,18698.408,95162720.0,4604.2656,1936803700.0,16754.82,156316.02,6527.584,869166200.0,21057.385,1688826800.0,869.37286,236768030.0,5.9742365,0.5256466,15.004807,16.356165,38.595932,-0.66251075
2016-06-10,2140.9956,4104783400.0,15.441519,0.0,18769.652,92805230.0,4580.5244,1935773400.0,16743.215,148229.31,6531.7266,874102660.0,20892.754,1685093100.0,867.6236,233617060.0,5.93371,0.4950221,14.152672,16.680283,38.53158,-0.66278577
2016-06-17,2147.2358,4073589000.0,15.162345,0.0,18811.758,90371180.0,4559.245,1933209300.0,16749.14,139611.48,6530.045,881470340.0,20751.639,1691711200.0,866.25775,230274940.0,5.916567,0.5031014,15.23844,17.031778,38.52576,-0.6626398
2016-06-24,2151.7544,4045814500.0,16.329052,0.0,18829.041,88815650.0,4540.643,1933082000.0,16712.404,133618.11,6520.6836,894776450.0,20645.29,1709728300.0,863.83136,232481810.0,5.8880258,0.62234753,17.247812,17.286457,38.359734,-0.6619936
2016-07-01,2154.7888,4033233400.0,18.359259,0.0,18827.42,88740410.0,4523.1445,1942337700.0,16612.49,131733.56,6506.666,934033150.0,20577.938,1741968500.0,860.51056,244481120.0,5.8121834,0.64159185,18.749485,17.248102,37.792297,-0.6611011
2016-07-08,2156.2476,4039457300.0,19.541176,0.0,18810.445,89853580.0,4503.767,1960519600.0,16441.137,133807.75,6493.122,1010640260.0,20539.137,1781191800.0,855.8774,264459570.0,5.7905483,0.6437353,21.461206,17.899595,37.93004,-0.66114163
2016-07-15,2156.8198,4055991000.0,18.82833,0.0,18787.664,91215650.0,4485.627,1979014400.0,16216.855,136744.78,6488.2163,1098000500.0,20527.531,1812965000.0,850.1212,279669950.0,5.834298,0.63044804,24.247578,19.209375,38.74065,-0.6615198
2016-07-22,2157.9924,4065739500.0,16.847733,0.0,18775.219,92000504.0,4476.0854,1989405300.0,16013.681,140870.62,6499.1274,1168524200.0,20561.508,1837106600.0,844.7536,283710750.0,5.9147477,0.67264277,26.328938,20.832739,39.89162,-0.6616634
2016-07-29,2161.131,4060661500.0,14.682206,0.0,18787.432,92012150.0,4481.5483,1990511600.0,15911.294,143231.56,6529.5254,1202096100.0,20666.857,1846992600.0,841.1384,275455040.0,5.985029,0.68004304,26.463625,22.295767,40.96186,-0.6613936
2016-08-05,2166.9248,4040644600.0,13.261838,0.0,18828.992,91302260.0,4506.0127,1987310300.0,15929.046,144258.19,6579.0547,1200682400.0,20854.553,1845700000.0,840.1637,261783230.0,6.073301,0.59894407,24.368927,23.439104,42.400394,-0.6619538
2016-08-12,2175.3984,4008190500.0,12.748742,0.0,18897.89,89817700.0,4551.3364,1983606300.0,16032.142,144758.92,6644.2227,1173536100.0,21105.312,1832348500.0,841.4779,247978300.0,6.1931186,0.52047527,21.65466,24.285057,44.17099,-0.66247165
2016-08-19,2186.127,3966989000.0,12.708488,0.0,18988.367,87453710.0,4614.2896,1975529300.0,16197.236,143615.77,6721.1553,1129200300.0,21405.125,1816911900.0,844.89276,234319000.0,6.2959337,0.4653538,19.678816,24.529364,45.82746,-0.66254354
2016-08-26,2198.378,3917684000.0,12.872652,0.0,19093.086,84454730.0,4688.455,1961992300.0,16386.898,139868.08,6805.346,1072528200.0,21741.783,1813299800.0,849.76526,220925780.0,6.3405056,0.41007698,18.259943,24.065578,46.993076,-0.66207606
2016-09-02,2211.118,3861500400.0,13.325395,0.0,19201.191,81162710.0,4764.7715,1943029900.0,16559.459,133270.5,6890.408,1010257660.0,22090.123,1818399000.0,855.1619,208797220.0,6.3513074,0.40878958,16.79036,23.16548,47.66153,-0.66237986
2016-09-09,2223.378,3800267300.0,13.852106,0.0,19303.162,77955090.0,4834.8745,1919417000.0,16705.45,126554.05,6970.5854,958970400.0,22423.791,1830366200.0,860.57086,201017120.0,6.3708477,0.41107422,16.64541,22.391375,48.08896,-0.66264206
2016-09-16,2234.3574,3746455300.0,14.330011,0.0,19392.162,75273980.0,4892.8955,1899082600.0,16831.209,121637.23,7041.7446,921436740.0,22746.959,1849473200.0,866.02637,198259420.0,6.3627753,0.41334012,17.272364,21.513687,47.98322,-0.66249716
2016-09-23,2242.8245,3716996600.0,15.301324,0.0,19456.832,74489000.0,4932.8286,1891877400.0,16916.447,118852.15,7097.5435,901601500.0,23032.89,1871684900.0,870.3714,203532640.0,6.3036556,0.42967626,18.055113,20.461428,47.27366,-0.6618679
2016-09-30,2248.4597,3705839400.0,15.826883,0.0,19494.213,74996600.0,4957.0356,1894664600.0,16955.785,120007.13,7138.2183,892592450.0,23270.824,1893616100.0,873.346,212082800.0,6.1637974,0.44518802,18.0419,19.079344,45.88352,-0.661005
2016-10-07,2251.3994,3708177700.0,15.620992,0.0,19504.883,76247320.0,4968.8584,1902500100.0,16948.428,123425.74,7165.37,893163400.0,23448.895,1908302500.0,875.00146,220431970.0,6.041645,0.462697,18.462904,17.894072,44.6306,-0.6611125
2016-10-14,2252.075,3721813500.0,15.005657,0.0,19493.209,77342700.0,4972.6245,1909031700.0,16915.637,125928.45,7184.7773,908111700.0,23572.428,1905400700.0,875.84174,227338780.0,5.946847,0.5658699,18.875648,16.88324,43.587536,-0.6615625
2016-10-21,2250.747,3732678100.0,14.87252,0.0,19463.432,77743170.0,4969.285,1909655000.0,16882.092,126411.76,7201.363,932794600.0,23631.686,1893023400.0,876.1816,232066200.0,5.8713527,0.65476185,18.98647,16.037867,42.666992,-0.66175795
2016-10-28,2247.767,3735880200.0,15.052396,0.0,19420.79,77726120.0,4960.3506,1902780900.0,16872.05,124671.63,7217.988,955899400.0,23624.86,1867305200.0,876.58,233577040.0,5.7934904,0.6299947,18.164513,15.300838,41.704803,-0.6615107
2016-11-04,2243.5586,3736348200.0,15.239083,0.0,19371.197,77416880.0,4948.148,1891680500.0,16909.432,121992.33,7235.3926,973262850.0,23563.354,1830314500.0,877.38763,232749780.0,5.7467456,0.59369344,16.277662,14.677752,41.07483,-0.66207635
2016-11-11,2238.001,3745787100.0,16.534672,0.0,19316.602,77145400.0,4929.615,1883727600.0,16986.668,120942.5,7250.5703,984103900.0,23448.021,1784556700.0,877.81757,230900620.0,5.7554336,0.53719556,15.094358,14.627065,40.879047,-0.66258115
2016-11-18,2231.9314,3787953400.0,17.554514,0.0,19269.217,77743230.0,4905.4097,1889602700.0,17074.66,125884.77,7260.042,1000345700.0,23284.82,1746453200.0,877.45703,234751940.0,5.7810154,0.44659895,15.3757515,14.793461,40.807537,-0.66262573
2016-11-25,2226.661,3857770500.0,17.183762,0.0,19245.047,79065530.0,4877.684,1908611100.0,17190.531,135959.53,7261.2505,1020068000.0,23075.99,1719323000.0,876.16034,241515700.0,5.7885656,0.38028517,16.398603,15.027728,40.603573,-0.6621226
2016-12-02,2223.677,3921620500.0,15.741549,0.0,19257.434,80099150.0,4853.097,1925732200.0,17361.71,145778.86,7254.276,1030088200.0,22848.824,1701977900.0,874.3837,244896740.0,5.742911,0.33249056,17.208727,15.029829,40.011448,-0.6613264
2016-12-09,2223.6914,3978302500.0,14.43873,0.0,19312.033,80952030.0,4833.342,1938696100.0,17590.193,153017.02,7239.7095,1031085630.0,22639.42,1701596500.0,872.56946,245292540.0,5.7378716,0.29650158,18.865108,16.683529,40.487896,-0.66153604
2016-12-16,2227.2837,4027004400.0,13.517776,0.0,19411.951,87501780.0,4819.835,1950148600.0,17860.545,157391.89,7220.4155,1028040900.0,22473.656,1710443400.0,871.7498,246485100.0,5.78391,0.29221848,21.37177,19.831312,42.030933,-0.66206646
2016-12-23,2234.8853,4074385700.0,13.157741,0.0,19559.678,106856110.0,4816.482,1966147800.0,18178.232,158567.3,7201.6196,1027313000.0,22348.336,1730043000.0,873.25977,250504240.0,5.8564053,0.3103449,23.487343,23.663244,44.136356,-0.66228
