,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,1815.9020031470513,3413445487.5009747,15.50243184839574,0.0,16135.484056606527,116572863.99208075,3507.772522919847,2034612658.9397583,14835.139607143079,148365.62286428674,6548.686392024851,698010238.7624004,22332.272448837037,1587385780.1309607,798.2051061187863,221732393.15335527,,0.35757409285977226,,,,
2015-01-09,1820.6850978168668,3426310010.305894,15.554467536280859,0.0,16172.733769358749,116955793.40355654,3515.842299801111,2039861772.128879,14868.517700525532,149055.30316295032,6566.844790188397,701168078.0528257,22394.945867223974,1595477140.0950298,800.6771557806162,222199623.82782024,,0.36091641315849105,,,,
2015-01-16,1823.7637914193156,3434544214.7219934,15.586084024090816,0.0,16196.946105826042,117487411.08514306,3520.9897335614305,2043128402.3051367,14875.319580417676,149555.3839660907,6578.524027429858,703641922.3607748,22444.78892306867,1603334181.8907077,802.2809157738767,221927031.51986986,,0.36475238295608503,,,,
2015-01-23,1825.8827273785266,3439029365.431495,15.598976031959818,0.0,16213.04705970541,117936523.64843646,3524.829675256081,2044677297.8742476,14865.155832465542,149907.2830311184,6585.761481810796,705798729.2130553,22487.49240362376,1610656357.0041637,803.4220714682727,221202152.63311076,,0.3687162229081274,,,,
2015-01-30,1827.5086692077932,3440289365.3378572,15.594118924701613,0.0,16224.130667877133,118154253.75096735,3528.35082935205,2044672935.3346481,14844.454841652145,150134.577233554,6590.524396833411,707775447.8269017,22526.39499149043,1617130279.5487962,804.3590759335552,220192554.11115938,,0.37255796977638256,,,,
2015-02-06,1828.9271744932862,3438644889.30507,15.572223416811784,0.0,16232.101533398292,118049572.26408686,3532.1297294772744,2043235190.1921058,14817.573756430102,150250.59419982784,6594.08689355392,709644313.1099857,22563.29802370992,1622470174.478236,805.2531815510129,218990445.81060496,,0.37611594578501234,,,,
2015-02-13,1830.3057053810576,3434319454.533985,15.534031083385763,0.0,16238.095689995691,117573311.19211239,3536.4719818281033,2040474667.3589613,14787.502875981869,150263.52881117648,6597.270027101685,711440712.3633547,22599.001707664855,1626449215.9210498,806.2006339099038,217643082.8173573,,0.3792948128269972,,,,
2015-02-20,1831.7353043066976,3427510761.2123694,15.480492576188823,0.0,16242.759943031093,116707278.00935146,3541.5070392024895,2036513153.3989043,14756.312558252022,150179.78752999427,6600.595236594071,713182072.5401757,22633.66270202362,1628920707.667902,807.253545351129,216173584.16816378,,0.38204659858011303,,,,
2015-02-27,1833.2585144725927,3418435299.2647524,15.412855936329493,0.0,16246.440065825358,115456370.8931824,3547.2530825194654,2031493132.3027124,14725.438955112533,150006.00162805675,6604.382648242748,714880005.4743222,22667.03699464876,1629828598.5810375,808.4336397872306,214595036.89354837,,0.3843540652471979,,,,
2015-03-06,1834.8883664736422,3407351572.647829,15.332685806746117,0.0,16249.309186855771,113842466.8414895,3553.6623718818933,2025579420.4015157,14695.870768132958,149750.02566670277,6608.814368843681,716547185.0330251,22698.649069204854,1629207789.557197,809.741556175656,212919720.54265955,,0.38621682405508473,,,,
2015-03-13,1836.6214276999563,3394566270.927952,15.241832697370278,0.0,16251.455660460759,111899432.5549965,3560.6534668357126,2018955374.128674,14668.277135714612,149421.19158967427,6613.975558202232,718200042.9791675,22727.913572587502,1627175733.4989712,811.1634208612293,211164716.10693467,,0.38764086668218867,,,,
2015-03-20,1838.4467714279854,3380427550.7067957,15.142371517959145,0.0,16252.942330711168,109668960.9249771,3568.134258572196,2011815631.7848458,14643.102668066444,149030.0730077494,6619.881320374232,719858198.3580081,22754.226106835034,1623917667.29065,812.6757678515921,209354875.89628583,,0.38863188440050206,,,,
2015-03-27,1840.3520433441363,3365309805.8610444,15.036528047979107,0.0,16253.844817162792,107197126.536262,3576.018334769741,2004356952.4454865,14620.647103507385,148587.9972111359,6626.49440647197,721541500.95847,22777.03362061138,1619668297.6640444,814.2494881135681,207524016.54921857,,0.3891920798186185,,,,
2015-04-03,1842.32742956813,3349594615.045715,14.926610098887577,0.0,16254.274139848592,104531644.64055465,3584.2364891417565,1996768464.8768954,14601.142524186354,148106.51147280924,6633.736761130363,723265618.4260527,22795.89112351293,1614692902.7208123,815.8532499358976,205715193.34897083,,0.38931936422316843,,,,
