,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1372.2929991215124,1118291946.7714095,22.473137380117418,0.0,10630.07993630588,251834156.09768087,2992.284987359432,1938680906.67448,14469.603272119377,2532.477633085764,6283.199073933134,1029306579.0634758,15181.404147751076,24734489.77982597,1026.1972304678975,3507802.711632693,21.9513527754557,0.4399624133950064,71.64531911499905,74.9096178849206,107.6934049472045,0.02279296480243274
2000-01-14,1376.5554618494966,1122168789.8263383,22.549677824998625,0.0,10663.49780720331,252716032.60858363,3000.9122046297643,1945742127.0440097,14513.67949652056,2402.1542260417627,6304.143833042396,1032891067.4482024,15220.386417784926,24419106.905858796,1029.6485212486286,3573061.9528911225,22.019205696550987,0.4411320936022715,71.87687713448048,75.14433231068998,108.03894634589432,0.0228634761795467
2000-01-21,1379.4438793605918,1125030966.54837,22.575011323134206,0.0,10686.557869765964,253372386.85773343,3006.2635477390586,1951064715.3892694,14543.815304782422,2398.1044525427933,6318.187991596477,1036147555.0699161,15242.222886000207,23684863.204017177,1031.942460521759,3701266.197608663,22.06296494235595,0.44165447516042033,72.0347895643045,75.29660302069036,108.26959431970361,0.022908414841210818
2000-01-28,1381.4495647321187,1127275829.974816,22.567852214664924,0.0,10702.96038429926,253878980.58464164,3009.521343722932,1955233687.8653407,14565.450475964277,2459.2784073527946,6327.737661125222,1039216616.3879793,15253.108797889397,22658113.66808318,1033.4956981724931,3875647.426471228,22.091246333107723,0.4418071378244263,72.14503284403993,75.39588833077804,108.4257549070411,0.0229369958823251
2000-02-04,1382.885735253893,1129147406.0944376,22.540519344588002,0.0,10715.06112458397,254283132.79356778,3011.4439700263265,1958614161.0282881,14581.765132573162,2553.980936905782,6334.344737237608,1042174308.4371617,15257.3433376549,21419912.391196087,1034.574523799824,4083730.472045481,22.109581813551777,0.4417703826482892,72.2242927877576,75.46110405497832,108.53340301930587,0.022955133113226715
2000-02-11,1383.9514318419156,1130790913.5569937,22.501210346395872,0.0,10724.354385473494,254614014.2326795,3012.5176961020275,1961430992.5353842,14594.723180923665,2660.5774953613363,6339.006856597364,1045055127.3901265,15257.57106553916,20045755.608209863,1035.3487332607467,4315719.4051891975,22.121523281868942,0.44166138498698104,72.28329003077528,75.50439704219424,108.60924785083411,0.022966620707806685
2000-02-18,1384.7725906456121,1132288071.6784706,22.45545511423822,0.0,10731.783570284357,254889286.78918305,3013.0541298379508,1963820094.2897522,14605.433860380304,2762.2425617168337,6342.362569040006,1047866855.2888113,15256.040616123333,18615273.16103822,1035.926224855672,4563471.927223753,22.129351318559387,0.4415561258025804,72.32891517995293,75.5335680283123,108.66404940038211,0.022973891897711332
2000-02-25,1385.4284680872393,1133680087.7141073,22.407040840982884,0.0,10737.941321747401,255119390.94213212,3013.252768086674,1965861583.23551,14614.55033454653,2848.7166665563473,6344.8184870340765,1050600155.6055334,15254.99204301223,17194105.259163804,1036.375231669082,4819846.399929399,22.134530235627118,0.4415034871971551,72.36559971718226,75.55362726160442,108.70474788556817,0.022978506103092315
2000-03-03,1385.968695923049,1134982746.2021809,22.35859557827079,0.0,10743.199122955564,255310317.15333423,3013.2411720018017,1967601315.4742036,14622.564497260213,2916.3185973530162,6346.632338344212,1053234707.1461706,15254.107911301653,15797221.1752199,1036.7386264570196,5078277.649844179,22.138000246953382,0.4415343211784858,72.39619620728048,75.56779331219792,108.73583095538373,0.022981461702375455
2000-03-10,1386.4243685934944,1136196443.899725,22.311948984302582,0.0,10747.792203919129,255465397.23985302,3013.1008055595917,1969065032.6673155,14629.654640751087,2959.981699910608,6347.967525687477,1055742965.6546438,15253.268076559545,14441577.707200602,1037.0431514421837,5332481.585630339,22.14036505977469,0.4416672886021873,72.42254344769336,75.57813436887363,108.76021151548085,0.02298339685138411
