,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,1813.816493273097,3310965304.019562,14.43310196699473,0.0,16057.131622406778,99983442.42508817,3522.3545532116314,1949186522.8676639,14930.008294549803,153220.7366339906,6592.860245391965,698674437.5797395,22505.25575416608,1573225823.7344594,803.933212939728,219110708.07817608,7.587754194116402e+193,0.346760960442521,-2.5897447689560816e+195,-5.983407413454335e+177,-9.858730221281741e+177,5.11373143490009e+174
2015-01-09,1818.5512796360345,3323101237.4870577,14.478644923207444,0.0,16094.289035484315,100059069.14969254,3530.0986396310036,1954172921.4487197,14970.727111439646,153841.40045259398,6611.083866815234,701473095.9496167,22559.40240480686,1578221326.3198571,806.3468075897931,219683399.90060598,4.94606155728263e+193,0.34888134692331013,-1.6881198887894045e+195,-3.8912042877267943e+177,-6.411452648591401e+177,3.3256257364361383e+174
2015-01-16,1821.5549093746044,3330636945.733777,14.504407885367677,0.0,16118.163907232603,100159292.89269394,3534.870635641584,1957186316.420887,14992.42106405929,154244.29393556478,6622.872360001804,703342786.4868063,22594.907105176688,1581393486.3119845,807.8784055617054,219715304.42182094,3.2511871951422963e+193,0.3507064803802072,-1.1096495304686489e+195,-2.548762122707822e+177,-4.199539899204549e+177,2.1783047829345576e+174
2015-01-23,1823.472910475113,3335050941.945908,14.516409128669581,0.0,16133.538733710482,100241750.52992707,3537.8361900093723,1958865640.8587613,15001.742818475395,154502.00935473212,6630.508635012062,704618560.6829202,22618.50828494508,1583361219.3710785,808.8562961147081,219389216.60566983,2.164222981549164e+193,0.3523459845264333,-7.386624016762351e+194,-1.6877070184836478e+177,-2.7807981369244893e+177,1.4424022696356557e+174
2015-01-30,1824.7200302698695,3337296162.3441167,14.51854684844399,0.0,16143.48721848873,100278786.29973304,3539.7451286934283,1959622948.4837346,15003.016462552518,154661.23453170568,6635.559316734871,705526212.2597023,22634.513815092643,1584520478.1836436,809.4910577245773,218826188.24798426,1.4675676237887432e+193,0.3538657218472199,-5.008899299098028e+194,-1.1357252998490788e+177,-1.8713098679389765e+177,9.706499601197341e+173
2015-02-06,1825.5624481417758,3337990378.7036104,14.513372068291964,0.0,16149.985405530466,100252657.5050652,3541.078666484319,1959725632.7619271,14999.07115814483,154752.09164976206,6639.02867801403,706208537.3665602,22645.66956734667,1585124452.9239488,809.9174768873445,218107619.1525246,1.021506604382941e+193,0.3553035605001491,-3.486467469366486e+194,-7.821801237569062e+176,-1.2887811729531153e+177,6.684918492455707e+173
2015-02-13,1826.1705742154506,3337538437.649378,14.502584805519756,0.0,16154.30405617654,100152459.96031842,3542.143989042348,1959349191.2637796,14991.776071042703,154794.1315906042,6641.558722405405,706754923.4946587,22653.717539613746,1585335149.0391088,810.2214788634533,217289426.2535048,7.363337153263863e+192,0.3566795330887697,-2.513156081157562e+194,-5.560351332299437e+176,-9.161669920289897e+176,4.752165686249471e+173
2015-02-20,1826.6529729626195,3336210724.478564,14.487352563032545,0.0,16157.260593410265,99972151.84909096,3543.1350928483835,1958611067.9526792,14982.38362022447,154800.17947244164,6643.557630733753,707220394.1036388,22659.754656251447,1585256587.9033325,810.457441733683,216411134.4331639,5.544512927409146e+192,0.35800239017804725,-1.8923809955423835e+194,-4.1168002545636017e+176,-6.783162215125669e+176,3.5184317928323925e+173
2015-02-27,1827.0781807779217,3334193532.623126,14.46851487896873,0.0,16159.380909567979,99709277.7030876,3544.1720225897934,1957592339.3488193,14971.74982852532,154778.79883740854,6645.282205328218,707637890.1970816,22664.463552843743,1584956211.2622335,810.6593439077533,215501718.15085882,4.388774180286558e+192,0.35927383498938403,-1.4979207977247774e+194,-3.198296562509357e+176,-5.2697636645185e+176,2.7334307259540286e+173
2015-03-06,1827.4887675207553,3331621431.9505405,14.446715042949108,0.0,16161.003343081771,99364137.82721257,3545.3263202812477,1956351593.6728544,14960.476020942759,154735.86687022855,6646.890756247663,708026219.3776793,22668.261092655724,1584478720.4710176,810.8479625682681,214583373.48103186,3.6586680297146856e+192,0.3604912662139012,-1.2487314535557857e+194,-2.6168068068439244e+176,-4.311655644888447e+176,2.2364593119847345e+173
