,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,1816.0501661231074,3329064887.9354286,14.61439863909787,0.0,16077.011346660645,101851142.31880122,3528.1741794211657,1965629483.349463,14928.187994640204,151650.4611403308,6584.975201749783,698517485.5624685,22490.95586614306,1575612532.389563,803.9759324721853,220579390.09532592,,0.34689065980578737,,,,
2015-01-09,1820.7702538970464,3341263001.5503664,14.660249605231499,0.0,16114.049755475948,101966343.5736571,3535.884264558229,1970611209.2341413,14967.709908347282,152273.14426467902,6603.167137102721,701383751.307175,22545.66716287101,1580728525.0110245,806.3985254299301,221061610.48641908,,0.3491592107611028,,,,
2015-01-16,1823.7428029555374,3348804245.0400467,14.685667240188685,0.0,16137.727310400438,102124910.11607762,3540.537973028612,1973599925.3014765,14986.95270879853,152677.34782175405,6614.947769728617,703357320.7314492,22582.206740899182,1584067686.3425598,807.937240201605,220920678.76928788,,0.3512274856080413,,,,
2015-01-23,1825.633416671457,3353110154.4179573,14.696430087129865,0.0,16152.872795553387,102261847.97961381,3543.3909973916216,1975206012.220315,14993.017281859748,152933.5892891814,6622.582187037022,704772297.6349896,22607.218126573975,1586222573.8121767,808.9294184371513,220370109.5718759,,0.3531669519126574,,,,
2015-01-30,1826.8696932508576,3355098228.5240116,14.696290348059348,0.0,16162.590573898073,102334679.64911062,3545.250828283366,1975823832.285623,14990.531243809186,153087.20149848974,6627.674534975726,705847631.4999832,22624.92907420949,1587568792.5352788,809.5911649267057,219551360.07865515,,0.3550176237981493,,,,
2015-02-06,1827.7258221812485,3355365745.0445747,14.687720465045198,0.0,16168.87706091784,102316098.95470795,3546.634680168294,1975710616.868713,14982.533639547291,153167.44896063913,6631.253073451355,706720562.7202388,22638.013508848053,1588343340.425885,810.0603892685178,218559534.15909436,,0.3567996684726014,,,,
2015-02-13,1828.3769260888023,3354307736.1590424,14.672392276364027,0.0,16173.016573132547,102189257.81434232,3547.871007468162,1975037071.0695128,14971.042655046496,153193.3813078894,6633.974466349224,707475692.7790563,22648.145973728027,1588695110.340901,810.4244690095006,217459891.54226926,,0.35852090585291685,,,,
2015-02-20,1828.9339894976945,3352192671.8234787,14.651484366059233,0.0,16175.835538687816,101944733.10139638,3549.164861155445,1973919799.0970488,14957.419967447291,153177.58965073866,6636.254922190517,708163709.2038038,22656.358667525277,1588717500.674128,810.7380482828978,216298464.3117804,,0.3601816531247699,,,,
2015-02-27,1829.4663372664309,3349210988.744818,14.625879139648891,0.0,16177.865789335834,101578563.75854287,3550.640098178697,1972442041.8803787,14942.60475525535,153128.61409387435,6638.354369229756,708813476.3528214,22663.271714476665,1588469525.3870802,811.0345135537411,215108904.318672,,0.3617778449437401,,,,
2015-03-06,1830.016136611885,3345506213.1753664,14.596289352261497,0.0,16179.449508281185,101090968.38829172,3552.366816968329,1970666901.2589917,14927.26435943529,153052.48249720508,6640.430461407686,709439877.7444749,22669.2419814167,1587989533.5676,811.3334226228844,213916930.9205222,,0.36330302570957534,,,,
