,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1404.8535259273674,1034734711.5884898,21.978386080432784,0.0,10722.301104636372,230505322.81799978,3235.792552005336,1864717102.1922014,15372.955981626988,6648.8392842137,6378.654484171513,940995839.9734926,15878.714043401618,-23867372.89743848,1046.2320588046855,333094.30759813264,21.190321323084106,0.6300598606592802,75.47269702663058,61.86302680383078,77.60853297043099,0.022648011697660113
2000-01-14,1409.2038228088409,1040289027.1681162,22.030386039053703,0.0,10756.767031039853,231529439.26627547,3244.1288557916587,1872575754.049954,15422.44628828281,6711.939015225258,6401.847293396357,946762949.5516751,15916.693456373237,-24627338.547906674,1049.817756611083,757136.2102634758,21.247996816122885,0.6320144509793644,75.85036537302305,62.05066333299936,77.83316383212468,0.022670745916962578
2000-01-21,1412.2004400951412,1046368951.9852167,22.01860204209271,0.0,10781.12837544219,232476779.810192,3249.010757071325,1879377143.1500664,15459.690325465217,7026.909261610241,6419.0763433992315,953685183.0580425,15934.764941470763,-25646275.96459724,1052.271946160598,1513006.4961284809,21.26940659195349,0.6329412243981032,76.19174800459767,62.14122628483831,77.93488183966647,0.022641561036108624
2000-01-28,1414.3206686479193,1053182255.7883368,21.968377264362267,0.0,10798.899267361838,233373307.45717207,3251.674138534726,1885444682.9946008,15489.334116630278,7488.041528611873,6432.139933405115,961402134.3457689,15939.41561343886,-26671485.127726335,1054.0000887171946,2513001.713963451,21.268668563985777,0.6327978484465665,76.46025720016803,62.16115422929697,77.94910333465958,0.022582840081913552
2000-02-04,1415.8764384776234,1060712848.8704872,21.895891148190564,0.0,10812.394482893451,234221298.5773526,3252.9282980673897,1890911934.7769058,15514.360792667467,8018.687620011544,6442.2338840095745,969589605.8679273,15935.040928979182,-27592553.951505065,1055.2647887278722,3679195.4772544,21.25481063892363,0.6316138639771922,76.63710598973813,62.12756277625021,77.89934839728882,0.022509283337647408
2000-02-11,1417.0743891409998,1068804818.4652348,21.811277520614656,0.0,10823.162963358764,235008683.75306463,3253.311301972127,1895804430.0649688,15536.687206362663,8562.001212218238,6450.158986451864,977942958.6151648,15924.715524646836,-28383787.771051276,1056.2370557474997,4941464.307851162,21.233594077836948,0.6294808528492981,76.71494760565287,62.051608596522975,77.80150733649108,0.022430651491519977
2000-02-18,1418.0533843428786,1077227086.1595082,21.72072008545073,0.0,10832.256987302802,235716007.68353012,3253.1877178948707,1900096499.03328,15557.533981703798,9075.565896855567,6456.456349796593,986179464.2201045,15910.67255366154,-29064637.3188385,1057.0286245099624,6237834.20705005,21.208685028217285,0.6265362949049578,76.69379771773339,61.9406643910241,77.6665847289694,0.02235352313458844
2000-02-25,1418.907542118472,1085719722.1240768,21.627890962399153,0.0,10840.396267233788,236321511.20813343,3252.809177285647,1903748307.1675792,15577.652059652268,9528.267284172203,6461.4944914638845,994047972.8695755,15894.593786943067,-29675051.41691383,1057.71211406037,7515618.951644773,21.182407995483345,0.6229435165011408,76.57842577212355,61.79973880312065,77.50246855489378,0.022282417300684
2000-03-03,1419.7000761570257,1094023955.2370887,21.534956273463802,0.0,10848.065668213656,236804751.9027896,3252.3512489895975,1906727269.1122656,15597.460904047195,9898.354432046819,6465.524440886089,1001339063.9469161,15877.77758703176,-30262240.12309335,1058.3334582031534,8732367.246885259,21.15623160225727,0.6188707530543944,76.37669489974151,61.63242460473981,77.31507744512612,0.02222050504091713
2000-03-10,1420.471451842417,1101899479.5939388,21.443283867488496,0.0,10855.571988438982,237149117.88879165,3251.9356035261317,1909017642.467004,15617.134794512192,10172.04412147613,6468.713980880184,1007892308.7163965,15861.229568339566,-30874779.20322497,1058.919526336944,9856111.571846452,21.131083564213462,0.6144726127516096,76.09851913858358,61.44156435803407,77.10911496266496,0.02217005202094201
