,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1365.747678939723,1125740225.263581,22.602399942837323,0.0,10626.053657840655,251839879.83859614,2933.7119251788927,1942027713.0763674,14309.989173482925,1425.9950827921057,6260.401396481025,1041195058.2902439,15013.700858436752,30917696.12928733,1020.8254079853001,4025235.438119065,21.98496767479058,0.4536422898240031,72.38200035289367,75.0143995954077,108.13967094287372,0.022771850650676537
2000-01-14,1369.9588578786097,1129399037.2563381,22.686584757121032,0.0,10658.961653812772,252688103.3676048,2942.349290009867,1948831972.0786471,14353.042400981882,1266.6712521883346,6280.956545749804,1044487156.0087409,15053.540735692844,30767604.03296711,1024.2462850471368,4058258.4015198443,22.054123591103505,0.4549054858603035,72.6057517558647,75.24807367600755,108.4789373566046,0.022842608532364524
2000-01-21,1372.7653147138496,1131899826.6751804,22.72418755175252,0.0,10681.198819210053,253289364.6536718,2947.721633069247,1953736711.9501894,14381.795135455268,1216.1231730605123,6294.446342638969,1047252240.6913071,15076.881316543802,30280474.260311924,1026.4923247180172,4131917.364538977,22.099162859294644,0.4555712050881985,72.7493377098333,75.39717848470409,108.6974768889292,0.02288780206144027
2000-01-28,1374.6698693450635,1133677789.7638507,22.732178274049144,0.0,10696.587089198174,253729530.8974501,2951.003542755986,1957398428.5856066,14401.699562507423,1222.5124391996633,6303.350864984926,1049697629.0243416,15089.747528439539,29556279.579237904,1027.9864252043471,4235337.646428306,22.128668830893094,0.4558832742068034,72.84142026236333,75.49209516420991,108.83843634459309,0.022916623630627044
2000-02-04,1375.9937049393282,1135006085.4467747,22.721653377909185,0.0,10707.56522005707,254062927.56610137,2952.9487602928593,1960231372.2992823,14415.975135857589,1259.355382381842,6309.269813496715,1051946542.6356738,15096.275370958345,28659746.472521223,1028.9991607516363,4360432.657013459,22.148154807108078,0.45599992904862163,72.90040337592217,75.5523261139143,108.92952239990927,0.022934973577592874
2000-02-11,1376.9415196910015,1136053687.9651415,22.69992865183856,0.0,10715.685208214945,254323694.39308286,2954.0409031882255,1962494899.4548583,14426.628629654337,1308.8218843588184,6313.233083591989,1054068419.050942,15098.99792020565,27652266.60035191,1029.7033436318725,4500857.552996673,22.161162919271106,0.4560240462399489,72.93810466272096,75.59038888223841,108.98852817687268,0.022946638529551783
2000-02-18,1377.643388787988,1136922689.610036,22.671877785601474,0.0,10721.931482971655,254533092.08383542,2954.590187642917,1964349671.7127745,14434.822870135398,1357.4548200246754,6315.902139957037,1056098291.4181976,15099.971992947256,26601713.647272162,1030.209063962051,4651340.939336576,22.16996968049444,0.45602250872398353,72.96211287406241,75.61431629635752,109.02688165887315,0.022954047976425952
2000-02-25,1378.181692095739,1137672437.6269138,22.64078547398764,0.0,10726.926525709385,254704205.67717218,2954.7954962225003,1965893875.0288124,14441.260194884315,1397.0871313769421,6317.700701359577,1058049162.059674,15101.167103534646,25565923.0660631,1030.586200426982,4807255.739462936,22.17603899490336,0.45603860850889166,72.9773015595565,75.62926170722764,109.05192400179304,0.02295876003979859
2000-03-03,1378.6084815620843,1138335256.363962,22.608887040865223,0.0,10731.063907691303,254844972.4784905,2954.7842095861024,1967186646.2629504,14446.472198142557,1424.6120992497817,6318.899713119384,1059919848.5527166,15102.395980211077,24553672.641724132,1030.8788925635642,4964336.416788762,22.180313018277094,0.45609998776414384,72.9868009330084,75.63852966182927,109.06837235655883,0.022961773368393765
2000-03-10,1378.9567508376426,1138926823.1848512,22.577703951196508,0.0,10734.595240054983,254960130.04756057,2954.6377685934985,1968263341.8761268,14450.722501055921,1436.6294429262343,6319.672833881046,1061699847.6137321,15103.596500384092,23577659.21987748,1031.1148597786078,5118477.843307015,22.183398908669073,0.45622371966945763,72.99262187189467,75.64423766381123,109.07925909595818,0.022963727395962672
