,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1371.7262184480026,1111513652.0610256,22.911936869281256,0.0,10682.231527003123,236420492.17575383,2947.064035699486,1917827320.8138907,14924.446415163053,2975.504886086219,6268.998679584329,1020584068.0482688,15403.072496974604,-12927869.38048112,1022.8019204712276,4666113.804932918,21.71739696170465,0.6295229561914828,86.89598204470636,61.451421140466636,79.20952276954655,0.022880528024054016
2000-01-14,1375.891801184755,1115301931.2836823,23.00193869653137,0.0,10715.110774990339,237228439.14581928,2955.3628404302863,1924415835.5962372,14968.555937499716,2814.8076884286584,6289.960312890589,1023645072.9693015,15445.285314882056,-13229232.309610315,1026.24788397441,4717171.020728914,21.781627098874093,0.6316453827065314,87.11522398147682,61.63860446690312,79.4441342636215,0.02294526360248222
2000-01-21,1378.6448212867444,1118090335.3432755,23.047197094780508,0.0,10737.199431907347,237793430.736332,2960.4696865362575,1929036054.0439467,14998.118868464415,2758.572572484225,6304.054483161648,1026154597.6675628,15471.10615401621,-13744265.653089508,1028.5075050938979,4834094.365190785,21.815764105523797,0.6330200644859618,87.25066237589158,61.73902345032457,79.57666489257879,0.022981264773776565
2000-01-28,1380.4901240786412,1120256777.0695612,23.063590644758246,0.0,10752.348693040949,238196928.53592938,2963.528775446057,1932361230.9365745,15018.438546967063,2765.5866814593683,6313.64523600254,1028323904.0936956,15486.276782076155,-14401481.894209594,1030.003790692203,4995636.6474187635,21.830833090291037,0.6338488405400375,87.32662436105392,61.78166042875902,79.64379942906868,0.0229989995101551
2000-02-04,1381.7502328874286,1122038522.2473335,23.06150556074674,0.0,10763.015758722831,238490691.00614592,2965.274860459644,1934818658.8283434,15032.896456388498,2808.7437738618773,6320.259701991891,1030280550.3352793,15494.5002641779,-15150360.773251845,1031.0073599381471,5186845.924450904,21.83400339905398,0.6342624920718478,87.35970233093016,61.78558123467498,79.6690322281974,0.023005294945910644
2000-02-11,1382.6306948453378,1123582224.2860055,23.047800509168326,0.0,10770.76344027571,238707479.97635272,2966.1799705390745,1936678265.087615,15043.639006503603,2870.049709130868,6324.882412101773,1032098654.9604475,15498.172362161873,-15953896.6578393,1031.6910447658447,5396793.037355607,21.82996799369339,0.6343471214424273,87.36151359084771,61.763483064000255,79.66739267574314,0.023004639054431886
2000-02-18,1383.262035864301,1124976157.4247546,23.027065116880383,0.0,10776.580996984652,238867946.4976186,2966.5475732593977,1938109519.9543834,15052.018943748804,2937.4325401383558,6328.146509045444,1033818268.7256252,15498.850900387886,-16783868.793662526,1032.164954395992,5617132.231925156,21.821828691241645,0.6341610435430364,87.34046727442615,61.72397154224042,79.64848152970913,0.0230000155672152
2000-02-25,1383.7267084137247,1126271020.4875212,23.00242506842286,0.0,10781.090242388409,238985060.73552912,2966.5730366874823,1939218000.025901,15058.879264516036,3002.707868589745,6330.457994442157,1035457809.3671143,15497.55690970243,-17617855.375697505,1032.4990012324452,5841197.727736857,21.811663904771574,0.6337455712926725,87.3028910990528,61.673021355368135,79.6184240292962,0.022993438735298813
2000-03-03,1384.0764128826381,1127493399.7988038,22.97605615235196,0.0,10784.678021353137,239066962.32009792,2966.382498487687,1940068885.5442948,15064.73606265473,3060.2831951279877,6332.0764918445275,1037022074.603204,15494.967799773693,-18437363.777532943,1032.7373805418633,6063444.816699494,21.8008921735143,0.633131866132289,87.25374279367594,61.614911900999445,79.58112949626079,0.022986294639862223
2000-03-10,1384.3432471186402,1128654512.5919654,22.94951147286123,0.0,10787.581440159727,239118793.8297972,2966.0579243314032,1940702059.9309812,15069.896563724638,3106.3344170119417,6333.16778193529,1038507430.2333772,15491.541270330912,-19226675.116162416,1032.9078889405243,6279112.050186511,21.790504021309232,0.6323452465774937,87.19704815785614,61.55282466048715,79.5391087705407,0.022979557157393898
2000-03-17,1384.546903834103,1129755908.9866447,22.92392868737206,0.0,10789.94278764361,239143878.43589935,2965.6533702216516,1941141804.2737174,15074.535658105448,3138.283455514762,6333.838027007154,1039905184.3448683,15487.59485505642,-19972146.62511569,1033.0279357581942,6484024.820748655,21.781208408616973,0.6314078477056546,87.13615316279581,61.48922149207557,79.49401259191878,0.022973921673300354
2000-03-24,1384.6993448915052,1130793203.6047978,22.90016010717715,0.0,10791.845028306876,239144473.04104066,2965.2057003495875,1941403002.803778,15078.745960565386,3154.46750625198,6334.156139188315,1041203783.8380363,15483.357140463386,-20661809.003239818,1033.108440883673,6674488.850650415,21.77352300125436,0.630340201923955,87.07384039884593,61.42607933006825,79.44699835683556,0.022969883225285356
2000-03-31,1384.8078768415685,1131758516.2645295,22.878853011617306,0.0,10793.334867470447,239122244.69352913,2964.7419004787866,1941495082.4624093,15082.57114213204,3153.9299618374134,6334.168506644355,1042390228.1036832,15479.001049660841,-21285156.666482285,1033.1563907905834,6847240.362006897,21.767826268154806,0.6291621020125887,87.01233310558041,61.36502812210024,79.39899843330149,0.022967774669299813
2000-04-07,1384.8772325365633,1132642046.884613,22.860497485974562,0.0,10794.437908224016,239078564.0032774,2964.28444396514,1941424461.820189,15086.02894707473,3136.2885991952135,6333.908850765539,1043450936.645365,15474.665999614665,-21833068.781787947,1033.1765568197686,6999431.636411326,21.764381803787753,0.6278929693967739,86.95318758865265,61.30741952865499,79.35094357367633,0.02296777248373226
2000-04-14,1384.9110652528543,1133433041.968817,22.845452495795264,0.0,10795.168844429807,239014673.94771868,2963.855776582606,1941195992.2452831,15089.128258308661,3101.6532722471347,6333.405072681839,1044372199.8833084,15470.473515941516,-22297826.115787912,1033.172712999107,7128638.625178054,21.763349004799508,0.6265518562631512,86.8971751625318,61.254358353897594,79.30392102724491,0.02296989406417439
2000-04-21,1384.913144843881,1134120295.1959105,22.833956439479856,0.0,10795.538648467496,238931768.7783265,2963.4828090045676,1940813678.750423,15091.883399448507,3050.5764310327177,6332.684386501345,1045140262.8938549,15466.539577811129,-22673208.578739338,1033.1485913929084,7232882.7968399,21.76481006002883,0.6251571406327057,86.84449788071807,61.20675776164336,79.25910396839505,0.02297405405142518
2000-04-28,1384.888486612806,1134692239.5709624,22.82612518500865,0.0,10795.560119790245,238831000.97919148,2963.2023064980185,1940280830.1788998,15094.328326382547,2984.0275049121046,6331.777723695084,1045741023.8499539,15462.986305816834,-22954674.952482074,1033.1087613519876,7310663.570543699,21.76879081078306,0.6237259149398826,86.79501328160882,61.16537451225537,79.21763309257345,0.022980122849998355
2000-05-05,1384.8446310556515,1135136616.0273845,22.82193795055214,0.0,10795.2528421942,238713421.0220055,2963.068244126034,1939599680.6384437,15096.53335849294,2903.3880664766766,6330.724269551583,1046159258.2805791,15459.95546638652,-23139643.103819065,1033.0596047580814,7361001.271780167,21.77527036760807,0.6222730093501848,86.74839038969077,61.13081299099461,79.18049173164633,0.022987976319799066
2000-05-12,1384.7933238373214,1135439628.4983974,22.821208805377413,0.0,10794.648490250303,238579842.34659052,2963.1625880844795,1938770424.680218,15098.627628593073,2810.4698895201,6329.577036494276,1046377192.3408418,15457.626619944434,-23227909.499229893,1033.0105795502968,7383494.233551506,21.784184411961327,0.6208095191423827,86.70422810064207,61.103519380794125,79.14840505813416,0.022997530621003317
2000-05-19,1384.7529265072126,1135584403.0264225,22.82353853279438,0.0,10793.797506850266,238430610.09069502,2963.6116479121824,1937789497.6436486,15100.831596354139,2707.5635458484467,6328.410600722765,1046372125.0152131,15456.243657390663,-23222275.28887789,1032.9760224902395,7378398.144537276,21.79543187002085,0.6193406066507301,86.66216021906152,61.08382646410837,79.12190973252693,0.023008721358680984
2000-05-26,1384.752035673346,1135548439.6946821,22.82823750734241,0.0,10792.778460104484,238265233.80059066,2964.611256612492,1936646787.5288932,15103.506004448413,2597.532134390287,6327.332573540212,1046112615.3774542,15456.155133740029,-23129488.42050925,1032.9778509428693,7346741.869064825,21.808877261908997,0.6178622028080398,86.6219700463747,61.0719963462289,79.10144142412025,0.023021470672090927
2000-06-02,1384.8350309329023,1135299555.1082954,22.834204280856568,0.0,10791.71193539584,238081818.00823683,2966.465798021646,1935321256.6390944,15107.226965029033,2483.9744664647624,6326.501136681336,1045552469.2629666,15457.876551100693,-22961675.686943877,1033.0497040997425,7290502.91737555,21.824346185621188,0.6163560122580538,86.58373544559427,61.068249075972545,79.08740218033176,0.023035651637095506
2000-06-09,1385.070658101999,1134789521.57094,22.83973556187118,0.0,10790.781735604134,237876184.8955485,2969.648864521233,1933774138.423018,15112.902105665104,2371.496461367089,6326.152184861952,1044621328.9170306,15462.187112944943,-22738538.19746401,1033.243352553715,7212879.28634784,21.841619032279567,0.6147818852422482,86.54803268316863,61.072775653369874,79.08019870767563,0.02305105892813283
2000-06-16,1385.5653611215712,1133944158.8586586,22.842229418115654,0.0,10790.267631098564,237640522.36863434,2974.8976446395163,1931938394.9642446,15121.95092304898,2266.151489749416,6326.641536626565,1043210000.2525216,15470.28033963929,-22490738.31614461,1033.638658960802,7118715.203885715,21.860439671932184,0.6130660910679152,86.51607677741333,61.085716355806696,79.08019206375458,0.023067428034434064
