,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1370.5194618322244,1112997597.5603547,22.939971381294963,0.0,10680.834113328185,236473332.24797752,2936.8817569233115,1918567084.8245897,14908.73960051434,2858.2921731164806,6264.806093341196,1022517347.6973224,15386.902992820202,-12531347.016439639,1021.8933225354862,4697653.434215305,21.7260871993005,0.6298531051118772,87.17436262209924,61.421662162349136,79.22288141552261,0.022890688729259666
2000-01-14,1374.6774805866403,1116765046.0399792,23.03090547756256,0.0,10713.643868044805,237278224.78502,2945.176066339882,1925131971.9679265,14952.720973203985,2693.8849298205787,6285.709011981529,1025547047.4880476,15429.163381438755,-12808692.22534402,1025.3339115717522,4743162.003959818,21.79069958634762,0.6319763265653142,87.39389907911942,61.60972312424957,79.45809793674916,0.02295586230262554
2000-01-21,1377.4196983720005,1119517092.3482084,23.077633755228284,0.0,10735.624822989563,237838193.1268906,2950.2847738154114,1929714267.5013976,14982.101996396905,2631.6993440152382,6299.721545330876,1028004097.4749961,15455.080842084224,-13287121.013624907,1027.586008508792,4850898.560893115,21.825524113022535,0.6333526894066983,87.52983584490025,61.7119072975934,79.59190656219512,0.022992553297098012
2000-01-28,1379.2520700328444,1121635666.0882258,23.095849421784216,0.0,10750.642149049005,238235763.77408728,2953.349304904441,1932994306.6438427,15002.198020771917,2631.5987235484754,6309.220191063077,1030106796.8931842,15470.38764151953,-13899604.462421,1029.0734454651297,5000719.838556867,21.84144612031351,0.6341881084798082,87.6068112798387,61.75698390637774,79.66087687301422,0.02301110588785013
2000-02-04,1380.4979216861805,1123361003.9007034,23.09580683285668,0.0,10761.162873681336,238523418.00057256,2955.102648197151,1935404196.0719385,15016.399917339619,2667.219330505086,6315.740124198999,1031987542.7498176,15478.77965073025,-14598745.350654662,1030.0674326458561,5178475.209968081,21.845541898932705,0.6346158680127868,87.6415624388891,61.7638600979237,79.68840843296206,0.02301826436818384
2000-02-11,1381.3634059725177,1124842096.1247873,23.084267341006502,0.0,10768.756959149925,238734416.3301207,2956.0157225708012,1937217197.0552177,15026.861903651981,2721.090584908894,6320.271198790559,1033723943.3123913,15482.646829995221,-15349788.693823744,1030.7412418674558,5373845.3137527015,21.842441393598083,0.6347235014886838,87.64574456082775,61.74510935246729,79.68944897470801,0.023018460226650723
2000-02-18,1381.979526608429,1126169172.4316912,23.065745798219346,0.0,10774.419078688392,238889759.3406802,2956.3913105017637,1938605134.6898654,15034.94358608608,2781.5178354029176,6323.450182993244,1035358708.537766,15483.542027649797,-16126188.583799822,1031.2053236970098,5578972.306808738,21.835202761509002,0.6345700082882225,87.6277365274834,61.70923606769132,79.67352610110866,0.023014637725290398
2000-02-25,1382.429129898183,1127394654.961454,23.04330810779805,0.0,10778.775318618207,239002664.95106634,2956.424370835807,1939675279.9090323,15041.494241660606,2840.593527437981,6325.68562379682,1036912397.3179144,15482.481779724932,-16906812.906590007,1031.529866286344,5787599.312727073,21.825873295137313,0.6341968526494679,87.59379255580333,61.66212819528169,79.64669744959944,0.023008782715552463
2000-03-03,1382.7642529915256,1128546704.2937543,23.01908058077521,0.0,10782.216029704785,239081448.58502734,2956.2408093637714,1940494048.5611022,15047.035865016185,2892.930250536563,6327.238979315923,1038391614.662072,15480.139279614667,-17674196.917906303,1031.7592952220868,5994537.171065304,21.815848636334163,0.6336349567392443,87.5487699323927,61.60798778982753,79.61280845710435,0.023002260212272165
2000-03-10,1383.0172892384953,1129638003.719349,22.994574285614902,0.0,10784.981288170078,239131375.34534514,2955.922469700288,1941102228.6547818,15051.881292809756,2934.8550851444925,6328.277371944319,1039794304.831573,15476.96817515397,-18413468.37675019,1031.921603844481,6195341.237268526,21.806101959635143,0.6329091071450059,87.49657800332633,61.549925152581224,79.57430870089885,0.022996028085493808
