,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1389.0019288099775,1084548319.1713505,22.47414993719839,0.0,10702.22230565308,235109860.040089,3094.819453674034,1900307944.633389,15143.323248807894,4891.610376795619,6327.470797860935,988839833.652853,15636.454979685896,-16658488.064211147,1035.5110678548895,3689925.555362258,21.530106552484007,0.6262821828268306,81.94246339351716,61.88333608064461,78.80208633439216,0.022712431702165463
2000-01-14,1393.2948297390049,1088780131.936395,22.546236290990255,0.0,10736.273925239218,235977635.98764896,3103.1885785524773,1907311018.2614174,15189.931814997173,4806.745977325429,6349.45131251153,992610867.3603392,15677.52616400181,-17381639.87343818,1039.0477386601497,3854282.8006079756,21.587865067828407,0.6283620203474801,82.17635863431792,62.054299368703894,79.03177962890123,0.02276712295312149
2000-01-21,1396.2337147483197,1092360055.5446203,22.56336221248204,0.0,10760.185818458845,236643518.83125442,3108.2806731239843,1912615086.4275687,15223.132135424687,4873.503873972984,6365.0042277314915,996285606.4291848,15701.20417222492,-18527054.355793476,1041.4390523765776,4160387.921200145,21.61056302342105,0.6296566969450853,82.32612958780057,62.12369631071928,79.14976890341029,0.022787088644977048
2000-01-28,1398.3040066499946,1095607245.6779332,22.54516461465926,0.0,10777.572056953697,237169701.78281426,3111.28067758203,1916771428.5117118,15247.957939856584,5028.7000851336525,6376.261556716791,999926430.5777347,15713.437538599215,-19924672.69475755,1043.093686641274,4566691.005759515,21.611562550407875,0.6302939130060248,82.40638319366691,62.12388873702804,79.19245707577876,0.02278557516341838
2000-02-04,1399.8148655510952,1098706875.1802948,22.50464784492852,0.0,10790.72992380944,237594223.9389552,3112.950064590573,1920122506.5776832,15267.586589976016,5229.833633267186,6384.600928763507,1003556678.1225402,15718.095922138631,-21460091.91588741,1044.2722803166234,5042634.35925811,21.59955960293272,0.6303604783299669,82.42859349467312,62.07641361225776,79.18367405874106,0.022771309931820527
2000-02-11,1400.9623277453686,1101755238.260944,22.450540534141894,0.0,10801.111752900526,237939684.29679084,3113.778439028013,1922877124.5316496,15284.000548022821,5447.821787116203,6390.90837620073,1007172261.012387,15717.71702229529,-23056132.575482264,1045.1404073746462,5564546.2739108335,21.58025319981396,0.6299193070982552,82.40221404988715,61.9958576480725,79.13918068052732,0.022750115604962276
2000-02-18,1401.8697990623261,1104789662.5651114,22.388806788445216,0.0,10809.62749085252,238218916.09547615,3114.080753599967,1925158980.8328671,15298.412986075802,5662.394628693695,6395.750273360901,1010750433.7206827,15713.984556698982,-24660702.724741902,1045.802584571838,6113116.692529494,21.557416655398573,0.6290200816490564,82.33538717790776,61.892345056670635,79.06956249374136,0.02272594464293678
2000-02-25,1402.6140293346039,1107808715.895627,22.323615067674442,0.0,10816.838696415789,238438704.43770415,3114.059674249196,1927038129.9561534,15311.541992761728,5859.187850224973,6399.48583852628,1014256480.2043798,15708.033690698303,-26238658.989736844,1046.3241150638646,6671890.295740994,21.533584553885333,0.6277058018289852,82.23539155314216,61.77313485345605,78.98209090552247,0.022701540704999246
2000-03-03,1403.241787577442,1110786181.3687773,22.257959125169712,0.0,10823.082980986019,238602237.98054555,3113.8456480056675,1928551439.4890096,15323.787668124754,6027.9162967959855,6402.340773462764,1017648852.6668618,15700.645909581253,-27766215.988182954,1046.7451366509938,7226408.40509426,21.51049254654522,0.6260166606631521,82.10891746899861,61.64364643601602,78.88192300045976,0.022678858838437448
2000-03-10,1403.7805927831055,1113680981.0774002,22.194055399913506,0.0,10828.553957228738,238710733.91181815,3113.5227544304403,1929715930.8211226,15335.347031232239,6161.231474233788,6404.455518813161,1020883125.1777289,15692.373241609941,-29226999.784010544,1047.089681578622,7763758.0389898885,21.489357729344082,0.6239921877463911,81.96222469435962,61.50811808432049,78.77287946993329,0.02265932830731034
