,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1385.6876153501908,1090873393.3236995,22.564723788580572,0.0,10698.263027616584,235489872.2405811,3066.2023254203496,1904830585.0635364,15101.66388145779,4495.432445678594,6316.527791955807,995781042.6444132,15590.689120197452,-16050307.724481758,1033.119707270193,3987258.4858210236,21.576643325761843,0.6266645567094212,83.04558686687002,61.80901228398925,78.92515271766841,0.022745623257519266
2000-01-14,1389.9552694920403,1094992881.5731404,22.64086265007094,0.0,10732.083705339814,236343175.86056352,3074.558726252187,1911743035.6795423,15147.700163680576,4392.234009170032,6338.287811490057,999361134.931596,15632.072314042756,-16685904.532363482,1036.6381848761287,4123965.2132256366,21.63560339776852,0.6287588050759897,83.27159055423115,61.98314213959492,79.15479127765711,0.022803008870881623
2000-01-21,1392.8572925303097,1098366670.9876075,22.664303202656843,0.0,10755.63847336929,236984024.535173,3079.6552948872422,1916893521.4016812,15180.059816099669,4428.970188976915,6353.520935818207,1002725036.2986869,15656.318438906012,-17705486.627487242,1039.0026884853166,4383386.695106551,21.660433812702436,0.6300804030937325,83.41210379206233,62.05855875504571,79.27442600999208,0.0228272989678993
2000-01-28,1394.8828787125026,1101323397.7081943,22.653788514420253,0.0,10772.587749036049,237478856.2611055,3082.6685778243927,1920858650.8733587,15203.842383337722,4547.731488577096,6364.411315392775,1005974116.6732175,15669.319205057218,-18964068.293866903,1040.6246171135315,4728530.568778181,21.664047924548584,0.6307736312578457,83.48514246602294,62.06703954747006,79.32096965231796,0.022831011381196233
2000-02-04,1396.3435907131325,1104059474.875379,22.6217145181054,0.0,10785.258084806605,237868923.1556789,3084.354204930619,1923999181.709629,15222.273758390686,4709.778693986878,6372.369822087125,1009159571.1880062,15674.896476303431,-20362309.271846037,1041.7664257576446,5132571.440023402,21.654855953137353,0.6309347337060112,83.50408544835727,62.02970611621389,79.31843735586637,0.022822367502712153
2000-02-11,1397.4370023366673,1106684556.76242,22.576391503758853,0.0,10795.120206295353,238179394.3943795,3085.197606848586,1926537844.2481172,15237.37419841197,4888.799541233882,6378.304065360267,1012298902.3572178,15675.54577427491,-21831092.245397978,1042.5949568944643,5575091.132601855,21.63837575928314,0.630631051484835,83.47932458907394,61.96083744160474,79.28256680431156,0.0228068273987544
2000-02-18,1398.2875416601526,1109251323.5890715,22.523492609483,0.0,10803.09581155197,238425249.26182163,3085.5107094162086,1928609480.6129313,15250.388142458482,5066.622176624627,6382.7947749824325,1015387293.0445153,15672.912645570721,-23321498.308136262,1043.215688329077,6039738.801575353,21.61826647633667,0.6299131527852935,83.41931867340699,61.87031770186174,79.22378664003541,0.022788073927966217
2000-02-25,1398.9727131715838,1111775235.41143,22.4669807641464,0.0,10809.754519498994,238615105.73714167,3085.4940042426833,1930293410.407877,15262.061123596155,5230.499386026684,6386.211042051958,1018405566.5643502,15668.097591531328,-24798211.633602493,1043.6947381999557,6512806.019981371,21.596991249847353,0.6288224325223396,83.33126165320175,61.76520714759136,79.14912552003418,0.02276864223393038
2000-03-03,1399.5399497689189,1114247853.7086067,22.40970101327658,0.0,10815.440384080843,238753717.7401714,3085.276456587023,1931634371.5604677,15272.818578387134,5371.394838841916,6388.785651103593,1021325843.8802559,15661.851069291313,-26235105.506654635,1044.073019712163,6982388.858480763,21.576241328959735,0.6273957752808299,83.22149849177569,61.650749487500065,79.06344273607033,0.022750320221891124
2000-03-10,1400.0174676595248,1116646009.981987,22.353758024197024,0.0,10820.353289331006,238843609.2807591,3084.941267593571,1932656097.371184,15282.881786748325,5482.906146018853,6390.664379091568,1024115617.7550644,15654.698125895886,-27612224.871911414,1044.37536708489,7437923.0696772635,21.55720613309635,0.6256683109254549,83.09577160038387,61.53101679993759,78.97022595804074,0.022734399931058923
