,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,1819.4838292794216,3431805432.681325,15.765253981029481,0.0,16189.659016352318,126454553.83914825,3500.418608204335,2057369997.0117679,14859.260213199803,147665.68569095313,6574.5953024852915,723011460.9200478,22269.86188717367,1589931114.875285,794.8954473944643,221541088.4459413,,0.43480675818917114,,,,
2015-01-09,1824.3950372177796,3448392421.5841703,15.832621343794859,0.0,16227.48022417444,127130266.35448512,3509.336208759909,2064564517.0760555,14885.712052993338,148548.10546474217,6592.914663769276,727095066.3829,22339.71592994954,1604281147.9441123,797.3091227993013,222798385.8747307,,0.43895023005620193,,,,
2015-01-16,1827.8225951003333,3463046505.2408495,15.885539725760694,0.0,16253.934915584945,128071307.03025615,3516.2423298693766,2070439403.2916098,14880.250281486144,149365.3908181965,6604.570540730666,731292487.6090622,22401.88076965698,1621821836.006819,798.8348602423189,223830655.99005294,,0.4436860693600553,,,,
2015-01-23,1830.5641094212078,3475100698.5250173,15.918498948882885,0.0,16274.344367028232,128848723.46397299,3522.824762325998,2074060331.280979,14855.07790737931,150085.10154491343,6611.094641675396,735558237.8556849,22461.093096595592,1639833556.5628252,799.9500564097775,224734194.25064576,,0.44758363918792254,,,,
2015-01-30,1833.0801475006087,3483389936.905031,15.926806506043679,0.0,16291.667036927734,129150503.9761742,3529.985145850593,2074865781.3670793,14818.615058555235,150653.84520649328,6614.9218591598255,739615114.3278245,22519.542274233012,1655946142.2781775,800.9632951800006,225453855.25916907,,0.45004312889709036,,,,
2015-02-06,1835.6130458047219,3486725194.3812666,15.906443243571646,0.0,16307.326059042734,128780728.92207426,3538.1270255983873,2072657374.9476395,14776.824577140404,151013.58765833994,6617.689283461493,743213364.3879652,22577.964572744677,1668352206.093451,802.0725458501809,225860689.28070694,,0.4511276725509839,,,,
2015-02-13,1838.2663520063438,3484199867.7100835,15.854455014564763,0.0,16321.794285819913,127657449.12986061,3547.3404746844462,2067531066.0091193,14734.046692995711,151118.65144915704,6620.478826165712,746177296.7309492,22636.385946529444,1675921031.0952022,803.4010308386642,225810716.84281513,,0.4512645192236512,,,,
2015-02-20,1841.0478415666953,3475438834.202909,15.770291867788625,0.0,16334.921746716413,125804002.50038251,3557.4934319277854,2059833896.642386,14693.367317289858,150955.00964015434,6623.9526040787205,748428694.9882815,22694.421098618495,1678223614.5464017,805.0130447120277,225194448.43646693,,0.451023315094438,,,,
2015-02-27,1843.8935679204424,3460690376.0193768,15.657243991157934,0.0,16346.12686615419,123323658.10825998,3568.280122984137,2050080980.085509,14656.68366516878,150548.9747932102,6628.4479061451275,749976944.8970085,22751.232607433154,1675528786.4080284,806.9201514344716,223966111.16081548,,0.45094178932700973,,,,
2015-03-06,1846.704910657486,3440690770.8740234,15.521547695197834,0.0,16354.706587031036,120352600.50324225,3579.308701036063,2038795878.874216,14624.90139958401,149956.12431394958,6634.092389399744,750880355.1085762,22805.59210351121,1668612381.058638,809.0935389214911,222140410.3812862,,0.45139589696932564,,,,
