,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-08-14,2081.54,3561549000.0,14.036658,0.0,17593.129,99942060.0,4346.609,1939434000.0,20360.092,152708.22,6739.783,776298600.0,24207.479,1744746400.0,987.70325,414865800.0,-0.5495634,0.45007384,0.5855345,1.2393085,-3.4907625,-0.99959403
2015-08-21,2077.5923,3514029300.0,14.17448,0.0,17481.166,100109820.0,4323.2925,1867784200.0,20413.223,149398.53,6721.8096,760974200.0,23929.203,1740074600.0,975.9273,378518200.0,-1.3571064,0.4603884,-0.8034546,3.498422,12.829121,-1.0309877
2015-08-28,2066.94,3525284400.0,18.108212,0.0,17340.836,106078850.0,4270.89,1904990200.0,20418.56,142085.12,6640.2803,693198800.0,23217.342,1831118800.0,946.3451,346188600.0,20.718884,0.5891565,23.197746,70.73211,143.87183,0.05085594
2015-09-04,2031.5782,4025895700.0,31.332655,0.0,16972.06,133345336.0,4136.431,2233182700.0,20199.762,202688.3,6464.0615,951535800.0,21917.592,2309953500.0,898.9217,530232450.0,-1.3900712,0.72245294,73.73927,3.2408445,-4.6560607,-1.0097108
2015-09-11,1987.9604,3848598500.0,28.763947,0.0,16630.973,136389090.0,4034.1858,2002084500.0,19770.725,164135.78,6297.3535,857948400.0,21010.92,2207761200.0,881.4523,388081630.0,-1.7343588,0.77618736,0.114094496,1.6144153,-3.0351996,-1.0059911
2015-09-18,1958.8185,3681488400.0,25.007195,0.0,16483.057,127657544.0,4021.5176,1915603700.0,19245.645,172141.16,6218.5327,730168960.0,20855.701,2169545700.0,884.3284,464405820.0,-0.1425928,0.5540661,-0.07575886,2.342868,2.6635644,-0.99514157
2015-09-25,1953.581,3742899000.0,22.353102,0.0,16524.441,129940456.0,4069.6248,1950499300.0,18750.93,151150.97,6217.0474,804779000.0,21237.812,2022298500.0,889.72516,442065950.0,23.819523,0.44245657,1.7256718,15.690766,85.114815,-0.20647411
2015-10-02,1956.5834,3686181400.0,22.156761,0.0,16544.271,124338710.0,4085.1333,1945064100.0,18333.143,166809.25,6216.4873,801710500.0,21448.217,1926098200.0,879.6099,401804130.0,24.568356,0.36045194,59.37286,34.38655,131.64737,0.020147908
2015-10-09,1951.786,3840925700.0,24.150906,0.0,16471.24,124726330.0,4034.1326,2095695400.0,17999.594,155827.31,6200.8794,863693900.0,21220.89,2054112900.0,864.2847,565854850.0,-1.1325841,0.37348232,17.167356,-1.8215607,-5.2727675,-1.0006559
2015-10-16,1955.8677,3910703900.0,19.621433,0.0,16553.14,122871390.0,4036.4224,2012001900.0,17823.896,154233.89,6261.011,824192500.0,21525.102,2047067900.0,880.4694,573126800.0,-1.2576144,0.4102478,-0.68993545,-0.046767294,-2.6704915,-0.9999851
2015-10-23,1970.603,3742050800.0,17.161768,0.0,16726.121,121090670.0,4083.2883,1884338300.0,17799.379,144030.23,6344.1094,715945500.0,22183.764,1955662500.0,897.33215,436442940.0,-0.081132546,0.5085555,-2.1173139,1.4245052,14.101645,-0.99419296
2015-10-30,1991.1262,3728493800.0,15.905387,0.0,16911.105,124418350.0,4160.145,1921628800.0,17905.768,137629.75,6404.5537,664416000.0,22707.867,1795793700.0,912.427,428802850.0,24.76296,0.5175249,32.442867,30.905024,157.48932,0.052233357
2015-11-06,2014.2096,3836473900.0,15.625127,0.0,17100.213,125085550.0,4274.6387,1951531500.0,18132.72,140618.86,6429.439,673246460.0,22815.326,1759930500.0,928.0324,454128900.0,-1.9196095,0.49715033,-9.591982,-3.2264245,-1.3282712,-1.01078
2015-11-13,2036.1483,3900206600.0,15.524614,0.0,17268.58,120666920.0,4377.6865,1986052700.0,18424.762,140020.78,6419.628,674842430.0,22641.74,1791901600.0,940.3188,309620770.0,-1.7188705,0.5642168,-5.519663,-2.8298697,1.3828983,-1.0034505
2015-11-20,2043.3134,3882358500.0,17.660091,0.0,17286.729,120376900.0,4396.623,1924088400.0,18775.242,137585.72,6358.318,694182850.0,22374.596,1800603600.0,938.06995,298448220.0,-1.0088612,0.5738483,-13.894848,-4.1957374,1.8813471,-0.99801075
2015-11-27,2039.9604,3869802800.0,18.055412,0.0,17254.178,126665304.0,4387.6074,1905843000.0,19131.441,130785.086,6298.242,697586000.0,22141.555,1725529700.0,936.2803,271955170.0,14.275176,0.6181018,49.41432,35.739483,84.67269,-0.021055657
2015-12-04,2037.424,3604245500.0,16.491718,0.0,17282.959,124719350.0,4399.9307,1762508300.0,19454.57,127681.01,6283.978,652333630.0,22134.459,1663145300.0,939.3479,253813490.0,2.0939944,0.4990705,207.98564,17.923502,-2.2977774,-0.9810698
2015-12-11,2038.1455,3746827000.0,16.48015,0.0,17334.314,125811210.0,4423.107,1944935800.0,19699.205,129574.84,6303.007,689392800.0,22154.986,1757311200.0,937.6999,287152260.0,-0.89117265,0.3907097,-0.85468787,-0.9939944,-2.4427695,-0.9986057
2015-12-18,2035.7748,3866854400.0,19.467485,0.0,17331.688,125050400.0,4427.9077,1939557600.0,19799.531,127459.54,6271.1475,716786800.0,21934.424,1699637000.0,915.7268,281272450.0,-1.3815536,0.2864071,9.820363,-1.413169,0.14012259,-0.995211
2015-12-25,2028.9352,4182489600.0,20.73027,0.0,17296.672,138139220.0,4406.93,2140476700.0,19730.123,139718.67,6192.2446,784370000.0,21634.92,1705726800.0,896.3872,301785300.0,1.4942572,0.2068481,11.880217,12.659329,62.551975,-0.6937373
2016-01-01,2023.8342,3784331800.0,17.83683,0.0,17279.088,127508870.0,4390.892,1826848100.0,19533.953,133660.1,6145.0957,649623400.0,21656.16,1536450800.0,894.4367,232856420.0,17.480484,0.15260625,129.72466,62.946213,173.77148,0.040392213
2016-01-08,2025.8596,3439955700.0,17.503294,0.0,17320.846,112715340.0,4400.1606,1671527300.0,19300.795,116348.49,6186.5537,506067680.0,21784.145,1376925400.0,906.0778,191414640.0,-0.9037146,0.4673612,6.1476955,-1.6132793,-2.751657,-1.0165032
2016-01-15,2016.674,3730334000.0,22.233952,0.0,17175.084,118478460.0,4325.2925,1988804000.0,19015.547,137149.45,6197.091,643802500.0,21340.646,1582118500.0,893.8678,237410700.0,-0.7951242,0.5582169,6.1168447,0.6753528,-0.485164,-1.0004693
2016-01-22,1986.265,4170827300.0,24.73627,0.0,16834.455,133519420.0,4185.327,2182056000.0,18642.414,147851.84,6133.756,792763460.0,20401.967,1699572900.0,867.03827,279414720.0,-1.0378321,0.5188791,0.3821282,4.334129,15.600462,-1.0252517
2016-01-29,1943.6133,4489795000.0,25.692537,0.0,16441.043,143158220.0,4051.5527,2250388000.0,18172.982,159247.48,6025.0093,837680000.0,19441.963,1861691800.0,842.36096,294354940.0,19.955954,0.7304572,51.005962,42.897488,175.62352,0.08603861
2016-02-05,1911.604,4416171500.0,22.97375,0.0,16232.854,144133330.0,3988.367,2125365600.0,17717.191,162390.33,5974.845,837223900.0,18980.996,1862085000.0,848.47424,282386780.0,-1.6784577,0.6573902,107.574265,1.3076757,1.09851,-1.0074972
2016-02-12,1900.8846,4423703000.0,21.811415,0.0,16257.029,139340690.0,3964.4495,2136047000.0,17379.148,196405.08,5971.622,871192100.0,18987.006,1780497900.0,853.51794,294871100.0,-1.7465501,0.66691375,-5.957882,-0.6201844,3.42839,-1.0077674
2016-02-19,1893.4331,4546978300.0,25.77935,0.0,16245.581,139459150.0,3885.845,2238034200.0,17073.004,216222.78,5917.185,938178600.0,18820.414,1822163300.0,825.38885,326202270.0,-0.49704847,0.6459158,2.5953646,-0.65568334,4.7727876,-0.9870014
2016-02-26,1895.4883,4416838700.0,22.87751,0.0,16291.245,136478860.0,3869.818,2075987700.0,16781.13,189497.33,5910.555,837281400.0,18863.135,1776256900.0,818.01306,291259620.0,21.02652,0.68018657,6.762686,21.022802,101.98837,-0.18706441
2016-03-04,1908.0266,4249026600.0,20.409868,0.0,16394.855,127137190.0,3911.982,1949673700.0,16527.672,168770.94,5961.907,826621060.0,19077.645,1666933500.0,827.2115,264712370.0,-2.1162963,0.7246607,98.57318,10.084572,0.106714316,-0.99438626
2016-03-11,1929.1058,4488543700.0,18.301136,0.0,16534.773,122629560.0,3985.0579,2015764600.0,16378.672,175312.94,6059.764,858296260.0,19441.594,1721138800.0,849.5415,259392220.0,-1.5966504,0.75781834,5.166877,-1.5749586,-0.21497515,-0.9989258
2016-03-18,1951.094,4390955000.0,18.099064,0.0,16671.328,122796400.0,4034.333,1976819200.0,16369.596,167904.55,6137.9272,845937600.0,19838.34,1704439000.0,863.1245,269904160.0,-1.6554298,0.7082909,1.2045935,-2.4730353,3.011528,-0.9929681
2016-03-25,1971.7351,4357794000.0,16.373014,0.0,16827.234,132926460.0,4081.8335,1988843000.0,16488.89,154101.12,6181.421,820645440.0,20204.754,1690665500.0,870.4607,281074880.0,6.5971894,0.6842651,-2.1271398,8.346703,74.45157,-0.9344128
2016-04-01,1988.1781,4055339500.0,15.232105,0.0,16978.45,125630104.0,4123.6006,1858580400.0,16679.564,141384.31,6189.696,724070900.0,20442.729,1623764900.0,868.3604,242172900.0,25.44546,0.75602734,53.69642,44.634056,199.35474,0.031140527
2016-04-08,2000.3488,3928154400.0,14.757133,0.0,17101.703,117235760.0,4169.3086,1838598000.0,16861.781,143044.25,6174.0166,726909900.0,20524.422,1669213800.0,862.54816,236010400.0,-1.0861366,0.8132134,35.2315,-3.7221553,-0.9634538,-1.0050381
2016-04-15,2006.9159,3911890700.0,15.67325,0.0,17164.248,113241440.0,4210.374,1842689000.0,16902.44,147903.53,6151.886,721194100.0,20351.488,1654270200.0,849.59,232146770.0,-0.8207362,0.7534261,-2.01844,-2.1784053,1.8669425,-0.99829537
2016-04-22,2012.3972,3952870700.0,15.446516,0.0,17234.871,112143610.0,4246.7227,1830937300.0,16835.656,145041.11,6175.887,752633150.0,20482.434,1668899200.0,855.4237,242404500.0,-0.7140151,0.6587983,-2.1255734,0.2523515,16.818287,-1.0295712
2016-04-29,2023.049,3961085000.0,14.476283,0.0,17368.662,113183810.0,4275.5317,1860272900.0,16777.459,153022.56,6241.168,753520830.0,20923.262,1644094500.0,877.8243,237157090.0,21.585606,0.65137345,22.692139,60.83729,194.91939,0.06963707
2016-05-06,2033.7737,3990264300.0,15.206398,0.0,17472.984,114185080.0,4249.585,1933549800.0,16797.195,160652.36,6283.1514,779831600.0,21229.67,1599669100.0,887.9595,233005920.0,-1.8501239,0.6147377,33.911785,-0.27969953,-4.1558814,-1.0087191
2016-05-13,2037.1979,3990985000.0,16.133217,0.0,17485.889,110246376.0,4187.9243,1926870900.0,16798.48,156623.81,6254.484,769090600.0,20909.768,1617182200.0,872.3995,219458720.0,-1.4060336,0.6016326,-1.0827129,0.015850557,0.6160801,-1.0064218
2016-05-20,2035.8071,3908130800.0,15.516613,0.0,17465.105,105596410.0,4149.6406,1868140900.0,16770.117,149231.11,6197.4014,704129540.0,20322.633,1580397400.0,856.77423,222198190.0,-0.068606645,0.5557911,-1.6071926,-0.1077456,6.422538,-0.9923854
2016-05-27,2031.7023,3883010000.0,16.192652,0.0,17413.504,104597020.0,4136.6714,1885445500.0,16736.162,141354.89,6156.254,729757100.0,19883.205,1543260000.0,850.05975,213023780.0,13.4294405,0.5522901,13.283505,24.007793,116.47143,-0.20686138
2016-06-03,2034.1615,3746285000.0,15.218557,0.0,17439.617,101017290.0,4177.5376,1837248800.0,16719.992,127653.06,6168.1553,721393600.0,19868.072,1543625500.0,863.03516,211306260.0,0.77582395,0.5101856,63.31897,2.5923676,-1.6736746,-0.9958348
2016-06-10,2045.9302,3782806800.0,14.7471285,0.0,17522.396,100993830.0,4244.764,1873374100.0,16743.592,130036.445,6201.1724,830910850.0,20318.941,1706699300.0,877.9827,207392460.0,-0.8775643,0.4871044,-3.9527276,-1.5078135,-1.158519,-0.9971293
2016-06-17,2062.135,3710667500.0,15.397944,0.0,17634.992,97563530.0,4283.485,1820919200.0,16781.467,126006.29,6238.4453,753993300.0,20914.236,1679882400.0,879.64685,203920590.0,-1.4399626,0.5179394,-2.6840513,-3.0772939,3.6800013,-0.99188364
2016-06-24,2068.8542,3762611200.0,20.14669,0.0,17648.883,104765830.0,4257.107,1927090600.0,16733.496,134468.14,6198.1577,840589200.0,20843.787,1737729000.0,851.8432,250971700.0,1.7346601,0.68328255,-3.8157177,18.945076,91.89401,-0.9425814
2016-07-01,2067.1067,3880792600.0,20.97123,0.0,17626.896,111706664.0,4209.7007,2061650400.0,16597.564,138168.27,6186.2847,1159945200.0,20645.668,1844735200.0,846.0434,297018660.0,15.78363,0.6181069,68.05115,54.25605,195.62468,0.028461562
2016-07-08,2058.6575,4027148000.0,18.894463,0.0,17569.805,113357470.0,4158.0547,2049944600.0,16384.014,142143.81,6230.3057,1283361500.0,20435.729,1818772700.0,837.82007,312766180.0,-0.73843515,0.63888156,13.64829,-4.053308,3.478632,-1.0055012
2016-07-15,2057.503,3880977700.0,15.694665,0.0,17609.314,108002170.0,4169.7617,1911792500.0,16135.347,131253.62,6343.624,1088201300.0,20453.62,1694383700.0,834.2251,263118610.0,-0.71576303,0.6402985,0.7698381,0.80553967,6.6788507,-0.9973069
2016-07-22,2073.3955,3738986200.0,13.929623,0.0,17804.193,102984790.0,4246.097,1830514600.0,15963.031,148945.03,6488.385,983905200.0,20847.943,1767303700.0,849.00507,238502880.0,-1.0522076,0.73068434,-2.9525337,-1.5123471,11.766421,-1.0333838
2016-07-29,2098.7593,3572307000.0,13.090851,0.0,18029.984,98755140.0,4334.283,1817646100.0,15953.987,130530.305,6603.9966,845658100.0,21457.8,1661735700.0,864.0735,209415200.0,21.059444,0.7072203,42.55159,172.2674,163.96413,0.059022836
2016-08-05,2120.5278,3606277600.0,13.512514,0.0,18145.844,98031180.0,4407.8687,1920597900.0,16081.555,141344.02,6663.764,853022660.0,21927.512,1691219200.0,873.3948,219209060.0,-2.0648375,0.58737385,102.19995,-6.847671,-0.2709555,-1.0066032
2016-08-12,2131.9502,3654667800.0,13.584365,0.0,18147.836,95807390.0,4464.3877,1943756300.0,16256.469,142544.77,6669.2773,849835800.0,22016.666,1639589600.0,868.5683,222175710.0,-1.4354128,0.548952,-5.008858,6.4311657,2.4718063,-1.0058633
2016-08-19,2136.98,3561553700.0,12.925469,0.0,18154.82,90286616.0,4510.9727,1808008200.0,16449.113,131631.4,6691.966,807810050.0,22219.844,1706202800.0,870.9192,196247680.0,0.5819981,0.5274633,1.3279264,4.4001346,3.8569767,-0.9874911
2016-08-26,2139.7637,3479044600.0,12.916899,0.0,18191.672,87085630.0,4543.4985,1777275600.0,16619.496,122665.58,6731.92,728930300.0,22564.13,1864074400.0,872.8849,177327540.0,17.012877,0.47193626,4.240701,15.848689,79.47465,-0.19518074
2016-09-02,2140.9944,3389886200.0,13.940593,0.0,18211.521,85531590.0,4555.4023,1739127000.0,16732.531,111966.02,6757.572,700971800.0,22753.912,1786367100.0,871.7549,169898140.0,0.5226986,0.50639707,83.45751,5.7280607,13.867409,-0.9932252
2016-09-09,2141.5625,3360668700.0,14.086124,0.0,18217.07,85299270.0,4555.147,1713373300.0,16810.523,119035.58,6760.7827,854583940.0,22854.682,1809416000.0,874.60516,187745340.0,-1.0800081,0.49659982,11.975694,-0.6086902,2.3666408,-0.9965892
2016-09-16,2141.5813,3469049000.0,14.436118,0.0,18214.074,87566600.0,4555.581,1846600000.0,16883.914,118592.59,6762.9775,805215000.0,23314.25,1871691000.0,884.1402,194238980.0,-1.4264733,0.49542615,1.7219591,-2.82221,5.528636,-0.99139893
2016-09-23,2136.276,3638895600.0,17.036589,0.0,18150.371,100773580.0,4553.9443,2002213000.0,16921.303,115568.914,6736.9053,854859140.0,23317.775,1849673300.0,875.42883,230680130.0,2.4081047,0.5108644,-1.1612269,18.265684,72.41608,-0.93305206
2016-09-30,2132.1145,3551611100.0,15.25409,0.0,18113.217,99379464.0,4578.3257,1905456000.0,16922.393,132159.45,6746.644,780194200.0,23365.098,1853755300.0,872.8356,214707180.0,15.667015,0.5091881,41.97078,92.67966,181.53278,0.03000055
2016-10-07,2132.2502,3592433000.0,14.361271,0.0,18109.326,98243590.0,4606.8975,1875603200.0,16888.533,123733.93,6783.36,819619600.0,23353.83,1797231000.0,874.7914,210679360.0,-1.0631617,0.50975853,32.830845,-5.847603,0.13297077,-1.0054781
2016-10-14,2134.9182,3568485000.0,14.157155,0.0,18126.38,93052020.0,4627.545,1800054000.0,16852.816,114004.79,6862.652,931287550.0,23474.82,1653947000.0,880.6906,216513840.0,-0.92422926,0.66459435,-0.81938565,0.88849187,2.06378,-0.99458593
2016-10-21,2134.6729,3461037600.0,16.020065,0.0,18122.254,89198540.0,4620.482,1749998200.0,16841.379,113752.73,6942.314,900451800.0,23315.09,1744535900.0,882.81866,217514960.0,-0.87525535,0.6856951,-1.7568135,1.480826,15.951894,-1.0318025
2016-10-28,2131.1924,3394737700.0,15.696073,0.0,18100.543,89074770.0,4606.7544,1712830700.0,16873.887,109165.41,6982.922,817282500.0,23141.2,1611951600.0,887.3257,208820940.0,17.408169,0.5421288,21.3512,80.17116,202.62833,0.075365506
2016-11-04,2126.9546,3513186800.0,15.363965,0.0,18086.36,90228130.0,4608.32,1760150000.0,16968.182,111717.086,6984.48,823678500.0,23099.29,1573913500.0,890.8231,210431380.0,-1.6985881,0.5130899,74.25218,-2.157179,-2.9598958,-1.0070947
2016-11-11,2117.0188,3672689200.0,19.902742,0.0,18027.393,92271064.0,4563.0845,1872768800.0,17092.121,123481.64,6932.5312,827821200.0,22870.965,1514316400.0,879.0202,212969390.0,-1.3041928,0.45831954,-5.0405393,1.5065488,1.636251,-1.0047485
2016-11-18,2114.7852,4078849300.0,17.610342,0.0,18119.777,100273570.0,4538.2104,2077317500.0,17195.191,155098.1,6867.632,997181630.0,22628.102,1665593600.0,872.1213,264294080.0,-0.15860298,0.37606525,-1.6891935,0.9718157,6.004711,-0.9949845
2016-11-25,2124.973,4019858000.0,14.713253,0.0,18332.785,101768480.0,4532.3853,2027510800.0,17321.967,153631.22,6813.34,939790600.0,22310.994,1638899200.0,869.9407,252881100.0,13.26766,0.3553673,-1.0332088,19.754889,109.704865,-0.22585708
2016-12-02,2144.1938,3683197400.0,13.264719,0.0,18543.557,94703440.0,4565.541,1799261700.0,17517.21,143086.55,6797.452,796474050.0,22303.473,1614475300.0,874.8663,220491150.0,12.986315,0.34599742,72.16882,54.341244,226.90291,0.024706436
