,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1376.8631322576407,1104761527.7222426,22.7894977956652,0.0,10688.11091239877,236160689.57048798,2990.6192223906646,1914047431.7436047,14990.44653332834,3500.8838003256224,6286.709405063515,1012054892.6394248,15471.724024178446,-14336854.256143246,1026.6398157039139,4494752.487492828,21.67472544911168,0.6282603598382142,85.61890014223036,61.582865326383526,79.13728684361094,0.022834005900834637
2000-01-14,1381.0636423404226,1108650892.4771712,22.87505219622239,0.0,10721.31225793939,236983061.0032272,2998.9381914995793,1920744669.574937,15035.169124714675,3358.0811868107376,6307.939767261811,1015269187.3840754,15513.698092364019,-14750111.879675876,1030.1105461326151,4572486.252012361,21.73714739919666,0.6303771259556123,85.83781536045646,61.76576445833484,79.36945919182001,0.022896584690658126
2000-01-21,1383.8671782744384,1111615649.9862862,22.913295371894204,0.0,10743.901905723287,237571857.88574654,3004.039343063785,1925540449.4198937,15065.612055517167,3330.616524921945,6322.412202841933,1018033341.7240747,15539.0494130148,-15435867.371120136,1032.4054147608476,4733576.171389477,21.768069489583468,0.6317406213273242,85.97187929421293,61.85779877442866,79.49660782294316,0.022929172413983817
2000-01-28,1385.7732984118784,1114015566.6656291,22.921000962075748,0.0,10759.665834996274,238003568.7662911,3007.078638922947,1929075232.48486,15087.017759353466,3372.0753077056397,6332.432051252471,1020525034.6641694,15553.564433324713,-16300693.378613908,1033.9434903012295,4951604.751306469,21.77916684627887,0.6325336760328745,86.04389017151729,61.88893251453937,79.55580440373724,0.02294284675454294
2000-02-04,1387.1007336168307,1116074141.1491544,22.909189661301788,0.0,10771.015671406774,238326555.63807654,3008.798301282529,1931753977.1410635,15102.72053704201,3451.754912251663,6339.488456948869,1022848718.9410943,15560.980531428695,-17278918.842768632,1034.9925861353709,5207831.093406973,21.778039950969784,0.632875472204755,86.06971904161767,61.87896028468981,79.57089617302755,0.022944844625481423
2000-02-11,1388.0521963793203,1117926807.7536488,22.885185902360462,0.0,10779.481297790135,238571212.5513401,3009.6750423173025,1933831077.9148536,15114.827926044698,3549.1172490383415,6344.540775114516,1025061748.3316903,15563.72151022279,-18322873.29602258,1035.723454706048,5488404.872865234,21.76967217810569,0.6328455674806279,86.06077958634657,61.841145502877716,79.55724336835564,0.022939935099401298
2000-02-18,1388.7559924122286,1119652075.1801267,22.853934669378088,0.0,10786.027207725225,238756505.17888725,3010.015194884637,1935464948.0338583,15124.65881455823,3650.2494826511283,6348.204969672316,1027191260.0722208,15563.369463634941,-19396667.236150905,1036.2445938438696,5782607.4589201305,21.757365112345042,0.6324992533738703,86.02560850426448,61.78455560631155,79.52476314964156,0.02293129990355944
2000-02-25,1389.2927506016113,1121291714.4006712,22.818843421850563,0.0,10791.255748812402,238894183.64891806,3010.0158012953593,1936753112.565868,15133.025411714036,3745.609967411461,6350.874949186225,1029245141.2605754,15560.967403768524,-20472231.685702663,1036.6246103363642,6081754.3764185365,21.74333828038353,0.6318773312095627,85.9708718188155,61.71555998925926,79.47988740688946,0.022921097174966217
2000-03-03,1389.7126087004526,1122863915.2071202,22.78231922613921,0.0,10795.537785959044,238991498.2669379,3009.8038961777434,1937754782.41194,15140.415020903396,3828.5958718921247,6352.801584340541,1031219202.2873828,15557.21327664856,-21526800.291538913,1036.9065997898733,6378523.063585719,21.72911296815256,0.631012285009015,85.90199791012591,61.63878957129312,79.42682511449736,0.02291082096754761
2000-03-10,1390.0462817067673,1124371919.9595706,22.746110252906917,0.0,10799.09680128353,239052950.3874055,3009.46184938858,1938505377.7221181,15147.107563005171,3894.635237464903,6354.144210147143,1033101908.1273961,15552.584326568074,-22541313.118042856,1037.1174064507368,6666553.329976914,21.71575671059279,0.6299321218262038,85.82356358620143,61.557749468998125,79.3683811233866,0.02290152824773211
