,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-08-14,2102.3154,3639873000.0,13.0085745,0.0,17694.61,83595970.0,4468.1743,1934350200.0,19786.658,162912.64,6885.028,855544770.0,23970.21,1755656100.0,991.80206,421649120.0,-0.45626038,0.31076625,-5.5087833,-2.1125698,3.954458,-0.9850411
2015-08-21,2101.1685,3577789200.0,13.129855,0.0,17612.248,84317700.0,4426.5205,1848776600.0,19838.559,158774.34,6878.823,828827970.0,23707.312,1746808300.0,983.36755,387560200.0,6.307322,0.35268813,9.081108,19.900167,39.782616,-0.98059
2015-08-28,2094.818,3614736400.0,17.220324,0.0,17496.393,91700730.0,4360.029,1899124400.0,19834.238,151021.05,6828.066,757067800.0,23079.334,1846020500.0,958.45886,352016700.0,18.23532,0.4886224,52.783737,47.339,75.14488,-0.036242418
2015-09-04,2068.8318,4251229000.0,30.965565,0.0,17244.646,122671384.0,4218.454,2252750600.0,19609.941,216447.11,6696.408,1070307600.0,21872.25,2371524400.0,915.3248,517338980.0,-1.4902734,0.5942101,86.156105,-1.816468,-5.4535294,-0.9986848
2015-09-11,2032.9266,3942228500.0,29.763424,0.0,16936.133,127966070.0,4126.1426,1977272400.0,19201.852,172675.9,6536.234,921384100.0,20859.54,2290292000.0,886.4619,406739680.0,-1.4006666,0.6646884,2.7954283,-1.779148,-6.5082436,-0.98667866
2015-09-18,2002.2988,3754718200.0,25.935818,0.0,16677.553,120858880.0,4141.023,1892751200.0,18719.068,182600.2,6415.3447,796130940.0,20554.113,2240024800.0,880.571,446826980.0,0.23778129,0.5460502,-6.533082,-2.197331,4.1904283,-0.98829246
2015-09-25,1985.4567,3873859300.0,23.047398,0.0,16532.64,126084536.0,4224.309,1952223700.0,18285.31,159256.53,6350.8755,906259460.0,20874.766,2045015000.0,886.5219,439788770.0,11.295778,0.52075255,23.849873,19.140549,38.37427,-0.5216659
2015-10-02,1975.0973,3793469400.0,22.752806,0.0,16446.527,121026690.0,4261.6177,1950546700.0,17942.88,177711.02,6304.553,881438660.0,21134.277,1949487400.0,883.1701,404906180.0,25.039444,0.49445787,77.26077,30.396343,85.30513,-0.07210231
2015-10-09,1963.3422,4002960100.0,24.848696,0.0,16374.745,121849080.0,4210.078,2112340000.0,17677.514,165287.67,6266.134,959051400.0,20994.465,2106280800.0,871.8405,551850800.0,-1.1515334,0.48717752,5.7451096,-1.5665427,-5.2378945,-1.0012525
2015-10-16,1962.8395,4049752000.0,20.325655,0.0,16411.354,119144000.0,4203.998,2009187200.0,17549.842,164552.55,6294.0703,898962370.0,21236.082,2112336100.0,880.45685,570378240.0,-0.88775563,0.48334146,1.6456035,-2.2456613,3.6835258,-0.98548424
2015-10-23,1973.8093,3805442300.0,17.420315,0.0,16545.766,116363736.0,4244.372,1861423700.0,17550.586,153612.67,6361.0757,778432960.0,21802.605,2030066700.0,894.9559,459727800.0,8.468066,0.5183382,8.197442,3.9706454,38.941597,-0.96378624
2015-10-30,1992.6632,3822639400.0,15.874246,0.0,16741.07,119027510.0,4323.3833,1918294900.0,17653.516,147516.27,6435.4824,739622800.0,22319.08,1861634000.0,911.34314,422181980.0,27.681013,0.47660127,40.852493,18.35919,77.226036,-0.03712857
2015-11-06,2017.1832,3961956900.0,15.391257,0.0,16977.107,117758650.0,4442.992,1952279200.0,17847.34,151311.27,6498.1294,755785900.0,22493.875,1817592700.0,928.425,449538800.0,-1.1366917,0.41977635,-17.058823,-2.5378737,-5.3354745,-0.99881357
2015-11-13,2044.545,3979007000.0,15.12053,0.0,17225.082,108468480.0,4541.0347,1976849400.0,18067.662,149673.98,6538.355,743261900.0,22367.748,1815651000.0,942.8142,324037730.0,-1.4101188,0.41195157,-23.546309,-2.0905473,-6.1208305,-0.98668706
2015-11-20,2062.2734,3944221000.0,17.220024,0.0,17395.312,106622590.0,4525.3535,1902475600.0,18344.06,146997.36,6531.123,765713600.0,22078.576,1815951600.0,944.2122,283115000.0,0.08038528,0.36517712,5.204434,-2.2320428,8.46628,-0.9883626
2015-11-27,2071.1218,3938608600.0,17.730816,0.0,17493.006,113041704.0,4474.0996,1885770000.0,18632.361,139528.14,6502.0615,768223700.0,21783.775,1729034800.0,941.74384,261219300.0,11.214579,0.44124436,83.03659,5.9101453,40.461742,-0.5147978
2015-12-04,2076.7664,3577449000.0,16.096128,0.0,17561.842,109293340.0,4459.941,1721721600.0,18900.395,136734.83,6486.348,713427300.0,21691.775,1664828300.0,941.8707,244532770.0,4.062034,0.38758454,154.90205,14.785385,73.38567,-0.99966806
2015-12-11,2080.8264,3830044700.0,15.944853,0.0,17608.473,110985260.0,4480.3584,1938730800.0,19101.012,138770.4,6490.013,768107400.0,21690.756,1770404400.0,940.5843,277830980.0,-1.4203943,0.39320934,-1.5165243,-2.232675,-4.0481954,-0.9983524
2015-12-18,2079.8013,3941347800.0,19.021845,0.0,17610.727,109830440.0,4495.0073,1920964200.0,19175.498,136114.97,6461.925,786695230.0,21525.057,1703187800.0,924.443,276820260.0,0.12911262,0.35478953,-26.016363,-2.1672804,-0.23675351,-0.9881991
2015-12-25,2072.727,4305730600.0,20.580254,0.0,17571.355,125291670.0,4478.308,2131521200.0,19114.486,149703.02,6390.9355,862744100.0,21240.93,1705643100.0,904.00165,293709900.0,10.034569,0.34239185,30.64083,20.392143,41.158512,-0.5166383
2016-01-01,2065.1367,3749127200.0,17.68601,0.0,17518.72,114242050.0,4465.6587,1756837200.0,18946.81,141863.84,6328.3286,693168960.0,21207.658,1528111200.0,895.4544,226396700.0,15.419088,0.33244544,164.73749,60.654587,110.84438,-0.067840785
2016-01-08,2061.492,3357041200.0,17.155062,0.0,17487.027,97344856.0,4481.344,1617814000.0,18762.188,123397.7,6324.7275,561776640.0,21314.143,1364931000.0,901.8376,175143540.0,-1.3378816,0.5779819,14.487874,-1.7409611,-5.831986,-1.0010736
2016-01-15,2049.6943,3823949300.0,22.039951,0.0,17375.736,103817704.0,4406.634,1995144700.0,18534.375,148144.25,6316.3145,758247300.0,20971.072,1578366600.0,896.2852,217924800.0,-0.35845345,0.6070024,-2.895008,-2.2457695,3.8627555,-0.9846459
2016-01-22,2022.6119,4311668000.0,25.06191,0.0,17139.238,120844970.0,4266.758,2197609000.0,18212.45,157278.48,6264.3384,887902660.0,20120.252,1712999600.0,875.5217,264695620.0,6.094757,0.5555322,10.176431,3.7453957,44.509396,-0.9952328
2016-01-29,1985.121,4628574700.0,26.341866,0.0,16808.871,131949736.0,4144.1753,2253483300.0,17796.568,169096.75,6173.2246,919575360.0,19160.871,1895122300.0,850.4809,284180220.0,15.901821,0.7031696,84.33957,18.07281,106.85909,-0.040083546
2016-02-05,1951.5016,4505879600.0,23.721739,0.0,16505.666,133877600.0,4103.7314,2107046000.0,17396.475,171729.2,6107.2324,917896300.0,18644.602,1914747100.0,846.6968,275181060.0,-1.5258892,0.6144488,122.11896,-2.5431507,-4.808864,-0.998547
2016-02-12,1930.4443,4565888500.0,22.38947,0.0,16322.106,130645630.0,4111.1147,2135152900.0,17120.041,207862.94,6073.5127,961884740.0,18610.467,1837947100.0,850.0958,288679870.0,-1.2692567,0.64054495,5.369396,-2.0504303,-6.138568,-0.986861
2016-02-19,1912.3258,4727065000.0,26.411102,0.0,16190.974,131778690.0,4060.033,2261960000.0,16856.982,226913.73,6013.061,1033787100.0,18471.139,1875639800.0,831.5661,320500260.0,0.32791102,0.6249621,-9.167868,-2.2507164,10.316685,-0.98813933
2016-02-26,1905.1632,4552686600.0,23.808685,0.0,16153.13,129056040.0,4062.4985,2083819600.0,16585.488,199256.36,5987.737,905017000.0,18529.854,1833631900.0,822.1621,288568200.0,9.412528,0.66426283,32.775875,5.2324786,42.33946,-0.51833546
2016-03-04,1910.4777,4350351000.0,21.058449,0.0,16208.978,116865660.0,4113.685,1944029400.0,16342.058,177708.28,6013.4673,911431360.0,18740.645,1713478900.0,826.64056,262100510.0,0.49672857,0.69178814,90.437416,16.53101,78.1557,-0.99971795
2016-03-11,1927.0034,4713450500.0,18.668533,0.0,16342.18,112386640.0,4191.3804,2040342300.0,16205.599,185839.02,6088.881,946670800.0,19075.664,1782719200.0,845.4428,258284560.0,-1.552405,0.71034765,13.176112,-2.054087,-4.4354672,-0.9983795
2016-03-18,1948.8451,4570913000.0,18.252354,0.0,16519.277,112735610.0,4236.2524,1999247200.0,16210.954,178606.94,6170.477,929916160.0,19444.254,1783209300.0,861.60364,270798720.0,-0.0048584198,0.6312841,-0.92948407,-2.212042,-3.9759388,-0.98817533
2016-03-25,1974.2505,4529499000.0,16.351149,0.0,16734.941,122075630.0,4274.2095,1999119000.0,16321.135,164756.95,6242.811,901755460.0,19804.53,1754676900.0,872.6047,283046880.0,11.658048,0.6206149,8.208689,17.392773,37.19033,-0.51849145
2016-04-01,1999.1097,4107785000.0,14.929294,0.0,16961.72,111548904.0,4297.9565,1836352500.0,16477.363,152098.62,6292.937,787138240.0,20055.303,1672558000.0,873.7714,244930130.0,24.621777,0.693323,50.657677,26.32861,90.74104,-0.06890176
2016-04-08,2021.0942,3965661400.0,14.238156,0.0,17172.133,100225270.0,4323.767,1811542700.0,16607.445,154796.98,6318.669,807758500.0,20151.672,1701337700.0,868.6825,238101010.0,-1.0531143,0.7118403,44.583168,-1.6352092,5.3341594,-1.0011342
2016-04-15,2037.1577,3946659600.0,15.062592,0.0,17332.658,93951990.0,4346.0254,1813805400.0,16603.473,159650.4,6324.5776,791483500.0,19989.34,1678521700.0,855.55505,234569180.0,-0.53861815,0.66836584,-4.8402953,-2.243176,4.0066833,-0.98478913
2016-04-22,2049.6,3975255000.0,14.81072,0.0,17460.416,91302060.0,4367.7505,1792847100.0,16515.523,155550.95,6350.009,826056600.0,20059.867,1695064600.0,855.4654,244898780.0,8.971201,0.6100119,8.776929,9.283443,44.396923,-0.99126244
2016-04-29,2063.2153,3944790000.0,13.698332,0.0,17589.838,90838770.0,4388.0,1816865900.0,16446.498,163618.89,6405.638,815724600.0,20446.408,1663068800.0,873.5616,239193760.0,20.50828,0.64119375,49.57004,22.307322,113.967155,-0.04274557
2016-05-06,2074.095,3967827700.0,14.341437,0.0,17693.352,91510536.0,4345.6353,1894760800.0,16479.965,170808.86,6449.7573,849486000.0,20748.729,1616036600.0,886.8919,235199660.0,-1.327309,0.62487155,37.900425,-2.4122586,-5.230869,-0.9985914
2016-05-13,2078.3875,3964694500.0,15.328429,0.0,17740.045,87865304.0,4270.925,1885138300.0,16494.502,166005.22,6445.309,832281400.0,20506.422,1642436700.0,879.2566,221730350.0,-1.2764689,0.6270463,-2.5039537,-1.8263528,-7.0284286,-0.9864777
2016-05-20,2077.8499,3838257700.0,14.727565,0.0,17740.322,82938904.0,4231.0366,1818876000.0,16482.043,158098.05,6406.494,759048000.0,19945.25,1600053800.0,863.8442,224590270.0,0.14469872,0.59709394,8.31873,-2.17889,7.351028,-0.9886164
2016-05-27,2073.729,3822295600.0,15.380283,0.0,17695.254,81825160.0,4230.9688,1849207000.0,16465.035,149973.98,6363.199,804052160.0,19469.012,1560566300.0,852.6816,214987280.0,9.388716,0.61402977,45.273346,19.090363,44.517353,-0.5119399
2016-06-03,2072.593,3647966700.0,14.407843,0.0,17659.74,76224936.0,4292.9653,1799145700.0,16465.367,135759.38,6348.313,785799800.0,19394.297,1560424000.0,858.52045,213039360.0,1.4530667,0.576152,80.91143,27.882763,65.64717,-0.9996733
2016-06-10,2077.6145,3748584200.0,13.846268,0.0,17654.736,77454640.0,4380.6675,1851459500.0,16500.904,139850.03,6354.0664,921197630.0,19798.354,1741105300.0,872.6454,209219630.0,-1.5858368,0.54207605,-3.798271,-1.5711892,-4.675162,-0.99836594
2016-06-17,2087.0925,3664376600.0,14.493825,0.0,17688.514,74368730.0,4424.403,1793215700.0,16540.004,135112.39,6373.194,811565950.0,20389.244,1716955000.0,879.41565,205659900.0,0.12941937,0.5439577,-15.583228,-2.1169798,7.117217,-0.988638
2016-06-24,2092.316,3757295000.0,19.469564,0.0,17706.357,83774904.0,4383.1797,1918254200.0,16469.07,144764.69,6347.4424,937885630.0,20423.055,1782230000.0,861.08234,253113840.0,7.368494,0.6893883,22.313774,18.456806,44.988586,-0.5135303
2016-07-01,2093.0986,3905291000.0,20.740961,0.0,17709.059,92938290.0,4315.378,2063706900.0,16323.652,147747.53,6331.904,1282539000.0,20250.006,1901175600.0,849.89996,297037950.0,16.27574,0.5950098,102.7927,25.746498,112.83712,-0.06895732
2016-07-08,2088.7087,4077769500.0,18.71229,0.0,17685.256,96344070.0,4251.7837,2042023300.0,16121.038,151576.69,6354.3623,1408176100.0,20022.494,1882263400.0,838.8116,312615000.0,-1.4076248,0.61422306,5.802981,-2.0225902,-5.5135994,-1.0011564
2016-07-15,2088.168,3870235600.0,15.262886,0.0,17692.805,91818880.0,4273.055,1881524400.0,15898.462,138999.1,6437.627,1180526300.0,20000.738,1752932200.0,833.2398,264060960.0,-0.40188956,0.6133243,-4.1010036,-1.0992358,6.299115,-0.9852619
2016-07-22,2098.7524,3717768000.0,13.206976,0.0,17787.242,87907360.0,4373.4805,1806605800.0,15751.965,159254.73,6567.148,1084520400.0,20356.998,1826475400.0,844.52124,240687740.0,6.341815,0.6926414,8.781279,20.43337,44.45028,-0.97489095
2016-07-29,2117.089,3533203700.0,12.18402,0.0,17945.256,84026780.0,4480.869,1809493400.0,15781.745,137575.39,6699.76,929226800.0,20947.873,1718244500.0,860.6143,212223620.0,17.161896,0.66981494,70.543495,50.164078,117.0784,-0.04246225
2016-08-05,2136.1023,3619739600.0,12.511671,0.0,18097.873,83180904.0,4554.651,1927876400.0,15933.038,151335.08,6804.6943,955133700.0,21443.086,1751213300.0,873.17975,223694080.0,-1.511904,0.58423024,118.60568,-1.2686355,-5.4859405,-0.99877423
2016-08-12,2150.478,3688766200.0,12.551039,0.0,18201.121,80695260.0,4589.1777,1944185500.0,16102.226,151600.4,6866.813,938155500.0,21586.559,1697247100.0,872.4401,227236720.0,-1.3257602,0.58783484,2.5803418,-0.9822134,-7.5133643,-0.9863368
2016-08-19,2161.149,3548961800.0,11.805769,0.0,18275.943,73295790.0,4605.3516,1777297300.0,16270.583,139866.6,6923.864,884099400.0,21750.783,1753844700.0,872.83813,200900080.0,0.15707698,0.5771414,-12.839852,-1.2923754,-1.4981377,-0.9888091
2016-08-26,2169.1052,3461021200.0,11.706844,0.0,18335.002,69070100.0,4611.631,1755129900.0,16403.316,131086.9,6981.0015,799816450.0,22034.44,1926484600.0,873.4961,181753170.0,10.215507,0.52769125,30.841646,15.353156,39.25694,-0.50539833
2016-09-02,2174.2983,3349766400.0,12.731828,0.0,18370.127,64583130.0,4606.6235,1713277400.0,16468.02,120010.45,7024.9517,778895940.0,22245.777,1842319000.0,873.3215,173805000.0,2.2042055,0.507162,106.851265,24.742712,85.10805,-0.9995581
2016-09-09,2176.8582,3313774000.0,12.917473,0.0,18381.451,62057904.0,4597.459,1680492800.0,16515.29,128986.11,7043.8853,942088400.0,22362.027,1854919600.0,874.9258,191235540.0,-1.5326252,0.49559543,12.640743,7.4114175,1.5609055,-0.9982636
2016-09-16,2177.407,3444263000.0,13.279072,0.0,18374.238,63340350.0,4598.39,1826641900.0,16569.754,127386.805,7050.912,842700350.0,22748.879,1922333200.0,883.0693,196079260.0,0.15809636,0.45862183,1.1909735,-1.5960747,-1.0352749,-0.98822945
2016-09-23,2172.468,3648984800.0,16.034443,0.0,18325.053,79304980.0,4601.403,1988381800.0,16597.79,124176.78,7028.906,916925440.0,22825.61,1910700700.0,879.07806,232547920.0,8.938802,0.45519108,9.027629,19.54221,40.937267,-0.5156181
2016-09-30,2166.7314,3513341700.0,14.371416,0.0,18265.227,78796750.0,4635.7075,1865733400.0,16607.46,142548.78,7019.257,821220350.0,22868.434,1910411500.0,875.28094,214782830.0,16.052668,0.40349945,53.14972,53.261753,112.718895,-0.06740921
2016-10-07,2163.0615,3607018000.0,13.345401,0.0,18213.92,79517980.0,4674.182,1841035100.0,16591.922,131417.86,7028.477,890309300.0,22850.754,1859148500.0,875.0299,211718380.0,-1.3750331,0.39881426,39.05758,-1.0846055,-7.645571,-1.0009912
2016-10-14,2161.3577,3575528400.0,13.093779,0.0,18181.217,74711480.0,4698.5923,1763746800.0,16572.457,121372.34,7074.8813,1010801600.0,22938.732,1701627600.0,879.228,218137810.0,-0.30272445,0.5596091,-1.117536,-2.005533,6.030677,-0.98451656
2016-10-21,2158.6565,3440582700.0,15.043547,0.0,18154.639,71453384.0,4686.3154,1719251200.0,16572.793,121906.195,7138.5854,964000900.0,22839.768,1799020000.0,882.66327,219335660.0,6.6684117,0.5798553,8.491266,18.034262,43.689705,-1.0026017
2016-10-28,2154.5896,3387799600.0,14.844078,0.0,18128.645,72588136.0,4665.5815,1689146000.0,16619.592,116774.33,7188.2363,879835460.0,22681.238,1651943600.0,887.054,211120130.0,15.089834,0.5041686,46.584057,44.221664,98.63755,-0.06325826
2016-11-04,2150.3892,3574350300.0,14.486726,0.0,18109.996,74437210.0,4666.8394,1749071700.0,16718.066,120359.805,7214.1504,907268740.0,22613.648,1593600500.0,890.9908,213866580.0,-1.5529512,0.55748516,81.7204,-0.9981561,-4.858158,-0.9980776
2016-11-11,2142.13,3773145900.0,19.201242,0.0,18074.896,77266780.0,4622.8633,1870017500.0,16832.207,133255.17,7197.4863,909796160.0,22426.713,1528172300.0,883.2172,216971790.0,-1.1914084,0.5277823,-1.7563365,-1.5683225,-7.36385,-0.98559463
2016-11-18,2138.7837,4264544000.0,17.192526,0.0,18103.902,87191260.0,4606.597,2083144800.0,16919.887,166606.66,7154.4243,1103189600.0,22206.562,1681305100.0,875.17206,268740200.0,0.12322068,0.48416835,-12.306708,-1.9863461,6.0821166,-0.98960966
2016-11-25,2144.061,4126224600.0,14.037518,0.0,18221.064,89162780.0,4614.0264,2011423400.0,17032.55,162281.78,7100.7393,1015909950.0,21904.742,1649853000.0,870.46484,255421630.0,7.59728,0.4832719,22.520605,20.296288,44.909397,-0.48351678
2016-12-02,2157.5388,3689267000.0,12.3270035,0.0,18393.738,79528904.0,4664.4834,1741456500.0,17207.648,151161.53,7063.244,860014900.0,21862.166,1622702700.0,873.47076,223022340.0,15.837415,0.4544089,93.273476,56.61694,120.220955,-0.06300288
2016-12-09,2171.772,3971041800.0,13.124856,0.0,18573.129,81278184.0,4679.033,1866288800.0,17439.047,162535.55,7035.921,934984450.0,22025.896,1761815600.0,877.77203,231254480.0,-1.4206887,0.42409766,3.7027326,-1.6861056,-7.700378,-1.0007056
