,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1421.9061069254174,938321609.165362,22.023476835221448,0.0,10709.828550075339,186276554.06624502,3598.319339697853,1644163666.3497043,16707.369920055717,-9046.9088212327,6860.697878397184,784787846.4017316,16135.97898658276,-126672403.5216214,1035.1318223457984,-42899375.43415062,8.083445986392125,0.827331356385993,-18.00646385863454,-7.605108908156293,16.626305208444208,0.012198495580661536
2000-01-14,1426.281789586009,964782885.4712389,22.125873760723955,0.0,10738.062006285028,190691967.3181706,3609.55300927754,1687255645.6211104,16694.3889322715,-6802.1444933080675,6760.104063055736,830277297.8718498,16192.884345172415,-94765776.28496957,1039.2782776957874,-37104421.8911207,8.245738344173487,0.7668179594347355,-7.942734234699422,1.0951390168471207,18.08196355220685,0.013358870779591837
2000-01-21,1428.386678463917,1006675805.2204022,22.13448844298638,0.0,10746.488783937624,199931898.80721825,3614.0495095357455,1750925860.6308162,16831.799150132574,-555.9254601027078,6686.494323158549,893662612.859417,16220.906654631475,-22354426.40892984,1041.626956349563,-22154542.053469475,8.774546457683751,0.7271449876752194,4.902409850208031,13.892141330205225,20.975983436192255,0.014944857848135252
2000-01-28,1427.399746320404,1037605088.2871789,22.2064596737688,0.0,10735.207302990413,208170471.09484184,3606.1425240784242,1795000567.95064,16886.76738885699,4534.574606903765,6626.10944418795,947558708.0745008,16202.613056726415,23285190.83443547,1041.1691390742812,-7932833.875985628,9.815378410086982,0.6900648562634657,16.70531688035544,28.301647340785486,25.392459955905117,0.016613335853538372
2000-02-04,1425.1530991249672,1056436370.8476737,22.38040286612261,0.0,10722.362728828073,213717668.70450634,3590.9758758438775,1814990900.6924028,16902.27690354246,6947.884522806078,6577.628057415218,989431543.8810358,16162.769976654057,39625996.1349085,1039.9493579014484,2364679.7026964203,11.357439754920716,0.6985559620807096,25.574130623650085,42.6719592175067,31.10839627849122,0.018164585289201143
2000-02-11,1423.218581047681,1057608611.7041204,22.490896657277354,0.0,10715.31776053479,212853597.5465784,3573.854202804919,1814278728.746025,16915.819319242448,8712.147046249334,6543.75141228298,1007041737.4024932,16120.663946256755,27775653.124229297,1039.3719259768873,5920155.072041504,13.291430500762809,0.6822428436967672,30.84933775278577,55.89001414461293,37.70895827513387,0.019490771085444676
2000-02-18,1421.3627078753802,1050719442.0427828,22.584092660411585,0.0,10708.47879832718,211885838.87033054,3559.0336500884114,1809979018.3644943,16937.710385131333,10696.061608670356,6517.882166616742,1017097112.9112427,16084.429169866742,9759940.95839345,1038.6893150972537,8534718.727018502,15.447686240217863,0.614857581874085,32.65021798229668,67.19494609085368,44.66444983097483,0.020542760303750147
2000-02-25,1419.8730285759532,1042519560.3422022,22.642183895818725,0.0,10702.80763578464,212381148.6142137,3547.023773042297,1801867506.8097253,16970.28973940218,11888.122550687907,6496.620240559003,1018497008.9460694,16035.51972273502,-16971913.092698984,1038.0160798440702,9838239.597220715,17.622274128901573,0.5800807296312664,31.576695044350345,76.06192515094051,51.384368531727574,0.021308653291190114
2000-03-03,1418.7879035426947,1038076138.6549463,22.655080505421736,0.0,10696.048616864899,214207539.3773485,3537.927732213517,1798193327.5810957,17022.08270415901,11493.327985011956,6478.020610219885,1025366324.4030538,15980.565855289879,-41584788.24181792,1037.5807659581983,9785320.144627597,19.59625092097011,0.561290338614325,28.50709563725617,82.13309566221918,57.259328025684084,0.021799744385253443
2000-03-10,1417.4846728795083,1045669974.2477343,22.773973224713643,0.0,10686.021197346508,216993384.82501557,3530.201831490059,1802419362.0093489,17085.554545319428,11562.171856726063,6457.496982566723,1037171791.146817,15915.96456154759,-34408779.56415655,1037.2833599020742,11948447.288363999,21.151925818882003,0.5510590585952497,24.451461036365515,85.18183242780768,61.699212266243975,0.02204111075785602
