,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,1815.73316306906,3325649284.639038,14.58005659288548,0.0,16073.679492749587,101464196.10095297,3527.481692358499,1962626800.2902117,14929.26583766871,151900.21203952964,6586.518485818919,698579482.8476139,22494.165936030196,1575131933.2421184,804.0169483744814,220329926.29388708,-1.0098668436498131e+97,0.3468503001805931,-1.2772107088115171e+98,-2.9807710493400398e+88,-4.88391243895817e+88,2.5651869706186227e+85
2015-01-09,1820.456112867168,3337836013.5381384,14.625848640560609,0.0,16110.740888641198,101571499.90240851,3535.1989852774686,1967609211.2005756,14969.01307749431,152522.40381860136,6604.7154746761935,701432892.0023938,22548.745569550996,1580219561.7637706,806.4376918880529,220828347.28447902,-6.582795706829489e+96,0.34909132315574165,-8.325472168396919e+97,-1.9384922814787327e+88,-3.1761669747948353e+88,1.6682244495748757e+85
2015-01-16,1823.43445431313,3345375663.5434756,14.65131982797946,0.0,16134.455865320568,101718415.04825467,3539.874930745278,1970602113.8571122,14988.713633087627,152926.17266898748,6616.497701389171,703386429.6775831,22585.052641757466,1583518095.3062987,807.9747019575523,220718447.15273926,-4.327059188895326e+96,0.35111413961802884,-5.472571198255665e+97,-1.2697240588930384e+88,-2.0804083985736327e+88,1.09269700967961e+85
2015-01-23,1825.3299395295298,3349701419.6267624,14.662301942347856,0.0,16149.644390615187,101844432.18485178,3542.747983638833,1972221740.0999098,14995.383666866897,153182.46961662464,6624.133720420218,704774229.9271312,22609.750648305788,1585626421.1228786,808.9635678718919,220208015.278327,-2.880400412846997e+96,0.35299780047869156,-3.642936326878326e+97,-8.407697943402693e+87,-1.3775784818454551e+88,7.235482652077123e+84
2015-01-30,1826.5677218521328,3351738039.2830095,14.662580030803062,0.0,16159.405103913692,101910007.58535452,3544.614678601967,1972866080.61925,14993.593665807759,153336.91480409977,6629.219805974724,705816690.454371,22627.084426399186,1586925035.584135,809.6193334121517,219434750.7422668,-1.953210193903465e+96,0.35478746780701975,-2.4702896983725752e+97,-5.657874952958856e+87,-9.270274503955455e+87,4.869044576212213e+84
2015-02-06,1827.420487086611,3352087017.78207,14.654644795774992,0.0,16165.730722409986,101889723.17305934,3545.9854757867533,1972794453.7765265,14986.34341958,153418.9589390412,6632.77915377709,706652200.0483476,22639.743414410215,1587654825.2708764,810.0793198725464,218491279.4402612,-1.3595401537065328e+96,0.3565068312433882,-1.7194565430449028e+97,-3.8966089172219123e+87,-6.384487921267495e+87,3.353337193162507e+84
2015-02-13,1828.0624932812207,3351145436.4031305,14.640175499366316,0.0,16169.903190280798,101767898.16104317,3547.1849266866298,1972178552.4037395,14975.623488080344,153447.7651791944,6635.465293108764,707366327.1049371,22649.41681616669,1587967821.51705,810.4306463177152,217441216.54813123,-9.799988058998872e+95,0.3581661233797018,-1.239438688416807e+97,-2.7700160009510065e+87,-4.538596013992078e+87,2.3838157431171594e+84
2015-02-20,1828.6043019146864,3349182215.452109,14.620349763104631,0.0,16172.747428020455,101535765.97655338,3548.416147484507,1971135159.9555902,14962.775528213919,153435.9833857921,6637.692666167506,708010618.6747588,22657.150963882887,1587959950.1081977,810.7279333399515,216329490.08629918,-7.379284602972371e+95,0.35976729461460016,-9.332847397283859e+96,-2.0508780644162065e+87,-3.360308028959943e+87,1.7649412189281774e+84
2015-02-27,1829.1151257973443,3346387021.150441,14.59604228581583,0.0,16174.794318627186,101189648.4424864,3549.8024442237456,1969747083.64617,14948.723694104821,153392.16893349,6639.7204434165,708614736.6793134,22663.579659287796,1587692212.5411577,811.0047141362496,215188993.6587614,-5.84109265476002e+95,0.3613073484546655,-7.387448009313955e+96,-1.5933044738512545e+87,-2.610586123551054e+87,1.371163302681888e+84
2015-03-06,1829.6372436533998,3342901645.0426426,14.567952514961423,0.0,16176.38545277249,100729764.13680845,3551.4143556037525,1968076514.5930347,14934.123577686792,153322.32868911937,6641.706297547342,709194326.9266872,22669.072896005335,1587204437.8526511,811.2808176593965,214044902.0181753,-4.869382218516526e+95,0.36278047931715973,-6.158495632579712e+96,-1.3036220722688582e+87,-2.1359493731878284e+87,1.1218689054079918e+84
2015-03-13,1830.195344397313,3338840202.345208,14.536687304168428,0.0,16177.740531752057,100159440.21760528,3553.2874519059096,1966173526.770833,14919.458680710442,153230.90355086443,6643.740849082473,709756163.7572608,22673.833064727885,1586524275.5068476,811.5671817495722,212917515.41775054,-4.2612347740252904e+95,0.36417942464133257,-5.389352824548871e+96,-1.1216846714003291e+87,-1.8378498813096339e+87,9.652975208732782e+83
2015-03-20,1830.8026488883606,3334302288.3700423,14.502815773728432,0.0,16179.000875321253,99484583.08693844,3555.4343684615033,1964081468.516488,14905.103917543478,153121.38548657153,6645.869624583628,710301568.4113743,22677.957263607204,1585673166.466712,811.8690385905936,211824204.4302076,-3.8863566060824537e+95,0.36549629521566646,-4.915233020567742e+96,-1.0088725453362883e+87,-1.6530102755064753e+87,8.682138498642944e+83
2015-03-27,1831.4650108594442,3329381848.9705133,14.466908198524884,0.0,16180.257714188912,98713320.14944261,3557.8533880385085,1961840391.0198684,14891.369047817767,152996.69506074814,6648.106861552256,710828753.8690743,22681.47758832419,1584670444.3572798,812.1880877387358,210780847.29464242,-3.6610837622625054e+95,0.3667230521669157,-4.630323785354244e+96,-9.403873348983618e+86,-1.5407991175188395e+87,8.092769618619965e+83
