,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-07-03,1959.7742262804225,3408306238.8470774,14.72858800110052,0.0,16810.945631207134,86764262.73574814,4028.502143671685,1941489598.024138,16778.46867271075,146985.10448640358,6718.054975682016,784295927.6657511,23497.90501181646,1781693857.229711,881.8095371387965,327766441.5125257,-7.056610788971129e+291,0.4346271156772209,5.3563081959129286e+293,7.644459899763121e+268,1.8812357810984897e+269,1.9355585895124242e+265
2015-07-10,1982.355625493216,3477562525.706677,15.154218538601468,0.0,16943.091105358253,91667768.83409911,4123.937882670563,1942077981.9496315,17447.34572601616,149407.28764250077,6681.807476261789,777634238.3062423,23634.696769959257,1834407278.8424377,896.8391460283838,365153475.64464825,-7.121948633554833e+291,0.4432430851768086,5.405902875955015e+293,7.712268558789991e+268,1.8979229084172227e+269,1.952727576483793e+265
2015-07-17,1999.509471574515,3541050235.193523,15.607176735563787,0.0,17034.83693849289,96181100.97249848,4201.596458929472,1943880435.8673863,17988.35218407765,151637.97743236393,6643.761564951939,773583973.2421408,23693.982604380348,1866131771.7548652,908.8898431581108,395238713.8071238,-7.186093632001107e+291,0.45204263643813614,5.454592139978774e+293,7.778442837472682e+268,1.914207828801142e+269,1.9694827423409168e+265
2015-07-24,2011.262608359163,3600634404.392163,16.117624454116264,0.0,17086.320093095925,100492545.676601,4261.372505756646,1947652646.5401387,18399.215256416755,153790.99381540317,6603.455598865596,772725405.6193434,23676.787425529874,1885244034.9067628,917.6023048011135,419258374.7601156,-7.248922333336053e+291,0.4620516643481264,5.5022822834822966e+293,7.842827322271386e+268,1.93005229631605e+269,1.98578473675491e+265
2015-07-31,2017.9793998546456,3656632365.4456887,16.707548957869292,0.0,17101.307541082762,104714287.2742839,4304.302627154019,1953235723.5449283,18685.914218190686,155929.76756754337,6560.529173889519,774778372.8242608,23589.648687413275,1900671428.9205232,922.9031352992442,438770056.89555585,-7.310341470714486e+291,0.4729218128520184,5.5489025129668545e+293,7.905305323308114e+268,1.9454275945873287e+269,2.0016040141332177e+265
2015-08-07,2020.3152622745038,3708525741.047221,17.378050113430596,0.0,17086.31847219229,108869091.42322192,4332.518213479491,1960055122.876453,18860.50728136601,157987.13873641318,6515.071136923062,778658190.9257609,23444.646849253753,1917748613.4243546,925.0129278020996,454955464.80805147,-7.370277125230496e+291,0.484277726575529,5.594396720820076e+293,7.965785000834079e+268,1.960311122643298e+269,2.0169173208757707e+265
2015-08-14,2019.1652775315918,3755708474.23488,18.102726306907627,0.0,17049.791957483594,112873958.55792949,4348.937614101402,1967321063.8491967,18939.1940976083,159818.0635369353,6467.8313347803305,783165452.4218606,23257.65338108402,1938185040.311049,924.3927087766506,468815294.307959,-7.428667769486758e+291,0.49416207403120843,5.638718205095433e+293,8.024190458985153e+268,1.9746842031651977e+269,2.0317054403350424e+265
2015-08-21,2015.6509402527372,3797102157.8610344,18.823245599046597,0.0,17001.605822539874,116513753.0882206,4357.063293271431,1974065468.4570944,18942.278168338406,161242.04749713474,6420.717158666575,787272635.4501281,23048.240465082155,1959007788.0362554,921.7719913945662,481025268.3343228,-7.485459802269699e+291,0.4990232079808836,5.681826280146363e+293,8.080456028960959e+268,1.9885306756262815e+269,2.0459517453307887e+265
2015-08-28,2011.096438167178,3830554308.341888,19.453828769118317,0.0,16952.775284687687,119479754.65731636,4360.718497676084,1978775055.149791,18893.891396689156,162029.12765771442,6376.563844713131,789921917.8239716,22838.713733146167,1974213019.9096553,918.0482004454431,491650344.0645151,-7.540604682828329e+291,0.49526498595896173,5.723684101424849e+293,8.134522600281198e+268,2.001835993446401e+269,2.0596412692340485e+265
2015-09-04,2006.8424703448736,3854293718.6386924,19.90903063850835,0.0,16913.965909734052,121523135.60195112,4363.492235043658,1980244352.851891,18819.573492098847,161941.58678539627,6338.24218589682,789993553.2712593,22649.970959341143,1977906160.38094,914.1107187441123,500143225.0219724,-7.594057092082709e+291,0.48168685374430464,5.764257269761486e+293,8.186335266779352e+268,2.014586644690462e+269,2.072760109937116e+265
2015-09-11,2003.8621638413729,3870681658.334381,20.150054528039853,0.0,16892.55537324459,122680818.28889948,4367.910746105554,1979199535.669178,18740.873961633122,161017.37209464575,6307.54527612061,787513150.504713,22495.89366211579,1968797952.7523072,910.6457917125399,506210928.6689955,-7.64577375325528e+291,0.46036685163325186,5.8035129361764015e+293,8.235841816876704e+268,2.0267697805382317e+269,2.085295047595748e+265
2015-09-18,2002.7253301265728,3882475163.526656,20.180567171810022,0.0,16892.399876645904,123110183.51725964,4375.477571961605,1976431267.0491278,18673.800738375965,159410.93104105344,6285.112613028283,782756985.2977357,22382.252223558502,1948486468.964219,908.1286825284005,509236971.4738937,-7.695712676018579e+291,0.4359212271398203,5.8414192281572025e+293,8.282991766128442e+268,2.0383729772026635e+269,2.0972332996718667e+265
2015-09-25,2003.6929705303028,3891066067.096614,20.029593752764818,0.0,16914.508786440452,122983063.79200312,4387.06452929109,1972064812.5809274,18629.11867939249,157327.1407523178,6270.709576488505,775629568.9152893,22308.551438817733,1919849856.7512388,906.8505745866177,508353571.1497654,-7.743832672494761e+291,0.4121470653883412,5.877944882278667e+293,8.32773573777281e+268,2.049384083487364e+269,2.108562364089967e+265
2015-10-02,2006.7892317317733,3897298904.8850956,19.738254114187555,0.0,16957.6481468504,122519308.68623278,4403.139709978364,1965945018.0276713,18612.94854088585,154920.60727111832,6263.310665721701,766269948.4434786,22270.009320200887,1885145272.8779802,906.9189209160595,502410813.4569676,-7.790093047804921e+291,0.39170401913775316,5.913059009322507e+293,8.370025066766277e+268,2.0597911233441307e+269,2.1192699189796003e+265
2015-10-09,2011.7041740066552,3901256191.2239785,19.35807652058953,0.0,17017.703201351564,121892374.27408299,4423.460600599796,1958036369.3842552,18626.138023676,152372.51327892664,6260.856025449067,755189574.3390667,22257.264025470657,1845781225.83783,908.1949682331194,490140412.903631,-7.834453402945356e+291,0.3759515420119006,5.946730944646655e+293,8.409811547664607e+268,2.0695822338280542e+269,2.1293437588397615e+265
2015-10-16,2017.7344079904283,3904040362.4037995,18.953385590581682,0.0,17087.557617262668,121255664.79935744,4446.712664000273,1949330633.484156,18664.20093332662,149868.1422247209,6260.49661655158,743589847.6291091,22256.214435188333,1804144609.7770324,910.2885685343533,471331153.19540536,-7.876873509494098e+291,0.36573155293620874,5.978930153086975e+293,8.447047274395182e+268,2.0787456256671398e+269,2.138771753970163e+265
2015-10-23,2024.0295381864012,3907436722.0069594,18.583689113225837,0.0,17159.14445617585,120710930.85051867,4470.900543289588,1941074412.5771515,18719.51132057371,147583.4702603952,6259.686819540375,732911704.4593644,22252.377847013668,1763418781.9190278,912.7036451599743,447158183.95537925,-7.917313230773102e+291,0.36126351098356746,6.0096261691124545e+293,8.481684539561682e+268,2.0872695584819458e+269,2.147541824974455e+265
2015-10-30,2029.7274185142792,3911950616.644361,18.29378232932284,0.0,17224.573585980484,120316196.24290021,4493.664304767407,1933861411.638328,18781.81834205318,145642.42417466146,6256.508195442495,724147272.178088,22234.094069298833,1726332326.6303735,914.9011424166222,419500057.36601055,-7.955732472618722e+291,0.36276006034112324,6.0387885594600946e+293,8.513675771595658e+268,2.0951423253187477e+269,2.15564192684744e+265
2015-11-06,2034.0790583633843,3917560512.131232,18.109512435699827,0.0,17277.120990314805,120131941.77859008,4512.738144247067,1928098342.3819094,18839.328099427534,144113.23498813726,6249.804482955311,717740040.1001922,22193.881519105234,1693905770.7714844,916.3808544002522,390514696.2791941,-7.992091153402445e+291,0.36959059714503595,6.066386900379303e+293,8.542973496583811e+268,2.102352243255983e+269,2.1630600393104303e+265
2015-11-13,2036.5694616194646,3925198215.314728,18.038986620677363,0.0,17312.17741529968,120191033.24122515,4526.498443578752,1924464510.0597975,18880.24996476954,143062.90077214292,6239.1659300022075,713804958.5843501,22127.96155553805,1666150082.5692317,916.7602129606701,362548455.4532056,-8.026349186310222e+291,0.38067611559888737,6.0923907641792185e+293,8.569530315754454e+268,2.108887647864154e+269,2.1697841611096768e+265
2015-11-20,2036.9456168797174,3937033768.2046814,18.07713259159373,0.0,17327.408852264758,120455113.81135623,4534.058550340101,1924102527.8436842,18893.652990108374,142581.05405021438,6224.689936488749,712274588.3810152,22035.060954169872,1643137636.912312,915.8110307031411,337335513.31428975,-8.058466469640481e+291,0.3956390615749876,6.116769711867144e+293,8.593298893249641e+268,2.1147368901962152e+269,2.1758023069220836e+265
2015-11-27,2035.0743170799055,3955723701.6612034,18.215749895368887,0.0,17321.620450153478,120864255.0543979,4534.8617280378485,1928043714.8265572,18871.462437639686,142767.1714736953,6206.531100656471,713088683.7581275,21915.134387857885,1625245836.1772764,913.4363679925045,315814461.1718554,-8.088402882139323e+291,0.4148488274826565,6.139493289606171e+293,8.614231950311347e+268,2.119888335356189e+269,2.181102505880466e+265
2015-12-04,2030.9325155002148,3983319045.2163696,18.44473614306829,0.0,17294.609964955547,121396313.48907885,4528.585248216349,1936770926.005556,18809.13048306629,143689.17202287656,6185.015306488093,716194646.4705482,21768.704567456552,1612573962.0911741,909.68112332137,298212539.02513456,-8.116118281788595e+291,0.4398029845230297,6.1605310277946874e+293,8.632282263889197e+268,2.1243303621584754e+269,2.1856728012248418e+265
2015-12-11,2024.6584017080095,4019018277.834778,18.746521855462955,0.0,17247.57864227723,122011298.73119083,4515.263898113477,1949518716.0006757,18706.275432018196,145370.48893841385,6160.943053245976,721409568.4937468,21597.370776934804,1605099585.5885727,904.7405840604085,284272044.5642762,-8.141572506638611e+291,0.47135924586128075,6.179852441701701e+293,8.647402667847303e+268,2.128051363422447e+269,2.18950125060376e+265
2015-12-18,2016.5447926173922,4062181124.1078043,19.097064398856624,0.0,17183.089568465126,122686458.50332633,4495.360032658458,1965787048.798686,18566.301435347792,147805.88017032307,6135.55339151857,728775024.1356863,21403.833241963628,1603910509.6727333,898.91328251307,273698701.0280087,-8.164725377193166e+291,0.5093496045538243,6.1974270332722425e+293,8.659546056154206e+268,2.1310397467596863e+269,2.1925759268859034e+265
2015-12-25,2006.9850316702696,4113575375.066511,19.47422781628927,0.0,17104.795395642675,123422924.55415541,4469.740548734961,1985540510.015108,18394.897780814717,150961.1819739869,6109.865175005712,738698631.7079558,21191.373585735364,1610244948.105487,892.4889090762128,266308787.22663164,-8.185536699675201e+291,0.5515675755252009,6.2132242936102065e+293,8.668665387193691e+268,2.133283935633598e+269,2.1948849192488253e+265
2016-01-01,1996.4960306782623,4175708174.056535,19.856401589398224,0.0,17017.74717954389,124315068.46948346,4439.7046298809055,2009407338.3579602,18199.095052707897,154804.27543780796,6084.517828786371,751864015.9930105,20964.685912205052,1624784633.9016469,885.7230866289729,262064302.27842212,-8.203966270076422e+291,0.5937011902966373,6.227213706050767e+293,8.674713689081612e+268,2.1347723706670674e+269,2.196416334525207e+265
2016-01-08,1985.8283390818478,4246304204.989247,20.208923242274746,0.0,16929.105563891426,125292868.01056704,4407.211865541678,2035498680.0858612,17987.610251243765,159203.99896020262,6060.3627091832905,767946604.4052025,20732.49716031915,1645246458.3536744,878.8979652900641,260574310.93524224,-8.219973878421891e+291,0.6306684535981736,6.239364749397255e+293,8.677644065189923e+268,2.1354935110038732e+269,2.1971582986039196e+265
2016-01-15,1976.0183555073345,4316157383.328539,20.484417611483657,0.0,16848.43728808026,126058395.05693963,4375.00726055409,2059055099.529801,17771.50868164019,163808.80679686283,6039.095170279146,785120100.1750134,20508.360153150606,1666133878.83765,872.3819620698398,260931793.85292614,-8.233519313649818e+291,0.6601710603829472,6.249646901623815e+293,8.67740970052206e+268,2.1354358358764082e+269,2.197098958041866e+265
2016-01-22,1968.127782579881,4375074494.109419,20.640674480246247,0.0,16785.3217633136,126307021.75613648,4345.925232539383,2075422703.3776188,17562.00294340046,168164.67241562987,6022.605874025462,801224270.8833334,20307.422650538043,1682438129.7724442,866.5415746596288,262120328.2212901,-8.244562368495598e+291,0.6811949240498837,6.258029643585686e+293,8.673963868029016e+268,2.1345878461597344e+269,2.196226481664095e+265
2016-01-29,1962.9747044555493,4415904075.039057,20.652008823241417,0.0,16747.026398113772,125868009.55640472,4322.281839487308,2081827044.6279523,17368.00473991644,171791.8581517148,6012.350803227133,814545590.4394414,20142.353212628193,1690893332.8488107,861.6552608046893,263280033.03448778,-8.253062844811496e+291,0.6933667332570425,6.264482463054771e+293,8.66725993549974e+268,2.1329380660687326e+269,2.194529062309262e+265
2016-02-05,1961.0186735876619,4435714016.675565,20.51161158926574,0.0,16737.302023312805,124723693.5845947,4305.658623320454,2077670054.5961843,17195.034203534917,174243.74959414537,6009.066374811657,823936179.963026,20021.052303053682,1691009871.6992326,857.8892793629221,263778823.12432772,-8.258980558780833e+291,0.6987022418130081,6.2689748586767804e+293,8.657251372272104e+268,2.1304750448079545e+269,2.1919949185272503e+265
2016-02-12,1962.4254564100038,4433961827.712846,20.22200664469971,0.0,16756.98552966694,122961666.03045,4297.013487361204,2063519478.2157063,17047.318075861374,175168.98801644903,6013.122987829911,828759801.2383773,19947.25601571097,1684056599.8785343,855.3843943095064,263164035.0038194,-8.262275346616027e+291,0.699086232729387,6.271476344299417e+293,8.643891756612797e+268,2.1271873583879906e+269,2.1886122964478044e+265
2016-02-19,1967.0922066516232,4411959829.353042,19.794331861421025,0.0,16804.686731338476,120719834.92002337,4296.541552682673,2041018278.201276,16928.69930788887,174512.095197834,6024.295487475313,829067957.7786561,19920.94146854085,1671825697.6672502,854.2071344305077,261270075.4619546,-8.262907070020097e+291,0.6963667693415693,6.27195645311576e+293,8.627134782697057e+268,2.1230636113443923e+269,2.184369471549634e+265
2016-02-26,1974.5280485883113,4372932997.668231,19.260276757726494,0.0,16876.151751193407,118191682.78984752,4303.246086620968,2013144319.251375,16839.221202155073,172588.31599937135,6041.108790625358,825692829.0240493,19936.772798198985,1656759452.5768185,854.2016566802422,258310396.21594894,-8.260835622112741e+291,0.6917495405196867,6.2703847421605335e+293,8.606934268246825e+268,2.118092438615301e+269,2.179254750592463e+265
2016-03-04,1984.020775122968,4320283600.5914545,18.662536820517154,0.0,16965.399667014877,115556475.70654991,4315.451630389725,1982912712.3469033,16774.872015593275,169863.7072945582,6061.550386243648,819510468.0374756,19986.021838193374,1641018445.39557,855.0679089578362,254589125.09086812,-8.25602093324297e+291,0.686322932302408,6.266730796725776e+293,8.583244161966185e+268,2.1122625073741834e+269,2.1732564735005084e+265
2016-03-11,1994.7717696917334,4256921715.719934,18.045492338371613,0.0,17065.6366227798,112893788.97534971,4331.214952663841,1952519775.1901033,16728.77994668163,166753.32391528392,6083.601506475585,811483065.4132671,20058.02555897503,1625656224.8447556,856.4463489204882,250331702.36275113,-8.248422977082529e+291,0.6809772251734598,6.26096423498526e+293,8.55601855134618e+268,2.1055625189471012e+269,2.1663630153383337e+265
2016-03-18,2006.0263417505853,4187700181.7873354,17.448365993705067,0.0,17170.091902868626,110221875.01740462,4348.658507071677,1923929907.204287,16693.816306002383,163624.68958551603,6105.7404422522695,802869038.2183686,20142.086619833837,1611645768.786352,858.0300157999613,245709084.36486986,-8.238001776692651e+291,0.6760627338523377,6.2530547125960395e+293,8.525211670398304e+268,2.0979812107179688e+269,2.1585627882694767e+265
2016-03-25,2017.1381400157502,4118484654.082695,16.90446993175005,0.0,17272.62941593334,107577059.5698348,4366.0317196818205,1898942346.1086407,16664.596338013445,160772.7990968892,6126.922115955811,795105709.0147023,20228.91577288155,1599754187.4703555,859.596344564829,240954017.51855052,-8.224717410839278e+291,0.6704784960100645,6.242971927496767e+293,8.490777907719082e+268,2.0895073581133902e+269,2.1498442435981045e+265
2016-04-01,2027.6355253432805,4055182702.211174,16.436488970383316,0.0,17368.484568676307,105106278.4983291,4381.90826371563,1879197892.0565228,16638.493088348252,158347.21743091536,6146.533445571383,789529861.9170986,20311.59625846134,1590443393.9210093,861.0226624338145,236394327.59918153,-8.208530020319052e+291,0.6626466988027513,6.230685624706371e+293,8.452671814535867e+268,2.0801297765819413e+269,2.140195873806271e+265
2016-04-08,2037.2231649154583,4000843795.5943823,16.05496983977093,0.0,17454.504565736348,102913482.47169945,4395.284123276452,1865336510.1605191,16615.265721754924,156314.3766989552,6164.198861315832,786874826.462898,20385.53910982098,1583567078.2978587,862.2435875244973,232235317.74899557,-8.189399814511643e+291,0.6523918563110109,6.216165601298811e+293,8.41084811303944e+268,2.069837323644322e+269,2.1296062146626568e+265
