,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-07-03,2145.7917,3527397600.0,13.941365,0.0,18289.225,100785220.0,4140.686,1792027100.0,19222.91,148092.77,6874.0605,767877100.0,26753.838,2089484400.0,968.9315,454180300.0,11.472444,0.34958115,41.95237,23.5211,82.64298,-0.93932635
2015-07-10,2144.1487,3561893000.0,15.4903145,0.0,18268.365,102623880.0,4135.1543,1804956700.0,19289.08,143200.48,6833.135,755685200.0,26531.326,2080841900.0,964.26886,486940670.0,-2.0730584,0.33868715,2.5806878,-1.1028357,-0.8242462,-0.98115546
2015-07-17,2140.8591,3603313700.0,17.209562,0.0,18234.838,101535090.0,4121.7515,1795828600.0,19360.709,146611.61,6783.7104,764930370.0,26185.86,2197264600.0,958.0467,497363900.0,-0.6893011,0.32920176,13.407805,5.74812,15.376887,-0.9879496
2015-07-24,2137.4402,3637678800.0,15.541118,0.0,18198.89,99628470.0,4112.1133,1767554600.0,19445.092,147481.77,6734.508,726999300.0,25704.084,2291418000.0,954.94385,480692060.0,2.2488549,0.32041398,25.336452,20.745724,38.307854,-0.4020568
2015-07-31,2134.3943,3677909000.0,13.457994,0.0,18157.412,98176650.0,4122.6733,1773126300.0,19496.557,143101.81,6691.476,691146900.0,25254.35,2277116200.0,958.0913,438340640.0,8.6960125,0.4522518,40.28791,51.45864,83.6502,0.16824462
2015-08-07,2132.021,3737894400.0,12.716457,0.0,18112.904,98556840.0,4148.986,1793470500.0,19514.748,139726.77,6656.809,723909570.0,24890.238,2202646500.0,965.06757,427127300.0,-0.98621565,0.42695856,47.458813,1.365309,-1.6552156,-0.99316347
2015-08-14,2131.1985,3796694000.0,12.814888,0.0,18076.094,98087080.0,4176.9297,1820130000.0,19514.473,140547.75,6634.165,783584060.0,24620.834,2066927900.0,973.86774,428610340.0,-0.4634704,0.3412578,24.67918,6.4857244,14.110996,-0.99499476
2015-08-21,2131.0754,3850050600.0,13.17884,0.0,18035.332,98771840.0,4195.6953,1803134700.0,19522.11,142704.34,6621.3804,804190400.0,24405.87,1938868900.0,980.0712,422391360.0,3.4278615,0.3653007,32.953945,22.10236,35.759964,-0.7646561
2015-08-28,2130.3196,3891526000.0,15.640372,0.0,17981.156,102545050.0,4193.2686,1803376300.0,19544.248,142380.28,6606.99,771991000.0,24147.467,1851469400.0,979.3158,404748060.0,11.849053,0.5194163,51.144947,44.167816,69.810425,0.0411603
2015-09-04,2124.1694,4010647300.0,25.239904,0.0,17883.049,119061736.0,4155.442,1948802600.0,19536.416,155324.28,6573.4717,888317600.0,23710.588,1895653500.0,967.1374,448827970.0,-1.9850076,0.6644442,53.38132,-0.30542907,-3.6508558,-1.0033951
2015-09-11,2111.1785,4131592700.0,29.04498,0.0,17734.166,133555880.0,4091.6558,1938158700.0,19439.795,165115.19,6513.2173,904196860.0,23132.64,2003767800.0,947.9888,455385060.0,-1.796414,0.74910283,2.6079004,-6.5945106,2.2377825,-0.9930111
2015-09-18,2093.973,4189836500.0,26.330023,0.0,17562.316,137452800.0,4018.605,1873258500.0,19301.916,168763.83,6435.136,827249200.0,22453.312,2106996000.0,925.00494,461046600.0,0.19646741,0.56059325,28.99162,1.3002882,13.079584,-0.9880641
2015-09-25,2073.5972,4217497900.0,22.334667,0.0,17369.326,141405580.0,3964.986,1847347200.0,19123.873,162834.56,6346.815,828610600.0,21816.102,2130980400.0,903.79474,461374140.0,5.879469,0.45894888,42.35828,14.7169895,32.02598,-0.40747893
2015-10-02,2050.7683,4221002800.0,20.395643,0.0,17154.344,140208160.0,3943.3716,1839481300.0,18863.555,157914.3,6256.58,841389900.0,21445.332,2139637200.0,888.41736,447877570.0,17.598913,0.3974317,42.141304,36.670513,76.783516,0.16639556
2015-10-09,2028.8708,4226620200.0,21.373138,0.0,16965.08,139079310.0,3935.2524,1904319200.0,18555.473,153783.16,6176.433,887867300.0,21279.303,2141772000.0,876.49274,492223780.0,-1.4615333,0.40214092,1.7329029,-4.1755943,-1.3450148,-0.9933071
2015-10-16,2011.255,4249414000.0,19.711725,0.0,16820.416,136746610.0,3938.0874,1915481300.0,18258.904,150307.16,6119.9897,884138200.0,21284.717,2130771800.0,870.5238,547438300.0,0.33692718,0.40039346,13.863621,-3.93062,13.582716,-0.9950151
2015-10-23,2000.1436,4245834200.0,17.295713,0.0,16736.621,134075896.0,3957.9841,1850510700.0,17968.328,145537.25,6094.424,812262200.0,21530.148,2113493000.0,872.78876,530471580.0,7.2876706,0.44799364,25.741758,2.6008668,34.168877,-0.7308788
2015-10-30,1996.9523,4227594000.0,15.53411,0.0,16718.566,133881560.0,3997.5127,1821122600.0,17720.338,139686.33,6102.3545,750008000.0,21960.639,2053107800.0,881.1145,488770600.0,18.525778,0.40839955,39.807125,9.690235,69.76296,0.0498249
2015-11-06,2003.2789,4218071800.0,14.829267,0.0,16783.17,132973170.0,4058.9297,1823957500.0,17560.719,135976.83,6135.7104,732360900.0,22420.686,1971053200.0,894.00653,466281570.0,-1.8148034,0.3585251,42.487396,-0.76351005,-3.4336925,-1.0010005
2015-11-13,2020.3188,4192620800.0,14.671977,0.0,16950.152,126366220.0,4129.1655,1842102300.0,17571.332,134093.16,6181.153,719302100.0,22754.754,1881224100.0,908.7113,413632480.0,-1.8357676,0.38440648,14.799452,-7.281828,2.637024,-0.9930205
2015-11-20,2039.4774,4221097000.0,16.027811,0.0,17136.01,123266790.0,4198.9785,1831392400.0,17647.188,133489.78,6220.8604,731560300.0,22957.455,1829327600.0,923.4182,362040640.0,0.167338,0.3796362,19.89065,-4.111446,13.218781,-0.98777103
2015-11-27,2058.2607,4248733000.0,17.190447,0.0,17321.193,125197656.0,4253.5493,1812515500.0,17775.072,131500.95,6248.6943,745075700.0,23015.9,1784357000.0,935.3949,319641600.0,6.155192,0.46159208,36.09865,1.1776881,28.508595,-0.39632374
2015-12-04,2075.3745,4191778300.0,16.678953,0.0,17491.096,124041890.0,4288.799,1736303400.0,17941.826,128538.1,6265.4287,720700860.0,22962.486,1744297000.0,943.78394,288604800.0,16.95299,0.40368667,54.809856,7.357109,68.519325,-0.9699264
2015-12-11,2091.183,4149374500.0,16.036573,0.0,17654.998,125253710.0,4300.912,1755660400.0,18160.557,126295.71,6273.4097,727064960.0,22802.115,1728598500.0,947.3764,281253380.0,-1.9158247,0.3839125,58.34169,10.5528345,17.836304,-0.9829399
2015-12-18,2103.419,4125503200.0,17.36224,0.0,17790.984,124887896.0,4291.2627,1786206800.0,18391.543,124890.64,6266.6406,743955000.0,22546.094,1706863100.0,944.2611,285274140.0,-0.1336913,0.3348618,62.514973,3.5446606,14.411785,-0.98827827
2015-12-25,2107.6597,4196186000.0,19.152216,0.0,17854.326,132734310.0,4275.614,1897376400.0,18546.754,127354.24,6241.4517,791997500.0,22318.902,1698387300.0,936.122,299041600.0,4.8771877,0.30654302,84.52056,18.526966,31.20591,-0.40742397
2016-01-01,2107.7747,4239172000.0,18.184015,0.0,17880.969,131860830.0,4253.1685,1811751600.0,18669.543,129972.37,6207.2827,739413060.0,22135.756,1667546500.0,924.4392,292387000.0,15.979976,0.30376476,34.13862,49.393326,87.79289,0.17362705
2016-01-08,2104.9277,4153590300.0,17.031595,0.0,17876.29,122148290.0,4235.891,1688215900.0,18728.629,126602.17,6174.7925,635518850.0,22020.002,1600735000.0,914.1239,266510860.0,-2.0145183,0.59882826,-82.77629,-2.678768,20.428354,-0.99385977
2016-01-15,2098.17,4076992800.0,19.236588,0.0,17830.332,119433176.0,4213.545,1726747000.0,18706.709,126029.97,6145.2085,653091460.0,21885.334,1555328000.0,904.8048,251778080.0,-0.5926969,0.67648345,22.815266,-3.990329,17.264246,-0.9948189
2016-01-22,2086.1482,4116849700.0,22.543858,0.0,17736.54,126948776.0,4166.98,1890092700.0,18623.338,131307.77,6113.3223,760302400.0,21621.867,1556928800.0,894.19073,259979340.0,2.9274285,0.60176015,46.330948,2.4356167,44.62357,-0.7934824
2016-01-29,2069.4844,4294055700.0,24.641409,0.0,17605.871,137626200.0,4089.5505,2054036000.0,18432.547,141135.02,6072.6025,846988500.0,21173.502,1623923000.0,880.48676,281541300.0,10.59276,0.7594756,72.36352,9.383475,87.33926,0.02850875
2016-02-05,2047.0892,4509831700.0,23.32655,0.0,17421.63,144648640.0,4006.6536,2066603600.0,18189.473,150980.33,6025.2866,881263200.0,20613.164,1726206600.0,868.05426,299059260.0,-2.101542,0.6551076,61.663166,-0.6293151,0.35485914,-1.0037246
2016-02-12,2021.8046,4729018400.0,21.402557,0.0,17204.568,147129260.0,3935.6194,2053825200.0,17902.758,165848.36,5978.4204,910975700.0,20082.314,1807944300.0,858.7341,313687970.0,-1.8038288,0.639433,-28.703743,-7.331399,3.0624545,-0.99299663
2016-02-19,1995.8457,4889583000.0,22.923447,0.0,16983.143,147987520.0,3870.6685,2092355000.0,17595.307,185800.3,5929.824,960398340.0,19604.857,1857167100.0,848.59094,332256130.0,-0.21709786,0.59455144,43.49595,-3.985767,14.064396,-0.98845685
2016-02-26,1972.7944,4985200600.0,22.441965,0.0,16786.338,146799970.0,3824.2642,2033890400.0,17297.164,194983.7,5886.002,915903500.0,19238.168,1888026200.0,838.1518,336023940.0,3.9726136,0.6235289,62.99383,1.916294,29.340063,-0.4126956
2016-03-04,1954.8368,4974125600.0,20.411821,0.0,16628.713,138374480.0,3807.2021,1922478700.0,17007.996,187458.38,5852.721,881002500.0,19046.602,1870636700.0,830.7556,325350400.0,12.765771,0.6510159,46.747047,8.73784,70.70985,-0.95885366
2016-03-11,1944.0413,5005741600.0,18.13112,0.0,16526.201,132914290.0,3827.8083,1889580200.0,16728.027,175875.69,5840.1187,893726200.0,19091.53,1855765600.0,830.0593,312254270.0,-1.473774,0.66784334,-40.19267,7.7012835,24.779118,-0.98247606
2016-03-18,1941.8447,5020092400.0,17.090422,0.0,16485.484,130209310.0,3878.0269,1870676000.0,16463.53,165957.81,5853.0986,902810800.0,19331.113,1836807700.0,836.11633,305734530.0,0.35559806,0.57114005,14.993697,-0.030455273,12.252495,-0.98836344
2016-03-25,1951.2567,4976493600.0,15.965673,0.0,16552.004,132243736.0,3934.257,1862843800.0,16301.326,156247.62,5890.063,886715500.0,19659.275,1795716000.0,845.4715,306978400.0,6.9243655,0.54904836,28.502178,11.937748,24.373667,-0.4108074
2016-04-01,1968.8744,4853920300.0,14.901813,0.0,16696.043,128439670.0,3990.525,1798718100.0,16233.249,145966.8,5938.567,817242600.0,20012.695,1751883800.0,855.37384,299308320.0,18.52411,0.65849006,44.822083,27.265614,68.068504,0.17331304
2016-04-08,1990.8535,4678498000.0,14.226866,0.0,16889.459,120896510.0,4044.288,1746404400.0,16240.347,138781.33,5988.217,785568800.0,20341.586,1712511700.0,863.27057,289006820.0,-1.6706711,0.72857016,49.99607,-4.758931,35.60561,-0.9940227
2016-04-15,2013.1133,4510708700.0,14.578884,0.0,17087.584,113743224.0,4094.4114,1722243100.0,16221.383,137098.44,6031.51,772361500.0,20607.02,1689261000.0,867.9624,279547520.0,0.094133876,0.66329426,16.215033,-2.824042,17.086508,-0.9949106
2016-04-22,2034.7047,4371497500.0,14.834617,0.0,17279.826,108770920.0,4133.5547,1708297700.0,16186.79,137892.66,6071.346,784333250.0,20807.168,1683478000.0,869.40717,276016700.0,6.184413,0.5644066,30.799313,5.3156157,43.185097,-0.77736014
2016-04-29,2056.919,4265627400.0,14.313537,0.0,17489.295,105586456.0,4152.302,1713452800.0,16252.334,141125.52,6109.5093,788963800.0,20934.166,1672713200.0,869.82654,274003040.0,17.60203,0.5938313,47.822964,13.955106,92.47546,0.033189595
2016-05-06,2074.4727,4216356900.0,14.330283,0.0,17662.26,104881640.0,4160.128,1755304100.0,16306.359,147004.56,6141.534,809450750.0,21095.193,1661652900.0,873.13306,272473340.0,-2.0475793,0.583378,50.508656,-2.388864,1.7093601,-1.0037862
2016-05-13,2088.3076,4206500600.0,14.944486,0.0,17805.25,103809380.0,4144.2646,1787814700.0,16343.924,151500.06,6165.6343,811617600.0,21184.693,1658519900.0,875.37994,267593060.0,-1.8516718,0.58947754,7.580004,-6.5756974,3.820782,-0.99304616
2016-05-20,2097.682,4173451300.0,14.974153,0.0,17909.818,100634690.0,4113.372,1778172900.0,16336.419,151168.56,6177.5024,771799230.0,21151.955,1639227400.0,875.3857,263605140.0,-0.25357583,0.551148,27.584751,1.0079154,16.468601,-0.9868614
2016-05-27,2103.2114,4156585700.0,15.214535,0.0,17974.963,98033016.0,4073.6577,1775109000.0,16308.755,146222.14,6177.883,765621800.0,20982.205,1617876900.0,872.1295,258116800.0,4.29971,0.5618188,42.898067,13.891015,39.706364,-0.37972325
2016-06-03,2105.585,4109483800.0,14.7976,0.0,18000.676,93034720.0,4048.4946,1754160900.0,16274.149,137046.2,6170.6787,762533600.0,20751.607,1596005400.0,869.1318,253056300.0,14.257312,0.50902605,48.301037,32.1059,88.89207,-0.9916389
2016-06-10,2107.3542,4088794400.0,14.209233,0.0,18005.705,92408600.0,4047.2886,1757309700.0,16252.333,129260.055,6160.9697,827771700.0,20571.709,1615197000.0,868.2152,248801150.0,-2.0804155,0.47395086,15.35282,-3.7319577,1.8172362,-0.9845778
2016-06-17,2109.799,4053092900.0,14.278572,0.0,18004.605,90681224.0,4068.824,1741260300.0,16253.443,123989.59,6152.844,816600640.0,20531.3,1641530100.0,869.2244,244808420.0,-0.56811166,0.49968368,26.598072,0.10292681,16.738926,-0.98684764
2016-06-24,2112.9783,4027165200.0,17.156557,0.0,18005.719,93797720.0,4093.9026,1773584900.0,16311.762,123674.76,6140.386,856003100.0,20557.559,1687365900.0,867.10754,255974690.0,2.7964873,0.7081588,39.23552,11.577729,40.292282,-0.3806017
2016-07-01,2115.6206,4037873700.0,19.56853,0.0,17999.203,100446230.0,4110.0156,1865498400.0,16300.279,127295.125,6127.3535,1070287740.0,20668.916,1752496500.0,864.0724,283782460.0,10.383677,0.598984,42.08703,25.104452,98.020035,0.15808028
2016-07-08,2116.74,4105384200.0,19.130087,0.0,17982.146,106313304.0,4109.104,1925097500.0,16213.092,132539.1,6122.979,1287366900.0,20789.607,1818197900.0,859.45953,315045980.0,-1.68601,0.6036631,12.179754,-2.1170704,3.2229426,-0.99198574
2016-07-15,2118.3906,4160791600.0,16.441467,0.0,17977.87,107459400.0,4096.6104,1880366100.0,16087.099,133783.8,6137.8823,1201685100.0,20877.66,1845869600.0,853.0987,321499940.0,-0.5066395,0.5997088,18.1449,4.809842,16.54454,-0.9949953
2016-07-22,2122.4048,4169798000.0,13.85332,0.0,18001.281,106202824.0,4093.5364,1805553000.0,16022.701,136628.27,6177.6206,1075475800.0,20938.152,1854769200.0,847.95996,310497300.0,3.2775686,0.708658,35.83189,19.298573,38.683495,-0.7407719
2016-07-29,2129.1052,4119039500.0,12.315696,0.0,18052.795,103142360.0,4114.2334,1754019100.0,15932.702,135559.06,6239.9805,938632500.0,21062.975,1838413600.0,847.0857,288089280.0,11.538343,0.67912483,57.124516,44.980865,100.50787,0.043662697
2016-08-05,2139.1711,4046517800.0,12.157449,0.0,18138.549,100328770.0,4156.309,1769843500.0,15855.263,134878.89,6318.8765,894916500.0,21287.271,1814468700.0,850.6715,271241120.0,-2.0638404,0.53607327,60.61901,-0.41658616,6.3008294,-1.0015746
2016-08-12,2150.401,4000352500.0,12.540711,0.0,18229.17,97936424.0,4217.8022,1804803600.0,15803.47,135829.72,6403.4717,893410050.0,21586.756,1778998900.0,857.0281,261989520.0,-1.8395549,0.5059407,2.780015,-7.0991488,3.0537076,-0.99306864
2016-08-19,2162.7163,3937210000.0,12.531091,0.0,18327.799,92691576.0,4285.2427,1764120400.0,15775.489,134315.22,6489.4634,872683400.0,21948.059,1746591100.0,864.3606,250991070.0,-0.087092824,0.48716417,39.44819,8.744567,12.74038,-0.98579943
2016-08-26,2175.5234,3874514000.0,12.450322,0.0,18424.314,88156280.0,4343.436,1720335200.0,15798.938,129240.64,6571.208,824154700.0,22334.72,1769219100.0,870.84125,237243140.0,4.9986787,0.42438152,57.754635,20.766474,24.790789,-0.36155888
2016-09-02,2188.7393,3784851700.0,12.896229,0.0,18527.873,82191160.0,4379.773,1677350300.0,15906.69,120991.65,6643.5527,782547260.0,22634.04,1794513000.0,874.1773,223431740.0,15.59853,0.43094212,48.534077,39.16193,66.26405,-0.99229753
2016-09-09,2199.5193,3687362000.0,13.269033,0.0,18611.56,77846264.0,4395.3096,1640889500.0,16008.928,115590.2,6696.576,833454850.0,22890.865,1817322200.0,877.31305,217827120.0,-2.0042908,0.4211074,-25.395018,17.896067,38.05798,-0.9844083
2016-09-16,2208.0586,3622987800.0,13.596679,0.0,18680.932,76335120.0,4391.25,1672305200.0,16139.342,113725.35,6734.0996,827429250.0,23117.69,1855375600.0,879.54956,218465700.0,-0.32664472,0.39473546,17.101387,7.6733494,14.651211,-0.98817635
2016-09-23,2211.4648,3652206300.0,15.177057,0.0,18706.676,83648540.0,4380.982,1775903900.0,16260.897,113423.23,6753.119,854712800.0,23309.252,1895677300.0,880.2397,232803620.0,3.9168727,0.40767413,32.811974,22.240124,32.891224,-0.40455025
2016-09-30,2210.6865,3702762800.0,15.078472,0.0,18690.428,88803040.0,4374.6367,1807016200.0,16315.606,117740.38,6761.2324,825864400.0,23479.764,1914316000.0,880.5022,243247220.0,13.68168,0.38869506,50.99855,50.97389,91.288895,0.17308603
2016-10-07,2208.2024,3773414400.0,14.178012,0.0,18655.56,92418950.0,4375.162,1800257800.0,16325.99,121676.016,6765.1313,836179140.0,23608.707,1924388400.0,880.1045,248574620.0,-1.9488953,0.40026066,52.531437,5.2352104,15.300512,-0.9941335
2016-10-14,2205.217,3817211600.0,13.471656,0.0,18619.969,91740210.0,4383.7764,1756590100.0,16346.469,120649.2,6773.331,910351000.0,23693.23,1884102400.0,880.19617,251781140.0,-0.5328682,0.59222233,2.8143022,8.757626,16.325598,-0.9948337
2016-10-21,2201.812,3823899100.0,14.243424,0.0,18583.795,89669736.0,4394.1216,1705701800.0,16379.682,117144.74,6790.7476,933036160.0,23691.783,1849531500.0,880.3031,253685310.0,3.2371824,0.64647126,28.733728,23.224657,40.488068,-0.77996385
2016-10-28,2197.578,3808428500.0,14.759294,0.0,18538.537,88983600.0,4402.0103,1662348700.0,16383.358,112711.39,6815.3394,888952100.0,23648.928,1789360900.0,882.0271,252451800.0,11.656851,0.53428686,44.63333,47.348045,88.62755,0.023492895
2016-11-04,2193.2385,3804613600.0,14.760521,0.0,18495.742,89075420.0,4407.024,1656654200.0,16409.781,109949.07,6846.1704,873002800.0,23573.236,1714245500.0,884.5523,251150160.0,-2.2054656,0.55205834,49.42646,4.9882717,-0.3298736,-1.0043247
2016-11-11,2188.2803,3848971500.0,17.21936,0.0,18459.525,90533360.0,4398.609,1707682000.0,16459.508,112222.59,6873.4194,874657540.0,23435.857,1646393700.0,885.52435,251045440.0,-1.8629403,0.50780976,12.78915,-5.810442,4.1733227,-0.9931417
2016-11-18,2183.544,3993202700.0,17.441027,0.0,18436.457,96077544.0,4381.588,1841429100.0,16496.963,124694.95,6888.68,973827700.0,23254.854,1610942700.0,884.78436,266742110.0,-0.5380118,0.42181978,26.977047,6.046887,16.603647,-0.97924376
2016-11-25,2180.7935,4155835600.0,15.397594,0.0,18442.898,100473016.0,4362.958,1910666000.0,16541.986,139454.44,6887.4644,994881200.0,23068.652,1596638800.0,882.7904,280204860.0,2.9677193,0.399765,39.647057,21.22322,39.0937,-0.2928576
2016-12-02,2182.2522,4220325600.0,13.22633,0.0,18497.445,97154420.0,4353.683,1820420600.0,16644.75,146519.36,6873.208,901511200.0,22842.262,1597725200.0,879.67896,278855460.0,10.945581,0.36446473,41.692467,50.466175,99.844124,0.11042843
2016-12-09,2186.3606,4274139100.0,12.740375,0.0,18582.38,97195080.0,4355.9834,1784176100.0,16768.875,149008.73,6846.091,881648600.0,22699.236,1628169700.0,877.86865,275202050.0,-1.8404877,0.3274787,9.469624,0.9833516,6.47674,-0.98761517
2016-12-16,2194.1982,4299704300.0,12.520925,0.0,18704.553,133995110.0,4365.0356,1804729100.0,16930.627,150590.98,6817.763,904957500.0,22630.879,1661859000.0,878.7273,279004000.0,-0.6003228,0.3288214,16.430323,5.760152,16.069508,-0.99481523
