,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,1828.8502491820836,3757727285.2474327,15.118349478185696,0.0,16286.048213689799,163233852.05383658,3516.1675735048802,2233592561.5407176,14713.147464702603,158022.76757174285,6746.178626614721,844684689.1777086,22822.47409594534,1731819321.6046813,801.2738248547582,273956251.5387569,-4.1042079840963516e+172,0.4345206203079386,1.6421539385385852e+219,-5.477575747697065e+174,-9.902163061112087e+173,5.5369136782079156e+171
2015-01-09,1832.958242867509,3777359573.295003,15.163735219652576,0.0,16316.003787493519,163749959.57745495,3524.188210006442,2242127768.178007,14799.435587128908,159566.09745821072,6758.955481146331,847433094.8330094,22860.923257911196,1739689118.5562873,803.5316819489931,274367837.3849644,-2.6762517709490694e+172,0.4369476178111329,1.0688429309689308e+219,-3.5604631477059153e+174,-6.436476332889991e+173,3.5990332240638472e+171
2015-01-16,1834.5140311397217,3787886731.536384,15.187412988561316,0.0,16324.39886429277,163824135.86738652,3528.154358715098,2246001996.8076296,14829.701222252923,160672.3777162949,6762.828191551525,848796291.0620186,22866.799986545317,1745145079.902783,804.6329253454569,273497783.0881304,-1.7601059327007737e+172,0.43992049576669684,7.009945103412453e+218,-2.330344057913809e+174,-4.212711592287468e+173,2.355588399597814e+171
2015-01-23,1834.3599712991208,3786758559.9981074,15.193987006410545,0.0,16317.41117344897,163025389.85967323,3529.497409210724,2244098184.4665575,14823.512866572903,161416.18652649323,6761.044463436039,848726637.5861781,22849.431522643565,1747462658.265101,805.0209827058493,271602376.4578084,-1.1725710390295716e+172,0.4430134811339275,4.650643036541895e+218,-1.541311678726373e+174,-2.7863274327446087e+173,1.5580085259267615e+171
2015-01-30,1833.0465053488533,3773043650.9531746,15.185760868169005,0.0,16299.154798644639,161148208.61492813,3529.1173447934607,2236084878.02877,14793.534861050239,161836.11325780695,6754.000465204274,846642394.5729054,22815.072589474585,1746133769.3214998,804.9860471596227,268865369.3389452,-7.960210135067822e+171,0.4459664557697425,3.1383199096106066e+218,-1.0354776909780274e+174,-1.8718990689483477e+173,1.046694898389288e+171
2015-02-06,1830.9462367737501,3747052160.5112047,15.163675185380884,0.0,16272.511748677072,158150174.64761752,3527.5963421123506,2222236621.3476667,14747.968544363248,161951.56562351796,6742.257579922931,842369432.6333253,22768.340391963997,1740951946.464189,804.7213153993612,265431524.02290207,-5.549320827980026e+171,0.4486417805496127,2.1697898454731185e+218,-7.114672916038648e+173,-1.2861648033021003e+173,7.19174532663505e+170
2015-02-13,1828.3286249051466,3709988499.34616,15.128044512828115,0.0,16239.675245355456,154101696.95761526,3525.3394447457654,2203258112.1025915,14692.152857206424,161774.4321984778,6726.6080302576975,836039632.9806457,22713.241491691853,1732100610.9507313,804.3595573317045,261426156.510337,-4.008128547572081e+171,0.45098813461931325,1.5503869386915665e+218,-5.041909833213817e+173,-9.114581998961328e+172,5.096528246377907e+170
2015-02-20,1825.4088671952463,3663653201.6801605,15.07913370812317,0.0,16202.503885294907,149145873.55160415,3522.6677290560697,2180127212.409153,14629.629129740268,161317.01770803676,6708.062995341241,828000028.4333067,22653.958482624817,1720247940.1559281,803.9968599165977,256966637.22542456,-3.025284607885852e+171,0.4530089453167434,1.1551220713719158e+218,-3.7185676457562347e+173,-6.722291918561627e+172,3.758850449450313e+170
2015-02-27,1822.3793558255984,3610210377.394737,15.017593298383243,0.0,16162.747269665453,143467840.52610815,3519.8800010783702,2153968961.624647,14562.863030300721,160597.12719627717,6687.790428708143,818733981.3557171,22595.513424612756,1706606700.0729961,803.7078503608687,252169493.2714411,-2.400880338738723e+171,0.454734427369784,9.037430944889877e+217,-2.876311214314626e+173,-5.199691244912931e+172,2.907469953659208e+170
2015-03-06,1819.428731921175,3552027052.219028,14.94477621798278,0.0,16122.178653042763,137273148.48836234,3517.292790491825,2125966213.1112823,14493.74443729584,159640.9473836735,6667.025832011863,808796304.2229373,22538.16487719816,1690721640.6839466,803.5550685552518,247154948.4388134,-2.0065587051183487e+171,0.4561969225651271,7.44721862726199e+217,-2.342848488606966e+173,-4.235316649234665e+172,2.3682282893104226e+170
