,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1409.5568429569726,1004778958.0191407,21.83140471822816,0.0,10726.2242464394,226667834.42194408,3285.4928084773765,1843432399.679332,15501.263907374358,6751.735299406711,6397.317643659122,918545631.0527294,15965.674677978212,-29549976.228383794,1048.495575982311,-2386840.3486189693,21.024904460482563,0.6390814038549676,73.40496176362254,61.56957590792425,76.81632306292255,0.022737557637690736
2000-01-14,1413.8756506454188,1011927279.1251676,21.87979176609132,0.0,10760.210196299267,227847178.37420106,3293.7695266137794,1852328948.1964622,15551.170113265356,6922.206133152518,6420.667176767291,925485422.9486761,16001.947069357886,-29577246.51161792,1052.069748915857,-1730156.4525460266,21.0855275133433,0.6408919564626467,73.86708573161782,61.79908370209228,77.03344149633372,0.02272611768170714
2000-01-21,1416.7871943794323,1020870016.1119804,21.865947128590022,0.0,10783.549950398317,229068845.4009709,3298.459206347535,1860858444.2829468,15588.569373315597,7419.945077831191,6437.987869084304,934497887.5440134,16016.73200494966,-29360526.887910917,1054.4873675895506,-565624.5782501791,21.11103911173153,0.6412444262560826,74.32572316937697,61.95343477888409,77.12212609048707,0.022648526891191997
2000-01-28,1418.766365333387,1031413294.7382243,21.817636348610197,0.0,10799.80234541158,230316415.8103242,3300.79091540184,1868972955.4060817,15617.974626077306,8105.630778401895,6450.9971315304465,944960276.1386838,16016.656571778396,-28905837.167984083,1056.1536667654043,959797.4273678884,21.11499807720266,0.639939276472511,74.71513882784518,62.047286280605505,77.1201501823327,0.02253850445451935
2000-02-04,1420.1345579246185,1043054718.0893219,21.751497983366306,0.0,10811.416138962253,231547676.89994097,3301.58786076415,1876458856.4335535,15642.478277522243,8870.88100192467,6460.8719486643895,956203042.0868238,16006.34022824176,-28355717.720579002,1057.3375498715898,2699025.4747131765,21.106029713279025,0.6370282060961906,74.99843513214483,62.0892213936189,77.05234111660049,0.02241722500043712
2000-02-11,1421.1174861237746,1055205224.7961481,21.676724754240762,0.0,10820.134562911384,232712056.14418274,3301.424299196313,1883076212.4984777,15664.262135875933,9631.760238577637,6468.439330689608,967581145.0708814,15989.183385076494,-27859214.86039288,1058.2218152081832,4516301.0743638575,21.089592334460292,0.632748674231975,75.15727154428868,62.08398413619801,76.93521912378296,0.022297810781646967
2000-02-18,1421.879451304104,1067343559.9397814,21.597701598038523,0.0,10827.236286441972,233761618.37095794,3300.7187956493676,1888644418.9055016,15684.875322711736,10325.36046128929,6474.295322325074,978537189.6841462,15967.839509452395,-27501208.61553052,1058.9335752562083,6298359.466494696,21.06911185177125,0.6274652106381191,75.18528680776238,62.033948075135385,76.77997858940682,0.02218821708134746
2000-02-25,1422.5428725634695,1079078997.033996,21.51591051478062,0.0,10833.676604669312,234654907.94970924,3299.7864564820084,1893075829.4437892,15705.380005717327,10907.557170199478,6478.879227713163,988634965.9700155,15944.486064589139,-27292001.972669892,1059.562273139481,7960539.656925531,21.04671081097409,0.6216006416397959,75.08391154356742,61.940112039961576,76.59440659954461,0.022093086599102998
2000-03-03,1423.1987727489723,1090138875.528046,21.431317754903958,0.0,10840.166124311929,235357181.80214798,3298.866533698876,1896373554.8116324,15726.430235211905,11351.137630767998,6482.519317122002,997564868.199043,15920.966163757019,-27198691.748461343,1060.1699387860376,9447812.764579568,21.023677356324185,0.6155547982807508,74.859735640015,61.80282152035279,76.38412159074778,0.0220149428416883
2000-03-10,1423.9118791815708,1100319246.9776287,21.34339603006496,0.0,10847.209114538071,235840765.69581226,3298.1365106030544,1898611180.403755,15748.32354582188,11643.638548104445,6485.459321178978,1005133678.6076977,15898.841143161899,-27193434.967502873,1060.7966674667691,10732122.762218436,21.00076769727666,0.6096375293439547,74.52290512338001,61.62235969489757,76.1533792656556,0.02195496064906688
2000-03-17,1424.7225797734013,1109441807.644293,21.25188417296639,0.0,10855.11490558162,236087247.1337035,3297.7194072612137,1899908928.212833,15771.046475191191,11784.647123828581,6487.870817861039,1011253151.6851468,15879.380555401647,-27291402.935071096,1061.4633038001607,11807756.623287676,20.97840243259305,0.6040321352070951,74.08622861998128,61.39952602552806,75.90560658737294,0.021913467606859326
2000-03-24,1425.6471914581389,1117343010.953036,21.15733901368672,0.0,10863.99312700483,236090833.67091632,3297.688031958279,1900411636.066861,15794.32107633871,11782.96080188534,6489.854820548438,1015932037.1278715,15863.50755548658,-27558859.81017223,1062.172700185712,12686117.143368047,20.956795906515403,0.5987932613626936,73.5648151127059,61.13631787076199,75.64377040632078,0.021890276397525825
2000-03-31,1426.6781573389878,1123887731.5742846,21.061454220201806,0.0,10873.74690585495,235860770.3761394,3298.0692315077818,1900265049.254594,15817.6561536156,11653.716542858594,6491.437785765717,1019266790.4235191,15851.72599508378,-28094292.260031346,1062.9108140058374,13389544.781145964,20.936044408839738,0.5938748741336013,72.97617070993172,60.8368511273614,75.37065427569533,0.021884914407860643
2000-04-07,1427.7860121501462,1128985104.469133,20.96707702748921,0.0,10884.080628656136,235420901.2267633,3298.851264624237,1899588165.7601788,15840.414559064595,11415.595175598062,6492.5703250716615,1021425506.0373516,15844.071344617858,-28998093.383818567,1063.6489842340602,13944130.856384307,20.91619081839712,0.5891730607579888,72.34077373650173,60.50870360593697,75.08909869154462,0.021896796408835177
2000-04-14,1428.9238407671985,1132583967.1069245,20.87792395317382,0.0,10894.529598008134,234805315.69162825,3299.996076140565,1898445235.8138185,15861.899768218093,11088.268456069507,6493.135569196671,1022619924.7719193,15840.125390826819,-30339618.680873334,1064.348047560265,14372175.50283379,20.89729314024058,0.5845665690205823,71.68256658876388,60.16402792427442,74.80226027765167,0.021925332071419293
2000-04-21,1430.0340064957404,1134646064.6530244,20.798071583824953,0.0,10904.50989411378,234050932.98555502,3301.4575796520244,1896824868.3552878,15881.457474413603,10690.011656533996,6492.97002700896,1023064493.826214,15839.12081583703,-32130708.77111611,1064.9641503964926,14685651.021453256,20.879554266367354,0.5799429071332166,71.02743356194293,59.81789216276611,74.51396438058364,0.02196986169309592
2000-04-28,1431.056424944661,1135122480.9284654,20.731336909271583,0.0,10913.381626919683,233190189.8184483,3303.206332911038,1894634647.8312802,15898.582542953704,10235.99219265199,6491.894759722962,1022934799.7059456,15840.132867597942,-34313923.905239895,1065.455459168732,14883146.492738765,20.86349519865314,0.5752048663031095,70.40138985221799,59.4862809987139,74.22919868466832,0.022029535388933156
2000-05-05,1431.9376505905316,1133957177.8576689,20.680684803202883,0.0,10920.51774324645,232245921.08802435,3305.2608583644364,1891714304.170014,15913.021334670686,9737.018540804114,6489.751424401825,1022335763.4895751,15842.324490255827,-36767388.16959877,1065.788798512601,14951273.976234311,20.850191747738677,0.5702679409586967,69.82879667866085,59.184279739172936,73.95483876079916,0.022103154333916585
2000-05-12,1432.6405173645448,1131116164.8658462,20.647770619849013,0.0,10925.373288969968,231228031.77654505,3307.727544958204,1887859622.1062164,15924.867066208277,9198.63628535205,6486.438465046216,1021285841.7348158,15845.203194716341,-39321096.63090525,1065.9457624065951,14869971.397216463,20.841475442091596,0.5650560523342103,69.33024636975358,58.92456712598252,73.70030119129035,0.022189018592032723
2000-05-19,1433.1547482909375,1126618131.8989282,20.632635789837714,0.0,10927.552146582246,230129721.9266004,3310.8544539187787,1882840201.2232618,15934.658531043788,8621.07708839275,6481.94584840125,1019715765.4719803,15848.868912555963,-41777386.196566,1065.9286339106575,14619458.827429095,20.839699246246816,0.5594937012411837,68.92066984307365,58.71738086459465,73.47690719270136,0.022284979810165483
2000-05-26,1433.509154918838,1120545346.693799,20.633509788521764,0.0,10926.865034803293,228921729.22544712,3315.10719859837,1876392862.4562612,15943.501976708229,8000.996021627245,6476.387800083008,1017475893.1739208,15854.25559096107,-43926127.46594094,1065.7667995459592,14186484.347557675,20.847460830072425,0.5534961089859225,68.61021216198267,58.570484300525024,73.2971771568989,0.02238848064896517
2000-06-02,1433.78636485977,1113023337.054229,20.6466337091854,0.0,10923.371289454994,227543859.89984956,3321.2795009174633,1868178665.0613158,15953.246258009178,7335.300806213141,6470.032737021028,1014342170.0101193,15863.39335683357,-45549294.88107798,1065.524422267791,13567901.296341486,20.867374666915435,0.5469496891434258,68.40512756058754,58.48863936155642,73.17436447722345,0.02249651260457883
2000-06-09,1434.1421750607365,1104158567.447652,20.6659686634695,0.0,10917.4023514171,225892202.68933636,3330.6590449955647,1857693321.0408711,15966.760883785653,6626.1042207704795,6463.332961965652,1010006681.3978132,15879.748824066353,-46413939.87341153,1065.3107350952257,12770114.42396881,20.90186333349491,0.5396763951002306,68.30789809169337,58.473002769778205,73.12184563281059,0.022605582551565365
2000-06-16,1434.8337112354066,1093941882.072518,20.682597386066497,0.0,10909.57602458297,223799565.16357946,3345.282398083784,1844126208.7537549,15988.393690315417,5885.592179946407,6456.9619700578005,1004043312.0334487,15908.744345962283,-46243223.48996869,1065.2954009673567,11804511.54823885,20.95297391295743,0.5313640030489192,68.31707250923435,58.52189156349563,73.15137480865573,0.022711977570858556
2000-06-23,1436.2630988978522,1082121075.8104258,20.683543631419433,0.0,10900.818927013173,221004970.049998,3368.3321700713996,1826153007.6783767,16024.720515527792,5139.73479822405,6451.873203502327,995835476.1698035,15958.60426013503,-44655105.215249285,1065.7326909581657,10680810.359425385,21.022135320556103,0.5214709978189408,68.42821204451653,58.63150416160407,73.27072479704182,0.02281208466668332
2000-06-30,1439.0466204331083,1068040989.8379052,20.64965262248741,0.0,10892.419459349134,217105677.55267242,3404.7578582413107,1801629738.328991,16085.75571075363,4430.0662957486675,6449.400605191366,984450940.5620633,16041.738482879346,-41067022.61012612,1067.0002359499035,9400666.78949695,21.109792280081972,0.5090996526438627,68.6347129882997,58.796218678682706,73.48053345093597,0.02290273042222571
2000-07-07,1444.124657903124,1050429076.205238,20.552025791705702,0.0,10886.140948396367,211480969.47089785,3462.2470456952615,1767130032.1843607,16186.880019656885,3813.8077138296394,6451.431493956834,968441947.4168067,16176.9754355234,-34562599.82260515,1069.6612873116965,7951510.584066579,21.214842914475685,0.4928098343984259,68.92819728096379,59.0085280167293,73.76972642858708,0.022981608369112567
2000-07-14,1448.370430422604,1035484280.9418683,20.469307707868623,0.0,10880.75132020421,206901523.4211434,3510.464598038653,1737728188.0785947,16258.885037237858,3229.1444601635376,6452.688636582919,954812220.0092345,16293.818074722747,-28643897.789901726,1072.0870641094534,6636416.254522733,21.334103430814988,0.47859627130118404,69.29836648496322,59.25898706711057,74.11147672598318,0.02304762724034534
2000-07-21,1451.7327684312684,1023442072.566925,20.40678880840069,0.0,10876.507007628457,203509119.50053793,3548.9923959558723,1714165293.8149803,16302.836398754485,2691.4289347072518,6453.309597473757,943863894.8377551,16388.522727703537,-23404840.831360705,1074.242917084172,5474901.485449377,21.46270019378452,0.4668645659319932,69.73174230809094,59.5373263438288,74.46751629551139,0.023100493273587454
2000-07-28,1454.161333318103,1014419092.8558054,20.371802026523618,0.0,10873.21494269765,201385339.7339123,3577.71949583434,1696916947.168218,16321.104543460428,2209.9056863961814,6453.299675981165,935748005.5291537,16458.189852311065,-18877198.85168656,1076.065648554064,4472386.563540416,21.594460310909724,0.4579788826331933,70.20959005329425,59.83378940644963,74.7930385573357,0.023140199540971365
