,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1414.6983013222916,944848233.6205873,21.78240180130625,0.0,10724.526516900216,217916928.63015327,3364.837107487861,1799415148.4213357,15824.550968374166,5393.487426178897,6428.5713921331535,885544316.1304805,16070.780277434584,-41124206.76484702,1048.0758416256037,-8916515.278958749,20.93563364003481,0.6688264348018839,72.18194514684411,61.256973303122926,75.18835280670783,0.023121928594673838
2000-01-14,1418.9483066368434,957858537.5811477,21.832262331127875,0.0,10757.176887803354,219591665.04006642,3373.154477533404,1812157736.6364973,15873.414975255815,5845.666037634712,6450.803866140424,894952603.8842309,16105.55766837157,-37640953.29761011,1051.6376093285367,-7601891.791755941,20.96944819955143,0.6690396608051119,72.77886082282755,61.493210837026936,75.43335896998245,0.022992929193091285
2000-01-21,1421.646608786655,977511486.1175311,21.830880593485276,0.0,10777.681834676543,221674040.07487968,3377.653783445226,1826862022.6517563,15907.598842940808,6830.8946301010055,6466.211294248556,908813117.3885329,16116.495585177194,-31809079.488592125,1053.9631589649289,-5185418.48105913,20.959003436251557,0.6661593508677108,73.43043776989143,61.67891409048564,75.55924861205507,0.02275764269711912
2000-01-28,1423.240682380007,1000449277.9467003,21.809659120791984,0.0,10789.781365062885,223898649.78748217,3379.3704329458255,1841400921.4091504,15931.515819776489,8080.077391382565,6476.768982053816,925279142.9451776,16109.562092497948,-25800989.003487937,1055.435280967194,-2110965.306774607,20.927988975009256,0.6603412111359481,74.02397905652496,61.835390710339716,75.59584034557331,0.022492292195806313
2000-02-04,1424.081363065311,1022993689.1710746,21.78301937907256,0.0,10796.445904502823,225983891.00721467,3379.096941570501,1853938351.4932728,15949.188020807976,9368.43346437909,6483.925970698191,942241077.2315841,16089.588872845632,-21431964.20402977,1056.34419419451,1117862.0875487067,20.89032105014816,0.6520251465793097,74.49225561273758,61.968654111080724,75.56324413294065,0.022240370023450695
2000-02-11,1424.4554782550042,1042642025.1081009,21.754352278680248,0.0,10799.954336531151,227767852.88021725,3377.526973615603,1863527978.6096938,15964.171575227982,10553.341659651454,6488.756399961898,958005467.223507,16060.683052118015,-19468070.965837877,1056.9139757626822,4112909.384544257,20.85365381977263,0.6413253213202315,74.79735226297518,62.07511603722661,75.47533751150871,0.0220244218977532
2000-02-18,1424.5918980565841,1058815366.2654138,21.72263888453008,0.0,10801.969653284055,229263449.19813126,3375.279005757331,1870125627.2630658,15979.25620252993,11545.222491585897,6491.995418900296,971748792.2291203,16026.216859571421,-19563686.983423155,1057.3104209329613,6685654.504234528,20.821641140866554,0.6290480043602737,74.92036307148192,62.14536320134635,75.3419981949244,0.021853651355526756
2000-02-25,1424.6749890509523,1072304665.2705522,21.6846182314522,0.0,10803.767894616498,230526931.66885346,3372.871030477401,1874152155.543804,15996.394146022143,12283.530865553214,6494.149924259719,983284021.6419201,15989.002733158908,-20746865.78663308,1057.6608851563115,8767312.684579104,20.79540012154084,0.6169799626185486,74.85487980114476,62.166771590696314,75.17053854579488,0.02172886188096894
2000-03-03,1424.8491752788073,1084473792.1945524,21.636009743055325,0.0,10806.36496676717,231567013.23448455,3370.7004619567683,1876202588.6653283,16016.697239594527,12744.626849886787,6495.590373069396,992738595.0367173,15951.693873749497,-21792186.116801426,1058.0645187120504,10366736.380770998,20.774468488767262,0.6065164959264262,74.60297416784724,62.125480102871286,74.96662815558255,0.021645722882493616
2000-03-10,1425.2273259731153,1096237315.5951073,21.572247377228315,0.0,10810.647831259806,232319785.1982404,3369.051211870047,1876737930.0623648,16040.476521092007,12945.272082707965,6496.629745833412,1000118245.7781068,15916.838029725082,-21783695.097974136,1058.5961066491534,11532785.552280977,20.757446805461345,0.598384214435755,74.17287218635664,62.008117330855704,74.73488862413396,0.02159701121347913
2000-03-17,1425.908097074121,1107360970.9175117,21.488311047206217,0.0,10817.472155931267,232681790.2323436,3368.1396718241294,1876017664.678481,16067.543019961839,12911.301384987917,6497.622461330335,1005264769.2321572,15887.199241273298,-20715244.018917277,1059.3133301185708,12300672.89571316,20.742453685357475,0.5926459225659019,73.57785654510619,61.803626061088515,74.47927922169299,0.021574275511482433
2000-03-24,1426.965831411303,1117001170.2612047,21.380706703951837,0.0,10827.525125877331,232575249.8654722,3368.119114721271,1874367440.2180278,16097.529399065348,12679.684150074296,6498.959507155671,1008114123.8755032,15865.68704636043,-19218844.583399646,1060.2535177318136,12740380.233255468,20.727484839544474,0.5886740855209588,72.83617798912212,61.5055495458883,74.20335038876473,0.021569255459190487
2000-03-31,1428.4017732109787,1124308640.7456834,21.25149416059295,0.0,10840.878116840484,231986216.8485326,3369.0263226221514,1872293589.922824,16129.461847966828,12295.67519353691,6500.882271610181,1008767364.5207258,15854.456229548514,-17907677.410090696,1061.4048304801308,12961142.175791439,20.7107475990216,0.5855528787187865,71.97195802866617,61.11523575442233,73.91041565745675,0.02157533916726386
