,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-05-22,1916.753891858304,3277927368.286574,13.818164211108696,0.0,16588.493542525866,91978452.10708125,3812.3293287296033,1939773286.551471,15473.947920176775,41084528.351658285,6981.764665023539,776340752.4596002,23353.369832520224,-196059390022806.06,841.5979118303834,243909033.34669682,-103616997.0382933,0.9038867129322142,1762269608.8668134,-413326852.8481686,-1172348039.1446958,-202.8631265658712
2015-05-29,1925.5277390667159,2998579568.589784,12.356840309118514,0.0,16666.10896703652,78102023.9637582,3830.5923546839454,1743608689.4259043,15462.235368927382,33599989.5944728,7024.70365788154,707126221.2253627,23279.273360331423,-191296908010099.9,845.0391172486114,246699446.71208143,19.83790268332001,0.7012768228223242,3268568491.0624585,57.98451673788882,128.5425713729255,6.311863175677636e-05
2015-06-05,1917.1226168679427,3477498245.2946806,13.216727932788068,0.0,16512.951759500527,90915965.92869365,3835.3231323116693,1946117348.1475189,15392.369958629719,38300151.55294509,6968.9073684786645,928253282.3169312,23337.93052669889,-239572906240871.2,838.6321233327942,256020973.15438914,500289066.585429,0.8298516854596868,424.2780576682404,1995646232.13654,5660391720.319175,979.4746430962974
2015-06-12,1932.4299154547398,3227965379.967416,12.603772000652102,0.0,16675.89573019903,82975191.97658716,3849.659164460777,1957391300.8815963,15370.236804408825,36851908.16872893,6980.8538497953405,732516454.9863163,23541.877620772844,-194513713505113.44,836.3992742505063,242236897.04861993,1633486395.52118,0.8033406964486979,-14807736983.753895,6515954796.407455,18481660846.187794,3198.0680437481774
2015-06-19,1935.1357235463374,3401190815.5569763,13.723579286672036,0.0,16727.438428175483,99973796.83253726,3840.3942888111883,2043306899.5327804,15248.666867780961,36471328.71486113,6931.222943394663,851525086.4655925,23254.100922689096,-200361257183636.2,827.8462864172714,267310728.34669682,3635828258.962049,0.896946465679467,-47918946125.3009,14503268877.596815,41136641616.151115,7118.287695455323
2015-06-26,1937.033448363438,3547582878.8605685,13.761556061954387,0.0,16706.57037733378,95865159.26919235,3857.8031265357704,2245958357.0892525,15270.175064115023,36989847.26076261,6977.351950254003,893423214.6962636,23185.02619561996,-216824858144764.78,835.1300216196765,292058168.62313914,2.6584457269787642e-06,0.6160261360091374,-106097929392.63051,8.028681081930613e-07,1.2739457702381706e-06,2.2296881075218166e-09
2015-07-03,2068.7374877500006,3620325000.0000005,17.490000250000005,0.0,17675.969726499996,103222500.0,4409.8125,1841345000.0000002,20347.457812799996,148120.0,6593.279980599998,694800660.0,26140.859863499998,2394602650.0,949.4159912000001,634863720.0,-17588242058.51798,0.08285714285714285,104.6724077047051,-70159255261.43105,-198997630569.61847,-34434.56564239708
2015-07-10,2064.9420656000007,3613136000.0,17.911999800000004,0.0,17656.987890599998,90424000.0,4394.295996,1851386000.0000002,19972.3359376,191300.0,6542.720117000001,751179240.0000001,24604.4437502,3894746900.0,929.7899904000001,589262180.0,-57443141593.744934,0.08571428571428574,508218398339.6758,-229139900331.74442,-649925616660.0574,-112463.17983152859
2015-07-17,2113.3759765999994,3190097999.9999995,12.912,0.0,18057.6257814,87024000.0,4560.5600586,1749226000.0,20437.89375,136560.0,6763.4399416000015,591944740.0,25195.745703199995,1704752239.9999998,992.9039918,499287020.0,-127878942282.8339,0.24571428571428566,1659376034981.9744,-510107338635.9882,-1446853324838.6694,-250363.61316717818
2015-07-24,2108.6879392,3585296000.0,12.594000000000001,0.0,17834.2375002,95934000.0,4627.506152200001,1926433999.9999998,20666.029785250004,127424.99999999999,6691.9799806,589278840.0,25350.243750200007,1155553540.0,997.6880006000002,345499700.0,-237209887802.938,0.8099999999999999,3693453202493.199,-946226973599.2102,-2683850121672.8066,-464413.63624913164
2015-07-31,2096.3859864,3850827999.9999995,13.158,0.0,17651.617968800005,99444000.00000001,4569.6839844000015,1938703999.9999998,20417.994140400002,152400.0,6611.319922,788822020.0000001,24521.9218752,1730885900.0,977.76001,515731620.0,23.855627059936523,0.1542857142857143,87.2761399709614,51.49281967826277,107.60328407161055,0.014970059880239518
2015-08-07,2090.4660644,3768210000.0000005,13.046,0.0,17496.4980468,93472000.0,4559.7520508,1990115999.9999998,20614.305859400003,165560.0,6718.6400392000005,842757120.0000001,24451.8898438,1176461420.0,1001.3719972,481458540.0,1366529337386.2488,0.19142857142857145,-17186463842151.607,3803925705666.0317,17372666733059.148,3566008.901030657
2015-08-14,2089.8459962,3501872000.0,13.174000000000001,0.0,17461.233984600007,97302000.0,4533.070019200001,1781340000.0,20607.441796799998,155000.0,6618.180077999999,765023560.0,24189.035937599998,1517314120.0,975.6920043999999,410468000.0,4422221038131.96,0.4542857142857143,-56130934874615.766,12309871308720.805,56219628963171.38,11539949.52944624
2015-08-21,2057.1179930000003,3654262000.0000005,17.846,0.0,17171.137890799993,122340000.00000001,4440.347949200001,1930658000.0,20173.3421874,139720.0,6407.1399414,648976340.0,23124.9121094,1879323920.0,939.502002,348532220.0,9791333473353.71,1.0014285714285711,-124957729568445.1,27255547372568.914,124477073890739.67,25550847.217555206
2015-08-28,1935.571997,5217994000.0,31.8460002,0.0,16224.215820399997,203865999.99999997,4185.692040999998,2607744000.0,18486.993750200007,250819.99999999997,6079.8599608,1176404360.0,21437.570312800002,3265445040.0000005,882.1300048,721238900.0,31.47818374633789,1.09,-231791164394747.53,20.829575502112576,111.38439574580173,0.0392156862745098
2015-09-04,1941.4479982000003,3743472000.0,27.865999999999996,0.0,16282.9796876,136662000.0,4218.562011600001,1879976000.0,18225.2242188,171279.99999999997,6094.699951249999,812300574.9999999,21157.8896485,2369040350.0000005,886.4660035999998,428948420.0,-48975700342140.78,1.1142857142857143,77.39725272830907,-134053717275651.84,-682300145661044.8,-179092029.49609917
2015-09-11,1956.1975402499997,3511419999.9999995,24.6750005,0.0,16377.435059,117494999.99999999,4294.12744125,1815327500.0,18124.3800782,179080.0,6144.6399416,639552760.0,21408.1476564,2266440680.0,885.6199952000002,543741020.0,-159909836375118.9,0.06571428571428573,1034639700022522.9,-437696813833324.2,-2227768135812286.2,-584750742.3628668
2015-09-18,1974.9320068,4015154000.0000005,22.3120002,0.0,16554.015820200002,151324000.0,4352.3058594,1977047999.9999998,18133.251953199997,140360.0,6148.5000978,893838780.0000002,21751.8503906,1815066800.0,883.3480099999999,520189160.0,-355928711308431.6,0.32142857142857145,3348194087451302.0,-974229393406400.4,-4958585785888733.0,-1301543312.6803288
2015-09-25,1942.4099854000003,3616308000.0000005,22.3599998,0.0,16327.307812600002,109755999.99999999,4273.9200196,1943417999.9999998,17726.169922,176350.0,6029.440038999999,813982160.0,21427.744140799998,1688229320.0,860.7959962,446585140.0,-660158628351607.4,0.1471428571428572,7413307602292390.0,-1806951559728303.8,-9196934911325532.0,-2414036914.5286884
2015-10-02,1912.2139892,4269257999.9999986,24.489999800000003,0.0,16216.019726600001,131024000.0,4165.6621094,2279344000.0000005,17482.3300782,156019.99999999997,6026.440039,939308099.9999999,20969.663411333328,2277560033.333333,850.8900024000002,779879800.0,24.70808982849121,0.39428571428571424,75.74017472140042,19.609640231423498,118.01788337325405,0.02373887240356083
2015-10-09,1998.2240236,4169880000.0000005,18.3680002,0.0,16922.829687600002,113563999.99999999,4338.35,2005744000.0000002,18218.8820312,154520.0,6350.4999998,810392220.0,22203.117968799997,2071740900.0,898.03999,816262620.0,3013076013360116.0,0.15714285714285714,-3.686868938126411e+16,8211580556141264.0,4.33959978508423e+16,12324513711.605806
2015-10-16,2014.4719724,3456296000.0,16.594000000000005,0.0,17099.244140600003,112170000.0,4387.8520508,1721906000.0000002,18128.610351499996,137650.0,6339.960058600001,622516000.0,22745.367969000006,1755781000.0,899.5779905999999,569980000.0,9750539508970302.0,0.4614285714285714,-1.2037941356847747e+17,2.657328931919578e+16,1.4043269725012928e+17,39883048864.68657
2015-10-23,2042.2059814000002,3757184000.0000005,15.268000199999996,0.0,17350.423437600002,128542000.0,4488.2160158,1912264000.0,18430.7660158,130880.0,6373.239941599999,623213960.0,23015.534668,1336518500.0,918.9080078,476905960.0,2.158878965457028e+16,0.055714285714285716,-2.6794155075523568e+17,5.883624726758712e+16,3.1093376512836166e+17,88305549855.01396
2015-10-30,2079.2379884,4113186000.0,14.945999999999998,0.0,17680.6679688,117160000.0,4653.649999999999,1966272000.0,18929.1976564,143100.0,6395.399902599999,673616160.0,22935.1058596,1534201799.9999998,939.3500000000001,540774400.0,19.644874572753906,0.1557142857142857,237.08196213853824,68.60896335299903,365.98050570869646,0.020134228187919465
2015-11-06,2103.056006,4106372000.0000005,14.715999999999998,0.0,17877.650000199996,99876000.0,4710.1298828,2026768000.0,18998.04003875,143125.0,6375.3999023999995,661809660.0,22782.081641000004,1732019200.0,951.5279910000003,251125960.0,-1.0784312407134397e+17,0.4971428571428572,1.2869687444652326e+18,-2.9752433847983315e+17,-1.5861688473901647e+18,-501574258520.85205
2015-11-13,2060.8620117999994,3938264000.0,17.264,0.0,17576.844531400002,114676000.0,4605.052050799999,1850242000.0,19660.014062399998,138780.0,6232.940039,702186399.9999999,22553.1398438,1721555300.0,941.8939942000001,227424940.0,-3.52116917221931e+17,0.33714285714285713,4.2032357524751693e+18,-9.714421180408925e+17,-5.178975382491695e+18,-1637682357489.9355
2015-11-20,2071.5239744000005,3930538000.0,17.262,0.0,17653.2460938,135872000.0,4625.2879882,1851806000.0000002,19682.6242188,126580.0,6271.7399414,695271020.0,22343.654297000005,1453605920.0000002,947.677991,210356480.0,-7.837448102749828e+17,0.6857142857142857,9.357171759741848e+18,-2.162244076495812e+18,-1.1527407176552868e+19,-3645167232202.7637
2015-11-27,2088.677551250001,2948172500.0,15.465,0.0,17807.912597750004,106732500.0,4674.387573250001,1486557500.0,19900.205078000003,124749.99999999999,6337.720117200001,607639360.0,22461.7582032,1404076380.0,952.0119874000003,192556740.0,13.429577827453612,0.10857142857142854,1.73571475019773e+19,20.503121626281946,241.1191548073478,0.015706806282722512
2015-12-04,2080.7719726000005,4091838000.0000005,15.925999999999998,0.0,17732.650000000005,125388000.0,4677.952050800002,2061075999.9999998,19828.476562599997,132100.0,6337.199999999999,728289500.0,22302.071875,1892556199.9999998,943.0079957999998,277894280.0,3.8043741130807045e+18,0.3428571428571429,165.83636742918173,1.0359760134402783e+19,5.751271431892027e+19,22822988478734.082
2015-12-11,2050.5760252,4123770000.0,19.355999999999998,0.0,17526.154296999997,115445999.99999999,4638.228027600001,1931812000.0,19353.770312599998,127919.99999999999,6105.2600586,745752280.0000001,21816.154296799996,1491419020.0000002,906.2879762,255790620.0,1.2425073449750456e+19,0.10428571428571426,-7.972829087841424e+19,3.383494282257004e+19,1.87836337454318e+20,74539805960735.08
2015-12-18,2037.1720213999997,4922378000.0,20.236000800000003,0.0,17453.378125,170020000.0,4589.0041016,2385962000.0,18967.918359400002,153580.0,6021.600000000001,860601560.0,21582.610156400002,1663217980.0,894.4300050000004,303408380.0,2.7660486529792217e+19,0.11285714285714288,-2.5800845662561144e+20,7.532277245401593e+19,4.181580497671035e+20,165939244306974.06
2015-12-25,2046.3500060000001,3044272500.0000005,16.65250025,0.0,17455.91699225,84912500.0,4599.29235875,1382110000.0000002,18840.3671875,135650.0,6119.633300999999,515984933.3333333,21950.1049805,996339125.0,899.6175079999999,150625475.0,5.130900187298893e+19,0.21714285714285714,-5.7126200070596493e+20,1.3972047341825463e+20,7.756650316181871e+20,307810095378422.0
2016-01-01,2060.5400387500003,2514317500.0,17.1225,0.0,17569.5371095,70770000.0,4639.4274905,1344782500.0,18963.097005333333,99900.0,6294.350098000001,388129600.0,21928.947266000003,802493675.0,911.5566606666665,110741066.66666669,16.98362159729004,1.5099999999999998,142.4772198231344,20.47554582135494,134.0186136117311,0.017543859649122806
2016-01-08,1976.95,4417938000.0,22.5260002,0.0,16814.9318358,138429999.99999997,4400.5060546,2231152000.0,18096.320312800002,153400.0,6034.099999800001,774908180.0,20856.740234599998,1981612059.9999998,873.9360108000003,242086460.0,-2.2888342583973416e+20,0.7300000000000001,2.8243883155225214e+21,-6.655639459230337e+20,-3.6923860933004477e+21,-1435035010089669.8
2016-01-15,1910.9600098,5058229999.999999,24.5919996,0.0,16286.666211,159368000.00000003,4242.888086,2491194000.0,17330.66259775,167600.00000000003,5896.8600586,916993960.0,19774.664062400003,1893018159.9999998,848.0700073999999,284273120.0,-7.406888920807354e+20,0.5342857142857144,9.221868605040505e+21,-2.153829268790304e+21,-1.194891833931229e+22,-4643912016873801.0
2016-01-22,1879.1374815,5331247500.0,25.667500000000004,0.0,15939.73730475,156805000.0,4171.42993175,2549942500.0,16679.183594,180840.0,5800.819922,906386699.9999999,19076.4441408,2264083700.0,830.2020018000003,294244860.0,-1.6399749988137765e+21,1.5242857142857145,2.0526115734048836e+22,-4.768839104103158e+21,-2.6456353738869917e+22,-1.028218417447761e+16
2016-01-29,1899.4519774000003,4740788000.0,22.476000399999997,0.0,16106.570117200003,145574000.0,4204.8939454,2211126000.0,17108.6960938,178860.0,5958.8999024,882337880.0000001,19226.466015599995,1974364160.0000002,860.1639892,266753320.0,28.638952255249023,0.4571428571428572,3.807080456804238e+22,42.78112264506105,447.19856783518264,0.017699115044247787
2016-02-05,1910.0880125999995,4816386000.000001,21.765999800000003,0.0,16312.185937599996,130605999.99999999,4168.774072599998,2262983999.9999995,17334.348047,234600.0,5913.2200198,953526619.9999999,19301.0378908,1665656480.0,846.1800048,303533940.0,8.125873214949678e+21,0.8557142857142858,89.65796060264897,2.9721066413180104e+22,1.443200505711453e+23,5.550796163333664e+16
2016-02-12,1850.2739744,5097714000.0,26.4740002,0.0,15918.037890800002,144106000.00000003,3971.2319824,2482352000.0,15938.93530275,263075.0,5647.700000000001,1057856939.9999999,18432.6904295,1944127800.0,790.9040037999998,357874940.0,2.6531668707608996e+22,0.5542857142857143,-1.6942394549103723e+23,9.704181530430416e+22,4.7121726715775665e+23,1.8123822630913123e+17
2016-02-19,1914.50247175,4540387500.0,22.147499999999997,0.0,16363.915038999998,126350000.0,4154.7525635,2068500000.0000002,16015.467969000001,202140.0,5927.8,789454599.9999999,19122.674218799995,1680117699.9999998,825.3999876,268791520.0,5.90544200782057e+22,0.7899999999999999,-5.4826856904741314e+23,2.159965205840413e+23,1.0488395113594055e+24,4.0340162801817536e+17
2016-02-26,1939.2640138000002,4145865999.9999995,19.9999996,0.0,16574.937890600002,97325999.99999999,4214.2300782,1806542000.0,16081.5279298,154760.0,5995.2,852614040.0,19264.843750199998,1352925120.0,833.6299928000001,239312200.0,24.87165451049805,0.72,-1.2139281934592117e+24,26.272141839100374,244.6457299943019,0.020491803278688527
2016-03-04,1978.0839842,5041234000.0,17.780000400000002,0.0,16846.314062600006,106752000.0,4304.795996,2033088000.0000002,16566.7519532,175340.0,6145.4,909755139.9999999,19728.267968999997,1773928079.9999998,861.7160154,246751140.0,-2.7154874298410504e+23,0.7142857142857143,96.47127461704747,-1.1851922907914255e+24,-5.35130179716439e+24,-2.1936570847757783e+18
2016-03-11,1996.4079834000008,4420672000.000001,17.7819998,0.0,17049.3699218,113270000.0,4302.1740234,1921052000.0,16825.577734600003,167319.99999999997,6126.1199218,853550960.0,20070.316015599998,1587532820.0,862.0699950000002,270558920.0,-8.868773153653815e+23,0.32857142857142857,6.106474014695961e+24,-3.870834184308387e+24,-1.7477334343090288e+25,-7.164476936253283e+18
2016-03-18,2030.5920168,4427754000.0,15.442000000000002,0.0,17378.042187400002,149422000.0,4389.940038999999,1964961999.9999998,16997.2921876,143960.0,6176.160058799999,810293880.0000001,20431.45,1583460719.9999998,873.3640012000001,285976340.0,-1.9743511566786998e+24,0.5357142857142857,1.9938153903331872e+25,-8.617185056708944e+24,-3.890774369589608e+25,-1.594943638879963e+19
2016-03-25,2043.5125122500006,3460572500.0,14.41,0.0,17556.189941749995,87050000.0,4418.17248525,1632262500.0,16986.152831999996,127375.0,6170.72509775,629458950.0,20577.93505875,1367449974.9999998,867.6275025,198720050.0,-3.662335706458929e+24,1.0285714285714285,4.437851146569956e+25,-1.5984504284151157e+25,-7.217217591370012e+25,-2.958551227678191e+19
2016-04-01,2057.7060058,3537400000.0,13.934000000000001,0.0,17672.6,88687999.99999999,4474.482031199998,1698366000.0,16807.9378908,141520.0,6157.52502425,723503775.0,20611.32763675,1694285000.0,864.6699980000002,219869025.0,17.743234634399418,1.0342857142857145,84.74242408908383,49.18794313852187,183.77106191752486,0.029126213592233014
2016-04-08,2053.4939698000003,3710442000.0000005,15.029999999999996,0.0,17635.058594000002,93995999.99999999,4495.290039,1738255999.9999998,15828.561914200001,155240.0,6151.760058400001,699045340.0,20255.0302735,1536133124.9999998,846.0339965999999,213685020.0,1.558129132188614e+25,0.5042857142857142,-2.1590065485523814e+26,8.127691844496482e+25,3.36756524101805e+26,1.4292817972575581e+20
2016-04-15,2069.9279784,3893346000.0,14.458000000000002,0.0,17801.9660158,96500000.0,4521.4520508000005,1714374000.0,16364.043945399997,148879.99999999997,6302.859961,766761679.9999999,20951.648437599993,1639919140.0,871.2840087999999,238356520.0,5.04225649628504e+25,0.4085714285714285,-7.051308348466436e+26,2.630199651369743e+26,1.0897766662854161e+27,4.625294064761435e+20
2016-04-22,2096.1200194000003,3872891999.9999995,13.407999999999998,0.0,18028.059765399998,103252000.0,4532.365918,1810994000.0,16998.6076172,164880.0,6372.1999022,745153420.0000001,21384.662109599994,1519499600.0,895.1060058000002,218790360.0,1.1164167143250567e+26,0.8114285714285714,-1.5697502343061356e+27,5.823580880830944e+26,2.4128976501271996e+27,1.0240961772517173e+21
2016-04-29,2083.15,3998320000.0000005,14.546,0.0,17922.7023438,104603999.99999999,4409.804004,1976786000.0,17187.28027325,176800.0,6285.9199216000015,803035320.0,21305.677734200002,1416260320.0,886.1119996,217563040.0,13.29628849029541,0.5485714285714286,83.04940704712115,42.923388368010656,206.8214771450459,0.027472527472527472
2016-05-06,2060.7379884,3975587999.9999995,15.3919998,0.0,17738.934375000004,86746000.0,4334.869922000001,1912950000.0,16127.049805000002,163999.99999999997,6135.150024499999,764251950.0,20440.61474625,1586087649.9999998,856.9799928000001,192964580.0,-5.1731478727617524e+26,0.6614285714285714,6.981999512207357e+27,-2.940245007902818e+27,-1.1655006325401855e+28,-5.527002695823244e+21
2016-05-13,2063.6519774,3714613999.9999995,14.467999999999998,0.0,17720.2398438,84794000.0,4354.7279296000015,1774562000.0,16483.756054799996,147820.00000000003,6135.3400390000015,648134880.0,20017.905859800005,1403409100.0,854.6099974,211396260.0,-1.689076877101719e+27,0.4300000000000001,2.2803392392027733e+28,-9.600150581450691e+27,-3.805458914168023e+28,-1.804613493139916e+22
2016-05-20,2050.771997,3813212000.0,15.546,0.0,17540.7300784,95668000.0,4343.9499998,1875450000.0,16629.380078000002,135140.0,6138.9398438,761749379.9999999,19875.1378906,1360425880.0000002,851.7519898,187525340.0,-3.7595620744526315e+27,0.6014285714285714,5.07647978988925e+28,-2.1368099063073517e+28,-8.47022370831509e+28,-4.016724484143024e+22
2016-05-27,2080.7600587999996,3370424000.0,14.138,0.0,17750.400000200003,79116000.0,4455.2660158,1740615999.9999998,16703.6019532,112800.0,6231.019921800001,716524020.0000001,20196.277734400002,1451963560.0,875.695996,194247920.0,14.465307235717772,0.25857142857142856,9.416683529223293e+28,76.84801711465681,216.39749663715259,0.03355704697986577
2016-06-03,2100.1674805000002,3825019999.9999995,13.8725,0.0,17805.62255875,95937500.0,4521.2750245,1877332499.9999998,16892.7023438,128160.0,6204.4749757499985,937347425.0,20802.384375,2040478620.0,881.1880004000002,186244180.0,1.7325354388762855e+28,0.3942857142857143,121.18269568292256,1.0305074283733478e+29,3.861991020777499e+29,2.1085288128188546e+23
