,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-06-05,1795.4689,2853791200.0,11.743925,-0.073250234,14697.485,133767790.0,3751.925,1635996800.0,17636.201,149643.02,5555.6074,838754300.0,18246.549,1835497200.0,732.59296,321066100.0,0.22591743,0.5204993,-0.47558224,1.3782077,2.991304,-0.96098423
2015-06-12,1808.3485,2896633300.0,11.63399,-0.07827979,14737.886,134187850.0,3781.3452,1639082100.0,17711.135,149241.92,5567.2876,862534850.0,18160.027,1871788400.0,714.51324,315143970.0,0.22591743,0.52124506,-0.5571393,1.3782077,2.991304,-0.96098423
2015-06-19,2171.3442,3385132800.0,12.994901,-0.019507945,17655.22,143226320.0,4471.7544,1708745500.0,17780.732,158582.94,6372.3345,945943800.0,21218.77,2089010400.0,835.36707,344813250.0,0.22591743,0.52197415,-0.6101511,1.3782077,2.991304,-0.96098423
2015-06-26,2172.9336,3400787500.0,13.075084,-0.019507945,17659.441,142595310.0,4482.599,1769314200.0,17804.38,164041.19,6355.802,953067000.0,20975.436,1946439600.0,817.28156,347175970.0,0.22591743,0.522606,-0.6354237,1.3782077,2.991304,-0.96098423
2015-07-03,2177.6885,3369508000.0,13.066093,-0.019507945,17698.11,141347870.0,4503.8174,1767624400.0,17875.53,163006.9,6345.165,960246660.0,20819.064,1819281200.0,808.37274,322977860.0,0.22591743,0.52310765,-0.63633865,1.3782077,2.991304,-0.96098423
2015-07-10,2159.1594,3370496000.0,13.08707,-0.021137297,17574.209,142313710.0,4463.4873,1770607500.0,17915.318,167175.28,6320.4907,959345540.0,20742.91,1777166300.0,803.8995,322899070.0,0.22591743,0.5235313,-0.61755794,1.3782077,2.991304,-0.96098423
2015-07-17,2122.8147,3356025600.0,12.982838,-0.0247311,17319.107,145356320.0,4397.4907,1774236500.0,18025.092,169004.0,6299.6265,948106000.0,24116.156,2040830000.0,942.6642,358854240.0,0.22591743,0.52339107,0.027755933,1.3782077,2.991304,-0.96098423
2015-07-24,2069.4153,3324265000.0,12.814197,-0.030103922,16915.52,147421460.0,4307.8403,1771567900.0,18156.283,166815.52,6267.4526,884515300.0,23997.768,2088845800.0,939.19,362518600.0,0.22591743,0.52271545,0.027755933,1.3782077,2.991304,-0.96098423
2015-07-31,2005.6486,3331300400.0,12.685329,-0.036817193,16417.975,147623650.0,4197.6797,1779522000.0,18241.523,163973.61,6240.8613,879348800.0,23803.65,2137303000.0,937.18463,370841250.0,0.22591743,0.52247924,0.027755933,1.3782077,2.991304,-0.96098423
2015-08-07,1939.732,3413339600.0,12.593046,-0.044349074,15896.962,149725420.0,4081.0613,1791010000.0,18259.045,164648.25,6203.3096,879261250.0,23543.4,2159448800.0,931.777,382702080.0,0.22591743,0.5221762,0.027755933,1.3782077,2.991304,-0.96098423
2015-08-14,1882.4911,3307192000.0,12.384486,-0.052187324,15429.786,145931660.0,3978.583,1783754000.0,18242.002,152996.05,6169.623,830415740.0,23311.61,2048628500.0,930.5548,373805730.0,0.22591743,0.5198342,0.027755933,1.3782077,2.991304,-0.96098423
2015-08-21,1838.7373,3307039200.0,12.200453,-0.059872806,15046.662,146082160.0,3902.4092,1782644000.0,18242.785,150318.45,6154.9707,821302850.0,23057.125,2002802600.0,933.2401,374288160.0,0.22591743,0.51995754,0.027755933,1.3782077,2.991304,-0.96098423
2015-08-28,1808.439,3398972400.0,12.258091,-0.067008734,14737.992,146953470.0,3855.7412,1798307500.0,18248.678,144993.44,6138.9077,826895360.0,22750.912,1999142400.0,936.2272,379347230.0,0.22591743,0.52004826,0.027755933,1.3782077,2.991304,-0.96098423
2015-09-04,1790.0408,3263454200.0,12.60524,-0.073250234,14508.237,133733944.0,3827.934,1775824900.0,18271.533,144231.27,6125.4243,775880400.0,22451.406,1910098700.0,940.0603,358802980.0,0.15217565,0.52015626,0.027755933,1.3803085,2.9068184,-0.96434283
2015-09-11,1786.4233,3064471600.0,13.310171,-0.07827979,14388.681,131041440.0,3831.0696,1703441700.0,18198.934,147015.9,6098.6167,791758660.0,22093.857,1823663900.0,935.8394,361545630.0,0.008408077,0.52031475,0.027755933,1.3813734,2.7421052,-0.9711237
2015-09-18,2137.126,3615593500.0,15.622034,-0.019507945,17140.717,142727540.0,4509.7314,1779142700.0,18109.014,150103.88,6080.954,820066370.0,21739.146,1815655800.0,935.9788,368853920.0,-0.17596593,0.51992464,0.027755933,1.3789288,2.5311027,-0.9801457
2015-09-25,2126.0044,3722567400.0,16.422998,-0.019507945,17000.906,148231170.0,4502.4688,1795184800.0,18066.133,148355.86,6042.9014,831183940.0,21461.293,1641620500.0,930.59015,353722460.0,-0.36930194,0.5202219,0.027755933,1.3723121,2.3098729,-0.9899934
2015-10-02,2102.406,3801277200.0,17.767183,-0.019507945,16775.836,153342850.0,4452.048,1803281300.0,17859.307,156594.02,5983.819,858990000.0,21055.553,1736942000.0,916.40454,363058000.0,-0.54690564,0.5200037,0.027755933,1.3622892,2.1061387,-0.99946105
2015-10-09,2083.6482,3824987600.0,18.92026,-0.019507945,16611.588,159594270.0,4412.4653,1807774300.0,17615.781,165203.42,5939.416,885147900.0,20638.494,1856072300.0,902.4461,374563460.0,-0.6932057,0.520295,0.027755933,1.3503344,1.9370587,-1.0076998
2015-10-16,2058.8123,3884909300.0,20.070465,-0.019507945,16413.959,165587140.0,4365.57,1816165900.0,17327.434,165552.73,5877.5176,885272770.0,20257.52,1947798400.0,886.92017,382381570.0,-0.80083346,0.5205388,0.027755933,1.3380454,1.8105267,-1.01422
2015-10-23,2038.3724,3956328200.0,20.84636,-0.019507945,16268.641,173063020.0,4329.751,1821152100.0,16996.97,168563.67,5813.0757,915405060.0,19887.43,2065516400.0,869.4123,390091870.0,-0.8686287,0.52082133,0.027755933,1.3267741,1.7275989,-1.0188308
2015-10-30,2017.4077,4129818600.0,21.359196,-0.019507945,16122.192,179572860.0,4297.127,1845086100.0,16688.055,171379.45,5771.991,940133950.0,19612.629,2162318800.0,858.0656,406186370.0,-0.8995449,0.5211104,0.027755933,1.3174676,1.6849424,-1.0215605
2015-11-06,2020.3782,4001518800.0,20.25361,-0.019507945,16168.516,173024050.0,4322.546,1819620400.0,16528.182,167594.4,5778.6323,937677900.0,19570.283,2120538800.0,857.13074,413634940.0,-0.8988669,0.52140987,0.027755933,1.3106467,1.6768403,-1.0225817
2015-11-13,2024.0106,4020743400.0,19.2003,-0.019507945,16217.919,174224340.0,4336.6235,1825339000.0,16428.523,161459.44,5783.3813,925087800.0,19660.871,2010550100.0,856.6861,424706620.0,0.22591743,0.52117574,0.027755933,1.3782077,2.991304,-0.96098423
2015-11-20,2042.6088,4146314200.0,17.965351,-0.019507945,16387.172,175054110.0,4380.773,1843846300.0,16526.893,158848.16,5815.05,919500160.0,19871.738,1983767200.0,862.24066,428562050.0,0.22591743,0.5209575,0.027755933,1.3782077,2.991304,-0.96098423
2015-11-27,2057.2097,4259275500.0,17.171684,-0.019507945,16531.408,177192370.0,4411.718,1856180900.0,16596.174,151840.31,5839.2676,924353200.0,20015.309,1918914300.0,869.2018,426464220.0,0.22591743,0.5208759,0.027755933,1.3782077,2.991304,-0.96098423
2015-12-04,2074.8428,3982884900.0,16.481178,-0.019507945,16709.293,158320620.0,4450.143,1804803300.0,16724.1,147630.12,5865.659,846124100.0,20114.465,1882991200.0,877.7257,411983900.0,0.22591743,0.52085453,0.027755933,1.3782077,2.991304,-0.96098423
2015-12-11,2098.836,3997037300.0,15.700803,-0.019507945,16918.773,158324200.0,4509.59,1796714000.0,16905.316,141184.19,5890.7676,829832450.0,20302.873,1881090200.0,888.7101,408504960.0,0.22591743,0.521304,0.027755933,1.3782077,2.991304,-0.96098423
2015-12-18,2119.7668,3911545300.0,15.294728,-0.019507945,17112.154,157598190.0,4565.368,1781674500.0,17124.85,141907.23,5909.917,812159600.0,20433.586,1823249900.0,900.56714,373641060.0,0.22591743,0.5216841,0.027755933,1.3782077,2.991304,-0.96098423
2015-12-25,2129.0557,3934588000.0,15.387875,-0.019507945,17204.5,160917280.0,4605.711,1784201200.0,17261.95,135722.34,5890.9883,811351700.0,20420.97,1728671700.0,905.26117,344300200.0,0.22591743,0.5219751,0.027755933,1.3782077,2.991304,-0.96098423
2016-01-01,2117.7332,3963230200.0,15.578754,-0.021137297,17157.537,160992510.0,4600.3228,1784444000.0,17414.41,137160.2,5836.1943,822766200.0,20179.87,1683124600.0,902.787,326373400.0,0.22591743,0.5212906,0.027755933,1.3782077,2.991304,-0.96098423
2016-01-08,2063.3396,3877160400.0,15.523671,-0.026370645,16790.904,159350720.0,4497.2397,1767452400.0,17374.914,135500.05,5694.2705,810282100.0,19638.531,1675681900.0,881.659,293383260.0,0.22591743,0.5217495,-0.059048805,1.3782077,2.991304,-0.96098423
2016-01-15,1972.8309,3733254100.0,15.266276,-0.03539765,16168.812,157641760.0,4323.4346,1752762000.0,17153.232,129014.984,5487.005,793799700.0,18883.914,1647072000.0,848.1449,256009800.0,0.22591743,0.5219467,-0.22187671,1.3782077,2.991304,-0.96098423
2016-01-22,1852.4072,3564961300.0,15.143392,-0.047615647,15305.11,159436770.0,4087.7363,1735957100.0,16772.615,130374.49,5227.5835,778028700.0,17895.754,1628845700.0,802.43604,247592050.0,0.22591743,0.5226932,-0.42255476,1.3782077,2.991304,-0.96098423
2016-01-29,1732.0382,3427799000.0,14.704188,-0.062068045,14431.051,159054320.0,3853.0544,1723940600.0,16248.759,130033.88,4972.748,770236300.0,16859.611,1528525700.0,755.6754,245425000.0,0.22591743,0.5229866,-0.6238833,1.3782077,2.991304,-0.96098423
2016-02-05,1601.2212,3383722500.0,14.930246,-0.07770944,13437.851,158024220.0,3584.011,1725525900.0,15636.58,135417.72,4696.5137,760388400.0,15774.846,1547423400.0,705.5649,244606850.0,0.22591743,0.5222994,-0.79903674,1.3782077,2.991304,-0.96098423
2016-02-12,1484.4731,3735880200.0,15.405477,-0.09354401,12514.783,163962420.0,3334.6448,1770035800.0,15018.796,142816.55,4443.7817,790702140.0,14859.791,1452891300.0,659.24365,253923070.0,0.22591743,0.5231001,-0.9327969,1.3782077,2.991304,-0.96098423
2016-02-19,1391.1466,3739725600.0,16.115227,-0.10868114,11729.69,165418160.0,3118.798,1775497200.0,14472.753,151367.55,4253.0454,812718460.0,14066.46,1445053800.0,626.30975,250063780.0,0.22591743,0.5238081,-1.0196273,1.3782077,2.991304,-0.96098423
2016-02-26,1339.3868,3766769000.0,16.124792,-0.122336864,11226.048,167265650.0,2984.7644,1776676500.0,14007.438,158724.17,4153.3345,828216450.0,13546.085,1481285400.0,607.2267,249478020.0,0.22591743,0.5246703,-1.0608815,1.3782077,2.991304,-0.96098423
2016-03-04,1318.4094,3482027000.0,16.596645,-0.13380253,10961.532,150967970.0,2915.079,1716691700.0,13636.814,163377.05,4098.2876,810989950.0,13185.051,1468456300.0,596.30304,234296750.0,0.22591743,0.5255681,-1.0621465,1.3782077,2.991304,-0.96098423
2016-03-11,1629.2384,4175803400.0,18.921381,-0.07827979,13333.935,164502050.0,3562.8374,1801723600.0,13374.242,177292.8,4858.738,905048700.0,15509.13,1719747100.0,704.51605,270649060.0,0.22591743,0.5254561,-1.031103,1.3782077,2.991304,-0.96098423
2016-03-18,1959.748,4801137700.0,20.89781,-0.019507945,15919.474,176292160.0,4212.847,1883470000.0,15443.324,203090.23,5589.6167,986786100.0,17890.795,1940179700.0,820.1394,300710050.0,0.22591743,0.5245433,0.027755933,1.3782077,2.991304,-0.96098423
2016-03-25,1962.7568,4826814500.0,20.052683,-0.019507945,15947.582,175505310.0,4202.5283,1876641800.0,15275.361,205689.11,5600.2036,990124100.0,17765.8,1909065200.0,819.0073,304087700.0,0.22591743,0.5235957,0.027755933,1.3782077,2.991304,-0.96098423
2016-04-01,1960.1804,4728859000.0,18.932478,-0.021137297,15951.845,166231550.0,4184.5337,1845366300.0,15184.25,207927.56,5592.7725,961644540.0,17663.97,1885569800.0,816.5417,297256030.0,0.22591743,0.52419156,0.027755933,1.3782077,2.991304,-0.96098423
2016-04-08,1938.3956,4664110000.0,17.981478,-0.0247311,15841.233,165037740.0,4121.702,1834552200.0,15124.493,206158.17,5538.996,944238600.0,17509.652,1795674000.0,804.973,293901060.0,0.22591743,0.5237104,-0.024095692,1.3782077,2.991304,-0.96098423
2016-04-15,1900.1151,4485676500.0,17.050003,-0.030103922,15591.832,156998420.0,4037.6018,1802215400.0,15000.221,191617.97,5438.024,910918900.0,17201.361,1694953300.0,786.1839,290002620.0,0.22591743,0.5238576,-0.12142219,1.3782077,2.991304,-0.96098423
2016-04-22,1867.8513,4344444400.0,15.763414,-0.036817193,15346.108,155447150.0,3985.84,1771760100.0,14973.531,179894.97,5355.283,878275260.0,16914.967,1726592500.0,771.307,280328960.0,0.22591743,0.5241053,-0.24142677,1.3782077,2.991304,-0.96098423
2016-04-29,1840.2316,4207650000.0,14.338434,-0.044349074,15142.287,154015860.0,3938.2778,1759061800.0,15189.271,158908.14,5293.814,834781500.0,16771.55,1652416900.0,762.0898,269507650.0,0.22591743,0.5251356,-0.36186928,1.3782077,2.991304,-0.96098423
2016-05-06,1810.9949,4133478100.0,13.477356,-0.052187324,14914.784,152295360.0,3880.481,1750497200.0,15177.113,158370.27,5218.374,829424100.0,16571.9,1672828000.0,749.178,267442460.0,0.22591743,0.5231885,-0.46670628,1.3782077,2.991304,-0.96098423
2016-05-13,1788.4878,4031313700.0,12.815009,-0.059872806,14725.736,153403500.0,3831.2756,1747257200.0,15021.219,158216.48,5147.749,811908800.0,16451.389,1643516800.0,737.98755,264144540.0,0.22591743,0.52444476,-0.5468278,1.3782077,2.991304,-0.96098423
2016-05-20,1771.7747,3703885300.0,12.556711,-0.067008734,14580.743,153219980.0,3792.4197,1732256400.0,14669.044,152831.44,5090.8716,796974700.0,16328.123,1577722100.0,727.7209,261307220.0,0.22591743,0.5253061,-0.5989088,1.3782077,2.991304,-0.96098423
2016-05-27,1767.2274,3653325600.0,12.446741,-0.073250234,14520.027,151173980.0,3776.3757,1733517000.0,14279.561,145218.34,5068.8853,797943300.0,16298.643,1502158200.0,722.0865,253277420.0,0.22591743,0.526014,-0.6237395,1.3782077,2.991304,-0.96098423
2016-06-03,1774.0598,3258883000.0,12.632023,-0.07827979,14522.93,132001970.0,3782.2793,1697017100.0,13916.122,142336.22,5067.8066,764404900.0,16303.278,1407612400.0,721.9048,223870380.0,0.22591743,0.52695274,-0.62464213,1.3782077,2.991304,-0.96098423
2016-06-10,2130.0544,3800572000.0,14.133623,-0.019507945,17376.127,140978610.0,4460.705,1769325300.0,13556.555,142290.86,5816.961,830885440.0,18842.438,1630601000.0,842.3802,251304450.0,0.22591743,0.52689105,-0.60619575,1.3782077,2.991304,-0.96098423
2016-06-17,2129.7532,3787951900.0,14.275121,-0.019507945,17366.707,140066800.0,4441.339,1770340600.0,13369.808,135409.28,5823.2095,824582660.0,18838.117,1621512600.0,844.2202,244273540.0,0.22591743,0.526693,0.027755933,1.3782077,2.991304,-0.96098423
2016-06-24,2134.2632,3830411000.0,14.265972,-0.019507945,17391.81,141834940.0,4431.295,1780573000.0,13299.145,129139.08,5820.397,833721660.0,18845.043,1646038800.0,846.35284,245676480.0,0.22591743,0.52562594,0.027755933,1.3782077,2.991304,-0.96098423
2016-07-01,2133.2283,3860168400.0,14.575543,-0.019507945,17360.771,141878620.0,4411.2617,1793401100.0,13171.391,130117.93,5799.206,861380700.0,18731.1,1691355400.0,842.8216,248759700.0,0.22591743,0.52484643,0.027755933,1.3782077,2.991304,-0.96098423
2016-07-08,2130.7292,3912220700.0,15.029769,-0.019507945,17312.05,142067580.0,4402.635,1799342700.0,13029.01,120606.14,5782.9688,930517300.0,18480.775,1762656300.0,837.21686,259905150.0,0.22591743,0.5221649,-0.050547604,1.3782077,2.991304,-0.96098423
2016-07-15,2133.5034,3863579600.0,15.283084,-0.019507945,17305.455,142978180.0,4415.3887,1796095100.0,15047.832,141375.58,5779.147,1001240260.0,18152.398,1792612200.0,834.59515,267318800.0,0.22591743,0.52223843,-0.19745281,1.3782077,2.991304,-0.96098423
2016-07-22,2138.936,3947337200.0,15.574548,-0.019507945,17314.076,149076690.0,4431.53,1814090500.0,15022.951,143052.73,5796.083,1089377900.0,17849.469,1804019000.0,834.3145,280599700.0,0.22591743,0.5215285,-0.37852895,1.3782077,2.991304,-0.96098423
2016-07-29,2147.9224,4046923500.0,15.718355,-0.019507945,17371.416,154017900.0,4451.0596,1836796200.0,14947.098,141663.75,5820.5977,1169192400.0,17555.17,1804339500.0,833.2536,292769120.0,0.22591743,0.52122766,-0.5602128,1.3782077,2.991304,-0.96098423
2016-08-05,2157.999,4135141400.0,15.701076,-0.019507945,17451.248,155919820.0,4469.4585,1846562200.0,14830.298,146288.27,5852.9663,1217837300.0,17261.262,1860288300.0,831.8369,302476030.0,0.22591743,0.5217459,-0.71829784,1.3782077,2.991304,-0.96098423
2016-08-12,2162.5828,4254433000.0,15.711929,-0.019507945,17488.56,160121970.0,4472.019,1870826200.0,14711.126,152908.55,5882.3306,1263721600.0,16946.762,1862403300.0,826.7814,312144770.0,0.22591743,0.52187264,-0.8390473,1.3782077,2.991304,-0.96098423
2016-08-19,2169.9492,4271143000.0,15.53531,-0.019507945,17557.55,162053330.0,4483.9287,1883340700.0,14636.533,158789.84,5929.3022,1279272200.0,16700.719,1828594400.0,824.63544,316317000.0,0.22591743,0.5223743,-0.9174589,1.3782077,2.991304,-0.96098423
2016-08-26,2180.5217,4271382500.0,14.925451,-0.019507945,17636.91,161871280.0,4512.711,1886257200.0,14592.396,157862.72,5996.2124,1267099300.0,16586.512,1822037800.0,826.3588,315129000.0,0.22591743,0.5223971,-0.95474565,1.3782077,2.991304,-0.96098423
2016-09-02,2197.371,4060596200.0,14.079457,-0.019507945,17763.63,147110900.0,4562.8164,1853874700.0,14696.483,154356.36,6080.403,1193291500.0,16730.758,1749253400.0,832.0066,295516500.0,0.22591743,0.5223227,-0.9559418,1.3782077,2.991304,-0.96098423
2016-09-09,2221.0178,3469069800.0,12.718902,-0.019507945,17944.766,133406220.0,4631.907,1751954700.0,14896.83,138277.38,6155.0996,913219700.0,17007.412,1423979500.0,839.64624,232312800.0,0.22591743,0.5225765,-0.9279729,1.3782077,2.991304,-0.96098423
2016-09-16,2233.513,3453650000.0,12.497522,-0.019507945,18035.238,133703940.0,4681.0522,1751054100.0,15015.856,139398.3,6182.4077,883095700.0,19819.078,1681442200.0,843.0363,224214480.0,0.22591743,0.52142125,0.027755933,1.3782077,2.991304,-0.96098423
2016-09-23,2240.786,3435105300.0,12.520895,-0.019507945,18087.316,134165880.0,4718.2485,1745308900.0,15212.003,138496.4,6209.191,875623400.0,19973.31,1766736500.0,848.67303,218477100.0,0.22591743,0.5211183,0.027755933,1.3782077,2.991304,-0.96098423
2016-09-30,2241.8171,3504045300.0,12.657971,-0.019507945,18069.746,133365976.0,4747.3325,1755591200.0,15233.506,131965.78,6227.493,883199500.0,19863.383,1774194000.0,850.6406,220291600.0,0.22591743,0.52085066,0.027755933,1.3782077,2.991304,-0.96098423
2016-10-07,2239.8657,3602822700.0,12.884676,-0.019507945,18035.404,136950380.0,4766.101,1767446500.0,15240.437,134277.5,6239.315,907423940.0,19616.35,1861773700.0,852.0164,228525140.0,0.22591743,0.52104765,0.027755933,1.3782077,2.991304,-0.96098423
2016-10-14,2237.5137,3570460700.0,13.127276,-0.019507945,18016.65,139038880.0,4776.596,1764169200.0,15256.698,119478.125,6253.1484,922071360.0,19330.592,1864354200.0,852.46027,224908860.0,0.22591743,0.5199324,0.027755933,1.3782077,2.991304,-0.96098423
2016-10-21,2232.9336,3598040000.0,13.421177,-0.019507945,17972.14,142766500.0,4779.3477,1763235600.0,15313.8,118415.53,6261.3765,946481340.0,19016.572,1925915300.0,853.8427,232384830.0,0.22591743,0.5201602,0.027755933,1.3782077,2.991304,-0.96098423
2016-10-28,2227.5874,3716170200.0,13.691066,-0.019507945,17916.27,148669250.0,4781.3267,1780887600.0,15290.708,118493.73,6258.9087,986743000.0,18537.293,1836251000.0,853.1111,246377280.0,0.22591743,0.5199944,0.027755933,1.3782077,2.991304,-0.96098423
2016-11-04,2221.7246,3814716700.0,13.980107,-0.019507945,17860.316,151102610.0,4784.7817,1791734800.0,15324.522,118429.05,6266.2236,1020305100.0,17967.518,1750447000.0,854.97327,256194670.0,0.19350941,0.5202542,0.027755933,1.3863211,2.8099048,-0.96431214
2016-11-11,2217.4805,3870765300.0,14.139975,-0.019507945,17826.045,154019840.0,4791.317,1802671000.0,15389.709,121004.1,6277.3467,1060540000.0,17382.422,1707254800.0,855.7258,266937280.0,0.1302604,0.5204824,0.027755933,1.3904221,2.4554214,-0.97103035
2016-11-18,2210.76,3963776000.0,14.518399,-0.019507945,17776.803,156502020.0,4794.473,1817487500.0,15393.135,123387.336,6281.619,1040887000.0,16795.213,1530377500.0,853.62103,267531760.0,0.049082123,0.52066356,0.027755933,1.3809375,2.0008447,-0.9799679
