,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1392.5455327567545,1076793041.383398,22.37260911376329,0.0,10706.605651261054,234575747.5284189,3125.5581908959966,1894681504.290534,15188.391017374444,5320.93948561413,6338.978868955731,980636891.6833041,15686.567624919822,-17448134.054606482,1038.0343661098627,3276704.5116727985,21.473218753762154,0.6260621620483828,80.67206282921379,61.947113308715686,78.63417250674249,0.022679705835315905
2000-01-14,1396.863283151309,1081170598.5328624,22.44013252787998,0.0,10740.881376071568,235461986.5176174,3133.9373250250815,1901791151.8323941,15235.64836387906,5258.430098029356,6361.209421079729,984666614.2540311,15727.22007798365,-18259695.65918586,1041.5892762520277,3475543.173174469,21.529932375812947,0.6281222561348343,80.92006060522024,62.115462860252585,78.86456111020763,0.022730778393712098
2000-01-21,1399.8377155801818,1085024200.1409802,22.450226734304515,0.0,10765.134076972334,236160438.80876476,3139.0176713472874,1907279736.1207073,15269.80092038426,5362.076584932993,6377.124671774482,988760632.076571,15750.142784498437,-19524580.392438017,1044.0073916121487,3840443.332348941,21.550732279695037,0.6293784462686663,81.08747583251363,62.17966723072218,78.98153279404058,0.022744948681100073
2000-01-28,1401.9507286028802,1088665137.0368733,22.42358631060187,0.0,10782.93322348766,236728357.7866379,3141.9940436927636,1911670549.1592646,15295.805491853289,5562.313094209354,6388.795878771601,992928116.2697366,15761.362304059223,-21042333.68177796,1045.6949595500748,4324413.759773046,21.549404874340258,0.6299384958243216,81.18345545869622,62.17248749125112,79.02065608781224,0.022736432358492778
2000-02-04,1403.5095320828,1092264867.9558957,22.373914990564003,0.0,10796.55092842495,237199764.4394534,3143.6352537302937,1915284637.4852626,15316.78468051077,5811.987611592456,6397.562787882261,997153726.3596661,15764.816214231032,-22681880.98395046,1046.9111321653213,4892143.9199259095,21.53490668224014,0.6298784811694409,81.21633887943682,62.1157272506135,79.00539713720438,0.022714632285914697
2000-02-11,1404.7092141887556,1095900766.21229,22.310399133244054,0.0,10807.426748279599,237593801.50752437,3144.436611505264,1918313455.2280111,15334.680161675416,6078.511447961078,6404.28769208944,1001402803.7016976,15763.103940529007,-24358988.32147982,1047.820551608403,5515598.600495566,21.513092462533415,0.62925721843448,81.19393968373726,62.02415651095086,78.95145535597968,0.02268585707655873
2000-02-18,1405.6728132288572,1099587098.8688688,22.2392975824751,0.0,10816.46519874189,237920237.35902596,3144.7176262084954,1920866056.840075,15350.672792133068,6338.905772823742,6409.521953482644,1005626885.1360431,15757.966188976457,-26021154.243740253,1048.5270832922106,6171372.54491362,21.487824405807267,0.6281250539565516,81.12372247794133,61.908032031752015,78.8695492977922,0.022654422222503835
2000-02-25,1406.4769712104433,1103296557.4252548,22.164965104550824,0.0,10824.226031589102,238183129.2434368,3144.6845947106676,1922999887.03279,15365.453058882345,6576.692978495868,6413.615098499824,1009768953.7095001,15750.59030689499,-27637239.820769556,1049.095463212553,6839168.535869377,21.46168373026036,0.6265289548721545,81.01291007223878,61.774717117636754,78.76720864302416,0.022623353511540604
2000-03-03,1407.1683613034634,1106975668.4941282,22.09051224282454,0.0,10831.045889262103,238383285.31492108,3144.470738952843,1924740948.763853,15379.395605274238,6779.955739621357,6416.7862825899865,1013768124.9637172,15741.804244008588,-29190151.139699593,1049.5652073616898,7500979.5429412,21.436426671717246,0.6245151916479496,80.86854241789683,61.62972404377534,78.64992987521262,0.022594833095493164
2000-03-10,1407.7742308068973,1110556143.6888194,22.01823102370945,0.0,10837.116192184465,238519928.43686122,3144.1620533164282,1926097037.2436028,15392.672449078033,6940.128289805278,6419.171144277296,1017563614.8270581,15732.199537972963,-30671528.495278507,1049.9595789230802,8140698.233392786,21.413275856121693,0.6221304870332992,80.69749905574723,61.47738712541102,78.52192625172353,0.022570477218893
2000-03-17,1408.3092138698657,1113963425.316243,21.949868884523482,0.0,10842.533267904066,238591814.70177576,3143.814147027062,1927066393.0738845,15405.327226031513,7051.2407148649345,6420.852617881956,1021097915.5195019,15722.209458404448,-32077799.254967183,1050.2914123990745,8743972.167109748,21.39310519522143,0.6194222276599382,80.50648955546393,61.321300736375235,78.38662171847253,0.02255150102622875
2000-03-24,1408.7798066601904,1117123181.4718766,21.886803064971215,0.0,10847.331035965075,238597964.8846056,3143.4635383999057,1927643274.80212,15417.324916036474,7109.4385720325845,6421.881351806659,1024319153.2253637,15712.159262166111,-33407202.411182158,1050.5669543275706,9298187.152149111,21.376555199686223,0.616438139783544,80.30201003801974,61.16460967921152,78.24698732487393,0.022538803333561744
2000-03-31,1409.187410356899,1119966190.7029748,21.830148432687338,0.0,10851.502889244191,238538107.3860736,3143.135712359165,1927821400.732247,15428.586483720605,7112.666366149513,6422.289463132538,1027182630.7618797,15702.299621304683,-34657547.15087358,1050.7884707876206,9792504.958876811,21.3641017193397,0.6132256852169967,80.0902571059249,61.01020984764568,78.10578726756896,0.022532988279921992
2000-04-07,1409.5305381797286,1122431859.5443752,21.78081934522237,0.0,10855.017041435234,238412893.08418146,3142.851563109846,1927595844.1109004,15439.014708758645,7060.4467539775615,6422.100109074083,1029651574.461931,15692.830531809228,-35824560.60777292,1050.95611174401,10217911.34504229,21.35609182699206,0.6098313164207818,79.87698200695625,60.86089922179694,77.96578365873157,0.02253432817883727
2000-04-14,1409.80659163353,1124470486.9360003,21.73955808261461,0.0,10857.828085138146,238223916.62068158,3142.633475204163,1926963706.5836647,15448.515585896737,6953.715756089488,6421.334552469197,1031697105.3378589,15683.920679745908,-36900733.55522872,1051.0693607271605,10567250.19908935,21.35276458316383,0.6062996276883111,79.667338888178,60.719473884344396,77.82987734094763,0.02254271799192699
2000-04-21,1410.0135020625728,1126044293.8545985,21.706936861773716,0.0,10859.886539850582,237973558.3072363,3142.51217838315,1925923688.1481135,15457.018681575926,6794.692913951789,6420.017904192782,1033297435.036869,15675.725903918566,-37874600.95056441,1051.1283044255806,10835232.235968012,21.354292556098656,0.6026723424528713,79.46594573169949,60.58868189222513,77.7010222339965,0.022557785843847485
2000-04-28,1410.151486686388,1127127149.0214865,21.683336229194907,0.0,10861.14758976987,237664640.73221022,3142.5356246064166,1924474477.1628375,15464.499560892895,6586.777742629913,6418.1844586078205,1034436239.097239,15668.409823316593,-38730405.33654164,1051.134912927593,11018413.96928419,21.36082065101907,0.5989869749887263,79.27692126061189,60.47113212406167,77.58208673531739,0.02257900812716344
2000-05-05,1410.2251759297217,1127702820.1383126,21.66889877147367,0.0,10861.579918006071,237299869.41091204,3142.7815055600227,1922611665.4554844,15471.007800715879,6334.472536128142,6415.8834583009375,1035100072.2375088,15662.169815126594,-39448090.00178452,1051.0945197796987,11115146.092710953,21.37249941964998,0.5952748852049421,79.10382222248464,60.36917535626152,77.4756980556431,0.022605794330692524
