,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1404.6729000555395,1028288620.716469,21.543071688456582,0.0,10669.327320998387,239674311.62822464,3298.313260972688,1863328195.8225663,15261.278202878335,7744.036162379638,6384.216697842315,941706021.9035766,15916.851154952585,6915597.8100110665,1047.6228705594663,-2369811.4071605112,22.16957138592382,0.3865387655115608,78.91511288900963,74.06181938867218,108.3102255044256,0.022795350092814012
2000-01-14,1409.018840418522,1040184562.0492506,21.583635824992932,0.0,10703.071856866649,241222490.49823195,3306.782098129429,1874861610.1951692,15312.34687885538,7890.441082706404,6407.558269667984,951260533.5068791,15948.536241741815,7870057.103992689,1051.1348046960518,-1614596.4837242402,22.24668852605173,0.3885468811612377,79.0089897591916,74.34192134045446,108.57628056769133,0.022875455790828374
2000-01-21,1411.9608161309482,1056111983.5514972,21.56118029865498,0.0,10726.11383474425,243010595.8644995,3311.6669062595247,1887044087.3659143,15352.178531596608,8376.310964179898,6424.4054133351,964304254.7815136,15957.105828759757,9048359.349248748,1053.4903365809278,-317460.04574868083,22.30075529507787,0.3896251053697777,78.97745078120974,74.56457705971354,108.69157518144893,0.022932245646229078
2000-01-28,1413.9379501327126,1074092117.6481357,21.50702846558145,0.0,10741.824562025695,244906383.50070083,3314.107469608798,1898806365.784033,15386.626779120472,9088.60445482401,6436.562542047456,979247398.7165681,15949.26899328195,9793260.05861222,1055.0828353406878,1268065.403309539,22.339311588407682,0.389636865981978,78.86920989516021,74.74504256762856,108.71475776099913,0.022973667782050684
2000-02-04,1415.2502593297984,1092250013.3564813,21.43829839393142,0.0,10752.516857690462,246782171.17084622,3314.8829298581727,1909274077.2242656,15418.206819353785,9903.209680526088,6445.223987942586,994639288.7659848,15930.17612367141,9631556.659849923,1056.174193399587,2915682.6312160194,22.36723263108695,0.3888795512277767,78.7154703264018,74.89335857451255,108.68327722380347,0.023004842037686987
2000-02-11,1416.1116314843255,1109174875.6782675,21.363027119072477,0.0,10759.811874807147,248540718.1124124,3314.561455311773,1917884444.8693464,15448.602368725435,10722.40187607062,6451.194534824153,1009336819.2941372,15902.53568876003,8456575.067112803,1056.9446208814356,4453516.717909755,22.38768276058581,0.38787959035970304,78.5361922914055,75.01621721841722,108.62097106204256,0.023029072315111896
2000-02-18,1416.6804140563609,1124079385.2913876,21.284016835020577,0.0,10764.881978484042,250119155.12874496,3313.576176593024,1924408072.2464356,15479.12007285297,11469.495208745579,6455.03051592483,1022560412.0945508,15868.245800535824,6634268.088566445,1057.5220573154497,5780075.484458884,22.402727817699258,0.38717413951313295,78.34411726484586,75.11816062676405,108.54293738083989,0.023048496571506892
2000-02-25,1417.0784012626314,1136722821.0482664,21.20134767585011,0.0,10768.623629798842,251465811.2118414,3312.2641422725264,1928896309.2689123,15510.710390242737,12094.05153477416,6457.138338222071,1033844525.2754784,15829.95427428776,4887382.3779382035,1057.9995261596769,6856202.6051293295,22.413728342549284,0.3871521305962976,78.14735181348694,75.20235046298737,108.45866307264612,0.02306450415835864
2000-03-03,1417.4045675463162,1147168802.2370844,21.11383690694288,0.0,10771.792472215553,252521112.7283392,3310.893433017497,1931565446.1034293,15543.782239405997,12572.507533061284,6457.848074833601,1042928808.0948157,15789.792918699019,3519978.165260736,1058.4458552574733,7690000.22435002,22.42159203434454,0.38800268905394153,77.95102657719326,75.27106201417601,108.37403232625813,0.023078003783214743
2000-03-10,1417.7449014157028,1155471744.4189065,21.019913601839594,0.0,10775.100047843229,253216685.047903,3309.6819539327275,1932686501.0806673,15577.433327652125,12871.590687790838,6457.469978814519,1049654101.929651,15750.210170236178,2674584.581405334,1058.912707485646,8316501.778777041,22.4269358509268,0.38971848914532387,77.75836143148865,75.32600141038056,108.29261624999509,0.023089595563406954
2000-03-17,1418.1785326402687,1161555525.0824633,20.91841866939852,0.0,10779.266757566344,253491840.8173214,3308.8090302378764,1932550227.3482108,15610.473068595724,12972.735843726114,6456.339614261352,1053936059.2122779,15713.790344693953,2226042.9958105795,1059.4403266250256,8781099.748444052,22.430190093582688,0.3920944788680102,77.57134937506572,75.36850927380132,108.21650094148322,0.023099681503483908
2000-03-24,1418.778335531292,1165318705.4627938,20.809620299903738,0.0,10785.022785610978,253314929.42930984,3308.418666608409,1931472006.906643,15641.323829038642,12871.808643968114,6454.84361458883,1055795173.4630901,15683.019391464879,1853665.5915342905,1060.0606318007963,9134202.938202579,22.43166524629053,0.39475792714874625,77.39119560570893,75.39969143419547,108.14681923775493,0.02310853644111111
2000-03-31,1419.610696291171,1166780856.8041139,20.69592767350176,0.0,10793.102719607665,252698167.1498749,3308.6208393799334,1929791282.729635,15667.86790249703,12582.390745484485,6453.4168897369955,1055399772.8732525,15659.960623641826,1180056.3246368803,1060.799897802003,9430541.30873144,22.43159490656277,0.39725579732675476,77.21859939819389,75.42050279357875,108.08409225149971,0.023116353618042495
2000-04-07,1420.7377117050323,1166193047.0747871,20.581812374461617,0.0,10804.263683892055,251713513.80341563,3309.4916235820006,1927856833.603168,15688.86820445422,12159.493041811944,6452.500856704602,1053107471.2737486,15645.90962905469,-203569.24551068246,1061.6819102286736,9727469.348833192,22.430163374340005,0.39919649105781724,77.05393503029671,75.43180107466273,108.02844884386926,0.02312327396943236
2000-04-14,1422.0600563597486,1164250653.389861,20.475865687397548,0.0,10817.304624907896,250487218.8314059,3310.8964065303576,1925986549.4787424,15704.822321921345,11650.038278888094,6452.225335899739,1049958787.4012934,15641.373280843902,-2621764.633200463,1062.6198288072653,10122082.810292298,22.427523404049147,0.4003764504527128,76.89736785902868,75.43438117805019,107.97976682760543,0.023129404975901692
2000-04-21,1423.4333777862148,1161632608.659617,20.386593603984593,0.0,10830.640191932787,249150769.20673013,3312.6009090937023,1924365465.674979,15716.611199774241,11107.211180471499,6452.549851932727,1047038206.4021809,15645.234339049857,-6104892.321257345,1063.5028730253555,10679272.980480574,22.42380766208658,0.40078641631980616,76.74892870903106,75.42899700386126,107.93776407625819,0.02313483284011561
