,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1369.3410260839787,1114414438.7475307,22.967099751874905,0.0,10679.460569602106,236522615.32142824,2926.956795600576,1919238219.9664571,14893.31743041566,2746.11266209946,6260.7005577734,1024383058.1357894,15371.080213773314,-12117436.973926827,1021.0033863265903,4725903.72773084,21.73411491629654,0.6301873936127452,87.43860836046332,61.39312629114617,79.23485405390353,0.022900308338647903
2000-01-14,1373.491907198612,1118162554.268884,23.05890351653531,0.0,10712.20489271557,237324645.1271692,2935.246783690648,1925780761.9004476,14937.179280780809,2578.2555788308146,6281.547775918821,1027383755.4851873,15413.384173882352,-12372181.970874827,1024.4388976207233,4766246.325199861,21.79908321162652,0.6323112320880042,87.65848759661284,61.58199506393436,79.47066416275842,0.022965887113133167
2000-01-21,1376.2239909571833,1120880800.1816273,23.107002366426222,0.0,10734.084621634,237879907.80313867,2940.3574809197667,1930327262.0797694,14966.39147503312,2510.5407251874403,6295.483266346148,1029791993.1075168,15439.391417443574,-12816220.089248396,1026.6839369078925,4865424.841065304,21.83455146424744,0.6336889510228639,87.79494024612401,61.68582460651756,79.60571378255847,0.02300321507807514
2000-01-28,1378.044262386582,1122954914.4484735,23.126917278459498,0.0,10748.978036289072,238271930.67236137,2943.4275967750227,1933564724.9954026,14986.280282527041,2503.831115154164,6304.895185301785,1031832656.2849561,15454.82522166448,-13386642.127463087,1028.1631016553547,5004332.780227145,21.851273734742467,0.6345302989600068,87.87289942261665,61.73318297646652,79.6764544219114,0.023022522093564375
2000-02-04,1379.2767949838278,1124627933.0422778,23.128779984991446,0.0,10759.361396673385,238553873.3912903,2945.1883908367336,1935929791.2268023,15000.245138112576,2532.4524431743575,6311.326233197167,1033642672.9790418,15463.374681059604,-14038947.89726191,1029.1481511928396,5169570.210348481,21.856238804809944,0.6349709189334464,87.90923950351441,61.742827420404254,79.70619062200846,0.023030476030925083
2000-02-11,1380.1283066668836,1126051028.6269958,23.119261212817502,0.0,10766.811395412064,238759463.41577902,2946.1096914327854,1937698859.7189403,15010.447409126806,2579.4199191522875,6315.771239638991,1035302915.5101755,15467.424315549204,-14740483.39498958,1029.81276667196,5351387.057575423,21.854017258266158,0.6350996983042306,87.91565219147265,61.72721445880886,79.70978992883083,0.023031456341192177
2000-02-18,1380.730248235779,1127316237.7847676,23.102806048811015,0.0,10772.327809594282,238910027.394725,2946.4936043856674,1939045968.5657604,15018.253005725675,2633.3886374335325,6318.870358738317,1036858574.6601619,15468.522323285168,-15466280.068661174,1030.267716571671,5542379.08715743,21.847626032937757,0.6349762904130728,87.9004884203974,61.69475271882615,79.69670934068874,0.023028370990399852
2000-02-25,1381.1658349546728,1128477558.743894,23.082424501732433,0.0,10776.540757495532,239019013.18235773,2946.53467996369,1940079977.074391,15024.51699255643,2686.7073956183503,6321.034512442249,1038332200.0198298,15467.681046950285,-16196433.796270482,1030.583445770364,5736667.961764224,21.839082956843665,0.634642313536169,87.8699336415441,61.651248047227,79.67294213091444,0.023023179773626095
2000-03-03,1381.487419364977,1129564579.5793808,23.060196523598794,0.0,10779.843897576466,239094898.22973168,2946.3585871534497,1940868455.3233058,15029.766812812795,2734.1784936983368,6322.526868364102,1039732071.4028146,15465.569745698465,-16914470.306641795,1030.804593888632,5929392.427537991,21.82976192127721,0.6341284773823246,87.82875100730371,61.60082926256206,79.64227351630244,0.023017228430313983
2000-03-10,1381.727671006099,1130591305.0393577,23.037593724004473,0.0,10782.480103451744,239143059.54112485,2946.0470386662746,1941453032.356812,15034.320490914502,2772.268749777577,6323.515796637448,1041057592.57692,15462.638279721374,-17606342.477105044,1030.959336444764,6116399.184160227,21.820619562321546,0.633459081106287,87.78074074822715,61.546539271882615,79.60709572840005,0.023011460230520853
2000-03-17,1381.9067897536995,1131561891.3133497,23.015683372554623,0.0,10784.596650057101,239166974.36011755,2945.653955338702,1941859249.6264844,15038.363196881723,2798.6084818664876,6324.109338187942,1042302778.0892575,15459.196532421054,-18259832.84711577,1031.0654083152353,6294061.574510191,21.812338683018773,0.6326548084549276,87.72900740780716,61.49070950396714,79.56894512763421,0.023006547252194934
2000-03-24,1382.0371861212411,1132474381.1946294,22.995256724769476,0.0,10786.28085423325,239168988.27581924,2945.2161030696793,1942102871.4149919,15041.997242699736,2811.673935516337,6324.377709151309,1043458507.567093,15455.465565638075,-18864217.28077214,1031.1340064958888,6459179.746272024,21.8054170347743,0.6317344116237028,87.67608825931207,61.435192373789384,79.52886853645785,0.023002967544660084
2000-03-31,1382.1265553922333,1133323134.2944252,22.976908523087168,0.0,10787.583209598895,239150802.1380851,2944.7603275613346,1942193899.7778764,15045.27527947018,2810.586392902338,6324.368098064813,1044513967.0907147,15451.610864144413,-19410099.450070035,1031.1723458781792,6608932.458136648,21.80021917351585,0.6307156589080893,87.62396852912417,61.38149816440341,79.48769188992567,0.023001043575579833
2000-04-07,1382.1799515342761,1134100388.94155,22.961084686779984,0.0,10788.532560632499,239113774.05227652,2944.308830003276,1942139087.1425507,15048.223115769706,2794.9855648310913,6324.114553798208,1045457531.0032153,15447.764451265864,-19889361.409894183,1031.1853731348579,6740861.500630656,21.79700173803125,0.6296157789976666,87.57398646430482,61.33086363979004,79.4462448104431,0.023000949633144092
2000-04-14,1382.2012672893,1134797222.650652,22.94810874983194,0.0,10789.1462755922,239059096.8038289,2943.88353382436,1941943444.1802552,15050.856514003233,2764.950730445509,6323.644836293133,1046277225.1964643,15444.040434826384,-20295200.110494077,1031.1769761900905,6852876.907554375,21.795925105891214,0.6284515383276288,87.52672704244401,61.284284230778646,79.4055199940965,0.023002710691137837
2000-04-21,1382.1944087088295,1135404062.6124096,22.93819324665415,0.0,10789.437385361805,238987887.1733241,2943.510409970997,1941611044.7424676,15053.195130623875,2720.953624503518,6322.9855334979775,1046960831.0622313,15440.547228179756,-20622238.17872165,1031.1509266420496,6943276.161784271,21.797077486815365,0.627239017979941,87.48223633731311,61.24257066954702,79.36660143939864,0.023006255602274414
2000-04-28,1382.1643920642666,1135910813.3812056,22.931439112949022,0.0,10789.420057062003,238901206.96920708,2943.224619188779,1941145294.2835214,15055.276209994581,2663.8343796740883,6322.166428830584,1047495620.8597095,15437.399022770325,-20866713.432598077,1031.1117399059146,7010774.425359532,21.800492527069355,0.6259930992263792,87.44024609229659,61.20638692053009,79.3305449704234,0.02301147214218419
2000-05-05,1382.1185764149695,1136306598.819655,22.92782363911305,0.0,10789.114447609754,238800022.8959282,2943.07749254151,1940548726.1145823,15057.170609111152,2594.797361253939,6321.2249741761825,1047867646.007796,15434.728933241573,-21026768.65428716,1031.0656222309283,7054546.183366459,21.8061560263465,0.6247266104529463,87.40033557223416,61.176258825485064,79.29825313826211,0.023018253856957
2000-05-12,1382.0682731917832,1136579045.2215872,22.927175082908263,0.0,10788.551868457977,238685101.03921854,2943.1467382616383,1939822300.548425,15059.00421452655,2515.4285751797797,6320.211760463479,1048060415.4699622,15432.706562731059,-21102884.603390735,1031.0216919779655,7074282.2250662595,21.814007320739357,0.6234490216460327,87.36206298969591,61.152572758285714,79.2703741845218,0.02302653302014124
2000-05-19,1382.0310505046455,1136712948.1900368,22.929129233554693,0.0,10787.781265413252,238556819.51037604,2943.5519070911732,1938964087.562377,15060.988909758311,2427.7414387809768,6319.198090277471,1048052684.6695354,15431.563609955034,-21098529.44757341,1030.9937182380772,7070270.269854162,21.82394824770023,0.6221644825762016,87.3250812156746,61.13561673258353,79.247368843841,0.023036261149200352
2000-05-26,1382.0341896891046,1136688050.3018258,22.933059461677658,0.0,10786.878290767974,238414867.19258776,2944.478197953158,1937967095.0800872,15063.469179550613,2334.264080234694,6318.2871883553225,1047814902.4348532,15431.632735483512,-21021142.790807158,1031.0027241146277,7043513.627163256,21.835848841922527,0.6208688693316596,87.28922631900342,61.12561945344177,79.2295943774011,0.023047378319923678
2000-06-02,1382.1199826925442,1136475486.6851854,22.937966342034073,0.0,10785.958772932257,238257774.45288223,2946.213350414262,1936815838.614525,15066.99358062929,2238.190231504017,6317.631323342845,1047303599.1200342,15433.407540710363,-20883641.286639325,1031.0809755521036,6995911.24774057,21.84954668538573,0.6195453047186195,87.25463114637456,61.12277753481753,79.2173679595921,0.023059780197850925
2000-06-09,1382.3539272797116,1136032197.4624577,22.942304715930035,0.0,10785.199275815276,238082188.71507686,2949.204981944482,1935481000.5710874,15072.425293344844,2143.6289562951642,6317.458296249074,1046452595.5910786,15437.63571544393,-20706739.134308755,1031.2781540702497,6930536.150061611,21.864843963004503,0.6181573115618777,87.22189812168241,61.12726840100109,79.2110038023749,0.0230732908899918
2000-06-16,1382.8374560772327,1135292208.1937351,22.943713433389657,0.0,10784.8688621839,237881757.3601619,2954.1498073137664,1933911149.583442,15081.113788322871,2056.008514929079,6318.112619510128,1045159286.635154,15445.464017277158,-20522541.684556484,1031.6709484771977,6852070.199489383,21.881514179766075,0.6166382830022369,87.1922165963912,61.139227707702084,79.21077663410723,0.023087680245217616
2000-06-23,1383.727740522597,1134153062.987307,22.93859347014969,0.0,10785.378414117375,237645402.48802534,2962.132538223963,1932019906.4633515,15095.161855684755,1982.7205848510275,6320.1196459645635,1043263273.8509748,15458.66407624324,-20380126.644628085,1032.3779836785916,6767485.771390136,21.89930733628683,0.6148752158008324,87.16700072071751,61.15871051604563,79.21685903643292,0.023102685009885503
2000-06-30,1385.268522138147,1132454737.5077536,22.921449763240783,0.0,10787.357363659314,237354651.12556022,2974.842172158142,1929666037.2986155,15117.841286397572,1934.1389568087725,6324.285487060261,1040513100.7124164,15479.98413287068,-20354225.769352674,1033.5830702967642,6687115.459957961,21.917950414381174,0.6126835042441883,87.14742302260134,61.18563638500177,79.22923839908111,0.023118023378241724
2000-07-07,1387.8381224068228,1129946870.857722,22.883864912175913,0.0,10791.773142402157,236979496.43131322,2994.908817265383,1926622545.3375487,15154.24016228291,1925.2212108507665,6331.852697213308,1036514472.4757111,15513.69693188944,-20558739.419789314,1035.5714195017122,6626329.852581885,21.937143269527382,0.609767804479008,87.13389977330525,61.2197074259516,79.2475969216774,0.02313340584099562
2000-07-14,1390.0251623485206,1127606388.4072526,22.856470043328876,0.0,10795.181918511942,236638469.59249523,3012.3383368140967,1923826328.1612403,15185.042877847198,1901.5052477248319,6338.1771127673,1032810433.5614238,15543.386424433658,-20583491.03248454,1037.2697715724566,6537629.9295015205,21.956554178712683,0.6072938649501549,87.12561066584149,61.26033968390959,79.27120202431226,0.02314854266289552
2000-07-21,1391.8209785173458,1125465398.910473,22.839420229131147,0.0,10797.603140892576,236338148.66301036,3027.022854144907,1921335749.2670097,15210.113395121525,1864.164604901278,6343.26192119199,1029434285.5536819,15568.919618017702,-20441679.702920273,1038.6728122817,6423536.432362922,21.975829359593842,0.6052911961988271,87.12051261261723,61.30676430108005,79.29899921812913,0.023163143979701182
2000-07-28,1393.2190357966165,1123553371.0181532,22.832759047153257,0.0,10799.060665682293,236084256.20196518,3038.8715816625245,1919201702.0099912,15229.351008278853,1814.448700186891,6347.113818271468,1026417516.5836667,15590.177803023547,-20146700.024090394,1039.7765125404592,6286726.915328076,21.994603156096257,0.6037834442522004,87.11529476537291,61.35814850105589,79.32971204855197,0.02317691803557516
2000-08-04,1394.2149859597268,1121896645.1227512,22.836419157814618,0.0,10799.582465946316,235881550.59392998,3047.8118395841166,1917466754.8168035,15242.691675377398,1753.6590007944578,6349.7427909118,1023789406.7648695,15607.058563668857,-19711924.044641644,1040.5781579771578,6129981.806819232,22.013568994373202,0.6027880581351578,87.10508056531145,61.41119778019244,79.36968744519773,0.023191096873521794
2000-08-11,1394.8067006235349,1120518017.8386543,22.85022446248977,0.0,10799.200279786226,235733740.32754254,3053.789850997581,1916164458.2675366,15250.108805212465,1683.1260804815574,6351.161887155345,1021576669.0399711,15619.47742424448,-19150486.41198545,1041.076364923788,5956132.813365277,22.03150158313916,0.6023160515870221,87.16218642523765,61.46727618705749,79.41106754057242,0.02320414634841407
2000-08-18,1394.9942783574998,1119436405.9677067,22.873893806546636,0.0,10797.949204217335,235643423.05436498,3056.7713007572916,1915318826.8202982,15251.613483050816,1604.187952491342,6351.386977811693,1019803129.9884428,15627.36909410199,-18475076.72566341,1041.2710827967728,5768014.552353349,22.048244980190937,0.6023718632477973,87.21276198247554,61.52536053092153,79.45372157316352,0.02321605749351189
2000-08-25,1394.7800261537009,1118666594.7528963,22.907046164369692,0.0,10795.867242846343,235612050.51876962,3056.7416503305485,1914944003.9704218,15247.254130557343,1518.1700086517194,6350.436513908848,1018489454.2152202,15630.688289328109,-17697742.795949277,1041.1635830183359,5568420.156137932,22.06365395194451,0.6029533177608434,87.26029706250412,61.58452754165293,79.49752495599358,0.02322682248483443
2000-09-01,1394.1684158890218,1118219073.1431558,22.949207217197827,0.0,10792.994815810413,235639919.70292312,3053.706205417059,1915044115.4968097,15237.115606774694,1426.3668335867515,6348.331283861533,1017652915.0207189,15629.410123826749,-16829708.08497269,1040.7564347718576,5360061.437105762,22.077600609406634,0.6040516883635302,87.30703958903331,61.643954929295944,79.54242927505862,0.02323643866404326
2000-09-08,1393.1660168112762,1118099956.7387865,22.999817210220996,0.0,10789.374240628067,235726189.79574043,3047.689937866822,1915613311.2690818,15221.317768289082,1330.0260995314384,6345.094173860301,1017307213.1655383,15623.530077043544,-15881206.125920543,1040.0534680223668,5145534.047018681,22.090797016077936,0.6056518596499076,87.41793691535295,61.70153185481503,79.59353902495357,0.023245834178389026
2000-09-15,1391.7814054474354,1118310997.1150212,23.058239953375576,0.0,10785.049192586106,235868923.89672333,3038.7370679934593,1916635991.9884264,15200.013517439162,1230.334683636218,6340.749934524182,1017462344.709605,15613.06355924482,-14861334.194524359,1039.0597243620846,4927287.909077244,22.10132919417527,0.6077325873363665,87.51140437946034,61.75774886208511,79.64228815874519,0.023252921837691842
2000-09-22,1390.0250546569232,1118849674.3789206,23.12377281113097,0.0,10780.064153070956,236065153.7279175,3026.910417702118,1918087213.3223405,15173.386377353205,1128.4070876576443,6335.324956349567,1018124518.1387665,15598.045107585649,-13777927.97024446,1037.7813963617284,4707603.052112734,22.10920322320601,0.6102668500877452,87.596931962396,61.811854809631654,79.6895238591311,0.023257782329641517
2000-09-29,1387.9092038307003,1119709368.14328,23.19565751067919,0.0,10774.463853882951,236310965.06946552,3012.290548818055,1919933256.269775,15141.647641525986,1025.276181164587,6328.847055951178,1019296120.3003714,15578.527256732397,-12637458.394934036,1036.2257562223672,4488570.83701868,22.11439378194857,0.6132222868101123,87.68119024155757,61.863120371325934,79.73567313631932,0.023260448724365418
2000-10-06,1385.4477124641194,1120879600.6331704,23.273091585641737,0.0,10768.292725087726,236601601.17183295,2994.974704523789,1922132349.3463452,15105.03315340438,921.886235238595,6321.345274550574,1020975730.0558264,15554.579136202134,-11444951.434365887,1034.4010746311496,4272080.439238852,22.118445431099875,0.6165617113259559,87.82471550629893,61.9095751840302,79.78548301154652,0.023262681934535324
2000-10-13,1382.655899506429,1122346344.3995285,23.3552402639012,0.0,10761.594353399983,236931581.04140678,2975.0755748172337,1924635525.3808317,15063.799777913464,819.0881652408752,6312.849689646048,1023158178.0195032,15526.284852608642,-10203930.989508322,1032.316530827994,4059810.3404080104,22.119396704476216,0.6202436950503531,87.94604912032614,61.952487322154,79.83092507472813,0.023262247957566668
2000-10-20,1379.5503710125672,1124092386.114337,23.44124860354055,0.0,10754.410957502705,237294829.25160068,2952.7199093383215,1927387593.4184217,15018.221631938895,717.6368594191154,6303.391240316713,1025834650.2825804,15493.7417185429,-8916384.802550564,1029.9821149899064,3853224.4889210127,22.11761878972489,0.6242232072087188,88.05450611807217,61.990872651309296,79.87188548552896,0.02325959947567
