,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1363.835181439923,1120672315.1549675,23.090757760415258,0.0,10672.892542179557,236729537.15601277,2880.8247997211897,1921741893.7912586,14820.047523849687,2251.2947507654535,6241.3706841117,1032848226.4761564,15296.50198361927,-9806977.788082637,1016.8088735386409,4832342.189748302,21.766011663502205,0.6318959398111654,88.57819793883007,61.267552801294684,79.27947268158434,0.02294116633479974
2000-01-14,1367.955992198008,1124342664.482044,23.186107583754847,0.0,10705.363671025581,237519742.53725487,2889.095029513416,1928189767.1897812,14863.42062772132,2069.4795897048334,6261.978964216319,1035732457.7628672,15338.973730298767,-9967254.057832707,1020.2228940713982,4851720.008776791,21.83240559860622,0.6340209845053613,88.80020827104057,61.45955824330629,79.51800697301802,0.023008371601452075
2000-01-21,1370.6462160013878,1126923745.5920353,23.239783989869732,0.0,10726.823424006405,238055556.259085,2894.216676760944,1932585363.0013933,14891.953567791843,1979.4248295563993,6275.589404481852,1037942013.0848705,15365.344372835774,-10268572.563582402,1022.4387607281651,4916059.290412135,21.87050347894183,0.6354019786513617,88.93918860059443,61.570056963192556,79.65864792681468,0.023048241919956344
2000-01-28,1372.4169277400426,1128817439.4661443,23.26661330946253,0.0,10741.204022392641,238424664.96941757,2897.315720654883,1935643539.0536556,14911.013564923785,1946.0283137507213,6284.638037754404,1039729061.5129617,15381.298326352582,-10664425.682110246,1023.8840937954701,5010559.17658554,21.8905166110454,0.6362646550304326,89.02139664408647,61.62676765918741,79.73725341115465,0.023070552977880573
2000-02-04,1373.5951887994981,1130278512.4395418,23.27623175558756,0.0,10751.019838834209,238683041.46591005,2899.115278289646,1937819878.278687,14924.032549760408,1946.396250003836,6290.69837387905,1041249350.0401118,15390.495716409921,-11121943.125306,1024.8328330806298,5124921.841974981,21.89907088979711,0.6367545344600285,89.06433742062757,61.64781420226012,79.77666982339521,0.02308166935791182
2000-02-11,1374.389993351456,1131467127.5267062,23.274942782342286,0.0,10757.87544887737,238866341.97316527,2900.0799967129533,1939403883.8076153,14933.199354794135,1965.5008086610706,6294.785555933329,1042597296.9292963,15395.298080461114,-11617014.648130357,1025.4602934134853,5251733.254472736,21.900489690004328,0.6369662240667521,89.07988882451122,61.64515854351753,79.79139369004521,0.023085764316501486
2000-02-18,1374.9346036847219,1132482613.5404298,23.26690769011026,0.0,10762.791842115103,238997231.80178645,2900.508714237966,1940578822.3388326,14939.904377304301,1993.4039030726017,6297.553526974127,1043828344.7512615,15397.234172185741,-12131199.476858247,1025.8785167115198,5385434.802636901,21.897617311314143,0.636962202083987,89.07630435667423,61.62680406716438,79.79056712697165,0.023085602303543364
2000-02-25,1375.3137357476483,1133385199.0069284,23.254908166124473,0.0,10766.415926106922,239090094.44149444,2900.593948003454,1941460157.574163,14945.025366990378,2023.4838145568265,6299.422857221252,1044973215.8565125,15397.298917739046,-12649782.99071519,1026.1589773208166,5521674.719177684,21.892347287333493,0.6367848436543984,89.05949264166857,61.598209047900795,79.77990487641662,0.023083040367708852
2000-03-03,1375.5810255459855,1134210016.2567153,23.240834005216264,0.0,10769.155128250553,239154058.6833741,2900.460120822795,1942120236.937922,14949.11126387466,2051.303641760258,6300.663639463919,1046047018.9707067,15396.145279212864,-13160569.906517945,1026.3471711909012,5656903.518016219,21.885960978197264,0.6364640976464472,89.03382904605186,61.563192255228074,79.76293744336358,0.023079348498277762
2000-03-10,1375.7702629158885,1134976138.4497693,23.225994386271864,0.0,10771.263930069621,239194944.00014988,2900.1881821045736,1942604148.7350948,14952.500651313492,2073.890226381747,6301.449277671138,1047055078.0641334,15394.207412597905,-13653150.38119205,1026.4719983439227,5788126.064051071,21.87934400962716,0.636022361043447,89.00266134923217,61.52451140970775,79.74181838769098,0.023075412824741307
