,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-01-02,1809.3240393744743,3429468879.629424,14.32795314847498,0.0,16075.830739997044,128571675.38402718,3494.0577971639277,2049802550.9242375,14723.996398758862,162406.9876987531,6640.180549632927,763581193.5542177,22552.917121630224,1634299858.3018057,799.8550552637718,248773059.14264634,1.3789490574774579e+171,0.39513839116475946,-3.439212219384268e+304,1.0946308673347574e+173,3.8263724504536116e+173,1.3127871535854776e+169
2015-01-09,1813.9092072732542,3446696301.2288933,14.372542796029666,0.0,16111.206446998734,129015501.36427711,3501.882926045878,2057381617.8627439,14785.282316377099,163233.47602881573,6656.738211993844,766845826.8867699,22599.15588711065,1639542328.5604868,802.2766742068188,249620087.40733021,8.991783241548217e+170,0.3972084350092362,-2.1203729394936408e+304,7.115178398263767e+172,2.4871692746494723e+173,8.533209756319628e+168
2015-01-16,1816.4099181311503,3458606160.406796,14.397326898261412,0.0,16129.583882463825,129381763.35502923,3506.1806356580078,2062245236.2122362,14811.139397345525,163761.19081251568,6665.679504916849,769228141.4211906,22618.650597632157,1641787588.8813148,803.7259307377841,249693527.7178343,5.913677928514131e+170,0.39938201070965357,-1.2727114845144323e+304,4.6569260833591364e+172,1.6278669093765662e+173,5.585035942131329e+168
2015-01-23,1817.6033473150906,3466183977.7974405,14.407671988065477,0.0,16136.94638589635,129583907.72209817,3508.3409718244848,2064996377.9362779,14813.992423110962,164080.18015508406,6669.901037345317,771105323.4567926,22621.360769953717,1641937804.7613645,804.5726163196396,249204703.91940558,3.93965348578988e+170,0.4015966338092688,-7.275550642955823e+303,3.080135113470173e+172,1.0766866250129933e+173,3.693995783360826e+168
2015-01-30,1817.9959526772764,3470097234.3423443,14.407137393753148,0.0,16137.209132394466,129569363.22283155,3509.268948528348,2066038862.8864458,14801.974821410235,164248.8057312307,6671.131973032054,772554959.6356478,22613.953067738792,1640610628.4807115,805.055849807138,248299080.06876802,2.674504875388539e+170,0.40380727097377106,-3.766047708942206e+303,2.0692837400881354e+172,7.233351928512177e+172,2.4816850978497586e+168
2015-02-06,1817.9203406166948,3470831989.610891,14.39814552987696,0.0,16132.964488059064,129309753.46705285,3509.557877367191,2065658367.74864,14780.465901328436,164305.4329871795,6670.4968588695765,773631276.3938861,22601.072953446936,1638256994.031694,805.3305778365626,247080706.8674906,1.8644841477418307e+170,0.4059808926779725,-1.503256130739753e+303,1.4217860133035502e+172,4.969970237538719e+172,1.7051432305732834e+168
2015-02-13,1817.5975203588032,3468781117.3356276,14.382413251287234,0.0,16125.960688321164,128794586.05620012,3509.6013314662705,2064074524.4372044,14753.076532582054,164275.9257220306,6668.731522680155,774376570.6680349,22586.20714182445,1635242681.2202437,805.497454554803,245627951.37900472,1.3466678843616017e+170,0.4080929345105745,-4.0715307336198377e+301,1.0075680169415808e+172,3.5220370784632564e+172,1.2083729670670768e+168
2015-02-20,1817.1770473267347,3464302074.4962406,14.361231127778346,0.0,16117.410142002645,128027197.35919356,3509.666174587126,2061474653.1341043,14722.280870017521,164178.4363871274,6666.320277318349,774828445.9411646,22572.31021061578,1631909969.9924586,805.6220891345924,244003714.55023807,1.0164478444587817e+170,0.410124943365355,9.082323682492925e+302,7.431132155549674e+171,2.597613515586995e+172,8.912132045165708e+167
2015-02-27,1816.763152391346,3457756404.4886937,14.335647314971602,0.0,16108.18978177677,127022217.4919289,3509.9413290073862,2058036181.812551,14689.821172602587,164026.44965081938,6663.582064911698,775024416.7979608,22562.31433823221,1628600307.3687224,805.7475266011727,242262247.52728683,8.066578723711642e+169,0.4120629311673436,1.5276406451252642e+303,5.747979004349847e+171,2.0092534537766947e+172,6.893532076582547e+167
2015-03-06,1816.4321632561678,3449539865.153913,14.306593829960583,0.0,16098.9744318469,125804155.85714263,3510.572125999387,2053942703.6523118,14656.967557895216,163830.69433784002,6660.723068000815,775004984.0115899,22555.4654744696,1625288097.5780177,805.9024749816948,240454004.73033985,6.741720317093861e+169,0.4138961116605408,1.9356849326633574e+303,4.681914757994863e+171,1.636601906630164e+172,5.615004776398481e+167
2015-03-13,1816.244789765253,3440110494.834689,14.274981715940966,0.0,16090.330859909573,124406959.37644841,3511.6872149759465,2049397490.4173107,14624.685642588729,163600.3191658097,6657.866686350269,774816030.1665936,22551.299791013145,1621982644.0222783,806.1069397431868,238629584.50821203,5.912997468569852e+169,0.4156157854268659,2.208242441009702e+303,4.011865554364419e+171,1.4023806828616213e+172,4.81141699804734e+167
