,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1373.5172142072088,1116735182.5294724,22.447177554730587,0.0,10630.9447347737,251809127.99324226,3003.2373787260126,1937750524.9404993,14499.211990623682,2752.745977429784,6287.207791109553,1027011780.8249674,15212.242629712859,23726715.173728682,1027.1744155221231,3395220.7414165232,21.94879655341943,0.43735026802326005,71.4551092905544,74.87555789465651,107.56005955498233,0.02279556809773904
2000-01-14,1377.7898363927154,1120662854.4464443,22.52210555901197,0.0,10664.462398156804,252698306.38566405,3011.8635884274718,1944865056.3580039,14543.503784821985,2628.3884918492495,6308.2353603766605,1030661003.9491718,15251.04556534953,23378347.74561643,1030.6314237106094,3467329.9038346503,22.016239165472133,0.4385024848652158,71.69000091421614,75.1095132848457,107.906211129102,0.022865990515392697
2000-01-21,1380.6945356102035,1123609017.5762627,22.544856923970425,0.0,10687.683325906411,253366674.3949179,3017.2126054716646,1950274353.3282578,14573.93529634515,2633.9312595277424,6322.399594006457,1034025786.6122391,15272.571382767132,22595443.993825495,1032.9344997534206,3607164.054791238,22.05950299432729,0.4389984369018232,71.85333221457022,75.26129763781893,108.13883763796144,0.02291082725024653
2000-01-28,1382.7202962790209,1125962359.5013502,22.534517518761113,0.0,10704.283303433218,253887797.80765012,3020.4679939754187,1954548554.9491177,14595.944887111658,2706.5659320828363,6332.090080125243,1037232080.2457516,15283.04636648862,21510053.774464257,1034.4990856870224,3796717.797418339,22.087257496191377,0.43912238831523986,71.97021170418266,75.36028941876732,108.29771497622835,0.02293930639174393
2000-02-04,1384.1787479121288,1127960057.6181235,22.5036653621261,0.0,10716.601689715491,254307453.16593653,3022.3888724944827,1958042530.1845584,14612.703621329116,2813.503345533105,6338.84797992356,1040345491.6376173,15286.799790988067,20206762.07940329,1035.5906546404817,4022580.096694518,22.105067940107283,0.43905887076272165,72.05677004824597,75.42535193800435,108.40841947980641,0.02295734966918371
2000-02-11,1385.2678267796352,1129741585.8529394,22.460683575092048,0.0,10726.121638407154,254653698.4528926,3023.4619362311937,1960973918.176215,14626.166052976994,2932.313976274203,6343.663630498342,1043392647.2520941,15286.497671176778,18763821.852682818,1036.3784368957345,4274206.063974403,22.116506507242146,0.43892765646588505,72.12337355695324,75.4685970988585,108.48741044792249,0.02296875591656164
2000-02-18,1386.1126801070548,1131383615.5367804,22.41123849049787,0.0,10733.778877730409,254943373.48998153,3023.999017519427,1963473430.2817903,14637.430923165082,3045.480625383665,6347.17034942497,1046375082.8837819,15284.425491264721,17263077.508254804,1036.9699256239755,4542820.346170297,22.123865687859556,0.4388062357777911,72.17668745394963,75.49780196452934,108.54529344454687,0.022975960933222173
2000-02-25,1386.7919825473114,1132922788.50341,22.359220290682387,0.0,10740.160669577625,255186302.3188116,3024.1997100195317,1965617368.2680507,14647.141309285897,3142.3134544994264,6349.770808514038,1049278272.0759163,15282.874970926887,15771636.047882922,1037.4330517720018,4820720.807196487,22.128616327793697,0.4387442816559889,72.22100062714306,75.5179603476419,108.5889155409944,0.02298052536353872
2000-03-03,1387.3549217076986,1134370709.1249046,22.307336295350066,0.0,10745.634658669605,255388013.45518363,3024.191595002696,1967448769.5817456,14655.779192720356,3218.9976326934066,6351.71966438429,1052077424.8639114,15281.506900604238,14304952.403579894,1037.8104538385592,5100827.947311964,22.13170172339547,0.4387729713546469,72.25907620374085,75.53227902795459,108.62271058614039,0.022983447947534777
2000-03-10,1387.832242797225,1135723946.1616428,22.25747752907532,0.0,10750.433315112503,255551501.06647262,3024.056120887353,1968991323.3454075,14663.502920257455,3270.061718316685,6353.177907908291,1054741042.1441833,15280.19268300194,12880172.917067163,1038.1286884847427,5376372.690984754,22.133726448896983,0.4389110009817957,72.29269767395287,75.54281738431884,108.64956294057492,0.02298536664873127
