,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,1824.4160163128984,3391493162.204101,14.650290633379349,1.138321220590083e-08,16104.749534334234,118608151.24558909,3545.0419433095894,2056909633.5996523,14457.041877875894,-2178596.858682066,10718.762240849457,793521052.3328475,22156.364571096623,2.0735685734237045e+19,800.3368203025794,1039033126891.5503,2.2749440530508925e+99,0.4886540166673544,1.7373831605238183e+126,-1.0675121705015519e+100,1.3291918967937483e+100,-2.0835467056838672e+98
2015-03-20,1818.3588098302198,3313120975.147273,14.528091574363053,1.4828254937098826e-08,16036.65324972017,114463448.56753194,3535.3603702107557,2015372051.295555,14380.77709282036,-2199926.684625156,11545.644985550922,775321162.7802825,21898.316453294905,2.4902236134378918e+19,799.3428229096405,848533503534.5809,2.078579264055881e+99,0.4813422949863032,1.571123798229524e+126,-9.568232228072037e+99,1.191369718831312e+100,-1.8675064593081822e+98
2015-03-27,1813.1023418385378,3239254306.6778417,14.393519055962374,1.7844444051320224e-08,15975.374549472965,110608829.43296082,3527.074153602282,1976398546.946257,14297.869053998038,-2231519.069841076,12281.867322209111,759428374.8043318,21650.503947141533,2.8604792077155135e+19,798.7689042354514,684995878181.2653,1.9607643269478778e+99,0.4750257807933862,1.4705561860313584e+126,-8.894841455395354e+99,1.1075237840353508e+100,-1.7360755337582424e+98
2015-04-03,1809.283327461585,3174113353.4107356,14.255602512213553,2.012323771668488e-08,15926.55770189765,107189371.02636674,3521.446543948301,1941861022.2644053,14211.143337166384,-2274797.406780567,12772.213026269561,747009616.7049459,21437.165527500794,3.1225229890688942e+19,798.8440654571178,676305334812.5298,1.8932928397613823e+99,0.469702207796199,1.412084155086603e+126,-8.499205342477035e+99,1.0582619273651302e+100,-1.6588561499893124e+98
2015-04-10,1807.4681211565426,3123520004.4737597,14.12950230507179,2.1381643000259233e-08,15895.00272612798,104393736.20754224,3519.6981428418176,1914490425.942932,14125.375390001589,-2330203.0133456127,12899.050523616792,739599892.908679,21287.07519355223,3.2172142793432113e+19,799.7758618303918,1063125628513.4418,1.8580507495267303e+99,0.46483052939815983,1.3805544125930356e+126,-8.281306569198674e+99,1.0311306878564946e+100,-1.6163271480929734e+98
2015-04-17,1808.0866565718513,3086815388.242272,14.01419664004449,2.1526690087255367e-08,15884.547672345316,102213033.44617328,3522.798325821071,1895708821.6793535,14047.543775197404,-2395069.7391887414,12669.696609331808,736615748.4834205,21197.485401083708,3.180595174812245e+19,801.7982357073347,1496103429064.5928,1.8434039255283995e+99,0.4595561636213503,1.3662345264913294e+126,-8.176907917342873e+99,1.0181316939417089e+100,-1.5959508495210832e+98
2015-04-24,1811.752118023032,3068553558.187563,13.911409815221532,2.0336748520443702e-08,15900.204917079009,100798870.78167741,3532.1555649807115,1888295116.166304,13986.902151030383,-2459796.116185784,12170.366101238626,738964484.1349564,21202.953472220695,3.0010467872368718e+19,805.2627450785045,2022287306623.3025,1.8418787495520077e+99,0.4530710687258247,1.3628725977658548e+126,-8.144745259390726e+99,1.0141270235022568e+100,-1.589673412890959e+98
2015-05-01,1817.3209901786868,3065587092.18141,13.800909734434441,1.848211884104566e-08,15931.775929333195,99947993.96478184,3545.705424124093,1890224836.8806286,13954.589433484794,-2500890.5411307127,11317.06269084925,745173905.9679755,21301.113041483528,2.697348774753886e+19,809.7409561831766,2702317428519.535,1.848672906073321e+99,0.444770202663082,1.3664514456406497e+126,-8.158304636176471e+99,1.0158153427783759e+100,-1.5923199021408652e+98
2015-05-08,1824.7713834778665,3076995721.448417,13.70134097628373,1.5902007682424917e-08,15979.364087462549,99617974.2807244,3563.308882633949,1900971348.706036,13962.379640564304,-2468469.3030819474,10398.240559805874,754879799.2100801,21322.073243210776,2.484311842773943e+19,812.6989638217483,2697651468078.6514,1.8606992141403275e+99,0.4343439304420985,1.3743887146720914e+126,-8.200542614106581e+99,1.0210745219758604e+100,-1.6005638174987477e+98
2015-05-15,1833.7418504787402,3100269547.175833,13.62474017180164,1.2756757322146899e-08,16039.915090694576,99729665.81595957,3584.3365186951437,1918932534.1417236,14011.686817271468,-2349809.0536394655,9656.529417414375,767188230.5215704,21443.169116250974,2.3732366049253487e+19,816.5245593142353,2761102631607.129,1.875971706249729e+99,0.4217271966010776,1.385023292327544e+126,-8.260496416791736e+99,1.0285395524376417e+100,-1.612265468452171e+98
2015-05-22,1843.7760948142577,3132362498.9705043,13.577888275276822,9.308519303772564e-09,16109.322759503451,100185845.73494026,3608.16115810294,1942019147.6975226,14104.208958400008,-2189037.33080968,9300.983525485319,780948566.9405866,21633.90233270096,2.466032567593863e+19,820.9635373802046,2839081330862.9756,1.893211451793085e+99,0.40712091519703475,1.3972855563065812e+126,-8.331107413408165e+99,1.0373315425544468e+100,-1.6260471670079188e+98
2015-05-29,1854.5032023044969,3170218710.7742596,13.56516737195986,5.8311759025400955e-09,16183.926590126062,100877035.56431264,3634.554132269127,1967971579.3686373,14241.515888558457,-1998917.4384898709,9543.216707502612,794868082.596209,21865.46469323321,2.8667988956503474e+19,825.9192467398693,2897275417865.8203,1.911593470619722e+99,0.39106686365226506,1.410485652346344e+126,-8.407823659845189e+99,1.0468837159098872e+100,-1.6410204747559464e+98
2015-06-05,1865.745122016784,3211110553.3488703,13.591773931707824,2.563416634789203e-09,16261.32301914235,101684933.60500738,3663.977937763966,1994514875.1722002,14429.582128783342,-1771540.5925389566,10647.150888050139,807571385.24346,22115.613398411588,3.706991906776973e+19,831.5104799884077,2908546085107.339,1.930584235540175e+99,0.3743226677147794,1.4241775552065454e+126,-8.487702642011085e+99,1.0568296911177736e+100,-1.6566110782866383e+98
2015-06-12,1877.5853128706335,3253039828.2581077,13.667004345679231,-3.032071786399741e-10,16340.765521627203,102490241.73317423,3697.8625916457113,2019544039.25336,14683.579865658765,-1481905.737098286,12993.447961290105,817652107.7616982,22370.107639300997,5.1838106187422605e+19,838.1280899898741,2844455319341.477,1.949837338739279e+99,0.35760995084738084,1.438071787308385e+126,-8.568835180907078e+99,1.066931750489731e+100,-1.672446348254589e+98
2015-06-19,1890.432617107273,3295639811.854939,13.80855632108797,-2.612839651408969e-09,16423.412695464664,103203703.18995935,3738.954150616437,2041639212.8097782,15033.229723149594,-1086145.2992489252,17167.276954578025,823823213.7538593,22621.560724790143,7.622591136882695e+19,846.51169655371,2668163499949.636,1.9691265031679147e+99,0.341318640881625,1.4519793787268394e+126,-8.649975544306669e+99,1.077034784114477e+100,-1.688283145391933e+98
2015-06-26,1905.1185711041658,3341489961.366747,14.048250855183872,-4.218972786473772e-09,16512.721883237533,103812727.16215941,3791.8507266578245,2060836983.1435711,15529.868015176788,-514705.8913614735,24085.18845623267,825178701.8598783,22868.217679260524,1.1517156702611676e+20,857.8777302986362,2327024223605.5205,1.9883025718177384e+99,0.3252194595136776,1.4657758861450636e+126,-8.730303956355618e+99,1.0870367192050287e+100,-1.7039614676557428e+98
2015-07-03,1923.0566388559275,3397890006.33951,14.439827583906713,-4.946989582267687e-09,16615.088302709693,104430915.88413265,3863.875616627753,2079472589.7938366,16256.90972884264,340475.46533145243,35186.00547227534,821481451.1056362,23109.67729508219,1.767092385183667e+20,874.1362501465594,1743380824873.005,2.0072658923450272e+99,0.3081700558125915,1.4793782909568212e+126,-8.809274115179032e+99,1.096869534052267e+100,-1.7193746890514454e+98
2015-07-10,1946.5133508862818,3479543112.3479958,15.070945628405829,-4.548941658949715e-09,16741.02638158783,105369236.35661623,3966.489764571718,2103419461.2334545,16898.31764719086,1203410.1407241165,40791.75015595218,815743861.4552081,23282.689680147363,2.142299601318818e+20,888.039766291236,1282235850680.8079,2.0259485864961107e+99,0.2919225761291847,1.492730166602965e+126,-8.886515291024365e+99,1.1064870679660493e+100,-1.7344504513633382e+98
2015-07-17,1965.7364510143511,3553723861.8759108,15.685517495048789,-4.043190790983052e-09,16837.884126457026,107232403.07439263,4055.8252340915124,2118581962.6823716,17439.954038311127,1953725.7191334572,41721.684958672675,809575391.6642885,23382.48332005573,2.286276728896694e+20,899.2192734774633,930167384482.573,2.044303166230288e+99,0.2770874809550229,1.505792155313708e+126,-8.961769468831085e+99,1.1158571947059786e+100,-1.749138395781307e+98
2015-07-24,1980.5908784828905,3622337140.584483,16.28811203693101,-3.4937717816305046e-09,16905.210721580963,110119569.89805683,4130.7441524927235,2126646276.1647568,17876.461628446137,2556207.5091306297,39522.569983249035,804248944.1904092,23411.73353200031,2.2462377583161983e+20,907.5439182121288,667450263987.2041,2.062295224837075e+99,0.2645361170500655,1.518535853828817e+126,-9.034850991537934e+99,1.1249567975462717e+100,-1.7634022861696782e+98
2015-07-31,1991.304297274593,3687446839.290201,16.88136609628036,-2.948318971267669e-09,16945.533177366808,113953542.40902004,4191.431220362042,2130176612.2837834,18209.84215005213,3015216.65282635,35627.43278281749,800605955.8804535,23378.617734503296,2.0800283699324266e+20,913.1072733770347,474184835619.334,2.0798987444459161e+99,0.2551822826419561,1.5309398878815142e+126,-9.105620650136362e+99,1.1337685431494737e+100,-1.777214952021047e+98
2015-08-07,1998.3916635806931,3751185684.5569816,17.458485049762533,-2.438567302894567e-09,16963.666114192216,118559440.32508513,4239.154505587218,2131860528.5669732,18447.894343316257,3350817.3354824604,31101.601841545147,799093333.4530615,23295.238449341075,1.84096929288123e+20,916.1975563695798,332798342792.31055,2.0970930834802983e+99,0.24966111669720925,1.5429873920704393e+126,-9.173969049968796e+99,1.1422788104538928e+100,-1.7905550419277822e+98
2015-08-14,2002.5811477336208,3815558656.1491084,18.000074824904168,-1.9827805005631733e-09,16966.008964981986,123710855.64864032,4275.966960849491,2134037700.283676,18602.761466433716,3586927.9209732367,26635.77486540444,799850525.35832,23176.247248132044,1.5714010610601106e+20,917.2596137506657,228709678143.42517,2.1138610427134615e+99,0.2481209614234389,1.5546643920378254e+126,-9.239805932586547e+99,1.1504763611052915e+100,-1.8034049394447978e+98
2015-08-21,2004.7317171430527,3882299410.759717,18.47610667580668,-1.5889407644690337e-09,16959.78893859509,129160203.97335649,4304.370863464834,2138516987.1418161,18689.54775953992,3745934.1759772236,22624.09042992139,802697226.1647058,23037.50316148621,1.3014117700518832e+20,916.8446415798654,150122490838.0636,2.130187623869315e+99,0.2501772024901772,1.5659587660006892e+126,-9.303053321584273e+99,1.1583514860240042e+100,-1.815749425309475e+98
2015-08-28,2005.7400152732912,3952956049.3798676,18.852836434810605,-1.2579132878299837e-09,16952.26446880621,134680552.13389158,4326.972926678327,2146614551.1114156,18724.771112695875,3846664.369161371,19255.92009109931,807185901.1470966,22894.444290298532,1.0501880709774808e+20,915.5385022162027,87444690910.93811,2.146059232922051e+99,0.2550343126557569,1.5768595783089157e+126,-9.363641124014169e+99,1.165895457723744e+100,-1.8275748189343943e+98
2015-09-04,2006.429098020726,4029410722.0315022,19.10340844901642,-9.861766665726882e-10,16949.820487669444,140117908.87274492,4346.144939888326,2159466528.9269257,18724.602461195827,3904015.835285806,16594.465969870507,812757439.9050655,22760.223705257908,8.283739544825351e+19,913.8850575543362,32572484328.343628,2.1614631688909994e+99,0.2617690243588734,1.5873566518276362e+126,-9.421504308089532e+99,1.1731001788988768e+100,-1.8388684275593748e+98
2015-09-11,2007.4657364931907,4113871025.2425604,19.214407374902766,-7.679821385141182e-10,16957.330529628944,145398333.96492654,4363.8241239178205,2178045183.055323,18703.26163516802,3929288.7182632973,14635.547410890003,818894698.5540576,22644.25674976786,6.405379311974782e+19,912.3317455448755,-21864894000.147095,2.1763872959599574e+99,0.2697096875064397,1.5974402936808727e+126,-9.476581093156948e+99,1.179957957052201e+100,-1.8496181929726295e+98
2015-09-18,2009.3030187737972,4208811107.355056,19.187930816154868,-5.969668709167818e-10,16977.731784200867,150535635.31865174,4381.399062668422,2203235903.3325696,18671.72773120601,3930743.8501518304,13348.003654163564,825252503.906514,22551.56508927797,4.873220256166563e+19,911.1923214984754,-83278456342.14478,2.190819833336488e+99,0.27864098717240265,1.607101119497119e+126,-9.528811789828102e+99,1.1864613600762584e+100,-1.859812465131015e+98
2015-09-25,2012.1653837196393,4317401439.969451,19.039541409885675,-4.673262109197245e-10,17011.94689803393,155658651.29300153,4399.69342612539,2236234689.0891743,18637.19815988064,3914168.1935674623,12699.72732526943,831846333.1663446,22483.064601950566,3.6712585118281245e+19,910.6305252276422,-159925960787.18958,2.204749220687068e+99,0.2887812692299902,1.6163299408719777e+126,-9.57813805734638e+99,1.192603123785826e+100,-1.869439857214242e+98
2015-10-02,2016.0528083103068,4444169566.744845,18.795008887744558,-3.746761807845309e-10,17058.97554436483,161045457.14849162,4418.963006332087,2279048577.796601,18602.962735682006,3883337.314717735,12673.247410767834,839293803.7520235,22436.256891080746,2.773256371991992e+19,910.6583986570458,-261778555712.6068,2.2181640321029063e+99,0.3005587814463821,1.6251176934264085e+126,-9.624502428896318e+99,1.1983760928130884e+100,-1.8784891529761985e+98
2015-10-09,2020.761830133776,4594556178.030958,18.48664939436373,-3.1673255351821627e-10,17116.155050221532,167059396.74588957,4438.8987601756935,2334312685.372632,18568.59150646712,3840350.0132034807,13273.832821296657,848690948.9463253,22406.001368169444,2.150908971620934e+19,911.1468583219416,-401464821167.6283,2.231052921286776e+99,0.31428319980085384,1.633455390992044e+126,-9.667848009397182e+99,1.2037731829779732e+100,-1.886949247760471e+98
2015-10-16,2025.9384966552554,4774162064.525043,18.148453398565895,-2.939095838017507e-10,17179.661806177508,174072468.13895518,4458.699675555963,2404856370.569205,18530.484334712,3785831.612857639,14531.79281515022,861369394.1584572,22385.680481200892,1.7787558660623495e+19,911.8549774371404,-595271911044.8438,2.243404586716394e+99,0.3300020411405736,1.6413340964948778e+126,-9.708118283439218e+99,1.2087873573750599e+100,-1.894809111014372e+98
2015-10-23,2031.1554479730003,4987647505.504379,17.8110038955992,-3.0990470748064115e-10,17245.19396570197,182399131.91255173,4477.2209431595575,2493116231.0046377,18482.8282277974,3719039.2637746125,16499.24324565116,878607115.297287,22368.62497092549,1.6364868178096443e+19,912.4806574609117,-864100852649.895,2.25520774971775e+99,0.3475961821268081,1.6487449036474154e+126,-9.74525699462508e+99,1.2134116113488976e+100,-1.9020577627375782e+98
2015-10-30,2035.9828904563037,5237583144.473146,17.49808801342632,-3.722832044001187e-10,17308.569740414954,192250588.7620675,4493.15924672899,2600568701.5392504,18418.703259309597,3637869.2099302,19240.113583572762,901369908.0747392,22349.25736531707,1.7090464507859149e+19,912.7132810037363,-1234108615183.8408,2.2664511407740475e+99,0.36700208717443783,1.6556789255208598e+126,-9.779208070251215e+99,1.2176389631166273e+100,-1.9086842587841285e+98
2015-11-06,2040.0410318265453,5523255692.490024,17.225934136727993,-4.93001278543453e-10,17366.160395796873,203679651.28276554,4505.2341744008345,2727104179.9957485,18331.41797896711,3538822.058798918,22810.94446444131,930136614.9850066,22323.591193915494,1.9846532358278627e+19,912.282480352578,-1736460727774.6592,2.277123491183601e+99,0.3881489667896971,1.662127287596892e+126,-9.809915575603371e+99,1.2214624480766147e+100,-1.9146776819399806e+98
2015-11-13,2043.0197524764671,5839098284.239765,17.004849830151084,-6.886956275176811e-10,17415.02648702017,216499776.0081486,4512.286676517903,2870134187.7427883,18215.93575161453,3416986.400786116,27228.83794648606,964717204.0157404,22289.13316724327,2.4505768896364757e+19,910.9883759759356,-2405054148327.875,2.287213528127698e+99,0.41097681802537644,1.6680811236675533e+126,-9.837323687007634e+99,1.2248751154531099e+100,-1.92002713666304e+98
2015-11-20,2044.670838275335,6172667372.7683325,16.84222876890768,-9.804103452232326e-10,17452.818338089728,230188346.62503552,4513.296596676288,3023499349.8553367,18070.312738550943,3266160.487056385,32422.442483858606,1004052873.8931279,22244.548174809257,3.0863492104971706e+19,908.7165651689498,-3270060525789.8,2.2967099719670865e+99,0.4354686741469505,1.6735315736004122e+126,-9.861376677217586e+99,1.2278700264775364e+100,-1.9247217462328763e+98
2015-11-27,2044.784125598811,6502470102.880142,16.745860170004335,-1.3922242344617014e-09,17477.52074235006,243810131.27357456,4507.353863596754,3176356866.882557,17897.024204278474,3079393.9809473096,38163.06831498923,1046028282.117239,22189.154714152537,3.854180969172856e+19,905.4381576112553,-4343363095513.784,2.3056015349407278e+99,0.46182702631081285,1.6784697822724794e+126,-9.882018908480126e+99,1.2304402535236457e+100,-1.9287506513952066e+98
2015-12-04,2043.1912082322017,6796604667.544016,16.724444957600298,-1.9480081525068606e-09,17487.43770670216,255983528.17477003,4493.711094617549,3312537678.3208704,17703.839440558193,2850424.7334330077,43978.51019639481,1087379405.5278153,22122.484479162515,4.687061000964733e+19,901.2079824954604,-5588873821498.68,2.313876920822272e+99,0.4904618380623248,1.682886899307553e+126,-9.89919483091867e+99,1.2325788799071958e+100,-1.9321030100476492e+98
2015-12-11,2039.7786759836426,7014081371.264626,16.786714506013773,-2.6653804390393704e-09,17481.289084383934,264941787.9644472,4471.875474170003,3411304987.108772,17503.75183020866,2576883.360704828,49066.50594872134,1123809001.9155965,22043.870918512646,5.477004752945039e+19,896.1492565001905,-6865411683397.994,2.321524825149075e+99,0.5214024938110938,1.6867740792853105e+126,-9.91284898400523e+99,1.2342790000688666e+100,-1.934767997526462e+98
2015-12-18,2034.5122917075823,7111642517.55606,16.939161429933108,-3.5461007772846177e-09,17458.469030067936,268798851.2581288,4441.745573951683,3450821773.0733,17313.475318527253,2266791.462601777,52258.05985403976,1150635115.1092563,21952.46172657216,6.070521715933009e+19,890.4201760246866,-7820782794238.611,2.32853393587767e+99,0.5538555661612115,1.6901224823130232e+126,-9.922926000424615e+99,1.2355337200560665e+100,-1.9367348073618516e+98
2015-12-25,2027.4867962371522,7056307356.512646,17.181092750182366,-4.563258914650069e-09,17419.60057203086,266081333.24271345,4403.805155081638,3414541788.356616,17150.177537771193,1951020.2236580574,52150.88863468487,1164034593.5605197,21847.86830208957,6.288084225083663e+19,884.1844657162893,-7700413232298.784,2.334892934290139e+99,0.5861724203763338,1.6929232747984355e+126,-9.92937061127693e+99,1.2363361581697512e+100,-1.9379926522915805e+98
2016-01-01,2021.278559996837,7168766959.879773,17.344805234070314,-4.487810492798401e-09,17371.259541981213,268920290.3571237,4383.266656864601,3454973159.9815454,17026.48642094126,1706342.624166801,53179.23912099312,1184210884.4290833,21682.283463453092,6.3806599273348735e+19,879.1644021428599,-7921610551224.276,2.3405904961144585e+99,0.6163047367634346,1.6951676304083418e+126,-9.932127652480112e+99,1.2366794457618316e+100,-1.938530765511735e+98
2016-01-08,2015.3240409059224,7496976852.064566,17.437185533787883,-3.273405080964914e-09,17307.426521906076,278546941.8506208,4379.348701307211,3592918780.0165305,16791.396667019173,1870005.8878167206,54716.10334872752,1215212260.2543035,21418.906740371833,6.303813880117004e+19,874.7143735524161,-8034138206446.707,2.3456152927085017e+99,0.6426359004775599,1.696846731067412e+126,-9.93114207141716e+99,1.2365567280636152e+100,-1.9383384019738068e+98
2016-01-15,2008.885605683934,7643432014.058102,17.57685331159273,-2.1664223380718396e-09,17239.33984440177,280681094.31930995,4371.182485949814,3641285941.838826,16609.499829923618,2103801.476689464,52807.07357480054,1229436233.3803773,21159.409966454565,5.842300175837535e+19,870.4225179677849,-7117204867033.8125,2.349955992411762e+99,0.6645839878508766,1.697951768108161e+126,-9.92635893460982e+99,1.2359611651405667e+100,-1.9374048398830334e+98
2016-01-22,2002.739813372319,7632236361.0109825,17.72992531240092,-1.1745200582088227e-09,17174.38951121414,276555110.02719057,4360.675926546022,3612269050.236717,16480.53131142368,2329956.324076035,49080.44938542012,1229450462.7696035,20915.794483819514,5.1914380581171446e+19,866.5354959713184,-5921310774090.713,2.353601261901431e+99,0.682522189389822,1.698473943413221e+126,-9.917723435301786e+99,1.2348859328367253e+100,-1.9357193821776255e+98
2016-01-29,1997.6399845506658,7505020093.804188,17.857732220424847,-2.7330618627984985e-10,17119.686452365306,268055238.8198838,4349.916627992743,3526909748.7139883,16397.497219092762,2516512.341199249,44861.49530302262,1219348579.4944959,20698.347225987494,4.5146142883781935e+19,863.2277298714125,-4801467298987.917,2.3565397676690725e+99,0.6971946171274719,1.6984044706633554e+126,-9.905180901752046e+99,1.233324223807247e+100,-1.933271358147553e+98
2016-02-05,1994.1661278192023,7305557618.253799,17.927519606345584,5.808350715389451e-10,17080.604816700383,257090787.65528813,4340.743618143098,3407554843.5177484,16350.996332186627,2654267.5778270606,41057.85466712527,1203287578.6566994,20513.976341358426,3.924280266800184e+19,860.6062303695346,-3906507406607.9395,2.358760177468086e+99,0.709426400126201,1.6977345765530708e+126,-9.888676805282579e+99,1.231269248520113e+100,-1.9300501250060868e+98
2016-02-12,1992.6482921227907,7070681594.212681,17.918067028288384,1.440833818109281e-09,17060.154462634207,245248952.55544484,4334.461579189652,3273495596.4245796,16331.904244625875,2744325.820212487,38198.62493226003,1184623557.3344033,20365.69635924409,3.485407481734936e+19,858.7130697818709,-3283085729699.2935,2.360251161896309e+99,0.7198869371587369,1.6964555021250533e+126,-9.86815676914363e+99,1.2287142363607842e+100,-1.9260450696184635e+98
2016-02-19,1993.1294103949424,6825982624.211721,17.822601783019568,2.3617666988822904e-09,17058.79479692761,233626911.6746866,4331.651254892464,3138903857.164589,16332.063034411778,2791541.845283236,36508.689687669306,1165492263.3384671,20252.548829630516,3.2246201510665724e+19,857.5102902560143,-2929946605354.2666,2.361001395914101e+99,0.7290966822290419,1.6945585040410363e+126,-9.843566576890632e+99,1.2256524366746902e+100,-1.9212456101387002e+98
2016-02-26,1995.3827738585474,6584805206.743023,17.648419373769432,3.3950562613531835e-09,17074.64478708417,222793515.11349648,4332.165989431334,3012211219.2707725,16343.89423540828,2801182.521779989,35969.63552123129,1146673080.3056335,20169.906779570727,3.137976253293317e+19,856.8726753365821,-2822259805287.3984,2.3609995604899805e+99,0.7376950673705673,1.6920348559633337e+126,-9.814852181540912e+99,1.2220771199077902e+100,-1.91564119779685e+98
2016-03-04,1998.9889473459489,6349489034.340639,17.412794168321135,4.582406274360739e-09,17104.13491655264,212837273.00785106,4335.306075648728,2896516763.5918207,16360.360637035723,2777276.6213911995,36354.18119494237,1127616370.415841,20110.507267446366,3.195339329716985e+19,856.6143507510004,-2915785888737.469,2.36023434421718e+99,0.7468287165814429,1.6888758499082066e+126,-9.781959714503631e+99,1.217981578717892e+100,-1.909221318639322e+98
2016-03-11,2003.4455341588973,6114457083.438948,17.13772386770575,5.948055588689858e-09,17142.900722749895,203479598.18763977,4340.078212062695,2790735241.1816463,16375.224589011868,2721929.396625347,37243.11849524685,1106796535.825234,20065.809071022788,3.342305583606899e+19,856.534130986232,-3133522111102.6396,2.358694445007648e+99,0.757400426312764,1.6850727976617185e+126,-9.744835494918523e+99,1.2133591291374922e+100,-1.901975495354836e+98
