,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1405.5824552003496,1034897079.6828632,21.10440117038972,1.752390449073768e-09,10651.724483406982,231362990.40696502,3349.44671968442,1843193229.2261114,15298.039519360891,6988.290127149872,6433.491625049812,922951893.1107736,15888.343646044352,8138008.93970909,1046.6443887198702,-4269728.539436322,20.85757298065179,0.4445327332043061,200.1916399091919,54.57634170487012,62.969369664047676,0.02636588941398898
2000-01-14,1409.890803901747,1042439847.8625696,21.164534777083194,1.7468228158529268e-09,10684.168816516743,232942506.34342396,3357.097400956439,1856205676.4652712,15355.660720991811,7269.451285442356,6450.242372128656,931846824.3334832,15922.631901777244,11052843.4460673,1050.288009185388,-3202516.6841717884,21.08355690125275,0.4471351202428918,197.4021097192061,55.10470052353656,63.086069957820655,0.02670535177370533
2000-01-21,1412.6910283510504,1051224369.0934198,21.174173944937607,1.7293409716180523e-09,10704.86015280974,234861002.57840323,3360.258958931551,1870492913.7228932,15405.690207865337,8003.340275481847,6458.027285221929,944287392.25354,15934.299640742001,15020963.45400725,1052.7969081710307,-1320377.9697324112,21.34016166885686,0.44748096716441277,193.24325753645266,55.748080352585006,63.10446928438776,0.027101705400783205
2000-01-28,1414.389595375163,1060084441.3996341,21.162797969438408,1.7056448970768304e-09,10717.435806775517,236930872.0780089,3359.9892716682025,1884031684.618431,15452.728900198728,9017.552232998421,6460.63125329775,958471332.7384366,15929.112591934148,17997495.321888827,1054.4872252499915,951210.6468859762,21.604720000682484,0.44382347019517315,188.29657281924688,56.43462062041306,63.06455979929258,0.027521414310427234
2000-02-04,1415.3099243332058,1067956561.7725086,21.143716429869016,1.7025658294092517e-09,10724.58025032617,238897131.28635025,3357.248548827783,1895274929.6419067,15497.6769178165,10118.567552527049,6460.223449932539,972536643.404997,15912.227493304781,18355896.18646554,1055.6003758317788,3165532.813848093,21.86322689452562,0.4367114407798608,182.93372981974014,57.11958108235281,62.99181385139058,0.027943530398883514
2000-02-11,1415.712423646491,1074284961.823217,21.12081383633629,1.750503704622647e-09,10728.16285461517,240622591.923544,3352.9503622906477,1903524985.8320236,15541.963868095121,11178.24562864783,6458.029210005303,985259246.9023485,15885.477244645928,15755295.423491418,1056.3267102668888,5016458.921119802,22.107239068565057,0.42773775385713564,177.391687803982,57.77563442973571,62.902381276127876,0.02835518768248483
2000-02-18,1415.796123863378,1079060962.970945,21.09425102595441,1.877582256877826e-09,10729.44454430764,242161168.2567061,3347.8643928499814,1908786973.7813802,15587.529068857211,12106.122535666276,6454.669755369923,996170499.1634682,15849.337700950146,11251885.477649149,1056.8161761993879,6407469.126486201,22.33188419071008,0.41860632464225556,171.82091013967806,58.38663348845504,62.80642646710551,0.028748709248783956
2000-02-25,1415.7060931657813,1082635933.4549956,21.063541793542193,2.108295815448014e-09,10729.278167432389,243576395.76336318,3342.5512296141824,1911597939.4037182,15636.2696775728,12850.653109716404,6450.4314423964715,1005277252.7530246,15805.508213947529,6904934.7029581815,1057.1828323291552,7351735.942248464,22.534582657513592,0.4107587324120293,166.31632392787492,58.943609308790315,62.71027110791431,0.02911974963846535
2000-03-03,1415.5635683221635,1085494791.1339476,21.02779750215146,2.4627998645849695e-09,10728.416517962754,244842871.19252014,3337.450052057259,1912596245.8930473,15689.141814721466,13397.902784650787,6445.479904659603,1012712513.3149209,15756.380090318613,4108774.2937858663,1057.517552984334,7943610.512736158,22.71422686540101,0.4052366151699251,160.9371978887443,59.4422016021406,62.617770126697515,0.0294661019874363
2000-03-10,1415.484428378737,1087826932.3759942,20.98396515076551,2.9544445185559088e-09,10727.705468759665,245837486.16950428,3332.9348783948,1912129730.906296,15744.17714974242,13708.410837939726,6439.980356834007,1018355422.4623767,15705.218587281774,3393669.543193288,1057.888780679657,8290279.885423154,22.870654205356907,0.40285304594148547,155.7199049509413,59.88100879198921,62.53119543252684,0.02978693190528993
2000-03-17,1415.5986973202776,1089409886.9229095,20.92607371388033,3.5834393000970283e-09,10728.2041265805,246405922.8274652,3329.3624907437634,1910392974.6142483,15798.988891246623,13748.91874902802,6434.212954421888,1021905570.2860024,15655.919124231244,4175740.983149264,1058.361138500181,8455755.430413123,23.00430862203195,0.40367892501929237,150.68611620191393,60.260528447003495,62.45180377505798,0.030082285217659543
2000-03-24,1416.0302034863062,1089884986.294549,20.850516849702323,4.324017549539619e-09,10731.018433847734,246414044.068613,3327.043448917703,1907653994.0378819,15850.716972735223,13482.28565128389,6428.659550410227,1023060913.5795729,15612.885034449726,5367493.765971217,1058.9879283886016,8486872.5997352,23.11602320453129,0.4069486375838587,145.84806122654348,60.58247666950705,62.380202038628326,0.030352771347008672
2000-03-31,1416.8836890521372,1089032051.8871522,20.759464550305182,5.101236159204769e-09,10737.203958393164,245731753.7230633,3326.248794675998,1904285179.5283756,15895.276810841819,12928.878863292148,6424.026437161073,1021607082.9293361,15580.437033680815,6402392.451107368,1059.8204639637038,8439468.536927396,23.206880426907503,0.4112488762110262,141.21190448622332,60.84935062963256,62.31658286186705,0.030599359153440392
2000-04-07,1418.3335559932684,1087106428.7060866,20.662529746379445,5.751527967402419e-09,10748.38123269211,244387413.52773118,3327.4095271378974,1900880057.1730847,15929.973882018692,12228.670777421507,6421.578663620448,1017824899.3435078,15562.28790804246,6322509.369158972,1060.9646847843394,8430189.438458726,23.278122150665325,0.41518750549482886,136.77991146363289,61.06414695294454,62.26087759852695,0.030823244497471508
2000-04-14,1420.3000735666965,1084658673.825889,20.572492299603567,6.166175226266416e-09,10763.635208449006,242667183.2618422,3330.3607485041366,1898153705.4263725,15955.076474202424,11502.568945187775,6421.400181748914,1013132338.479212,15560.729107981468,4110951.172470782,1062.3272611124041,8699756.385401659,23.331091431139146,0.41810565724367155,132.5518368073286,61.23017976845635,62.21285714145298,0.031025763098178807
2000-04-21,1422.65701140905,1082217821.060337,20.502841226480648,6.257604996129576e-09,10781.730315125738,240869572.1285935,3334.713495313388,1896530002.5463383,15971.841814409638,10816.445769774338,6424.029192081717,1009156721.6562889,15574.859674199406,-374976.3607957922,1063.8000286510558,9358175.654199688,23.36719451577347,0.41960793423376125,128.52581146747255,61.350962110276264,62.172200728164704,0.03120833129839812
2000-04-28,1425.1870678098744,1079786109.7197495,20.463525022590616,6.0141501958946125e-09,10800.766511735317,239130983.2774241,3340.2173541801194,1895601493.37502,15982.210769814465,10191.505916589771,6428.212956046098,1006750597.3857212,15600.374517811528,-6528592.228450965,1065.1124542963184,10481626.363622474,23.387875451447012,0.41950448926220446,124.6989058423109,61.43012700775871,62.13854645756154,0.031372402917254946
2000-05-05,1427.67071625553,1077112634.7317543,20.458552048611867,5.4907850483013005e-09,10818.798395119466,237489766.59563482,3346.6347631773733,1894551088.1268985,15989.204971787301,9666.311788696668,6432.066194789536,1006115535.3585594,15632.29932463919,-13270984.848625842,1066.2826911649272,11776547.023444757,23.394598233997677,0.4173671077584249,121.06748130592678,61.47137251850558,62.11153359787509,0.03151943358038228
2000-05-12,1429.9513223839792,1074131259.8254123,20.48494543437374,4.789713921923697e-09,10834.333950661634,236001907.18184835,3353.560567852265,1892756963.3086636,15994.926294784022,9268.349063366735,6434.65498269658,1007081609.8756306,15666.969573830218,-19239373.783783477,1067.2423360614812,12966306.62135993,23.388832938083922,0.4132328334170767,117.62740026122832,61.4784197361433,62.09084512801665,0.03165084541028632
2000-05-19,1431.7925471578967,1071086843.8160623,20.53549768862114,4.048786650340861e-09,10845.24719999866,234812141.7382841,3360.581558434082,1890078126.291911,16001.734805392545,9026.865378784005,6435.022808176027,1009175388.7846069,15700.745813164882,-23139674.928510807,1067.786236049767,13882925.553909898,23.372043059756262,0.40805534988806014,114.37413663213948,61.4549753937939,62.07625900103686,0.03176798503118353
2000-05-26,1433.138924503397,1068134701.694952,20.598818854566375,3.345300115394691e-09,10850.692952789295,233965203.38138247,3367.902606633131,1886532911.3687906,16012.654818340365,8948.835149065275,6432.529258568118,1011633756.9447789,15733.802569594713,-24367021.24069964,1067.9468654680668,14355689.625056192,23.34567154609887,0.4031356427150331,111.30280884252744,61.40469160119186,62.06771835883603,0.0318720665085979
2000-06-02,1434.1059304710575,1065532754.4477341,20.66369630493104,2.709886601283905e-09,10850.974459638686,233364225.55682623,3376.4453727506298,1882170521.817925,16027.581451127584,8882.607308959874,6427.447036323791,1013756314.4399967,15768.887432382506,-22629478.622398734,1067.8268309250952,14378274.607660444,23.31112272431632,0.3992627557786925,108.40814186233506,61.331114681435594,62.06543470880608,0.03196408783787458
2000-06-09,1434.972754042229,1063076532.0302653,20.717594991136604,2.137688646775165e-09,10847.304174504241,232694061.2503034,3387.998401333951,1876136130.947976,16048.050720286903,8688.314912422262,6420.77054444561,1014550885.482799,15811.655292546953,-18377170.375143982,1067.620342830132,14006067.976924758,23.269736524413993,0.39620710732641246,105.68435074741049,61.23761289830261,62.070044650342744,0.03204470431769699
2000-06-16,1436.197625484093,1059848110.518024,20.74597599036136,1.5942092186106646e-09,10841.613470100487,231400893.38030726,3405.465600435449,1866305783.8381965,16077.748064081912,8244.04084341928,6414.064875880071,1012891740.4300569,15871.94799548079,-12826910.862869319,1067.6375931266728,13300088.81732531,23.222749851876145,0.3929121856755184,103.12492243430893,61.12726865285461,62.082851424545666,0.032114033541490505
2000-06-23,1438.495579192751,1054083311.2760757,20.729142719618753,1.0148180453581137e-09,10836.64077672255,228615236.391215,3433.4291600237466,1849067991.084697,16123.280880158924,7515.879464804275,6409.5413300177115,1007283044.5797226,15964.579730898526,-6750568.665319618,1068.3525980975683,12261872.278607666,23.171237402646884,0.3878807616710024,100.72225224906325,61.00271363823742,62.1061994861176,0.03217135309457392
2000-06-30,1442.918335838179,1043600773.1622794,20.640031688651973,3.101418820320058e-10,10836.007347956514,223216501.65782037,3478.7617122718602,1819578323.0566497,16194.906670509099,6634.256162357666,6410.032651414071,996123297.977205,16111.428409116208,-81097.73334150389,1070.4320374918748,10988348.483880319,23.116020110618628,0.3791978321028774,98.46706259842784,60.865874059408746,62.14405683983121,0.03221463063533559
2000-07-07,1451.0316425537835,1025650123.4215331,20.436133944083863,-6.4758096760561e-10,10844.59488090879,213811163.58804244,3551.98005129769,1771131873.4444327,16308.353241278219,5897.283513394686,6419.3028220649985,977502168.1322479,16344.654888114339,8696168.582751736,1074.8516342178632,9716074.580928484,23.05752295919678,0.36489689386313096,96.34748784861273,60.71757507880895,62.2029213414445,0.0322397925924819
2000-07-14,1457.3217595122796,1009053855.4769444,20.222220983957875,-1.2652914888215914e-09,10853.149430389902,206236666.68857783,3607.3046307839886,1729330075.4548879,16371.742078601694,5054.606338664351,6428.3647761443935,961119301.4290696,16535.31319493442,13825721.138349317,1078.5428078045356,8336370.949302319,22.995553784574643,0.3581472034568016,94.34764278730353,60.55692555881614,62.293231807077476,0.03223958555364008
2000-07-21,1461.8249304252913,994416646.4207447,20.017596385287305,-1.5559647923472765e-09,10862.041558965537,200774079.48062086,3646.2839287631305,1694697775.791474,16392.381422881073,4199.484532083472,6436.175143376515,948810530.4499103,16674.89320626954,16366415.709133212,1081.5156939068595,6957421.40967086,22.928958932975213,0.3600917611479421,92.44538901855799,60.38036033207345,62.43156550496435,0.03220180314589816
2000-07-28,1464.855133551714,982400980.3239096,19.839772653176134,-1.60539144209606e-09,10871.89830024213,197579136.4470945,3672.016108261128,1667823848.090823,16381.721191025903,3397.2587481376722,6442.937462090546,941684330.677869,16761.629730726134,17418145.43978253,1083.916635504491,5670901.667696668,22.855087061453702,0.36952518691488023,90.60885359502726,60.18014889359774,62.6440605188742,0.03210652459860019
