,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1371.1110523404038,1119741882.8832517,22.497655926445415,0.0,10629.286945789307,251850310.59683904,2981.705102877281,1939487201.8395233,14440.93004549166,2323.3614963547734,6279.2499980108905,1031497401.1276181,15151.475851718224,25748565.60763455,1025.2457483380003,3611539.972972553,21.954994264902624,0.4424728273243848,71.78789153734729,74.93908864663578,107.8105237920563,0.022789736720715117
2000-01-14,1375.3638235567184,1123572970.6528487,22.575701098308265,0.0,10662.609210441238,252725455.99173778,2990.3335645788075,1946498471.9150486,14484.805377961366,2187.4187278628633,6300.118040947801,1035022746.0002382,15190.62577856375,25464548.08273905,1028.6914937139554,3670436.178678995,22.023227947952158,0.4436596397074381,72.01741996541432,75.17429594578454,108.1552455409653,0.022860342944953795
2000-01-21,1378.2367111092667,1126359502.0404918,22.603446485716702,0.0,10685.515023148384,253370759.3822934,2995.687607541082,1951739821.7898188,14514.666731385303,2174.346184093365,6314.051571101122,1038180174.8131602,15212.753537533335,24776853.72416994,1030.9766051102436,3787852.973693326,22.06743443664762,0.44420810015353246,72.17183098612718,75.32676506165318,108.38378642021485,0.022905394300544772
2000-01-28,1380.2232355683534,1128506695.1557102,22.599261345907113,0.0,10701.727881042274,253864008.25660247,2998.948301125081,1955810205.5096884,14535.955610115889,2224.792010925328,6323.471775138769,1041123658.1629078,15224.02415127404,23806561.786607683,1032.518898199415,3948176.0334916096,22.096185919814236,0.44438939054300747,72.27770978499903,75.42605525805293,108.53714757851066,0.022934091272879216
2000-02-04,1381.6381289300996,1130264723.8750803,22.575223285957016,0.0,10713.619248072275,254253936.7691955,3000.8732743961928,1959084329.5213869,14551.860337674601,2308.0830649712316,6329.940322648408,1043938781.5719104,15228.707604298419,22631456.316519346,1033.5854551001908,4139797.2962045055,22.114987296738434,0.44437970800579507,72.35213161816452,75.49114775363924,108.64168028430404,0.02295233871300231
2000-02-11,1382.6814951518973,1131783904.337816,22.53935666518485,0.0,10722.69417429991,254570729.38505027,3001.948373186086,1961793795.8168163,14564.353437882855,2403.3286108671527,6334.461478619377,1046667171.0538371,15229.427893167853,21324385.86014436,1034.346624220479,4353609.997761797,22.127374069326855,0.44429365049787495,72.40606575576054,75.53423198125623,108.71432963664782,0.022963925463317342
2000-02-18,1383.4800375853138,1133150391.378652,22.4970632636254,0.0,10729.90357018425,254832790.848693,3002.4849885331178,1964079365.6040254,14574.55417160819,2494.354305038798,6337.678530920446,1049322231.4322052,15228.398178889816,19962831.3667478,1034.910701954186,4582050.841167998,22.13561725916832,0.4442056403437324,72.44656103207133,75.56313660901897,108.76600136162274,0.02297128175326906
2000-02-25,1384.113584304858,1134409378.436365,22.45203294690758,0.0,10735.845424284373,255051114.16164654,3002.682529732961,1966024705.784791,14583.125187000562,2571.3057094475807,6340.00165328802,1051899277.1459059,15227.808685996068,18611012.91955663,1035.346219082763,4818488.841114724,22.14117600922822,0.4441636797629672,72.47814910890844,75.58289041107693,108.80372350766041,0.0229759654963628
2000-03-03,1384.6322066747666,1135580292.5115561,22.406818335159983,0.0,10740.895095115662,255232100.896499,3002.6685452132233,1967678289.7804575,14590.567162287189,2630.6222521144955,6341.691345922443,1054381987.625504,15227.364130121587,17283148.481170446,1035.6962785009373,5056826.958633766,22.144988182689673,0.4441981889088567,72.50374546055488,75.5967244454942,108.83203438622637,0.022978974524626303
2000-03-10,1385.0673450001782,1136666875.0778573,22.36319031136212,0.0,10745.290638509832,255379381.85030204,3002.524517071225,1969067761.2987216,14597.07640528054,2667.5973867528373,6342.91318608353,1056746370.6978706,15226.95349156149,15995761.985258438,1035.9878028034504,5291223.47126306,22.147656945272303,0.444327686368301,72.52522786354803,75.60671551464215,108.8538737086862,0.022980947064034404
2000-03-17,1385.439156313042,1137664021.2732177,22.322347330903273,0.0,10749.190148877704,255494989.06526488,3002.302484374255,1970209569.557781,14602.63869977529,2678.5623774235573,6343.774191761759,1058962915.0835809,15226.61234371798,14768017.486756265,1036.2375331370467,5515863.054684348,22.149570561817498,0.44456243589937355,72.5438078236265,75.61419930471847,108.87115473753644,0.022982290453926885
2000-03-24,1385.7615434436289,1138562609.7502458,22.28502216932455,0.0,10752.71250095211,255580103.4064769,3002.035811257053,1971115747.0594387,14607.05474993107,2660.4515288316034,6344.347626653507,1060997254.1811845,15226.512953983454,13622653.668272607,1036.4559713964513,5724717.232209301,22.150979311448175,0.44490677383724586,72.5602690546767,75.62003564258853,108.88513161952432,0.02298326379519673
2000-03-31,1386.045860325269,1139353166.092984,22.25150912106212,0.0,10755.969560501528,255635519.8875782,3001.7462400342283,1971799138.4585822,14609.922352942194,2610.3864734430754,6344.690897617407,1062809374.4827127,15226.980612260175,12587705.922564436,1036.6500466578875,5911231.999372784,22.152044869017303,0.445360566874382,72.5751205959642,75.62477879951703,108.89663519860952,0.022984031018935945
2000-04-07,1386.304025432108,1140028986.2328787,22.221618623551528,0.0,10759.096230135416,255661920.26236805,3001.4486440744463,1972278096.4647408,14611.190400014833,2526.320376043528,6344.859905526607,1064351123.9522436,15228.5398709534,11699363.00093165,1036.8250316038027,6067866.59137065,22.15287200645848,0.4459200765176435,72.58869512078363,75.6287868243315,108.90622436307535,0.02298469496489835
2000-04-14,1386.5113051776339,1140633849.839275,22.197504088119558,0.0,10761.876881957054,255662967.42004508,3001.0997856176464,1972534535.4059296,14611.443958125483,2402.502248742181,6344.74700550008,1065696854.1426551,15230.83996677774,10974077.231554992,1036.968759636498,6212242.928868849,22.153528939751997,0.4465783893883267,72.60121205311572,75.6322917224463,108.91428312671619,0.022985319269823522
2000-04-21,1386.6427527192272,1141228169.4633067,22.181031958169,0.0,10764.119180531532,255642887.43682882,3000.6457834513153,1972558375.2906737,14610.972317335974,2245.519464771329,6344.238383141689,1066925090.9724009,15233.773738037564,10426740.278090686,1037.067250249565,6364273.549989838,22.154060381555286,0.4473254878445045,72.61281808663696,75.63544448432283,108.92108281575602,0.022985942433234326
2000-04-28,1386.6874424779173,1141806644.231594,22.172911701162775,0.0,10765.60960915433,255605447.38725412,3000.168073769598,1972324920.2319336,14610.015275009186,2060.9262866066747,6343.304024896417,1067997156.8826859,15236.594086379117,10068461.567617532,1037.0778236628585,6534190.035928085,22.15449590403044,0.448147965839653,72.6236131912786,75.63834394838152,108.92682177032884,0.022986586867408607
2000-05-05,1386.6772214373007,1142301922.0231352,22.172641628887718,0.0,10766.409139994406,255547800.16462484,2999.8647991904354,1971825475.8457751,14608.820492110473,1853.9703606138028,6342.037672554257,1068831216.7014651,15238.844896636909,9902078.613316476,1037.0365202200096,6694926.083154062,22.154855280592752,0.4490283261977405,72.63366729670079,75.6410552576901,108.93165048258032,0.022987264737362238
