,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1380.3955419191716,1106767521.3428206,22.28975713966085,0.0,10636.933017137259,251467771.48327935,3064.4820968933063,1930702998.401115,14663.375108079288,4042.8553320629744,6308.084260715188,1013447278.68701,15382.383087357937,18736099.088204015,1032.5087075853955,2659831.2089350857,21.94773778510112,0.4225646427538295,70.01058671866609,74.60453049846308,106.78783754881968,0.022798028446264166
2000-01-14,1384.7248510020204,1111063574.5162423,22.354762154101536,0.0,10670.998022138683,252405604.93972254,3073.1061914557836,1938147101.2057977,14709.012020411265,3954.0362068861377,6329.6616407613665,1017550126.2908225,15420.066267441152,18199883.97946581,1035.9957895642503,2776015.320085153,22.01380428425906,0.4236371687406096,70.28098698449236,74.83371565496606,107.13072653902697,0.0228685093110463
2000-01-21,1387.7198970372021,1114619127.7269135,22.361709406349647,0.0,10695.094723700613,253154878.62511313,3078.4467419781586,1944092505.6725113,14741.309658488768,4017.1530451994804,6344.635372864758,1021670509.8782899,15439.664608938747,17149343.02394573,1038.347376859806,2991193.919267766,22.05541588991079,0.4240177373320297,70.49891553282033,74.98301255797463,107.3659520221039,0.022913599890713218
2000-01-28,1389.8563457807531,1117762442.439484,22.332037675834574,0.0,10712.759305433998,253774693.93900865,3081.6933048230476,1949017814.8345335,14765.70890794876,4159.924605976452,6355.277926141178,1025831717.1224506,15447.577166602352,15752599.909498781,1039.9726027614925,3279440.1730227806,22.08142080452732,0.4240262753700625,70.68148871245556,75.08104071493113,107.53063217827399,0.02294245231289487
2000-02-04,1391.43708711935,1120680155.5206075,22.279943689363606,0.0,10726.24107040536,254300357.8363127,3083.6090157283907,1953214219.5519242,14785.318271579774,4342.765904418549,6363.053873960973,1030024369.8135846,15448.3023095426,14116560.313923784,1041.1328200103317,3621156.6922752615,22.097495476009296,0.4238680764554825,70.8397261486918,75.14617169229788,107.64866108434052,0.02296093983122794
2000-02-11,1392.6543130721857,1123467020.252498,22.21494316475987,0.0,10736.965641940607,254752097.60837916,3084.6833670477963,1956853969.8905025,14802.031700189546,4538.33151703984,6368.901295517771,1034217219.3030262,15444.629556079979,12334165.71946666,1041.9945236075032,4000693.3514617626,22.107279882321343,0.42367379177836384,70.98073297943117,75.19019721627666,107.73544208146699,0.022972830451865246
2000-02-18,1393.6293658797042,1126158792.2656634,22.143509223019755,0.0,10745.832454231502,255140745.07095295,3085.230191276238,1960034694.987742,14816.88827182457,4724.937374376259,6373.416240304585,1038364962.0352981,15439.045427405397,10498770.01058416,1042.6633286283318,4404862.168399591,22.113106457322687,0.4235253444040311,71.10910099139507,75.22068432705598,107.8009268948707,0.022980540477254747
2000-02-25,1394.4383424709308,1128754256.5771081,22.070116942975403,0.0,10753.406153573027,255471461.91324002,3085.4505083403265,1962808218.2593021,14830.470577965567,4889.301062142709,6376.9737928576515,1042413874.919184,15434.122219431203,8685431.454199132,1043.205800400132,4822017.371280063,22.116468108252676,0.42347278895755547,71.22780824029766,75.242487535998,107.85156693387225,0.02298561832993248
2000-03-03,1395.1285984291242,1131230202.6883008,21.99790396826218,0.0,10760.040383183528,255746190.85576308,3085.4728677831276,1965199439.3924203,14843.188773097,5026.6723709934795,6379.807729517962,1046305742.8870353,15429.437753876111,6903089.5097744465,1043.6635059703249,5241478.2720071785,22.118318713464667,0.4235453294465242,71.33879666593462,75.2587197228533,107.8915661363214,0.022989055198926713
2000-03-10,1395.7294730182466,1133551759.1704636,21.929079986460227,0.0,10765.958912590697,255965269.46799636,3085.3793075199114,1967218894.9263735,14855.063364811696,5128.607821966732,6382.063231124415,1049980310.7014213,15424.846924536676,5162030.9450665675,1044.0620993942161,5653140.778908933,22.119266061972088,0.42375854752595676,71.44334295997731,75.27137550662911,107.92368535100645,0.022991484495411062
