,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,1816.5744872392424,3444615911.500325,14.307835030445425,0.0,16091.78878206175,124721504.02483203,3512.8837931485314,2053096487.657435,14615.652187610835,163034.17734780838,6656.959142889444,776026933.4659944,22549.904440282855,1622914186.4343867,806.1188152513773,238759519.14934856,-2.4600453498870277e+145,0.41810988097035934,-1.3175244107026096e+279,-7.0200312460608845e+146,-2.4539098031041927e+147,-8.419100093501816e+142
2015-03-20,1816.5683415480848,3433151909.5665607,14.272396011430853,0.0,16083.61272128711,123035917.25019687,3514.699831584694,2047730343.257626,14583.140300951563,162747.2371811568,6653.95430206358,775560141.6279054,22547.224417774836,1619340341.4906535,806.407187741459,236835747.7217383,-2.2477032989250063e+145,0.41970420268796393,-1.191443547650779e+279,-6.292133342055816e+146,-2.199467089149153e+147,-7.546134561459788e+142
2015-03-27,1816.8366077535354,3421733961.2771616,14.236537739478521,0.0,16077.233968659919,121268185.02065435,3517.354539205785,2042448603.2994924,14552.773238753838,162440.04113476785,6651.011039044266,775040914.819889,22546.8049951231,1615954814.7062368,806.781457852883,235017745.94187683,-2.120302324913776e+145,0.4211620788126394,-1.1151792629450333e+279,-5.8493070778102135e+146,-2.0446735173236592e+147,-7.015054497563013e+142
2015-04-03,1817.4527258648213,3411339650.6793323,14.201742383178269,0.0,16073.366793880457,119496115.4848892,3521.0991142901667,2037652248.9548736,14525.1735952475,162120.82129313835,6648.033744901319,774556862.391466,22548.36751779192,1612950572.7941508,807.2586897658264,233386045.63966244,-2.047341006115395e+145,0.4224737681927817,-1.0708376750538253e+279,-5.58913413069995e+146,-1.953727918502471e+147,-6.703029948588049e+142
2015-04-10,1818.5170039734771,3403288079.4611735,14.169962624372818,0.0,16072.952692060795,117821304.95655844,3526.31092823791,2033873239.4172692,14500.950503382675,161797.55485983365,6644.813138536541,774220176.0873644,22551.364778064566,1610596732.1182709,807.8627761050809,232045970.7826603,-2.009231435866491e+145,0.4236275850035307,-1.0469274597701068e+279,-5.445842443807708e+146,-1.9036391278912156e+147,-6.531180705724732e+142
2015-04-17,1819.9568600610314,3395022380.2590528,14.138878730830163,0.0,16075.626408792126,116172210.58946839,3532.6286631364974,2030153823.164257,14480.752963477516,161477.92057609916,6642.261102648985,773768109.053774,22557.463334118293,1608315760.5350533,808.6152046798923,230864072.6656389,-1.9933928699820287e+145,0.42461192507652473,-1.036068139888236e+279,-5.377189193912676e+146,-1.879640818335589e+147,-6.448845091771861e+142
2015-04-24,1821.7852906596827,3386649783.57901,14.107664483583868,0.0,16081.526943599561,114610534.88831195,3540.046100600068,2026553662.7232747,14465.341550031888,161169.17197257705,6640.730144646506,773269550.130006,22564.961019081224,1606083536.784006,809.5490674541352,229821884.9687604,-1.9917435977445646e+145,0.4254154622373068,-1.0335186601514127e+279,-5.3560388154887135e+146,-1.8722475291700545e+147,-6.423479513368647e+142
2015-05-01,1823.8977003041327,3378372816.114527,14.07588836218498,0.0,16089.791327513833,113097863.36029348,3548.267545660375,2023040988.9577043,14455.693483416926,160877.94831055182,6639.924253555295,772775729.5705451,22571.957337711574,1604088336.1829147,810.6274549636746,229002509.71679986,-1.999090562226724e+145,0.4260261851308349,-1.0362326380144195e+279,-5.364955552116664e+146,-1.8753644479779872e+147,-6.434173325909588e+142
2015-05-08,1826.2511610775286,3370765972.3754587,14.045447706121799,0.0,16100.081777870897,111658999.6874996,3557.1409860159947,2019862642.1755862,14453.162622134823,160610.02806564438,6639.694405096981,772376303.9867462,22582.673697020942,1601738948.3729053,811.6196531781164,228439847.14580822,-2.0120953933551584e+145,0.42642954486771856,-1.0422517741156804e+279,-5.392731528169506e+146,-1.8850737694236923e+147,-6.46748496148321e+142
2015-05-15,1828.8283080438016,3364423979.7575135,14.018340915428059,0.0,16112.228971118357,110328231.9344027,3566.632739661397,2017252938.4846678,14460.339312183623,160333.92652088287,6639.861736207026,772157766.8227627,22594.082126668334,1600098928.1089482,812.7550397078306,228298249.83235866,-2.0286105349669075e+145,0.4266056993737564,-1.0503163829923442e+279,-5.432157548762295e+146,-1.8988554599943522e+147,-6.514768456673409e+142
2015-05-22,1831.6402562989574,3360043851.2381153,13.996958469274787,0.0,16126.225193532124,109151085.11872444,3576.8422460332526,2015466330.4167457,14478.083884728241,160060.72815068302,6640.185177054134,772216093.2010912,22606.329810895382,1599379761.8401108,814.0520517146089,228725683.12299177,-2.0472529959981235e+145,0.4265255893081727,-1.0596153289531102e+279,-5.478591811176877e+146,-1.915086939277868e+147,-6.570456912940323e+142
2015-05-29,1834.7358522065288,3358534076.595584,13.98445439282121,0.0,16142.256092757412,108188896.48080446,3588.0446008390127,2014817463.764685,14508.561006811793,159794.5515869527,6640.31956226904,772672537.6594365,22619.097648303956,1599872106.8604872,815.5649464133461,229939925.03833836,-2.0671306716162767e+145,0.4261452959152604,-1.0696254690023396e+279,-5.529040926602022e+146,-1.9327218435339796e+147,-6.630960369050739e+142
2015-06-05,1838.2189910106881,3361172851.1064034,13.985273808675519,0.0,16160.7767019065,107527171.45575875,3600.769050208084,2015736550.4268758,14555.688770306955,159532.56737213943,6639.755493876025,773695653.081564,22631.556275482646,1601994312.5324926,817.3977848447117,232270602.9641371,-2.0876666240810114e+145,0.4253977453778097,-1.080008565061491e+279,-5.581569878140349e+146,-1.951083771652021e+147,-6.693958165684975e+142
2015-06-12,1842.2773149468421,3369846845.196144,14.005943399805533,0.0,16182.645986588333,107289408.70472135,3615.928767666438,2018850949.4493546,14625.948453025296,159263.8016446127,6637.728500371568,775533811.9068364,22642.231507602024,1606369362.5490966,819.7283227146922,236224346.9805754,-2.1084862600330605e+145,0.42418025311863705,-1.0905450951592247e+279,-5.634923176946649e+146,-1.9697338571544214e+147,-6.757944599252374e+142
2015-06-19,1847.2278561977114,3387417970.3133764,14.056284077825357,0.0,16209.345641435597,107659154.50140809,3635.0274211620126,2025109023.2463634,14729.716316826329,158966.49330205622,6633.07884181706,778564591.1831795,22648.75076304692,1613945576.1400733,822.8465176634911,242586059.3736774,-2.1293448913440935e+145,0.4223355269344755,-1.1010917561401134e+279,-5.688281621198731e+146,-1.9883857412898393e+147,-6.821937203736383e+142
2015-06-26,1853.588557187624,3418291090.9892216,14.151289386250047,0.0,16243.325530226808,108914675.11970292,3660.4833313548133,2035970751.6888015,14883.382851455543,158603.47880311444,6624.033416768696,783370749.0601507,22648.154601966216,1626445517.5775614,827.2152810098337,252576502.20200354,-2.1500812248147278e+145,0.4196223934004143,-1.1115541778550817e+279,-5.741106120826077e+146,-2.0068509806793256e+147,-6.885289450209801e+142
2015-07-03,1862.1897596200863,3469295772.091906,14.314046007444032,0.0,16288.543352459115,111483146.68778315,3696.135482216272,2053702928.371274,15112.681357003838,158114.68012305087,6607.86565944906,790857845.687071,22635.617912742982,1646450319.968801,833.5655456362788,268097643.42927486,-2.1705874998675372e+145,0.4156704072393475,-1.1218694041050935e+279,-5.793037424071655e+146,-2.0250039959090207e+147,-6.947570489237875e+142
2015-07-10,1874.3480097247814,3551053250.86716,14.580271765547613,0.0,16351.305458384824,116024703.83988589,3748.032881222902,2081835938.5641375,15339.377865139919,157760.81227311582,6591.866352989973,798416657.3608449,22622.092260882986,1666604893.9084966,839.6607422194543,283453356.786893,-2.1907903153205857e+145,0.4117760326591029,-1.131994644462108e+279,-5.843831736576708e+146,-2.042759566650598e+147,-7.008487939056868e+142
2015-07-17,1886.0572623171515,3634063881.481028,14.839605023253974,0.0,16412.67244932313,120840218.7495276,3798.245035062733,2110201758.3155546,15561.343356585587,157529.046344598,6576.086603529027,806060267.0655551,22607.185295257637,1686776877.6150584,845.4621970148935,298521521.300661,-2.210638319258796e+145,0.40812759745235877,-1.1419000524168347e+279,-5.893319385916681e+146,-2.060058382509367e+147,-7.067838312094016e+142
2015-07-24,1897.275205993353,3718173259.050592,15.090170699161042,0.0,16472.443084018258,125915189.57665253,3846.554757807708,2138805818.5646696,15776.55708948915,157406.8233305293,6560.580482569386,813798706.2263303,22590.524320078002,1706834642.6242876,850.9348608590568,313184436.6211969,-2.2300943054625583e+145,0.4048983613206893,-1.1515640886857652e+279,-5.941378282769655e+146,-2.076857766155951e+147,-7.125475187031568e+142
2015-07-31,1907.9643813236034,3803173374.801429,15.330228537113943,0.0,16530.4321582239,131229692.49102706,3892.7608050908725,2167630421.8013773,15983.144005097285,157382.1413100541,6545.405624521462,821638533.0203537,22571.766290042782,1726649211.6710625,856.0477280840057,327330309.4441944,-2.249130139111865e+145,0.4022444598098201,-1.1609705443409447e+279,-5.987916882362285e+146,-2.093125717360203e+147,-7.181288774528365e+142
2015-08-07,1918.092484133384,3888798666.40641,15.55820171445969,0.0,16586.471705546544,136758071.4590436,3936.679677641664,2196631637.2534823,16179.406506257477,157443.79215610854,6530.623331576824,829582252.4003297,22550.60645268159,1746095970.4584572,860.7741493378534,340854539.63342094,-2.267723499124036e+145,0.4003032769712489,-1.170106629700572e+279,-6.032863246038528e+146,-2.1088370893716913e+147,-7.235192798793452e+142
2015-08-14,1927.6325574412335,3974722839.3644185,15.772700454612737,0.0,16640.41167432662,142468735.3296539,3978.1471532128076,2225736583.929642,16363.849897158936,157581.53983229955,6516.298204731085,837627601.3452226,22526.785386483214,1765056100.7989628,865.0920343666146,353660782.34725916,-2.285855786853593e+145,0.3991922349745967,-1.1789617474721638e+279,-6.07615801924052e+146,-2.1239711343151887e+147,-7.287116076103735e+142
2015-08-21,1936.5630733989537,4060556653.5384636,15.972539735551553,0.0,16692.120122431406,148324077.35810447,4017.0195255003227,2254841228.4742613,16535.20106669107,157786.234813188,6502.497356768776,845766742.9449842,22500.094301688274,1783417683.2051153,868.9839462452915,365661771.72640216,-2.3035107836867573e+145,0.3990079802058757,-1.1875267052418192e+279,-6.117749924163817e+146,-2.138509927611648e+147,-7.336997109158064e+142
2015-08-28,1944.8679126483714,4145846912.5509195,16.156750389193093,0.0,16741.483009603464,154280532.76130772,4053.1745464670967,2283808844.626684,16692.420290476206,158049.86183248344,6489.289292664966,853985428.9308788,22470.378588474756,1801076440.1811433,872.4370935942168,376779901.0484108,-2.3206737895167404e+145,0.3998259387357472,-1.1957932100859503e+279,-6.157592867217291e+146,-2.15243735686613e+147,-7.384780618067353e+142
2015-09-04,1952.5362537556193,4230076921.7555685,16.324583136603493,0.0,16788.403696939255,160288789.5144595,4086.512084837776,2312469291.7915573,16834.7063017289,158365.52095518645,6476.742563546863,862262201.2161036,22437.539704608138,1817936115.658729,875.4432316241002,386947563.3266859,-2.3373310699450631e+145,0.4017002094323202,-1.2037535442920471e+279,-6.195644083065207e+146,-2.1657384731030057e+147,-7.430415314506922e+142
2015-09-11,1959.562389359628,4312668687.314833,16.475505393912957,0.0,16832.802282061828,166294166.0735581,4116.9545268351485,2340619268.943723,16961.495025065422,158727.34479745955,6464.9243113964,870567708.3771299,22401.53558321404,1833908509.69266,877.9984861426999,396107264.80096376,-2.3534695017221722e+145,0.40466376033032,-1.2114003573798508e+279,-6.231862944338409e+146,-2.178399074689945e+147,-7.473852474205561e+142
2015-09-18,1965.9454880658586,4392987110.326442,16.60919100291127,0.0,16874.61490466551,172237166.80551785,4144.446954275325,2368023684.78956,17072.452570241036,159130.35749112576,6453.898823166766,878864212.6346273,22362.37980537209,1848913209.2531662,880.1031167509158,404211531.35076296,-2.36907634550905e+145,0.408728892969876,-1.2187265328199376e+279,-6.266210198896576e+146,-2.1904054407180273e+147,-7.51504502220437e+142
2015-09-25,1971.6893217880036,4470346383.71133,16.725503374159484,0.0,16913.793149800586,178054221.48671013,4168.957139254666,2394418254.861934,17167.463238515284,159570.28361084146,6443.726205703664,887105356.9664457,22320.139818784468,1862877074.4586575,881.76123629222,411222634.3209246,-2.3841391003636053e+145,0.41388794002798285,-1.2257251026919676e+279,-6.298647481467558e+146,-2.201744160290221e+147,-7.553946947161062e+142
2015-10-02,1976.8019772236712,4544018725.695257,16.82447286146108,0.0,16950.303656392265,183678609.27896988,4190.475393741928,2419513391.3751507,17246.613400881397,160043.31764796082,6434.461278073752,895236250.9652379,22274.93449276807,1875733553.848988,882.9805032439722,417112167.37697786,-2.3986454107051034e+145,0.42011416337343704,-1.232389193128988e+279,-6.329137001491492e+146,-2.2124020234048102e+147,-7.590512926982435e+142
2015-10-09,1981.295567642781,4613245484.63953,16.906269494959925,0.0,16984.12800819405,189041560.24592733,4209.014306890072,2442999393.89332,17310.17216624468,160545.86661938165,6426.152757200463,903193918.6345431,22226.931283765458,1887421911.5416036,883.771802299015,421860509.6434348,-2.4125830070425977e+145,0.42736282233894696,-1.2387119895744584e+279,-6.357641344383562e+146,-2.2223659514846043e+147,-7.624698090480142e+142
2015-10-16,1985.1859575041233,4677250530.609049,16.971172465490845,0.0,17015.262946844767,194073519.02991155,4224.60839374846,2464552881.1836157,17358.569773161056,161074.27993690415,6418.842787856457,910908132.3917179,22176.34324905363,1897886452.8877258,884.1489261068106,425456212.39757264,-2.4259396683033187e+145,0.4355723851719812,-1.244686714701641e+279,-6.384123345233506e+146,-2.2316229532292986e+147,-7.656457865903073e+142
2015-10-23,1988.4925080274843,4735255716.5829935,17.019537955472938,0.0,17043.720905804705,198705546.22701132,4237.313667603092,2483844331.2457476,17392.3746172921,161624.58163496532,6412.566840873578,918302636.174457,22123.42609532948,1907075833.434262,884.1282683030784,427895346.9208963,-2.438703198121548e+145,0.44466585996721614,-1.2503066145305856e+279,-6.408546009458446e+146,-2.240160096876765e+147,-7.685747885769348e+142
2015-10-30,1991.2378472119563,4786498055.636804,17.051767034496116,0.0,17069.53082380951,202870823.86882964,4247.207135921495,2500546522.5842133,17412.269775625296,162192.2203790981,6407.353975658244,925296737.9284997,22068.475389946096,1914942528.819552,883.7285348539306,429180849.73543245,-2.4508614100335383e+145,0.4545522246091972,-1.2555649497615072e+279,-6.430872463274739e+146,-2.247964492892751e+147,-7.712523927474071e+142
2015-11-06,1993.4476633800382,4830248129.998438,17.068275367825603,0.0,17092.73916107775,206506222.93619058,4254.3862083972635,2514343601.051924,17419.02981518368,162771.8522942259,6403.227436382655,931807229.1894516,22011.824002240173,1921442531.2338822,882.9704776655008,429321898.4277538,-2.4624021184574728e+145,0.46512793813819975,-1.2604549905064146e+279,-6.451065923641833e+146,-2.255023283461702e+147,-7.736741877238519e+142
2015-11-13,1995.150517561417,4865829134.255112,17.069466415813327,0.0,17113.411014222507,209553883.7259744,4258.967996305166,2524940438.883171,17413.498585144047,163357.17053174743,6400.2055270317505,937750568.3162997,21953.839786293975,1926535322.0899312,881.8766516171966,428333346.72475123,-2.4733131333593637e+145,0.47627851834545587,-1.2649700131786735e+279,-6.469089680538298e+146,-2.261323636292821e+147,-7.758357708856527e+142
2015-11-20,1996.3776672387362,4892635868.272154,17.05570963058738,0.0,17131.631209149033,211962754.8729534,4261.0884764405455,2532071911.2735558,17396.568592540683,163940.79364527125,6398.302690113489,943045245.5314173,21894.923469020032,1930184151.6300907,880.471193864333,426235241.64889956,-2.4835822573302947e+145,0.48788017223731367,-1.2691032987997812e+279,-6.484907087356208e+146,-2.2668527412624395e+147,-7.777327472174038e+142
2015-11-27,1997.16289236581,4910152944.175264,17.02732488925974,0.0,17147.50524651882,213690034.4954073,4260.901491068954,2535511695.511975,17369.162457106017,164514.22231618688,6397.530698368574,947614233.5213782,21835.506671449606,1932356635.545112,878.779622551908,423052438.74268943,-2.4931972841778155e+145,0.49980146728903224,-1.2728481321897062e+279,-6.498481556337039e+146,-2.2715978088182416e+147,-7.793607287613642e+142
2015-12-04,1997.5423142071786,4917971462.194084,16.98457405303629,0.0,17161.159981744335,214702457.71074146,4258.577557825218,2535080201.2143626,17332.216832895563,165067.87085417198,6397.899859109113,951387418.0203716,21776.049967695253,1933025657.5421305,876.8286510389589,418814323.8729021,-2.5021459985560637e+145,0.5119050322076035,-1.2761978017679395e+279,-6.509776557511852e+146,-2.275546069607486e+147,-7.807153344905241e+142
2015-12-11,1997.5541983697563,4915803445.234593,16.92766012814467,0.0,17172.743939832108,214977378.84138668,4254.302470149331,2530651268.771817,17286.66907454569,165591.17632721877,6399.420127486852,954303899.322032,21717.0408748235,1932170546.3885567,874.646013333204,413554642.41041243,-2.5104161762117116e+145,0.5240492763495268,-1.2791455997127179e+279,-6.518755619666627e+146,-2.2786847748171677e+147,-7.817921904243368e+142
2015-12-18,1997.2387352153505,4903493401.060492,16.856734051752916,0.0,17182.427192536758,214503603.91095665,4248.275678945933,2522157325.7258587,17233.446814930467,166072.78431917357,6402.102028374411,956314058.476424,21658.991666139937,1929778477.358697,872.2602965979488,407311429.0520259,-2.517995584694905e+145,0.5360901171184563,-1.281684822393101e+279,-6.525382332887102e+146,-2.2810011970616682e+147,-7.825869299339335e+142
2015-12-25,1996.6377933738088,4881026499.49124,16.77190866201743,0.0,17190.400758214375,213281939.137596,4240.7084586391,2509592764.310054,17173.460508955,166500.80636504508,6405.9572966436845,957381291.0391786,21602.436907610714,1925846032.1253614,869.7007771901026,400127024.6163063,-2.524871984337941e+145,0.5478827047108006,-1.2838087709570472e+279,-6.529620351975373e+146,-2.282482631576953e+147,-7.830951941517027e+142
2016-01-01,1997.6299343109563,4898818461.178944,16.73459001887658,0.0,17201.840491488267,214474957.14491716,4243.17601569082,2512627147.9514475,17107.598885843516,166863.14028540155,6401.87120975178,962061488.167347,21533.721982513307,1926480935.8243744,868.3847951245593,396523611.6825608,-2.5310331294673274e+145,0.5592831335601811,-1.285510752056851e+279,-6.53143340066238e+146,-2.283116397694054e+147,-7.833126324768582e+142
2016-01-08,2000.9375598628314,4963528685.89185,16.741352160305965,0.0,17221.853290211056,218368357.7056393,4258.125420680168,2533208671.6876974,17068.98915007038,167533.79539660842,6389.3751280162,971956691.245796,21443.120650001154,1932651673.6316445,868.2950401020018,396336183.12003446,-2.536466769683133e+145,0.5701501297778123,-1.2867840786072127e+279,-6.530785275980291e+146,-2.2828898403674313e+147,-7.832349030995851e+142
2016-01-15,2004.078535313321,5017066291.154433,16.735365793318227,0.0,17240.876895205445,221459837.54910302,4271.987630074718,2549310897.370922,17026.49879696375,168114.80895761633,6378.236048459207,980745699.5657016,21355.98923079585,1937278205.152555,868.1043689375738,395331190.15728796,-2.541160651322034e+145,0.5803467037628959,-1.2876220706569364e+279,-6.527639853308131e+146,-2.2817903319379186e+147,-7.828576736060361e+142
2016-01-22,2007.0896460994777,5058771200.20425,16.717344185380348,0.0,17259.195272927427,223713078.44155753,4284.852374842179,2560667625.170022,16981.21927981209,168594.97147783684,6368.562259463504,988355291.1637727,21273.121458898637,1940365549.8078809,867.832186728341,393549447.53805494,-2.5451025189232006e+145,0.5897417568849259,-1.288018056255664e+279,-6.5219610913556205e+146,-2.2798052738755025e+147,-7.821766215765072e+142
2016-01-29,2010.0069733245,5088177714.178702,16.687998855383622,0.0,17277.094190746255,225106430.2685989,4296.813522089355,2567096392.588204,16934.19117829625,168964.11681469576,6360.458635392889,994732277.1646296,21195.298896702112,1941933940.334718,867.4974667390202,391034989.6177256,-2.548280116824787e+145,0.5982116306118699,-1.287965372400059e+279,-6.513713037623553e+146,-2.276922098687273e+147,-7.811874352393442e+142
2016-02-05,2012.8652488895468,5105025855.675971,16.648033947341744,0.0,17294.85492153209,225633345.02623972,4307.967966480555,2568503079.7213073,16886.39388344773,169213.36556714223,6354.024285688399,999844289.3143282,21123.27994293833,1942019004.3820124,867.1184838106333,387834512.21764207,-2.5506811907297567e+145,0.6056415855720654,-1.287457365955032e+279,-6.502859833688367e+146,-2.273128271765593e+147,-7.79885814105884e+142
2016-02-12,2015.6972583905022,5109266879.7563305,16.59814206044352,0.0,17312.74835984962,225302423.84021366,4318.414466863267,2564883800.8142138,16838.737831890965,169335.3572000081,6349.350058236743,1003679888.8494692,21057.789187523213,1940671584.5798385,866.7125727069863,383996810.0826446,-2.5522934894165103e+145,0.6119271967307881,-1.2864873946671233e+279,-6.4893657210363895e+146,-2.2684112934274265e+147,-7.782674696696666e+142
2016-02-19,2018.5333098836682,5101062908.208456,16.53900107755435,0.0,17331.02975309326,224137087.03529307,4328.2524543280715,2556324102.6758804,16792.05921337862,169324.46070605438,6346.516013915882,1006248021.5388606,20999.507320044217,1937957170.2540448,866.2959179735069,379572211.5018227,-2.5531047663813696e+145,0.6169756491455539,-1.285048828126421e+279,-6.473195046570547e+146,-2.262758700838825e+147,-7.763281260666075e+142
2016-02-26,2021.4007840541972,5080780870.989662,16.471271562482094,0.0,17349.934221352563,222174891.3450208,4337.580839861954,2542995603.6850233,16747.116964689514,169176.95425061934,6345.58899146928,1007576872.0851512,20949.061760842058,1933954934.472416,865.8833806290445,374612013.99581087,-2.553102781617487e+145,0.6207069167470665,-1.2831350488161863e+279,-6.454312268637676e+146,-2.2561580701214882e+147,-7.740635207979439e+142
2016-03-04,2024.3237780401334,5048981142.947748,16.395594366376663,0.0,17369.673202232032,219466530.1985736,4346.496849899771,2525150304.9104667,16704.591767113277,168891.1653480731,6346.620377450197,1007712195.1644042,20907.018144995884,1928756391.2986178,865.4883655010019,369167927.30659795,-2.5522753033632343e+145,0.623054804493973,-1.2807394531375838e+279,-6.432681962891842e+146,-2.248597018402995e+147,-7.714694054336052e+142
2016-03-11,2027.3228513894462,5006401434.967592,16.312588185497518,0.0,17390.43191359566,216074562.11060935,4355.094916607064,2503112882.4592338,16665.086690907043,168467.5646111656,6349.64418576296,1006715219.09501,20873.872754604847,1922463708.6069918,865.1227313661415,363291531.96693397,-2.5506101099336363e+145,0.6239678323886925,-1.2778554524844571e+279,-6.4082688284406655e+146,-2.2400632059662464e+147,-7.685415463496882e+142
2016-03-18,2030.4148785923103,4953936630.687889,16.222846933835058,0.0,17412.36788083639,212071918.27057546,4363.465646945557,2477271324.8228674,16629.129083381857,167908.80789859407,6354.675536382835,1004660230.7540764,20850.045967389717,1915187730.331336,864.796744391345,357033763.2435076,-2.5480949915448504e+145,0.6234099386095344,-1.2744764743098494e+279,-6.381037693950317e+146,-2.2305443383812835e+147,-7.652757254595539e+142
2016-03-25,2033.6130085721722,4892615350.542165,16.12693692118517,0.0,17435.610528429494,207540243.48844284,4371.694890887257,2448066310.1277504,16597.173280541392,167219.723659258,6361.709604334337,1001631956.6104974,20835.87677246699,1907045777.561196,864.5190737878527,350444431.0747812,-2.544717752214736e+145,0.6213609788271142,-1.2705959632386975e+279,-6.350953523990817e+146,-2.220028168724145e+147,-7.616677409757023e+142
2016-04-01,2037.8930211581442,4874495851.478208,16.05308786387365,0.0,17463.659522025333,204755459.41375753,4383.9411504487,2435412908.7789474,16569.6037358622,166407.24432974722,6359.914612597375,1004580212.743011,20775.22016551718,1904200498.8549595,864.1666512611325,345767699.761589,-2.5404662116658375e+145,0.6178170000124507,-1.266207382179108e+279,-6.317981425375432e+146,-2.2085024997940885e+147,-7.57713408169872e+142
