,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1363.8195285354084,1127693150.8859985,22.63747810243342,0.0,10624.974010956179,251807648.7165754,2916.499391789329,1942504038.4314394,14262.689755872594,1127.1744386997052,6253.268780119205,1044602601.3056914,14963.331741971397,33026054.296470992,1019.1930341296691,4153237.9406239353,21.99754842935154,0.45752965502647364,72.72623494898949,75.00647375865155,108.17125984231089,0.022764992426392315
2000-01-14,1368.0170011404855,1131302402.5294023,22.723582452247953,0.0,10657.74438639347,252647574.80384058,2925.1410023490926,1949242170.6209345,14305.482451515507,960.4415045960213,6273.72447497225,1047823283.5908853,15003.389033999276,32919910.146465722,1022.6052965073757,4178160.701773636,22.06658874656895,0.4588182131405842,72.94632509032866,75.2384751349017,108.50834177061961,0.02283558885018853
2000-01-21,1370.8017282763863,1133720480.2689412,22.764270969853413,0.0,10679.7597792173,253235282.17304268,2930.522159774033,1954039435.88406,14333.890391901208,898.0100076299968,6287.07644086231,1050467356.6090562,15027.119460953569,32498770.58909193,1024.8380555451108,4238130.437140046,22.111321066199153,0.4595230208939285,73.08372714313226,75.38529244690497,108.72380224620284,0.022880553640002223
2000-01-28,1372.6795145240126,1135391228.0094051,22.776076317157006,0.0,10694.873987095109,253659109.36838818,2933.8148470117612,1957570550.4335332,14353.370138276627,890.5911048706639,6295.822368797706,1052758701.9920335,15040.496871309397,31856196.620947704,1026.3158814896256,4323774.827833869,22.140419087587148,0.459879063013636,73.16815470479189,75.47762063271546,108.86123596652467,0.022909113021972842
2000-02-04,1373.9736294114487,1136594354.1383893,22.76978803938073,0.0,10705.547747912853,253975081.65032846,2935.771209212945,1960262286.3045373,14367.150181023588,913.0172803761816,6301.573295178281,1054832172.8286092,15047.608994216213,31052963.94674873,1027.3105074679315,4428114.397287551,22.1594531862984,0.460038675339842,73.21868411763624,75.53515934600466,108.94863156630585,0.02292718862809126
2000-02-11,1374.8902714646754,1137504075.4298036,22.752499754854075,0.0,10713.348590396534,254218531.29513803,2936.8739144567235,1962382785.3750932,14377.247792139919,948.4234401946414,6305.366713978967,1056765725.3738685,15050.957498049405,30146707.524163596,1027.9955713352142,4545664.083307272,22.172001204507673,0.4601007851318334,73.24756192211052,75.57054856340402,109.00395758666076,0.02293858032905989
2000-02-18,1375.5606285957215,1138226908.1306539,22.728918939589093,0.0,10719.27221058985,254411571.72265342,2937.432639562354,1964099003.84401,14384.840524668367,984.2208576119956,6307.869438161604,1058600943.2712843,15052.546050440662,29202011.017708182,1028.4817694126814,4671859.103264138,22.180361649712694,0.46012963724891853,73.26264948593743,75.59189549836367,109.03874902690336,0.022945725689243964
2000-02-25,1376.0679300475313,1138826102.2733252,22.702202158417812,0.0,10723.949465630601,254567906.43076646,2937.6459788405355,1965513714.5168397,14390.643599170418,1012.7800317360889,6309.509132162193,1060356130.54215,15054.268743270964,28274487.307715185,1028.8394379754063,4802685.837140841,22.18601161402966,0.460166783402971,73.26899261256933,75.60439704399303,109.06041014251389,0.022950187585978603
2000-03-03,1376.464888991111,1139337544.2422683,22.674483948498942,0.0,10727.780254225856,254695923.1553262,2937.6411625155793,1966689417.220905,14395.196516529453,1031.123464730128,6310.559741284218,1062034614.9706384,15055.977952352827,27370632.339362465,1029.1130674343028,4934437.952181151,22.189900787663486,0.4602387548752922,73.26982932989311,75.61138148846143,109.07369299146609,0.02295296729318893
2000-03-10,1376.7850137464718,1139780246.6470513,22.647206379819217,0.0,10731.02094883797,254800683.2084074,2937.4995288162527,1967663894.1252131,14398.781736064204,1036.209801435707,6311.197190245658,1063629915.2747457,15057.630641937276,26501432.69366528,1029.330643004209,5063542.05570895,22.19264023424162,0.4603619685940407,73.26723695417085,75.6149773677027,109.0816467592607,0.022954705502285195
2000-03-17,1377.0500399254006,1140163463.1117945,22.62131647369015,0.0,10733.842768409942,254885196.94407642,2937.272840916623,1968460480.71943,14401.483456911254,1025.9187596151496,6311.536014087221,1065128779.9320784,15059.272892543777,25682170.929437146,1029.5096724864288,5186410.4706861805,22.19462359639626,0.4605458574594651,73.26254754488536,75.6165429188398,109.0862272917598,0.022955811392206916
2000-03-24,1377.2749604905957,1140491792.5578299,22.597372204044447,0.0,10736.372678997337,254951235.1601659,2936.993705876197,1969095071.5131598,14403.220244673472,998.7542599676963,6311.653925080385,1066512669.7187319,15061.041289987033,24933164.550081,1029.6611002792654,5299283.85880094,22.19610491705548,0.46079485601574866,73.25661465068777,75.61694182781459,109.08868846249916,0.022956545503357427
2000-03-31,1377.4716507502567,1140769238.3619936,22.575579459128132,0.0,10738.72492369961,254999834.85405332,2936.682170184897,1969581231.7429752,14403.73960046326,953.6086719375271,6311.609007228171,1067757940.2113794,15063.181663273801,24281609.035256892,1029.7918847496933,5398024.339075876,22.197248604967736,0.46110963973742347,73.24998457315267,75.61672029413083,109.08983346823402,0.022957072952161636
2000-04-07,1377.6518064737415,1141002983.237327,22.555768463109906,0.0,10741.029416521935,255031598.8308611,2936.349819232615,1969934418.773661,14403.060136259259,888.2697962758793,6311.452822198408,1068834719.8570037,15066.089132332509,23764913.740472108,1029.9067493780096,5477810.014199531,22.19816151462006,0.46148786355217714,73.2430063224457,75.61622074434874,109.0901761964293,0.022957497604721953
2000-04-14,1377.800039404668,1141204183.9658358,22.539198449461573,0.0,10743.146986647753,255047855.90462512,2935.978129418979,1970140683.4251895,14401.704598031338,796.7028663846686,6311.118553093545,1069791482.6992924,15069.510653845078,23391049.00289526,1030.000122356655,5552799.656350907,22.198913541803076,0.4619245420861325,73.2359022055466,75.61565488481384,109.09004486409543,0.022957884028611215
2000-04-21,1377.90125125535,1141395018.2047703,22.526846789671332,0.0,10744.96384732877,255049844.1658514,2935.5397778614097,1970190324.5869339,14399.891630199701,684.4178783722091,6310.533431641213,1070679234.2277553,15073.469181485121,23169736.25798772,1030.064844727489,5639098.732966328,22.199550844477457,0.4624121397594544,73.22881313225555,75.61515067061654,109.0896486081406,0.02295827160307999
2000-04-28,1377.9447250929118,1141587101.3258297,22.51951256901436,0.0,10746.292628570993,255040708.49435514,2935.097044656358,1970067033.4888597,14397.805306697346,556.0971984675525,6309.678390583736,1071467248.4306103,15077.310168575066,23092524.605989255,1030.0639693049986,5746034.005971193,22.200104327044457,0.4629403783299797,73.22182767937909,75.61478256300626,109.08912031473301,0.02295868360324026
2000-05-05,1377.952461914242,1141755089.586082,22.51729941095974,0.0,10747.150049090973,255019484.8126179,2934.8020558548633,1969771169.0332987,14395.636362410176,416.2362761154618,6308.629864351658,1072093870.0194386,15080.54014019727,23138611.821264166,1030.0266318123358,5852227.733588591,22.200595080977294,0.46349571061943146,73.2150007125827,75.61459111284364,109.08854423387115,0.022959133070889377
2000-05-12,1377.9828643418923,1141835101.0475898,22.519281080288504,0.0,10747.886555432819,254978945.04677427,2934.831067774218,1969330437.3840563,14393.939221583216,272.1842910474079,6307.555932238082,1072524498.3295603,15083.511177251128,23288060.991330482,1029.9781035674114,5940050.406537952,22.2010378674412,0.46406034015604636,73.20836528172778,75.61459577778729,109.0879738893945,0.022959626643442664
2000-05-19,1378.040391703052,1141798051.669872,22.524943661602418,0.0,10748.479288085087,254920931.80529624,2935.2485589472103,1968735715.959517,14393.210676916256,133.85097593984392,6306.549383782233,1072732180.3004968,15085.996297027334,23518713.806552675,1029.917672333774,6000744.781985242,22.20144333682582,0.46461057352338425,73.20194016329403,75.61480353076163,109.0874438582061,0.02296016710500168
2000-05-26,1378.141826094453,1141619312.614414,22.5335682000391,0.0,10748.946972581738,254846216.01439798,2936.1936794516105,1967979642.021254,14393.52658541271,9.487736038048752,6305.693796800115,1072697860.9280827,15088.679293451674,23795688.739174195,1029.8772243998264,6037040.381495558,22.201819428077087,0.4651141567571045,73.19573455490743,75.61521497744623,109.08697776914175,0.022960755168599932
2000-06-02,1378.319445733195,1141275066.2922668,22.544128849707114,0.0,10749.352421676807,254754417.37862495,2937.907892606057,1967053782.259542,14395.183468819718,-104.21948266961044,6305.127005533651,1072389270.3471,15092.323895758867,24073000.67475353,1029.8956282687866,6051523.2123569045,22.202172227050934,0.4655260421627858,73.18975085871823,75.61582920346842,109.08659411757893,0.02296139084525511
2000-06-09,1378.6272074009682,1140738425.252363,22.555142253949384,0.0,10749.81306674856,254643657.29692084,2940.7830237014223,1965945200.096042,14398.810601502188,-207.69961425502333,6305.065713605776,1071754621.1178179,15097.922292112884,24284785.08349042,1030.0261961454405,6047192.471110251,22.202506455165448,0.4657817165788316,73.18398610902601,75.61664831851212,109.08631105603627,0.022962074673009418
2000-06-16,1379.1511733969314,1139974543.648252,22.564437508347464,0.0,10750.521638806274,254509880.3125816,2945.4393010503136,1964631764.112358,14405.497956943695,-299.0267147375707,6305.845445862754,1070711989.1981189,15106.63896475899,24411259.071652528,1030.3469867589877,6028034.045537785,22.202825685856055,0.4657867335290219,73.17843232901606,75.61768260407179,109.08615111667655,0.0229628090512
2000-06-23,1380.0262653171355,1138933758.9013193,22.568800073670836,0.0,10751.781143191585,254345714.5866801,2952.8489579291945,1963075295.1107397,14417.01469967543,-373.99906622579874,6307.983832001554,1069132272.2929099,15120.28837153723,24397647.791493833,1030.9760093053615,5999726.887441825,22.203132332025042,0.46540033252648805,73.17307588778883,75.61895729203673,109.08614680804277,0.022963599946200272
2000-06-30,1381.4575329805023,1137578817.1028767,22.56356036094405,0.0,10754.016038927599,254141977.86484018,2964.5137545133657,1961229634.049633,14436.161760645604,-425.7789645519333,6312.279870662231,1066812342.0161102,15141.692276912596,24144822.732020363,1032.0943664201466,5970626.036267297,22.20342740198027,0.4644098476918447,73.16789572938025,75.62052232670663,109.08634820280048,0.022964459308996196
2000-07-07,1383.765601929882,1135839184.4060247,22.541620479523896,0.0,10757.896581944084,253882098.32410467,2982.780675989343,1959009604.4528317,14467.328816878004,-444.01744638475066,6319.968997775457,1063433053.838923,15175.239380653773,23491368.152006935,1033.9819581338256,5953222.634845354,22.203709975162088,0.4624907694072531,73.1628601203875,75.62246705815517,109.08683403054567,0.0229654086870016
2000-07-14,1385.734936820292,1134131756.517967,22.526959841000018,0.0,10760.867793924484,253625695.8826667,2998.701973070316,1956845538.7864838,14491.372633044202,-479.0731932683957,6326.432077179177,1060254675.2431154,15202.922760483136,23153626.905219927,1035.5902761292714,5910966.255447429,22.20397629304339,0.46086786985786826,73.15792126721402,75.62494279886303,109.08772848914066,0.022966484750815676
2000-07-21,1387.3555601068865,1132490144.809462,22.519781029984006,0.0,10762.940659141012,253379743.2579702,3012.166121112742,1954797758.3953032,14508.13851845276,-530.1468242864503,6331.6693919287445,1057306764.4471219,15224.607959284229,23116181.835320707,1036.9137857253643,5845460.301880319,22.204218283800493,0.45954622677937695,73.15300672885462,75.62819774458912,109.08922712912548,0.022967747838736445
2000-07-28,1388.6195825568482,1130946533.0782204,22.520185064380758,0.0,10764.130195506697,253150520.77542728,3023.078771216253,1952920232.1793191,14517.526705138744,-596.1877106550637,6335.685287557242,1054617757.0556839,15240.180036981954,23363236.232339114,1037.948191552457,5758485.421000473,22.204421226364847,0.4585291779162072,73.14800591171552,75.6326312276135,109.09163697619402,0.02296929522400763
