,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,1814.0769139410418,3420654596.9631333,14.131980696510398,0.0,16079.92354900831,123323141.61305112,3503.907765971183,2033035378.6552086,14654.73859751035,166485.08437495364,6660.852398950733,769595062.8195974,22552.531732285548,1619735144.7129278,805.759512686483,238132103.09451118,-4.7438461127862564e+291,0.40381447953988037,2.786205598082393e+123,-2.445586324809817e+295,-8.548748639836134e+295,-2.9329835344045613e+291
2015-03-20,1814.1108881952123,3415412371.9259315,14.108146348730717,0.0,16074.58305368389,122346330.66625783,3505.1892505346204,2030388540.0493405,14630.307986202108,166342.3994224174,6658.720899467055,769800316.8523935,22553.702250496593,1617742175.0510101,805.9447867128758,236915826.68559587,-4.3343747942662144e+291,0.40532866604152934,2.5195788824083093e+123,-2.1920066614869166e+295,-7.66234001874998e+295,-2.6288662887196414e+291
2015-03-27,1814.3306641312947,3410197731.3367834,14.083872613080697,0.0,16070.458966852391,121307695.87313014,3507.081487799772,2027798639.5571723,14607.24026881457,166187.0805755533,6656.580531498163,769973569.5065775,22556.550666936237,1615939315.0173197,806.1855212720334,235783784.70785773,-4.088700211333767e+291,0.40673664178233243,2.3583006736291947e+123,-2.0377381378655385e+295,-7.1230816748106325e+295,-2.443852562126458e+291
2015-04-03,1814.8019913560786,3405669255.4794374,14.060320916025622,0.0,16068.1584512745,120257268.48058832,3509.8162596633156,2025531881.4490676,14586.0123195392,166023.68272948003,6654.352914180048,770175742.9782743,22560.81844343251,1614473358.9512877,806.4998215492935,234806064.2971571,-3.948004728390183e+291,0.40802615605228676,2.264530281667744e+123,-1.9471010197051913e+295,-6.806252155144395e+295,-2.3351517681805117e+291
2015-04-10,1815.617756885391,3402746776.050353,14.039048432909064,0.0,16068.51377679547,119263195.40584932,3513.7468915532068,2023954927.8502207,14567.099344829847,165856.24545166417,6651.874771857552,770491493.7981615,22566.05460500366,1613554325.2196507,806.9133244775782,234077752.55831358,-3.8745158649862933e+291,0.40918413477553506,2.2139666828959182e+123,-1.8971821265209046e+295,-6.631756548147185e+295,-2.2752842058377514e+291
2015-04-17,1816.6999713748517,3399406130.808851,14.017735392849925,0.0,16071.107038837468,118274478.12329063,3518.497785989363,2022303810.230879,14551.024104920369,165688.19375846806,6649.869845279176,770681613.5663851,22573.551352312603,1612655220.512515,807.4353902604953,233445006.80869576,-3.843973452747198e+291,0.41019869033256773,2.1910021764317772e+123,-1.8732652174342265e+295,-6.548153020457732e+295,-2.2466007364245378e+291
2015-04-24,1818.0488377360243,3395634640.507912,13.99585078629103,0.0,16075.945653946703,117333990.76153107,3524.0303766449933,2020570617.9167347,14538.422500264367,165522.102073359,6648.605536182526,770781259.0448837,22581.923796886498,1611733125.8482041,808.0889139519793,232874413.60900536,-3.840793066786834e+291,0.4110602164943887,2.1856107205640403e+123,-1.8658970057518747e+295,-6.522396829004505e+295,-2.237764064693514e+291
2015-05-01,1819.6007721012675,3391639352.8331075,13.973709099336418,0.0,16082.506855726559,116418819.32177317,3530.1642502490868,2018760100.1978226,14530.138917496848,165359.29309686495,6647.842468758493,770842944.0985103,22589.571317326234,1610947230.8662624,808.8492018202801,232435382.89159366,-3.8549606384948347e+291,0.41176216499213897,2.1913500452046863e+123,-1.869003352204589e+295,-6.533255319151848e+295,-2.2414894956486431e+291
2015-05-08,1821.3227520873106,3387888132.497322,13.952763947647114,0.0,16090.488975603252,115542565.06431194,3536.780990363295,2017078976.130815,14527.370628075416,165199.20977013337,6647.4494845314,770940614.894938,22599.605722639462,1609817028.2034268,809.5436097560139,232137631.7953282,-3.880038597971818e+291,0.41230191285434725,2.2040788801050494e+123,-1.8786797403590321e+295,-6.567079931775367e+295,-2.2530943557353824e+291
2015-05-15,1823.2076001755477,3384889506.7303815,13.9345722817988,0.0,16099.771310646334,114729392.59329802,3543.8738436798862,2015734523.7258697,14532.279111300475,165013.68286690515,6647.276813129793,771152116.1960244,22609.71675389383,1609176636.1332598,810.3513977788069,232139738.44836187,-3.911885689872211e+291,0.41268206621144726,2.2211333333022643e+123,-1.8924146844673614e+295,-6.615091561367734e+295,-2.269566628460674e+291
2015-05-22,1825.2765985158114,3383269241.17315,13.921027764421169,0.0,16110.405555981706,114015388.19844615,3551.560942367361,2014965668.0262122,14545.447553839163,164810.18253499945,6647.126771348512,771571257.4720495,22619.915736336618,1609193148.0661156,811.2936864892336,232564040.6955979,-3.9478350134486074e+291,0.41291257818271787,2.2407980735390628e+123,-1.9085911077885977e+295,-6.671637582852093e+295,-2.288966959074741e+291
2015-05-29,1827.588031063361,3383872984.6065297,13.914664193974964,0.0,16122.644294859456,113452482.7514497,3560.123731526557,2015081761.5482569,14568.566063790511,164588.10647834023,6646.716150203993,772323540.0060389,22629.800507199725,1610105553.8337407,812.4221306075028,233590922.20898518,-3.986166271942179e+291,0.4130141819231121,2.26196679573969e+123,-1.9261661957699068e+295,-6.733072751977689e+295,-2.3100447035576593e+291
2015-06-05,1830.25329759648,3387915824.690817,13.919090315356033,0.0,16137.011953368521,113115771.80228311,3570.078094635618,2016516900.0922492,14604.778100084055,164338.13545658428,6645.622677414824,773588716.8263193,22638.479760969625,1612265946.2959123,813.8311152395781,235493648.67251888,-4.02576692331905e+291,0.4130238731470045,2.283924218410915e+123,-1.9444658416026668e+295,-6.797040672813478e+295,-2.3319914078587625e+291
2015-06-12,1833.4637458941022,3397208896.7182555,13.9396436569933,0.0,16154.432008388532,113115735.28997529,3582.29217386261,2019910692.3207583,14659.324165754551,164039.93245720604,6643.204743399469,775634715.1800797,22644.404414620567,1616204481.614524,815.6784418562395,238692262.0763313,-4.065914617785505e+291,0.4130035620645116,2.306206112320628e+123,-1.9630526674117239e+295,-6.862012454934501e+295,-2.354282526148684e+291
2015-06-19,1837.5335014418279,3414508517.2016115,13.98439481025794,0.0,16176.43539391257,113617830.16789576,3598.1741909061748,2026231660.5211926,14740.61125851468,163657.73412006465,6638.478221641875,778869714.6791985,22645.07181896484,1622731118.7918267,818.2186030563303,243837303.8887154,-4.1061375092323844e+291,0.4130536272998243,2.3285094302912685e+123,-1.9816412857528645e+295,-6.926990502999742e+295,-2.3765757942165773e+291
2015-06-26,1842.966764229184,3444057742.148716,14.065703571533561,0.0,16205.491208259074,114873395.49256149,3619.9675458140737,2036967946.5707169,14861.921449868354,163132.9606110115,6629.925630931815,783922796.8184739,22637.271013604095,1633336075.1164095,821.8552593472433,251940087.79607254,-4.1461245667607384e+291,0.41333406502634873,2.350634605138042e+123,-2.0000438924330644e+295,-6.9913183319668955e+295,-2.3986459791187927e+291
2015-07-03,1850.5629264304232,3492428663.0083213,14.202638589162,0.0,16245.52520780004,117268064.4673912,3651.2118960333223,2054423432.1272368,15044.10000319621,162372.37246581074,6615.199364208,791769288.2635641,22615.734839801145,1650243429.0730486,827.2233665790591,264575532.38439482,-4.185667989487254e+291,0.4140974264315661,2.3724485016320546e+123,-2.018135333994588e+295,-7.054558457605233e+295,-2.4203429847306054e+291
2015-07-10,1861.5805729224667,3569830380.3596344,14.424737556840224,0.0,16302.729105851115,121397062.06022027,3697.4627496753033,2082177048.3418546,15224.624319100873,161738.18910401937,6600.617559158642,799597974.8840867,22593.33814863109,1667264405.9213996,832.4002531593192,277088060.38202095,-4.2246262337157495e+291,0.41468973426323846,2.3938606296620046e+123,-2.0358306791700593e+295,-7.116413995667391e+295,-2.4415649532656396e+291
2015-07-17,1872.246404859319,3647399002.829021,14.641903800549775,0.0,16358.818731971842,125690881.87317345,3742.36615969701,2109731560.0303683,15402.187496658653,161223.3149617654,6586.245133007293,807410358.3579364,22569.891691265522,1684299887.9122612,837.357898145141,289389613.6674831,-4.262900274612295e+291,0.4152363864091755,2.4148078719830475e+123,-2.053070818740718e+295,-7.176678325006397e+295,-2.4622409952350207e+291
2015-07-24,1882.5270372354557,3724891127.4585023,14.852844329408303,0.0,16413.634297293087,130128567.66353121,3785.7488770954806,2137026606.15533,15575.52046000137,160820.31227709597,6572.145362206161,815204920.8983274,22545.214254222163,1701250346.9544182,842.0703376947099,301393942.10399693,-4.300418365296078e+291,0.41585595221261623,2.4352446788715957e+123,-2.069813220136001e+295,-7.235202769514367e+295,-2.4823201014683508e+291
2015-07-31,1892.3922100747645,3802034019.287013,15.05632931264119,0.0,16467.025183418962,134686164.7635493,3827.4497570163794,2163989826.8782167,15743.411476704201,160521.5210198866,6558.380007739419,822976790.6563803,22519.137530356784,1718016642.5428543,846.5139271504656,313017481.5491589,-4.337126251784819e+291,0.4166584669359668,2.4551367728561735e+123,-2.086025991667778e+295,-7.2918758491666025e+295,-2.5017640243703953e+291
2015-08-07,1901.8150187071892,3878524642.6033316,15.251204609222386,0.0,16518.8511692547,139336696.79193598,3867.3209828192034,2190535785.4728117,15904.72388218249,160319.16480935088,6545.009383177812,830717459.8196001,22491.51069649352,1734500790.4853137,850.6675643542685,324180165.8012941,-4.372980891058673e+291,0.4177439408047406,2.474457107239976e+123,-2.101684071881828e+295,-7.3466099595824945e+295,-2.5205427078226255e+291
2015-08-14,1910.7721013903274,3954029532.1455607,15.436402400106637,0.0,16568.98352088385,144050217.0871163,3905.2291743697883,2216565283.540394,16058.41166319731,160205.44018195072,6532.0923615927495,838414562.1917633,22462.204610783167,1750606687.6302547,854.5128716703549,334806160.47688943,-4.4079464182860627e+291,0.41920109416260076,2.493183271633036e+123,-2.116766783278405e+295,-7.399332820856256e+295,-2.5386313533681316e+291
2015-08-21,1919.2437835684796,4028185563.812061,15.610949684900863,0.0,16617.305947173427,148793939.82774177,3941.0563695057463,2241965110.521807,16203.532632388975,160172.58740973612,6519.686322543197,846051718.3561537,22431.11555880614,1766240780.9079633,858.0343353755491,344824509.6735693,-4.4419915581863534e+291,0.4211063252819048,2.5112958265818146e+123,-2.131256262076635e+295,-7.4499819886701215e+295,-2.5560085370343303e+291
2015-08-28,1927.2141790762514,4100601669.260484,15.773974484399456,0.0,16663.71542776362,153532454.05786592,3974.7008696443236,2266608260.0386987,16339.259010022946,160212.94198057687,6507.847045057511,853608457.4632784,22398.16849516112,1781312672.773573,861.2194022447284,354169689.29512763,-4.4750879637033057e+291,0.4235229127744775,2.5287772348095488e+123,-2.145136450534141e+295,-7.498501331861237e+295,-2.572655000823851e+291
2015-09-04,1934.6712495320062,4170861520.719474,15.924709677903856,0.0,16708.122923218423,158228021.8720182,4006.0779426152612,2290354635.3932576,16464.88531531287,160318.96679793327,6496.628556481325,861060225.0401541,22363.31974563383,1795735659.313682,864.0585342593499,362782063.97317964,-4.5072091500113434e+291,0.42650045041891765,2.5456111754541422e+123,-2.15839245038082e+295,-7.544838772297694e+295,-2.588552877291211e+291
2015-09-11,1941.6068239809283,4238527191.2669415,16.062494495944115,0.0,16750.453979145823,162840959.8616099,4035.1203778726303,2313052254.610574,16579.83355436101,160483.2660975384,6486.082949964981,868378485.832696,22326.559152899776,1809427201.5530355,866.5452233509916,370608247.4905012,-4.53832981079758e+291,0.4300745086189687,2.561782104250321e+123,-2.171010108155233e+295,-7.588944835388813e+295,-2.603685192237442e+291
2015-09-18,1948.0165814993202,4303143771.823273,16.186773780820985,0.0,16790.64923688388,167330100.61491472,4061.77889115328,2334538951.8498144,16683.65577175768,160698.58297014647,6476.260185023173,875530929.467523,22287.91166506009,1822309334.5768886,868.6759689219953,377601369.3780792,-4.5684253800659414e+291,0.4342665136597062,2.5772749716747618e+123,-2.182975749488858e+295,-7.630771721251636e+295,-2.618035546037456e+291
2015-09-25,1953.8999999364567,4364244899.531142,16.297095215000894,0.0,16828.66486285483,171653328.65007162,4086.022377322362,2354644557.1193695,16776.03410544493,160957.78318329673,6467.20788592707,882481784.6253283,22247.43838032481,1834309022.68845,870.450221534828,383721252.8177488,-4.5974717515353583e+291,0.43908383343643786,2.5920750424725078e+123,-2.1942760089733486e+295,-7.670272709999418e+295,-2.6315879096022183e+291
2015-10-02,1959.2602742381482,4421359123.702763,16.393104796539923,0.0,16864.47290698657,175768182.71158084,4107.838011532886,2373193520.438788,16856.778547304966,161253.82867382606,6458.971151704346,889192244.4968103,22205.237072263044,1845358471.7042737,871.8702966164611,388934511.04792106,-4.6254450992328725e+291,0.4445200563750866,2.6061677802850573e+123,-2.20489772141394e+295,-7.70740178160853e+295,-2.644326493957175e+291
2015-10-09,1964.10420787179,4474017006.049348,16.474540907329505,0.0,16898.06159786537,179632513.95727536,4127.2311999185395,2390007930.469854,16925.822663362676,161579.74460420944,6451.592389344002,895621002.6544709,22161.44222791275,1855395411.4577298,872.9412622819157,393214571.07396686,-4.652321763197902e+291,0.450555448804151,2.619538774180061e+123,-2.2148278525958033e+295,-7.742113373905989e+295,-2.656235667211463e+291
2015-10-16,1968.442080774881,4521758822.650024,16.5412273704511,0.0,16929.43557878289,183205187.297934,4144.225381867904,2404910861.8803864,16983.217566358948,161928.58421339607,6445.11117863823,901724894.2913297,22116.224635623475,1864363362.4968233,873.6708054517856,396541634.5821823,-4.6780781768365546e+291,0.4571575750252721,2.632173691955532e+123,-2.2240534552839097e+295,-7.77436222876312e+295,-2.667299901789579e+291
2015-10-23,1972.2874970091325,4564142707.435659,16.59306592439288,0.0,16958.616084917685,186446811.1259743,4158.861686558369,2417729971.0766225,17029.124459206567,162293.39582774029,6439.564173223373,907459633.2729468,22069.790560987538,1872211900.7612376,874.0690803419702,398902586.52545536,-4.7026908211992794e+291,0.46428206370121883,2.6440582507814844e+123,-2.2325616415797364e+295,-7.804103295470122e+295,-2.677503741277917e+291
2015-10-30,1975.657214957702,4600753052.320863,16.630028552286557,0.0,16985.641057902973,189320478.9846541,4171.1984469409,2428301247.2414923,17063.806080459195,162667.19631946835,6434.985038128449,912780630.8790834,22022.38054797217,1878896932.7077942,874.1485431667654,400290861.89242995,-4.7261361964316433e+291,0.47187350387116866,2.655178198873637e+123,-2.2403395656689653e+295,-7.831291670422669e+295,-2.6868317797339715e+291
2015-11-06,1978.5709624980998,4631208958.981785,16.65215009269359,0.0,17010.565190359703,191792505.48180223,4181.310574860806,2436472815.6212425,17087.61738289029,163042.9550077655,6431.404419855745,917643877.7518576,21974.26787895177,1884380990.9977446,873.92377655155,400706280.71633214,-4.748390804379551e+291,0.4798664538474984,2.6655193043496705e+123,-2.2473744133488184e+295,-7.855882560518981e+295,-2.6952686491269506e+291
2015-11-13,1981.0512391598777,4655172523.007053,16.659521524978654,0.0,17033.459889939884,193833138.0268314,4189.2888015646695,2442108683.401144,17100.99576447976,163413.59149955236,6428.849941047776,922006866.6939394,21925.75672238241,1888633557.6001413,873.4113067324135,400154860.47283435,-4.7694311383036915e+291,0.48818654638241593,2.675067348653762e+123,-2.253653395854962e+295,-7.877831261579499e+295,-2.702799011934716e+291
2015-11-20,1983.1231068748875,4672356723.895182,16.65228426833628,0.0,17054.41315030726,195417225.83264554,4195.238788561077,2445092315.853547,17104.45114879158,163771.9902815983,6427.346208463354,925829530.8311806,21877.17999105088,1891631417.1960108,872.6294161614219,398648613.72591925,-4.789233677242187e+291,0.49675167375880813,2.683808122974623e+123,-2.259163746514674e+295,-7.897093146644984e+295,-2.709407557128915e+291
2015-11-27,1984.8139705807039,4682532694.978111,16.630625761631897,0.0,17073.529315456748,196524828.11600327,4199.280114725951,2445329932.0902457,17098.556180406762,164111.0340302232,6426.914820565677,929075169.4914627,21828.89692783208,1893359039.3233564,871.5979536685753,396205337.29015654,-4.8077748832961515e+291,0.5054732368070516,2.691727426533807e+123,-2.263892719156432e+295,-7.913623660423443e+295,-2.715078998268445e+291
2015-12-04,1986.1533496691482,4685536156.281964,16.594776505006827,0.0,17090.92872392563,197141744.5626318,4201.545146698444,2442753415.843252,17083.93676247451,164423.65663517924,6427.574359729113,931711333.1277657,21781.290430329802,1893808983.048541,870.3381438817066,392848397.382385,-4.8250312009163724e+291,0.5142574422365036,2.698811066164702e+123,-2.2678275877405993e+295,-7.9273783179941e+295,-2.7197980730568575e+291
2015-12-11,1987.1726410944561,4681272810.62384,16.54500864819357,0.0,17106.74722074811,197259952.8762496,4202.1778009892005,2437322747.12341,17061.26311941011,164702.91588291415,6429.340354028328,933710638.8381882,21734.764121187658,1892982313.3642063,868.872397194212,388606513.3378397,-4.84097905737583e+291,0.5230066330645189,2.7050448566498156e+123,-2.2709556466976046e+295,-7.938312705989108e+295,-2.723549543745673e+291
2015-12-18,1987.9048748731902,4669722528.468851,16.48163610987191,0.0,17121.13552733247,196877940.55047637,4201.3322077786015,2429027875.0050306,17031.241520236465,164942.08465888505,6432.225194829094,935051489.5484824,21689.739167681524,1890889014.2760477,867.2241212125531,383513540.5697261,-4.8555948641424467e+291,0.531620637304407,2.7104146216344934e+123,-2.273264211811091e+295,-7.946382485687476e+295,-2.7263181981979793e+291
2015-12-25,1988.384462713379,4650942179.374963,16.40501611270684,0.0,17134.258462584057,196000920.8052286,4199.171288045104,2417889969.5616484,16994.606748989154,165134.75845934884,6436.237998906107,935718672.6887969,21646.650852756655,1887548379.912139,865.4175343193326,377608251.6584946,-4.868855018764351e+291,0.5399981204234144,2.714906194869351e+123,-2.274740621411596e+295,-7.95154339717639e+295,-2.728088851314359e+291
2016-01-01,1990.2930317978535,4663131945.339511,16.378470381275566,0.0,17150.855589655443,196875743.04005828,4205.245080355227,2418647952.515583,16952.11535991887,165274.97600102675,6433.388571747098,939411926.2490569,21592.46480798418,1888416713.8753686,864.6716684051448,375019321.6372082,-4.8807359072095066e+291,0.5480379273983871,2.718505421744758e+123,-2.2753722378417265e+295,-7.953751264485606e+295,-2.728846346795627e+291
2016-01-08,1994.4191293949984,4711197651.396318,16.40120553667094,0.0,17176.445652428694,199726524.33570603,4222.2912971961505,2432524866.702215,16939.963716640348,165675.0306162938,6423.2402105406545,947402702.6217788,21519.64733745756,1894470277.259163,865.0285131167552,375679889.45331657,-4.891213906331272e+291,0.5556404004845902,2.72119816089536e+123,-2.275146448980817e+295,-7.9529620009053945e+295,-2.7285755589665446e+291
2016-01-15,1998.3801937977664,4751605406.992821,16.4118876606709,0.0,17201.271232441806,202059524.48541075,4238.366037487057,2443394172.531463,16923.504351427895,166009.40090315638,6414.342620407444,954632325.0704226,21450.245269468916,1899313800.94874,865.283555120259,375625494.7315352,-4.9002653866899145e+291,0.5627086590845924,2.7229702860425395e+123,-2.2740506700012354e+295,-7.949131615133958e+295,-2.7272613948862807e+291
2016-01-22,2002.199823546103,4784011524.000429,16.410973604302033,0.0,17225.498442302604,203854596.7733999,4253.534747741246,2451124669.814889,16903.513934867027,166271.05260168941,6406.767297352366,961056313.0266457,21384.815980648127,1902952966.655644,865.4503192401202,374882212.7310629,-4.907866715379507e+291,0.5691498283787574,2.7238076878268065e+123,-2.272072345107264e+295,-7.942216217352829e+295,-2.724888796429375e+291
2016-01-29,2005.9014966587958,4808171623.958959,16.398950677373627,0.0,17249.29806758838,205099576.22243407,4267.866072588393,2455625852.6886797,16880.759609209606,166453.85162526506,6400.579686405874,966639522.6874155,21323.905488070188,1905403374.7452545,865.5422771457672,373479374.64085114,-4.9139942591075404e+291,0.5748762036829271,2.723696275808529e+123,-2.2691989494333694e+295,-7.932172025859425e+295,-2.721442742567509e+291
2016-02-05,2009.5082449794318,4823946005.399976,16.37632896434568,0.0,17272.842806262513,205790529.28587133,4281.431104080976,2456850160.0460577,16855.99019819585,166552.65201198548,6395.838275367383,971356647.2484165,21268.041920740023,1906690278.628329,865.5726950931671,371449116.391766,-4.918624387210719e+291,0.5798063378638433,2.7226219804180137e+123,-2.265417990888102e+295,-7.918955373522102e+295,-2.716908251576967e+291
2016-02-12,2013.0423501227347,4831302716.994219,16.343634330469442,0.0,17296.304626828256,205931841.98170543,4294.3026242603755,2454794224.9843063,16829.92835380734,166563.37399719746,6392.593700321692,975192484.4383235,21217.72914434729,1906848192.6093748,865.5544940706977,368825929.9526219,-4.921733474959486e+291,0.5838660396044475,2.7205707550967755e+123,-2.2607170121871297e+295,-7.902522714871361e+295,-2.711270383477536e+291
2016-02-19,2016.5250673925407,4830318260.005458,16.301402150218973,0.0,17319.85231315044,205536145.49594423,4306.554350698956,2449499095.37768,16803.263677384864,166483.06925010853,6390.887891514553,978141970.3596783,21173.440651980825,1905920374.025379,865.5001245783824,365646221.8526119,-4.923297906719601e+291,0.5869892709072535,2.71752857833239e+123,-2.2550835927691634e+295,-7.882830632814662e+295,-2.7045142423315783e+291
2016-02-26,2019.9763832493072,4821175914.688348,16.250171772541194,0.0,17343.649255574397,204624082.6622883,4318.2601952189,2441049430.22733,16776.64682378842,166309.97050428262,6390.753289357225,980209986.6200808,21135.613830401457,1903958184.813694,865.4214579168447,361947883.424786,-4.9232940793860017e+291,0.58911893299245,2.7134814558777715e+123,-2.2485053508970674e+295,-7.859835845966485e+295,-2.696624978762628e+291
2016-03-04,2023.4148109292967,4804161755.036062,16.190481725095438,0.0,17367.85153755748,203223922.86777914,4329.493546222269,2429571707.8421254,16750.68457173631,166043.5231233855,6392.21216006356,981410955.1201754,21104.6447062275,1901020342.0836518,865.3296954527841,357769877.0135268,-4.921698405753981e+291,0.5902075307232435,2.7084154229179964e+123,-2.2409699456994863e+295,-7.833495215798097e+295,-2.687587792405922e+291
2016-03-11,2026.857227695487,4779658482.142919,16.122865651893072,0.0,17392.606354949203,201371036.69683194,4340.32658503114,2415231510.979321,16725.93582206876,165684.39656920632,6395.276038699629,981768241.3477325,21080.883269192465,1897172071.5810463,865.23529687529,353151842.11141366,-4.918487318048344e+291,0.5902177069034189,2.70231654634339e+123,-2.2324650793156345e+295,-7.803765754116315e+295,-2.677387934476915e+291
2016-03-18,2030.3187559719145,4748137266.171202,16.047848974655977,0.0,17418.050791810834,199107244.89078924,4350.8296463205625,2398229979.809239,16702.90846911187,165234.4742627497,6399.9453243121225,981313392.3641363,21064.62946065576,1892484181.8746881,865.1479279772004,348133725.0661337,-4.9136372714457617e+291,0.5891226392610697,2.695170927006083e+123,-2.2229784990168517e+295,-7.770604630501379e+295,-2.666010710318808e+291
2016-03-25,2033.8126893246194,4710147838.65763,15.965946266610802,0.0,17444.310962816013,196480058.87860957,4361.070632138141,2378799545.172321,16682.057078968508,164696.82093088454,6406.209047441681,980085239.6853969,21056.129904932786,1887032080.4227757,865.0764280049735,342755435.6083895,-4.907124747735528e+291,0.5869062946655591,2.68696470207261e+123,-2.2124979994197015e+295,-7.733969180031077e+295,-2.6534414820567216e+291
2016-04-01,2038.2246690145648,4705077420.086148,15.913113820943703,0.0,17473.73896408408,195036299.0752352,4375.126227436564,2371727264.49566,16663.781302509276,164075.6271872907,6404.925567689221,983735309.3420715,21010.079537819984,1886504566.1043832,864.9825639226354,339364417.8377391,-4.898926258993086e+291,0.5835635371144348,2.677684047371103e+123,-2.201011424695354e+295,-7.693816911000219e+295,-2.639665671245626e+291
