,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-07,1366.7546946077446,1124680520.6526697,22.58353796264015,0.0,10626.628243011597,251851192.96092027,2942.7138407495113,1941688476.009372,14334.656510453267,1587.387294896209,6264.053089630207,1039400430.2593269,15039.824237273278,29871359.21349731,1021.6686057906365,3954275.347285159,21.978186636310753,0.45158065145050036,72.23624392635595,75.00988714405472,108.10548164523686,0.02277526182318996
2000-01-14,1370.9733186882377,1128367658.5938325,22.666658936523394,0.0,10659.61080578371,252704035.85445926,2951.34916871545,1948529059.403379,14377.853028926686,1432.1570948219505,6284.662847271843,1042732318.5709214,15079.543845609138,29697355.827063255,1025.0940694482301,3991783.0336438827,22.047307152753845,0.45283002067328443,72.4615151513333,75.24428502975836,108.44589564624881,0.022846055208291215
2000-01-21,1373.7916228926165,1130915586.7080972,22.702552226865002,0.0,10681.968258530675,253312843.1439279,2956.71733841241,1953492851.5078876,14406.796960955444,1388.1690367333758,6298.229078428153,1045564597.02526,15102.670780624192,29174305.758881412,1027.3472406295398,4073019.876586059,22.092383308697286,0.4534744445966662,72.60775789209728,75.39448525349778,108.66622044689001,0.022891307053886367
2000-01-28,1375.7107865859925,1132754552.3741596,22.70842987301513,0.0,10697.505089117141,253762101.14944708,2959.9942462932468,1957226296.220387,14426.938258173577,1402.213966136278,6307.22192797872,1048095409.043158,15115.256565570118,28405782.252444103,1028.8501048877447,4186283.587003695,22.12196647301621,0.4537626051738957,72.70316284181916,75.49068683573299,108.80929349766303,0.022920199075589343
2000-02-04,1377.0508487000825,1134153956.2849936,22.69555824960239,0.0,10708.648050900287,254105184.12050617,2961.9344271279597,1960136737.3211122,14441.491231782897,1447.079859077845,6313.2346965098095,1050441528.6929574,15121.46245780099,27458734.76408098,1029.8726057924737,4322876.283181544,22.141549647287714,0.45385596285904944,72.76583250370565,75.55227738452328,108.90262636515007,0.022938624852629742
2000-02-11,1378.0156868553381,1135279755.044568,22.67137611915448,0.0,10716.940691913913,254375563.0735496,2963.021962360551,1962478686.3159118,14452.456806443868,1504.4032220101108,6317.292982137154,1052667660.2320416,15123.838243502154,26396606.39915162,1030.5871078144787,4475977.043211294,22.15466216439154,0.45385953707022963,72.80739211435963,75.59170288727374,108.96389041313589,0.02295036676979667
2000-02-18,1378.7347693792274,1136231488.0892344,22.64084912131583,0.0,10723.361342382737,254594019.43044078,2963.5673230635,1964409334.1151948,14460.989904193642,1560.2492632042595,6320.055217636057,1054805185.2609293,15124.469254952961,25289034.242863454,1031.1033732518395,4639922.101366455,22.16357255511832,0.4538416269880771,72.83530808828476,75.61695236605854,109.00443896194756,0.022957851689990733
2000-02-25,1379.290013854752,1137066248.7107687,22.607332782973316,0.0,10728.527972624068,254773289.8449512,2963.7695186076926,1966024337.6288748,14467.785840354343,1606.154765073832,6321.942877191616,1056864141.1742994,15125.365392883301,24195035.160277277,1031.4910337685947,4809743.028247407,22.169739833365853,0.453846445291023,72.8543766078545,75.63315318668418,109.0315687405788,0.022962636144905492
2000-03-03,1379.733112372572,1137814307.7254782,22.57311811995198,0.0,10732.830761264146,254921057.5581264,2963.7559862680864,1967380979.3011875,14473.371447543139,1638.9387179807127,6323.225190052809,1058840818.0250148,15126.318648478946,23124554.11589573,1031.7940393606848,4980862.898375865,22.17410324974251,0.4539022102295761,72.86767939321217,75.64359535077492,109.04997188361531,0.022965717859185997
2000-03-10,1380.0967774353546,1138489429.270206,22.53977049383686,0.0,10736.51877325333,255041877.67164046,2963.6081995739005,1968513277.4468799,14477.999428711191,1654.992212023677,6324.07450525668,1060722458.3560911,15127.257110156841,22091148.136084396,1032.039965181369,5148880.791575085,22.17726833124957,0.45402632566617623,72.87719736721104,75.65038915896231,109.062668205618,0.022967735769849968
