,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,1817.1747506680276,3430605875.491843,14.316502894158052,6.111424968135549e-09,16070.867424099699,120672104.95303476,3516.459797842571,2073602852.0870097,14438.288139730317,38636.20392187088,9228.009036155341,781319697.4212549,22182.411336792862,9.960345798110306e+18,801.5061220224836,-266515326374.09195,4.386904698030494e+245,0.41608857445358594,,-3.7189195804902676e+248,4.630539967411069e+248,-7.258505200006509e+246
2015-03-20,1816.050367238646,3400101720.917697,14.250458795780215,6.948404903094202e-09,16050.90678649575,118781018.85167442,3515.340346916377,2058112531.5973706,14391.935167086249,28888.202192323923,9268.247911144328,777355351.9317126,22127.239606003208,1.082229498689174e+19,801.6612529898774,-235510003046.43353,4.0082432473391214e+245,0.4150968847123955,,-3.333309649007254e+248,4.150405304394973e+248,-6.505880242067969e+246
2015-03-27,1815.4406035449178,3370674600.8868065,14.184776224970948,7.566126134169165e-09,16034.840453959983,116903626.51100293,3515.330230751691,2043333012.0028737,14348.55841651322,18267.054272163397,9256.57442832772,773720441.3110967,22084.34905851396,1.1418925261007317e+19,802.017638523065,-201920402209.8402,3.781053967495469e+245,0.41363576528562807,,-3.0987187751015786e+248,3.858309066738024e+248,-6.048010949316431e+246
2015-04-03,1815.4549302188302,3343922600.5963187,14.123788095088575,7.927797521946501e-09,16023.656331680148,115101685.13557723,3516.731960580757,2030027700.1529016,14309.348778774714,7592.291836687684,9192.270331135951,770625617.4089134,22055.578543596246,1.1728964497827967e+19,802.6039237156228,-168135280042.45416,3.6509448407568987e+245,0.4117746751197061,,-2.960890005768664e+248,3.686694270762748e+248,-5.778999797754972e+246
2015-04-10,1816.2128430378398,3321716575.3956203,14.07334989341837,8.002367625435168e-09,16018.374853235953,113440134.50112298,3519.9343341604053,2019052932.974523,14275.531176476557,-2059.706843843276,9077.910665890286,768252523.0355651,22042.066305617187,1.1745790729850032e+19,803.4523134409426,-137668985232.7012,3.5829855030265883e+245,0.4095819010227461,,-2.8849800501821255e+248,3.5921764744887936e+248,-5.630840420970385e+246
2015-04-17,1817.6980030724903,3301835995.808842,14.027367469690777,7.823643620303433e-09,16019.10586514662,111917033.65303585,3524.826576805608,2009633501.0052052,14248.417627620558,-9413.833131939173,8921.938401594092,766425719.381044,22041.703324976737,1.1585937867047956e+19,804.6061810849576,-105474406402.87495,3.5547411948101552e+245,0.4071259454663717,,-2.848610423559436e+248,3.5468915453497613e+248,-5.55985498602098e+246
2015-04-24,1819.9986085809705,3285068202.2477345,13.982526277670939,7.3760167011645674e-09,16026.566288160573,110596551.88991053,3531.6446441411526,2002221706.4066606,14229.490023868713,-13029.65759627102,8734.090356947683,765338490.755538,22054.504196993366,1.1244055679394202e+19,806.1417393334643,-71908185327.45837,3.551800110765824e+245,0.4044742079987741,,-2.837405835759501e+248,3.5329403720309324e+248,-5.537986118719706e+246
2015-05-01,1822.9282170636068,3271385249.387416,13.933667431534111,6.770712379230302e-09,16039.194381691153,109446576.21743655,3540.041863288453,1996567467.5551276,14220.540733060774,-11288.779126066249,8517.227491529979,764880396.0230374,22078.43529519328,1.0737206823074939e+19,807.9911019523745,-37277039756.59654,3.5649016712734428e+245,0.4016893951825542,,-2.8421295506942716e+248,3.53882201327809e+248,-5.547205761326861e+246
2015-05-08,1826.4296885796944,3261075396.003029,13.884963046747096,6.00113605282413e-09,16056.60960460329,108471857.61050242,3549.8660345461067,1992743079.536083,14223.9106653397,-2301.510537895898,8286.02874799059,765073274.548964,22101.510811333217,1.039364309006739e+19,809.6808329922335,11137663732.286957,3.588092688779291e+245,0.3988229105722479,,-2.856844103605748e+248,3.5571435509946014e+248,-5.575925301104889e+246
2015-05-15,1830.4609213882213,3254372200.4347177,13.840495624165268,5.078060671180887e-09,16078.45252147082,107679063.43895306,3561.0894094056393,1990747729.9504068,14242.383785998207,16062.81318445946,8062.446658380485,765893147.5978758,22140.655211093268,1.002439624221932e+19,811.6580438769497,57189789904.63629,3.617543508589802e+245,0.39590361280798614,,-2.877730363911992e+248,3.58314966944491e+248,-5.616690643231937e+246
2015-05-22,1835.000617402956,3251550764.654636,13.804747060417451,4.026430015664834e-09,16104.407537521402,107078730.5449945,3573.832437881164,1990546194.027232,14277.772659704842,45886.79557251447,7877.551707365087,767291935.8655183,22194.72909148668,9.805213088359987e+18,813.9272572819185,100091136277.09183,3.6507878956838596e+245,0.39291954359407033,,-2.9023292982539047e+248,3.613778551344891e+248,-5.664702300642294e+246
2015-05-29,1840.061883114389,3253060705.998917,13.783201403528839,2.8832878880094562e-09,16134.267955648642,106689200.91231626,3588.423630523869,1992117264.2962928,14333.861480339836,90600.99103997415,7774.900530979676,769221435.151262,22261.280399598167,9.996885431269603e+18,816.5458892386018,139049548708.80664,3.686234993664874e+245,0.38978927128913465,,-2.9290551341647317e+248,3.6470557031278397e+248,-5.716865197616992e+246
2015-06-05,1845.715528745454,3259712434.5337267,13.783193071383094,1.6968671812141336e-09,16168.049002672189,106542972.20659816,3605.5060479169083,1995515573.478692,14417.253333641953,155845.637169729,7816.328056276341,771660958.0478134,22336.452385542536,1.0989741589827652e+19,819.6440598542024,173546226388.6812,3.722855971546519e+245,0.386318062912579,,-2.9568827804487266e+248,3.681704752543397e+248,-5.771178583772518e+246
2015-06-12,1852.1267199942736,3272943361.7477055,13.815175726769688,5.27168552233613e-10,16206.162709946268,106696362.9527716,3626.210005081182,2000952706.2862282,14538.816515696442,250832.86001891881,8091.531783853569,774650697.4918746,22414.780656911003,1.337323030789839e+19,823.4588844123903,203614146938.38614,3.759982831331308e+245,0.3821317668536272,,-2.9851471315121685e+248,3.716897556372408e+248,-5.8263443206829145e+246
2015-06-19,1859.611266951179,3295207071.553898,13.894665941314164,-5.513381578262913e-10,16249.680494228132,107244073.14295587,3652.424754989723,2008907542.5383005,14716.008225119329,390447.23400020116,8733.535569585012,778334252.5215199,22488.802873965324,1.8044618254260916e+19,828.3897574660253,230150818163.14087,3.797179230046965e+245,0.37657745846742396,,-3.0134142084180117e+248,3.7520937542309143e+248,-5.881515377832856e+246
2015-06-26,1868.7218135551216,3330554492.3360605,14.045246568218607,-1.4438774366394625e-09,16300.727233501837,108341250.43553457,3687.221790763647,2020282447.1535249,14976.527818672226,598471.8372580913,9943.244266341017,783016134.6429632,22553.385948835217,2.6288054583326826e+19,835.085395115011,255311147447.49463,3.834157539705554e+245,0.3685736874511031,,-3.0413984237451275e+248,3.786937752527821e+248,-5.93613435199276e+246
2015-07-03,1880.380286484088,3385516781.2283244,14.30322377705934,-2.0248393850592115e-09,16363.07793423368,110237250.90281358,3735.512896525852,2036632489.9523044,15364.017647716348,912557.3167236513,12028.063451944494,789243867.9158833,22600.380012693837,4.011455297797385e+19,844.579818576944,283046079684.9495,3.8707255949947243e+245,0.3563832449468361,,-3.068909460906039e+248,3.8211925822872485e+248,-5.989829787446189e+246
2015-07-10,1896.083817004987,3470479414.0056996,14.724833722948288,-2.1209747254585e-09,16443.08203291775,113328122.97469983,3805.0751569402714,2060522435.5996788,15738.602808209387,1216515.6955669608,13952.405554360825,795177381.7135367,22643.315874643282,5.251109133373406e+19,853.5102816685676,290692402602.116,3.9067525023964165e+245,0.34549463133373554,,-3.095818167823637e+248,3.8546974323267466e+248,-6.042349608017717e+246
2015-07-17,1910.8909633535272,3557720827.3929358,15.135005751605943,-2.1716193879627145e-09,16518.999309793435,116641419.15702015,3871.6618693098562,2084865321.2301793,16094.441000800005,1507340.7518113684,15663.027438068413,800897614.859851,22679.76100032948,6.309673649717646e+19,861.7790290804618,277743451176.1318,3.942146688006363e+245,0.33608679478756637,,-3.122034659128691e+248,3.887340383637181e+248,-6.0935183774262794e+246
2015-07-24,1924.6971988909786,3647467965.626215,15.527979934277099,-2.1808271323812557e-09,16590.33880905169,120191913.85965076,3934.7641929186993,2109848868.989325,16426.603000947427,1782176.9959929949,17126.7597152499,806518453.1854299,22707.840498504676,7.16131171216293e+19,869.3116549372096,244309810641.07565,3.976841803397647e+245,0.3283050488356729,,-3.1474942569935157e+248,3.9190409038864935e+248,-6.1432098589147064e+246
2015-07-31,1937.4331002855772,3740029617.7825713,15.898331795750332,-2.154476464845782e-09,16656.840944804622,123991204.18425769,3993.9801342443125,2135723173.3357637,16731.197294647456,2038369.80701389,18332.25064721522,812177446.4022943,22726.307035598504,7.793508126947974e+19,876.0588053385959,190927864277.69675,4.010787676822719e+245,0.3222631822608181,,-3.172148464817812e+248,3.9497386084815554e+248,-6.19132939788906e+246
2015-08-07,1949.064777362358,3835779497.597641,16.241143061793515,-2.099732941579546e-09,16718.4718798241,128046711.8203189,4049.0213548475176,2162789969.3382487,17005.421004774696,2273553.931847698,19289.22003679552,818025823.407925,22734.547603589832,8.206832092388268e+19,881.9960342836696,118360365757.1702,4.0439445039491567e+245,0.3180453686719492,,-3.195959172503999e+248,3.979386045380071e+248,-6.237802611900343e+246
2015-08-14,1959.5914550044617,3935126084.997018,16.55217826363121,-2.0245161206061017e-09,16775.39721224855,132360928.27022439,4099.710718220547,2191383637.5818434,17247.541550183538,2485753.509292159,20025.629012895715,824218799.3240755,22732.534460131486,8.413575329698968e+19,887.1219327466715,27423590422.26442,4.076279118524722e+245,0.3157080985938266,,-3.218894936484331e+248,4.0079440632386645e+248,-6.282568130087416e+246
2015-08-21,1969.0406610176663,4038470349.938605,16.828058103337895,-1.9370134448482434e-09,16827.938889617646,136930832.0421631,4145.971667464703,2221845136.9352813,17456.819117134935,2673468.262109521,20583.382894090522,830906764.0826964,22720.732281024335,8.435563814457088e+19,891.454813130465,-81131650069.78156,4.107762598515929e+245,0.3152823100268112,,-3.2409285919180613e+248,4.035378838286788e+248,-6.325572932713225e+246
2015-08-28,1977.4616832075276,4146152843.381111,17.06641623156249,-1.8452668009184716e-09,16876.520850560326,141747341.72852793,4187.811286475005,2254490339.1249595,17633.38407313767,2835728.8539154734,21013.243429463855,838227538.5241092,22699.976383688212,8.301490596807916e+19,895.0283563462192,-206668315736.16388,4.138368729785574e+245,0.316775772858888,,-3.2620357203443687e+248,4.061659966356058e+248,-6.36676936036494e+246
2015-09-04,1984.918078716571,4258392052.8579073,17.266023169891902,-1.7568415789983148e-09,16921.609743182817,146794643.5667911,4225.299377467793,2289574399.3138304,17778.085689447566,2972114.7693708045,21369.566103185607,846299552.1442946,22671.337768483907,8.044105404079523e+19,897.8867039065844,-348634514670.32776,4.168073020306404e+245,0.32017563600706456,,-3.282193666473014e+248,4.0867592386556564e+248,-6.406113194946598e+246
2015-09-11,1991.480044666759,4375216504.859646,17.426860595146934,-1.6785746076882465e-09,16963.657150888026,152049252.86204314,4258.546066401459,2327253930.346327,17892.32892934865,3082737.068103118,21705.3467946667,855215590.7385752,22635.98984680802,7.697541541094569e+19,900.079496617966,-506460798614.88196,4.196852067890053e+245,0.3254509256925908,,-3.3013809076189103e+248,4.1106498566343893e+248,-6.443562428956035e+246
2015-09-18,1997.2173976858548,4496393931.525326,17.550131631168384,-1.6163873939818049e-09,17003.049128573566,157478734.0271408,4287.680343125009,2367548946.7827854,17977.914745185928,3168194.328011386,22067.9078081276,865036713.7368389,22595.089402883972,7.2949828385990025e+19,901.6573256242705,-679393612417.7406,4.2246831549605683e+245,0.3325547277199049,,-3.319576649636637e+248,4.1333059288686893e+248,-6.479076476838681e+246
2015-09-25,2002.1937763427798,4621361909.912164,17.638197968251934,-1.5751450449163324e-09,17040.067650200042,163040105.11445388,4312.831602855684,2410306865.500831,18036.89659195741,3229512.7163531515,22495.41262861669,875786055.5949998,22549.68101046147,6.866791488420829e+19,902.6679781871683,-866281267966.169,4.251543989066535e+245,0.3414258098733117,,-3.33676056820675e+248,4.1547021489304995e+248,-6.512615670036144e+246
2015-10-02,2006.462496781452,4749165639.877484,17.694441685567163,-1.5585390090323362e-09,17074.866982206564,168678074.62747896,4334.115746003186,2455171292.4720736,18071.46210501343,3268080.888423765,23014.293070528744,887442480.8088579,22500.630301923084,6.439144870104032e+19,903.1537424560489,-1065334387067.4331,4.2774125369737776e+245,0.3519895294572839,,-3.352912643467145e+248,4.1748135894799214e+248,-6.544140934224206e+246
2015-10-09,2010.0642831539155,4878409758.398051,17.723057330831693,-1.568973012212002e-09,17107.46624117993,174323381.41268912,4351.6267872716035,2501558819.6092076,18083.84457356302,3285588.129994278,23637.608647703877,899934408.2253239,22448.58767184479,6.033173411944643e+19,903.1498986795682,-1273888250143.766,4.302266918969431e+245,0.36415799446762337,,-3.3680130547324563e+248,4.193615571177928e+248,-6.573613583825205e+246
2015-10-16,2013.0268859417192,5007231999.646845,17.72878682282755,-1.6074358122910212e-09,17137.75767880919,179891609.78763038,4365.434292495326,2548647458.995483,18076.264470380844,3283970.6835871683,24364.3314249439,913134485.1319883,22393.980631135106,5.664554433245369e+19,902.6843860508615,-1488199874882.9434,4.326085341681502e+245,0.3778295706742668,,-3.3820421135843484e+248,4.2110835793753554e+248,-6.600995191419254e+246
2015-10-23,2015.3664148445223,5133306734.621738,17.716615071040582,-1.6733511556997573e-09,17165.528741213002,185282908.5605499,4375.586363820843,2595380458.0456944,18050.897359307233,3265367.2770390986,25179.54793276766,926856091.0042083,22337.030435228033,5.343497178675125e+19,901.7785108165392,-1703317216357.5747,4.348846055798212e+245,0.3928879269739562,,-3.3949802218362446e+248,4.227193211774342e+248,-6.626247505698157e+246
2015-10-30,2017.0900648908469,5253885582.809679,17.691447309831403,-1.7644040510388494e-09,17190.49480022467,190383034.15074393,4382.117378692199,2640488855.215993,18009.861431072375,3232081.1189117273,26055.576343735258,940852804.4134524,22277.786965057454,5.075047849108621e+19,900.4484655707599,-1913060153684.1924,4.370527329665379e+245,0.409200879203407,,-3.406807845296895e+248,4.2419201457585064e+248,-6.649332400258644e+246
2015-11-06,2018.1998139859356,5365880073.8666725,17.657790005070275,-1.876352566148408e-09,17212.338715772657,195066051.3150069,4385.059288641646,2682535071.8766556,17955.21605825235,3186542.5543569867,26953.994461871767,954821913.9023305,22216.175160745635,4.859645259323366e+19,898.7073704009774,-2110150765398.6252,4.391107433201458e+245,0.42661933114375006,,-3.4175054978463905e+248,4.2552401185665013e+248,-6.670211842520608e+246
2015-11-13,2018.6966192767384,5465987609.969847,17.61945622565223,-2.0028450401969833e-09,17230.753064958317,199198856.8439045,4384.455017826212,2719977999.8920474,17888.962325950186,3131264.656368419,27828.546762545426,968412766.6333259,22152.046475900424,4.693862778718457e+19,896.5675268858913,-2286521305280.4478,4.410564628385453e+245,0.44497662617048545,,-3.4270537320470597e+248,4.267128915602436e+248,-6.688847875405305e+246
2015-11-20,2018.5846347678903,5550856865.667197,17.579314219526836,-2.135272881398803e-09,17245.480922798055,202647452.03122526,4380.372373163287,2751257485.9564257,17813.037535965905,3068783.713478281,28628.836700959047,981240239.8408319,22085.22962387707,4.571276362132151e+19,894.0425935247649,-2433810066207.1455,4.428877164044178e+245,0.464088614474546,,-3.4354331340559216e+248,4.277562364099146e+248,-6.705202607402422e+246
2015-11-27,2017.8750066673556,5617282737.744317,17.53909519130493,-2.262697721699466e-09,17256.351437921756,205284604.52055568,4372.916883753759,2774893068.914098,17729.298056264357,3001578.273994736,29304.61245272612,992902945.7711809,22015.576083419688,4.4833993201324786e+19,891.1494390803305,-2544027035050.249,4.446023273342645e+245,0.4837547023053428,,-3.4426243212056796e+248,4.28651633010728e+248,-6.719238207848032e+246
2015-12-04,2016.588868689193,5662414889.072885,17.49927327816988,-2.3718971147049576e-09,17263.307052915265,206998251.71761885,4362.242119735331,2789588738.701642,17639.488247046866,2931964.3736391743,29810.33056605963,1003005039.0813289,21942.997203391584,4.4206216847068094e+19,887.9094986461803,-2610334536129.468,4.461981173122071e+245,0.5037600692790267,,-3.448607941443084e+248,4.293966717796306e+248,-6.730916905832023e+246
2015-12-11,2014.7592512179554,5683959026.324741,17.459027428541678,-2.447573601999325e-09,17266.420031564136,207699762.56476083,4348.556292711294,2794332980.0769296,17545.197002851703,2861970.7118484536,30109.556467587005,1011179817.9297402,21867.49114385352,4.373087543061672e+19,884.3495350017447,-2627848419496.255,4.476729064339796e+245,0.5238791062962351,,-3.453364673841223e+248,4.29988947009144e+248,-6.740200991195284e+246
2015-12-18,2012.4317317481646,5680347679.286146,17.416290971508143,-2.4727664414325587e-09,17265.896950437094,207331053.6362331,4332.12430377194,2788482150.2830687,17447.807037789888,2793205.1458085314,30178.669050444612,1017112841.3961567,21789.159237646356,4.331441459800264e+19,880.5017846483527,-2594332732404.588,4.490245133336389e+245,0.543879939593199,,-3.456875229946636e+248,4.304260570353979e+248,-6.747052817160788e+246
2015-12-25,2009.6637852212655,5650858594.688553,17.367889717868294,-2.429492767352123e-09,17262.070966145886,205869601.18511587,4313.264866853862,2771815934.236878,17348.44471379523,2726731.391633724,30009.319807624597,1020562153.9512587,21708.212630517897,4.287380020427829e+19,876.4035355048404,-2510648618164.701,4.502507553580681e+245,0.563529687343767,,-3.4591203555903907e+248,4.3070560446306447e+248,-6.75143480386648e+246
2016-01-01,2008.3188520182966,5697410960.963278,17.345613664232815,-2.0789888398978596e-09,17257.068995995,206933158.6273229,4307.332468829089,2784999552.0073347,17247.939398822313,2662979.837702912,30685.27785490393,1029465195.5767686,21601.972267504403,4.2763606190254375e+19,873.7931677134868,-2574740723959.3545,4.513494487831607e+245,0.5825998919161608,,-3.460080833119369e+248,4.3082519644370983e+248,-6.753309442719281e+246
2016-01-08,2008.861363326452,5834929439.537106,17.34247173214284,-1.5068450273777312e-09,17253.98423727762,210798447.71840677,4315.918879145457,2833157202.7608986,17145.57966962213,2630146.4996584645,32234.77944240652,1046736197.6426313,21458.20261560684,4.269336527253404e+19,872.5307137377977,-2807547205247.798,4.523184090420045e+245,0.6008714470645926,,-3.459737483710983e+248,4.307824449638616e+248,-6.752639300919201e+246
2016-01-15,2009.2318751417415,5942326843.515729,17.32706218486166,-8.55565325466287e-10,17249.776211100834,213468189.77333772,4322.9592507136995,2868907636.7610655,17045.003639460323,2600338.1468218346,33510.91519020077,1060871998.698132,21315.44080132405,4.246819019956096e+19,871.1543360567794,-2988492292434.915,4.531554509857286e+245,0.6181383504679865,,-3.45807117005011e+248,4.3057496717794695e+248,-6.749387026673812e+246
2016-01-22,2009.5459733024265,6017531436.671542,17.29877406206723,-1.3710236781420985e-10,17245.500490481052,214898695.13488865,4328.706523136627,2891423208.375461,16948.220244767876,2573493.112556598,34496.208280171864,1071692627.3942538,21175.880504175268,4.208390025250487e+19,869.7147221956798,-3115107801018.1855,4.538583891449482e+245,0.6342097797498485,,-3.45506279896507e+248,4.3020038573721113e+248,-6.743515354352708e+246
2016-01-29,2009.913331737699,6059572971.526473,17.256903533121193,6.361295822756898e-10,17242.160918245652,215088919.0296756,4333.4209604568805,2900403815.9103627,16856.775504535075,2549047.113500827,35186.797927758395,1079134610.8672543,21041.61541877978,4.154918967169057e+19,868.2593714717049,-3187695310736.1543,4.544250380144088e+245,0.6489102897448139,,-3.450693324321788e+248,4.296563291493892e+248,-6.734987110132012e+246
2016-02-05,2010.4333523799169,6068551692.259775,17.20082102950922,1.4513992173189807e-09,17240.666071969237,214077745.00919855,4337.36013104644,2896054700.9904323,16771.736107184253,2526084.4926193687,35589.85464668787,1083245378.572427,20914.57631996781,4.0882292230552035e+19,866.830815176693,-3208821669799.166,4.548532123321917e+245,0.6620782977159674,,-3.4449437498238375e+248,4.2894043212789767e+248,-6.7237652174584474e+246
2016-02-12,2011.191629399801,6045538117.34782,17.13012633490838,2.2956364858934433e-09,17241.793745118117,211938606.67462382,4340.76954187403,2879027473.5718923,16693.71032165725,2503518.5510523375,35720.228877524394,1084171872.425652,20796.488376186662,4.0106763856085254e+19,865.4653456537862,-3182626678040.917,4.551407273848514e+245,0.6735633841624581,,-3.437795132103225e+248,4.280503359763318e+248,-6.709812703086521e+246
2016-02-19,2012.257490007809,5992424321.572318,17.0447737299233,3.155297532666247e-09,17246.165881953704,208772369.21149185,4343.874819100502,2850335481.686084,16622.90132208637,2480273.7291999576,35596.97608375907,1082145274.789626,20688.850785556948,3.924715572675573e+19,864.1923117326671,-3114093410512.625,4.552853993003331e+245,0.6832232205841128,,-3.429228583637697e+248,4.269836889517493e+248,-6.693092702764365e+246
2016-02-26,2013.682735496407,5911750174.154535,16.94515322299231,4.016185753585698e-09,17254.23524359327,204699488.50830108,4346.876085075399,2811256379.8496084,16559.185347512554,2455446.2419718523,35240.32506953247,1077463752.3053272,20592.938199417767,3.832525007023412e+19,863.0339695769796,-3008411548003.9604,4.552850453650334e+245,0.6909210920176776,,-3.4192252759419985e+248,4.2573814666219114e+248,-6.673568467471233e+246
2016-03-04,2015.5015592667346,5806526210.246759,16.832120041012313,4.863304952642439e-09,17266.283746061716,199852371.9011942,4349.94483771266,2763234117.914844,16502.205688201546,2428426.1925631682,34669.484703389986,1070474736.2437576,20509.820704676116,3.735731921153705e+19,862.0058166188146,-2870520181452.8164,4.551374843356459e+245,0.6965249803576026,,-3.4077664426754432e+248,4.243113724533157e+248,-6.651203369476148e+246
2016-03-11,2017.7314808153687,5680069833.713694,16.706971588687185,5.680816366580233e-09,17282.43113942855,194368638.2999039,4353.223264175923,2707790169.108834,16451.47315762447,2398971.062493616,33901.46831462666,1061557686.6084764,20440.396774666155,3.635260736597735e+19,861.1172899933548,-2704864019941.135,4.548405367659844e+245,0.6999089984958715,,-3.3948333829003255e+248,4.2270103781451723e+248,-6.625960908702579e+246
2016-03-18,2020.3750320844315,5535865121.080613,16.571377621940837,6.452156807840066e-09,17302.651717458677,188385691.3268994,4356.8255928217495,2646450469.361958,16406.464226377993,2367226.6367381723,32950.90442376194,1051107720.1155,20385.431961470164,3.531298525979013e+19,860.3726858736914,-2515348563860.015,4.543920253320184e+245,0.7009576153451291,,-3.380407464310569e+248,4.2090482278082195e+248,-6.597804719026348e+246
2016-03-25,2023.42188305217,5377450278.448869,16.42727433246803,7.160351915777058e-09,17326.796217043546,182036747.21129924,4360.840865745756,2580691064.559901,16366.709099747068,2333696.589316777,31830.63684656183,1039520099.5837469,20345.595480001153,3.423353878964707e+19,859.7721550734492,-2305444735770.294,4.537897751708438e+245,0.6995726149686756,,-3.3644701265979864e+248,4.1892041635162286e+248,-6.566698574846981e+246
2016-04-01,2028.6079940344202,5297136184.32682,16.313965427317513,6.745620714376041e-09,17364.23397130106,177353663.07071245,4370.872167268841,2542461165.5589085,16331.863493520275,2299166.4027798367,30357.217380525915,1038270327.9905711,20286.222942512628,3.1993508227124503e+19,859.5080764794338,-2174847842004.081,4.530316142202987e+245,0.6956821575801656,,-3.3470028848068413e+248,4.1674551690895694e+248,-6.5326063976375956e+246
2016-04-08,2034.1188648436141,5208653446.710943,16.196105278595493,6.271043864000827e-09,17404.787043305994,172535380.8063482,4381.4200496129215,2502326465.932438,16301.759545075205,2264591.446864113,28762.76663458386,1036485725.2374136,20242.134559256006,2.9729200730473316e+19,859.3678485041783,-2030805508339.3108,4.521153735701314e+245,0.6892507659522322,,-3.3279873328120276e+248,4.143778326497722e+248,-6.495492262725305e+246
