,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-05-01,1979.7853,3630392300.0,13.2121725,-0.0019193058,16348.026,128982264.0,3971.593,1843076000.0,19082.773,146069.89,6125.8857,705165800.0,19113.857,1688007400.0,826.5946,408158800.0,1.1302366,0.46866646,7.1560035,5.5674176,6.890855,-0.9379681
2015-05-08,1943.1882,3576532700.0,13.944877,-0.002837359,16104.83,129014376.0,3847.147,1821309400.0,19356.193,143221.86,5993.956,693629800.0,19109.637,1740648300.0,792.2854,394866100.0,1.167053,0.46616405,6.8651104,5.6044416,6.894926,-0.93570626
2015-05-15,1913.805,3527614000.0,14.759296,-0.003778507,15898.693,128476990.0,3803.4565,1802780700.0,19547.268,142400.0,5940.6997,712160060.0,19093.2,1772064400.0,757.6482,379489380.0,1.203437,0.46301958,6.3530273,5.6366515,6.8984294,-0.9333673
2015-05-22,1894.8812,3485516300.0,15.315505,-0.004647643,15750.273,127472330.0,3844.7112,1787504300.0,19662.283,143853.4,5965.639,744262850.0,19177.22,1785402400.0,734.6595,366075680.0,1.2393076,0.46070695,5.711285,5.6638083,6.901438,-0.93095857
2015-05-29,1888.1166,3447368000.0,15.484076,-0.0053713312,15670.738,125963710.0,3959.9568,1775412000.0,19719.07,145951.3,6055.7964,769579300.0,19469.2,1790121500.0,731.19147,353950180.0,1.274591,0.45679265,5.0335984,5.6859655,6.903999,-0.92848647
2015-06-05,1892.9714,3414093800.0,15.520012,-0.0059036883,15659.944,124244344.0,4131.158,1768288300.0,19741.61,150475.7,6190.4565,795650560.0,20020.36,1808455000.0,748.22473,354502900.0,1.3100034,0.45184207,4.39018,5.7032156,6.9061456,-0.92501414
2015-06-12,1907.625,3389251600.0,15.612933,-0.0062264195,15708.6045,122416750.0,4333.444,1765164800.0,19749.49,155918.61,6344.7285,815801700.0,20824.277,1842428900.0,780.8407,364857150.0,1.3446033,0.44732165,3.8238041,5.7161703,6.9079127,-0.92147136
2015-06-19,1929.7543,3368046600.0,15.733909,-0.006344727,15804.611,120416940.0,4538.885,1764611800.0,19754.363,161314.05,6496.1416,819879040.0,21808.621,1879150300.0,821.4097,376125470.0,1.3783531,0.44409087,3.3543925,5.725346,6.909336,-0.91786236
2015-06-26,1956.985,3356126200.0,15.841192,-0.0062810234,15935.673,119238070.0,4726.259,1768128300.0,19759.44,165010.38,6627.3965,826658600.0,22870.148,1918742100.0,861.9998,397434560.0,1.4112248,0.4425706,2.9857903,5.731296,6.910457,-0.91418904
2015-07-03,1986.8011,3367581000.0,15.913997,-0.00606802,16088.565,119346696.0,4879.2197,1780427600.0,19771.18,165514.19,6729.1987,827705540.0,23884.713,1960884000.0,898.37317,416398270.0,1.6929,0.4425484,2.7119548,5.722306,6.9123473,-0.85631514
2015-07-10,2002.0565,3371118000.0,14.42599,-0.0058812574,16160.612,119789880.0,4876.095,1796340000.0,19790.865,162818.67,6796.016,810842240.0,24746.209,1996560900.0,926.6469,423470560.0,1.7151213,0.44335425,2.5217,5.7225943,6.912607,-0.8535994
2015-07-17,2000.8259,3361318700.0,13.232622,-0.0059538637,16138.848,119981410.0,4742.3115,1811311500.0,19807.11,159398.1,6829.4688,780880960.0,25367.018,2041084500.0,945.9749,430320400.0,1.7357088,0.4446025,2.4019244,5.721898,6.9127994,-0.8514034
2015-07-24,1987.5385,3339748000.0,12.823108,-0.006312181,16048.389,119697610.0,4539.459,1824940200.0,19819.604,154921.61,6835.3887,742532700.0,25708.977,2072968700.0,958.57324,431016300.0,1.754596,0.4457507,2.3396053,5.7204866,6.9129357,-0.849708
2015-07-31,1967.4429,3326468000.0,13.234897,-0.006895771,15919.265,119155490.0,4330.814,1834073000.0,19829.871,148895.45,6820.069,702600260.0,25782.635,2077612800.0,966.1489,423994340.0,1.7719232,0.44684476,2.3228858,5.7185965,6.913031,-0.8484024
2015-08-07,1946.0029,3317657300.0,13.9557295,-0.00760041,15781.408,118253500.0,4166.163,1841784000.0,19863.191,143492.53,6789.4946,676660300.0,25609.41,2053447200.0,970.0527,414429630.0,1.7719232,0.4468595,2.3481522,5.7185965,6.913031,-0.8484024
2015-08-14,1927.7924,3316751400.0,14.69798,-0.008312233,15659.259,116985976.0,4072.773,1848693800.0,19878.758,139682.58,6751.797,661265860.0,25250.062,2002744700.0,971.74445,407318240.0,1.7719232,0.44620726,2.3976636,5.7185965,6.913031,-0.8484024
2015-08-21,1915.8495,3318575900.0,15.224099,-0.008930674,15568.898,115324264.0,4060.4111,1853957000.0,19893.584,137371.64,6710.498,649342400.0,24760.03,1933829200.0,970.8173,399869280.0,1.7719232,0.44453198,2.4648054,5.7185965,6.913031,-0.8484024
2015-08-28,1911.1597,3334376200.0,17.200224,-0.009381915,15515.018,114187280.0,4113.049,1859807100.0,19888.8,137688.73,6661.9624,643933000.0,24171.81,1872493300.0,964.9986,395888160.0,1.7719232,0.44204274,2.5443943,5.7185965,6.913031,-0.8484024
2015-09-04,1912.8496,3362884900.0,20.504105,-0.009624062,15493.3955,113857160.0,4212.52,1867584800.0,19845.629,141544.34,6604.677,649380860.0,23515.861,1845445000.0,954.1845,393071700.0,1.6471525,0.43869856,2.6324499,5.7463465,6.7876797,-0.85333204
2015-09-11,1919.7444,3398724000.0,24.193953,-0.009645857,15499.091,114399464.0,4330.482,1875110300.0,19734.104,147526.48,6535.803,662034700.0,22809.729,1849663600.0,938.69354,392975420.0,1.442837,0.43487546,2.7259696,5.7881646,6.5969086,-0.86233777
2015-09-18,1929.93,3434701000.0,26.439562,-0.009460897,15522.278,115474910.0,4446.6753,1881150700.0,19545.113,154782.75,6456.724,672020160.0,22090.8,1878022000.0,920.1392,398244800.0,1.2229009,0.43069455,2.8227205,5.8244247,6.418608,-0.87343067
2015-09-25,1941.5907,3483626000.0,26.64614,-0.009099713,15555.016,118184840.0,4548.7607,1889342000.0,19283.838,161428.44,6371.2046,703264260.0,21522.07,1917695900.0,900.62646,416190080.0,1.0297594,0.42644346,2.9210644,5.8420606,6.299083,-0.8848209
2015-10-02,1953.0852,3541606000.0,25.673836,-0.008601465,15590.324,122372820.0,4627.0356,1900453900.0,18964.979,166508.97,6284.475,746857700.0,20880.36,1951832300.0,881.7978,432406100.0,0.88161737,0.42274064,3.0198188,5.836632,6.2509723,-0.89531535
2015-10-09,1963.2738,3606286600.0,24.1255,-0.008006959,15623.412,127433200.0,4677.682,1913843600.0,18608.875,167794.27,6202.2803,789935940.0,20342.521,1978752500.0,864.8083,460378100.0,0.7801872,0.42011768,3.1181371,5.8103614,6.265073,-0.9042953
2015-10-16,1972.0807,3671548700.0,22.15894,-0.0073535885,15655.612,132538504.0,4703.8984,1927543200.0,18248.55,166475.73,6134.022,820334600.0,19939.97,2002993200.0,851.8961,491019400.0,0.7187697,0.41827863,3.2154267,5.769229,6.3225985,-0.9115593
2015-10-23,1980.1044,3726714400.0,20.03684,-0.006672709,15690.954,137156130.0,4711.0415,1940628000.0,17913.377,162511.08,6085.6436,828609500.0,19695.96,2021192700.0,844.36066,507535200.0,0.68789864,0.41685948,3.3112764,5.7204685,6.403703,-0.9171616
2015-10-30,1987.6428,3778325500.0,18.167303,-0.0059889015,15732.071,141390830.0,4713.623,1950887800.0,17633.904,156940.03,6061.2314,818553540.0,19624.22,2025736700.0,843.5071,510801600.0,0.67848223,0.41584867,3.4054067,5.670848,6.4920197,-0.92128736
2015-11-06,1987.6456,3827850000.0,16.948645,-0.003975434,15737.327,145055470.0,4753.853,1957690600.0,17433.06,152041.17,6067.5825,796935900.0,19831.047,2014379800.0,849.46533,504094940.0,0.683153,0.41527352,3.4976387,5.625721,6.5762367,-0.9241699
2015-11-13,1998.9567,3868558000.0,16.397387,-0.0035368206,15812.867,147805150.0,4762.185,1962819500.0,17324.088,147513.2,6082.404,770483100.0,19999.918,1984400900.0,859.8852,483325020.0,0.6965583,0.41517258,3.5878563,5.5886908,6.6499176,-0.92604315
2015-11-20,2010.587,3907005200.0,16.999578,-0.0031277095,15899.931,149688530.0,4782.059,1967641500.0,17313.803,143389.3,6105.1304,742875300.0,20252.598,1949381200.0,872.7099,450500670.0,0.7151312,0.41539913,3.6759968,5.561659,6.710469,-0.9271173
2015-11-27,2022.7123,3942469000.0,18.003191,-0.0027540508,15997.992,150914220.0,4810.345,1969958900.0,17399.488,138936.58,6130.3735,720895400.0,20547.637,1908643800.0,886.10956,411571200.0,0.7366752,0.41563338,3.762031,5.5451007,6.757915,-0.9275698
2015-12-04,2034.9781,3956188700.0,18.726631,-0.0024185085,16103.541,151288300.0,4847.174,1966485800.0,17570.135,134056.44,6155.9624,697472400.0,20983.803,1874142100.0,899.5995,370599580.0,0.7599433,0.4163096,6.7145696,5.538422,6.7937765,-0.92754465
2015-12-11,2047.276,3952550000.0,18.908821,-0.002121287,16214.406,150927860.0,4889.5527,1957698600.0,17799.305,129652.8,6178.443,673901400.0,21210.36,1844702600.0,909.5458,335610270.0,0.78428787,0.41771013,6.7145696,5.54033,6.820223,-0.9271551
2015-12-18,2058.7769,3941601800.0,19.771244,-0.00186079,16324.187,150049650.0,4929.003,1945409500.0,18052.51,127434.55,6191.104,657259900.0,21369.064,1817339800.0,914.40326,311378300.0,0.8094031,0.41961125,6.7145696,5.549154,6.839501,-0.9264893
2015-12-25,2068.5806,3947871700.0,21.049652,-0.0016341675,16425.7,150150460.0,4957.76,1937167700.0,18294.914,129240.47,6190.3584,665890370.0,21449.01,1794028700.0,914.0391,303111840.0,0.83515275,0.4218857,6.7145696,5.563098,6.8536077,-0.9256152
2016-01-01,2061.7893,3941890800.0,19.655865,-0.0015111961,16426.406,150505010.0,4857.9585,1929290900.0,18497.29,133055.17,6082.3687,666703400.0,21172.113,1751886100.0,882.3248,296183870.0,0.8614652,0.4244652,6.7145696,5.5804305,6.864145,-0.92458457
2016-01-08,2025.3397,3899415000.0,15.85191,-0.0017272992,16241.719,150004600.0,4561.3374,1914880800.0,18378.0,132826.05,5791.869,635276350.0,20341.504,1678162700.0,812.96405,281549440.0,0.8882796,0.42583802,6.325027,5.5996013,6.8723006,-0.9234375
2016-01-15,1963.7513,3835076900.0,13.844814,-0.0024619359,15893.75,148558860.0,4146.028,1895313700.0,17965.068,130696.48,5378.5303,592695230.0,19121.648,1599554600.0,731.2217,266337860.0,0.91551906,0.42664555,5.5767407,5.619313,6.8788915,-0.922205
2016-01-22,1886.7742,3772853200.0,15.279927,-0.0037055213,15438.097,147060350.0,3704.0886,1877293000.0,17364.572,129306.01,4937.199,570152900.0,17751.05,1538661100.0,658.097,260707950.0,0.9430866,0.42776158,4.620857,5.63854,6.884438,-0.9209115
2016-01-29,1805.3557,3732191200.0,18.801064,-0.0053528654,14938.866,145997600.0,3317.1528,1864448500.0,16695.23,130744.27,4555.885,575915300.0,16447.219,1514282900.0,607.15967,266744460.0,0.9708678,0.4296011,3.6093254,5.6565285,6.889241,-0.91957664
2016-02-05,1721.1785,3732441300.0,22.048077,-0.006368201,14409.012,145899520.0,3078.3638,1855262800.0,16068.027,138966.47,4298.067,609263170.0,15388.985,1531171500.0,585.1179,280582820.0,0.9987389,0.43260303,2.6537607,5.6727724,6.8934636,-0.91821617
2016-02-12,1660.3118,3761488000.0,24.142225,-0.008329332,13997.05,146613470.0,2929.8538,1855979600.0,15554.378,154037.67,4188.9536,661047600.0,14687.601,1566377700.0,590.9073,298510080.0,1.0265753,0.4364874,1.8202623,5.6869807,6.897179,-0.91684324
2016-02-19,1616.3932,3816541700.0,25.308382,-0.0101474775,13677.143,147832620.0,2918.8755,1863998200.0,15164.325,176241.88,4220.4346,724124900.0,14364.882,1612566700.0,617.3154,316826980.0,1.054257,0.44138348,1.1379621,5.6990314,6.9004245,-0.9154689
2016-02-26,1590.8636,3884420400.0,25.192015,-0.011672986,13461.107,149212050.0,3034.4424,1876571500.0,14898.325,196815.45,4367.4404,778476160.0,14409.864,1652350700.0,656.1684,329201060.0,1.0816728,0.44600227,0.61062336,5.708938,6.903212,-0.9141027
2016-03-04,1584.0566,3956205800.0,24.052134,-0.012802197,13354.167,150263500.0,3248.8748,1890594000.0,14747.635,208191.02,4596.238,817058370.0,14768.984,1680827000.0,699.86694,333630340.0,1.1087242,0.45068365,0.22691633,5.7168164,6.905561,-0.91275287
2016-03-11,1594.4508,4036397800.0,22.20868,-0.013483896,13350.572,150665090.0,3531.4707,1904882000.0,14707.485,209235.92,4872.7627,839926500.0,15369.417,1702511200.0,743.0515,331020100.0,1.135324,0.45561522,-0.03195192,5.7228394,6.9074965,-0.9114271
2016-03-18,1619.9532,4117474600.0,20.263006,-0.013717329,13441.233,150361310.0,3847.5789,1917231200.0,14767.264,202984.64,5164.5596,845860160.0,16131.141,1722567700.0,782.1522,325312030.0,1.1613958,0.46073318,-0.18717527,5.727227,6.909051,-0.9101318
2016-03-25,1657.1658,4202969000.0,18.465185,-0.013543297,13610.018,150626130.0,4169.4233,1930952800.0,14907.679,192004.92,5445.5337,849783600.0,16979.46,1745134100.0,814.95715,325258020.0,1.186869,0.46583933,-0.2593364,5.7302127,6.9102674,-0.9088733
2016-04-01,1689.2761,4261278000.0,15.5838785,-0.013283521,13756.836,150837620.0,4353.938,1938082700.0,15106.952,178026.17,5599.2837,826091800.0,17569.086,1743497700.0,814.4526,318153570.0,1.7719232,0.4704857,-0.26683939,5.7185965,6.913031,-0.8484024
2016-04-08,1712.4827,4286224600.0,13.236461,-0.0132271135,13860.811,150561860.0,4410.3105,1937943700.0,15332.995,164601.64,5629.8037,784451500.0,17864.285,1723555100.0,792.7217,307171680.0,1.7719232,0.47409272,-0.41948318,5.7185965,6.913031,-0.8484024
2016-04-15,1728.5905,4278953000.0,12.513768,-0.013422174,13933.969,149460200.0,4380.17,1931282700.0,15548.042,154344.14,5582.3574,735781200.0,17932.238,1692877300.0,765.16626,294758850.0,1.7719232,0.47629532,-0.7188626,5.7185965,6.913031,-0.8484024
2016-04-22,1740.9615,4244575500.0,13.208487,-0.013811642,13997.281,147561260.0,4318.087,1920787100.0,15739.187,147011.39,5510.99,693995970.0,17895.457,1658944900.0,743.948,283789220.0,1.7719232,0.47726265,-1.0991589,5.7185965,6.913031,-0.8484024
2016-04-29,1753.3855,4199757800.0,14.548024,-0.014288365,14073.671,145262100.0,4266.3994,1906620200.0,15912.699,144735.33,5457.7495,663070900.0,17872.018,1624772500.0,735.702,275058340.0,1.7719232,0.47694236,-1.4913082,5.7185965,6.913031,-0.8484024
2016-05-06,1768.9683,4154076200.0,16.086792,-0.0147351045,14180.033,142837150.0,4246.44,1893629700.0,15847.468,141345.2,5445.7134,649186700.0,17932.04,1595991400.0,741.02295,270102180.0,1.7719232,0.47665083,-1.844726,5.7185965,6.913031,-0.8484024
2016-05-13,1789.4537,4113791200.0,17.314354,-0.015050814,14325.715,140243410.0,4264.7583,1882853100.0,15564.418,136873.05,5478.89,647830100.0,18093.516,1578270100.0,756.31134,268091150.0,1.7719232,0.4772229,-2.1302764,5.7185965,6.913031,-0.8484024
2016-05-20,1814.9025,4077363000.0,18.007137,-0.0151654165,14508.815,137372020.0,4317.2407,1874564100.0,15158.744,133494.36,5550.5605,651154370.0,18337.771,1574396400.0,776.8599,267367120.0,1.7719232,0.47939962,-2.336251,5.7185965,6.913031,-0.8484024
2016-05-27,1844.7517,4041870800.0,18.200537,-0.015044856,14723.839,134334560.0,4393.0083,1869111800.0,14738.976,131487.03,5647.7695,658076500.0,18629.67,1576011400.0,798.3467,266702800.0,1.7719232,0.4829106,-2.462798,5.7185965,6.913031,-0.8484024
2016-06-03,1877.8792,4003405000.0,17.81869,-0.01468836,14961.681,131055180.0,4485.014,1864717000.0,14395.321,129946.75,5758.4077,661144800.0,18940.66,1580592800.0,818.61475,264644510.0,1.7719232,0.48762023,-2.5169985,5.7185965,6.913031,-0.8484024
2016-06-10,1913.1033,3962687500.0,17.098715,-0.014120255,15213.615,127505780.0,4584.3433,1860667300.0,14182.659,128073.07,5870.3086,658727600.0,19246.725,1591240600.0,835.89307,261753000.0,1.7719232,0.4926076,-2.5092227,5.7185965,6.913031,-0.8484024
2016-06-17,1948.6527,3921226500.0,16.726704,-0.013379383,15467.771,123747090.0,4683.6143,1856686300.0,14121.21,126989.9,5972.567,654709250.0,19536.791,1605832200.0,848.6043,259597860.0,1.7719232,0.4971597,-2.450723,5.7185965,6.913031,-0.8484024
2016-06-24,1983.5576,3890274000.0,17.16952,-0.0125089325,15718.1455,120866910.0,4768.3467,1855124000.0,14190.523,127942.055,6055.139,670293760.0,19785.46,1630607700.0,855.4395,266068500.0,1.7719232,0.50060236,-2.352231,5.7185965,6.913031,-0.8484024
2016-07-01,2015.8616,3898964500.0,19.018223,-0.011549234,15953.12,119888264.0,4829.9004,1863140200.0,14344.282,134256.48,6114.874,798550600.0,19980.541,1692045600.0,856.1722,297409400.0,1.7719232,0.5019328,-2.223238,5.7185965,6.913031,-0.8484024
2016-07-08,2044.7174,3930171600.0,20.37723,-0.010534795,16167.777,120429130.0,4865.3677,1881274100.0,14543.1455,142507.36,6159.3613,978138050.0,19851.492,1747227100.0,852.8218,332010050.0,1.7719232,0.50100756,-2.3492131,5.7185965,6.913031,-0.8484024
2016-07-15,2069.6584,3972173000.0,20.215925,-0.009495176,16359.286,121815560.0,4880.0005,1905036900.0,14747.261,149051.95,6197.638,1134262400.0,19440.693,1776978600.0,847.05054,353844300.0,1.7719232,0.49806255,-2.7176332,5.7185965,6.913031,-0.8484024
2016-07-22,2091.3555,4005769200.0,18.840237,-0.008457121,16531.31,123524970.0,4879.653,1930785700.0,14944.707,153215.77,6236.907,1225901300.0,18882.99,1785294100.0,841.07056,357489440.0,1.7719232,0.49362186,-3.2222607,5.7185965,6.913031,-0.8484024
2016-07-29,2103.4614,4031603500.0,17.012203,-0.0055680196,16647.197,125177016.0,4902.322,1949735200.0,15134.95,153214.44,6289.7983,1243604900.0,18405.775,1773655300.0,837.0447,345220740.0,1.7719232,0.48856866,-3.7569633,5.7185965,6.913031,-0.8484024
2016-08-05,2114.876,4041197000.0,15.385617,-0.0035368206,16753.445,126357930.0,4922.523,1963902100.0,15333.425,152812.56,6350.2266,1207139200.0,18063.555,1751929500.0,835.3143,326026560.0,1.7719232,0.483071,-0.60324895,5.7185965,6.913031,-0.8484024
2016-08-12,2133.3967,4032036900.0,14.257264,-0.0031277095,16898.062,126866536.0,4912.5996,1975180200.0,15510.156,151910.7,6408.3853,1139613400.0,17855.26,1720769000.0,835.1111,304655550.0,1.7719232,0.4775252,-1.1889578,5.7185965,6.913031,-0.8484024
2016-08-19,2149.8638,4008910800.0,13.699866,-0.0027540508,17031.898,126466270.0,4919.5947,1981007100.0,15675.801,149462.94,6471.855,1054625900.0,17907.863,1698926300.0,837.11053,282670850.0,1.7719232,0.47190294,-1.649576,5.7185965,6.913031,-0.8484024
2016-08-26,2164.748,3973703200.0,13.588548,-0.0024185085,17156.188,125231000.0,4941.6567,1980037600.0,15828.789,145236.61,6537.845,963789440.0,18215.914,1694443300.0,840.2723,262348450.0,1.7719232,0.46707267,-1.9842111,5.7185965,6.913031,-0.8484024
2016-09-02,2178.0146,3927986200.0,13.9763155,-0.002121287,17270.33,123156150.0,4976.2246,1973520100.0,15962.569,139256.88,6602.3213,871376060.0,18731.826,1701577200.0,843.87476,244674960.0,1.7719232,0.46272987,-2.203502,5.7185965,6.913031,-0.8484024
2016-09-09,2189.2742,3875603200.0,14.517981,-0.00186079,17371.598,120394584.0,5020.408,1961329800.0,16079.709,132433.25,6662.801,801482800.0,19395.764,1726114700.0,848.0416,233260320.0,1.7719232,0.45884168,-2.3235583,5.7185965,6.913031,-0.8484024
2016-09-16,2198.3945,3825784800.0,15.5289755,-0.0016341675,17457.574,117309016.0,5062.3936,1945986600.0,16184.687,126130.17,6714.9795,756165200.0,20146.383,1772334500.0,852.30035,228386830.0,1.7719232,0.45504346,-2.3620164,5.7185965,6.913031,-0.8484024
2016-09-23,2205.3962,3792486400.0,16.66045,-0.001437729,17528.096,115292670.0,5096.847,1933277700.0,16272.177,121344.86,6754.221,748678400.0,20578.39,1801641200.0,855.2982,238183800.0,1.7719232,0.45184466,-2.3357198,5.7185965,6.913031,-0.8484024
2016-09-30,2210.2305,3772070400.0,17.176048,-0.001267285,17582.299,114470020.0,5123.9956,1924222300.0,16341.211,118874.375,6781.4985,761839740.0,20683.445,1811845800.0,857.266,253361470.0,1.7719232,0.44766185,-2.2595654,5.7185965,6.913031,-0.8484024
2016-10-07,2213.2476,3762272300.0,17.041613,-0.0011184984,17621.582,114729120.0,5144.552,1919372900.0,16387.342,118404.35,6799.2827,790942400.0,20559.115,1808003600.0,858.4428,269044300.0,1.7719232,0.44326606,-2.1460707,5.7185965,6.913031,-0.8484024
2016-10-14,2214.578,3763747000.0,16.559664,-0.0009872289,17647.023,115562580.0,5159.7686,1916491900.0,16414.553,118515.2,6812.661,838546400.0,20348.76,1788919300.0,858.95166,281699200.0,1.7719232,0.43885705,-2.0053763,5.7185965,6.913031,-0.8484024
2016-10-21,2214.393,3762807300.0,16.315722,-0.0008699444,17660.53,116395510.0,5168.2837,1914829800.0,16428.398,118366.17,6825.1777,885650240.0,20165.633,1760149100.0,859.1442,288215100.0,1.7719232,0.43449384,-1.8454652,5.7185965,6.913031,-0.8484024
2016-10-28,2204.7986,3767963400.0,16.173555,-0.00019089234,17616.326,117282810.0,5209.5703,1909624800.0,16438.195,117808.98,6846.4,913913660.0,19864.154,1708470800.0,860.158,288736600.0,1.7719232,0.4305903,-1.672484,5.7185965,6.913031,-0.8484024
2016-11-04,2204.2214,3766003000.0,16.31524,-0.00019089234,17617.877,117856860.0,5191.502,1904894700.0,16456.504,118564.94,6861.3936,923815230.0,19344.14,1640089600.0,860.88196,284621470.0,1.7182467,0.427192,0.8015925,5.826982,6.637513,-0.8532842
2016-11-11,2201.7905,3765380600.0,17.450123,-0.00019089234,17610.363,118113980.0,5165.868,1899654400.0,16483.28,120723.23,6871.9653,919015550.0,18814.18,1565616100.0,860.86676,278427070.0,1.6291299,0.42457864,0.9330599,5.9902577,6.219413,-0.8622066
2016-11-18,2198.2756,3773772300.0,18.40645,-0.00019089234,17600.494,118033816.0,5132.107,1895871600.0,16519.725,126945.07,6873.7773,911506900.0,18389.666,1507932200.0,859.7258,274158400.0,1.531805,0.42244443,1.0689651,6.1318645,5.8297443,-0.8732024
