,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-08-14,2112.62,3378318600.0,13.288927,-0.051907063,15183.299,105792424.0,3914.7012,1932777900.0,18700.705,132754.7,6159.0396,756544450.0,23241.393,1822227600.0,905.715,364489180.0,0.024026046,0.44479868,-0.4761987,2.509001,2.990196,-0.9481671
2015-08-21,2105.1763,3377417000.0,13.632088,-0.05254644,15111.044,104268330.0,3907.2227,1938231000.0,18732.498,130416.51,6152.696,747026400.0,23266.797,1793122600.0,914.8244,362474780.0,0.024026046,0.44405043,-0.42996886,2.509001,2.990196,-0.9481671
2015-08-28,2101.276,3388901600.0,14.904832,-0.05293876,15062.136,103095440.0,3927.655,1944796000.0,18750.332,129640.76,6140.181,742568960.0,23234.65,1761576100.0,922.4275,360861920.0,0.024026046,0.4426206,-0.38230056,2.509001,2.990196,-0.9481671
2015-09-04,2100.9243,3410654000.0,17.13278,-0.053056896,15036.511,102684720.0,3968.4731,1951814100.0,18742.783,131064.38,6119.839,747603000.0,23142.207,1741642100.0,928.0778,359187550.0,-0.038807135,0.44024807,-0.33421594,2.5215063,2.9391222,-0.9538038
2015-09-11,2102.8406,3440097000.0,19.891642,-0.052906096,15027.264,102978110.0,4018.5076,1959383200.0,18692.025,133996.9,6090.294,758106750.0,22988.56,1734591200.0,931.44446,358157150.0,-0.1435931,0.43757826,-0.28641185,2.534446,2.8628113,-0.96232885
2015-09-18,2106.363,3471675400.0,22.109076,-0.052513957,15030.163,103792264.0,4070.0535,1966285400.0,18595.13,138026.56,6052.2295,764818300.0,22785.922,1739719700.0,932.46,358963420.0,-0.2577672,0.43419105,-0.23934805,2.5369244,2.7921276,-0.9706686
2015-09-25,2110.9146,3514893600.0,23.196514,-0.051921666,15040.525,106115000.0,4118.068,1974906100.0,18456.652,142120.38,6007.6987,792790600.0,22554.168,1753296100.0,931.29565,364552160.0,-0.35875085,0.43017182,-0.19331974,2.524661,2.744139,-0.97712976
2015-10-02,2115.8699,3566309400.0,23.379679,-0.051175833,15054.303,109843944.0,4158.048,1985257600.0,18285.12,145692.3,5959.4307,830800830.0,22305.537,1767393900.0,928.23676,370906370.0,-0.43619144,0.4266371,-0.1485053,2.4988444,2.7225685,-0.9812715
2015-10-09,2120.8406,3624117000.0,22.868053,-0.050323665,15069.078,114521250.0,4187.931,1997456600.0,18090.623,147323.0,5910.366,866362300.0,22055.793,1781052300.0,923.62744,382311970.0,-0.48839593,0.42473894,-0.10500264,2.4636228,2.7231843,-0.98338723
2015-10-16,2125.7402,3684030200.0,21.735695,-0.049408197,15084.888,119422130.0,4208.82,2010309500.0,17891.602,147532.73,5865.5664,889341500.0,21823.406,1795510900.0,918.105,396537120.0,-0.518288,0.42355242,-0.06285745,2.4240072,2.7387564,-0.9840596
2015-10-23,2130.545,3734877000.0,20.198069,-0.0484671,15102.865,124284650.0,4223.0796,2021597700.0,17702.96,146231.38,5829.1094,892864300.0,21626.234,1808585900.0,912.3161,408169630.0,-0.53048396,0.4224243,-0.022078749,2.3845727,2.762214,-0.98388314
2015-10-30,2135.9937,3786033400.0,18.592873,-0.04753077,15127.426,128634136.0,4236.75,2033274100.0,17540.047,143675.84,5802.861,881627800.0,21474.857,1816344300.0,906.98584,416246460.0,-0.529613,0.4214113,0.017347902,2.3488383,2.7881134,-0.9833306
2015-11-06,2148.457,3838108000.0,17.257025,-0.045675874,15184.802,132390856.0,4264.155,2045124500.0,17415.162,141308.17,5781.1465,862162370.0,21367.926,1816823000.0,902.45026,420612380.0,-0.5195632,0.42075032,0.05545199,2.3191092,2.812979,-0.98271435
2015-11-13,2153.8193,3879273000.0,16.300024,-0.044968545,15221.114,135464450.0,4288.0176,2054809700.0,17335.197,138634.95,5774.135,840683100.0,21299.309,1806218500.0,899.45746,418968030.0,-0.50328493,0.42061034,0.09227303,2.2965784,2.8350484,-0.9822009
2015-11-20,2160.5298,3917865500.0,16.091982,-0.04429841,15269.968,137756780.0,4315.975,2061017100.0,17302.98,135686.48,5771.4634,819081300.0,21260.1,1790851500.0,897.8303,410887500.0,-0.4828749,0.42078245,0.12785643,2.2815483,2.8537877,-0.98184705
2015-11-27,2168.2512,3954015200.0,16.28595,-0.04367596,15329.306,139366640.0,4347.005,2065682000.0,17318.457,132179.7,5771.462,803066940.0,21242.664,1770389200.0,897.5036,397684900.0,-0.45976764,0.4205151,0.16225237,2.2736742,2.8694053,-0.9816404
2015-12-04,2176.9998,3972397600.0,16.530106,-0.043107033,15398.009,140110290.0,4380.6313,2066329100.0,17375.512,128067.63,5773.5137,784462140.0,21236.156,1750602600.0,898.17566,380477300.0,-0.43493277,0.42068988,0.9936046,2.2721956,2.8824656,-0.98153275
2015-12-11,2186.5208,3975745000.0,16.63564,-0.042594314,15473.801,140100080.0,4415.752,2062685000.0,17460.9,124023.484,5776.3,765237570.0,21230.518,1730474500.0,899.8077,362204900.0,-0.4090403,0.42188916,0.9936046,2.276123,2.893613,-0.98146546
2015-12-18,2196.2444,3971976200.0,17.244879,-0.042137504,15552.717,139526080.0,4448.2944,2056448000.0,17558.04,121296.055,5775.937,752032300.0,21217.932,1710006900.0,901.6463,345223520.0,-0.38257918,0.4236203,0.9936046,2.2843833,2.9034278,-0.98138404
2015-12-25,2205.565,3980900400.0,18.20719,-0.041734576,15630.049,139616770.0,4474.41,2052102400.0,17650.668,121220.984,5770.695,762703700.0,21194.63,1690474800.0,903.2476,332387740.0,-0.35593173,0.42607072,0.9936046,2.2959173,2.9123456,-0.98124653
2016-01-01,2205.2163,3978267000.0,17.673964,-0.04164368,15646.264,139947100.0,4430.5513,2046524500.0,17725.51,122346.23,5705.6875,762502340.0,20999.094,1661362200.0,899.5099,319506800.0,-0.3294175,0.4296842,0.9936046,2.3097482,2.9206536,-0.9810258
2016-01-08,2186.591,3946285000.0,15.55719,-0.042367995,15540.963,139493420.0,4275.007,2036221600.0,17596.793,121049.016,5534.6445,729538940.0,20519.488,1615845500.0,886.1436,303655550.0,-0.30331424,0.43024683,0.7769596,2.3250167,2.9285057,-0.9807087
2016-01-15,2151.8196,3895093200.0,14.213289,-0.044112384,15320.403,138179550.0,4045.2454,2022151800.0,17301.422,118879.05,5292.2485,688987100.0,19862.988,1564625800.0,865.22687,287556100.0,-0.2778648,0.42938885,0.4016718,2.341,2.9359558,-0.9802933
2016-01-22,2106.1763,3841610200.0,14.701824,-0.04667443,15017.536,136913940.0,3789.2654,2006353700.0,16915.738,117567.53,5031.6504,671712200.0,19158.184,1518254600.0,840.405,275393820.0,-0.2532783,0.42853788,-0.031577293,2.3571117,2.942994,-0.9797862
2016-01-29,2055.8335,3803302000.0,16.493338,-0.049682736,14674.261,135853170.0,3551.724,1991380900.0,16513.375,118320.195,4801.068,681028100.0,18506.188,1487584800.0,815.4217,268699520.0,-0.2297291,0.42830968,-0.4455072,2.3728955,2.9495785,-0.97919905
2016-02-05,2012.6951,3801563400.0,18.484106,-0.05183196,14354.941,135411860.0,3375.5706,1984987800.0,16154.183,123635.28,4633.81,713690600.0,17975.031,1477806000.0,793.3015,266770340.0,-0.2073544,0.42965972,-0.7967367,2.3880146,2.955656,-0.9785463
2016-02-12,1966.1407,3820444700.0,20.18941,-0.054776847,14036.209,135780500.0,3254.4482,1981924900.0,15868.186,133401.17,4542.18,759933800.0,17593.346,1480484700.0,775.7985,268736900.0,-0.18625511,0.43187243,-1.068705,2.402232,2.9611819,-0.97784287
2016-02-19,1927.0089,3861750300.0,21.571745,-0.057212055,13771.387,136675420.0,3200.01,1983650200.0,15647.645,148029.6,4520.935,813519300.0,17353.336,1494151800.0,763.39496,273474020.0,-0.1664972,0.43585378,-1.2617224,2.4153967,2.9661267,-0.9771032
2016-02-26,1897.0001,3915447300.0,22.210167,-0.059012413,13573.418,137792350.0,3208.6248,1988985000.0,15483.707,162105.03,4557.742,856508700.0,17238.838,1510121900.0,756.00134,278336480.0,-0.14811346,0.43881196,-1.3848853,2.4274282,2.9704814,-0.97633994
2016-03-04,1876.3414,3975066600.0,22.060717,-0.060137987,13445.587,138714140.0,3270.5886,1996473500.0,15368.896,171334.86,4638.5977,885199200.0,17227.254,1524797800.0,753.17883,281814560.0,-0.1311086,0.4416357,-1.450674,2.4383001,2.9742553,-0.97556406
2016-03-11,1865.1957,4043674400.0,21.200417,-0.060614705,13387.917,139107250.0,3374.4055,2005066200.0,15303.24,175239.7,4749.2896,901185300.0,17299.67,1539003100.0,754.3727,283365950.0,-0.11546274,0.44488043,-1.4718117,2.4480255,2.9774745,-0.9747844
2016-03-18,1862.9288,4115670800.0,19.974936,-0.06051296,13395.122,138904400.0,3506.8223,2014223100.0,15283.783,175173.56,4875.774,903896770.0,17436.506,1553997200.0,758.8996,283758750.0,-0.10113725,0.44870493,-1.4596885,2.4566498,2.9801788,-0.97400755
2016-03-25,1869.1876,4190788000.0,18.59219,-0.059928358,13462.309,139279840.0,3655.8696,2022950900.0,15301.806,171896.92,5006.517,908025340.0,17621.615,1570820500.0,765.99426,285956450.0,-0.08807751,0.45311657,-1.4237542,2.4642375,2.9824164,-0.97323847
2016-04-01,1873.3917,4247021600.0,16.380016,-0.059251964,13521.385,139531150.0,3749.696,2029658200.0,15349.954,165874.23,5075.389,886563200.0,17679.07,1577068200.0,770.19653,285196580.0,0.024026046,0.4576712,-1.3714586,2.509001,2.990196,-0.9481671
2016-04-08,1874.6211,4277472500.0,14.34387,-0.05882156,13558.285,139361650.0,3791.2146,2032337500.0,15411.275,159054.31,5087.6777,850677700.0,17631.318,1573959800.0,771.0109,282164640.0,0.024026046,0.46126926,-1.4169618,2.509001,2.990196,-0.9481671
2016-04-15,1873.8271,4280930600.0,13.188832,-0.05868274,13577.027,138441440.0,3799.0762,2030223000.0,15468.668,152877.33,5069.6875,810447400.0,17540.113,1563356000.0,769.555,277576930.0,0.024026046,0.46311483,-1.5375417,2.509001,2.990196,-0.9481671
2016-04-22,1873.4795,4258392600.0,12.907884,-0.05873972,13593.194,137008960.0,3796.4585,2022529400.0,15519.397,147329.56,5048.623,778557300.0,17470.018,1548441700.0,767.51404,272497950.0,0.024026046,0.4632675,-1.6845691,2.509001,2.990196,-0.9481671
2016-04-29,1875.8123,4227087600.0,13.185471,-0.058854282,13622.778,134939820.0,3800.9487,2014094300.0,15572.323,144127.6,5043.1274,755961540.0,17464.627,1530668500.0,766.4049,267449980.0,0.024026046,0.46083814,-1.8201945,2.509001,2.990196,-0.9481671
2016-05-06,1882.0754,4191912400.0,13.842965,-0.058899343,13677.12,132667660.0,3820.7285,2005422600.0,15468.611,139571.05,5061.18,747938240.0,17538.492,1512789100.0,767.1021,263188080.0,0.024026046,0.457977,-1.9234599,2.509001,2.990196,-0.9481671
2016-05-13,1892.7858,4159496000.0,14.595678,-0.058782578,13761.886,130137540.0,3857.4285,1998144500.0,15237.84,134092.61,5101.9116,748941900.0,17678.904,1498375700.0,769.8305,259848260.0,0.024026046,0.45593268,-1.9868492,2.509001,2.990196,-0.9481671
2016-05-20,1908.0586,4128634400.0,15.249149,-0.05845231,13878.373,127344540.0,3908.3467,1991790700.0,14951.798,129528.945,5159.6387,751607300.0,17860.875,1490092900.0,774.4138,257053520.0,0.024026046,0.45625335,-2.0112438,2.509001,2.990196,-0.9481671
2016-05-27,1927.3073,4096968400.0,15.717284,-0.057893217,14022.322,124359960.0,3968.5947,1986366300.0,14682.607,125989.914,5227.714,756368640.0,18060.748,1485070000.0,780.4802,254453090.0,0.024026046,0.4581854,-2.0018072,2.509001,2.990196,-0.9481671
2016-06-03,1950.0713,4062052900.0,15.84934,-0.057118714,14189.244,121107470.0,4035.108,1981737600.0,14481.212,122895.76,5300.634,756534800.0,18265.555,1482369200.0,787.71136,251542980.0,0.024026046,0.4623872,-1.965252,2.509001,2.990196,-0.9481671
2016-06-10,1975.5691,4024591600.0,15.695861,-0.05616045,14372.423,117530230.0,4104.284,1977129100.0,14371.056,119906.625,5373.464,751734100.0,18469.484,1483734300.0,795.70404,248497810.0,0.024026046,0.4674914,-1.908269,2.509001,2.990196,-0.9481671
2016-06-17,2003.2423,3986048800.0,15.622809,-0.055060863,14566.387,113750984.0,4172.427,1972613200.0,14353.4375,117727.58,5441.1797,746450300.0,18669.525,1488263600.0,803.9233,245869760.0,0.024026046,0.47299764,-1.8367565,2.509001,2.990196,-0.9481671
2016-06-24,2031.6879,3955740200.0,15.936338,-0.05386567,14762.429,110696200.0,4233.588,1970037600.0,14405.373,117234.33,5500.0674,761569300.0,18855.705,1499501800.0,811.77673,246899660.0,0.024026046,0.47813776,-1.7555435,2.509001,2.990196,-0.9481671
2016-07-01,2060.081,3959134200.0,17.072594,-0.05261904,14954.184,109213176.0,4282.9346,1975307100.0,14492.418,120590.05,5548.58,883952060.0,19020.838,1529469200.0,818.73126,258381200.0,0.024026046,0.4806867,-1.6683843,2.509001,2.990196,-0.9481671
2016-07-08,2087.7834,3979362600.0,18.036932,-0.051360488,15137.127,109209480.0,4319.2803,1985795000.0,14591.858,125440.414,5590.6885,1040169540.0,19006.89,1561190400.0,824.6118,273606980.0,0.024026046,0.48078394,-1.73554,2.509001,2.990196,-0.9481671
2016-07-15,2114.681,4010317800.0,18.196428,-0.05012262,15309.858,110105690.0,4345.0654,2000842500.0,14683.61,129572.21,5630.4443,1163911200.0,18854.924,1584360700.0,829.35486,286637860.0,0.024026046,0.47860855,-1.9176979,2.509001,2.990196,-0.9481671
2016-07-22,2140.5017,4034876700.0,17.583748,-0.048930705,15472.109,111687310.0,4363.5327,2016038000.0,14768.483,132702.89,5671.5806,1228032600.0,18650.264,1598338800.0,833.14343,294168030.0,0.024026046,0.4747893,-2.1403098,2.509001,2.990196,-0.9481671
2016-07-29,2170.4207,4060432100.0,16.532228,-0.046803534,15644.52,113003810.0,4388.1265,2034402200.0,14852.636,133709.8,5708.9487,1231055000.0,18472.477,1602770400.0,836.0946,295451330.0,0.024026046,0.47090733,-2.3468697,2.509001,2.990196,-0.9481671
2016-08-05,2198.321,4072867300.0,15.404762,-0.044968545,15803.813,114019200.0,4414.453,2049819400.0,14932.885,134943.83,5751.607,1194883000.0,18366.564,1600019700.0,838.5873,292600100.0,0.024026046,0.46668822,-1.7444425,2.509001,2.990196,-0.9481671
2016-08-12,2218.6775,4066002400.0,14.422225,-0.04429841,15930.796,114657020.0,4434.312,2059749200.0,15023.785,135601.86,5802.6904,1139516000.0,18352.96,1589264000.0,840.9713,286858880.0,0.024026046,0.4623162,-1.9105607,2.509001,2.990196,-0.9481671
2016-08-19,2238.8044,4047027700.0,13.699598,-0.04367596,16053.949,114627820.0,4458.6772,2065860000.0,15118.075,135092.86,5855.573,1073511740.0,18439.648,1579915100.0,843.32074,278689800.0,0.024026046,0.45716247,-2.013596,2.509001,2.990196,-0.9481671
2016-08-26,2258.326,4018157800.0,13.241056,-0.043107033,16171.944,113743550.0,4487.3013,2068881300.0,15213.429,133135.33,5909.068,1004253400.0,18615.543,1576548400.0,845.659,269074240.0,0.024026046,0.4535467,-2.0617158,2.509001,2.990196,-0.9481671
2016-09-02,2277.0151,3979271700.0,13.138563,-0.042594314,16283.209,112127280.0,4519.0063,2067220500.0,15304.433,129554.8,5961.3037,933079500.0,18859.545,1578191400.0,847.9846,258676540.0,0.024026046,0.45045137,-2.065512,2.509001,2.990196,-0.9481671
2016-09-09,2294.9775,3934265000.0,13.239698,-0.042137504,16387.562,109723740.0,4552.5767,2061511200.0,15390.864,125072.19,6010.5513,882351600.0,19149.832,1588774700.0,850.3675,249377490.0,0.024026046,0.4481124,-2.0355206,2.509001,2.990196,-0.9481671
2016-09-16,2311.6396,3890139600.0,13.743417,-0.041734576,16482.629,106901600.0,4583.5386,2053633000.0,15473.579,120391.97,6054.9053,851028740.0,19471.059,1610783700.0,852.79974,241928100.0,0.024026046,0.44586456,-1.9810135,2.509001,2.990196,-0.9481671
2016-09-23,2326.5093,3858673200.0,14.467375,-0.04138249,16565.676,104876824.0,4610.186,2046509600.0,15549.944,116515.89,6092.6816,850964800.0,19624.137,1628325200.0,855.11163,240318130.0,0.024026046,0.4456487,-1.9095758,2.509001,2.990196,-0.9481671
2016-09-30,2339.634,3837037800.0,14.970899,-0.04107684,16636.355,103807820.0,4632.8364,2041035500.0,15617.84,113819.08,6124.3374,863963460.0,19643.45,1638338400.0,857.2694,241932020.0,0.024026046,0.44270623,-1.8271043,2.509001,2.990196,-0.9481671
2016-10-07,2351.0327,3822811100.0,15.15235,-0.04081309,16694.855,103717970.0,4652.1553,2037110100.0,15673.839,112153.18,6150.9263,887420600.0,19601.129,1641767000.0,859.2592,245396830.0,0.024026046,0.43951052,-1.7380077,2.509001,2.990196,-0.9481671
2016-10-14,2360.876,3820211000.0,15.097834,-0.040586114,16742.098,104233864.0,4668.791,2034746600.0,15719.235,110772.54,6174.5566,925414800.0,19565.977,1637079300.0,861.0486,249415980.0,0.024026046,0.43620467,-1.6454788,2.509001,2.990196,-0.9481671
2016-10-21,2369.1382,3814521000.0,15.100934,-0.04039097,16778.494,105083350.0,4682.1416,2031351300.0,15756.657,109378.414,6196.8203,960483900.0,19576.924,1625817600.0,862.65375,252451120.0,0.024026046,0.43265808,-1.5517626,2.509001,2.990196,-0.9481671
2016-10-28,2382.0527,3820248800.0,15.088063,-0.039335072,16828.143,105694940.0,4704.643,2030053000.0,15791.815,107958.68,6212.9595,977088100.0,19472.844,1601760400.0,864.00336,254009460.0,0.024026046,0.4298225,-1.4583898,2.509001,2.990196,-0.9481671
2016-11-04,2385.5557,3816880400.0,15.192202,-0.039335072,16839.312,106205880.0,4710.3994,2025414400.0,15830.809,107610.93,6234.3174,979441150.0,19290.512,1565170000.0,865.4304,253935520.0,-0.0032755241,0.42744064,-0.85748965,2.5577497,2.8784964,-0.9537524
2016-11-11,2387.9446,3815272000.0,15.871657,-0.039335072,16844.639,106446100.0,4709.4346,2020654300.0,15872.295,108424.38,6252.005,971511600.0,19103.09,1521193700.0,866.6631,252810240.0,-0.049110126,0.42625353,-0.7897983,2.6082408,2.7116416,-0.9622031
2016-11-18,2389.2297,3820879000.0,16.516111,-0.039335072,16846.354,106443990.0,4701.642,2016537500.0,15917.859,112268.16,6263.981,964525200.0,18966.412,1480900900.0,867.5943,251986350.0,-0.09945351,0.42542523,-0.7233809,2.6180549,2.5569682,-0.97047305
