,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-06-10,-0.12768813535160728,0.004567804996626762,0.040856199562902096,0.03863499416389078,52.85679531284337,297.82808426049746,297.9417272616859,293.890273242376,299.89229081848947,296.1148576136708,35.961541214956995,78.69545073140078,52.85679531284337,16.656041029494578,2.4402807385950354,26.597067587530546,5.908556154748583,30.568809203838832,22.571592632674705,44.36089868166091,0.22671903556484754,0.19644102407909766,0.2004659599774368,0.20391665173754336,76.7619737776781,296.5580290609306,297.66181993840564,295.29622945595474,304.58503480091287,291.95369542036036,37.000182090666115,93.63717643035922,76.7619737776781,17.261845118388724,7.925971272720979,24.613584413823176,8.03046862575691,32.888664156725106,21.392919633951507,120.71320102098261
2004-06-17,-0.08913846738735831,0.0017723678911306141,0.050609698122415975,0.047899913373194075,51.76607746230792,297.93823975147365,298.04573415427774,293.9969457903822,299.98122533192577,296.22138637973325,36.43118275589996,78.69003140334566,51.76607746230792,16.73870229347052,2.445492496830888,26.709364064009776,5.917325423344038,30.662968250484596,22.67722064945695,44.89948873968697,0.230869174096495,0.20458763744368516,0.20371237393739694,0.20832945708589867,74.64258958414652,296.493131314498,297.6254308853028,295.14058640174017,304.5665549455214,291.82144672089237,35.552548057438756,93.18020489363832,74.64258958414652,17.14884091783882,8.088277418650165,25.100438059530138,8.173799230807857,32.759753121278465,21.363341409912348,119.05735842850953
2004-06-24,-0.07084872700127676,-0.001165552580050477,0.07046899373418931,0.0667157942886362,48.56573727101986,298.35365254037407,298.44977492242515,294.3977947216593,300.3566663561405,296.60959239821136,35.036541360000044,78.69889325833363,48.56573727101986,16.936328737086868,2.459360143313369,26.963040867298474,5.967652609367541,30.886163293169957,22.867880074883495,45.48939478496547,0.23823817831077435,0.21990301211745086,0.20938677075007378,0.21557253415067001,71.85898049384679,296.5100701679189,297.6986166388796,295.0478132908538,304.6902390711392,291.7671491073082,34.64027133364283,92.68070616923524,71.85898049384679,16.99011235095575,8.380015146750582,25.584666975714974,8.293317720794965,32.514975624556016,21.332363671079424,113.93726108587026
2004-07-01,-0.06591139447932992,-0.002269150211979704,0.10439573084409676,0.09883812536944037,44.287920637079075,299.1523382158807,299.22838487417494,295.1873413200723,301.08936952007645,297.33952261969944,33.90148891188848,78.81558860358348,44.287920637079075,17.3017168228532,2.4962159963664523,27.410674870361774,6.052754786220972,31.239855508203078,23.193627449010673,47.63155351328386,0.24844731480227988,0.2460857490745364,0.2159675664211455,0.2255932585070599,66.65842296897165,296.5876359085212,297.86280747190017,294.940891213601,304.9751890242555,291.7306048927354,33.536643030522185,91.88148164534374,66.65842296897165,16.69477464015051,8.855663102900573,26.66816154538894,8.556519834273843,32.28561554949261,21.219316525553218,105.2033002380511
2004-07-08,-0.043226907481700216,-0.005483607653786905,0.128880999372891,0.12177279076309973,43.19169934601395,299.638039780718,299.7023747721866,295.688449976197,301.5253472104891,297.8428283052415,33.103600766461014,78.99495887315534,43.19169934601395,17.536062937616208,2.509378638685506,27.67030207176236,6.111035691273411,31.399918831841802,23.496738976175763,45.774127467015674,0.2568907521653554,0.2564773372940651,0.22617535759109522,0.24137230149009642,65.51055386861782,296.7384092660845,298.0682871391752,294.7998701405065,305.36073859448004,291.6664285258166,29.00299762232128,90.52025871038495,65.51055386861782,16.434946386255646,9.41044700908045,27.902715311438143,8.900484931236562,32.33228807064452,21.12918865419674,83.4852510567963
2004-07-15,-0.025065968316774878,-0.007443969776614663,0.1454598040294453,0.13402272129818563,42.922512729931405,299.9851625888343,300.0509554862265,296.0468827778846,301.87193976033547,298.18029059030795,30.15784985010194,79.13289367626754,42.922512729931405,17.730716071216577,2.5100490674631066,27.896610056108738,6.105565528835085,31.618313949363763,23.83772405904486,37.766632603782114,0.2531860257573644,0.25785989915479923,0.22573432887068956,0.2383035208190722,60.676947601727136,296.89968850875186,298.25641518511463,294.64238009150966,305.78419145914455,291.56215658019755,26.540289292563507,89.07802856716789,60.676947601727136,16.211082994223162,9.949382840815042,29.404706191207605,9.25386945315784,32.44436425946637,20.904031506629284,69.82764126291889
2004-07-22,-0.0025771823743649946,0.00931060383091864,0.15404379253413397,0.14308654454923386,39.406965804239434,300.1998959851861,300.26118028084784,296.2410824572885,302.0986649117523,298.3395981879453,30.082034824511435,79.09415831461635,39.406965804239434,17.81968719120039,2.5726449695833007,28.051937097593395,6.272386631740266,31.818666017381346,23.94467440049611,34.11036702009235,0.25353872604030575,0.25603304818878475,0.2236704662705376,0.2522322673096269,58.36263563929384,296.9271572572676,298.2950910611767,294.52847285177234,305.9704278466238,291.47731613490413,24.439273053947744,88.41644501008082,58.36263563929384,16.057099907743293,10.234334534052294,31.4238704427027,9.117241166899403,32.424265548578646,20.75892283187413,63.94508179131839
2004-07-29,0.0046562697055225755,0.009959495111693592,0.1584431955978481,0.1509932090271544,39.025059117820135,300.3602877606334,300.42962456761836,296.45041464765313,302.27111015735125,298.472872987088,29.77926636050809,79.3705010525875,39.025059117820135,17.969309046007147,2.6125247899344517,28.21301954663982,6.387671298141047,32.040990697694035,24.058940561423476,32.03592301710557,0.2509972784885115,0.2454863189390143,0.22279208921419083,0.2595916816963511,56.967965772325684,296.96434367721946,298.3566504299097,294.308052889806,306.4569269149336,291.3153206010297,22.148795484490584,87.24967372645756,56.967965772325684,15.818299925691193,10.525016573795568,34.46313005913214,9.043305060138119,32.46800764851924,20.38495307403568,50.2448693605807
2004-08-05,0.013883863269065877,0.023483380123049544,0.15639649814585577,0.1576094870643704,38.27685926236566,300.5321109431918,300.6130976694671,296.5715685165087,302.464027501782,298.5870497277229,29.129144153788598,79.15549823450684,38.27685926236566,18.050039339976863,2.6605052783948726,28.40631719130673,6.505858203491088,32.32968780182712,24.203349006803766,27.56964254473364,0.2568626507555237,0.25291341941020395,0.2224043448969988,0.2679959269095631,49.779183340512176,297.1781390254478,298.6179921698914,294.0426079831423,307.00114163910484,291.0641774771195,18.771920395832122,85.02529782697812,49.779183340512176,15.547901715027823,11.150853170144565,40.57179905520152,9.569369860178462,32.42437144082492,20.207487547931443,45.41185136038935
2004-08-12,0.02343408551507764,0.03515545111397239,0.1507811709933417,0.15895349352023003,37.987015565743214,300.67913865024104,300.7771260857463,296.67362107307815,302.59626284284917,298.7252464075707,29.383849205163436,78.96257691130582,37.987015565743214,18.128859092688494,2.6461700529811987,28.57329602663897,6.6076848718771934,32.642408270923944,24.30674802586543,26.05987201196407,0.26430619815909434,0.2577069171406755,0.22278449495136834,0.2824621387051053,46.58906278197914,297.3115633983422,298.7973423863225,293.9449124521972,307.45203263522905,290.8140938476273,18.378546639953544,83.86107936181754,46.58906278197914,15.448235666834481,11.573928953366515,48.907944630163016,10.552271832804076,32.064706380589534,20.41112265199618,38.66240489393452
2004-08-19,0.02887967616785403,0.0321658852770888,0.15023639967855829,0.15657368391365367,41.11148587377961,300.74962267389276,300.84335629801865,296.81726380837665,302.6545446247118,298.75538435457213,32.69405853211906,79.3241398251634,41.11148587377961,18.2683682398979,2.629514748531528,28.664454793930737,6.584916304634823,32.70161418902592,24.3897952544384,27.665329219307537,0.2863784542567347,0.2686144937705356,0.23400803056680308,0.2942495896569226,49.03693639125339,297.5889883249359,299.19651907443006,294.1800735848989,307.93991334300034,291.09545263446347,20.850256977613665,83.62136366562986,49.03693639125339,15.67342036377735,11.872963647165735,57.070949177960074,11.692617204905298,31.857244653387752,20.696541101721806,39.568962352155815
2004-08-26,0.04205273257573072,0.039971215494744014,0.1433947102643493,0.15135831579568454,44.99798757063016,300.79824350135357,300.8953322016227,296.8577857344914,302.71083412013775,298.8037990579361,33.660750487301236,79.2939202476658,44.99798757063016,18.305294204589348,2.621504197359367,28.68658608980084,6.615861129487387,32.85913051966139,24.46908712306187,29.146643611841853,0.28707566363584075,0.26748592059986576,0.23666792222306562,0.28714926324830137,56.54339234336063,297.80812144689816,299.42554174288216,294.55564549500747,308.34249433285584,291.5447522312586,25.920387938726307,84.40925263251253,56.54339234336063,16.0409962935681,11.687670666184637,59.99837926236327,12.398691021682286,32.33698600019254,20.780744462892873,48.3124466451877
2004-09-02,0.042369473895229603,0.043095188854566556,0.14507868480630304,0.15450045292523823,53.82179876039406,300.8113207496553,300.9037585112815,296.8464514714734,302.77669646598906,298.8604803344514,38.656368967487225,79.18194663468618,53.82179876039406,18.2955912689679,2.609115808509576,28.632708485746885,6.672419157923545,32.92644036806079,24.44047941055968,32.33929439726856,0.2829018307647809,0.26763819686412726,0.24004607079564477,0.2774891519152701,66.79061434995342,297.9484500165614,299.56615102113756,294.9177675521505,308.3804726837933,292.07198125909827,31.540936696522095,85.44383386851125,66.79061434995342,16.40120198183409,11.332491726220569,48.33171396146334,11.592036030493126,32.72336271622136,20.940538998474473,66.73755635653083
2004-09-09,0.04151784032746253,0.044860970192414154,0.1431313679297656,0.148674498717282,60.8822696252628,300.802076092906,300.9006418046932,296.91416855401565,302.8656039139968,298.8970659801645,46.303925861242774,79.56048414911656,60.8822696252628,18.379045160988742,2.5927380668802,28.580666039439087,6.6516069508453075,33.01700299580833,24.41827956337315,37.240402717327655,0.2684134008281462,0.24688369171706542,0.2230185399709089,0.2663818352345018,60.93294453689865,298.11258036674764,299.7324387002187,295.25473867682,308.52172854886373,292.6626709558943,35.095781068548575,86.25825658692511,60.93294453689865,16.74450887836123,11.016546058698902,40.89910117605876,11.141973968118236,33.25349976454709,21.10784090470972,59.50376385110448
2004-09-16,0.02607413520559554,0.040596283094113866,0.14860660111834953,0.15335963665909597,71.60796676987977,300.7495619386617,300.8656860077066,296.92277942142925,302.95562703785396,298.84118381919774,56.523545395488355,79.87433626945521,71.60796676987977,18.393482359351744,2.6262450878798385,28.445823680215653,6.56642133880348,32.9289409732487,24.278091241570145,45.467900955016894,0.28153476933940036,0.24522782250040115,0.2284245872650396,0.285028864605787,57.94810241531377,298.19645226931834,299.7307834110658,295.40870367482495,308.7147870231988,292.83504806493306,38.53223789634106,86.57457826144883,57.94810241531377,16.9023134923861,10.845361164785961,36.15746080252885,11.178693279164724,33.57325372448106,20.896087858886975,59.54510610115704
2004-09-23,0.006430625883684371,0.026203151696577432,0.16480572533413695,0.1608003186299241,86.1832608037322,300.61533710951744,300.7408125349889,296.84346326588184,302.9650603841383,298.6820016006959,74.83420595910708,80.15278258958229,86.1832608037322,18.304375649213604,2.6991847921012653,28.2698707022005,6.5712882670795025,32.98469222227719,24.111956624302586,56.22369921804853,0.2973256536481129,0.25055166443830457,0.23403931196386524,0.29562168584875137,59.22839798831277,298.36425223096455,299.8511537758817,295.45783832623204,308.8585112290889,292.9038007011681,37.77644506281908,85.9646105250103,59.22839798831277,16.952118770478926,11.056199679450646,33.20732999458897,11.549543209369116,34.006447501875,20.783010758656573,54.050799839433296
2004-09-30,-0.006210103340948514,0.03052946345693791,0.16888632230681677,0.15373160346571071,68.83139443971206,300.63320278140577,300.76140297276424,296.70527419125995,302.9761011123043,298.70804772556323,57.10317608616093,79.39211298586466,68.83139443971206,18.145672695718936,2.8032596390656,28.300562751235027,6.6786146242395095,32.85544136461278,24.106732938936428,46.57588311123314,0.2942467933520668,0.2418195114492004,0.25453388029080726,0.2987987737290646,62.62153457561838,298.46836362700674,299.9364707406793,295.7116644108999,308.80191989475736,293.0629440269878,43.1968839264445,86.63512263237891,62.62153457561838,17.211572108149838,10.83692250584184,31.293407307907337,11.528593025990423,34.29958397262068,21.066044931060578,55.3635268053401
2004-10-07,-0.02818896486080824,0.03942461499412404,0.15799872862972103,0.14165589754614732,63.22048432874482,300.5610570575885,300.681899548819,296.60151005751766,302.8512802894898,298.7248466164721,49.06474939053699,79.2122037051252,63.22048432874482,18.02199889263018,2.7335426785845853,28.16122434839209,6.504140112893841,32.415439512150485,24.041418084147193,41.877307410270014,0.2948977147095812,0.23757349270245592,0.27366538109413,0.29602299059126325,61.40318233121645,298.4215956885264,299.8155152139893,295.8745927210575,308.3740559839327,293.0645608298428,43.25215991870296,87.67006951941097,61.40318233121645,17.37048936672169,10.452335894630956,29.903820727368917,11.191666687131626,34.35120520977992,21.20173392339997,59.74553845828785
2004-10-14,-0.053853508861362975,0.051135488372510876,0.1605902722776979,0.14621552165204782,63.29730274080079,300.4545248739149,300.59245649718576,296.4906310266383,302.7859892589575,298.6960625327198,43.689340749978825,79.17611930366058,63.29730274080079,17.886980925012544,2.6989665963598273,27.995496417785752,6.387315850037282,32.11688260732395,23.903002819112558,40.670460846596086,0.30220559768705263,0.24357761500274216,0.2863580464288926,0.3008683524056627,62.01378729779539,298.5351876210167,299.898716202213,296.13971270939044,308.509787855308,293.1292608156656,43.97692859035786,88.47239214429436,62.01378729779539,17.63801379737934,10.391383875605621,29.096289921465672,10.916510958426777,34.671611941602,21.45715743859194,70.51105397120881
2004-10-21,-3.960366258670689e-05,0.054303239114836505,0.14806919536649238,0.137222035987356,59.383907477770876,300.32694057684273,300.4755350929663,296.29481988317684,302.5875244509023,298.6762535409876,38.764427857128595,78.839053688115,59.383907477770876,17.6476992633352,2.5726443469770115,27.80176421325799,6.310552338250053,31.800237735118003,23.763883777772385,39.314787089741415,0.29945892827723014,0.24144602437955548,0.28100884543808735,0.2947835354409948,61.97943353749681,298.73440476706634,300.09870555580386,296.2496798287117,308.89654169953303,293.150263439592,43.17605613163938,88.13548909041788,61.97943353749681,17.72299869675898,10.736195032228924,28.39472623622777,10.563237565564608,35.02479747826657,21.72331647055924,71.26961327764164
2004-10-28,0.03293393692217883,0.05338302538564617,0.14871754036452273,0.13971353769078634,65.17435525359161,300.12543919212044,300.2823980200718,296.10386663169794,302.35658182104333,298.5417787988073,37.98694919090161,78.88233974046904,65.17435525359161,17.397842569478165,2.4722194355030505,27.50997224841196,6.149976518221256,31.402354983816707,23.596324357111428,42.79939063515226,0.30580567251680024,0.2476533961431276,0.2710953943023059,0.3029099606687103,67.22087727166524,298.78503667359513,300.1242899542295,296.34101274097065,309.1318399482233,293.23204934249327,46.389385599797365,88.41093656535264,67.22087727166524,17.77155231410025,10.59565653045481,27.829149528235554,10.411338294010928,35.261289582551775,21.853356900122165,83.69099137139999
2004-11-04,0.05496924480084786,0.045518104669728165,0.15988861965907636,0.1464824048971626,64.64535906129896,299.96096130064836,300.1047994074884,295.8722518673393,302.10737940763437,298.38609604555415,39.76187817330064,78.56817302699008,64.64535906129896,17.0738578242074,2.3919410089516906,27.21905531512197,6.090681452437587,30.943866458109234,23.36691272394697,48.01987895137873,0.3142160943103778,0.2571267658487724,0.2632964102705099,0.30762812730161193,71.1046183451957,298.89490025163485,300.1765758105252,296.50993994980763,308.72298468094857,293.5112232960544,49.17855531646184,88.79296065150052,71.1046183451957,17.86623165910234,10.110296271082584,27.346722412043135,10.34051979096151,35.38831727037546,22.093232046912508,94.874901903737
2004-11-11,0.05974651609130621,0.020979724504397113,0.1540041281212031,0.14430361300523495,55.93750234785516,299.84555414397363,299.9590251387122,295.7308971589666,301.9104840199952,298.2584309538164,43.24347926823682,78.4584631534129,55.93750234785516,16.80024238580092,2.3100797099952066,26.959556187174865,5.943713260399411,30.55330173215743,23.24987849205915,41.03906691600043,0.3024591198580733,0.2530924619456786,0.2535876353583316,0.300700561656401,70.88193103272174,298.87365873094717,300.0977356423055,296.736179792666,308.2086539448716,293.6238138909571,48.40046425986999,89.9663947596743,70.88193103272174,17.97223547928283,9.514681177732584,26.66121741107486,9.86669569526536,35.6112503334241,22.390835191070124,104.75316259876517
2004-11-18,0.07095943372214197,0.0008995668568834376,0.17109721877697448,0.15800947708639626,54.65993738688056,299.70620324912153,299.80199872369303,295.6073192927937,301.6669099520142,298.11360408537394,50.46637897146512,78.57567359059482,54.65993738688056,16.47841857324319,2.21030416421587,26.642581515860595,5.71403653882747,30.052767316347584,23.001907511069447,40.722502275278906,0.2818280949523966,0.23657422221687796,0.24040925780925015,0.2790397176075644,69.89817712321943,299.18447527536284,300.48800139480295,297.0040270032767,308.4864477174291,293.97254714967073,46.51972954264514,89.86020571517082,69.89817712321943,18.047594173828312,9.635617965484329,25.865853280314532,9.585277614108676,36.214590827157004,22.685579941156583,98.73811572784773
2004-11-25,0.029331741879658146,-0.017719235225480013,0.17788463905158186,0.1759963136014014,39.73528934288375,299.7902319415253,299.8855160335024,295.48543230215716,301.66832432201727,298.2029861086112,38.613641337697416,77.67992936427724,39.73528934288375,16.050470974182108,2.181271727052824,26.38775265647607,5.701517588878353,29.782385944626164,22.693533001884163,34.40795521248651,0.27196773886125125,0.22845737323263587,0.23711938019744755,0.27124989321364135,68.0770962278906,299.43969403247524,300.71987684440955,297.44463666426907,308.59217341557303,294.38731195016277,48.580738603695536,90.8016777084082,68.0770962278906,18.183926959806833,9.354477813628357,24.591959639109433,9.020152130988524,36.89879615435898,23.016301898174575,90.98837568758051
2004-12-02,-0.01668578496628559,-0.027732678194223436,0.181186472291072,0.18059517375629497,29.08394313177139,300.13812368904104,300.2465302998816,295.76145390155966,301.9952954151088,298.52470091638213,29.498375578572354,77.45756859308611,29.08394313177139,15.848134672267877,2.194337012453115,26.144247692082462,5.849384077305986,29.58824490181564,22.263243877117862,29.594771349565065,0.273421609369081,0.2325650471838514,0.24071919889310892,0.27386291911337823,65.4753242423939,299.982506952596,301.2470319353973,297.96165322870854,309.1871776004166,294.9511522203626,48.995263245306326,90.85090520678135,65.4753242423939,18.21332554450625,9.360832604168339,22.635360349059155,8.186553963456092,37.9004207182802,23.429015352503576,86.0371009964625
2004-12-09,-0.03533750727059726,-0.025569247260729195,0.17851934328473373,0.16665023758510458,24.25425651631014,300.74730294534226,300.86880006701983,296.43389005180666,302.65336043743906,299.0232364435166,25.7393901148654,77.97342599998397,24.25425651631014,15.782769093861639,2.22354094391708,26.000636680049553,5.878600134837834,29.531629344202944,22.065169282895287,29.162243217775462,0.28915471794073977,0.2513008898092061,0.26064386320146515,0.2830094796611493,65.36746675400218,300.67781491959073,301.9392441777813,298.7745134201433,309.7105322934992,295.83685091757485,51.839794275921584,91.64195039006738,65.36746675400218,18.26252033515313,9.047435668568733,19.625653519425782,6.790165457378948,39.65934632055895,24.046090569639162,85.4961141509172
2004-12-16,-0.06184218446382683,-0.023266309473449986,0.16986235539261169,0.15007648775963525,24.282516355092817,301.8650280570427,301.9839115325435,297.73033323474453,303.7941141154611,300.0983292272548,26.568618890411443,79.21679935464238,24.282516355092817,15.932197241949577,2.2261462058455272,26.025425244208552,5.820715169559785,29.601273402082473,22.159799554117818,32.48410623959175,0.29801146043900134,0.25837648168585525,0.2775140872145529,0.281553602896894,64.32629944611355,301.9426202171802,303.24346887552997,300.0188370747085,311.0069040322895,296.9814339363304,46.84880621489242,91.97111854507017,64.32629944611355,18.32191640242184,9.243125621647998,17.51843777061583,5.765761576855299,41.198404943174936,24.776134522384496,100.07665899725164
2004-12-23,-0.07196043951631026,-0.021324247532534462,0.15858811138946216,0.13664506402567161,28.066448408372885,303.586905633387,303.6975205424046,299.51406661094995,305.52547432034225,301.6848022051052,26.847922337061892,80.12338625597238,28.066448408372885,15.943708503032695,2.2255312078083325,26.00074497467432,5.80131862477166,29.47112995713438,22.126071310639272,36.183508256190315,0.314215672247487,0.27644242867587016,0.3011131719184913,0.2891122575852548,66.23980818727753,303.8467368305679,305.180248730423,301.98090203598537,312.7952992535918,298.7535538482441,43.62568077446023,92.93580204505209,66.23980818727753,18.436807451124842,9.244159876388085,13.242127362243837,3.965519586739682,44.1729138731762,25.93938787576763,109.00989467540822
2005-01-01,-0.07284092837468403,-0.01104280675589882,0.13911378949273628,0.1224577302636958,7.4092495220491355,306.2807951263542,306.36755165186895,302.04358231911397,308.17319831599895,304.2194866560543,24.237212356599493,80.26134328122984,7.4092495220491355,15.714194349124043,2.25871640480674,25.927410600408265,5.799405582585392,29.23525170438304,21.957275573633968,35.9790034397089,0.32025870499455916,0.2844486182315178,0.30427887467579356,0.29122667447839057,59.43675263189098,306.8298119679744,308.21203465721453,304.90507247505445,315.8728272375004,301.30710445563494,43.16922382288831,93.8340605352432,59.43675263189098,18.46700366570124,9.447869544179019,6.058435053941495,1.2602100578354212,49.3164323669106,27.767986524478943,119.57794920812933
2005-01-08,-0.05249263148846062,-0.019394785045835115,0.1461353116586475,0.13156102641106243,6.082870251488206,303.06761069943883,303.14946160464723,298.82097214313546,304.9689595284244,301.15740900973293,27.949514599531025,79.22148490508377,6.082870251488206,15.278038594071894,2.2129587086419304,25.520025443603043,5.612475705777645,28.88098089374575,21.575973316782637,33.97255215224844,0.31364698471629554,0.2735179645309658,0.29813463409025337,0.28618045913333545,64.07511385290628,303.8451711442319,305.27399877034276,301.98405336963606,312.95619134962084,298.5636929161716,50.980628500029,93.03773460157058,64.07511385290628,18.440267850493385,9.308967512106213,14.090913270240371,4.426544536288571,43.87144112881466,25.91389671338018,120.96011984493038
2005-01-15,-0.045861101732717735,-0.021688816677161743,0.15743732854137546,0.1468755042063902,5.988517065960643,300.94248793327426,301.0203881099595,296.80033386240933,302.85056470846035,299.09883356598056,32.9153273819458,79.06788394906182,5.988517065960643,15.045444882515135,2.218497020180519,25.219523243268583,5.568206444951339,28.643251199898053,21.289853023977397,34.000545858078794,0.3067644512143295,0.27993682365013184,0.2909243648334787,0.2842650460668284,67.41047013722113,301.9879977057724,303.38022330009346,300.10829319466023,311.04137523026196,296.8243364641928,56.66292880982697,92.24488800036275,67.41047013722113,18.42669390198617,9.080003275724048,19.2454238283405,6.659831256965605,40.555369580424156,24.64011014046572,131.54126135292364
2005-01-22,-0.05493394280058972,-0.02445385466110808,0.17349842374273292,0.16609778823243682,7.1073616526053955,299.4790741096808,299.56576073113297,295.399600639617,301.51556827755206,297.61325695209166,35.841850084264195,78.9660151055079,7.1073616526053955,14.813741791451132,2.285010203878541,24.9231122454199,5.5606354301101195,28.47465523188198,20.82185874557412,29.70904080142169,0.30032365256725013,0.27006321134250366,0.27934979599522336,0.2760535457231461,65.48274496283067,300.98796741346314,302.38592922939637,298.9009052175583,309.8065652138539,296.122194233338,54.43055971782804,90.79256438707162,65.48274496283067,18.415874585687796,9.220976930445236,22.570517200089174,8.145729579325735,38.50657494775468,23.792466165447212,121.99505967986205
