,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-06-10,-2.3465086435032938e+29,0.01606515776071545,0.15607456501046968,0.17209044799524514,23.420278778628443,295.57134864563767,295.75519694969233,291.33995343732795,297.87089215925994,293.85244528983225,22.638821037785302,76.66108881807247,23.420278778628443,15.479095289028567,2.5127333445935425,25.59340401941122,6.20839839046064,29.86411463447753,21.465435467474453,22.95840185643216,-6898843736394.58,-15117309072535.145,-13709397068222.04,-18173421445378.05,2559642275354438.5,2437395821027504.0,2478874439385777.0,2476164323949347.0,2346649589639930.0,2489481235803956.0,2.277661285841298e+16,1011486412088767.4,2559642275354438.5,139083705497558.53,-91108225059344.6,1336124656663653.5,461996500917766.5,4637103479009.355,-2987667351400.076,5083793864317139.0
2004-06-17,-1.4932706506412013e+29,0.016348077032021964,0.1562440605707082,0.17198771389138137,24.323026184047777,296.5191221735751,296.7010652526505,292.28340952933195,298.8185490537398,294.7911122255514,23.16532536356593,76.9416636863902,24.323026184047777,15.585503366208506,2.5226342986450967,25.730487726696595,6.229808899562678,30.006586209464434,21.592270014440448,23.45556482488378,-6387740049523.303,-13997336987678.16,-12693730725557.734,-16827036013453.818,2370010705653019.0,2256820902424561.5,2295226569697199.0,2292717233662537.0,2172797622313418.5,2305047559648039.0,2.10892032971441e+16,936550254836346.0,2370010705653019.0,128779663543216.19,-84358455414950.53,1237079308795953.8,427749244182526.75,4293517523995.6606,-2766321340197.7715,4707160785385379.0
2004-06-24,-9.43275200919613e+28,0.01706440275459361,0.15584012117119522,0.17108693914666717,25.926994972420168,297.1486996709454,297.32636398823416,292.92251084846055,299.4375178953996,295.41122313043724,24.11083820338736,77.17480481937598,25.926994972420168,15.730827172041689,2.5301033660728645,25.89555241207185,6.243314348982331,30.162577020994352,21.75675493825807,24.292725785106562,-5307125106185.93,-11629405387681.676,-10546330392669.283,-13980403804370.332,1969075445006597.5,1875033987037689.5,1906942558671578.5,1904857727596243.0,1805224944706530.0,1915102129475307.2,1.752153788505084e+16,778113831053393.2,1969075445006597.5,106993977999503.03,-70087515950918.266,1027680078023312.1,355344538955872.0,3567092677495.039,-2298339317818.036,3910851716732018.0
2004-07-01,-6.004689582827125e+28,0.018356960879827605,0.15478176440020114,0.16920784110737305,28.552651790836812,297.5860614079732,297.7562206394841,293.3851423151011,299.85167155619354,295.8368653351596,25.6643583999167,77.4071633900877,28.552651790836812,15.944126762634266,2.5366358746343214,26.121595017187687,6.251625752920991,30.363289662891333,21.99176626106739,25.63712369774052,-3441349552289.4873,-7540965819256.195,-6838657210621.197,-9065446057960.52,1276825089483923.2,1215844951171020.5,1236535709837949.5,1235183824297370.5,1170578053476408.8,1241826692846719.0,1.136164652023116e+16,504559266372157.44,1276825089483923.2,69379055982852.59,-45447470818217.84,666138938326477.5,230333193162150.25,2312862958320.8154,-1490330122844.107,2535954849430276.0
2004-07-08,-3.388989286955511e+28,0.019438964861913547,0.15393416933223267,0.16736589158758902,31.06966603196054,297.99186704124105,298.1548242226278,293.8150569241135,300.23510040988424,296.23170047599353,27.16430645457735,77.62529076023004,31.06966603196054,16.145630260753403,2.5421701246521238,26.33359448473349,6.260049723432534,30.55132938906909,22.211308480187814,26.92373872156179,-2230508175089.0903,-4887671435968.235,-4432470629077.869,-5875762178721.353,827572426003912.2,788048233209830.4,801458919987511.2,800582697233964.2,758708555714726.0,804888263349380.0,7364035568758776.0,327029394686714.4,827572426003912.2,44967939733139.625,-29456715716658.45,431368327240831.4,149155736927853.62,1498803616974.829,-965953759716.7178,1643679967168090.0
2004-07-15,-1.7089092403585518e+28,0.02033489805485272,0.15329703099134312,0.16559295423760614,33.45127574859431,298.3655677916586,298.521737744033,294.2112907832935,300.58771772389446,296.59531568891913,28.600367836783708,77.82749130482517,33.45127574859431,16.33282371011811,2.5466937106684093,26.529331085226694,6.268305703583137,30.72463407110082,22.413369955906756,28.14253246393668,-1444708979866.3218,-3165764148742.9062,-2870928783107.0454,-3805754436571.5996,536021376099709.6,510421426723979.5,519107572558181.56,518540040205676.44,491418021328632.06,521328769507650.8,4769710003753473.0,211818012124607.97,536021376099709.6,29125882132846.414,-19079211435425.133,278795974095548.56,96400260155257.16,970355643530.1035,-625650223140.9675,1064619802094363.1
2004-07-22,-6.314208978040101e+27,0.021063963334033053,0.1528654535227128,0.1639168344567295,35.675272754704814,298.7069943508242,298.8568791308244,294.57333062825796,300.90971551540815,296.92765806089807,29.9632042260533,78.01247396540329,35.675272754704814,16.503583552209008,2.550189854571783,26.706945066471363,6.276056523972764,30.881382083425724,22.596337117779036,29.28582720549048,-934755689352.7612,-2048312906214.8467,-1857548510553.8394,-2462399459988.677,346816178938529.06,330252517451762.25,335872621503728.44,335505417114947.9,317956947275010.75,337309778813303.75,3086094457901537.0,137050343271984.55,346816178938529.06,18845008053722.414,-12344618148189.938,179454670236440.3,62050669680574.58,627184538785.1587,-404806784843.43066,688831533906253.1
2004-07-29,5.6081797191399354e+26,0.02163916858730485,0.15263062373316882,0.16236048372609382,37.72311710821492,299.0163493928843,299.16051261070487,294.9011050700993,301.20155145866295,297.2290216788951,31.24406142230667,78.17933892410088,37.72311710821492,16.65618427521244,2.5526386203536076,26.864948787528142,6.282930084662079,31.020011988165543,22.758982610174648,30.34794341694585,-603822260572.6978,-1323144585775.7644,-1199916891163.4338,-1590631247606.9983,224031844833084.9,213332264290539.84,216962666663056.56,216725464705394.94,205389730356819.5,217891023017111.12,1993515518269357.0,88530014177301.17,224031844833084.9,12173255391708.41,-7974217310100.76,114482930952470.12,39585163892597.84,404131346328.55774,-261490873234.06152,444963880514586.2
2004-08-05,4.8824490929042425e+27,0.02206715684287275,0.15258059403421667,0.16094163012327822,39.57910924839042,299.2941894017071,299.4332306898642,295.19496343071216,301.4639314249577,297.50002354243225,32.434481845104074,78.32755432724409,39.57910924839042,16.789297348976742,2.5540203856360204,27.002231753347957,6.288544059135329,31.139243939988198,22.900447685933752,31.324781851912935,-389070092383.41174,-852562119415.5286,-773160921981.2056,-1024915917918.1152,144353630885944.06,137459417693204.06,139798646584566.5,139645806867321.16,132341691627866.25,140396827662683.56,1284510260063554.0,57043805528955.42,144353630885944.06,7843767107397.5,-5138141066749.984,72103504804092.22,24931481323528.156,258841926176.79773,-168488919793.3723,286710886451332.1
2004-08-12,7.486463626185605e+27,0.022348693024859714,0.15270110412861126,0.15967281351416865,41.229706161923474,299.541395910703,299.67592672052683,295.4556427981597,301.69778735187157,297.741569015064,33.52614869700369,78.45692554143743,41.229706161923474,16.901983125539424,2.5543212731565825,27.118059204262213,6.292532053003338,31.23810219524864,23.020220602903287,32.213396223954966,-249717879743.2793,-547202185358.39795,-496239906168.81006,-657824476740.8125,92650630539631.72,88225711017722.78,89727100559621.66,89629003296133.69,84940995947026.69,90111031699619.19,824438462587535.0,36612480879406.94,92650630539631.72,5034372629607.814,-3297818050855.961,44162420309488.28,15270194703315.281,163725829672.458,-108139698380.68561,184020627667110.75
