,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-06-10,119.66114203350935,0.015051619215078365,0.12960544810688124,0.16250318183329773,39.85971706356048,296.8558967328974,296.99967096727556,292.7855609092835,299.00813185729487,295.1601678136034,28.546595381855084,77.7613599847007,39.85971706356048,16.285776065591776,2.492521403788016,26.364042091665468,5.960471551503174,30.377729086946626,22.428787593406607,32.12026827820633,-0.5471520763913091,-2.9048071385624508,-2.383809386709971,-4.2136817529717305,-105625.65107018198,-99998.18328400096,-103337.6982201084,-103087.60978738172,-93020.8270901532,-104092.29484105796,-8274256.813019435,-16978.709616161563,-105625.65107018198,-322.44085894402565,-124.01454309061924,1941.9882525140958,672.2496353615973,6.459322606098665,5.771533287441541,-453376.42728016386
2004-06-17,76.15161729610372,0.013840554325970226,0.130033037512155,0.15993929577694824,40.25844290735441,297.7920970555144,297.93074677191856,293.7200592052486,299.9323543183584,296.0823781963451,28.98430308225472,78.04087662679808,40.25844290735441,16.422356181330024,2.502102107276574,26.53239034014918,5.992333279699597,30.543464742071684,22.570652550357895,32.96095546965011,-0.4861960744986048,-2.666942780101164,-2.1888341673575917,-3.879199024238118,-97432.39101659734,-92450.16069460753,-95538.31711882827,-95306.92238361822,-85994.95652877967,-96235.55136329492,-7629369.931551199,-15692.996282050417,-97432.39101659734,-296.8505238379268,-113.92318071578639,1798.0242279239446,622.3104637178849,8.454196322903755,6.971692199585933,-419018.6238881516
2004-06-24,48.10115007207605,0.011542041007805178,0.13015101033308105,0.15376486786194435,40.78847735533165,298.41648395347516,298.5437836275364,294.360936570585,300.5199565066607,296.68574442160633,29.643731884857004,78.28331340345774,40.78847735533165,16.640779379291516,2.509084489035846,26.771491764455533,6.029606936194643,30.754696592825496,22.771039423336223,34.47430267407461,-0.35856978397875444,-2.1630150781383994,-1.7757267824549139,-3.170310396753325,-80599.87809007414,-76492.82975829266,-79049.64381985564,-78858.92676549323,-71144.72492023214,-79628.2822218719,-6310405.652465454,-12978.223545865392,-80599.87809007414,-242.97698778261008,-92.63006513760689,1493.6368211932772,516.7129017730647,12.510604669821806,9.404619812934701,-346478.73065365397
2004-07-01,30.614496398356096,0.008046791532858711,0.1298257365023279,0.1427121310846724,41.57247840766553,298.91030314513614,299.0177187510765,294.8914563852431,300.9461794727175,297.1432199544884,30.671831285373138,78.54957386882114,41.57247840766553,16.987150982989363,2.5173046562971053,27.13279839528206,6.08080567583314,31.054482760265536,23.071253506501645,37.01138406665245,-0.13893707955063184,-1.297148928424065,-1.059520583559855,-1.9472688474748714,-51684.99487523728,-48966.4586209799,-50606.262909581535,-50485.145113475155,-45532.30045902678,-50979.830143869476,-4048312.5315533914,-8293.80285336877,-51684.99487523728,-150.01588440927011,-55.96420384793775,968.2980717625868,334.4504257250078,19.437326415505478,13.555791470899557,-222248.166821643
2004-07-08,17.274839378566867,0.006615432000663457,0.13458715340888738,0.1404340420275016,41.810038323115606,299.34099214059313,299.4348022878955,295.3481907522562,301.32901095789714,297.54676745507106,31.05077202096209,78.75839557127087,41.810038323115606,17.26956697461444,2.529662900976539,27.43702379017715,6.137379805955158,31.315621547878756,23.34566096857447,37.42035724246095,0.0032097908652232027,-0.7399530841969387,-0.5984223234797618,-1.158819783712542,-33120.87231194516,-31292.967898518895,-32343.98810828016,-32267.661754060657,-29087.579820653118,-32585.97525910879,-2595924.7199111134,-5286.571020370942,-33120.87231194516,-90.39825377270353,-32.26333174736082,631.2894625483448,217.3686534791878,23.79336212343504,16.173428232457123,-142490.06122600465
2004-07-15,8.710232348371392,0.0076051823487600775,0.14048892183445252,0.1418896161719354,41.76782942393757,299.6977101821498,299.78382089784975,295.7224093632816,301.6580075358339,297.87660697993647,31.01575713218592,78.91566448913429,41.76782942393757,17.497534943479614,2.545996500186419,27.692983921383252,6.198971368309785,31.558248560625067,23.58842605012639,36.15431977605928,0.09454781864504576,-0.38231792413022947,-0.3024616558142235,-0.6507847379659166,-21202.840575557406,-19945.67075881022,-20618.652624494105,-20571.178676759882,-18529.122118243013,-20776.240291326256,-1663419.7156474637,-3356.1674933387185,-21202.840575557406,-52.175507610025115,-16.90891855991017,415.1146147740432,142.03533647542503,26.438663821546996,17.79792768612468,-91284.47347422375
2004-07-22,3.2209437620522294,0.01160557198825068,0.14539342367241925,0.14491967347864704,41.4913034063546,299.98256712295847,300.0650566231052,296.017446878778,301.9298563338948,298.131414210628,31.148928943969516,79.02526542466009,41.4913034063546,17.677635739644625,2.5694342101498164,27.90652698557254,6.278972796965545,31.787139776238803,23.779824696630246,34.56205868931016,0.15404502761819575,-0.15315257888906467,-0.11249025386722625,-0.32116988842998595,-13551.656452992209,-12660.213752371674,-13090.46976929066,-13061.597668445822,-11750.041383366062,-13193.937954688234,-1064713.060679249,-2117.086284257166,-13551.656452992209,-27.67539433541502,-6.944720576758073,276.33488467679206,93.34684631997513,27.878742886202303,18.798520037887513,-58410.45634420069
2004-07-29,-0.27961990289895766,0.01606416557447217,0.14856288932533962,0.1483163796699784,41.628379440760085,300.2098066313273,300.29293230214273,296.2536794435282,302.15380995928115,298.33051825296513,31.492044767371148,79.11690211278605,41.628379440760085,17.82803345338097,2.592138145585516,28.089232147191993,6.359994285126126,32.00793838624716,23.936686440620438,33.057084311145566,0.1935044904610368,-0.006359239553784368,0.009815629761828676,-0.10698267019125912,-8639.988183082398,-7982.717071484072,-8257.123650076857,-8240.284517757807,-7397.541852269293,-8325.927611807892,-680326.5588421336,-1321.9241186356026,-8639.988183082398,-11.977854478397582,-0.43926575259962775,186.85163861643497,61.61426386898931,28.40505296441958,19.403932228827017,-37306.5028108523
2004-08-05,-2.4778147971528597,0.021740856045115966,0.14975019301331807,0.151176474531922,42.28282482773522,300.3930399601142,300.4795758411947,296.4367200680724,302.34041622302186,298.4873364358417,32.1741411648742,79.15368195427857,42.28282482773522,17.948835807586327,2.6106668595612383,28.245373922064864,6.435156035561258,32.22027830467577,24.067486044509696,31.753982891924426,0.22130973483556918,0.0894672462893582,0.08904069107321799,0.0330508328428481,-5487.330587332755,-4979.6949508394155,-5154.030358426147,-5145.000366991646,-4603.087539328854,-5200.662703142676,-433547.3938696231,-811.7562466978504,-5487.330587332755,-1.9023310636590338,3.8476146785114604,130.6803558455154,41.359022703774215,28.113946613899298,19.809805615108274,-23758.13954220245
2004-08-12,-3.8001627540370464,0.027063788476132708,0.14960181065927708,0.15274767835083825,43.734895621124906,300.53480829398234,300.62587918169595,296.57919926855357,302.4886735432393,298.6106647483517,33.461360279444904,79.18602721899944,43.734895621124906,18.04802219432541,2.619125741420366,28.36748355320735,6.495828533235336,32.40883181619226,24.169469607475527,31.285953924259275,0.24183757263868466,0.1519676359619122,0.14107518352395904,0.1251989963798401,-3463.0116816067875,-3051.820595330113,-3161.899552495044,-3157.9081471835107,-2809.045410895791,-3194.3252213186115,-275120.61726839887,-484.31400473245185,-3463.0116816067875,4.616238156832853,6.646370450856621,96.22973309598524,28.57146354729238,26.956143133919646,20.13266762315308,-15060.304459381907
