,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,2072.91,3857969400.0,15.448302,6.506132e-05,17597.986,108955976.0,4321.8823,1858092400.0,15620.01,164160.47,6738.0005,868886340.0,22169.795,2062194400.0,924.3288,455668740.0,0.5682263,0.4012383,10.364154,4.5097675,7.6895304,-0.9115178
2015-03-20,2076.2852,3862510600.0,15.246537,6.506132e-05,17628.016,108005416.0,4334.906,1859812700.0,16173.379,170316.66,6790.039,868325700.0,21500.406,1979686700.0,941.0698,446177400.0,0.59316385,0.39466602,10.535187,4.5290728,7.7776084,-0.91064185
2015-03-27,2079.957,3876691500.0,15.281085,6.506132e-05,17658.238,108256260.0,4354.6807,1864191000.0,16773.29,175041.86,6836.022,882784200.0,20988.371,1918633700.0,956.80835,449870140.0,0.6183759,0.3894107,10.649161,4.554535,7.8450117,-0.90936464
2015-04-03,2083.5881,3893461200.0,15.480073,6.506132e-05,17686.94,109661900.0,4377.4146,1870785400.0,17372.438,178107.2,6873.723,906396700.0,20722.92,1879722100.0,970.10626,455239650.0,0.64425415,0.3853171,10.711644,4.5842204,7.895612,-0.90777546
2015-04-10,2071.3025,3886697000.0,14.170928,6.916609e-05,17616.04,111180710.0,4313.421,1873943300.0,17928.787,177131.33,6772.546,913903940.0,20361.21,1840006700.0,945.9655,443280200.0,0.6710583,0.38259855,10.7314005,4.616314,7.9330473,-0.90594906
2015-04-17,2044.0452,3856545000.0,12.65176,-1.2423525e-05,17449.182,112345050.0,4176.7393,1868170800.0,18419.713,172420.69,6576.3755,905757800.0,19980.18,1822346100.0,904.68823,420534620.0,0.69891363,0.38129345,10.717818,4.649212,7.960484,-0.9039475
2015-04-24,2007.7616,3810426000.0,12.017285,-0.0002129085,17218.98,112988770.0,4003.5405,1854805400.0,18827.312,167309.23,6357.0024,889218940.0,19734.53,1843449900.0,865.801,406785500.0,0.72783196,0.38137096,10.679512,4.6815777,7.9805255,-0.9018217
2015-05-01,1969.6146,3763264300.0,12.285228,-0.0005273558,16967.06,113603730.0,3837.9988,1835118600.0,19150.195,162676.6,6177.3633,871271900.0,19776.764,1901125500.0,842.11053,402082900.0,0.7577398,0.38155654,10.623744,4.712359,7.9952145,-0.89961416
2015-05-08,1935.9099,3716117000.0,13.062625,-0.0009315033,16730.875,113745704.0,3714.6604,1813253900.0,19384.05,159192.06,6073.1035,858337000.0,19760.121,1952936700.0,806.7174,389983800.0,0.790305,0.38137668,10.513537,4.7407894,8.006102,-0.8965683
2015-05-15,1910.9346,3672477400.0,13.910681,-0.0013907317,16538.766,113328720.0,3655.9583,1792970800.0,19525.578,158084.33,6055.2334,865374900.0,19728.19,1990505600.0,771.1967,375900500.0,0.8234401,0.38089225,10.263607,4.766359,8.014308,-0.8934279
2015-05-22,1897.0979,3634521900.0,14.4816265,-0.0018671341,16408.393,112460520.0,3669.007,1775225600.0,19586.352,159662.28,6113.452,885469060.0,19813.898,2012598300.0,748.3592,363512450.0,0.856991,0.38293087,9.838765,4.7887874,8.020635,-0.8902179
2015-05-29,1895.0391,3600394800.0,14.649209,-0.0023248526,16346.64,111111440.0,3747.8892,1760421600.0,19586.234,162075.5,6227.845,905898700.0,20139.416,2025632900.0,746.6152,352301470.0,0.8908081,0.3811976,9.261877,4.8079815,8.025636,-0.88696
2015-06-05,1903.518,3569671200.0,14.671624,-0.0027337023,16350.302,109503830.0,3880.679,1750179200.0,19554.09,167296.19,6374.14,929975500.0,20759.65,2047898600.0,766.8189,352709340.0,0.9272821,0.37707478,8.589373,4.8240037,8.029688,-0.8816449
2015-06-12,1920.2408,3546473000.0,14.748352,-0.003071422,16409.014,107762380.0,4048.7256,1744219000.0,19514.836,173633.28,6526.58,952251200.0,21663.732,2083320300.0,803.271,362392100.0,0.9635919,0.37272218,7.8859925,4.8370314,8.033031,-0.876277
2015-06-19,1942.6227,3526528300.0,14.860179,-0.0033245764,16509.65,105807920.0,4229.1455,1741407700.0,19481.307,179888.92,6665.054,964267460.0,22768.775,2122145400.0,847.33276,373204380.0,0.9996584,0.36921573,7.2082763,4.8473144,8.03583,-0.8709085
2015-06-26,1968.2952,3514349800.0,14.965661,-0.0034881441,16639.287,104543450.0,4403.191,1742918300.0,19458.207,184153.97,6776.079,976386700.0,23959.463,2164340500.0,890.24646,393043460.0,1.0354246,0.3673803,6.5970087,4.855158,8.038192,-0.86558986
2015-07-03,1995.0549,3523460400.0,15.040168,-0.0035643536,16785.566,104485330.0,4554.942,1753031000.0,19451.434,184684.75,6854.8423,983237900.0,25099.102,2209145000.0,927.6269,410872450.0,1.4796203,0.36719882,6.076006,4.8593802,8.04533,-0.8313887
2015-07-10,2005.2266,3524909300.0,13.595249,-0.0035892753,16839.918,104740280.0,4582.2344,1767477800.0,19459.98,181503.45,6899.222,975907600.0,26071.654,2248669000.0,955.61707,417770140.0,1.5081645,0.36802799,5.654415,4.8613997,8.046068,-0.8293792
2015-07-17,1998.1371,3514492400.0,12.4136915,-0.003693093,16795.879,104762264.0,4498.4146,1782282200.0,19471.225,177439.92,6913.5825,955822800.0,26780.752,2296833800.0,973.7538,423829920.0,1.5340792,0.36966446,5.3304477,4.8626413,8.046667,-0.82779187
2015-07-24,1979.5026,3492997600.0,12.017786,-0.003922707,16681.916,104291400.0,4347.7656,1796349200.0,19481.875,172171.67,6906.5356,925361150.0,27184.348,2334363000.0,984.8559,424096830.0,1.5574666,0.37149426,5.09521,4.8632655,8.047149,-0.82656485
2015-07-31,1955.8676,3481654500.0,12.452421,-0.004274929,16533.719,103749096.0,4180.14,1807309600.0,19492.639,165219.4,6883.7544,889208770.0,27287.143,2347772000.0,990.9594,417082560.0,1.5789555,0.3738907,4.9360003,4.863415,8.047535,-0.8256098
2015-08-07,1933.2775,3473691000.0,13.198044,-0.004718017,16384.785,102852264.0,4037.8247,1816786000.0,19574.969,159090.38,6851.7886,858928830.0,27124.88,2333185500.0,993.6518,407459740.0,1.5789555,0.37470412,4.887733,4.863415,8.047535,-0.8256098
2015-08-14,1916.0735,3472260900.0,13.948687,-0.0052057113,16259.102,101598220.0,3946.4592,1825268500.0,19586.783,154797.83,6817.522,835260860.0,26755.066,2290946600.0,994.4655,400017630.0,1.5789555,0.37516138,4.885738,4.863415,8.047535,-0.8256098
2015-08-21,1906.6991,3472805000.0,14.463426,-0.00568771,16171.5205,99943750.0,3918.3599,1832041200.0,19600.26,152285.27,6782.5728,815208100.0,26236.717,2227722200.0,992.87805,392510530.0,1.5789555,0.37451404,4.9177547,4.863415,8.047535,-0.8256098
2015-08-28,1905.1332,3486024400.0,16.351288,-0.0061172373,16123.046,98775740.0,3944.2678,1839065600.0,19590.188,152847.48,6740.602,801333700.0,25603.238,2165398500.0,986.3421,388389280.0,1.5789555,0.37327543,4.9733276,4.863415,8.047535,-0.8256098
2015-09-04,1909.9003,3509962800.0,19.494978,-0.006456592,16108.742,98320870.0,4013.0273,1847512000.0,19536.887,157473.42,6688.947,797237700.0,24887.256,2129740500.0,974.7359,385642270.0,1.4227607,0.3712776,5.0439644,4.882853,7.7376695,-0.8276587
2015-09-11,1918.9604,3540629800.0,22.982964,-0.0066802613,16118.555,98722216.0,4103.1377,1855875200.0,19407.07,164550.31,6624.3506,801460030.0,24107.959,2122094000.0,958.4112,385589400.0,1.1706489,0.36902696,5.123065,4.9094014,7.234514,-0.83194304
2015-09-18,1930.2081,3571961900.0,25.103004,-0.006775844,16143.154,99641210.0,4198.3125,1863032200.0,19192.066,173074.19,6548.9746,807565200.0,23307.928,2139243800.0,939.1145,390610850.0,0.907331,0.36620522,5.2057137,4.9292054,6.7205787,-0.8380674
2015-09-25,1941.903,3615251000.0,25.292181,-0.006743061,16174.639,102108296.0,4287.784,1871975000.0,18899.734,180842.62,6467.5264,830566460.0,22671.227,2171709400.0,919.088,407304930.0,0.68737686,0.36287743,5.2884107,4.9347463,6.3241696,-0.8453224
2015-10-02,1952.6005,3666581500.0,24.327326,-0.0065915217,16206.624,106032650.0,4362.247,1883541400.0,18548.69,186706.02,6385.8623,866577600.0,21945.756,2203663600.0,900.03644,422933250.0,0.53128916,0.3598822,5.368796,4.9247084,6.1003413,-0.85295415
2015-10-09,1961.4661,3723931400.0,22.785406,-0.006337832,16235.511,110861260.0,4416.816,1897436700.0,18164.066,188084.19,6309.8677,907304060.0,21328.686,2232138200.0,883.1152,449037280.0,0.43666273,0.3581214,5.445379,4.9017553,6.048079,-0.8603228
2015-10-16,1968.696,3782237400.0,20.83791,-0.0060026157,16263.013,115842136.0,4452.285,1912062200.0,17783.566,186355.28,6249.5215,942947400.0,20856.31,2259454700.0,870.6637,477805500.0,0.39014122,0.35691932,5.5173135,4.870354,6.1345677,-0.86696506
2015-10-23,1975.0261,3830957800.0,18.73951,-0.0056079347,16292.79,120383944.0,4471.1147,1926314800.0,17439.428,181557.5,6210.349,964099260.0,20555.95,2281801000.0,863.98364,494211500.0,0.37580845,0.35586077,5.5842037,4.835247,6.3152556,-0.8725979
2015-10-30,1981.1592,3878276000.0,16.8864,-0.0051752115,16330.084,124799300.0,4484.331,1938495000.0,17166.105,174904.03,6194.842,969644200.0,20444.676,2292019500.0,864.3889,498145100.0,0.37974724,0.35496128,5.6459465,4.80057,6.5469055,-0.8770907
2015-11-06,1983.9386,3925415000.0,15.676716,-0.002996085,16374.039,128778080.0,4533.217,1947834200.0,16985.805,169084.55,6202.4365,962253630.0,20647.38,2287208700.0,871.82385,492274980.0,0.39178026,0.35440034,5.702626,4.769459,6.7943287,-0.8804286
2015-11-13,1993.1671,3963257900.0,15.140807,-0.002780775,16438.404,131861120.0,4547.5537,1955298400.0,16909.818,163741.05,6221.4062,946102900.0,20803.434,2262805800.0,883.77893,473082080.0,0.40554523,0.3542708,5.7544155,4.743969,7.0325823,-0.8826749
2015-11-20,2003.1632,3999014700.0,15.743233,-0.0025572192,16515.945,134133576.0,4568.386,1961761400.0,16944.959,158957.58,6244.17,924139260.0,21053.412,2230713900.0,897.8653,442208000.0,0.41778615,0.35442054,5.8015265,4.725173,7.2464576,-0.8839399
2015-11-27,2013.8939,4032308500.0,16.749466,-0.0023328494,16604.758,135782140.0,4593.731,1965732200.0,17083.514,153954.6,6266.364,902157900.0,21354.754,2191002000.0,912.1094,405094370.0,0.4274145,0.35433504,5.844168,4.7133374,7.4286447,-0.8843578
2015-12-04,2025.0509,4046254300.0,17.478483,-0.0021132736,16702.229,136602880.0,4624.9185,1964243100.0,17312.484,148600.22,6287.0776,877222300.0,21821.824,2154740700.0,925.9558,365802180.0,0.43464416,0.35460916,9.713493,4.7081294,7.577519,-0.88406885
2015-12-11,2036.4305,4044996900.0,17.665556,-0.0019024571,16805.648,136667100.0,4660.2183,1957313900.0,17597.998,143881.23,6303.624,850863200.0,22062.031,2121138000.0,935.7848,332187360.0,0.44031644,0.35563898,9.713493,4.7088056,7.6950836,-0.883209
2015-12-18,2047.1274,4037498400.0,18.482218,-0.0017029947,16908.713,136163090.0,4693.218,1946393700.0,17897.758,141682.03,6308.8833,828363000.0,22231.05,2089146100.0,939.9552,309055300.0,0.4454445,0.3570383,9.713493,4.714387,7.785305,-0.88190347
2015-12-25,2056.2063,4045481000.0,19.702917,-0.001516312,17004.424,136490700.0,4717.917,1937952900.0,18171.584,144048.66,6300.428,823645000.0,22317.203,2060787200.0,938.5217,301439230.0,0.4509416,0.35897064,9.713493,4.723789,7.852909,-0.88026315
2016-01-01,2047.902,4041361000.0,18.393808,-0.0013479724,16994.54,136960930.0,4637.7207,1929393900.0,18388.299,148630.28,6165.02,817694460.0,22002.44,2016444000.0,903.70416,296008700.0,0.4574942,0.36187366,9.713493,4.7359295,7.9025993,-0.878384
2016-01-08,2008.8176,4005100300.0,14.705208,-0.0012824758,16791.71,136596850.0,4392.7163,1914990000.0,18223.445,148663.78,5826.7197,792155140.0,21074.871,1943903000.0,829.62286,283798660.0,0.46552828,0.36253393,9.641815,4.749799,7.9386053,-0.8763469
2016-01-15,1944.8271,3949938700.0,12.713433,-0.0014494519,16424.584,135293150.0,4038.2607,1895496400.0,17732.535,146575.56,5378.669,756850100.0,19736.121,1863625900.0,743.34937,270815170.0,0.4752309,0.3622009,9.347915,4.764508,7.964479,-0.87421906
2016-01-22,1867.346,3895776800.0,14.136811,-0.0018998294,15956.156,133835390.0,3646.448,1876214400.0,17046.504,145276.42,4934.898,731770100.0,18259.117,1795237100.0,666.8992,266420780.0,0.48660126,0.36182454,8.769437,4.779313,7.983051,-0.87205535
2016-01-29,1788.4371,3859990300.0,17.637482,-0.0026242074,15455.77,132788860.0,3286.182,1860632700.0,16301.584,147068.72,4586.4824,725505000.0,16880.604,1757755400.0,614.5766,272620700.0,0.49950483,0.3618774,7.9427967,4.7936244,7.9964795,-0.8698997
2016-02-05,1714.1687,3862061000.0,20.863024,-0.0024843668,14979.534,132648910.0,3046.839,1849141000.0,15624.012,156487.17,4387.551,741727170.0,15785.746,1759219100.0,593.5465,285908580.0,0.51372844,0.3631056,6.9599805,4.8070045,8.006349,-0.86778724
2016-02-12,1660.3591,3887183600.0,22.91766,-0.0036040451,14582.3545,133206200.0,2872.7285,1846429300.0,15091.275,173683.22,4346.6323,777415800.0,15081.337,1782476800.0,602.5433,302789950.0,0.5290223,0.36497474,5.9256053,4.819153,8.013783,-0.8657452
2016-02-19,1624.8264,3934663400.0,24.006308,-0.0048034326,14283.651,134235550.0,2814.1963,1851222100.0,14704.506,199225.3,4438.531,828767740.0,14777.199,1822155400.0,633.4042,319709340.0,0.5451318,0.36819354,4.9297657,4.82989,8.019554,-0.8637943
2016-02-26,1607.8303,3993097500.0,23.840683,-0.006001076,14092.769,135444080.0,2869.007,1861441900.0,14461.857,222751.44,4626.9004,881764400.0,14851.338,1861573500.0,676.84875,330835870.0,0.56182027,0.37080607,4.0362864,4.8391395,8.024173,-0.8619505
2016-03-04,1608.2555,4055334700.0,22.68799,-0.0071160523,14008.702,136388320.0,3019.1387,1874372500.0,14348.402,235257.92,4873.9595,928257800.0,15241.579,1893987700.0,724.346,334238620.0,0.5788789,0.3733686,3.2814634,4.846907,8.027973,-0.8602257
2016-03-11,1623.757,4125713400.0,20.861776,-0.008076576,14023.367,136772000.0,3242.4133,1888607200.0,14355.25,235502.31,5146.72,964473900.0,15871.029,1921282200.0,770.0635,330746020.0,0.59613454,0.37621856,2.678336,4.853257,8.031166,-0.85862845
2016-03-18,1651.5981,4197732400.0,18.93655,-0.0088275215,14124.264,136525550.0,3510.9722,1902005000.0,14468.703,227141.12,5416.698,986776450.0,16658.5,1946720600.0,810.33746,324090000.0,0.6134488,0.37945366,2.2229671,4.8582993,8.033885,-0.8571656
2016-03-25,1688.4816,4273386800.0,17.166435,-0.00933545,14297.019,136799250.0,3800.844,1916613400.0,14667.022,213294.66,5663.6987,1003200960.0,17530.941,1973355800.0,843.11273,322559330.0,0.63071835,0.38306785,1.9006729,4.86217,8.036212,-0.85584235
2016-04-01,1716.432,4325639000.0,14.364499,-0.0096880235,14431.275,137057760.0,3992.143,1925937900.0,14922.119,196189.38,5757.433,996479200.0,18103.584,1978539000.0,839.5277,314939300.0,1.5789555,0.38678163,1.6911999,4.863415,8.047535,-0.8256098
2016-04-08,1733.0488,4349277000.0,12.064595,-0.010058809,14512.545,136859040.0,4082.9763,1928605400.0,15198.943,180066.36,5726.069,970678660.0,18355.926,1965699600.0,813.5648,303857200.0,1.5789555,0.3897733,1.5676492,4.863415,8.047535,-0.8256098
2016-04-15,1741.6812,4344881700.0,11.38863,-0.010515941,14557.406,135882190.0,4098.8867,1924653700.0,15449.73,167911.75,5633.7085,932587800.0,18377.889,1940006100.0,782.2205,291559460.0,1.5789555,0.39146185,1.4194704,4.863415,8.047535,-0.8256098
2016-04-22,1747.2291,4315602400.0,12.150515,-0.01105997,14593.505,134097176.0,4079.9985,1915837600.0,15663.901,159469.98,5542.4175,892738750.0,18311.225,1908156000.0,758.59955,280760480.0,1.5789555,0.39184874,1.1799129,4.863415,8.047535,-0.8256098
2016-04-29,1754.3162,4278382000.0,13.552999,-0.011650137,14647.102,131963780.0,4060.1118,1902914000.0,15851.114,157138.23,5492.257,856340030.0,18284.107,1873490600.0,749.7005,272284060.0,1.5789555,0.39031485,0.838418,4.863415,8.047535,-0.8256098
2016-05-06,1766.0931,4239924700.0,15.116099,-0.012224643,14735.453,129657690.0,4057.991,1889892400.0,15754.894,153874.34,5498.4087,830504640.0,18365.957,1841491300.0,755.89526,267567900.0,1.5789555,0.38835764,0.4207614,4.863415,8.047535,-0.8256098
2016-05-13,1783.9297,4206082300.0,16.329102,-0.01271694,14866.254,127145630.0,4081.4028,1878254000.0,15413.768,149667.19,5555.4336,815118900.0,18566.494,1818295400.0,772.9488,265867710.0,1.5789555,0.38691112,-0.03324264,4.863415,8.047535,-0.8256098
2016-05-20,1807.4921,4175075800.0,16.98585,-0.013067084,15037.628,124306250.0,4129.629,1868587900.0,14945.466,146834.81,5648.736,806568600.0,18856.424,1807907300.0,795.46045,265542220.0,1.5789555,0.38718146,-0.4851469,4.863415,8.047535,-0.8256098
2016-05-27,1835.681,4144084700.0,17.142395,-0.013230689,15241.953,121256510.0,4195.7666,1861451000.0,14473.579,145518.36,5760.9463,804292350.0,19191.9,1804256100.0,818.58234,265341310.0,1.5789555,0.38861144,-0.90567285,4.863415,8.047535,-0.8256098
2016-06-03,1867.1206,4109953800.0,16.746977,-0.01318337,15470.431,117934936.0,4275.615,1855625600.0,14099.493,144619.98,5878.767,802924100.0,19540.291,1805049000.0,839.9821,263812140.0,1.5789555,0.3917782,-1.2769347,4.863415,8.047535,-0.8256098
2016-06-10,1900.4128,4073499400.0,16.036009,-0.012921658,15713.323,114320870.0,4362.6416,1850443800.0,13881.92,143239.08,5990.618,800050800.0,19876.586,1812787600.0,857.8281,261350690.0,1.5789555,0.39567918,-1.5914615,4.863415,8.047535,-0.8256098
2016-06-17,1933.9054,4036207900.0,15.675513,-0.012460256,15960.898,110452370.0,4451.4976,1845604400.0,13838.988,142611.92,6086.8438,796946240.0,20190.613,1825468700.0,870.5343,259411870.0,1.5789555,0.39996582,-1.8497826,4.863415,8.047535,-0.8256098
2016-06-24,1966.3813,4008203000.0,16.121769,-0.011827536,16204.102,107352110.0,4529.894,1843072000.0,13942.545,144141.12,6159.62,807421000.0,20456.086,1848812500.0,876.8334,265331380.0,1.5789555,0.40404093,-2.0577462,4.863415,8.047535,-0.8256098
2016-07-01,1996.1317,4016281000.0,17.92935,-0.011060776,16433.098,106021256.0,4590.5396,1849219300.0,14136.191,151621.64,6208.487,897233150.0,20661.518,1905607200.0,876.64026,294114000.0,1.5789555,0.40614948,-2.2241464,4.863415,8.047535,-0.8256098
2016-07-08,2022.4946,4042370800.0,19.277252,-0.010201266,16643.412,106112230.0,4630.2305,1864914000.0,14373.901,161145.27,6244.798,1041162200.0,20500.207,1961931000.0,872.2922,326565980.0,1.5789555,0.40639699,-2.3396113,4.863415,8.047535,-0.8256098
2016-07-15,2045.3308,4077717800.0,19.148726,-0.0092903115,16834.064,107051176.0,4652.484,1887012700.0,14608.804,168592.92,6279.0806,1190828700.0,20031.97,1998901900.0,865.6505,347672200.0,1.5789555,0.4048425,-2.5458887,4.863415,8.047535,-0.8256098
2016-07-22,2065.328,4104626000.0,17.805552,-0.00836561,17008.043,108327220.0,4660.9946,1912044200.0,14828.717,173218.72,6318.742,1307806200.0,19416.746,2016518400.0,859.114,351751940.0,1.5789555,0.40190554,-2.9243588,4.863415,8.047535,-0.8256098
2016-07-29,2079.5737,4128217900.0,15.986388,-0.004986249,17163.977,109762490.0,4691.7246,1933163900.0,15034.511,173009.19,6370.551,1371448300.0,18911.736,2014783100.0,854.9715,340351970.0,1.5789555,0.39874235,-3.4785743,4.863415,8.047535,-0.8256098
2016-08-05,2092.9453,4137692700.0,14.357877,-0.002780775,17308.865,110816630.0,4720.897,1950388200.0,15285.197,172322.9,6431.3564,1384695000.0,18565.357,2000411100.0,853.4233,321741700.0,1.5789555,0.39523795,3.0080216,4.863415,8.047535,-0.8256098
2016-08-12,2109.627,4128662300.0,13.240235,-0.0025572192,17450.537,111274920.0,4716.5635,1964407900.0,15459.46,170881.94,6494.587,1358550700.0,18371.07,1973581000.0,853.6677,300755420.0,1.5789555,0.3915366,2.2253735,4.863415,8.047535,-0.8256098
2016-08-19,2125.095,4107310800.0,12.713386,-0.0023328494,17584.852,110921560.0,4722.6016,1973120500.0,15620.281,167657.48,6562.739,1302303400.0,18459.44,1951553400.0,856.30817,279223700.0,1.5789555,0.38720295,1.4587537,4.863415,8.047535,-0.8256098
2016-08-26,2139.556,4075875300.0,12.645845,-0.0021132736,17711.568,109845790.0,4738.409,1975270300.0,15765.543,162449.44,6632.1714,1226415100.0,18818.377,1942954100.0,860.12823,259469250.0,1.5789555,0.38399932,0.7589934,4.863415,8.047535,-0.8256098
2016-09-02,2152.8442,4035053800.0,13.071676,-0.0019024571,17829.168,107950456.0,4763.2764,1971399600.0,15886.646,155313.45,6698.334,1137619000.0,19392.8,1945163500.0,864.30023,242554260.0,1.5789555,0.38119656,0.15595907,4.863415,8.047535,-0.8256098
2016-09-09,2164.6443,3988678100.0,13.639884,-0.0017029947,17936.291,105405030.0,4796.442,1961401600.0,15990.418,147377.03,6758.6387,1055971900.0,20117.688,1964502000.0,868.9535,231873300.0,1.5789555,0.37899554,-0.3386843,4.863415,8.047535,-0.8256098
2016-09-16,2174.581,3944606000.0,14.645622,-0.001516312,18029.908,102486750.0,4828.74,1947451500.0,16084.803,140125.17,6808.8774,988612300.0,20929.908,2005251600.0,873.57654,227713010.0,1.5789555,0.37690958,-0.72680503,4.863415,8.047535,-0.8256098
2016-09-23,2182.4653,3915153000.0,15.750846,-0.0013430321,18107.936,100483820.0,4855.869,1934635400.0,16157.063,134757.97,6845.018,949346050.0,21370.979,2035633000.0,876.7135,237473760.0,1.5789555,0.3763972,-1.0189755,4.863415,8.047535,-0.8256098
2016-09-30,2188.2986,3896498200.0,16.24501,-0.001183111,18169.992,99554230.0,4878.07,1924478600.0,16209.082,132075.45,6869.4946,932034800.0,21448.51,2050628600.0,878.67035,252615580.0,1.5789555,0.37389767,-1.230387,4.863415,8.047535,-0.8256098
2016-10-07,2192.3982,3886078000.0,16.095066,-0.0010362116,18217.264,99599176.0,4895.6777,1917901200.0,16235.178,131696.11,6885.6772,935323500.0,21285.672,2052461700.0,879.7543,268300750.0,1.5789555,0.37122175,-1.3777975,4.863415,8.047535,-0.8256098
2016-10-14,2194.939,3886411500.0,15.602481,-0.000901806,18251.213,100180080.0,4909.52,1913506000.0,16243.315,132031.39,6899.384,961408100.0,21047.805,2039082200.0,880.1304,280972800.0,1.5789555,0.36843598,-1.4774867,4.863415,8.047535,-0.8256098
2016-10-21,2196.0273,3883355600.0,15.346659,-0.000779319,18273.18,100711944.0,4918.146,1910438100.0,16240.696,132145.67,6914.011,997641150.0,20858.166,2014462300.0,880.2032,287589150.0,1.5789555,0.36544877,-1.5440657,4.863415,8.047535,-0.8256098
2016-10-28,2191.8022,3888910600.0,15.208631,6.506132e-05,18279.426,101517130.0,4962.444,1905268100.0,16237.116,131828.92,6933.6187,1028379460.0,20539.525,1967723600.0,881.15045,288121060.0,1.5789555,0.36298844,-1.5899283,4.863415,8.047535,-0.8256098
2016-11-04,2191.374,3886290400.0,15.357649,6.506132e-05,18282.062,101998400.0,4950.131,1900172700.0,16249.298,132937.67,6952.107,1049474300.0,19979.799,1901897600.0,881.88385,283933220.0,1.5125957,0.36086407,2.5037208,4.9395657,7.3558707,-0.82763857
2016-11-11,2189.3806,3885181000.0,16.467588,6.506132e-05,18276.904,102231150.0,4929.732,1894673900.0,16274.518,135554.9,6964.96,1059291460.0,19414.297,1826533900.0,881.8387,277514800.0,1.40412,0.3596431,2.5820074,5.043383,6.234503,-0.83188224
2016-11-18,2186.4631,3892016400.0,17.410614,6.506132e-05,18269.475,102156020.0,4900.699,1890343800.0,16310.3,142724.36,6967.5503,1063779260.0,18969.992,1762021000.0,880.598,272769950.0,1.2893271,0.3587169,2.6651802,5.1206956,5.0872946,-0.8379505
