,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-05-08,1974.9872,3837454300.0,12.060693,0.003506422,17220.156,164695150.0,3548.8503,1837283300.0,17214.143,141676.4,5597.2925,837668900.0,18587.572,1801229700.0,912.7771,392373660.0,-0.50640494,0.38271266,4.1150146,0.7861584,5.015736,-0.9774896
2015-05-15,1957.0945,3789609000.0,12.578732,0.0026659966,17082.45,164484260.0,3519.395,1822286100.0,17380.88,141048.52,5577.198,855195300.0,18512.58,1820804400.0,904.3869,382079260.0,-0.49929503,0.37866366,3.7235904,0.7952405,5.0246806,-0.9759976
2015-05-22,1943.9418,3745619700.0,12.951278,0.0019105673,16971.465,163847230.0,3529.7646,1809109800.0,17514.93,141613.67,5588.693,883805440.0,18472.281,1834414000.0,894.72516,371773250.0,-0.4890257,0.37249935,3.2356892,0.80353314,5.032191,-0.9743186
2015-05-29,1936.269,3706410800.0,13.087293,0.0012862682,16893.775,162540850.0,3575.2317,1797949800.0,17625.297,142476.9,5626.7456,904493500.0,18510.71,1844943900.0,886.32935,361336830.0,-0.47685194,0.36835662,2.73043,0.81101704,5.0384707,-0.97252697
2015-06-05,1934.1711,3668598300.0,13.174626,0.0008176565,16851.727,161093400.0,3647.3696,1789485400.0,17722.793,144848.17,5683.294,927221700.0,18645.525,1861482000.0,880.93,355472000.0,-0.46385732,0.36472237,2.2622557,0.8177056,5.0437055,-0.970689
2015-06-12,1937.1438,3638342100.0,13.337322,0.00050997734,16844.402,159311490.0,3735.5645,1784075800.0,17813.81,148105.94,5748.306,944498750.0,18872.54,1886245900.0,879.2851,353908670.0,-0.45091358,0.36157915,1.8609469,0.82363635,5.048053,-0.96885896
2015-06-19,1944.3073,3612557000.0,13.53059,0.0003553629,16867.592,157274030.0,3828.8308,1780889200.0,17900.854,151547.69,5813.179,947536900.0,19173.0,1913937300.0,881.4299,354073060.0,-0.43866977,0.35947007,1.5375762,0.82886106,5.051652,-0.96707827
2015-06-26,1954.6893,3593197800.0,13.707434,0.00033724308,16915.598,156080860.0,3918.9321,1780666500.0,17981.5,154251.55,5871.279,954806460.0,19520.309,1944346400.0,886.84674,359739200.0,-0.42756432,0.35842797,1.2911118,0.83344084,5.054621,-0.96537465
2015-07-03,1967.324,3594038800.0,13.844064,0.0004348755,16982.742,155650620.0,3999.3408,1786835600.0,18057.95,155181.84,5919.1094,956945500.0,19886.562,1976932500.0,894.991,366878620.0,-0.3837922,0.35830206,1.1138034,0.8634657,5.067834,-0.93185025
2015-07-10,1972.9574,3591226400.0,12.752114,0.00052535534,17011.74,155552080.0,4002.6836,1795964800.0,18130.348,154255.34,5954.1953,942264060.0,20246.107,2007711100.0,904.9643,371638620.0,-0.3837922,0.35865352,0.9949723,0.8634657,5.067834,-0.93185025
2015-07-17,1970.567,3579964400.0,11.864891,0.00042557716,16992.729,155518160.0,3944.7783,1805623700.0,18190.592,152810.48,5976.6113,916072640.0,20574.281,2044083300.0,915.9387,377348500.0,-0.3837922,0.3590354,0.92339975,0.8634657,5.067834,-0.93185025
2015-07-24,1962.0159,3557365000.0,11.528173,0.00011181831,16932.684,156068450.0,3858.0942,1814627600.0,18240.793,150483.66,5989.0737,882741500.0,20857.266,2075398000.0,927.4814,381424160.0,-0.3837922,0.3591505,0.8886644,0.8634657,5.067834,-0.93185025
2015-07-31,1950.2463,3547809300.0,11.772217,-0.0003541708,16848.404,155240780.0,3771.9177,1822817500.0,18283.283,146873.44,5991.56,844771600.0,21096.15,2094820100.0,938.8983,382495700.0,-0.3837922,0.35860214,0.8817712,0.8634657,5.067834,-0.93185025
2015-08-07,1938.1648,3538572800.0,12.224548,-0.0008831024,16757.799,154236260.0,3707.5183,1829971000.0,18316.615,143419.48,5989.331,820323200.0,21270.652,2097388900.0,950.2929,381809800.0,-0.3837922,0.3583474,0.8953356,0.8634657,5.067834,-0.93185025
2015-08-14,1927.9248,3533738500.0,12.701382,-0.0013920665,16674.072,153007140.0,3675.253,1836527500.0,18353.086,140403.77,5983.2603,804979600.0,21394.123,2083218200.0,961.2261,380972480.0,-0.3837922,0.35750765,0.92352086,0.8634657,5.067834,-0.93185025
2015-08-21,1921.0085,3530779100.0,13.049221,-0.0018175244,16607.24,151633470.0,3677.389,1841973800.0,18386.59,137991.36,5974.1167,791702340.0,21469.135,2054881300.0,971.30554,379021900.0,-0.3837922,0.3563768,0.96185,0.8634657,5.067834,-0.93185025
2015-08-28,1917.634,3539562200.0,14.608178,-0.0021196008,16559.49,150448270.0,3704.9512,1847811500.0,18406.598,137181.5,5959.3486,784017340.0,21492.998,2023509200.0,979.83594,377473300.0,-0.3837922,0.35461736,1.0069783,0.8634657,5.067834,-0.93185025
2015-09-04,1917.6177,3557704000.0,17.31876,-0.0022796988,16531.809,150184740.0,3749.0544,1854455900.0,18402.105,138629.61,5937.6206,786235140.0,21463.16,2003355400.0,986.31854,375733400.0,-0.5476058,0.35220972,1.0564634,0.8716397,4.95254,-0.940469
2015-09-11,1919.9908,3584721000.0,20.467325,-0.002296269,16518.014,150329150.0,3798.599,1861213400.0,18356.041,141618.12,5907.468,794869440.0,21377.89,1995999700.0,990.3767,374626080.0,-0.78393584,0.3490342,1.1085609,0.8805855,4.763687,-0.9540988
2015-09-18,1923.9858,3615929000.0,22.5689,-0.0021796227,16515.418,150941660.0,3846.7642,1867176300.0,18265.113,145748.62,5869.582,801454140.0,21244.672,2000856300.0,991.9083,375459870.0,-0.97871214,0.3456409,1.1620526,0.8832532,4.5650444,-0.9679178
2015-09-25,1928.9058,3658220800.0,23.122581,-0.0019480586,16520.402,153050510.0,3889.4858,1874384100.0,18133.361,149957.88,5825.914,829006460.0,21083.744,2014131300.0,991.06256,381342080.0,-1.0657675,0.34243205,1.2161089,0.8766087,4.400767,-0.97881365
2015-10-02,1934.0581,3708737800.0,22.76903,-0.0016232133,16529.713,156455890.0,3923.1787,1883329400.0,17968.758,153650.94,5779.11,868363400.0,20890.506,2028104700.0,988.1169,387932320.0,-1.0325465,0.33957297,1.2701787,0.8611186,4.2905536,-0.98560077
2015-10-09,1938.9789,3766094000.0,21.901144,-0.0012280941,16541.377,160825010.0,3946.7004,1893934000.0,17780.885,155344.97,5732.0737,907282750.0,20686.617,2041739800.0,983.4169,400028580.0,-0.9033361,0.33703572,1.3239102,0.83926594,4.2362313,-0.9884587
2015-10-16,1943.5974,3827143200.0,20.570814,-0.0007840991,16555.1,165467970.0,3961.9458,1905125900.0,17587.215,155594.98,5689.8696,935293000.0,20486.781,2056297700.0,977.62756,415095460.0,-0.7193672,0.33527255,1.3770878,0.81423694,4.229704,-0.9883044
2015-10-23,1948.0314,3879951600.0,18.959883,-0.00031030178,16571.371,170793540.0,3972.0413,1915787600.0,17402.133,154275.58,5656.183,945487360.0,20305.898,2069661700.0,971.43164,427477540.0,-0.5232249,0.33398873,1.4295892,0.7890495,4.2590437,-0.9863023
2015-10-30,1952.7614,3935486200.0,17.39763,0.000177145,16594.377,174983140.0,3982.9531,1925555700.0,17240.484,151663.72,5633.0884,938759400.0,20154.78,2077771400.0,965.60345,436074850.0,-0.34932697,0.33315343,1.4813533,0.7660981,4.3122325,-0.98354304
2015-11-06,1959.8191,3993500700.0,16.218462,0.0018823147,16657.203,178382510.0,4003.8875,1933938800.0,17114.273,149235.95,5618.8555,920947800.0,20042.014,2078415500.0,960.38873,440740860.0,-0.21980505,0.33257023,1.5323571,0.74699634,4.379029,-0.98086745
2015-11-13,1965.2496,4038586400.0,15.472525,0.0022374392,16687.383,181542560.0,4027.3875,1940759900.0,17030.44,146475.78,5615.0234,900312000.0,19950.895,2067979600.0,956.875,439094880.0,-0.14428942,0.33227986,1.5826001,0.7326076,4.451602,-0.97880554
2015-11-20,1971.6918,4080436200.0,15.596957,0.0025852919,16730.06,184057120.0,4055.0493,1946140000.0,16992.162,143429.5,5615.381,877850100.0,19886.117,2052614700.0,954.7906,430683500.0,-0.122031964,0.33220544,1.6320931,0.72316986,4.5244646,-0.97759193
2015-11-27,1978.9658,4119887400.0,16.04282,0.002918601,16783.03,185872590.0,4085.7114,1949871600.0,16999.814,139812.64,5618.0684,859598000.0,19842.793,2031877000.0,954.1088,416810180.0,-0.14505291,0.33217406,1.6808465,0.71845865,4.594095,-0.97722614
2015-12-04,1986.9907,4143674600.0,16.335266,0.00323236,16845.547,186785200.0,4118.3423,1949824900.0,17048.135,135600.94,5622.4062,838601200.0,19820.803,2011365500.0,954.3861,398626100.0,-0.2013825,0.33229905,4.324586,0.7179446,4.6584654,-0.9775508
2015-12-11,1995.5791,4152853500.0,16.309334,0.0035237074,16915.424,186968100.0,4151.78,1945835300.0,17124.941,131489.47,5626.9204,817378000.0,19795.865,1990380700.0,955.8916,379359260.0,-0.27783418,0.33280218,4.324586,0.72092927,4.716608,-0.9783269
2015-12-18,2004.2147,4153810700.0,16.941246,0.0037908554,16989.25,186605980.0,4181.8354,1939007600.0,17214.646,128739.58,5627.8423,800501800.0,19771.275,1968859000.0,957.704,361328420.0,-0.3620596,0.33395046,4.324586,0.72665584,4.768257,-0.9792956
2015-12-25,2012.3304,4163615700.0,17.997898,0.004033327,17062.902,186695000.0,4204.7686,1933660800.0,17301.78,128693.97,5623.4507,806598600.0,19742.797,1948107600.0,959.3582,347505760.0,-0.44383562,0.33540177,4.324586,0.73438346,4.8135743,-0.9802221
2016-01-01,2011.6035,4162151200.0,16.997784,0.0041587353,17084.197,187081650.0,4154.681,1927894400.0,17373.516,129861.46,5559.6523,805295170.0,19599.07,1917523300.0,955.5758,333494940.0,-0.51567894,0.33632997,4.324586,0.74343836,4.852968,-0.980921
2016-01-08,1994.0521,4135449000.0,14.182208,0.0039099455,16998.162,186553800.0,3994.1377,1917924200.0,17257.662,128573.445,5390.936,772653630.0,19246.814,1869840300.0,941.97485,316298980.0,-0.57293135,0.3376716,3.9827404,0.75324076,4.8869624,-0.9812676
2016-01-15,1961.4142,4089692400.0,12.712599,0.0031068325,16807.629,185179860.0,3767.4592,1904238200.0,16983.863,126461.58,5150.133,730435840.0,18743.236,1815837800.0,920.5487,298951650.0,-0.61348593,0.33867958,3.3526237,0.76331794,4.9161234,-0.98119676
2016-01-22,1918.6729,4037049600.0,13.847047,0.0018181801,16539.44,184250110.0,3524.5847,1890016900.0,16622.44,125247.05,4888.866,709454140.0,18176.924,1766519900.0,894.8339,285902460.0,-0.63730377,0.3399399,2.5774775,0.7733018,4.9410124,-0.9806961
2016-01-29,1871.6788,3994884600.0,16.544449,0.00022888184,16228.732,183193330.0,3308.277,1877787500.0,16242.21,126121.336,4656.2246,713186500.0,17624.742,1733097900.0,868.55914,278543300.0,-0.64585066,0.34173805,1.7859765,0.7829203,4.9621587,-0.9797942
2016-02-05,1827.5419,3987541000.0,18.99841,-0.00028717518,15942.324,182255090.0,3152.9136,1869701200.0,15899.377,131650.14,4488.239,741683300.0,17143.732,1720962000.0,844.8073,276198600.0,-0.6415416,0.34411788,1.063802,0.79198647,4.980049,-0.9785478
2016-02-12,1785.9534,3997426200.0,20.64325,-0.0019919872,15634.697,182287600.0,3057.6802,1866809500.0,15622.333,141737.19,4399.5903,787324350.0,16764.248,1721841400.0,825.4733,278105280.0,-0.62725556,0.34741312,0.4554388,0.80038404,4.9951262,-0.9770301
2016-02-19,1751.9647,4030126800.0,21.719883,-0.0034727454,15369.353,182874560.0,3025.8037,1868990100.0,15404.069,156910.3,4386.206,843326700.0,16489.336,1733974800.0,811.20197,283018080.0,-0.6059488,0.3511796,-0.024897575,0.80805165,5.007783,-0.97531986
2016-02-26,1726.9518,4077592800.0,21.89777,-0.0046503544,15160.55,183693070.0,3050.7258,1874972700.0,15236.814,171526.61,4435.406,892104770.0,16314.332,1748703000.0,802.05566,288232740.0,-0.58037657,0.355051,-0.38188466,0.81497127,5.0183697,-0.9734932
2016-03-04,1711.2177,4134338600.0,21.306477,-0.005489528,15013.1,184389860.0,3121.6194,1883063400.0,15114.455,181090.8,4531.1147,928548160.0,16227.725,1762429600.0,797.72156,292181150.0,-0.55291677,0.358995,-0.6301456,0.82115567,5.0271907,-0.9716182
2016-03-11,1704.6495,4201695000.0,20.113705,-0.005990863,14929.754,184594160.0,3226.7793,1892284500.0,15038.01,185084.08,4656.8623,951588500.0,16218.218,1775968000.0,797.7316,294242600.0,-0.52548033,0.3631348,-0.78815895,0.82663953,5.0345163,-0.9697504
2016-03-18,1706.5544,4274953200.0,18.737492,-0.006179273,14907.512,184308290.0,3353.7888,1901428900.0,15005.743,184914.16,4796.6313,960428700.0,16273.006,1790653600.0,801.43915,295145760.0,-0.49948958,0.36741775,-0.8745721,0.83147085,5.0405803,-0.96793234
2016-03-25,1716.1227,4350742000.0,17.344872,-0.006094992,14944.423,184951600.0,3491.6638,1911207600.0,15010.359,181357.17,4937.5186,968831500.0,16380.515,1807697800.0,808.08325,298033800.0,-0.47590482,0.3716873,-0.90623546,0.8357047,5.045583,-0.9661925
2016-04-01,1723.8688,4412923400.0,14.97236,-0.0058950186,14979.255,185237000.0,3567.9177,1918064500.0,15045.401,174905.75,5013.0317,951482200.0,16417.002,1814417700.0,812.0963,297693860.0,-0.3837922,0.37542805,-0.89737886,0.8634657,5.067834,-0.93185025
2016-04-08,1728.2678,4452854300.0,12.924286,-0.0057936907,14999.644,185130140.0,3592.006,1920624400.0,15095.356,167622.86,5028.645,917423360.0,16383.455,1811694200.0,812.92163,294962500.0,-0.3837922,0.37848926,-1.0231164,0.8634657,5.067834,-0.93185025
2016-04-15,1730.252,4466852000.0,12.041761,-0.0058377385,15008.158,184278900.0,3587.293,1918608400.0,15144.003,161011.28,5009.915,876059200.0,16316.274,1801390200.0,811.55347,290554400.0,-0.3837922,0.38062638,-1.2660954,0.8634657,5.067834,-0.93185025
2016-04-22,1731.993,4452779500.0,12.188023,-0.0059838295,15018.22,183548640.0,3578.139,1912631800.0,15188.523,155051.47,4984.7095,841633300.0,16259.784,1786611200.0,809.5917,285597200.0,-0.3837922,0.38194847,-1.5619909,0.8634657,5.067834,-0.93185025
2016-04-29,1735.6073,4428793000.0,12.827097,-0.0061591864,15043.245,181641890.0,3581.0708,1904268800.0,15236.904,151546.89,4973.1157,813932350.0,16247.484,1768759800.0,808.52655,280482900.0,-0.3837922,0.38264468,-1.8529829,0.8634657,5.067834,-0.93185025
2016-05-06,1742.4772,4397181400.0,13.695892,-0.0062944293,15092.615,179525040.0,3602.307,1895586700.0,15142.464,146679.75,4984.67,800260700.0,16293.092,1750686800.0,809.25305,276252220.0,-0.3837922,0.3833607,-2.1017375,0.8634657,5.067834,-0.93185025
2016-05-13,1753.2598,4365830700.0,14.455588,-0.0063385963,15170.868,177041000.0,3641.4102,1887776600.0,14929.534,140968.44,5019.417,796265900.0,16391.299,1736036400.0,812.0459,272825300.0,-0.3837922,0.38465625,-2.2903063,0.8634657,5.067834,-0.93185025
2016-05-20,1768.0188,4334445600.0,14.953275,-0.006261468,15279.608,174385090.0,3694.0244,1881037600.0,14664.191,136277.0,5072.3325,795274200.0,16526.96,1727467000.0,816.7737,269841060.0,-0.3837922,0.38662338,-2.4146821,0.8634657,5.067834,-0.93185025
2016-05-27,1786.2676,4301377000.0,15.194808,-0.0060529113,15414.975,171542260.0,3754.4963,1875681900.0,14413.283,132681.83,5136.5654,797882600.0,16683.965,1722064600.0,823.10095,267072140.0,-0.3837922,0.38991907,-2.4792743,0.8634657,5.067834,-0.93185025
2016-06-03,1807.4742,4265239600.0,15.069592,-0.0057175756,15573.38,168387380.0,3819.4216,1871124100.0,14223.996,129578.47,5206.279,797130750.0,16852.254,1718932000.0,830.72534,263962080.0,-0.3837922,0.39375123,-2.4926546,0.8634657,5.067834,-0.93185025
2016-06-10,1830.9109,4226586400.0,14.706003,-0.0052705407,15748.681,164782700.0,3885.3574,1866851000.0,14117.91,126620.414,5275.9707,792034400.0,17025.86,1719869400.0,839.24097,260647420.0,-0.3837922,0.39789873,-2.464723,0.8634657,5.067834,-0.93185025
2016-06-17,1855.8457,4186767400.0,14.594387,-0.0047327876,15936.401,161039840.0,3948.5356,1862751100.0,14096.268,124526.36,5340.415,786327800.0,17201.506,1724119900.0,848.0877,257800560.0,-0.3837922,0.40143773,-2.4050555,0.8634657,5.067834,-0.93185025
2016-06-24,1881.2373,4153843200.0,15.075642,-0.004127562,16127.717,157993820.0,4003.808,1860285200.0,14138.133,124163.805,5395.326,800185700.0,17370.67,1735187800.0,856.6432,258869490.0,-0.3837922,0.40375665,-2.3220534,0.8634657,5.067834,-0.93185025
2016-07-01,1906.1572,4151375000.0,16.64002,-0.0034779906,16317.086,156181380.0,4046.585,1864132900.0,14212.182,127737.44,5439.2607,916917060.0,17527.1,1765573600.0,864.33185,271035420.0,-0.3837922,0.40525132,-2.2226515,0.8634657,5.067834,-0.93185025
2016-07-08,1929.9993,4163640600.0,17.779266,-0.002804339,16499.982,155912290.0,4076.5193,1874276600.0,14298.091,132813.11,5476.4053,1075288000.0,17559.447,1798087800.0,870.93744,287118240.0,-0.3837922,0.40509987,-2.3398132,0.8634657,5.067834,-0.93185025
2016-07-15,1952.5358,4188643300.0,17.720392,-0.0021243095,16674.898,156507600.0,4096.519,1889089000.0,14377.874,137150.44,5511.083,1210916900.0,17482.566,1822181500.0,876.3584,300891520.0,-0.3837922,0.40346748,-2.6361506,0.8634657,5.067834,-0.93185025
2016-07-22,1973.71,4209935600.0,16.726517,-0.0014515519,16840.664,158426110.0,4110.388,1905771500.0,14452.689,140480.94,5546.894,1292830200.0,17351.238,1837150100.0,880.76117,308973300.0,-0.3837922,0.40070742,-3.0130494,0.8634657,5.067834,-0.93185025
2016-07-29,1994.9191,4238758100.0,15.36649,0.0005264282,17022.787,159114800.0,4126.5205,1921625300.0,14528.543,141633.27,5584.3584,1311918800.0,17231.287,1842255500.0,884.14557,310428000.0,-0.3837922,0.39701897,-3.3857744,0.8634657,5.067834,-0.93185025
2016-08-05,2014.6193,4255959600.0,14.112525,0.0022374392,17189.94,159644560.0,4145.5586,1934927900.0,14604.699,143029.48,5626.163,1288159600.0,17149.645,1839985400.0,886.96985,307616200.0,-0.3837922,0.392696,-1.3892744,0.8634657,5.067834,-0.93185025
2016-08-12,2031.5767,4252250600.0,13.173088,0.0025852919,17316.617,160359150.0,4164.2817,1945323900.0,14690.282,143815.12,5671.9375,1240689500.0,17120.137,1829700200.0,889.71783,301826200.0,-0.3837922,0.38836843,-1.7855041,0.8634657,5.067834,-0.93185025
2016-08-19,2048.03,4236459000.0,12.600764,0.002918601,17440.09,160808640.0,4187.906,1952209200.0,14780.302,143360.66,5719.6753,1177664500.0,17164.572,1820744300.0,892.39465,293424700.0,-0.3837922,0.3846041,-2.0782964,0.8634657,5.067834,-0.93185025
2016-08-26,2063.8347,4211009500.0,12.320207,0.00323236,17558.637,160214220.0,4215.854,1955041200.0,14872.29,141396.52,5768.0386,1106648000.0,17279.707,1817873200.0,895.03546,283388160.0,-0.3837922,0.3807637,-2.274057,0.8634657,5.067834,-0.93185025
2016-09-02,2078.8296,4174617300.0,12.409395,0.0035237074,17670.625,159160750.0,4246.343,1953564700.0,14960.838,137766.19,5815.0923,1030588200.0,17453.637,1820087900.0,897.64746,272422300.0,-0.3837922,0.37737986,-2.3861628,0.8634657,5.067834,-0.93185025
2016-09-09,2092.9534,4131459800.0,12.636157,0.0037908554,17776.197,157111840.0,4277.601,1947814900.0,15045.569,133215.3,5859.3843,971287230.0,17672.875,1831243500.0,900.30414,262536820.0,-0.3837922,0.37416574,-2.4302962,0.8634657,5.067834,-0.93185025
2016-09-16,2105.8286,4087304400.0,13.282683,0.004033327,17873.174,154611250.0,4305.3286,1939266700.0,15127.26,128473.4,5898.946,930170750.0,17926.596,1854122400.0,902.9994,254496260.0,-0.3837922,0.37109622,-2.4217064,0.8634657,5.067834,-0.93185025
2016-09-23,2117.1602,4053074400.0,14.094836,0.0042515993,17958.752,152790450.0,4328.328,1931166600.0,15203.074,124536.63,5931.8916,919223000.0,18076.72,1872523100.0,905.5694,252540560.0,-0.3837922,0.36703432,-2.3738363,0.8634657,5.067834,-0.93185025
2016-09-30,2126.9417,4027252000.0,14.505735,0.0044469833,18032.738,151680670.0,4347.2227,1924601000.0,15270.949,121792.914,5958.812,924097540.0,18130.287,1883315700.0,907.9815,253911310.0,-0.3837922,0.3637194,-2.2977996,0.8634657,5.067834,-0.93185025
2016-10-07,2135.2427,4007609600.0,14.482591,0.0046213865,18095.186,151458860.0,4362.9766,1920058600.0,15327.497,120092.51,5980.8237,942136450.0,18130.72,1887410400.0,910.2207,257261180.0,-0.3837922,0.36000106,-2.202377,0.8634657,5.067834,-0.93185025
2016-10-14,2142.1716,4001070300.0,14.230574,0.0047768354,18146.92,151828260.0,4376.2744,1916914300.0,15373.861,118686.02,6000.1973,976774300.0,18125.84,1883191300.0,912.24854,261300380.0,-0.3837922,0.3562161,-2.0942545,0.8634657,5.067834,-0.93185025
2016-10-21,2147.7366,3991819500.0,14.168847,0.004916072,18188.13,153108640.0,4386.4966,1914134000.0,15412.464,117283.125,6018.4893,1012358900.0,18146.049,1872161300.0,914.07825,264462670.0,-0.3837922,0.3525983,-1.9783666,0.8634657,5.067834,-0.93185025
2016-10-28,2153.5676,3998331000.0,14.157931,0.0061621666,18249.37,153172660.0,4400.905,1910788500.0,15448.582,115879.53,6034.982,1030762800.0,18092.877,1847608200.0,915.51965,266037000.0,-0.3837922,0.34893176,-1.8582582,0.8634657,5.067834,-0.93185025
2016-11-04,2155.9192,3994413000.0,14.337141,0.0061621666,18263.227,153519090.0,4404.253,1906570000.0,15488.047,115589.055,6052.9893,1036830340.0,17965.162,1810038100.0,917.12897,266081800.0,-0.455162,0.34565836,-0.1903384,0.8953115,4.815719,-0.9403914
2016-11-11,2157.202,3992553200.0,15.277891,0.0061621666,18271.871,153579340.0,4401.126,1902111900.0,15529.658,116474.49,6067.6216,1031938700.0,17822.066,1764499000.0,918.5317,265051340.0,-0.5587,0.34264946,-0.11126066,0.9302275,4.4028497,-0.95390457
