,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-04-14,1356.560059,1279700000.0,33.490002000000004,0.0,10305.769531,267580000.0,3207.959961,2555780000.0,20434.679688,0.0,6178.100098,996451000.0,16142.759766,0.0,995.369995,0.0,3.835387707554085e-12,1.48,3.835387707554085e-12,0.008316280305813864,3.835387707554085e-12,0.008316280305813864
2000-04-21,-1.1345042163027837e-20,0.007834034026046533,-1.1345042163027837e-20,0.007834034026046533,-1.1345042163027837e-20,0.007834034026046533,-1.1345042163027837e-20,0.007834034026046533,18252.679688,0.0,-1.1345042163027837e-20,0.007834034026046533,-1.1345042163027837e-20,0.007834034026046533,1011.72998,0.0,-1.1345042163027837e-20,1.54,-1.1345042163027837e-20,0.007834034026046533,-1.1345042163027837e-20,0.007834034026046533
2000-04-28,1452.430054,984600000.0,26.200001,0.0,10733.910156,173520000.0,3773.179932,1583710000.0,17973.699219,0.0,6327.399902,882175000.0,15519.299805,0.0,1042.609985,0.0,43.42907333374024,0.0,-3.2748380177554944e-11,82.57421586475193,54.06178805128107,0.033755274261603366
2000-05-05,1432.630005,805500000.0,27.530001,0.0,10577.860352,138300000.0,3688.360107,1197290000.0,1.7976373072644178e-10,0.008012847958952978,6238.799805,845274000.0,15268.639647999997,0.0,1062.689941,0.0,1.7976373072644178e-10,5.82,1.7976373072644178e-10,0.008012847958952978,1.7976373072644178e-10,0.008012847958952978
2000-05-12,1420.959961,858200000.0,26.049999,0.0,10609.370117,137770000.0,3406.25,1220040000.0,17357.859375,0.0,6283.5,870252000.0,15111.94043,0.0,1060.589966,0.0,1.4288173022598862e-11,0.72,1.4288173022598862e-11,0.007861496866141548,1.4288173022598862e-11,0.007861496866141548
2000-05-19,1406.949951,853700000.0,25.440001,0.0,10626.849609,188270000.0,3260.639893,1366930000.0,16858.169922,0.0,6045.399902,937082000.0,14478.259766,0.0,1033.619995,0.0,-3.171006676341435e-19,0.72,-3.171006676341435e-19,0.006950885981539357,-3.171006676341435e-19,0.006950885981539357
2000-05-26,1378.02002,722600000.0,24.469999,0.0,10299.240234,129200000.0,3101.439941,1069440000.0,16008.139647999997,0.0,6216.899902,778243000.0,13722.700195,0.0,1013.340027,0.0,4.6855567781091686e-11,0.0,4.6855567781091686e-11,0.007899226606247757,4.6855567781091686e-11,0.007899226606247757
2000-06-02,1477.26001,1162400000.0,21.48,0.0,10794.759766,200900000.0,3755.669922,1903210000.0,16800.060547,0.0,6626.399902,1324934000.0,15284.099609,0.0,1086.329956,0.0,-6.727415247589109e-10,0.0,-6.727415247589109e-10,0.008119458318045449,-6.727415247589109e-10,0.008119458318045449
2000-06-09,1456.949951,786000000.0,22.139999,0.0,10614.05957,136750000.0,3760.26001,1268720000.0,16861.910156,0.0,6443.799805,661766000.0,16120.259766,0.0,1073.290039,0.0,7.254076650890461e-12,0.0,7.254076650890461e-12,0.005937539965091225,7.254076650890461e-12,0.005937539965091225
2000-06-16,1464.459961,1250800000.0,20.5,0.0,10449.299805,233100000.0,3787.360107,1501190000.0,16318.30957,0.0,6526.0,810817000.0,16434.380859,0.0,1068.609985,0.0,-7.0353106484167325e-12,0.71,-7.0353106484167325e-12,0.007988082230380706,-7.0353106484167325e-12,0.007988082230380706
2000-06-23,1441.47998,847600000.0,22.34,0.0,10404.75,142390000.0,3685.300049,1344960000.0,16963.210938,0.0,6391.5,818585000.0,15738.080078,0.0,1078.400024,0.0,-2.1147705854495936e-12,0.0,-2.1147705854495936e-12,0.008143270373357166,-2.1147705854495936e-12,0.008143270373357166
2000-06-30,1454.599976,1459700000.0,19.540001,0.0,10447.889648,224060000.0,3763.790039,2066390000.0,17411.050781,0.0,6312.700195,925225000.0,16155.780272999997,0.0,1064.060059,0.0,6.095057762912355e-09,1.62,6.095057762912355e-09,0.007931137443041414,6.095057762912355e-09,0.007931137443041414
2000-07-07,1478.900024,931700000.0,19.219999,0.0,10635.980469,158820000.0,3841.27002,1486480000.0,17398.240234,0.0,6497.5,793281000.0,16829.960938,0.0,1079.359985,0.0,2.822619557462657e-11,0.0,2.822619557462657e-11,0.007022944271437348,2.822619557462657e-11,0.007022944271437348
2000-07-14,1509.97998,960600000.0,19.32,0.0,10812.75,150970000.0,4041.149902,1678610000.0,17142.900391,0.0,6475.399902,826063000.0,17586.160156,0.0,1088.099976,0.0,7.905e-321,0.0,7.905e-321,7.905e-321,7.905e-321,7.905e-321
2000-07-21,1480.189941,968300000.0,18.940001,0.0,10733.55957,170710000.0,3908.75,1545940000.0,16811.490234,0.0,6378.399902,698153000.0,17920.859375,0.0,1072.969971,0.0,7.905e-321,0.0,7.905e-321,7.905e-321,7.905e-321,7.905e-321
2000-07-28,1419.890015,980000000.0,20.84,0.0,10511.169922,174720000.0,3477.310059000001,1769410000.0,15838.570313,0.0,6335.700195,947097000.0,17183.929688,0.0,1062.339966,0.0,20.32775115966797,0.0,7.905e-321,60.7730162096869,80.47545084226302,0.03260869565217391
2000-08-04,1462.930054,956000000.0,18.620001,0.0,10767.75,150750000.0,3618.629883,1438850000.0,15667.360352000003,0.0,6363.5,726236000.0,17425.699219,0.0,1073.109985,0.0,-0.41519439220428467,0.78,3.6747961044311523,0.3481506407260895,4.534895420074463,-0.9844970703125
2000-08-11,1471.839966,835500000.0,18.549999,0.0,11027.799805,155120000.0,3644.610107,1333260000.0,16117.5,0.0,6384.5,893911000.0,17214.419922,0.0,1093.0,0.0,-0.4461272656917572,0.78,3.6747961044311523,0.4839431345462799,4.399741172790527,-0.9886817932128906
2000-08-18,1491.719971,821400000.0,17.049999,0.0,11046.480469,164870000.0,3807.51001,1447920000.0,16280.490234,0.0,6543.700195,804673000.0,17440.0,0.0,1110.699951,0.0,-0.4824134111404419,0.77,3.6747961044311523,0.6014129519462585,4.267239570617676,-0.9924876689910889
2000-08-25,1506.449951,685600000.0,16.530001000000002,0.0,11192.629883,127920000.0,3931.25,1285820000.0,16911.330078,0.0,6563.700195,864787000.0,17236.740234,0.0,1108.849976,0.0,-0.507627546787262,0.0,3.6747961044311523,0.6703745722770691,4.17590856552124,-0.9948899745941162
2000-09-01,1520.77002,767700000.0,17.530001000000002,0.0,11238.780273,125140000.0,4099.299805,1472940000.0,16739.779297,0.0,6795.0,1315938000.0,17333.609375,0.0,1134.329956,0.0,-0.4976596534252167,1.1,35.401947097105186,0.6762683987617493,4.140929698944092,-0.993308424949646
2000-09-08,1494.5,961000000.0,18.459999,0.0,11220.650391,181620000.0,3813.439941,1508550000.0,16501.550781,0.0,6600.700195,924099000.0,17275.449219,0.0,1118.790039,0.0,-0.4905771017074585,0.0,3.587236166000366,0.6462062001228333,4.151604175567627,-0.9930672645568848
2000-09-15,1465.810059,1268400000.0,18.52,0.0,10927.0,291270000.0,3676.330078,1777540000.0,15743.884765625,2533.67529296875,6417.299805,1124449000.0,16249.530272999997,0.0,1103.97998,0.0,-0.4694247245788574,0.0,3.4210729598999023,0.591413676738739,4.197982311248779,-0.9918870329856873
2000-09-22,1448.719971,1185500000.0,20.74,0.0,10847.370117,487370000.0,3701.179932,2164340000.0,15818.25,0.0,6205.899902,1176641000.0,14612.879883,0.0,1052.660034,0.0,-0.4389529526233673,0.0,3.2108280658721924,0.5285862684249878,4.265069961547852,-0.9901928901672363
2000-09-29,1436.51001,1197100000.0,20.57,0.0,10650.919922,236360000.0,3570.610107,2018050000.0,15747.259766,0.0,6294.200195,816115000.0,15648.980469,0.0,1055.27002,0.0,-0.4035492241382599,0.69,2.990060567855835,0.4711569547653198,4.339870929718018,-0.9883142113685608
2000-10-06,1408.98999,1150100000.0,22.709999,0.0,10596.540039,237860000.0,3311.939941,1870690000.0,15994.240234,0.0,6391.200195,998179000.0,17963.634765625,-218901520.0,1066.52002,0.0,-0.3666379153728485,0.0,2.7828502655029297,0.4280603229999542,4.412901401519775,-0.9864685535430908
2000-10-13,1374.170044,1223900000.0,27.6,0.0,10192.179688,300410000.0,3277.77002,2070750000.0,15330.30957,0.0,6209.600098,1102152000.0,14680.5,0.0,1022.469971,0.0,-0.3305659592151642,0.68,2.6030542850494385,0.4038483798503876,4.478298187255859,-0.9847758412361145
2000-10-20,1396.930054,1177400000.0,24.24,0.0,10226.589844,319750000.0,3456.610107,2171490000.0,15198.730469,0.0,6276.299805,1054243000.0,15044.530272999997,0.0,1038.22998,0.0,-0.2967348098754883,1.95,2.456385612487793,0.399493545293808,4.533232688903809,-0.9832839369773865
2000-10-27,1379.579956,1086300000.0,26.469999,0.0,10590.620117,377740000.0,3175.25,1963390000.0,14582.200195,0.0,6366.600098,796202000.0,14902.459961000002,0.0,1058.430054,0.0,-0.26582857966423035,0.68,2.3430614471435547,0.41341933608055115,4.5770745277404785,-0.9819939732551575
2000-11-03,1426.689941,997700000.0,23.67,0.0,10817.950195,195280000.0,3321.909912,1846200000.0,13984.4130859375,2533.57568359375,6385.399902,1232361000.0,15594.120117,0.0,1077.349976,0.0,-0.23804356157779694,1.34,2.260110855102539,0.4424996078014374,4.610581874847412,-0.9808814525604248
2000-11-10,1365.97998,962500000.0,28.530001,0.0,10602.950195,273910000.0,2890.26001,1779930000.0,14988.540038999998,0.0,6400.200195,910633000.0,15389.389647999997,0.0,1044.420044,0.0,-0.21328258514404297,0.0,2.2030811309814453,0.4828890860080719,4.635244369506836,-0.9799115061759949
2000-11-17,1367.719971,1070400000.0,24.809999,0.0,10629.870117,221680000.0,2934.810059,1760850000.0,14544.299805,0.0,6440.100098,738209000.0,15180.849609,0.0,1048.949951,0.0,-0.19129815697669983,0.0,2.167158842086792,0.5306459665298462,4.652805805206299,-0.979048490524292
2000-11-24,1341.77002,404870000.0,26.0,0.0,10470.230469,87980000.0,2830.090088,781600000.0,14315.349609,0.0,6327.600098,868355000.0,14376.900391,0.0,1034.670044,0.0,-0.17178736627101898,0.0,2.147819757461548,0.5821421146392822,4.6649603843688965,-0.9782611727714539
2000-12-01,1315.22998,1195200000.0,27.48,0.0,10373.540039,301730000.0,2549.73999,2221970000.0,14835.330078,0.0,6170.399902,1068234000.0,14441.429688,0.0,1009.0,0.0,-0.12270708382129669,0.0,31.49881110881433,0.6234486699104309,4.674381732940674,-0.9741384983062744
2000-12-08,1369.890015,1358300000.0,22.41,0.0,10712.910156,275080000.0,2895.389893,2328650000.0,14696.509766,0.0,6288.299805,1062085000.0,15189.330078,0.0,1007.5,0.0,-0.11200297623872757,0.71,2.0726981163024902,0.6710646748542786,4.679604530334473,-0.9736329317092896
2000-12-15,1312.150024,1561100000.0,26.549999,0.0,10434.959961,479460000.0,2543.090088,2770690000.0,14552.290038999998,0.0,6175.799805,1201185000.0,14975.530272999997,0.0,980.590027,0.0,-0.10231485962867737,0.0,1.947509527206421,0.7166879773139954,4.683063507080078,-0.9731413722038269
2000-12-22,1305.949951,1087100000.0,27.549999,0.0,10635.55957,230880000.0,2436.26001,2235410000.0,13427.080078,0.0,6097.5,293611000.0,14738.209961000002,0.0,975.590027,0.0,-0.09352927654981613,0.0,1.792448878288269,0.75876384973526,4.685413837432861,-0.9726577997207642
2000-12-29,1320.280029,1035500000.0,26.85,0.0,10787.990234,210800000.0,2341.699951,2531760000.0,13785.69043,0.0,6222.5,377041000.0,15095.530272999997,0.0,997.25,0.0,-0.08556181192398071,0.0,1.6337084770202637,0.7963372468948364,4.687098979949951,-0.9721801280975342
2001-01-05,1298.349976,1430800000.0,28.67,0.0,10662.009766,272650000.0,2267.850098,2104670000.0,13867.610352000003,0.0,6198.100098,1293875000.0,15447.610352000003,0.0,976.039978,0.0,-0.07834825664758682,1.55,1.489728569984436,0.8289455771446228,4.6884002685546875,-0.9717090725898743
2001-01-12,1318.550049,1276000000.0,24.559999,0.0,10525.379883,247020000.0,2506.050049,2518850000.0,13347.740234,0.0,6165.5,1501605000.0,15295.419922,0.0,986.059998,0.0,-0.07183754444122314,0.0,1.3706727027893066,0.8565046787261963,4.689484596252441,-0.9712468385696411
2001-01-19,1342.540039,1407800000.0,23.24,0.0,10587.589844,363100000.0,2655.77002,2697190000.0,13989.120117,0.0,6209.299805,1598592000.0,15933.549805,0.0,985.0,0.0,-0.06598605960607529,1.48,1.2802200317382812,0.8792058229446411,4.690443515777588,-0.9707961082458496
2001-01-26,1354.949951,1098000000.0,22.57,0.0,10659.980469,232990000.0,2631.780029,2268800000.0,13696.05957,0.0,6294.299805,1240417000.0,16040.4638671875,-218901520.0,995.900024,0.0,-0.06075267866253853,0.0,1.2177670001983643,0.8974263072013855,4.691317558288574,-0.9703599214553833
2001-02-02,1349.469971,1048400000.0,21.950001,0.0,10864.099609,206940000.0,2472.179932,1706900000.0,13703.629883,0.0,6256.399902,1065183000.0,16071.290038999998,0.0,986.619995,0.0,-0.05609742924571037,0.73,1.1803171634674072,0.911652147769928,4.692120552062988,-0.9699407815933228
2001-02-09,1314.76001,1075500000.0,22.030001,0.0,10781.450195,207600000.0,2261.77002,1881910000.0,13422.830078,0.0,6164.299805,1567588000.0,15873.280272999997,0.0,972.169983,0.0,-0.05197901278734207,0.0,1.1638482809066772,0.9224227070808411,4.6928534507751465,-0.9695407748222351
2001-02-16,1301.530029,1257200000.0,22.120001,0.0,10799.820313,202390000.0,2212.51001,1892200000.0,13175.490234,0.0,6088.299805,1125269000.0,15630.30957,0.0,957.01001,0.0,-0.048355475068092346,0.0,1.164185881614685,0.9302840828895569,4.693511486053467,-0.9691613912582397
2001-02-23,1245.859985,1231300000.0,27.209999,0.0,10441.900391,261840000.0,2056.060059,2237910000.0,13246.0,0.0,5943.700195,1073539000.0,15280.55957,0.0,912.130005,0.0,-0.04518378525972366,0.0,1.1775009632110596,0.9357598423957825,4.694090843200684,-0.9688032865524292
2001-03-02,1234.180054,1294000000.0,27.43,0.0,10466.30957,255120000.0,1881.339966,2374100000.0,12261.799805,0.0,5858.600098,1269277000.0,13966.429688,0.0,909.849976,0.0,-0.026194272562861443,0.0,1.2005316019058228,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-03-09,1233.420044,1085900000.0,25.620001,0.0,10644.620117,280060000.0,1813.02002,1962120000.0,12627.900391,0.0,5917.299805,854593000.0,14194.349609,0.0,921.330017,0.0,-0.026194272562861443,0.0,1.2306396961212158,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-03-16,1150.530029,1543560000.0,29.91,0.0,9823.410156,365020000.0,1647.51001,2102270000.0,12232.980469,0.0,5562.799805,1357290000.0,13522.040038999998,0.0,869.2899779999998,0.0,-0.026194272562861443,1.29,1.2657748460769653,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-03-23,1139.829956,1364900000.0,30.450001,0.0,9504.780273,377640000.0,1705.02002,2284560000.0,13214.540039,0.0,5402.299805,1279995000.0,12583.360352,0.0,839.7800289999999,0.0,-0.026194272562861443,2.14,1.3043874502182007,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-03-30,1160.329956,1280800000.0,28.639999,0.0,9878.780273,249000000.0,1573.25,2139050000.0,12999.700195,0.0,5633.700195,1167826000.0,12760.639648,0.0,881.659973,0.0,-0.026194272562861443,0.7,1.3453322649002075,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-04-06,1128.430054,1266800000.0,31.690001,0.0,9791.089844,270000000.0,1448.160034,1835720000.0,13383.759766,0.0,5601.5,1039958000.0,12386.610352,0.0,873.2199710000001,0.0,-0.026194272562861443,0.0,2.353572130203247,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-04-13,1340.5343017578125,1157661440.0,26.2199764251709,-0.03922271728515625,10154.4443359375,263749504.0,2284.88232421875,2082653056.0,13385.719727,0.0,5574.8544921875,1150049920.0,15250.431640625,-218901520.0,950.7562255859375,3373825.75,-0.026194272562861443,0.7,2.373847484588623,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-04-20,1242.97998,1338700000.0,25.379999,0.0,10579.849609,324360000.0,1933.569946,2544420000.0,13765.669922,0.0,5879.799805,1199470000.0,13448.129883,0.0,915.349976,0.0,-0.026194272562861443,1.26,2.3952949047088623,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-04-27,1253.050049,1091300000.0,24.02,0.0,10810.049805,222990000.0,1810.469971,1801600000.0,13934.320313,0.0,5951.399902,1156833000.0,13386.040039,0.0,936.710022,0.0,-0.026194272562861443,1.34,2.4175610542297363,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-05-04,1266.609985,1082100000.0,23.91,0.0,10951.240234,214010000.0,1924.119995,2057110000.0,12726.8701171875,2533.6806640625,5870.299805,1302944000.0,13390.990234,0.0,918.429993,0.0,-0.026194272562861443,0.68,2.4403891563415527,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-05-11,1245.670044,906200000.0,23.540001,0.0,10821.30957,174720000.0,1821.199951,1430930000.0,14043.919922,0.0,5896.799805,1202303000.0,13636.610352000003,0.0,939.280029,0.0,-0.026194272562861443,2.06,2.4635884761810303,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-05-18,1291.959961,1130800000.0,21.23,0.0,11301.740234,214370000.0,1927.689941,1792620000.0,13877.769531,0.0,5915.0,1052413000.0,13459.179688,0.0,950.700012,0.0,-0.026194272562861443,0.0,2.487013578414917,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-05-25,1277.890015,828100000.0,20.6,0.0,11005.370117,146210000.0,1960.73999,1385410000.0,13765.919922,0.0,5889.799805,901015000.0,13753.990234,0.0,943.390015,0.0,-0.026194272562861443,0.0,2.5105509757995605,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-06-01,1260.670044,1015000000.0,21.59,0.0,10990.410156,196260000.0,1840.829956,1555300000.0,13261.839844,0.0,5809.600098,1185659000.0,13141.379883,0.0,924.590027,0.0,-0.026194272562861443,0.0,47.444800444516105,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-06-08,1264.959961,726200000.0,19.92,0.0,10977.0,176020000.0,1896.219971,1437730000.0,13430.219727000003,0.0,5950.600098,1284527000.0,13808.889647999997,0.0,929.51001,0.0,-0.026194272562861443,0.0,2.448657512664795,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-06-15,1214.359985,1635550000.0,22.809999,0.0,10623.639648,379300000.0,1701.530029,2109340000.0,12790.379883,0.0,5723.0,1474240000.0,13102.5,0.0,891.8699949999999,0.0,-0.026194272562861443,2.16,2.266176462173462,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-06-22,1225.349976,1189200000.0,20.02,0.0,10604.589844,210360000.0,1727.469971,1714580000.0,13044.610352,0.0,5665.700195,1273118000.0,13174.019531,0.0,889.090027,0.0,-0.026194272562861443,1.48,2.030809164047241,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-06-29,1224.380005,1832360000.0,19.059999,0.0,10502.400391,328480000.0,1830.189941,2071630000.0,12969.049805,0.0,5642.5,1530012000.0,13042.530273,0.0,896.3699949999999,0.0,-0.026194272562861443,0.0,1.7847224473953247,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-07-06,1190.589966,1056700000.0,21.629999,0.0,10252.679688,207540000.0,1668.589966,1441420000.0,12306.080078,0.0,5479.200195,1418545000.0,13898.1103515625,-218901520.0,867.25,0.0,-0.026194272562861443,0.78,2.4998910427093506,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-07-13,1215.680054,1121700000.0,21.139999,0.0,10539.05957,200390000.0,1751.109985,1561760000.0,12355.150391,0.0,5537.0,1054388000.0,12612.790039,211230200.0,865.909973,0.0,-0.026194272562861443,0.0,2.266118049621582,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-07-20,1210.849976,1170900000.0,22.34,0.0,10576.650391,231850000.0,1676.459961,1642120000.0,12217.19921875,2533.646728515625,5387.100098,1087292000.0,12301.679688,147662000.0,843.099976,0.0,-0.026194272562861443,0.73,2.0766303539276123,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-07-27,1205.819946,1015300000.0,22.0,0.0,10416.669922,172870000.0,1683.180054,1583800000.0,11798.080078,0.0,5403.100098,1185116000.0,12182.169922,124388600.0,850.840027,0.0,-0.026194272562861443,0.0,1.9313286542892456,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-08-03,1214.349976,939900000.0,19.889999,0.0,10512.780273,151270000.0,1725.9000239999998,1245120000.0,12241.969727,0.0,5547.600098,1103563000.0,12269.080078,168728800.0,859.3699949999999,0.0,-0.026194272562861443,0.0,1.8259775638580322,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-08-10,1190.160034,960900000.0,20.549999,0.0,10416.25,161930000.0,1617.449951,1372690000.0,11735.05957,0.0,5427.200195,991974000.0,11765.80957,148634200.0,831.669983,0.0,-0.026194272562861443,0.73,1.7544811964035034,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-08-17,1161.969971,974300000.0,23.84,0.0,10240.780273,217550000.0,1516.579956,1301510000.0,11445.540039,0.0,5342.100098,1207775000.0,11754.80957,330698600.0,820.219971,0.0,-0.026194272562861443,1.45,1.7103593349456787,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-08-24,1184.930054,1043600000.0,19.709999,0.0,10423.169922,187860000.0,1579.619995,1495650000.0,11166.30957,0.0,5471.899902,1047954000.0,11110.299805,241046000.0,843.4699710000001,0.0,-0.026194272562861443,0.0,1.6875883340835571,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-08-31,1133.579956,920100000.0,24.92,0.0,9949.75,176270000.0,1469.699951,1232880000.0,10713.509766,0.0,5345.0,1431648000.0,11090.480469,265702000.0,812.700012,0.0,-0.026194272562861443,0.0,1.681002140045166,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-09-07,1085.780029,1424300000.0,30.99,0.0,9605.849609,304980000.0,1354.27002,1712760000.0,10516.790039,0.0,5070.299805,1520468000.0,10384.200195,399700800.0,764.580017,0.0,-0.026194272562861443,1.32,1.6864054203033447,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-09-14,1245.0546875,1058056256.0,20.9544677734375,-0.041010499000549316,9999.0546875,227580544.0,1880.7066650390625,1846085504.0,10008.889648,0.0,4755.799805,1500844000.0,9655.450195,0.0,713.669983,0.0,-0.026194272562861443,0.0,1.7005287408828735,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-09-21,965.799988,2317300000.0,42.66,0.0,8235.80957,623480000.0,1126.949951,2588150000.0,9554.990234,0.0,4433.700195,3057937000.0,8934.200195,519940400.0,629.880005,0.0,-0.026194272562861443,0.0,1.7209043502807617,0.9314099550247192,4.696359634399414,-0.9639846682548523
2001-09-28,1040.939941,1631500000.0,31.93,0.0,8847.55957,340790000.0,1168.369995,2114360000.0,9774.679688,0.0,4903.399902,1380515000.0,9950.700195,320775600.0,710.409973,0.0,42.43291091918945,0.0,1.7457138299942017,148.07043337796316,80.00155498894105,0.0366412213740458
